actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT05M11.00S,2025-12-04T00:56:56.2Z,1,REGULAR,steal,,[],201935,,,1610612746,10,16,2025-12-04T00:56:58Z,880000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
89,PT05M07.00S,2025-12-04T00:57:00.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628381,93.77463863337714,50.49019607843137,1610612746,10,18,2025-12-04T00:57:06Z,890000,False,2.0,6.0,1,right,J. Collins running alley-oop DUNK (2 PTS) (K. Sanders 1 AST),"[1628381, 1642920]",1610612746.0,LAC,running alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,,,,2.0,K. Sanders,1642920.0,1.0,,,,,,,
91,PT05M01.00S,2025-12-04T00:57:07.0Z,1,REGULAR,3pt,Jump Shot,[],1630249,14.011169513797633,3.431372549019608,1610612737,10,18,2025-12-04T00:57:12Z,910000,False,233.0,79.0,1,left,MISS V. Krejčí 24' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Right Corner 3,24+ Right,24.59,Missed,,,,,,,,,,,,,,,,,,
92,PT04M58.00S,2025-12-04T00:57:10.1Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,10,18,2025-12-04T00:57:10Z,920000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,,,91.0,3.0,2.0,1.0,,,,,,,,,,,,,,
93,PT04M52.00S,2025-12-04T00:57:15.3Z,1,REGULAR,turnover,lost ball,[],1629638,,,1610612737,10,18,2025-12-04T00:57:21Z,930000,False,,,0,,N. Alexander-Walker lost ball TURNOVER (1 TO),"[1629638, 201935]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Harden,201935.0,,,,,,,,,,,
94,PT04M52.00S,2025-12-04T00:57:15.3Z,1,REGULAR,steal,,[],201935,,,1610612746,10,18,2025-12-04T01:03:10Z,940000,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
95,PT04M40.00S,2025-12-04T00:57:27.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201935,85.10183968462549,54.166666666666664,1610612746,10,18,2025-12-04T00:57:33Z,950000,False,21.0,88.0,1,right,MISS J. Harden 8' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,8.99,Missed,,,,,,,,,,,,,,,,,,
96,PT04M37.00S,2025-12-04T00:57:30.9Z,1,REGULAR,rebound,defensive,[],1629638,,,1610612737,10,18,2025-12-04T01:03:18Z,960000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:3),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,95.0,3.0,3.0,0.0,,,,,,,,,,,,,,
97,PT04M33.00S,2025-12-04T00:57:38.8Z,1,REGULAR,violation,kicked ball,[],1628381,,,1610612737,10,18,2025-12-04T00:57:42Z,970000,False,,,0,,J. Collins kicked ball VIOLATION,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,
98,PT04M33.00S,2025-12-04T00:57:41.6Z,1,REGULAR,substitution,out,[],1629638,,,1610612737,10,18,2025-12-04T00:57:53Z,980000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M33.00S,2025-12-04T00:57:41.6Z,1,REGULAR,substitution,out,[],1630700,,,1610612737,10,18,2025-12-04T00:57:53Z,990000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M33.00S,2025-12-04T00:57:41.6Z,1,REGULAR,substitution,out,[],1627826,,,1610612737,10,18,2025-12-04T00:57:53Z,1000000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M33.00S,2025-12-04T00:57:41.6Z,1,REGULAR,substitution,in,[],1628379,,,1610612737,10,18,2025-12-04T00:57:53Z,1010000,False,,,0,,SUB in: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M33.00S,2025-12-04T00:57:41.6Z,1,REGULAR,substitution,in,[],1630811,,,1610612737,10,18,2025-12-04T00:57:53Z,1020000,False,,,0,,SUB in: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M33.00S,2025-12-04T00:57:41.6Z,1,REGULAR,substitution,in,[],201587,,,1610612737,10,18,2025-12-04T00:57:53Z,1030000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M20.00S,2025-12-04T00:58:17.0Z,1,REGULAR,3pt,Jump Shot,[],1630249,31.882391590013142,65.44117647058823,1610612737,13,18,2025-12-04T00:58:21Z,1040000,False,-77.0,247.0,1,left,V. Krejčí 25' 3PT step back (3 PTS) (K. Wallace 1 AST),"[1630249, 1630811]",1610612737.0,ATL,step back,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,25.9,Made,,,,,,,,3.0,K. Wallace,1630811.0,1.0,,,,,,,
106,PT04M08.00S,2025-12-04T00:58:33.2Z,1,REGULAR,violation,kicked ball,[],1630249,,,1610612746,13,18,2025-12-04T00:58:38Z,1060000,False,,,0,,V. Krejčí kicked ball VIOLATION,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,203593.0,,,,,,
107,PT04M08.00S,2025-12-04T00:58:36.6Z,1,REGULAR,substitution,out,[],1630168,,,1610612746,13,18,2025-12-04T00:58:55Z,1070000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M08.00S,2025-12-04T00:58:36.6Z,1,REGULAR,substitution,out,[],1631243,,,1610612746,13,18,2025-12-04T00:58:55Z,1080000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M08.00S,2025-12-04T00:58:36.6Z,1,REGULAR,substitution,in,[],1642258,,,1610612746,13,18,2025-12-04T00:58:55Z,1090000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M08.00S,2025-12-04T00:58:36.6Z,1,REGULAR,substitution,in,[],1642854,,,1610612746,13,18,2025-12-04T00:58:55Z,1100000,False,,,0,,SUB in: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M55.00S,2025-12-04T00:59:13.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,93.64323258869908,50.73529411764706,1610612746,13,20,2025-12-04T01:00:23Z,1110000,False,4.0,7.0,1,right,J. Collins driving finger roll Layup (4 PTS) (N. Batum 1 AST),"[1628381, 201587]",1610612746.0,LAC,driving finger roll,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,,,,4.0,N. Batum,201587.0,1.0,,,,,,,
113,PT03M33.00S,2025-12-04T00:59:35.8Z,1,REGULAR,3pt,Jump Shot,[],1630811,32.276609724047304,50.0,1610612737,13,20,2025-12-04T00:59:40Z,1130000,False,0.0,251.0,1,left,MISS K. Wallace 25' step back 3PT,[1630811],1610612737.0,ATL,step back,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Center,25.09,Missed,,,,,,,,,,,,,,,,,,
114,PT03M29.00S,2025-12-04T00:59:39.8Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,13,20,2025-12-04T00:59:40Z,1140000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,113.0,3.0,3.0,0.0,,,,,,,,,,,,,,
115,PT03M21.00S,2025-12-04T00:59:47.0Z,1,REGULAR,2pt,Jump Shot,[],1628381,90.75229960578186,70.09803921568627,1610612746,13,22,2025-12-04T00:59:53Z,1150000,False,100.0,34.0,1,right,J. Collins 10' Jump Shot (6 PTS) (K. Leonard 1 AST),"[1628381, 202695]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,10.62,Made,,,,,,,,6.0,K. Leonard,202695.0,1.0,,,,,,,
117,PT03M07.00S,2025-12-04T01:00:02.0Z,1,REGULAR,3pt,Jump Shot,[],1642854,9.806176084099869,95.09803921568627,1610612737,16,22,2025-12-04T01:00:06Z,1170000,False,-225.0,40.0,1,left,A. Newell 3PT  (3 PTS) (V. Krejčí 1 AST),"[1642854, 1630249]",1610612737.0,ATL,,,,Newell,A. Newell,,,,,Left Corner 3,24+ Left,22.9,Made,,,,,,,,3.0,V. Krejčí,1630249.0,1.0,,,,,,,
119,PT03M07.00S,2025-12-04T01:00:08.4Z,1,REGULAR,timeout,full,['team'],0,,,1610612746,16,22,2025-12-04T01:00:11Z,1190000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M07.00S,2025-12-04T01:01:26.2Z,1,REGULAR,substitution,out,[],202695,,,1610612746,16,22,2025-12-04T01:01:41Z,1200000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M07.00S,2025-12-04T01:01:26.2Z,1,REGULAR,substitution,in,[],1641738,,,1610612746,16,22,2025-12-04T01:01:41Z,1210000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M52.00S,2025-12-04T01:02:04.9Z,1,REGULAR,3pt,Jump Shot,[],201935,70.77858081471747,71.32352941176471,1610612746,16,22,2025-12-04T01:02:10Z,1220000,False,107.0,222.0,1,right,MISS J. Harden 24' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
123,PT02M50.00S,2025-12-04T01:02:06.9Z,1,REGULAR,rebound,defensive,[],1642258,,,1610612737,16,22,2025-12-04T01:02:10Z,1230000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:1),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT02M42.00S,2025-12-04T01:02:15.5Z,1,REGULAR,turnover,lost ball,[],1630811,,,1610612737,16,22,2025-12-04T01:02:19Z,1240000,False,,,0,,K. Wallace lost ball TURNOVER (1 TO),"[1630811, 1641738]",1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Mid-Range,8-16 Center,,,,,,,1.0,Brown,1641738.0,,,,,,,,,,,
125,PT02M42.00S,2025-12-04T01:02:15.5Z,1,REGULAR,steal,,[],1641738,,,1610612746,16,22,2025-12-04T01:02:17Z,1250000,False,,,0,,K. Brown STEAL (1 STL),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
126,PT02M33.00S,2025-12-04T01:02:24.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201935,93.9060446780552,50.98039215686274,1610612746,16,22,2025-12-04T01:02:29Z,1260000,False,5.0,5.0,1,right,MISS J. Harden driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,0.69,Missed,,,,,,,,,,,,,,,,,,
127,PT02M31.00S,2025-12-04T01:02:26.5Z,1,REGULAR,rebound,defensive,[],1630249,,,1610612737,16,22,2025-12-04T01:02:29Z,1270000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:1),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT02M25.00S,2025-12-04T01:02:31.5Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1642258,13.091327201051248,87.00980392156863,1610612737,16,22,2025-12-04T01:02:38Z,1280000,False,-185.0,71.0,1,left,MISS Z. Risacher 19' running Shot,[1642258],1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Left,19.8,Missed,,,,,,,,,,,,,,,,,,
129,PT02M23.00S,2025-12-04T01:02:34.0Z,1,REGULAR,rebound,defensive,[],1641738,,,1610612746,16,22,2025-12-04T01:02:34Z,1290000,False,,,0,,K. Brown REBOUND (Off:0 Def:1),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Mid-Range,16-24 Left,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT02M12.00S,2025-12-04T01:02:44.3Z,1,REGULAR,3pt,Jump Shot,[],1628381,69.59592641261499,70.09803921568627,1610612746,16,22,2025-12-04T01:02:49Z,1300000,False,100.0,233.0,1,right,MISS J. Collins 25' pullup 3PT,[1628381],1610612746.0,LAC,pullup,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
131,PT02M10.00S,2025-12-04T01:02:46.3Z,1,REGULAR,rebound,offensive,[],1641738,,,1610612746,16,22,2025-12-04T01:02:49Z,1310000,False,,,0,,K. Brown REBOUND (Off:1 Def:1),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,,,130.0,2.0,1.0,1.0,,,,,,,,,,,,,,
132,PT02M10.00S,2025-12-04T01:02:51.4Z,1,REGULAR,foul,personal,[],1630811,,,1610612746,16,22,2025-12-04T01:03:26Z,1320000,False,,,0,,K. Wallace personal FOUL (1 PF),"[1630811, 1641738]",1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Brown,1641738.0,,
134,PT02M10.00S,2025-12-04T01:02:57.3Z,1,REGULAR,substitution,out,[],1628381,,,1610612746,16,22,2025-12-04T01:03:01Z,1340000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M10.00S,2025-12-04T01:02:57.3Z,1,REGULAR,substitution,in,[],1642353,,,1610612746,16,22,2025-12-04T01:03:01Z,1350000,False,,,0,,SUB in: C. Christie,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M03.00S,2025-12-04T01:03:15.8Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],201935,89.70105124835742,20.34313725490196,1610612746,16,24,2025-12-04T01:03:26Z,1360000,False,-148.0,44.0,1,right,J. Harden 15' Jump Shot (10 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,15.48,Made,,,,,,,,10.0,,,,,,,,,,
137,PT01M47.00S,2025-12-04T01:03:31.2Z,1,REGULAR,turnover,bad pass,[],1642258,,,1610612737,16,24,2025-12-04T01:03:35Z,1370000,False,,,0,,Z. Risacher bad pass TURNOVER (1 TO),"[1642258, 1642920]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Sanders,1642920.0,,,,,,,,,,,
138,PT01M47.00S,2025-12-04T01:03:31.2Z,1,REGULAR,steal,,[],1642920,,,1610612746,16,24,2025-12-04T01:03:33Z,1380000,False,,,0,,K. Sanders STEAL (1 STL),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT01M43.00S,2025-12-04T01:03:35.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642920,93.77463863337714,50.245098039215684,1610612746,16,24,2025-12-04T01:03:42Z,1390000,False,1.0,6.0,1,right,MISS K. Sanders running Layup,[1642920],1610612746.0,LAC,running,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
140,PT01M40.00S,2025-12-04T01:03:39.0Z,1,REGULAR,rebound,defensive,[],1630249,,,1610612737,16,24,2025-12-04T01:03:39Z,1400000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:2),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,139.0,2.0,2.0,0.0,,,,,,,,,,,,,,
141,PT01M33.00S,2025-12-04T01:03:46.0Z,1,REGULAR,3pt,Jump Shot,[],1642258,23.866622864651774,86.51960784313727,1610612737,16,24,2025-12-04T01:03:51Z,1410000,False,-183.0,172.0,1,left,MISS Z. Risacher 25' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
142,PT01M29.00S,2025-12-04T01:03:50.0Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,16,24,2025-12-04T01:03:51Z,1420000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,141.0,1.0,1.0,0.0,,,,,,,,,,,,,,
143,PT01M15.00S,2025-12-04T01:04:03.8Z,1,REGULAR,3pt,Jump Shot,[],201935,68.01905387647832,50.49019607843137,1610612746,16,27,2025-12-04T01:04:08Z,1430000,False,2.0,248.0,1,right,J. Harden 24' 3PT step back (13 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,24.81,Made,,,,,,,,13.0,,,,,,,,,,
144,PT00M52.00S,2025-12-04T01:04:26.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630811,19.92444152431012,63.970588235294116,1610612737,18,27,2025-12-04T01:04:31Z,1440000,False,-70.0,135.0,1,left,K. Wallace 15' step back Jump Shot (2 PTS),[1630811],1610612737.0,ATL,step back,,,Wallace,K. Wallace,,,,,In The Paint (Non-RA),8-16 Center,15.18,Made,,,,,,,,2.0,,,,,,,,,,
145,PT00M30.80S,2025-12-04T01:04:52.1Z,1,REGULAR,3pt,Jump Shot,[],201935,66.96780551905388,60.049019607843135,1610612746,18,27,2025-12-04T01:04:56Z,1450000,False,50.0,258.0,1,right,MISS J. Harden 26' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.28,Missed,,,,,,,,,,,,,,,,,,
146,PT00M28.30S,2025-12-04T01:04:54.5Z,1,REGULAR,rebound,defensive,[],1630811,,,1610612737,18,27,2025-12-04T01:04:54Z,1460000,False,,,0,,K. Wallace REBOUND (Off:0 Def:1),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Center,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT00M10.90S,2025-12-04T01:05:11.8Z,1,REGULAR,turnover,lost ball,[],1630249,,,1610612737,18,27,2025-12-04T01:05:15Z,1470000,False,,,0,,V. Krejčí lost ball TURNOVER (2 TO),"[1630249, 201935]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Harden,201935.0,,,,,,,,,,,
148,PT00M10.90S,2025-12-04T01:05:11.8Z,1,REGULAR,steal,,[],201935,,,1610612746,18,27,2025-12-04T01:05:13Z,1480000,False,,,0,,J. Harden STEAL (3 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
149,PT00M06.50S,2025-12-04T01:05:16.1Z,1,REGULAR,turnover,bad pass,[],1642920,,,1610612746,18,27,2025-12-04T01:05:19Z,1490000,False,,,0,,K. Sanders bad pass TURNOVER (1 TO),"[1642920, 1630811]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Wallace,1630811.0,,,,,,,,,,,
150,PT00M06.50S,2025-12-04T01:05:16.1Z,1,REGULAR,steal,,[],1630811,,,1610612737,18,27,2025-12-04T01:05:18Z,1500000,False,,,0,,K. Wallace STEAL (1 STL),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
151,PT00M01.90S,2025-12-04T01:05:20.8Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628379,25.837713534822605,84.31372549019608,1610612737,21,27,2025-12-04T01:06:09Z,1510000,False,-172.0,190.0,1,left,L. Kennard 25' 3PT running (3 PTS) (K. Wallace 2 AST),"[1628379, 1630811]",1610612737.0,ATL,running,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,25.63,Made,,,,,,,,3.0,K. Wallace,1630811.0,2.0,,,,,,,
153,PT00M00.70S,2025-12-04T01:05:30.1Z,1,REGULAR,heave,,[],0,,,1610612746,21,27,2025-12-04T01:05:48Z,1530000,False,,,0,,LAC Heave,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,45.96,,,,,,,,,,,,,,,,,,,
154,PT00M00.30S,2025-12-04T01:05:30.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,21,27,2025-12-04T01:05:48Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,153.0,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2025-12-04T01:05:37.4Z,1,REGULAR,period,end,[],0,,,1610612746,21,27,2025-12-04T01:05:37Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-12-04T01:07:53.1Z,2,REGULAR,substitution,out,['startperiod'],1630249,,,1610612746,21,27,2025-12-04T01:08:16Z,1560000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-12-04T01:07:53.1Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612746,21,27,2025-12-04T01:08:16Z,1570000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-12-04T01:07:53.1Z,2,REGULAR,substitution,in,['startperiod'],1629638,,,1610612746,21,27,2025-12-04T01:08:16Z,1580000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-12-04T01:07:53.1Z,2,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,21,27,2025-12-04T01:08:16Z,1590000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-12-04T01:08:30.0Z,2,REGULAR,period,start,[],0,,,1610612737,21,27,2025-12-04T01:08:30Z,1600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M40.00S,2025-12-04T01:08:48.9Z,2,REGULAR,3pt,Jump Shot,[],1642854,13.091327201051248,94.11764705882352,1610612737,21,27,2025-12-04T01:08:53Z,1610000,False,-221.0,71.0,1,left,MISS A. Newell 3PT,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
162,PT11M38.00S,2025-12-04T01:08:51.9Z,2,REGULAR,rebound,offensive,[],1628379,,,1610612737,21,27,2025-12-04T01:08:51Z,1620000,False,,,0,,L. Kennard REBOUND (Off:1 Def:0),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,,,161.0,1.0,0.0,1.0,,,,,,,,,,,,,,
163,PT11M27.00S,2025-12-04T01:09:04.1Z,2,REGULAR,foul,personal,[],1641738,,,1610612737,21,27,2025-12-04T01:09:16Z,1630000,False,,,0,,K. Brown personal FOUL (1 PF),"[1641738, 1642854]",1610612746.0,LAC,,,,Brown,K. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Newell,1642854.0,,
165,PT11M27.00S,2025-12-04T01:09:17.1Z,2,REGULAR,substitution,out,[],1629638,,,1610612737,21,27,2025-12-04T01:09:19Z,1650000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M27.00S,2025-12-04T01:09:17.1Z,2,REGULAR,substitution,in,[],1630700,,,1610612737,21,27,2025-12-04T01:09:19Z,1660000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M16.00S,2025-12-04T01:09:40.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642258,14.273981603153747,3.1862745098039214,1610612737,24,27,2025-12-04T01:09:45Z,1670000,False,234.0,82.0,1,left,Z. Risacher 24' 3PT  (5 PTS) (L. Kennard 1 AST),"[1642258, 1628379]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,24.79,Made,,,,,,,,5.0,L. Kennard,1628379.0,1.0,,,,,,,
170,PT10M58.00S,2025-12-04T01:10:04.9Z,2,REGULAR,substitution,out,[],1642920,,,1610612746,24,27,2025-12-04T01:10:10Z,1700000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
