actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT06M30.00S,2026-01-08T00:53:36.9Z,1,REGULAR,substitution,in,[],1642877,,,1610612740,23,11,2026-01-08T00:53:59Z,860000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT06M10.00S,2026-01-08T00:54:23.6Z,1,REGULAR,3pt,Jump Shot,[],1642877,31.61957950065703,38.48039215686275,1610612740,23,11,2026-01-08T00:54:32Z,870000,False,58.0,245.0,1,left,MISS M. Peavy 25' 3PT,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Center,25.14,Missed,,,,,,,,,,,,,,,,,,
88,PT06M08.00S,2026-01-08T00:54:25.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,23,11,2026-01-08T00:54:32Z,880000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,87.0,,,,,,,,,,
90,PT05M51.00S,2026-01-08T00:54:53.4Z,1,REGULAR,3pt,Jump Shot,[],1630249,69.72733245729303,74.01960784313727,1610612737,23,11,2026-01-08T00:54:58Z,900000,False,120.0,232.0,1,right,MISS V. Krejčí 26' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
91,PT05M48.00S,2026-01-08T00:54:56.4Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,23,11,2026-01-08T00:54:58Z,910000,False,,,0,,Y. Missi REBOUND (Off:0 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,90.0,1.0,1.0,0.0,,,,,,,
92,PT05M44.00S,2026-01-08T00:55:00.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642877,6.389618922470433,46.32352941176471,1610612740,23,11,2026-01-08T00:55:06Z,920000,False,18.0,8.0,1,left,MISS M. Peavy running Layup - blocked,"[1642877, 1630249]",1610612740.0,NOP,running,,,Peavy,M. Peavy,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,Krejčí,1630249.0
93,PT05M44.00S,2026-01-08T00:55:00.9Z,1,REGULAR,block,,[],1630249,,,1610612740,23,11,2026-01-08T00:55:03Z,930000,False,,,0,,V. Krejčí BLOCK (1 BLK),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
94,PT05M39.00S,2026-01-08T00:55:05.9Z,1,REGULAR,rebound,offensive,[],1629627,,,1610612740,23,11,2026-01-08T00:55:06Z,940000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:0),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,92.0,1.0,0.0,1.0,,,,,,,
95,PT05M39.00S,2026-01-08T00:55:06.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631121,9.149145860709593,46.81372549019608,1610612740,23,13,2026-01-08T00:55:12Z,950000,False,16.0,34.0,1,left,B. McGowens driving floating Jump Shot (2 PTS) (Z. Williamson 1 AST),"[1631121, 1629627]",1610612740.0,NOP,driving floating,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,3.71,Made,2.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,,,,,
96,PT05M31.00S,2026-01-08T00:55:13.8Z,1,REGULAR,turnover,lost ball,[],1630700,,,1610612737,23,13,2026-01-08T00:55:18Z,960000,False,,,0,,D. Daniels lost ball TURNOVER (1 TO),"[1630700, 1629673]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Poole,1629673.0,,,,,,,,,,,
97,PT05M31.00S,2026-01-08T00:55:13.8Z,1,REGULAR,steal,,[],1629673,,,1610612740,23,13,2026-01-08T00:55:16Z,970000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
98,PT05M26.00S,2026-01-08T00:55:18.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631121,5.601182654402102,49.01960784313725,1610612740,23,15,2026-01-08T00:55:29Z,980000,False,5.0,0.0,1,left,B. McGowens running Layup (4 PTS) (M. Peavy 1 AST),"[1631121, 1642877]",1610612740.0,NOP,running,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,0.49,Made,4.0,M. Peavy,1642877.0,1.0,,,,,,,,,,,,,,
100,PT05M05.00S,2026-01-08T00:55:41.6Z,1,REGULAR,turnover,out-of-bounds,[],1630552,,,1610612737,23,15,2026-01-08T00:55:50Z,1000000,False,,,0,,J. Johnson bad pass out-of-bounds TURNOVER (1 TO),[1630552],1610612737.0,ATL,bad pass,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Right,,,,,,,1.0,,,,,,,1201.0,,,,,,
101,PT05M05.00S,2026-01-08T00:55:47.7Z,1,REGULAR,substitution,out,[],1642258,,,1610612740,23,15,2026-01-08T00:55:54Z,1010000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT05M05.00S,2026-01-08T00:55:47.7Z,1,REGULAR,substitution,out,[],1629627,,,1610612740,23,15,2026-01-08T00:55:54Z,1020000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M05.00S,2026-01-08T00:55:47.7Z,1,REGULAR,substitution,in,[],1628379,,,1610612740,23,15,2026-01-08T00:55:54Z,1030000,False,,,0,,SUB in: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M05.00S,2026-01-08T00:55:47.7Z,1,REGULAR,substitution,in,[],1641722,,,1610612740,23,15,2026-01-08T00:55:54Z,1040000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M52.00S,2026-01-08T00:56:13.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631121,5.863994743758213,49.01960784313725,1610612740,23,17,2026-01-08T00:56:29Z,1050000,False,5.0,3.0,1,left,B. McGowens driving Layup (6 PTS) (M. Peavy 2 AST),"[1631121, 1642877]",1610612740.0,NOP,driving,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,0.55,Made,6.0,M. Peavy,1642877.0,2.0,,,,,,,,,,,,,,
107,PT04M52.00S,2026-01-08T00:56:27.0Z,1,REGULAR,foul,personal,['1freethrow'],1630249,,,1610612740,23,17,2026-01-08T00:56:44Z,1070000,False,,,0,,V. Krejčí shooting personal FOUL (1 PF) (McGowens 1 FT),"[1630249, 1631121]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,McGowens,1631121.0,,
109,PT04M52.00S,2026-01-08T00:56:50.4Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1631121,,,1610612740,23,17,2026-01-08T00:56:57Z,1090000,False,,,0,,MISS B. McGowens Free Throw 1 of 1,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
110,PT04M50.00S,2026-01-08T00:56:52.4Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612737,23,17,2026-01-08T00:56:57Z,1100000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,109.0,1.0,1.0,0.0,,,,,,,
111,PT04M38.00S,2026-01-08T00:57:03.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630552,93.24901445466492,47.549019607843135,1610612737,25,17,2026-01-08T00:57:09Z,1110000,False,-12.0,11.0,1,right,J. Johnson cutting DUNK (10 PTS) (K. Porziņģis 1 AST),"[1630552, 204001]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.65,Made,10.0,K. Porziņģis,204001.0,1.0,,,,,,,,,,,,,,
113,PT04M14.00S,2026-01-08T00:57:27.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,5.995400788436268,51.9607843137255,1610612740,25,19,2026-01-08T00:57:34Z,1130000,False,-10.0,4.0,1,left,Y. Missi driving Layup (2 PTS) (J. Poole 2 AST),"[1642274, 1629673]",1610612740.0,NOP,driving,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,1.05,Made,2.0,J. Poole,1629673.0,2.0,,,,,,,,,,,,,,
115,PT04M06.00S,2026-01-08T00:57:35.2Z,1,REGULAR,3pt,Jump Shot,[],204001,67.62483574244416,64.4607843137255,1610612737,25,19,2026-01-08T00:57:40Z,1150000,False,72.0,252.0,1,right,MISS K. Porziņģis 26' 3PT,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
116,PT04M03.00S,2026-01-08T00:57:38.2Z,1,REGULAR,rebound,defensive,[],1642877,,,1610612740,25,19,2026-01-08T00:57:40Z,1160000,False,,,0,,M. Peavy REBOUND (Off:0 Def:1),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Center,,,,,,,,,,115.0,1.0,1.0,0.0,,,,,,,
117,PT03M59.00S,2026-01-08T00:57:44.1Z,1,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612740,25,19,2026-01-08T00:58:03Z,1170000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (McGowens 2 FT),"[1630700, 1631121]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,McGowens,1631121.0,,
119,PT03M59.00S,2026-01-08T00:58:07.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631121,,,1610612740,25,20,2026-01-08T00:58:07Z,1190000,False,,,0,,B. McGowens Free Throw 1 of 2 (7 PTS),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
120,PT03M59.00S,2026-01-08T00:58:08.7Z,1,REGULAR,substitution,out,[],1630700,,,1610612740,25,20,2026-01-08T00:58:12Z,1200000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M59.00S,2026-01-08T00:58:08.7Z,1,REGULAR,substitution,in,[],1629638,,,1610612740,25,20,2026-01-08T00:58:12Z,1210000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M59.00S,2026-01-08T00:58:21.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631121,,,1610612740,25,21,2026-01-08T00:58:21Z,1220000,False,,,0,,B. McGowens Free Throw 2 of 2 (8 PTS),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
124,PT03M50.00S,2026-01-08T00:58:36.3Z,1,REGULAR,3pt,Jump Shot,[],204001,94.82588699080158,96.56862745098039,1610612737,28,21,2026-01-08T00:58:41Z,1230000,False,233.0,-4.0,1,right,K. Porziņģis 3PT  (3 PTS) (N. Alexander-Walker 1 AST),"[204001, 1629638]",1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Right Corner 3,24+ Right,23.28,Made,3.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,,,,,
126,PT03M36.00S,2026-01-08T00:58:49.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,11.777266754270697,49.754901960784316,1610612740,28,21,2026-01-08T00:58:56Z,1250000,False,1.0,58.0,1,left,MISS J. Poole driving floating Shot,[1629673],1610612740.0,NOP,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,,
127,PT03M32.00S,2026-01-08T00:58:53.4Z,1,REGULAR,rebound,defensive,[],1629638,,,1610612737,28,21,2026-01-08T00:58:56Z,1260000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:3),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,126.0,3.0,3.0,0.0,,,,,,,
128,PT03M17.00S,2026-01-08T00:59:08.5Z,1,REGULAR,3pt,Jump Shot,[],204001,67.49342969776609,34.31372549019608,1610612737,28,21,2026-01-08T00:59:15Z,1270000,False,-78.0,253.0,1,right,MISS K. Porziņģis 26' step back 3PT,[204001],1610612737.0,ATL,step back,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,26.5,Missed,,,,,,,,,,,,,,,,,,
129,PT03M14.00S,2026-01-08T00:59:11.5Z,1,REGULAR,rebound,defensive,[],1631121,,,1610612740,28,21,2026-01-08T00:59:15Z,1280000,False,,,0,,B. McGowens REBOUND (Off:0 Def:1),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Center,,,,,,,,,,128.0,1.0,1.0,0.0,,,,,,,
130,PT03M08.00S,2026-01-08T00:59:23.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612740,28,21,2026-01-08T00:59:46Z,1290000,False,,,0,,V. Krejčí personal FOUL (2 PF) (McGowens 2 FT),"[1630249, 1631121]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1201.0,2.0,0.0,McGowens,1631121.0,,
132,PT03M08.00S,2026-01-08T00:59:46.9Z,1,REGULAR,freethrow,1 of 2,[],1631121,,,1610612740,28,22,2026-01-08T00:59:46Z,1310000,False,,,0,,B. McGowens Free Throw 1 of 2 (9 PTS),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
133,PT03M08.00S,2026-01-08T00:59:47.8Z,1,REGULAR,substitution,out,[],1629673,,,1610612740,28,22,2026-01-08T00:59:59Z,1320000,False,,,0,,SUB out: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT03M08.00S,2026-01-08T00:59:47.8Z,1,REGULAR,substitution,in,[],1642847,,,1610612740,28,22,2026-01-08T00:59:59Z,1330000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M08.00S,2026-01-08T01:00:07.1Z,1,REGULAR,freethrow,2 of 2,[],1631121,,,1610612740,28,22,2026-01-08T01:00:07Z,1340000,False,,,0,,MISS B. McGowens Free Throw 2 of 2,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
136,PT03M06.00S,2026-01-08T01:00:08.2Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,28,22,2026-01-08T01:00:08Z,1350000,False,,,0,,J. Johnson REBOUND (Off:0 Def:1),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,135.0,1.0,1.0,0.0,,,,,,,
137,PT02M56.00S,2026-01-08T01:00:19.8Z,1,REGULAR,turnover,out-of-bounds,[],1630552,,,1610612737,28,22,2026-01-08T01:00:41Z,1360000,False,,,0,,J. Johnson bad pass out-of-bounds TURNOVER (2 TO),[1630552],1610612737.0,ATL,bad pass,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,201245.0,,,,,,
139,PT02M36.00S,2026-01-08T01:00:46.6Z,1,REGULAR,turnover,out-of-bounds,[],1642274,,,1610612740,28,22,2026-01-08T01:00:53Z,1370000,False,,,0,,Y. Missi lost ball out-of-bounds TURNOVER (1 TO),[1642274],1610612740.0,NOP,lost ball,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,201245.0,,,,,,
140,PT02M36.00S,2026-01-08T01:00:51.0Z,1,REGULAR,substitution,out,[],1630552,,,1610612737,28,22,2026-01-08T01:00:57Z,1380000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M36.00S,2026-01-08T01:00:51.0Z,1,REGULAR,substitution,in,[],1631243,,,1610612737,28,22,2026-01-08T01:00:57Z,1390000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M23.00S,2026-01-08T01:01:14.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],204001,92.85479632063075,95.34313725490196,1610612737,31,22,2026-01-08T01:01:19Z,1400000,False,227.0,15.0,1,right,K. Porziņģis 3PT  (6 PTS) (N. Alexander-Walker 2 AST),"[204001, 1629638]",1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Right Corner 3,24+ Right,22.72,Made,6.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,,,,,
144,PT02M09.00S,2026-01-08T01:01:30.0Z,1,REGULAR,3pt,Jump Shot,[],1642847,31.225361366622867,67.15686274509804,1610612740,31,22,2026-01-08T01:01:35Z,1420000,False,-86.0,241.0,1,left,MISS J. Fears 25' pullup 3PT,[1642847],1610612740.0,NOP,pullup,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
145,PT02M05.00S,2026-01-08T01:01:34.0Z,1,REGULAR,rebound,defensive,[],1631243,,,1610612737,31,22,2026-01-08T01:01:35Z,1430000,False,,,0,,M. Gueye REBOUND (Off:1 Def:2),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,144.0,3.0,2.0,1.0,,,,,,,
182,PT01M52.00S,2026-01-08T01:01:51.4Z,1,REGULAR,turnover,lost ball,[],1631243,,,1610612737,31,22,2026-01-08T01:07:49Z,1465000,False,,,0,,M. Gueye lost ball TURNOVER (1 TO),"[1631243, 1642847]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Fears,1642847.0,,,,,,,,,,,
183,PT01M52.00S,2026-01-08T01:01:51.4Z,1,REGULAR,steal,,[],1642847,,,1610612740,31,22,2026-01-08T01:07:49Z,1467500,False,,,0,,J. Fears STEAL (1 STL),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
149,PT01M42.00S,2026-01-08T01:01:56.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631121,11.645860709592641,35.53921568627451,1610612740,31,22,2026-01-08T01:07:49Z,1470000,False,72.0,57.0,1,left,MISS B. McGowens 9' fadeaway Shot,[1631121],1610612740.0,NOP,fadeaway,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),8-16 Right,9.21,Missed,,,,,,,,,,,,,,,,,,
150,PT01M39.00S,2026-01-08T01:01:59.6Z,1,REGULAR,rebound,defensive,[],1630249,,,1610612737,31,22,2026-01-08T01:02:02Z,1480000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:1),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,149.0,1.0,1.0,0.0,,,,,,,
151,PT01M35.00S,2026-01-08T01:02:04.6Z,1,REGULAR,foul,personal,['2freethrow'],1642847,,,1610612737,31,22,2026-01-08T01:02:25Z,1490000,False,,,0,,J. Fears shooting personal FOUL (1 PF) (Gueye 2 FT),"[1642847, 1631243]",1610612740.0,NOP,shooting,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Gueye,1631243.0,,
153,PT01M35.00S,2026-01-08T01:02:30.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631243,,,1610612737,32,22,2026-01-08T01:02:30Z,1510000,False,,,0,,M. Gueye Free Throw 1 of 2 (3 PTS),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
154,PT01M35.00S,2026-01-08T01:02:48.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631243,,,1610612737,33,22,2026-01-08T01:02:48Z,1520000,False,,,0,,M. Gueye Free Throw 2 of 2 (4 PTS),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
155,PT01M20.00S,2026-01-08T01:03:05.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642877,5.863994743758213,49.50980392156863,1610612740,33,24,2026-01-08T01:03:14Z,1530000,False,2.0,3.0,1,left,M. Peavy driving reverse Layup (2 PTS) (Y. Missi 1 AST),"[1642877, 1642274]",1610612740.0,NOP,driving reverse,,,Peavy,M. Peavy,,,,,Restricted Area,0-8 Center,0.36,Made,2.0,Y. Missi,1642274.0,1.0,,,,,,,,,,,,,,
156,PT01M09.00S,2026-01-08T01:03:15.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630249,93.11760840998686,50.245098039215684,1610612737,33,24,2026-01-08T01:03:21Z,1540000,False,1.0,12.0,1,right,MISS V. Krejčí driving finger roll Layup - blocked,"[1630249, 1641722]",1610612737.0,ATL,driving finger roll,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,Hawkins,1641722.0
157,PT01M09.00S,2026-01-08T01:03:15.4Z,1,REGULAR,block,,[],1641722,,,1610612737,33,24,2026-01-08T01:03:17Z,1550000,False,,,0,,J. Hawkins BLOCK (1 BLK),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
158,PT01M07.00S,2026-01-08T01:03:17.4Z,1,REGULAR,rebound,defensive,[],1642877,,,1610612740,33,24,2026-01-08T01:03:21Z,1560000,False,,,0,,M. Peavy REBOUND (Off:0 Def:2),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Restricted Area,0-8 Center,,,,,,,,,,156.0,2.0,2.0,0.0,,,,,,,
159,PT00M59.70S,2026-01-08T01:03:25.9Z,1,REGULAR,2pt,Jump Shot,[],1641722,20.05584756898817,74.26470588235294,1610612740,33,24,2026-01-08T01:03:36Z,1570000,False,-121.0,136.0,1,left,MISS J. Hawkins 18' step back Shot,[1641722],1610612740.0,NOP,step back,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Left Center,18.22,Missed,,,,,,,,,,,,,,,,,,
160,PT00M58.50S,2026-01-08T01:03:27.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,33,24,2026-01-08T01:03:36Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,159.0,,,,,,,,,,
161,PT00M58.50S,2026-01-08T01:03:33.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204001,,,1610612740,33,24,2026-01-08T01:03:58Z,1590000,False,,,0,,K. Porziņģis loose ball personal FOUL (1 PF) (Missi 2 FT),"[204001, 1642274]",1610612737.0,ATL,loose ball,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Missi,1642274.0,,
163,PT00M58.50S,2026-01-08T01:03:59.1Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642274,,,1610612740,33,25,2026-01-08T01:03:59Z,1610000,False,,,0,,Y. Missi Free Throw 1 of 2 (3 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
164,PT00M58.50S,2026-01-08T01:04:14.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642274,,,1610612740,33,26,2026-01-08T01:04:14Z,1620000,False,,,0,,Y. Missi Free Throw 2 of 2 (4 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
166,PT00M37.60S,2026-01-08T01:04:59.3Z,1,REGULAR,3pt,Jump Shot,[],1628379,72.48685939553219,15.441176470588236,1610612737,36,26,2026-01-08T01:05:04Z,1640000,False,-173.0,206.0,1,right,L. Kennard 26' 3PT  (3 PTS) (N. Alexander-Walker 3 AST),"[1628379, 1629638]",1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,26.9,Made,3.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,,,,,
168,PT00M30.30S,2026-01-08T01:05:11.4Z,1,REGULAR,turnover,bad pass,[],1642847,,,1610612740,36,26,2026-01-08T01:05:17Z,1660000,False,,,0,,J. Fears bad pass TURNOVER (1 TO),"[1642847, 1628379]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Kennard,1628379.0,,,,,,,,,,,
169,PT00M30.30S,2026-01-08T01:05:11.4Z,1,REGULAR,steal,,[],1628379,,,1610612737,36,26,2026-01-08T01:05:13Z,1670000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
170,PT00M18.40S,2026-01-08T01:05:24.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642847,,,1610612737,36,26,2026-01-08T01:05:50Z,1680000,False,,,0,,J. Fears personal FOUL (2 PF) (Porziņģis 2 FT),"[1642847, 204001]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Porziņģis,204001.0,,
