actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
82,PT04M58.00S,2026-03-30T23:52:21.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630552,67.62483574244416,38.48039215686275,1610612737,15,14,2026-03-30T23:52:28Z,820000,False,-58.0,252.0,1,right,J. Johnson 25' 3PT running (7 PTS) (N. Alexander-Walker 1 AST),"[1630552, 1629638]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,25.83,Made,,,,,7.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,
84,PT04M40.00S,2026-03-30T23:52:37.9Z,1,REGULAR,turnover,lost ball,[],1627759,,,1610612738,15,14,2026-03-30T23:52:44Z,840000,False,,,0,,J. Brown lost ball TURNOVER (3 TO),"[1627759, 1630700]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Daniels,1630700.0,,
85,PT04M40.00S,2026-03-30T23:52:37.9Z,1,REGULAR,steal,,[],1630700,,,1610612737,15,14,2026-03-30T23:52:39Z,850000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
86,PT04M36.00S,2026-03-30T23:52:42.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630700,92.19776609724047,50.73529411764706,1610612737,15,14,2026-03-30T23:52:52Z,860000,False,4.0,21.0,1,right,MISS D. Daniels running reverse Layup,[1630700],1610612737.0,ATL,running reverse,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
87,PT04M34.00S,2026-03-30T23:52:44.0Z,1,REGULAR,rebound,defensive,[],1642873,,,1610612738,15,14,2026-03-30T23:52:44Z,870000,False,,,0,,A. Williams REBOUND (Off:0 Def:2),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Restricted Area,0-8 Center,,,86.0,2.0,2.0,0.0,,,,,,,,,,,,,,
88,PT04M32.00S,2026-03-30T23:52:50.3Z,1,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612738,15,14,2026-03-30T23:53:33Z,880000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Brown 2 FT),"[1630168, 1627759]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627534.0,1.0,0.0,Brown,1627759.0,,,,,
90,PT04M32.00S,2026-03-30T23:53:27.0Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1627759,,,1610612738,15,15,2026-03-30T23:54:01Z,900000,False,,,0,,J. Brown Free Throw 1 of 2 (1 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
91,PT04M32.00S,2026-03-30T23:53:35.6Z,1,REGULAR,substitution,out,[],1629638,,,1610612738,15,15,2026-03-30T23:53:42Z,910000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M32.00S,2026-03-30T23:53:35.6Z,1,REGULAR,substitution,out,[],1630168,,,1610612738,15,15,2026-03-30T23:53:42Z,920000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M32.00S,2026-03-30T23:53:35.6Z,1,REGULAR,substitution,in,[],1631243,,,1610612738,15,15,2026-03-30T23:53:42Z,930000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M32.00S,2026-03-30T23:53:35.6Z,1,REGULAR,substitution,in,[],1630228,,,1610612738,15,15,2026-03-30T23:53:42Z,940000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M32.00S,2026-03-30T23:53:27.0Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1627759,,,1610612738,15,15,2026-03-30T23:54:01Z,950000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
96,PT04M30.00S,2026-03-30T23:53:29.0Z,1,REGULAR,rebound,defensive,[],1631243,,,1610612737,15,15,2026-03-30T23:54:01Z,960000,False,,,0,,M. Gueye REBOUND (Off:0 Def:1),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,,,,,
97,PT04M21.00S,2026-03-30T23:54:09.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,93.64323258869908,47.794117647058826,1610612737,15,15,2026-03-30T23:54:13Z,970000,False,-11.0,7.0,1,right,MISS J. Johnson driving Layup - blocked,"[1630552, 1642873]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,Williams,1642873.0
98,PT04M21.00S,2026-03-30T23:54:09.4Z,1,REGULAR,block,,[],1642873,,,1610612737,15,15,2026-03-30T23:54:11Z,980000,False,,,0,,A. Williams BLOCK (1 BLK),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
99,PT04M18.00S,2026-03-30T23:54:12.4Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,15,15,2026-03-30T23:54:13Z,990000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,97.0,3.0,3.0,0.0,,,,,,,,,,,,,,
100,PT04M14.00S,2026-03-30T23:54:15.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,4.944152431011826,48.77450980392157,1610612738,15,15,2026-03-30T23:54:21Z,1000000,False,6.0,-6.0,1,left,MISS J. Brown running Layup,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,,
101,PT04M10.00S,2026-03-30T23:54:19.1Z,1,REGULAR,rebound,offensive,[],1642873,,,1610612738,15,15,2026-03-30T23:54:19Z,1010000,False,,,0,,A. Williams REBOUND (Off:1 Def:2),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Restricted Area,0-8 Center,,,100.0,3.0,2.0,1.0,,,,,,,,,,,,,,
102,PT04M10.00S,2026-03-30T23:54:19.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1642873,5.590000152587891,50.0,1610612738,15,17,2026-03-30T23:54:21Z,1020000,False,0.0,0.0,1,left,A. Williams tip Layup (2 PTS),[1642873],1610612738.0,BOS,tip,,,Williams,A. Williams,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
103,PT03M53.00S,2026-03-30T23:54:36.1Z,1,REGULAR,3pt,Jump Shot,[],1630552,66.96780551905388,43.627450980392155,1610612737,15,17,2026-03-30T23:54:40Z,1030000,False,-32.0,258.0,1,right,MISS J. Johnson 26' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,26.0,Missed,,,,,,,,,,,,,,,,,,
104,PT03M51.00S,2026-03-30T23:54:38.1Z,1,REGULAR,rebound,defensive,[],1642873,,,1610612738,15,17,2026-03-30T23:54:40Z,1040000,False,,,0,,A. Williams REBOUND (Off:1 Def:3),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Above the Break 3,24+ Center,,,103.0,4.0,3.0,1.0,,,,,,,,,,,,,,
105,PT03M42.00S,2026-03-30T23:54:48.2Z,1,REGULAR,3pt,Jump Shot,[],1630202,27.94021024967148,78.92156862745098,1610612738,15,20,2026-03-30T23:54:56Z,1050000,False,-145.0,210.0,1,left,P. Pritchard 25' 3PT  (5 PTS) (J. Brown 3 AST),"[1630202, 1627759]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.51,Made,,,,,5.0,J. Brown,1627759.0,3.0,,,,,,,,,,
108,PT03M31.00S,2026-03-30T23:54:58.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,92.46057818659659,50.245098039215684,1610612737,17,20,2026-03-30T23:55:05Z,1080000,False,1.0,18.0,1,right,D. Daniels driving finger roll Layup (6 PTS),[1630700],1610612737.0,ATL,driving finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,6.0,,,,,,,,,,,,,
109,PT03M11.00S,2026-03-30T23:55:18.1Z,1,REGULAR,2pt,Jump Shot,[],1627759,20.45006570302234,68.13725490196079,1610612738,17,22,2026-03-30T23:55:23Z,1090000,False,-91.0,140.0,1,left,J. Brown 16' step back Jump Shot (3 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,16.66,Made,,,,,3.0,,,,,,,,,,,,,
110,PT03M00.00S,2026-03-30T23:55:30.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631243,93.38042049934296,49.26470588235294,1610612737,19,22,2026-03-30T23:55:42Z,1100000,False,-4.0,10.0,1,right,M. Gueye cutting DUNK (2 PTS) (D. Daniels 1 AST),"[1631243, 1630700]",1610612737.0,ATL,cutting,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,2.0,D. Daniels,1630700.0,1.0,,,,,,,,,,
112,PT03M00.00S,2026-03-30T23:55:35.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,19,22,2026-03-30T23:55:35Z,1120000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M00.00S,2026-03-30T23:57:38.5Z,1,REGULAR,substitution,out,[],1630552,,,1610612738,19,22,2026-03-30T23:58:20Z,1130000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M00.00S,2026-03-30T23:57:38.5Z,1,REGULAR,substitution,out,[],1630700,,,1610612738,19,22,2026-03-30T23:58:20Z,1140000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M00.00S,2026-03-30T23:57:38.5Z,1,REGULAR,substitution,in,[],1642258,,,1610612738,19,22,2026-03-30T23:58:20Z,1150000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M00.00S,2026-03-30T23:57:38.5Z,1,REGULAR,substitution,in,[],1629638,,,1610612738,19,22,2026-03-30T23:58:20Z,1160000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M43.00S,2026-03-30T23:58:51.4Z,1,REGULAR,3pt,Jump Shot,[],1627759,25.312089356110377,82.59803921568627,1610612738,19,25,2026-03-30T23:58:55Z,1170000,False,-163.0,185.0,1,left,J. Brown 24' 3PT  (6 PTS) (A. Williams 1 AST),"[1627759, 1642873]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,24.69,Made,,,,,6.0,A. Williams,1642873.0,1.0,,,,,,,,,,
119,PT02M27.00S,2026-03-30T23:59:07.4Z,1,REGULAR,2pt,Jump Shot,[],1631243,94.03745072273325,72.05882352941177,1610612737,19,25,2026-03-30T23:59:12Z,1190000,False,110.0,4.0,1,right,MISS M. Gueye 11' Jump Shot,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Mid-Range,8-16 Right,11.04,Missed,,,,,,,,,,,,,,,,,,
120,PT02M24.00S,2026-03-30T23:59:10.4Z,1,REGULAR,rebound,defensive,[],1642873,,,1610612738,19,25,2026-03-30T23:59:12Z,1200000,False,,,0,,A. Williams REBOUND (Off:1 Def:4),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Mid-Range,8-16 Right,,,119.0,5.0,4.0,1.0,,,,,,,,,,,,,,
121,PT02M08.00S,2026-03-30T23:59:26.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,7.046649145860711,46.32352941176471,1610612738,19,25,2026-03-30T23:59:34Z,1210000,False,18.0,14.0,1,left,MISS J. Brown driving Layup - blocked,"[1627759, 1630228]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,Kuminga,1630228.0
122,PT02M08.00S,2026-03-30T23:59:26.6Z,1,REGULAR,block,,[],1630228,,,1610612738,19,25,2026-03-30T23:59:29Z,1220000,False,,,0,,J. Kuminga BLOCK (1 BLK),[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
123,PT02M06.00S,2026-03-30T23:59:28.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,19,25,2026-03-30T23:59:34Z,1230000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,121.0,,,,,,,,,,,,,,,,,
125,PT01M57.00S,2026-03-30T23:59:43.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,93.9060446780552,48.28431372549019,1610612737,19,25,2026-03-30T23:59:47Z,1250000,False,-9.0,5.0,1,right,MISS N. Alexander-Walker driving Layup,[1629638],1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
126,PT01M55.00S,2026-03-30T23:59:45.1Z,1,REGULAR,rebound,defensive,[],1642873,,,1610612738,19,25,2026-03-30T23:59:47Z,1260000,False,,,0,,A. Williams REBOUND (Off:1 Def:5),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Restricted Area,0-8 Center,,,125.0,6.0,5.0,1.0,,,,,,,,,,,,,,
127,PT01M47.00S,2026-03-30T23:59:52.8Z,1,REGULAR,turnover,bad pass,[],1642864,,,1610612738,19,25,2026-03-30T23:59:57Z,1270000,False,,,0,,H. González bad pass TURNOVER (1 TO),"[1642864, 1642258]",1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Risacher,1642258.0,,
128,PT01M47.00S,2026-03-30T23:59:52.8Z,1,REGULAR,steal,,[],1642258,,,1610612737,19,25,2026-03-31T00:07:21Z,1280000,False,,,0,,Z. Risacher STEAL (1 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
129,PT01M41.00S,2026-03-30T23:59:58.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629216,92.85479632063075,49.50980392156863,1610612737,21,25,2026-03-31T00:00:04Z,1290000,False,-2.0,15.0,1,right,G. Vincent running Layup (2 PTS),[1629216],1610612737.0,ATL,running,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,2.0,,,,,,,,,,,,,
130,PT01M29.00S,2026-03-31T00:00:14.2Z,1,REGULAR,foul,offensive,[],1630202,,,1610612738,21,25,2026-03-31T00:00:21Z,1300000,False,,,0,,P. Pritchard offensive FOUL (1 PF),"[1630202, 1629638]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1630886.0,1.0,0.0,Alexander-Walker,1629638.0,,,,,
132,PT01M29.00S,2026-03-31T00:00:14.2Z,1,REGULAR,turnover,offensive foul,[],1630202,,,1610612738,21,25,2026-03-31T00:00:14Z,1320000,False,,,0,,P. Pritchard offensive foul TURNOVER (1 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1630886.0,,,,,1.0,,,,
133,PT01M17.00S,2026-03-31T00:00:38.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642258,77.87450722733246,10.784313725490197,1610612737,24,25,2026-03-31T00:00:43Z,1330000,False,-196.0,155.0,1,right,Z. Risacher 25' 3PT  (3 PTS) (M. Gueye 1 AST),"[1642258, 1631243]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,25.03,Made,,,,,3.0,M. Gueye,1631243.0,1.0,,,,,,,,,,
135,PT01M00.00S,2026-03-31T00:00:54.3Z,1,REGULAR,turnover,bad pass,[],1642864,,,1610612738,24,25,2026-03-31T00:00:58Z,1350000,False,,,0,,H. González bad pass TURNOVER (2 TO),"[1642864, 1629216]",1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,Vincent,1629216.0,,
136,PT01M00.00S,2026-03-31T00:00:54.3Z,1,REGULAR,steal,,[],1629216,,,1610612737,24,25,2026-03-31T00:07:17Z,1360000,False,,,0,,G. Vincent STEAL (1 STL),[1629216],1610612737.0,ATL,,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
147,PT00M54.80S,2026-03-31T00:00:57.3Z,1,REGULAR,turnover,bad pass,[],1629638,,,1610612737,24,25,2026-03-31T00:03:25Z,1365000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (1 TO),"[1629638, 1642873]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Williams,1642873.0,,
148,PT00M54.80S,2026-03-31T00:00:57.3Z,1,REGULAR,steal,,[],1642873,,,1610612738,24,25,2026-03-31T00:03:25Z,1367500,False,,,0,,A. Williams STEAL (1 STL),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT00M49.80S,2026-03-31T00:01:06.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1642864,6.521024967148489,49.754901960784316,1610612738,24,27,2026-03-31T00:03:33Z,1390000,False,1.0,9.0,1,left,H. González running Layup (2 PTS),[1642864],1610612738.0,BOS,running,,,González,H. González,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,2.0,,,,,,,,,,,,,
140,PT00M39.10S,2026-03-31T00:01:18.6Z,1,REGULAR,3pt,Jump Shot,[],1642258,69.20170827858082,28.431372549019606,1610612737,27,27,2026-03-31T00:01:23Z,1400000,False,-108.0,237.0,1,right,Z. Risacher 26' 3PT  (6 PTS) (N. Alexander-Walker 2 AST),"[1642258, 1629638]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,6.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
142,PT00M30.40S,2026-03-31T00:01:35.5Z,1,REGULAR,3pt,Jump Shot,[],1630202,31.750985545335087,40.68627450980392,1610612738,27,30,2026-03-31T00:01:40Z,1420000,False,47.0,246.0,1,left,P. Pritchard 25' 3PT pullup (8 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,25.04,Made,,,,,8.0,,,,,,,,,,,,,
143,PT00M06.40S,2026-03-31T00:02:01.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,92.9862023653088,45.83333333333333,1610612737,29,30,2026-03-31T00:02:06Z,1430000,False,-21.0,13.0,1,right,N. Alexander-Walker driving Layup (2 PTS),[1629638],1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,2.0,,,,,,,,,,,,,
144,PT00M01.00S,2026-03-31T00:02:10.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,16.770696452036795,55.63725490196079,1610612738,29,30,2026-03-31T00:02:33Z,1440000,False,-28.0,105.0,1,left,MISS P. Pritchard 10' driving floating Shot,[1630202],1610612738.0,BOS,driving floating,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,10.88,Missed,,,,,,,,,,,,,,,,,,
145,PT00M00.40S,2026-03-31T00:02:11.0Z,1,REGULAR,rebound,defensive,[],1631243,,,1610612737,29,30,2026-03-31T00:02:33Z,1450000,False,,,0,,M. Gueye REBOUND (Off:0 Def:2),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),8-16 Center,,,144.0,2.0,2.0,0.0,,,,,,,,,,,,,,
146,PT00M00.00S,2026-03-31T00:02:14.4Z,1,REGULAR,period,end,[],0,,,1610612737,29,30,2026-03-31T00:02:14Z,1460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2026-03-31T00:04:18.4Z,2,REGULAR,substitution,out,['startperiod'],1629216,,,1610612737,29,30,2026-03-31T00:04:50Z,1470000,False,,,0,,SUB out: G. Vincent,[1629216],1610612737.0,ATL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2026-03-31T00:04:18.4Z,2,REGULAR,substitution,out,['startperiod'],1631243,,,1610612737,29,30,2026-03-31T00:04:50Z,1480000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2026-03-31T00:04:18.4Z,2,REGULAR,substitution,out,['startperiod'],1629638,,,1610612737,29,30,2026-03-31T00:04:50Z,1490000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2026-03-31T00:04:18.4Z,2,REGULAR,substitution,out,['startperiod'],1627759,,,1610612737,29,30,2026-03-31T00:04:50Z,1500000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2026-03-31T00:04:18.4Z,2,REGULAR,substitution,out,['startperiod'],1642864,,,1610612737,29,30,2026-03-31T00:04:50Z,1510000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2026-03-31T00:04:18.4Z,2,REGULAR,substitution,out,['startperiod'],1642873,,,1610612737,29,30,2026-03-31T00:04:50Z,1520000,False,,,0,,SUB out: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2026-03-31T00:04:18.4Z,2,REGULAR,substitution,in,['startperiod'],203468,,,1610612737,29,30,2026-03-31T00:04:50Z,1530000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2026-03-31T00:04:18.4Z,2,REGULAR,substitution,in,['startperiod'],1630700,,,1610612737,29,30,2026-03-31T00:04:50Z,1540000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2026-03-31T00:04:18.4Z,2,REGULAR,substitution,in,['startperiod'],1630168,,,1610612737,29,30,2026-03-31T00:04:50Z,1550000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-03-31T00:04:18.4Z,2,REGULAR,substitution,in,['startperiod'],1641775,,,1610612737,29,30,2026-03-31T00:04:50Z,1560000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-03-31T00:04:18.4Z,2,REGULAR,substitution,in,['startperiod'],1628401,,,1610612737,29,30,2026-03-31T00:04:50Z,1570000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-03-31T00:04:18.4Z,2,REGULAR,substitution,in,['startperiod'],1630568,,,1610612737,29,30,2026-03-31T00:04:50Z,1580000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-03-31T00:05:06.6Z,2,REGULAR,period,start,[],0,,,1610612737,29,30,2026-03-31T00:05:06Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT11M50.00S,2026-03-31T00:05:15.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,93.38042049934296,49.754901960784316,1610612737,31,30,2026-03-31T00:07:46Z,1600000,False,-1.0,10.0,1,right,O. Okongwu driving DUNK (4 PTS) (D. Daniels 2 AST),"[1630168, 1630700]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,4.0,D. Daniels,1630700.0,2.0,,,,,,,,,,
164,PT11M24.00S,2026-03-31T00:05:40.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,19.530223390275953,50.245098039215684,1610612738,31,30,2026-03-31T00:05:47Z,1620000,False,-1.0,131.0,1,left,MISS P. Pritchard 13' turnaround fadeaway Shot - blocked,"[1630202, 1630228]",1610612738.0,BOS,turnaround fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,13.11,Missed,,,,,,,,,,,,,,,,,Kuminga,1630228.0
165,PT11M24.00S,2026-03-31T00:05:40.9Z,2,REGULAR,block,,[],1630228,,,1610612738,31,30,2026-03-31T00:05:43Z,1630000,False,,,0,,J. Kuminga BLOCK (2 BLK),[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
