actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT05M02.00S,2026-03-14T19:25:18.4Z,1,REGULAR,3pt,Jump Shot,[],1626171,10.726018396846255,3.1862745098039214,1610612749,17,19,2026-03-14T19:25:23Z,870000,False,234.0,48.0,1,left,B. Portis 3PT  (3 PTS) (R. Rollins 2 AST),"[1626171, 1631157]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,23.9,Made,,,,,3.0,R. Rollins,1631157.0,2.0,,,,,,,,,,
89,PT05M01.00S,2026-03-14T19:25:23.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,17,19,2026-03-14T19:25:23Z,890000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M49.00S,2026-03-14T19:28:28.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,92.85479632063075,49.50980392156863,1610612737,19,19,2026-03-14T19:28:37Z,900000,False,-2.0,15.0,1,right,D. Daniels cutting finger roll Layup (2 PTS) (J. Johnson 3 AST),"[1630700, 1630552]",1610612737.0,ATL,cutting finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,2.0,J. Johnson,1630552.0,3.0,,,,,,,,,,
92,PT04M24.00S,2026-03-14T19:28:52.9Z,1,REGULAR,3pt,Jump Shot,[],1626171,7.30946123521682,96.81372549019608,1610612749,19,19,2026-03-14T19:28:58Z,920000,False,-234.0,16.0,1,left,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
93,PT04M20.00S,2026-03-14T19:28:56.9Z,1,REGULAR,rebound,defensive,[],1642258,,,1610612737,19,19,2026-03-14T19:28:58Z,930000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:1),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT04M15.00S,2026-03-14T19:29:04.2Z,1,REGULAR,turnover,out-of-bounds,[],1630168,,,1610612737,19,19,2026-03-14T19:29:15Z,940000,False,,,0,,O. Okongwu lost ball out-of-bounds TURNOVER (1 TO),[1630168],1610612737.0,ATL,lost ball,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2004.0,,,,,1.0,,,,
95,PT04M15.00S,2026-03-14T19:29:09.5Z,1,REGULAR,substitution,out,[],1630700,,,1610612749,19,19,2026-03-14T19:29:17Z,950000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M15.00S,2026-03-14T19:29:09.5Z,1,REGULAR,substitution,out,[],1630168,,,1610612749,19,19,2026-03-14T19:29:17Z,960000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M15.00S,2026-03-14T19:29:09.5Z,1,REGULAR,substitution,in,[],1629111,,,1610612749,19,19,2026-03-14T19:29:17Z,970000,False,,,0,,SUB in: J. Landale,[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M15.00S,2026-03-14T19:29:09.5Z,1,REGULAR,substitution,in,[],1629638,,,1610612749,19,19,2026-03-14T19:29:17Z,980000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M04.00S,2026-03-14T19:29:32.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631260,30.305519053876477,68.13725490196079,1610612749,19,22,2026-03-14T19:29:37Z,990000,False,-91.0,232.0,1,left,A. Green 24' 3PT  (3 PTS) (R. Rollins 3 AST),"[1631260, 1631157]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,24.95,Made,,,,,3.0,R. Rollins,1631157.0,3.0,,,,,,,,,,
101,PT03M52.00S,2026-03-14T19:29:44.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,91.01511169513797,55.392156862745104,1610612737,21,22,2026-03-14T19:29:57Z,1010000,False,27.0,32.0,1,right,J. Landale driving Hook (2 PTS) (Z. Risacher 1 AST),"[1629111, 1642258]",1610612737.0,ATL,driving,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,4.19,Made,,,,,2.0,Z. Risacher,1642258.0,1.0,,,,,,,,,,
103,PT03M38.00S,2026-03-14T19:29:59.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631157,17.559132720105126,58.333333333333336,1610612749,21,24,2026-03-14T19:30:05Z,1030000,False,-42.0,113.0,1,left,R. Rollins 12' pullup Jump Shot (10 PTS),[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,12.01,Made,,,,,10.0,,,,,,,,,,,,,
104,PT03M24.00S,2026-03-14T19:30:13.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,90.62089356110381,55.392156862745104,1610612737,21,24,2026-03-14T19:30:18Z,1040000,False,27.0,36.0,1,right,MISS J. Johnson driving Layup,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.48,Missed,,,,,,,,,,,,,,,,,,
105,PT03M20.00S,2026-03-14T19:30:17.2Z,1,REGULAR,rebound,offensive,[],1630552,,,1610612737,21,24,2026-03-14T19:30:18Z,1050000,False,,,0,,J. Johnson REBOUND (Off:1 Def:1),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,104.0,2.0,1.0,1.0,,,,,,,,,,,,,,
106,PT03M20.00S,2026-03-14T19:30:17.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630552,94.40999984741211,50.0,1610612737,23,24,2026-03-14T19:30:17Z,1060000,False,0.0,0.0,1,right,J. Johnson tip Layup (7 PTS),[1630552],1610612737.0,ATL,tip,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
107,PT03M04.00S,2026-03-14T19:30:32.9Z,1,REGULAR,3pt,Jump Shot,[],1626171,32.013797634691194,47.05882352941176,1610612749,23,24,2026-03-14T19:30:38Z,1070000,False,15.0,248.0,1,left,MISS B. Portis 24' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
108,PT03M01.00S,2026-03-14T19:30:35.9Z,1,REGULAR,rebound,defensive,[],1642258,,,1610612737,23,24,2026-03-14T19:30:38Z,1080000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Center,,,107.0,2.0,2.0,0.0,,,,,,,,,,,,,,
109,PT02M50.00S,2026-03-14T19:30:48.5Z,1,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612737,23,24,2026-03-14T19:31:13Z,1090000,False,,,0,,J. Sims shooting personal FOUL (1 PF) (Risacher 2 FT),"[1630579, 1642258]",1610612749.0,MIL,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,Risacher,1642258.0,,,,,
111,PT02M50.00S,2026-03-14T19:31:17.3Z,1,REGULAR,freethrow,1 of 2,[],1642258,,,1610612737,24,24,2026-03-14T19:31:17Z,1110000,False,,,0,,Z. Risacher Free Throw 1 of 2 (1 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
112,PT02M50.00S,2026-03-14T19:31:21.0Z,1,REGULAR,substitution,out,[],1630552,,,1610612737,24,24,2026-03-14T19:31:26Z,1120000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M50.00S,2026-03-14T19:31:21.0Z,1,REGULAR,substitution,in,[],1631243,,,1610612737,24,24,2026-03-14T19:31:26Z,1130000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M50.00S,2026-03-14T19:31:37.4Z,1,REGULAR,freethrow,2 of 2,[],1642258,,,1610612737,25,24,2026-03-14T19:31:37Z,1140000,False,,,0,,Z. Risacher Free Throw 2 of 2 (2 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
115,PT02M31.00S,2026-03-14T19:32:00.0Z,1,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612749,25,24,2026-03-14T19:32:24Z,1150000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Sims 2 FT),"[1629638, 1630579]",1610612737.0,ATL,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,Sims,1630579.0,,,,,
117,PT02M31.00S,2026-03-14T19:32:33.2Z,1,REGULAR,freethrow,1 of 2,[],1630579,,,1610612749,25,25,2026-03-14T19:32:33Z,1170000,False,,,0,,J. Sims Free Throw 1 of 2 (5 PTS),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
118,PT02M31.00S,2026-03-14T19:32:35.5Z,1,REGULAR,substitution,out,[],1631157,,,1610612749,25,25,2026-03-14T19:32:38Z,1180000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M31.00S,2026-03-14T19:32:35.5Z,1,REGULAR,substitution,in,[],1629645,,,1610612749,25,25,2026-03-14T19:32:38Z,1190000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M31.00S,2026-03-14T19:32:54.3Z,1,REGULAR,freethrow,2 of 2,[],1630579,,,1610612749,25,26,2026-03-14T19:32:54Z,1200000,False,,,0,,J. Sims Free Throw 2 of 2 (6 PTS),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
121,PT02M22.00S,2026-03-14T19:33:08.2Z,1,REGULAR,foul,personal,[],1630579,,,1610612737,25,26,2026-03-14T19:33:16Z,1210000,False,,,0,,J. Sims personal FOUL (2 PF),"[1630579, 1629638]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628159.0,2.0,0.0,Alexander-Walker,1629638.0,,,,,
123,PT02M22.00S,2026-03-14T19:33:19.2Z,1,REGULAR,substitution,out,[],1630579,,,1610612737,25,26,2026-03-14T19:33:22Z,1230000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M22.00S,2026-03-14T19:33:19.2Z,1,REGULAR,substitution,in,[],1631250,,,1610612737,25,26,2026-03-14T19:33:22Z,1240000,False,,,0,,SUB in: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M12.00S,2026-03-14T19:33:34.5Z,1,REGULAR,turnover,lost ball,[],1642258,,,1610612737,25,26,2026-03-14T19:33:39Z,1250000,False,,,0,,Z. Risacher lost ball TURNOVER (1 TO),"[1642258, 1626171]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Portis,1626171.0,,
126,PT02M12.00S,2026-03-14T19:33:34.5Z,1,REGULAR,steal,,[],1626171,,,1610612749,25,26,2026-03-14T19:36:06Z,1260000,False,,,0,,B. Portis STEAL (1 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
127,PT02M03.00S,2026-03-14T19:33:43.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626171,5.863994743758213,48.28431372549019,1610612749,25,28,2026-03-14T19:34:21Z,1270000,False,9.0,3.0,1,left,B. Portis driving Layup (5 PTS) (T. Prince 1 AST),"[1626171, 1627752]",1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,5.0,T. Prince,1627752.0,1.0,,,,,,,,,,
129,PT01M51.00S,2026-03-14T19:33:54.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,87.72996057818659,49.26470588235294,1610612737,25,28,2026-03-14T19:34:01Z,1290000,False,-4.0,63.0,1,right,MISS N. Alexander-Walker 6' driving floating Shot,[1629638],1610612737.0,ATL,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
130,PT01M48.00S,2026-03-14T19:33:57.4Z,1,REGULAR,rebound,offensive,[],1642258,,,1610612737,25,28,2026-03-14T19:34:01Z,1300000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,129.0,3.0,2.0,1.0,,,,,,,,,,,,,,
131,PT01M48.00S,2026-03-14T19:33:58.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642258,94.40999984741211,50.0,1610612737,27,28,2026-03-14T19:33:58Z,1310000,False,0.0,0.0,1,right,Z. Risacher tip Layup (4 PTS),[1642258],1610612737.0,ATL,tip,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
133,PT01M41.00S,2026-03-14T19:34:13.7Z,1,REGULAR,substitution,out,[],1629216,,,1610612749,27,28,2026-03-14T19:34:17Z,1330000,False,,,0,,SUB out: G. Vincent,[1629216],1610612737.0,ATL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M41.00S,2026-03-14T19:34:13.7Z,1,REGULAR,substitution,in,[],203468,,,1610612749,27,28,2026-03-14T19:34:17Z,1340000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M38.00S,2026-03-14T19:34:26.9Z,1,REGULAR,3pt,Jump Shot,[],1631260,5.206964520367937,97.54901960784314,1610612749,27,28,2026-03-14T19:34:43Z,1350000,False,-238.0,-4.0,1,left,MISS A. Green fadeaway 3PT,[1631260],1610612749.0,MIL,fadeaway,,,Green,A. Green,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
136,PT01M35.00S,2026-03-14T19:34:29.9Z,1,REGULAR,rebound,defensive,[],1629111,,,1610612737,27,28,2026-03-14T19:34:32Z,1360000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,Left Corner 3,24+ Left,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,,
138,PT01M16.00S,2026-03-14T19:35:10.3Z,1,REGULAR,3pt,Jump Shot,[],203468,71.56701708278581,21.323529411764707,1610612737,30,28,2026-03-14T19:35:17Z,1380000,False,-143.0,215.0,1,right,C. McCollum 25' 3PT step back (5 PTS),[203468],1610612737.0,ATL,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,5.0,,,,,,,,,,,,,
139,PT01M00.00S,2026-03-14T19:35:26.3Z,1,REGULAR,3pt,Jump Shot,[],1629645,19.793035479632064,6.372549019607843,1610612749,30,28,2026-03-14T19:35:31Z,1390000,False,218.0,134.0,1,left,MISS K. Porter Jr. 25' step back 3PT,[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
140,PT00M58.60S,2026-03-14T19:35:27.7Z,1,REGULAR,rebound,defensive,[],1642258,,,1610612737,30,28,2026-03-14T19:35:31Z,1400000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:3),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,139.0,4.0,3.0,1.0,,,,,,,,,,,,,,
141,PT00M52.40S,2026-03-14T19:35:35.5Z,1,REGULAR,3pt,Jump Shot,[],1642258,68.80749014454665,71.32352941176471,1610612737,30,28,2026-03-14T19:35:42Z,1410000,False,107.0,241.0,1,right,MISS Z. Risacher 26' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
142,PT00M49.40S,2026-03-14T19:35:38.5Z,1,REGULAR,rebound,defensive,[],1631260,,,1610612749,30,28,2026-03-14T19:35:42Z,1420000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,141.0,1.0,1.0,0.0,,,,,,,,,,,,,,
143,PT00M45.80S,2026-03-14T19:35:44.9Z,1,REGULAR,foul,offensive,[],1631250,,,1610612749,30,28,2026-03-14T19:35:53Z,1430000,False,,,0,,P. Nance off-the-ball offensive FOUL (1 PF),"[1631250, 1629638]",1610612749.0,MIL,off-the-ball,,,Nance,P. Nance,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2004.0,1.0,0.0,Alexander-Walker,1629638.0,,,,,
145,PT00M45.80S,2026-03-14T19:35:44.9Z,1,REGULAR,turnover,offensive foul,[],1631250,,,1610612749,30,28,2026-03-14T19:35:44Z,1450000,False,,,0,,P. Nance offensive foul TURNOVER (1 TO),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2004.0,,,,,1.0,,,,
146,PT00M32.70S,2026-03-14T19:36:09.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203468,75.64060446780552,58.333333333333336,1610612737,30,28,2026-03-14T19:36:56Z,1460000,False,42.0,176.0,1,right,MISS C. McCollum 18' turnaround fadeaway Shot,[203468],1610612737.0,ATL,turnaround fadeaway,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,18.14,Missed,,,,,,,,,,,,,,,,,,
147,PT00M29.70S,2026-03-14T19:36:12.5Z,1,REGULAR,rebound,offensive,[],1629111,,,1610612737,30,28,2026-03-14T19:36:17Z,1470000,False,,,0,,J. Landale REBOUND (Off:1 Def:1),[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Center,,,146.0,2.0,1.0,1.0,,,,,,,,,,,,,,
148,PT00M27.80S,2026-03-14T19:36:15.6Z,1,REGULAR,foul,personal,['2freethrow'],1629645,,,1610612737,30,28,2026-03-14T19:36:35Z,1480000,False,,,0,,K. Porter Jr. shooting personal FOUL (1 PF) (McCollum 2 FT),"[1629645, 203468]",1610612749.0,MIL,shooting,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,1.0,0.0,McCollum,203468.0,,,,,
150,PT00M27.80S,2026-03-14T19:36:42.2Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203468,,,1610612737,30,28,2026-03-14T19:36:42Z,1500000,False,,,0,,MISS C. McCollum Free Throw 1 of 2,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT00M27.80S,2026-03-14T19:36:42.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,30,28,2026-03-14T19:36:42Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,,,,,
152,PT00M27.80S,2026-03-14T19:36:45.8Z,1,REGULAR,substitution,out,[],1629111,,,1610612737,30,28,2026-03-14T19:36:50Z,1520000,False,,,0,,SUB out: J. Landale,[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M27.80S,2026-03-14T19:36:45.8Z,1,REGULAR,substitution,in,[],1630700,,,1610612737,30,28,2026-03-14T19:36:50Z,1530000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M27.80S,2026-03-14T19:37:02.9Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203468,,,1610612737,31,28,2026-03-14T19:37:02Z,1540000,False,,,0,,C. McCollum Free Throw 2 of 2 (6 PTS),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
155,PT00M04.40S,2026-03-14T19:37:29.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,5.206964520367937,49.50980392156863,1610612749,31,30,2026-03-14T19:37:46Z,1550000,False,2.0,-4.0,1,left,K. Porter Jr. driving finger roll Layup (4 PTS),[1629645],1610612749.0,MIL,driving finger roll,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,4.0,,,,,,,,,,,,,
156,PT00M02.30S,2026-03-14T19:37:33.9Z,1,REGULAR,turnover,bad pass,[],1642258,,,1610612737,31,30,2026-03-14T19:37:43Z,1560000,False,,,0,,Z. Risacher bad pass TURNOVER (2 TO),"[1642258, 1627752]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Prince,1627752.0,,
157,PT00M02.30S,2026-03-14T19:37:33.9Z,1,REGULAR,steal,,[],1627752,,,1610612749,31,30,2026-03-14T19:39:20Z,1570000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
160,PT00M00.00S,2026-03-14T19:37:44.6Z,1,REGULAR,period,end,[],0,,,1610612749,31,30,2026-03-14T19:37:44Z,1600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-03-14T19:39:50.1Z,2,REGULAR,substitution,out,['startperiod'],1629638,,,1610612749,31,30,2026-03-14T19:40:14Z,1610000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-03-14T19:39:50.1Z,2,REGULAR,substitution,out,['startperiod'],1630700,,,1610612749,31,30,2026-03-14T19:40:14Z,1620000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-03-14T19:39:50.1Z,2,REGULAR,substitution,in,['startperiod'],1630557,,,1610612749,31,30,2026-03-14T19:40:14Z,1630000,False,,,0,,SUB in: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-03-14T19:39:50.1Z,2,REGULAR,substitution,in,['startperiod'],1629111,,,1610612749,31,30,2026-03-14T19:40:14Z,1640000,False,,,0,,SUB in: J. Landale,[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-03-14T19:40:17.7Z,2,REGULAR,period,start,[],0,,,1610612749,31,30,2026-03-14T19:40:17Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M43.00S,2026-03-14T19:40:34.5Z,2,REGULAR,2pt,Jump Shot,[],1626171,6.258212877792378,89.70588235294117,1610612749,31,32,2026-03-14T19:40:43Z,1660000,False,-199.0,6.0,1,left,B. Portis 19' step back Jump Shot (7 PTS),[1626171],1610612749.0,MIL,step back,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left,19.86,Made,,,,,7.0,,,,,,,,,,,,,
167,PT11M25.00S,2026-03-14T19:40:59.0Z,2,REGULAR,foul,technical,['1freethrow'],1631250,,,1610612737,31,32,2026-03-14T19:41:13Z,1670000,False,,,0,,P. Nance defensive-3-second technical FOUL (1 Tech),[1631250],1610612749.0,MIL,defensive-3-second,,,Nance,P. Nance,,,,,,,,,,,,,,,,,201246.0,1.0,1.0,,,,,,,
168,PT11M25.00S,2026-03-14T19:41:16.3Z,2,REGULAR,freethrow,1 of 1,[],1630557,,,1610612737,32,32,2026-03-14T19:41:16Z,1680000,False,,,0,,C. Kispert technical Free Throw 1 of 1 (1 PTS),[1630557],1610612737.0,ATL,technical,,,Kispert,C. Kispert,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
169,PT11M10.00S,2026-03-14T19:41:45.8Z,2,REGULAR,3pt,Jump Shot,[],203468,95.3515111695138,97.30392156862744,1610612737,35,32,2026-03-14T19:41:51Z,1690000,False,237.0,-9.0,1,right,C. McCollum 3PT step back (9 PTS) (C. Kispert 1 AST),"[203468, 1630557]",1610612737.0,ATL,step back,,,McCollum,C. McCollum,,,,,Right Corner 3,24+ Right,23.67,Made,,,,,9.0,C. Kispert,1630557.0,1.0,,,,,,,,,,
171,PT11M01.00S,2026-03-14T19:41:56.5Z,2,REGULAR,turnover,out-of-bounds,[],1626171,,,1610612749,35,32,2026-03-14T19:42:02Z,1710000,False,,,0,,B. Portis bad pass out-of-bounds TURNOVER (1 TO),[1626171],1610612749.0,MIL,bad pass,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201246.0,,,,,1.0,,,,
172,PT10M52.00S,2026-03-14T19:42:12.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203468,72.22404730617609,85.04901960784314,1610612737,35,32,2026-03-14T19:42:18Z,1720000,False,175.0,209.0,1,right,MISS C. McCollum 27' pullup 3PT,[203468],1610612737.0,ATL,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,27.24,Missed,,,,,,,,,,,,,,,,,,
