actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M02.00S,2023-03-03T00:34:51.0Z,1,REGULAR,3pt,Jump Shot,[],1630178,29.911300919842315,73.52941176470588,1610612755,6,6,2023-03-03T00:35:42Z,180000,False,-118.0,229.0,1,left,MISS T. Maxey 25' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
19,PT10M02.00S,2023-03-03T00:34:51.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612742,6,6,2023-03-03T00:34:57Z,190000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,18.0,,,,,,,,,,,,,
21,PT09M52.00S,2023-03-03T00:35:13.7Z,1,REGULAR,3pt,Jump Shot,[],202681,91.80354796320631,4.6568627450980395,1610612742,9,6,2023-03-03T00:35:18Z,210000,False,-227.0,25.0,1,right,K. Irving 3PT  (5 PTS) (L. Doncic 2 AST),"[202681, 1629029]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,22.8,Made,5.0,L. Doncic,1629029.0,2.0,,,,,,,,,,,,,,
23,PT09M32.00S,2023-03-03T00:35:34.5Z,1,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612755,9,6,2023-03-03T00:35:42Z,230000,False,,,0,,L. Doncic shooting personal FOUL (1 PF) (Harden 2 FT),"[1629029, 201935]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202037.0,1.0,0.0,Harden,201935.0,,,,,
25,PT09M32.00S,2023-03-03T00:36:12.1Z,1,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,9,7,2023-03-03T00:36:12Z,250000,False,,,0,,J. Harden Free Throw 1 of 2 (1 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
26,PT09M32.00S,2023-03-03T00:36:31.9Z,1,REGULAR,freethrow,2 of 2,[],201935,,,1610612755,9,8,2023-03-03T00:36:31Z,260000,False,,,0,,J. Harden Free Throw 2 of 2 (2 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
27,PT09M21.00S,2023-03-03T00:36:48.5Z,1,REGULAR,violation,kicked ball,[],203954,,,1610612742,9,8,2023-03-03T00:37:33Z,270000,False,,,0,,J. Embiid kicked ball VIOLATION,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,1199.0,,,,,,,,,
28,PT09M13.00S,2023-03-03T00:37:11.2Z,1,REGULAR,foul,personal,[],202699,,,1610612742,9,8,2023-03-03T00:37:26Z,280000,False,,,0,,T. Harris personal FOUL (1 PF),"[202699, 203939]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Powell,203939.0,,,,,
30,PT09M06.00S,2023-03-03T00:37:35.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,80.1084099868594,34.068627450980394,1610612742,9,8,2023-03-03T00:37:43Z,300000,False,-80.0,134.0,1,right,MISS K. Irving 15' pullup Shot,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Left,15.63,Missed,,,,,,,,,,,,,,,,,,
31,PT09M03.00S,2023-03-03T00:37:38.4Z,1,REGULAR,rebound,defensive,[],201935,,,1610612755,9,8,2023-03-03T00:37:43Z,310000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,30.0,1.0,1.0,0.0,,,,,,,,,,
32,PT08M43.00S,2023-03-03T00:37:58.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,18.610381077529567,60.5392156862745,1610612755,9,8,2023-03-03T00:38:03Z,320000,False,-53.0,122.0,1,left,MISS J. Embiid 13' step back Shot,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,13.33,Missed,,,,,,,,,,,,,,,,,,
33,PT08M41.00S,2023-03-03T00:38:00.7Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,9,8,2023-03-03T00:38:03Z,330000,False,,,0,,L. Doncic REBOUND (Off:0 Def:1),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,32.0,1.0,1.0,0.0,,,,,,,,,,
34,PT08M36.00S,2023-03-03T00:38:05.3Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612742,9,8,2023-03-03T00:38:11Z,340000,False,,,0,,L. Doncic bad pass TURNOVER (1 TO),"[1629029, 203954]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Embiid,203954.0,,
35,PT08M36.00S,2023-03-03T00:38:05.3Z,1,REGULAR,steal,,[],203954,,,1610612755,9,8,2023-03-03T00:38:07Z,350000,False,,,0,,J. Embiid STEAL (1 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
36,PT08M31.00S,2023-03-03T00:38:11.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202699,5.075558475689881,50.73529411764706,1610612755,9,10,2023-03-03T00:38:19Z,360000,False,-4.0,-5.0,1,left,T. Harris running Layup (2 PTS) (J. Harden 3 AST),"[202699, 201935]",1610612755.0,PHI,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.61,Made,2.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
38,PT08M20.00S,2023-03-03T00:38:21.4Z,1,REGULAR,3pt,Jump Shot,[],1629029,72.88107752956637,15.686274509803921,1610612742,12,10,2023-03-03T00:38:27Z,380000,False,-172.0,202.0,1,right,L. Doncic 26' 3PT pullup (5 PTS),[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.54,Made,5.0,,,,,,,,,,,,,,,,,
39,PT08M07.00S,2023-03-03T00:38:35.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203954,5.338370565045992,52.450980392156865,1610612755,12,12,2023-03-03T00:38:39Z,390000,False,-12.0,-2.0,1,left,J. Embiid cutting Layup (6 PTS) (J. Harden 4 AST),"[203954, 201935]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.25,Made,6.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
41,PT07M55.00S,2023-03-03T00:38:49.6Z,1,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612742,12,12,2023-03-03T00:38:56Z,410000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Doncic 2 FT),"[1630178, 1629029]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2530.0,1.0,0.0,Doncic,1629029.0,,,,,
43,PT07M55.00S,2023-03-03T00:39:21.9Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,13,12,2023-03-03T00:39:50Z,430000,False,,,0,,L. Doncic Free Throw 1 of 2 (6 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
44,PT07M55.00S,2023-03-03T00:39:21.9Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,13,12,2023-03-03T00:39:50Z,440000,False,,,0,,MISS L. Doncic Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
45,PT07M52.00S,2023-03-03T00:39:24.9Z,1,REGULAR,rebound,defensive,[],201935,,,1610612755,13,12,2023-03-03T00:39:50Z,450000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,44.0,2.0,2.0,0.0,,,,,,,,,,
46,PT07M49.00S,2023-03-03T00:39:51.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630178,8.229303547963205,54.41176470588235,1610612755,13,12,2023-03-03T00:40:18Z,460000,False,-22.0,25.0,1,left,MISS T. Maxey running Layup - blocked,"[1630178, 203939]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,Powell,203939.0
47,PT07M49.00S,2023-03-03T00:39:51.6Z,1,REGULAR,block,,[],203939,,,1610612755,13,12,2023-03-03T00:39:53Z,470000,False,,,0,,D. Powell BLOCK (1 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
48,PT07M46.00S,2023-03-03T00:39:54.6Z,1,REGULAR,rebound,defensive,[],203493,,,1610612742,13,12,2023-03-03T00:40:00Z,480000,False,,,0,,R. Bullock REBOUND (Off:0 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Restricted Area,0-8 Center,,,,,,,46.0,1.0,1.0,0.0,,,,,,,,,,
49,PT07M40.00S,2023-03-03T00:39:59.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,70.25295663600527,75.98039215686273,1610612742,13,12,2023-03-03T00:40:49Z,490000,False,130.0,227.0,1,right,MISS L. Doncic 26' running pullup 3PT,[1629029],1610612742.0,DAL,running pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
50,PT07M40.00S,2023-03-03T00:39:59.0Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,13,12,2023-03-03T00:40:08Z,500000,False,,,0,,J. Embiid REBOUND (Off:0 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,,,49.0,1.0,1.0,0.0,,,,,,,,,,
51,PT07M26.00S,2023-03-03T00:40:13.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,17.69053876478318,50.245098039215684,1610612755,13,14,2023-03-03T00:40:18Z,510000,False,-1.0,114.0,1,left,T. Harris 11' pullup Jump Shot (4 PTS) (J. Harden 5 AST),"[202699, 201935]",1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,11.38,Made,4.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
53,PT07M13.00S,2023-03-03T00:40:27.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202681,93.38042049934296,49.754901960784316,1610612742,15,14,2023-03-03T00:40:37Z,530000,False,-1.0,10.0,1,right,K. Irving driving Layup (7 PTS) (L. Doncic 3 AST),"[202681, 1629029]",1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,0.98,Made,7.0,L. Doncic,1629029.0,3.0,,,,,,,,,,,,,,
55,PT07M00.00S,2023-03-03T00:40:39.3Z,1,REGULAR,2pt,Jump Shot,[],202699,16.770696452036795,68.87254901960785,1610612755,15,14,2023-03-03T00:40:45Z,550000,False,-94.0,105.0,1,left,MISS T. Harris 14' step back Shot,[202699],1610612755.0,PHI,step back,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,14.13,Missed,,,,,,,,,,,,,,,,,,
56,PT06M58.00S,2023-03-03T00:40:41.3Z,1,REGULAR,rebound,defensive,[],1630182,,,1610612742,15,14,2023-03-03T00:40:45Z,560000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,55.0,1.0,1.0,0.0,,,,,,,,,,
57,PT06M48.00S,2023-03-03T00:40:51.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,93.51182654402102,49.754901960784316,1610612742,17,14,2023-03-03T00:40:58Z,570000,False,-1.0,8.0,1,right,L. Doncic driving finger roll Layup (8 PTS),[1629029],1610612742.0,DAL,driving finger roll,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,0.86,Made,8.0,,,,,,,,,,,,,,,,,
58,PT06M37.00S,2023-03-03T00:41:02.3Z,1,REGULAR,3pt,Jump Shot,[],201935,30.436925098554536,27.205882352941174,1610612755,17,17,2023-03-03T00:41:07Z,580000,False,114.0,234.0,1,left,J. Harden 25' 3PT step back (5 PTS),[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.99,Made,5.0,,,,,,,,,,,,,,,,,
59,PT06M23.00S,2023-03-03T00:41:16.6Z,1,REGULAR,3pt,Jump Shot,[],202681,70.12155059132719,75.73529411764706,1610612742,20,17,2023-03-03T00:42:11Z,590000,False,129.0,228.0,1,right,K. Irving 26' 3PT pullup (10 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,26.22,Made,10.0,,,,,,,,,,,,,,,,,
60,PT06M07.00S,2023-03-03T00:41:33.6Z,1,REGULAR,turnover,bad pass,[],201935,,,1610612755,20,17,2023-03-03T00:41:37Z,600000,False,,,0,,J. Harden bad pass TURNOVER (1 TO),"[201935, 202681]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Irving,202681.0,,
61,PT06M07.00S,2023-03-03T00:41:33.6Z,1,REGULAR,steal,,[],202681,,,1610612742,20,17,2023-03-03T00:41:34Z,610000,False,,,0,,K. Irving STEAL (1 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
62,PT06M07.00S,2023-03-03T00:42:04.1Z,1,REGULAR,foul,personal,['1freethrow'],200782,,,1610612742,20,17,2023-03-03T00:42:13Z,620000,False,,,0,,P. Tucker transition take personal FOUL (1 PF) (Irving 1 FT),"[200782, 202681]",1610612755.0,PHI,transition take,,,Tucker,P. Tucker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2530.0,1.0,0.0,Irving,202681.0,,,,,
64,PT06M07.00S,2023-03-03T00:42:17.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,20,17,2023-03-03T00:42:17Z,640000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M07.00S,2023-03-03T00:43:31.4Z,1,REGULAR,substitution,out,[],1630178,,,1610612742,20,17,2023-03-03T00:45:11Z,660000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M07.00S,2023-03-03T00:43:31.4Z,1,REGULAR,substitution,in,[],1629001,,,1610612742,20,17,2023-03-03T00:45:11Z,670000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M07.00S,2023-03-03T00:45:36.4Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],202681,,,1610612742,20,17,2023-03-03T00:45:40Z,680000,False,,,0,,MISS K. Irving transition take Free Throw 1 of 1,[202681],1610612742.0,DAL,transition take,,,Irving,K. Irving,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
69,PT06M07.00S,2023-03-03T00:45:36.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,20,17,2023-03-03T00:45:40Z,690000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,68.0,,,,,,,,,,,,,
70,PT05M42.00S,2023-03-03T00:46:15.3Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203493,92.9862023653088,74.75490196078431,1610612742,20,17,2023-03-03T00:46:29Z,700000,False,124.0,13.0,1,right,MISS R. Bullock 12' driving floating Shot,[203493],1610612742.0,DAL,driving floating,,,Bullock,R. Bullock,,,,,Mid-Range,8-16 Right,12.45,Missed,,,,,,,,,,,,,,,,,,
71,PT05M39.00S,2023-03-03T00:46:18.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612755,20,17,2023-03-03T00:46:21Z,710000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,70.0,,,,,,,,,,,,,
73,PT05M18.00S,2023-03-03T00:46:46.2Z,1,REGULAR,3pt,Jump Shot,[],202699,8.754927726675426,96.81372549019608,1610612755,20,20,2023-03-03T00:46:50Z,730000,False,-234.0,30.0,1,left,T. Harris 3PT  (7 PTS) (D. Melton 1 AST),"[202699, 1629001]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,23.6,Made,7.0,D. Melton,1629001.0,1.0,,,,,,,,,,,,,,
75,PT04M56.00S,2023-03-03T00:47:08.3Z,1,REGULAR,2pt,Jump Shot,[],1629029,76.03482260183968,63.23529411764706,1610612742,20,20,2023-03-03T00:47:14Z,750000,False,66.0,173.0,1,right,MISS L. Doncic 18' step back Shot,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,18.5,Missed,,,,,,,,,,,,,,,,,,
76,PT04M52.00S,2023-03-03T00:47:12.3Z,1,REGULAR,rebound,defensive,[],202699,,,1610612755,20,20,2023-03-03T00:47:14Z,760000,False,,,0,,T. Harris REBOUND (Off:0 Def:1),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,75.0,1.0,1.0,0.0,,,,,,,,,,
77,PT04M45.00S,2023-03-03T00:47:18.7Z,1,REGULAR,turnover,bad pass,[],201935,,,1610612755,20,20,2023-03-03T00:47:23Z,770000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 203939]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2.0,Powell,203939.0,,
78,PT04M45.00S,2023-03-03T00:47:18.7Z,1,REGULAR,steal,,[],203939,,,1610612742,20,20,2023-03-03T00:47:21Z,780000,False,,,0,,D. Powell STEAL (1 STL),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
79,PT04M42.00S,2023-03-03T00:47:23.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629029,93.38042049934296,50.98039215686274,1610612742,22,20,2023-03-03T00:47:35Z,790000,False,5.0,10.0,1,right,L. Doncic running Layup (10 PTS),[1629029],1610612742.0,DAL,running,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.09,Made,10.0,,,,,,,,,,,,,,,,,
80,PT04M42.00S,2023-03-03T00:47:25.5Z,1,REGULAR,foul,personal,['1freethrow'],202699,,,1610612742,22,20,2023-03-03T00:47:34Z,800000,False,,,0,,T. Harris shooting personal FOUL (2 PF) (Doncic 1 FT),"[202699, 1629029]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,2.0,0.0,Doncic,1629029.0,,,,,
82,PT04M42.00S,2023-03-03T00:47:35.3Z,1,REGULAR,substitution,out,[],203939,,,1610612742,22,20,2023-03-03T00:48:16Z,820000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M42.00S,2023-03-03T00:47:35.3Z,1,REGULAR,substitution,out,[],203493,,,1610612742,22,20,2023-03-03T00:48:16Z,830000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M42.00S,2023-03-03T00:47:35.3Z,1,REGULAR,substitution,in,[],1628467,,,1610612742,22,20,2023-03-03T00:48:16Z,840000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M42.00S,2023-03-03T00:47:35.3Z,1,REGULAR,substitution,in,[],203501,,,1610612742,22,20,2023-03-03T00:48:16Z,850000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M42.00S,2023-03-03T00:48:00.7Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1629029,,,1610612742,23,20,2023-03-03T00:48:00Z,860000,False,,,0,,L. Doncic Free Throw 1 of 1 (11 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
87,PT04M30.00S,2023-03-03T00:48:15.3Z,1,REGULAR,turnover,bad pass,[],201935,,,1610612755,23,20,2023-03-03T00:48:18Z,870000,False,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 1630182]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Green,1630182.0,,
88,PT04M30.00S,2023-03-03T00:48:15.3Z,1,REGULAR,steal,,[],1630182,,,1610612742,23,20,2023-03-03T00:49:07Z,880000,False,,,0,,J. Green STEAL (1 STL),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
