actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT04M07.00S,2022-12-25T20:01:05.1Z,1,REGULAR,rebound,defensive,[],1629033,,,1610612742,11,23,2022-12-25T20:01:10Z,880000,False,,,0,,T. Pinson REBOUND (Off:0 Def:1),[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,87.0,1.0,1.0,0.0,,,,,,,
89,PT03M52.00S,2022-12-25T20:01:21.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,8.229303547963205,49.26470588235294,1610612742,13,23,2022-12-25T20:01:27Z,890000,False,4.0,25.0,1,left,L. Doncic driving floating Jump Shot (2 PTS),[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,2.52,Made,2.0,,,,,,,,,,,,,,,,,
90,PT03M35.00S,2022-12-25T20:01:38.5Z,1,REGULAR,foul,personal,[],203939,,,1610612747,13,23,2022-12-25T20:01:55Z,900000,False,,,0,,D. Powell personal FOUL (1 PF),"[203939, 1629117]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Gabriel,1629117.0,,
92,PT03M35.00S,2022-12-25T20:01:55.1Z,1,REGULAR,substitution,out,[],203915,,,1610612747,13,23,2022-12-25T20:02:01Z,920000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M35.00S,2022-12-25T20:01:55.1Z,1,REGULAR,substitution,out,[],1629022,,,1610612747,13,23,2022-12-25T20:02:01Z,930000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M35.00S,2022-12-25T20:01:55.1Z,1,REGULAR,substitution,in,[],202722,,,1610612747,13,23,2022-12-25T20:02:01Z,940000,False,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M35.00S,2022-12-25T20:01:55.1Z,1,REGULAR,substitution,in,[],1631108,,,1610612747,13,23,2022-12-25T20:02:01Z,950000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M28.00S,2022-12-25T20:02:12.9Z,1,REGULAR,2pt,Jump Shot,[],201566,78.26872536136662,31.862745098039213,1610612747,13,23,2022-12-25T20:02:17Z,960000,False,-91.0,152.0,1,right,MISS R. Westbrook 17' pullup Shot,[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,17.68,Missed,,,,,,,,,,,,,,,,,,
97,PT03M26.00S,2022-12-25T20:02:14.9Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,13,23,2022-12-25T20:02:17Z,970000,False,,,0,,L. Doncic REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,96.0,2.0,2.0,0.0,,,,,,,
99,PT03M12.00S,2022-12-25T20:02:38.2Z,1,REGULAR,3pt,Jump Shot,[],1629033,7.5722733245729295,3.9215686274509802,1610612742,13,23,2022-12-25T20:02:41Z,990000,False,230.0,19.0,1,left,MISS T. Pinson 3PT,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,Right Corner 3,24+ Right,23.12,Missed,,,,,,,,,,,,,,,,,,
100,PT03M09.00S,2022-12-25T20:02:41.2Z,1,REGULAR,rebound,defensive,[],201566,,,1610612747,13,23,2022-12-25T20:02:41Z,1000000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,,,,,,,,,,99.0,1.0,1.0,0.0,,,,,,,
101,PT03M04.00S,2022-12-25T20:02:47.7Z,1,REGULAR,turnover,traveling,[],1630559,,,1610612747,13,23,2022-12-25T20:02:54Z,1010000,False,,,0,,A. Reaves traveling TURNOVER (1 TO),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,1193.0,,,,,,
102,PT02M53.00S,2022-12-25T20:03:15.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,33.196452036793694,29.65686274509804,1610612742,16,23,2022-12-25T20:03:20Z,1020000,False,102.0,260.0,1,left,L. Doncic 27' 3PT step back (5 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,27.87,Made,5.0,,,,,,,,,,,,,,,,,
103,PT02M31.00S,2022-12-25T20:03:37.0Z,1,REGULAR,2pt,Jump Shot,[],201566,78.3180026281209,63.50337009803921,1610612747,16,25,2022-12-25T20:04:05Z,1030000,False,68.0,151.0,1,right,R. Westbrook 16' pullup Jump Shot (2 PTS),[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,16.57,Made,2.0,,,,,,,,,,,,,,,,,
104,PT02M17.00S,2022-12-25T20:03:51.4Z,1,REGULAR,3pt,Jump Shot,[],202722,24.392247043363994,84.55882352941177,1610612742,19,25,2022-12-25T20:03:59Z,1040000,False,-173.0,177.0,1,left,D. Bertans 24' 3PT  (3 PTS) (L. Doncic 1 AST),"[202722, 1629029]",1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,24.72,Made,3.0,L. Doncic,1629029.0,1.0,,,,,,,,,,,,,,
106,PT02M00.00S,2022-12-25T20:04:07.9Z,1,REGULAR,3pt,Jump Shot,[],201566,72.7496714848883,18.137254901960784,1610612747,19,25,2022-12-25T20:04:16Z,1060000,False,-159.0,204.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
107,PT01M57.00S,2022-12-25T20:04:10.9Z,1,REGULAR,rebound,defensive,[],1629033,,,1610612742,19,25,2022-12-25T20:04:16Z,1070000,False,,,0,,T. Pinson REBOUND (Off:0 Def:2),[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,106.0,2.0,2.0,0.0,,,,,,,
108,PT01M50.00S,2022-12-25T20:04:18.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,17.296320630749015,59.068627450980394,1610612742,19,25,2022-12-25T20:04:31Z,1080000,False,-45.0,110.0,1,left,MISS L. Doncic 11' driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,11.91,Missed,,,,,,,,,,,,,,,,,,
109,PT01M47.00S,2022-12-25T20:04:21.3Z,1,REGULAR,rebound,defensive,[],1629117,,,1610612747,19,25,2022-12-25T20:04:31Z,1090000,False,,,0,,W. Gabriel REBOUND (Off:0 Def:1),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,108.0,1.0,1.0,0.0,,,,,,,
110,PT01M40.00S,2022-12-25T20:04:27.9Z,1,REGULAR,3pt,Jump Shot,[],1631108,66.5735873850197,37.5,1610612747,19,25,2022-12-25T20:04:33Z,1100000,False,-62.0,262.0,1,right,MISS M. Christie 26' 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
111,PT01M37.00S,2022-12-25T20:04:30.9Z,1,REGULAR,rebound,defensive,[],203939,,,1610612742,19,25,2022-12-25T20:04:33Z,1110000,False,,,0,,D. Powell REBOUND (Off:0 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,,,,,,,,,,110.0,1.0,1.0,0.0,,,,,,,
112,PT01M30.00S,2022-12-25T20:04:40.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631108,,,1610612742,19,25,2022-12-25T20:08:10Z,1120000,False,,,0,,M. Christie personal FOUL (1 PF) (Doncic 2 FT),"[1631108, 1629029]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Doncic,1629029.0,,
114,PT01M30.00S,2022-12-25T20:04:49.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,19,25,2022-12-25T20:04:49Z,1140000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT01M30.00S,2022-12-25T20:04:53.6Z,1,REGULAR,substitution,out,[],203501,,,1610612742,19,25,2022-12-25T20:08:08Z,1150000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT01M30.00S,2022-12-25T20:04:53.6Z,1,REGULAR,substitution,out,[],1631108,,,1610612742,19,25,2022-12-25T20:08:08Z,1160000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT01M30.00S,2022-12-25T20:04:53.6Z,1,REGULAR,substitution,in,[],1630593,,,1610612742,19,25,2022-12-25T20:08:08Z,1170000,False,,,0,,SUB in: M. Wright IV,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT01M30.00S,2022-12-25T20:04:53.6Z,1,REGULAR,substitution,in,[],2544,,,1610612742,19,25,2022-12-25T20:08:08Z,1180000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT01M30.00S,2022-12-25T20:08:31.8Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,20,25,2022-12-25T20:08:31Z,1190000,False,,,0,,L. Doncic Free Throw 1 of 2 (6 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
120,PT01M30.00S,2022-12-25T20:08:52.0Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,21,25,2022-12-25T20:08:52Z,1200000,False,,,0,,L. Doncic Free Throw 2 of 2 (7 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
121,PT01M13.00S,2022-12-25T20:09:10.3Z,1,REGULAR,3pt,Jump Shot,[],1628972,87.99277266754271,96.32352941176471,1610612747,21,25,2022-12-25T20:09:18Z,1210000,False,232.0,60.0,1,right,MISS T. Brown Jr. 3PT,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Right Corner 3,24+ Right,23.93,Missed,,,,,,,,,,,,,,,,,,
122,PT01M13.00S,2022-12-25T20:09:10.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,21,25,2022-12-25T20:09:18Z,1220000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,121.0,,,,,,,,,,
123,PT01M13.00S,2022-12-25T20:09:14.2Z,1,REGULAR,foul,personal,[],203939,,,1610612747,21,25,2022-12-25T20:09:27Z,1230000,False,,,0,,D. Powell loose ball personal FOUL (2 PF),"[203939, 1629117]",1610612742.0,DAL,loose ball,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,2.0,0.0,Gabriel,1629117.0,,
125,PT01M06.00S,2022-12-25T20:09:43.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,92.9862023653088,51.71568627450981,1610612747,21,27,2022-12-25T20:09:48Z,1250000,False,9.0,13.0,1,right,R. Westbrook driving Layup (4 PTS),[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.59,Made,4.0,,,,,,,,,,,,,,,,,
126,PT00M49.70S,2022-12-25T20:09:59.0Z,1,REGULAR,3pt,Jump Shot,[],202722,18.74178712220762,5.637254901960785,1610612742,21,27,2022-12-25T20:10:04Z,1260000,False,222.0,124.0,1,left,MISS D. Bertans 25' 3PT,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
127,PT00M47.10S,2022-12-25T20:10:01.6Z,1,REGULAR,rebound,defensive,[],201566,,,1610612747,21,27,2022-12-25T20:10:04Z,1270000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:2),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,126.0,2.0,2.0,0.0,,,,,,,
128,PT00M43.10S,2022-12-25T20:10:08.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630593,,,1610612747,21,27,2022-12-25T20:10:19Z,1280000,False,,,0,,M. Wright IV shooting personal FOUL (1 PF) (Westbrook 2 FT),"[1630593, 201566]",1610612742.0,DAL,shooting,,,Wright IV,M. Wright IV,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Westbrook,201566.0,,
130,PT00M43.10S,2022-12-25T20:10:35.5Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],201566,,,1610612747,21,27,2022-12-25T20:10:35Z,1300000,False,,,0,,MISS R. Westbrook Free Throw 1 of 2,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
131,PT00M43.10S,2022-12-25T20:10:35.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,21,27,2022-12-25T20:10:35Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,130.0,,,,,,,,,,
132,PT00M43.10S,2022-12-25T20:10:51.1Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],201566,,,1610612747,21,28,2022-12-25T20:10:51Z,1320000,False,,,0,,R. Westbrook Free Throw 2 of 2 (5 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
133,PT00M27.80S,2022-12-25T20:11:07.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,16.113666228646515,51.470588235294116,1610612742,21,28,2022-12-25T20:11:13Z,1330000,False,-7.0,99.0,1,left,MISS L. Doncic 9' driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,9.93,Missed,,,,,,,,,,,,,,,,,,
134,PT00M26.60S,2022-12-25T20:11:09.1Z,1,REGULAR,rebound,offensive,[],203939,,,1610612742,21,28,2022-12-25T20:11:09Z,1340000,False,,,0,,D. Powell REBOUND (Off:1 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,133.0,2.0,1.0,1.0,,,,,,,
135,PT00M19.20S,2022-12-25T20:11:18.2Z,1,REGULAR,foul,offensive,['inpenalty'],1629029,,,1610612742,21,28,2022-12-25T20:11:26Z,1350000,False,,,0,,L. Doncic offensive FOUL (1 PF),"[1629029, 1630559]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Reaves,1630559.0,,
137,PT00M19.20S,2022-12-25T20:11:18.2Z,1,REGULAR,turnover,offensive foul,[],1629029,,,1610612742,21,28,2022-12-25T20:11:18Z,1370000,False,,,0,,L. Doncic offensive foul TURNOVER (3 TO),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,,,,,,,1162.0,,,,,,
138,PT00M02.30S,2022-12-25T20:11:54.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],2544,65.65374507227332,76.7156862745098,1610612747,21,28,2022-12-25T20:12:42Z,1380000,False,134.0,270.0,1,right,MISS L. James 30' step back 3PT,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Above the Break 3,24+ Right Center,30.16,Missed,,,,,,,,,,,,,,,,,,
139,PT00M00.10S,2022-12-25T20:11:56.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,21,28,2022-12-25T20:12:42Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,138.0,,,,,,,,,,
140,PT00M00.00S,2022-12-25T20:12:02.6Z,1,REGULAR,period,end,[],0,,,1610612747,21,28,2022-12-25T20:12:02Z,1400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2022-12-25T20:13:08.3Z,2,REGULAR,substitution,out,['startperiod'],1629033,,,1610612747,21,28,2022-12-25T20:15:20Z,1410000,False,,,0,,SUB out: T. Pinson,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2022-12-25T20:13:08.3Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612747,21,28,2022-12-25T20:15:20Z,1420000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2022-12-25T20:13:08.3Z,2,REGULAR,substitution,in,['startperiod'],203915,,,1610612747,21,28,2022-12-25T20:15:20Z,1430000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2022-12-25T20:13:08.3Z,2,REGULAR,substitution,in,['startperiod'],203493,,,1610612747,21,28,2022-12-25T20:15:20Z,1440000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2022-12-25T20:15:34.7Z,2,REGULAR,period,start,[],0,,,1610612742,21,28,2022-12-25T20:15:34Z,1450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT11M52.00S,2022-12-25T20:15:42.1Z,2,REGULAR,3pt,Jump Shot,[],202722,32.14520367936925,54.166666666666664,1610612742,24,28,2022-12-25T20:15:46Z,1460000,False,-21.0,250.0,1,left,D. Bertans 25' 3PT  (6 PTS) (M. Wright IV 1 AST),"[202722, 1630593]",1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Center,25.06,Made,6.0,M. Wright IV,1630593.0,1.0,,,,,,,,,,,,,,
148,PT11M27.00S,2022-12-25T20:16:07.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,93.38042049934296,47.549019607843135,1610612747,24,30,2022-12-25T20:16:11Z,1480000,False,-12.0,10.0,1,right,L. James driving Layup (12 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.57,Made,12.0,,,,,,,,,,,,,,,,,
149,PT11M18.00S,2022-12-25T20:16:16.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,8.754927726675426,44.6078431372549,1610612742,24,30,2022-12-25T20:17:02Z,1490000,False,27.0,30.0,1,left,MISS S. Dinwiddie driving floating Shot,[203915],1610612742.0,DAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
150,PT11M15.00S,2022-12-25T20:16:19.1Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,24,30,2022-12-25T20:16:29Z,1500000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,149.0,1.0,1.0,0.0,,,,,,,
151,PT11M08.00S,2022-12-25T20:16:26.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628972,92.06636005256242,53.92156862745098,1610612747,24,30,2022-12-25T20:16:33Z,1510000,False,20.0,22.0,1,right,MISS T. Brown Jr. driving floating bank Shot,[1628972],1610612747.0,LAL,driving floating bank,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
152,PT11M05.00S,2022-12-25T20:16:29.2Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,24,30,2022-12-25T20:16:33Z,1520000,False,,,0,,D. Powell REBOUND (Off:1 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,151.0,3.0,2.0,1.0,,,,,,,
153,PT10M59.00S,2022-12-25T20:16:35.1Z,2,REGULAR,3pt,Jump Shot,[],202722,26.757555847568987,15.931372549019606,1610612742,24,30,2022-12-25T20:16:47Z,1530000,False,170.0,199.0,1,left,MISS D. Bertans 26' 3PT,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
154,PT10M58.00S,2022-12-25T20:16:42.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,24,30,2022-12-25T20:16:42Z,1540000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,153.0,,,,,,,,,,
155,PT10M58.00S,2022-12-25T20:16:43.8Z,2,REGULAR,foul,personal,[],203939,,,1610612747,24,30,2022-12-25T20:16:56Z,1550000,False,,,0,,D. Powell loose ball personal FOUL (3 PF),"[203939, 201566]",1610612742.0,DAL,loose ball,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,3.0,0.0,Westbrook,201566.0,,
157,PT10M58.00S,2022-12-25T20:16:51.1Z,2,REGULAR,substitution,out,[],203939,,,1610612747,24,30,2022-12-25T20:16:55Z,1570000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT10M58.00S,2022-12-25T20:16:51.1Z,2,REGULAR,substitution,in,[],1626174,,,1610612747,24,30,2022-12-25T20:16:55Z,1580000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT10M46.00S,2022-12-25T20:17:10.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,91.80354796320631,47.549019607843135,1610612747,24,30,2022-12-25T20:17:14Z,1590000,False,-12.0,25.0,1,right,MISS R. Westbrook driving Layup - blocked,"[201566, 1626174]",1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,Wood,1626174.0
160,PT10M46.00S,2022-12-25T20:17:10.3Z,2,REGULAR,block,,[],1626174,,,1610612747,24,30,2022-12-25T20:17:12Z,1600000,False,,,0,,C. Wood BLOCK (1 BLK),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
161,PT10M45.00S,2022-12-25T20:17:11.3Z,2,REGULAR,rebound,defensive,[],202722,,,1610612742,24,30,2022-12-25T20:17:14Z,1610000,False,,,0,,D. Bertans REBOUND (Off:0 Def:1),[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Restricted Area,0-8 Center,,,,,,,,,,159.0,1.0,1.0,0.0,,,,,,,
162,PT10M39.00S,2022-12-25T20:17:19.3Z,2,REGULAR,turnover,out-of-bounds,[],203493,,,1610612742,24,30,2022-12-25T20:17:24Z,1620000,False,,,0,,R. Bullock bad pass out-of-bounds TURNOVER (1 TO),[203493],1610612742.0,DAL,bad pass,,,Bullock,R. Bullock,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,1193.0,,,,,,
163,PT10M26.00S,2022-12-25T20:17:34.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],2544,65.91655716162943,46.32352941176471,1610612747,24,30,2022-12-25T20:17:39Z,1630000,False,-18.0,268.0,1,right,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
164,PT10M24.00S,2022-12-25T20:17:36.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,24,30,2022-12-25T20:17:39Z,1640000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,163.0,,,,,,,,,,
166,PT10M08.00S,2022-12-25T20:18:08.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630593,19.316688567674113,50.75827205882353,1610612742,26,30,2022-12-25T20:18:31Z,1660000,False,-4.0,129.0,1,left,M. Wright IV 12' pullup Jump Shot (2 PTS) (C. Wood 1 AST),"[1630593, 1626174]",1610612742.0,DAL,pullup,,,Wright IV,M. Wright IV,,,,,In The Paint (Non-RA),8-16 Center,12.92,Made,2.0,C. Wood,1626174.0,1.0,,,,,,,,,,,,,,
168,PT09M47.00S,2022-12-25T20:18:29.4Z,2,REGULAR,3pt,Jump Shot,[],201566,71.96123521681997,21.568627450980394,1610612747,26,30,2022-12-25T20:18:37Z,1680000,False,-142.0,211.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
169,PT09M47.00S,2022-12-25T20:18:29.4Z,2,REGULAR,rebound,defensive,[],203915,,,1610612742,26,30,2022-12-25T20:18:37Z,1690000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,168.0,1.0,1.0,0.0,,,,,,,
170,PT09M37.00S,2022-12-25T20:18:38.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626174,23.603810775295663,88.48039215686273,1610612742,26,30,2022-12-25T20:18:47Z,1700000,False,-192.0,169.0,1,left,MISS C. Wood 25' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
