actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
83,PT05M06.00S,2023-02-03T01:53:14.6Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,20,12,2023-02-03T01:53:14Z,830000,False,,,0,,L. Doncic Free Throw 2 of 2 (11 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
84,PT04M59.00S,2023-02-03T01:53:25.4Z,1,REGULAR,foul,offensive,[],1630230,,,1610612740,20,12,2023-02-03T01:53:41Z,840000,False,,,0,,N. Marshall offensive FOUL (1 PF),"[1630230, 1630182]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Green,1630182.0,,
86,PT04M59.00S,2023-02-03T01:53:25.4Z,1,REGULAR,turnover,offensive foul,[],1630230,,,1610612740,20,12,2023-02-03T01:53:25Z,860000,False,,,0,,N. Marshall offensive foul TURNOVER (1 TO),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,201638.0,,,,,,
87,PT04M53.00S,2023-02-03T01:53:49.3Z,1,REGULAR,foul,personal,['2freethrow'],202685,,,1610612742,20,12,2023-02-03T01:54:01Z,870000,False,,,0,,J. Valanciunas shooting personal FOUL (1 PF) (Powell 2 FT),"[202685, 203939]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,1.0,1.0,Powell,203939.0,,
89,PT04M53.00S,2023-02-03T01:54:25.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],203939,,,1610612742,21,12,2023-02-03T01:54:25Z,890000,False,,,0,,D. Powell Free Throw 1 of 2 (3 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
90,PT04M53.00S,2023-02-03T01:54:44.9Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],203939,,,1610612742,22,12,2023-02-03T01:54:44Z,900000,False,,,0,,D. Powell Free Throw 2 of 2 (4 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
91,PT04M45.00S,2023-02-03T01:54:55.2Z,1,REGULAR,turnover,lost ball,[],1630184,,,1610612740,22,12,2023-02-03T01:54:59Z,910000,False,,,0,,K. Lewis Jr. lost ball TURNOVER (1 TO),"[1630184, 1629029]",1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Doncic,1629029.0,,,,,,,
92,PT04M45.00S,2023-02-03T01:54:55.2Z,1,REGULAR,steal,,[],1629029,,,1610612742,22,12,2023-02-03T01:54:56Z,920000,False,,,0,,L. Doncic STEAL (1 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
93,PT04M40.00S,2023-02-03T01:54:59.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203493,19.398817345597898,6.372549019607843,1610612742,25,12,2023-02-03T01:55:05Z,930000,False,218.0,130.0,1,left,R. Bullock 25' 3PT  (3 PTS) (L. Doncic 2 AST),"[203493, 1629029]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,25.38,Made,3.0,L. Doncic,1629029.0,2.0,,,,,,,,,,,,,,
95,PT04M38.00S,2023-02-03T01:55:05.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,25,12,2023-02-03T01:55:05Z,950000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M38.00S,2023-02-03T01:55:27.7Z,1,REGULAR,substitution,out,[],202685,,,1610612740,25,12,2023-02-03T01:57:37Z,960000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M38.00S,2023-02-03T01:55:27.7Z,1,REGULAR,substitution,in,[],1626204,,,1610612740,25,12,2023-02-03T01:57:37Z,970000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M14.00S,2023-02-03T01:58:27.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,92.59198423127464,50.0,1610612740,25,12,2023-02-03T01:58:34Z,980000,False,0.0,17.0,1,right,MISS B. Ingram driving Layup,[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,,,,,,,
99,PT04M12.00S,2023-02-03T01:58:29.4Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,25,12,2023-02-03T01:58:34Z,990000,False,,,0,,L. Doncic REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,98.0,5.0,5.0,0.0,,,,,,,,,,
100,PT03M59.00S,2023-02-03T01:58:42.1Z,1,REGULAR,3pt,Jump Shot,[],1629029,32.013797634691194,54.65686274509803,1610612742,25,12,2023-02-03T01:58:47Z,1000000,False,-23.0,248.0,1,left,MISS L. Doncic 24' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,24.95,Missed,,,,,,,,,,,,,,,,,,
101,PT03M55.00S,2023-02-03T01:58:46.1Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612740,25,12,2023-02-03T01:58:47Z,1010000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,100.0,1.0,1.0,0.0,,,,,,,,,,
102,PT03M38.00S,2023-02-03T01:59:03.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630184,92.59198423127464,50.98039215686274,1610612740,25,14,2023-02-03T01:59:08Z,1020000,False,5.0,17.0,1,right,K. Lewis Jr. driving reverse Layup (2 PTS) (B. Ingram 2 AST),"[1630184, 1627742]",1610612740.0,NOP,driving reverse,,,Lewis Jr.,K. Lewis Jr.,,,,,Restricted Area,0-8 Center,1.78,Made,2.0,B. Ingram,1627742.0,2.0,,,,,,,,,,,,,,
104,PT03M16.00S,2023-02-03T01:59:24.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,19.398817345597898,53.18627450980392,1610612742,27,14,2023-02-03T01:59:29Z,1040000,False,-16.0,130.0,1,left,L. Doncic 13' turnaround Jump Shot (13 PTS),[1629029],1610612742.0,DAL,turnaround,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,13.08,Made,13.0,,,,,,,,,,,,,,,,,
105,PT03M00.00S,2023-02-03T01:59:41.0Z,1,REGULAR,turnover,bad pass,[],1626204,,,1610612740,27,14,2023-02-03T01:59:45Z,1050000,False,,,0,,L. Nance Jr. bad pass TURNOVER (1 TO),"[1626204, 203501]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Hardaway Jr.,203501.0,,,,,,,
106,PT03M00.00S,2023-02-03T01:59:41.0Z,1,REGULAR,steal,,[],203501,,,1610612742,27,14,2023-02-03T01:59:42Z,1060000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
107,PT02M57.00S,2023-02-03T01:59:45.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630182,6.1268068331143235,49.01960784313725,1610612742,29,14,2023-02-03T01:59:49Z,1070000,False,5.0,5.0,1,left,J. Green alley-oop DUNK (2 PTS) (T. Hardaway Jr. 1 AST),"[1630182, 203501]",1610612742.0,DAL,alley-oop,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.71,Made,2.0,T. Hardaway Jr.,203501.0,1.0,,,,,,,,,,,,,,
109,PT02M41.00S,2023-02-03T02:00:00.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,84.70762155059133,47.05882352941176,1610612740,29,14,2023-02-03T02:03:13Z,1090000,False,-15.0,91.0,1,right,MISS N. Marshall 9' driving floating Shot,[1630230],1610612740.0,NOP,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,9.24,Missed,,,,,,,,,,,,,,,,,,
110,PT02M37.00S,2023-02-03T02:00:04.4Z,1,REGULAR,rebound,defensive,[],203501,,,1610612742,29,14,2023-02-03T02:00:05Z,1100000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,109.0,2.0,2.0,0.0,,,,,,,,,,
111,PT02M31.00S,2023-02-03T02:00:09.5Z,1,REGULAR,3pt,Jump Shot,[],1629029,23.73521681997372,87.5,1610612742,32,14,2023-02-03T02:00:14Z,1110000,False,-188.0,171.0,1,left,L. Doncic 25' 3PT step back (16 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.35,Made,16.0,,,,,,,,,,,,,,,,,
112,PT02M24.00S,2023-02-03T02:00:18.1Z,1,REGULAR,foul,offensive,[],1630529,,,1610612740,32,14,2023-02-03T02:00:32Z,1120000,False,,,0,,H. Jones charge offensive FOUL (1 PF),"[1630529, 1629029]",1610612740.0,NOP,charge,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Doncic,1629029.0,,
114,PT02M24.00S,2023-02-03T02:00:18.1Z,1,REGULAR,turnover,offensive foul,[],1630529,,,1610612740,32,14,2023-02-03T02:00:18Z,1140000,False,,,0,,H. Jones offensive foul TURNOVER (2 TO),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,1201.0,,,,,,
115,PT02M24.00S,2023-02-03T02:00:29.5Z,1,REGULAR,substitution,out,[],203939,,,1610612742,32,14,2023-02-03T02:00:47Z,1150000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M24.00S,2023-02-03T02:00:29.5Z,1,REGULAR,substitution,out,[],1630529,,,1610612742,32,14,2023-02-03T02:00:47Z,1160000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M24.00S,2023-02-03T02:00:29.5Z,1,REGULAR,substitution,out,[],1627742,,,1610612742,32,14,2023-02-03T02:00:47Z,1170000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M24.00S,2023-02-03T02:00:29.5Z,1,REGULAR,substitution,in,[],202722,,,1610612742,32,14,2023-02-03T02:00:47Z,1180000,False,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M24.00S,2023-02-03T02:00:29.5Z,1,REGULAR,substitution,in,[],203468,,,1610612742,32,14,2023-02-03T02:00:47Z,1190000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M24.00S,2023-02-03T02:00:29.5Z,1,REGULAR,substitution,in,[],1630530,,,1610612742,32,14,2023-02-03T02:00:47Z,1200000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M04.00S,2023-02-03T02:01:07.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202722,31.35676741130092,27.941176470588236,1610612742,35,14,2023-02-03T02:01:12Z,1210000,False,110.0,242.0,1,left,D. Bertans 26' 3PT pullup (3 PTS) (L. Doncic 3 AST),"[202722, 1629029]",1610612742.0,DAL,pullup,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Right Center,26.62,Made,3.0,L. Doncic,1629029.0,3.0,,,,,,,,,,,,,,
123,PT01M54.00S,2023-02-03T02:01:19.0Z,1,REGULAR,foul,personal,[],1630182,,,1610612740,35,14,2023-02-03T02:01:44Z,1230000,False,,,0,,J. Green personal FOUL (1 PF),"[1630182, 1626204]",1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Nance Jr.,1626204.0,,
125,PT01M45.00S,2023-02-03T02:01:49.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626204,93.11760840998686,50.0,1610612740,35,16,2023-02-03T02:05:30Z,1250000,False,0.0,12.0,1,right,L. Nance Jr. cutting DUNK (2 PTS) (C. McCollum 2 AST),"[1626204, 203468]",1610612740.0,NOP,cutting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,1.22,Made,2.0,C. McCollum,203468.0,2.0,,,,,,,,,,,,,,
127,PT01M20.00S,2023-02-03T02:02:14.6Z,1,REGULAR,foul,personal,['2freethrow'],203468,,,1610612742,35,16,2023-02-03T02:02:28Z,1270000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Doncic 2 FT),"[203468, 1629029]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Doncic,1629029.0,,
129,PT01M20.00S,2023-02-03T02:02:46.3Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,36,16,2023-02-03T02:02:46Z,1290000,False,,,0,,L. Doncic Free Throw 1 of 2 (17 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
130,PT01M20.00S,2023-02-03T02:03:11.7Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,37,16,2023-02-03T02:03:11Z,1300000,False,,,0,,L. Doncic Free Throw 2 of 2 (18 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
131,PT01M10.00S,2023-02-03T02:03:23.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,91.27792378449409,47.549019607843135,1610612740,37,18,2023-02-03T02:06:51Z,1310000,False,-12.0,29.0,1,right,C. McCollum turnaround fadeaway Jump Shot (4 PTS),[203468],1610612740.0,NOP,turnaround fadeaway,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,3.2,Made,4.0,,,,,,,,,,,,,,,,,
132,PT00M59.60S,2023-02-03T02:03:33.6Z,1,REGULAR,3pt,Jump Shot,[],1629029,33.196452036793694,49.01960784313725,1610612742,37,18,2023-02-03T02:03:39Z,1320000,False,5.0,260.0,1,left,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
133,PT00M57.30S,2023-02-03T02:03:35.9Z,1,REGULAR,rebound,defensive,[],1630184,,,1610612740,37,18,2023-02-03T02:03:39Z,1330000,False,,,0,,K. Lewis Jr. REBOUND (Off:0 Def:1),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Above the Break 3,24+ Center,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT00M51.70S,2023-02-03T02:03:42.6Z,1,REGULAR,2pt,Jump Shot,[],203468,89.17542706964521,68.38235294117648,1610612740,37,18,2023-02-03T02:03:50Z,1340000,False,92.0,49.0,1,right,MISS C. McCollum 10' driving floating bank Shot,[203468],1610612740.0,NOP,driving floating bank,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,10.43,Missed,,,,,,,,,,,,,,,,,,
135,PT00M48.10S,2023-02-03T02:03:46.2Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,37,18,2023-02-03T02:03:50Z,1350000,False,,,0,,L. Doncic REBOUND (Off:0 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,,,,,134.0,6.0,6.0,0.0,,,,,,,,,,
136,PT00M44.30S,2023-02-03T02:03:50.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630184,,,1610612742,37,18,2023-02-03T02:04:03Z,1360000,False,,,0,,K. Lewis Jr. shooting personal FOUL (3 PF) (Doncic 2 FT),"[1630184, 1629029]",1610612740.0,NOP,shooting,,,Lewis Jr.,K. Lewis Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,3.0,0.0,Doncic,1629029.0,,
138,PT00M44.30S,2023-02-03T02:04:21.1Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629029,,,1610612742,37,18,2023-02-03T02:04:21Z,1380000,False,,,0,,MISS L. Doncic Free Throw 1 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
139,PT00M44.30S,2023-02-03T02:04:21.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,37,18,2023-02-03T02:04:21Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,138.0,,,,,,,,,,,,,
140,PT00M44.30S,2023-02-03T02:04:21.8Z,1,REGULAR,substitution,out,[],1630184,,,1610612742,37,18,2023-02-03T02:04:45Z,1400000,False,,,0,,SUB out: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M44.30S,2023-02-03T02:04:21.8Z,1,REGULAR,substitution,in,[],1630631,,,1610612742,37,18,2023-02-03T02:04:45Z,1410000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M44.30S,2023-02-03T02:04:46.7Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629029,,,1610612742,38,18,2023-02-03T02:04:46Z,1420000,False,,,0,,L. Doncic Free Throw 2 of 2 (19 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
143,PT00M36.50S,2023-02-03T02:04:56.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,86.67871222076215,46.07843137254902,1610612740,38,20,2023-02-03T02:05:01Z,1430000,False,-20.0,73.0,1,right,C. McCollum 7' driving floating Jump Shot (6 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,7.53,Made,6.0,,,,,,,,,,,,,,,,,
144,PT00M16.20S,2023-02-03T02:05:19.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,8.672798948751643,41.5249693627451,1610612742,40,20,2023-02-03T02:05:27Z,1440000,False,42.0,29.0,1,left,L. Doncic driving floating bank Jump Shot (21 PTS),[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,5.14,Made,21.0,,,,,,,,,,,,,,,,,
146,PT00M00.30S,2023-02-03T02:05:52.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626204,93.11760840998686,49.754901960784316,1610612740,40,22,2023-02-03T02:06:31Z,1460000,False,-1.0,12.0,1,right,L. Nance Jr. cutting DUNK (4 PTS) (N. Marshall 1 AST),"[1626204, 1630230]",1610612740.0,NOP,cutting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,1.23,Made,4.0,N. Marshall,1630230.0,1.0,,,,,,,,,,,,,,
149,PT00M00.00S,2023-02-03T02:06:46.3Z,1,REGULAR,period,end,[],0,,,1610612742,40,22,2023-02-03T02:06:46Z,1490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2023-02-03T02:07:25.4Z,2,REGULAR,substitution,out,['startperiod'],203501,,,1610612742,40,22,2023-02-03T02:08:36Z,1500000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-02-03T02:07:25.4Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612742,40,22,2023-02-03T02:08:36Z,1510000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-02-03T02:07:25.4Z,2,REGULAR,substitution,in,['startperiod'],203915,,,1610612742,40,22,2023-02-03T02:08:36Z,1520000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-02-03T02:07:25.4Z,2,REGULAR,substitution,in,['startperiod'],1627827,,,1610612742,40,22,2023-02-03T02:08:36Z,1530000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-02-03T02:08:52.5Z,2,REGULAR,period,start,[],0,,,1610612742,40,22,2023-02-03T02:08:52Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT11M37.00S,2023-02-03T02:09:14.8Z,2,REGULAR,3pt,Jump Shot,[],203915,16.113666228646515,96.56862745098039,1610612742,40,22,2023-02-03T02:09:22Z,1550000,False,-233.0,99.0,1,left,MISS S. Dinwiddie 25' 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
156,PT11M32.00S,2023-02-03T02:09:19.8Z,2,REGULAR,rebound,offensive,[],202722,,,1610612742,40,22,2023-02-03T02:09:22Z,1560000,False,,,0,,D. Bertans REBOUND (Off:1 Def:0),[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,,,,,,,155.0,1.0,0.0,1.0,,,,,,,,,,
157,PT11M28.00S,2023-02-03T02:09:23.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630182,10.726018396846255,44.11764705882353,1610612742,42,22,2023-02-03T02:09:28Z,1570000,False,29.0,48.0,1,left,J. Green turnaround Jump Shot (4 PTS),[1630182],1610612742.0,DAL,turnaround,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.65,Made,4.0,,,,,,,,,,,,,,,,,
159,PT11M05.00S,2023-02-03T02:09:46.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,93.77463863337714,51.71568627450981,1610612740,42,22,2023-02-03T02:10:03Z,1590000,False,9.0,6.0,1,right,MISS L. Nance Jr. driving Layup - blocked,"[1626204, 1627827]",1610612740.0,NOP,driving,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,1.05,Missed,,,,,,,,,,,,,,,,,Finney-Smith,1627827.0
160,PT11M05.00S,2023-02-03T02:09:46.2Z,2,REGULAR,block,,[],1627827,,,1610612740,42,22,2023-02-03T02:09:48Z,1600000,False,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
161,PT11M03.00S,2023-02-03T02:09:48.2Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,42,22,2023-02-03T02:10:03Z,1610000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:0),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,159.0,1.0,0.0,1.0,,,,,,,,,,
162,PT11M02.00S,2023-02-03T02:09:50.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,73.53810775295663,16.42156862745098,1610612740,42,22,2023-02-03T02:10:05Z,1620000,False,-168.0,196.0,1,right,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
163,PT10M59.00S,2023-02-03T02:09:53.2Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,42,22,2023-02-03T02:10:05Z,1630000,False,,,0,,L. Nance Jr. REBOUND (Off:2 Def:0),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,162.0,2.0,0.0,2.0,,,,,,,,,,
164,PT10M50.00S,2023-02-03T02:10:02.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630631,84.05059132720105,50.245098039215684,1610612740,42,24,2023-02-03T02:12:16Z,1640000,False,1.0,97.0,1,right,J. Alvarado 9' floating Jump Shot (2 PTS) (C. McCollum 3 AST),"[1630631, 203468]",1610612740.0,NOP,floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,9.74,Made,2.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
166,PT10M27.00S,2023-02-03T02:10:23.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203915,6.521024967148489,52.94117647058824,1610612742,42,24,2023-02-03T02:10:29Z,1660000,False,-15.0,9.0,1,left,MISS S. Dinwiddie driving Layup - blocked,"[203915, 1626204]",1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,,,,,,Nance Jr.,1626204.0
167,PT10M27.00S,2023-02-03T02:10:23.7Z,2,REGULAR,block,,[],1626204,,,1610612742,42,24,2023-02-03T02:10:26Z,1670000,False,,,0,,L. Nance Jr. BLOCK (1 BLK),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
