actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
23,PT10M04.00S,2023-01-25T01:42:58.7Z,1,REGULAR,steal,,[],1630557,,,1610612764,4,7,2023-01-25T01:43:00Z,230000,False,,,0,,C. Kispert STEAL (1 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
24,PT10M00.00S,2023-01-25T01:43:03.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628420,79.188567674113,9.068627450980392,1610612764,4,7,2023-01-25T01:43:08Z,240000,False,-205.0,143.0,1,right,MISS M. Morris 24' 3PT,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
25,PT09M56.00S,2023-01-25T01:43:07.5Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612742,4,7,2023-01-25T01:43:08Z,250000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:1),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,24.0,1.0,1.0,0.0,,,,,,,,,,
26,PT09M45.00S,2023-01-25T01:43:17.0Z,1,REGULAR,2pt,Jump Shot,[],203915,15.637319316688567,32.83930759803921,1610612742,4,7,2023-01-25T01:43:23Z,260000,False,86.0,94.0,1,left,MISS S. Dinwiddie 12' turnaround Shot,[203915],1610612742.0,DAL,turnaround,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,12.76,Missed,,,,,,,,,,,,,,,,,,
27,PT09M43.00S,2023-01-25T01:43:19.0Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612764,4,7,2023-01-25T01:43:23Z,270000,False,,,0,,D. Gafford REBOUND (Off:0 Def:1),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,,,,,,,26.0,1.0,1.0,0.0,,,,,,,,,,
28,PT09M34.00S,2023-01-25T01:43:28.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,90.09526938239159,40.931372549019606,1610612764,4,7,2023-01-25T01:43:32Z,280000,False,-45.0,41.0,1,right,MISS D. Gafford 6' driving DUNK,[1629655],1610612764.0,WAS,driving,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
30,PT09M32.00S,2023-01-25T01:43:30.2Z,1,REGULAR,rebound,defensive,[],1627827,,,1610612742,4,7,2023-01-25T01:43:32Z,300000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:2),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,28.0,2.0,2.0,0.0,,,,,,,,,,
31,PT09M27.00S,2023-01-25T01:43:35.7Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1629029,12.697109067017081,83.08823529411765,1610612742,4,7,2023-01-25T01:43:40Z,310000,False,-165.0,67.0,1,left,MISS L. Doncic 17' Jump Shot,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left,17.84,Missed,,,,,,,,,,,,,,,,,,
32,PT09M23.00S,2023-01-25T01:43:39.7Z,1,REGULAR,rebound,defensive,[],1628420,,,1610612764,4,7,2023-01-25T01:43:40Z,320000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left,,,,,,,31.0,1.0,1.0,0.0,,,,,,,,,,
33,PT09M11.00S,2023-01-25T01:43:52.0Z,1,REGULAR,turnover,bad pass,[],1628398,,,1610612764,4,7,2023-01-25T01:43:59Z,330000,False,,,0,,K. Kuzma bad pass TURNOVER (1 TO),"[1628398, 203939]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Powell,203939.0,,
34,PT09M11.00S,2023-01-25T01:43:52.0Z,1,REGULAR,steal,,[],203939,,,1610612742,4,7,2023-01-25T01:43:59Z,340000,False,,,0,,D. Powell STEAL (1 STL),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
35,PT08M50.00S,2023-01-25T01:44:14.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627827,4.418528252299605,48.529411764705884,1610612742,4,7,2023-01-25T01:52:29Z,350000,False,7.0,-11.0,1,left,MISS D. Finney-Smith driving floating Shot,[1627827],1610612742.0,DAL,driving floating,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,1.33,Missed,,,,,,,,,,,,,,,,,,
36,PT08M45.00S,2023-01-25T01:44:19.6Z,1,REGULAR,rebound,offensive,[],1627827,,,1610612742,4,7,2023-01-25T01:44:26Z,360000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:2),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,35.0,3.0,2.0,1.0,,,,,,,,,,
37,PT08M45.00S,2023-01-25T01:44:17.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627827,5.590000152587891,50.0,1610612742,6,7,2023-01-25T01:44:37Z,370000,False,0.0,0.0,1,left,D. Finney-Smith tip Layup (2 PTS),[1627827],1610612742.0,DAL,tip,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
38,PT08M30.00S,2023-01-25T01:44:33.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203078,92.46057818659659,49.50980392156863,1610612764,6,9,2023-01-25T01:44:42Z,380000,False,-2.0,18.0,1,right,B. Beal driving Layup (5 PTS),[203078],1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.86,Made,5.0,,,,,,,,,,,,,,,,,
39,PT08M05.00S,2023-01-25T01:44:57.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.1268068331143235,48.529411764705884,1610612742,8,9,2023-01-25T01:45:01Z,390000,False,7.0,5.0,1,left,L. Doncic driving Layup (2 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,0.9,Made,2.0,,,,,,,,,,,,,,,,,
40,PT07M51.00S,2023-01-25T01:45:11.2Z,1,REGULAR,2pt,Jump Shot,[],203078,77.61169513797634,48.77450980392157,1610612764,8,11,2023-01-25T01:45:16Z,400000,False,-6.0,158.0,1,right,B. Beal 15' step back Jump Shot (7 PTS) (M. Morris 2 AST),"[203078, 1628420]",1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,15.81,Made,7.0,M. Morris,1628420.0,2.0,,,,,,,,,,,,,,
42,PT07M40.00S,2023-01-25T01:45:30.0Z,1,REGULAR,foul,personal,[],1629655,,,1610612742,8,11,2023-01-25T01:46:14Z,420000,False,,,0,,D. Gafford personal FOUL (1 PF),"[1629655, 203939]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Powell,203939.0,,,,,
44,PT07M32.00S,2023-01-25T01:45:50.3Z,1,REGULAR,3pt,Jump Shot,[],203501,28.991458607095925,25.0,1610612742,11,11,2023-01-25T01:45:54Z,440000,False,125.0,220.0,1,left,T. Hardaway Jr. 25' 3PT  (3 PTS) (L. Doncic 2 AST),"[203501, 1629029]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.3,Made,3.0,L. Doncic,1629029.0,2.0,,,,,,,,,,,,,,
46,PT07M17.00S,2023-01-25T01:46:05.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,93.64323258869908,50.0,1610612764,11,13,2023-01-25T01:46:22Z,460000,False,0.0,7.0,1,right,D. Gafford cutting DUNK (2 PTS) (K. Kuzma 1 AST),"[1629655, 1628398]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.73,Made,2.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,,,,,
681,PT06M58.00S,2023-01-25T01:46:18.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203939,6.225361366622863,51.22549019607843,1610612742,11,13,2023-01-25T04:02:41Z,490000,False,-6.0,6.0,1,left,MISS D. Powell Layup,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,,
682,PT06M57.00S,2023-01-25T01:46:19.8Z,1,REGULAR,rebound,offensive,[],203939,,,1610612742,11,13,2023-01-25T04:02:41Z,500000,False,,,0,,D. Powell REBOUND (Off:1 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,681.0,1.0,0.0,1.0,,,,,,,,,,
51,PT06M51.00S,2023-01-25T01:46:31.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203939,5.590000152587891,50.0,1610612742,11,13,2023-01-25T04:03:51Z,510000,False,0.0,0.0,1,left,MISS D. Powell putback Layup,[203939],1610612742.0,DAL,putback,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
52,PT06M50.00S,2023-01-25T01:46:32.8Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612764,11,13,2023-01-25T01:46:43Z,520000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,51.0,2.0,2.0,0.0,,,,,,,,,,
53,PT06M45.00S,2023-01-25T01:46:37.6Z,1,REGULAR,2pt,Jump Shot,[],1628420,76.2976346911958,40.931372549019606,1610612764,11,15,2023-01-25T01:46:47Z,530000,False,-45.0,170.0,1,right,M. Morris 17' pullup Jump Shot (2 PTS) (D. Gafford 1 AST),"[1628420, 1629655]",1610612764.0,WAS,pullup,,,Morris,M. Morris,,,,,Mid-Range,16-24 Center,17.62,Made,2.0,D. Gafford,1629655.0,1.0,,,,,,,,,,,,,,
55,PT06M30.00S,2023-01-25T01:46:54.9Z,1,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612742,11,15,2023-01-25T01:47:08Z,550000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Finney-Smith 2 FT),"[1629655, 1627827]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Finney-Smith,1627827.0,,,,,
57,PT06M30.00S,2023-01-25T01:47:13.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,11,15,2023-01-25T01:47:13Z,570000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M30.00S,2023-01-25T01:49:41.8Z,1,REGULAR,substitution,out,[],1628398,,,1610612742,11,15,2023-01-25T01:50:14Z,580000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M30.00S,2023-01-25T01:49:41.8Z,1,REGULAR,substitution,out,[],1629655,,,1610612742,11,15,2023-01-25T01:50:14Z,590000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M30.00S,2023-01-25T01:49:41.8Z,1,REGULAR,substitution,in,[],1630264,,,1610612742,11,15,2023-01-25T01:50:14Z,600000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M30.00S,2023-01-25T01:49:41.8Z,1,REGULAR,substitution,in,[],1630166,,,1610612742,11,15,2023-01-25T01:50:14Z,610000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M30.00S,2023-01-25T01:50:22.1Z,1,REGULAR,freethrow,1 of 2,[],1627827,,,1610612742,12,15,2023-01-25T01:50:22Z,620000,False,,,0,,D. Finney-Smith Free Throw 1 of 2 (3 PTS),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
63,PT06M30.00S,2023-01-25T01:50:36.5Z,1,REGULAR,freethrow,2 of 2,[],1627827,,,1610612742,13,15,2023-01-25T01:50:36Z,630000,False,,,0,,D. Finney-Smith Free Throw 2 of 2 (4 PTS),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
64,PT06M19.00S,2023-01-25T01:50:48.5Z,1,REGULAR,3pt,Jump Shot,[],1630557,94.69448094612353,96.32352941176471,1610612764,13,15,2023-01-25T01:50:54Z,640000,False,232.0,-3.0,1,right,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
65,PT06M17.00S,2023-01-25T01:50:51.2Z,1,REGULAR,rebound,offensive,[],1630166,,,1610612764,13,15,2023-01-25T01:50:51Z,650000,False,,,0,,D. Avdija REBOUND (Off:1 Def:0),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,,,,,64.0,1.0,0.0,1.0,,,,,,,,,,
66,PT06M15.00S,2023-01-25T01:50:53.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,93.9060446780552,51.71568627450981,1610612764,13,17,2023-01-25T01:50:56Z,660000,False,9.0,5.0,1,right,D. Avdija driving Layup (2 PTS),[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,,,,,,,,,,,,,,,,,
67,PT06M00.00S,2023-01-25T01:51:09.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,12.746386333771353,62.768075980392155,1610612742,15,17,2023-01-25T01:51:16Z,670000,False,-64.0,67.0,1,left,L. Doncic 9' driving floating bank Jump Shot (4 PTS),[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Left,9.27,Made,4.0,,,,,,,,,,,,,,,,,
68,PT06M00.00S,2023-01-25T01:51:12.4Z,1,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612742,15,17,2023-01-25T01:51:30Z,680000,False,,,0,,D. Avdija personal FOUL (1 PF) (Doncic 1 FT),"[1630166, 1629029]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628484.0,1.0,0.0,Doncic,1629029.0,,,,,
70,PT06M00.00S,2023-01-25T01:51:20.1Z,1,REGULAR,substitution,out,[],203939,,,1610612742,15,17,2023-01-25T01:51:32Z,700000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M00.00S,2023-01-25T01:51:20.1Z,1,REGULAR,substitution,in,[],203493,,,1610612742,15,17,2023-01-25T01:51:32Z,710000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M00.00S,2023-01-25T01:51:41.2Z,1,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,15,17,2023-01-25T01:52:02Z,720000,False,,,0,,MISS L. Doncic Free Throw 1 of 1,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
73,PT05M58.00S,2023-01-25T01:51:43.2Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612764,15,17,2023-01-25T01:52:02Z,730000,False,,,0,,D. Avdija REBOUND (Off:1 Def:1),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,72.0,2.0,1.0,1.0,,,,,,,,,,
74,PT05M41.00S,2023-01-25T01:51:59.1Z,1,REGULAR,3pt,Jump Shot,[],1630557,71.30420499342969,13.970588235294118,1610612764,15,17,2023-01-25T01:52:04Z,740000,False,-180.0,217.0,1,right,MISS C. Kispert 28' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,28.22,Missed,,,,,,,,,,,,,,,,,,
75,PT05M38.00S,2023-01-25T01:52:01.5Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,15,17,2023-01-25T01:52:01Z,750000,False,,,0,,L. Doncic REBOUND (Off:0 Def:1),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,74.0,1.0,1.0,0.0,,,,,,,,,,
76,PT05M33.00S,2023-01-25T01:52:07.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,28.07161629434954,18.137254901960784,1610612742,15,17,2023-01-25T01:52:11Z,760000,False,159.0,211.0,1,left,MISS L. Doncic 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
77,PT05M30.00S,2023-01-25T01:52:10.2Z,1,REGULAR,rebound,defensive,[],1630264,,,1610612764,15,17,2023-01-25T01:52:11Z,770000,False,,,0,,A. Gill REBOUND (Off:0 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,,,,,,,76.0,1.0,1.0,0.0,,,,,,,,,,
78,PT05M15.00S,2023-01-25T01:52:29.0Z,1,REGULAR,foul,personal,['2freethrow'],203501,,,1610612764,15,17,2023-01-25T01:52:36Z,780000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (1 PF) (Avdija 2 FT),"[203501, 1630166]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Avdija,1630166.0,,,,,
80,PT05M15.00S,2023-01-25T01:52:58.9Z,1,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,15,18,2023-01-25T01:52:59Z,800000,False,,,0,,D. Avdija Free Throw 1 of 2 (3 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
81,PT05M15.00S,2023-01-25T01:52:59.6Z,1,REGULAR,substitution,out,[],1628420,,,1610612764,15,18,2023-01-25T01:53:13Z,810000,False,,,0,,SUB out: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M15.00S,2023-01-25T01:52:59.6Z,1,REGULAR,substitution,in,[],1626153,,,1610612764,15,18,2023-01-25T01:53:13Z,820000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M15.00S,2023-01-25T01:53:18.4Z,1,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,15,19,2023-01-25T01:53:18Z,830000,False,,,0,,D. Avdija Free Throw 2 of 2 (4 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
84,PT05M00.00S,2023-01-25T01:53:37.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629029,8.623521681997373,55.63725490196079,1610612742,17,19,2023-01-25T01:53:41Z,840000,False,-28.0,29.0,1,left,L. Doncic turnaround Hook (6 PTS),[1629029],1610612742.0,DAL,turnaround,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,4.02,Made,6.0,,,,,,,,,,,,,,,,,
