actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT04M47.00S,2022-12-28T01:53:55.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,93.24901445466492,46.32352941176471,1610612742,15,15,2022-12-28T01:53:59Z,850000,False,-18.0,11.0,1,right,MISS C. Wood alley-oop Layup,[1626174],1610612742.0,DAL,alley-oop,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
86,PT04M45.00S,2022-12-28T01:53:57.2Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,15,15,2022-12-28T01:53:59Z,860000,False,,,0,,M. Robinson REBOUND (Off:1 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,85.0,2.0,1.0,1.0,,,,,
87,PT04M41.00S,2022-12-28T01:54:01.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630540,9.149145860709593,41.66666666666667,1610612752,15,17,2022-12-28T01:57:57Z,870000,False,42.0,34.0,1,left,M. McBride running Layup (2 PTS),[1630540],1610612752.0,NYK,running,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,5.35,Made,2.0,,,,,,,,,,,,,,,,,
89,PT04M26.00S,2022-12-28T01:54:17.1Z,1,REGULAR,3pt,Jump Shot,[],1626174,68.67608409986859,26.47058823529412,1610612742,15,17,2022-12-28T01:54:29Z,890000,False,-118.0,242.0,1,right,MISS C. Wood 26' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
90,PT04M22.00S,2022-12-28T01:54:21.1Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,15,17,2022-12-28T01:54:29Z,900000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,89.0,4.0,4.0,0.0,,,,,
91,PT04M08.00S,2022-12-28T01:54:34.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,18.347568988173457,43.872549019607845,1610612752,15,19,2022-12-28T01:58:39Z,910000,False,31.0,120.0,1,left,J. Randle 12' driving floating Jump Shot (5 PTS),[203944],1610612752.0,NYK,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,12.38,Made,5.0,,,,,,,,,,,,,,,,,
92,PT04M00.00S,2022-12-28T01:54:43.0Z,1,REGULAR,3pt,Jump Shot,[],203915,78.9257555847569,89.2156862745098,1610612742,15,19,2022-12-28T01:54:47Z,920000,False,196.0,146.0,1,right,MISS S. Dinwiddie 24' pullup 3PT,[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,24.42,Missed,,,,,,,,,,,,,,,,,,
93,PT03M57.00S,2022-12-28T01:54:46.0Z,1,REGULAR,rebound,defensive,[],1630193,,,1610612752,15,19,2022-12-28T01:54:47Z,930000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,92.0,2.0,2.0,0.0,,,,,
94,PT03M50.00S,2022-12-28T01:54:53.9Z,1,REGULAR,foul,personal,[],1626174,,,1610612752,15,19,2022-12-28T01:55:17Z,940000,False,,,0,,C. Wood personal FOUL (2 PF),"[1626174, 1629011]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,2.0,0.0,Robinson,1629011.0,,,,,,,,,
96,PT03M50.00S,2022-12-28T01:55:02.7Z,1,REGULAR,substitution,out,[],203915,,,1610612752,15,19,2022-12-28T01:55:20Z,960000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M50.00S,2022-12-28T01:55:02.7Z,1,REGULAR,substitution,out,[],1626174,,,1610612752,15,19,2022-12-28T01:55:20Z,970000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M50.00S,2022-12-28T01:55:02.7Z,1,REGULAR,substitution,out,[],1629011,,,1610612752,15,19,2022-12-28T01:55:20Z,980000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M50.00S,2022-12-28T01:55:02.7Z,1,REGULAR,substitution,in,[],202689,,,1610612752,15,19,2022-12-28T01:55:20Z,990000,False,,,0,,SUB in: K. Walker,[202689],1610612742.0,DAL,,,,Walker,K. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M50.00S,2022-12-28T01:55:02.7Z,1,REGULAR,substitution,in,[],203939,,,1610612752,15,19,2022-12-28T01:55:20Z,1000000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M50.00S,2022-12-28T01:55:02.7Z,1,REGULAR,substitution,in,[],1630579,,,1610612752,15,19,2022-12-28T01:55:20Z,1010000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M45.00S,2022-12-28T01:55:29.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,11.514454664914586,41.911764705882355,1610612752,15,19,2022-12-28T02:05:48Z,1020000,False,40.0,56.0,1,left,MISS I. Quickley 6' driving Layup,[1630193],1610612752.0,NYK,driving,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
103,PT03M43.00S,2022-12-28T01:55:31.3Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,15,19,2022-12-28T01:55:36Z,1030000,False,,,0,,L. Doncic REBOUND (Off:0 Def:1),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,102.0,1.0,1.0,0.0,,,,,
104,PT03M26.00S,2022-12-28T01:55:48.1Z,1,REGULAR,foul,personal,['3freethrow'],1630579,,,1610612742,15,19,2022-12-28T01:56:05Z,1040000,False,,,0,,J. Sims shooting personal FOUL (1 PF) (Doncic 3 FT),"[1630579, 1629029]",1610612752.0,NYK,shooting,,,Sims,J. Sims,,,,,Above the Break 3,24+ Right Center,,,,,,,202049.0,1.0,0.0,Doncic,1629029.0,,,,,,,,,
107,PT03M26.00S,2022-12-28T01:57:24.4Z,1,REGULAR,freethrow,1 of 3,[],1629029,,,1610612742,16,19,2022-12-28T01:58:11Z,1070000,False,,,0,,L. Doncic Free Throw 1 of 3 (8 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
108,PT03M26.00S,2022-12-28T01:57:24.4Z,1,REGULAR,freethrow,2 of 3,[],1629029,,,1610612742,17,19,2022-12-28T01:58:11Z,1080000,False,,,0,,L. Doncic Free Throw 2 of 3 (9 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
109,PT03M26.00S,2022-12-28T01:57:24.4Z,1,REGULAR,freethrow,3 of 3,[],1629029,,,1610612742,17,19,2022-12-28T01:58:11Z,1090000,False,,,0,,MISS L. Doncic Free Throw 3 of 3,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
110,PT03M24.00S,2022-12-28T01:57:26.4Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,17,19,2022-12-28T01:58:11Z,1100000,False,,,0,,J. Randle REBOUND (Off:0 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,109.0,5.0,5.0,0.0,,,,,
111,PT03M14.00S,2022-12-28T01:58:20.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203944,9.149145860709593,53.431372549019606,1610612752,17,21,2022-12-28T02:07:09Z,1110000,False,-17.0,34.0,1,left,J. Randle driving Layup (7 PTS) (I. Quickley 3 AST),"[203944, 1630193]",1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.77,Made,7.0,I. Quickley,1630193.0,3.0,,,,,,,,,,,,,,
113,PT02M58.00S,2022-12-28T01:58:35.6Z,1,REGULAR,3pt,Jump Shot,[],203493,91.93495400788436,94.6078431372549,1610612742,20,21,2022-12-28T01:58:39Z,1130000,False,223.0,23.0,1,right,R. Bullock 3PT  (3 PTS) (L. Doncic 3 AST),"[203493, 1629029]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Right Corner 3,24+ Right,22.42,Made,3.0,L. Doncic,1629029.0,3.0,,,,,,,,,,,,,,
115,PT02M39.00S,2022-12-28T01:58:54.3Z,1,REGULAR,3pt,Jump Shot,[],203944,23.603810775295663,88.97058823529412,1610612752,20,24,2022-12-28T01:59:16Z,1150000,False,-195.0,169.0,1,left,J. Randle 25' 3PT  (10 PTS) (I. Quickley 4 AST),"[203944, 1630193]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.82,Made,10.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,
117,PT02M19.00S,2022-12-28T01:59:13.8Z,1,REGULAR,3pt,Jump Shot,[],203493,66.70499342969777,36.76470588235294,1610612742,20,24,2022-12-28T01:59:19Z,1170000,False,-66.0,260.0,1,right,MISS R. Bullock 26' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Center,26.88,Missed,,,,,,,,,,,,,,,,,,
118,PT02M19.00S,2022-12-28T01:59:13.8Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,20,24,2022-12-28T01:59:19Z,1180000,False,,,0,,J. Randle REBOUND (Off:0 Def:6),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,117.0,6.0,6.0,0.0,,,,,
119,PT02M12.00S,2022-12-28T01:59:21.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629656,5.469776609724048,96.07843137254902,1610612752,20,27,2022-12-28T01:59:28Z,1190000,False,-230.0,-1.0,1,left,Q. Grimes 3PT  (6 PTS) (J. Randle 1 AST),"[1629656, 203944]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.04,Made,6.0,J. Randle,203944.0,1.0,,,,,,,,,,,,,,
121,PT01M52.00S,2022-12-28T01:59:41.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,89.17542706964521,58.57843137254902,1610612742,22,27,2022-12-28T01:59:45Z,1210000,False,43.0,49.0,1,right,L. Doncic 6' turnaround Jump Shot (11 PTS),[1629029],1610612742.0,DAL,turnaround,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,11.0,,,,,,,,,,,,,,,,,
122,PT01M35.00S,2022-12-28T01:59:58.1Z,1,REGULAR,3pt,Jump Shot,[],1629656,28.597240473061763,76.22549019607843,1610612752,22,30,2022-12-28T02:00:03Z,1220000,False,-131.0,216.0,1,left,Q. Grimes 25' 3PT  (9 PTS) (I. Quickley 5 AST),"[1629656, 1630193]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.29,Made,9.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
124,PT01M14.00S,2022-12-28T02:00:22.3Z,1,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612742,22,30,2022-12-28T02:04:13Z,1240000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Walker 2 FT),"[1630193, 202689]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,202049.0,2.0,0.0,Walker,202689.0,,,,,,,,,
126,PT01M14.00S,2022-12-28T02:00:32.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,22,30,2022-12-28T02:00:32Z,1260000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M14.00S,2022-12-28T02:00:37.5Z,1,REGULAR,substitution,out,[],1630193,,,1610612742,22,30,2022-12-28T02:02:57Z,1270000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M14.00S,2022-12-28T02:00:37.5Z,1,REGULAR,substitution,in,[],201565,,,1610612742,22,30,2022-12-28T02:02:57Z,1280000,False,,,0,,SUB in: D. Rose,[201565],1610612752.0,NYK,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M14.00S,2022-12-28T02:03:26.9Z,1,REGULAR,freethrow,1 of 2,[],202689,,,1610612742,23,30,2022-12-28T02:03:46Z,1290000,False,,,0,,K. Walker Free Throw 1 of 2 (1 PTS),[202689],1610612742.0,DAL,,,,Walker,K. Walker,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
130,PT01M14.00S,2022-12-28T02:03:26.9Z,1,REGULAR,freethrow,2 of 2,[],202689,,,1610612742,23,30,2022-12-28T02:03:46Z,1300000,False,,,0,,MISS K. Walker Free Throw 2 of 2,[202689],1610612742.0,DAL,,,,Walker,K. Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
131,PT01M12.00S,2022-12-28T02:03:28.9Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,23,30,2022-12-28T02:03:46Z,1310000,False,,,0,,J. Randle REBOUND (Off:0 Def:7),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,130.0,7.0,7.0,0.0,,,,,
132,PT01M01.00S,2022-12-28T02:03:55.1Z,1,REGULAR,2pt,Jump Shot,[],203944,22.28975032851511,27.696078431372552,1610612752,23,30,2022-12-28T02:09:36Z,1320000,False,112.0,157.0,1,left,MISS J. Randle 19' pullup Shot,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,19.26,Missed,,,,,,,,,,,,,,,,,,
133,PT00M58.80S,2022-12-28T02:03:57.6Z,1,REGULAR,rebound,offensive,[],1630579,,,1610612752,23,30,2022-12-28T02:03:57Z,1330000,False,,,0,,J. Sims REBOUND (Off:1 Def:0),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,132.0,1.0,0.0,1.0,,,,,
134,PT00M57.30S,2022-12-28T02:03:59.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,23.99802890932983,87.5,1610612752,23,30,2022-12-28T02:04:18Z,1340000,False,-188.0,173.0,1,left,MISS Q. Grimes 25' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
135,PT00M54.20S,2022-12-28T02:04:02.2Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,23,30,2022-12-28T02:04:18Z,1350000,False,,,0,,L. Doncic REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,134.0,2.0,2.0,0.0,,,,,
136,PT00M48.60S,2022-12-28T02:04:09.1Z,1,REGULAR,foul,offensive,[],203493,,,1610612742,23,30,2022-12-28T02:04:15Z,1360000,False,,,0,,R. Bullock off-the-ball offensive FOUL (3 PF),"[203493, 201565]",1610612742.0,DAL,off-the-ball,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,,,,,,,202049.0,3.0,0.0,Rose,201565.0,,,,,,,,,
138,PT00M48.60S,2022-12-28T02:04:09.1Z,1,REGULAR,turnover,offensive foul,[],203493,,,1610612742,23,30,2022-12-28T02:04:09Z,1380000,False,,,0,,R. Bullock offensive foul TURNOVER (1 TO),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,,,,,,,202049.0,,,,,,,,,1.0,,,,
139,PT00M48.60S,2022-12-28T02:04:17.8Z,1,REGULAR,substitution,out,[],203493,,,1610612752,23,30,2022-12-28T02:04:27Z,1390000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M48.60S,2022-12-28T02:04:17.8Z,1,REGULAR,substitution,in,[],1628373,,,1610612752,23,30,2022-12-28T02:04:27Z,1400000,False,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M35.90S,2022-12-28T02:04:44.2Z,1,REGULAR,foul,offensive,[],203944,,,1610612752,23,30,2022-12-28T02:04:50Z,1410000,False,,,0,,J. Randle offensive FOUL (3 PF),"[203944, 203939]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,,,,,1628484.0,3.0,0.0,Powell,203939.0,,,,,,,,,
143,PT00M35.90S,2022-12-28T02:04:44.2Z,1,REGULAR,turnover,offensive foul,[],203944,,,1610612752,23,30,2022-12-28T02:04:44Z,1430000,False,,,0,,J. Randle offensive foul TURNOVER (2 TO),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,,,,,1628484.0,,,,,,,,,2.0,,,,
144,PT00M35.90S,2022-12-28T02:04:50.3Z,1,REGULAR,substitution,out,[],203944,,,1610612742,23,30,2022-12-28T02:04:56Z,1440000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M35.90S,2022-12-28T02:04:50.3Z,1,REGULAR,substitution,in,[],1628392,,,1610612742,23,30,2022-12-28T02:04:56Z,1450000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M30.90S,2022-12-28T02:05:15.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,81.02825229960578,91.91176470588235,1610612742,26,30,2022-12-28T02:05:22Z,1460000,False,210.0,126.0,1,right,L. Doncic 24' 3PT step back (14 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,24.45,Made,14.0,,,,,,,,,,,,,,,,,
147,PT00M13.80S,2022-12-28T02:05:35.9Z,1,REGULAR,turnover,out-of-bounds,[],201565,,,1610612752,26,30,2022-12-28T02:05:42Z,1470000,False,,,0,,D. Rose lost ball out-of-bounds TURNOVER (1 TO),[201565],1610612752.0,NYK,lost ball,,,Rose,D. Rose,,,,,Mid-Range,16-24 Left,,,,,,,1155.0,,,,,,,,,1.0,,,,
148,PT00M01.40S,2022-12-28T02:06:01.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629029,90.09526938239159,47.549019607843135,1610612742,28,30,2022-12-28T02:11:16Z,1480000,False,-12.0,41.0,1,right,L. Doncic driving Layup (16 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,4.24,Made,16.0,,,,,,,,,,,,,,,,,
151,PT00M00.00S,2022-12-28T02:06:21.3Z,1,REGULAR,period,end,[],0,,,1610612752,28,30,2022-12-28T02:06:21Z,1510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2022-12-28T02:07:17.3Z,2,REGULAR,substitution,out,['startperiod'],203939,,,1610612752,28,30,2022-12-28T02:08:43Z,1520000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2022-12-28T02:07:17.3Z,2,REGULAR,substitution,out,['startperiod'],203501,,,1610612752,28,30,2022-12-28T02:08:43Z,1530000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2022-12-28T02:07:17.3Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612752,28,30,2022-12-28T02:08:43Z,1540000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2022-12-28T02:07:17.3Z,2,REGULAR,substitution,out,['startperiod'],1629656,,,1610612752,28,30,2022-12-28T02:08:43Z,1550000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2022-12-28T02:07:17.3Z,2,REGULAR,substitution,in,['startperiod'],202722,,,1610612752,28,30,2022-12-28T02:08:43Z,1560000,False,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2022-12-28T02:07:17.3Z,2,REGULAR,substitution,in,['startperiod'],1626174,,,1610612752,28,30,2022-12-28T02:08:43Z,1570000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2022-12-28T02:07:17.3Z,2,REGULAR,substitution,in,['startperiod'],203915,,,1610612752,28,30,2022-12-28T02:08:43Z,1580000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2022-12-28T02:07:17.3Z,2,REGULAR,substitution,in,['startperiod'],1630193,,,1610612752,28,30,2022-12-28T02:08:43Z,1590000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2022-12-28T02:08:56.6Z,2,REGULAR,period,start,[],0,,,1610612742,28,30,2022-12-28T02:08:56Z,1600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M55.00S,2022-12-28T02:09:02.3Z,2,REGULAR,foul,personal,[],1630193,,,1610612742,28,30,2022-12-28T02:09:15Z,1610000,False,,,0,,I. Quickley personal FOUL (3 PF),"[1630193, 202689]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,202049.0,3.0,0.0,Walker,202689.0,,,,,,,,,
163,PT11M45.00S,2022-12-28T02:09:30.7Z,2,REGULAR,3pt,Jump Shot,[],202689,71.30420499342969,76.47058823529412,1610612742,28,30,2022-12-28T02:09:38Z,1630000,False,132.0,217.0,1,right,MISS K. Walker 25' 3PT,[202689],1610612742.0,DAL,,,,Walker,K. Walker,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
164,PT11M43.00S,2022-12-28T02:09:32.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,28,30,2022-12-28T02:09:38Z,1640000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,163.0,,,,,,,,
166,PT11M28.00S,2022-12-28T02:09:52.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,20.05584756898817,46.81372549019608,1610612752,28,32,2022-12-28T02:10:02Z,1660000,False,16.0,136.0,1,left,I. Hartenstein 13' floating Jump Shot (2 PTS) (I. Quickley 6 AST),"[1628392, 1630193]",1610612752.0,NYK,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,13.69,Made,2.0,I. Quickley,1630193.0,6.0,,,,,,,,,,,,,,
168,PT11M11.00S,2022-12-28T02:10:10.1Z,2,REGULAR,2pt,Jump Shot,[],1628373,81.02825229960578,82.59803921568627,1610612742,28,32,2022-12-28T02:10:49Z,1680000,False,163.0,126.0,1,right,MISS F. Ntilikina 20' Jump Shot,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Mid-Range,16-24 Right Center,20.59,Missed,,,,,,,,,,,,,,,,,,
169,PT11M08.00S,2022-12-28T02:10:13.1Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612752,28,32,2022-12-28T02:10:49Z,1690000,False,,,0,,J. Sims REBOUND (Off:1 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,168.0,2.0,1.0,1.0,,,,,
170,PT10M55.00S,2022-12-28T02:10:27.2Z,2,REGULAR,foul,personal,[],1628373,,,1610612752,28,32,2022-12-28T02:10:35Z,1700000,False,,,0,,F. Ntilikina personal FOUL (1 PF),"[1628373, 1630193]",1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Mid-Range,8-16 Right,,,,,,,202049.0,1.0,0.0,Quickley,1630193.0,,,,,,,,,
172,PT10M55.00S,2022-12-28T02:10:38.6Z,2,REGULAR,substitution,out,[],202689,,,1610612752,28,32,2022-12-28T02:10:45Z,1720000,False,,,0,,SUB out: K. Walker,[202689],1610612742.0,DAL,,,,Walker,K. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT10M55.00S,2022-12-28T02:10:38.6Z,2,REGULAR,substitution,in,[],1630593,,,1610612752,28,32,2022-12-28T02:10:45Z,1730000,False,,,0,,SUB in: M. Wright IV,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M49.00S,2022-12-28T02:11:00.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630540,17.0335085413929,38.72549019607843,1610612752,28,34,2022-12-28T02:11:05Z,1740000,False,56.0,108.0,1,left,M. McBride 12' driving floating bank Jump Shot (4 PTS) (I. Quickley 7 AST),"[1630540, 1630193]",1610612752.0,NYK,driving floating bank,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Center,12.15,Made,4.0,I. Quickley,1630193.0,7.0,,,,,,,,,,,,,,
