actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT05M29.00S,2022-11-21T00:58:00.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,5.995400788436268,50.49019607843137,1610612743,10,14,2022-11-21T00:58:04Z,870000,False,-2.0,4.0,1,left,MISS B. Brown driving Layup,[1628971],1610612743.0,DEN,driving,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.46,Missed,,,,,,,,,,,,,,,,,,
90,PT05M26.00S,2022-11-21T00:58:03.6Z,1,REGULAR,rebound,defensive,[],1626174,,,1610612742,10,14,2022-11-21T00:58:04Z,880000,False,,,0,,C. Wood REBOUND (Off:0 Def:1),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
91,PT05M16.00S,2022-11-21T00:58:12.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,90.62089356110381,46.07843137254902,1610612742,12,14,2022-11-21T00:58:16Z,890000,False,-20.0,36.0,1,right,C. Wood driving floating Jump Shot (2 PTS),[1626174],1610612742.0,DAL,driving floating,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,4.07,Made,,,,,,,,2.0,,,,,,,,,,
92,PT05M04.00S,2022-11-21T00:58:25.9Z,1,REGULAR,foul,personal,['2freethrow'],1626174,,,1610612743,12,14,2022-11-21T00:58:32Z,900000,False,,,0,,C. Wood shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[1626174, 1629008]",1610612742.0,DAL,shooting,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Porter Jr.,1629008.0,,
94,PT05M04.00S,2022-11-21T00:58:53.2Z,1,REGULAR,freethrow,1 of 2,[],1629008,,,1610612743,12,14,2022-11-21T00:58:53Z,920000,False,,,0,,MISS M. Porter Jr. Free Throw 1 of 2,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
95,PT05M04.00S,2022-11-21T00:58:53.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,12,14,2022-11-21T00:58:53Z,930000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,94.0,,,,,,,,,,,,,,,,,
96,PT05M04.00S,2022-11-21T00:59:14.2Z,1,REGULAR,freethrow,2 of 2,[],1629008,,,1610612743,12,14,2022-11-21T00:59:14Z,940000,False,,,0,,MISS M. Porter Jr. Free Throw 2 of 2,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
97,PT05M02.00S,2022-11-21T00:59:15.6Z,1,REGULAR,rebound,defensive,[],1626174,,,1610612742,12,14,2022-11-21T00:59:15Z,950000,False,,,0,,C. Wood REBOUND (Off:0 Def:2),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,96.0,2.0,2.0,0.0,,,,,,,,,,,,,,
98,PT04M55.00S,2022-11-21T00:59:23.1Z,1,REGULAR,turnover,lost ball,[],1629029,,,1610612742,12,14,2022-11-21T00:59:28Z,960000,False,,,0,,L. Doncic lost ball TURNOVER (1 TO),"[1629029, 1628971]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Brown,1628971.0,,,,,,,,,,,
99,PT04M55.00S,2022-11-21T00:59:23.1Z,1,REGULAR,steal,,[],1628971,,,1610612743,12,14,2022-11-21T00:59:24Z,970000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
100,PT04M52.00S,2022-11-21T00:59:27.7Z,1,REGULAR,turnover,out-of-bounds,[],201599,,,1610612743,12,14,2022-11-21T00:59:33Z,980000,False,,,0,,D. Jordan lost ball out-of-bounds TURNOVER (1 TO),[201599],1610612743.0,DEN,lost ball,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,1201.0,,,,,,
101,PT04M41.00S,2022-11-21T00:59:46.9Z,1,REGULAR,foul,offensive,[],203501,,,1610612742,12,14,2022-11-21T01:00:08Z,990000,False,,,0,,T. Hardaway Jr. off-the-ball offensive FOUL (1 PF),"[203501, 1628971]",1610612742.0,DAL,off-the-ball,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Brown,1628971.0,,
103,PT04M41.00S,2022-11-21T00:59:46.9Z,1,REGULAR,turnover,offensive foul,[],203501,,,1610612742,12,14,2022-11-21T00:59:46Z,1010000,False,,,0,,T. Hardaway Jr. offensive foul TURNOVER (1 TO),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,1201.0,,,,,,
104,PT04M41.00S,2022-11-21T00:59:56.3Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,12,14,2022-11-21T01:00:03Z,1020000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M41.00S,2022-11-21T00:59:56.3Z,1,REGULAR,substitution,in,[],1631128,,,1610612743,12,14,2022-11-21T01:00:03Z,1030000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M25.00S,2022-11-21T01:00:27.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631128,8.754927726675426,94.11764705882352,1610612743,12,17,2022-11-21T01:00:33Z,1040000,False,-221.0,30.0,1,left,C. Braun 3PT  (3 PTS) (B. Brown 4 AST),"[1631128, 1628971]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,22.26,Made,,,,,,,,3.0,B. Brown,1628971.0,4.0,,,,,,,
108,PT04M04.00S,2022-11-21T01:00:47.4Z,1,REGULAR,3pt,Jump Shot,[],203501,72.48685939553219,81.61764705882352,1610612742,12,17,2022-11-21T01:00:51Z,1060000,False,158.0,206.0,1,right,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
109,PT04M02.00S,2022-11-21T01:00:49.4Z,1,REGULAR,rebound,defensive,[],201599,,,1610612743,12,17,2022-11-21T01:00:51Z,1070000,False,,,0,,D. Jordan REBOUND (Off:1 Def:7),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Right Center,,,108.0,8.0,7.0,1.0,,,,,,,,,,,,,,
110,PT03M56.00S,2022-11-21T01:01:00.5Z,1,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612743,12,17,2022-11-21T01:01:08Z,1080000,False,,,0,,L. Doncic shooting personal FOUL (2 PF) (Brown 2 FT),"[1629029, 1628971]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1179.0,2.0,0.0,Brown,1628971.0,,
112,PT03M56.00S,2022-11-21T01:01:25.3Z,1,REGULAR,freethrow,1 of 2,[],1628971,,,1610612743,12,18,2022-11-21T01:13:43Z,1100000,False,,,0,,B. Brown Free Throw 1 of 2 (1 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
115,PT03M56.00S,2022-11-21T01:01:25.3Z,1,REGULAR,freethrow,2 of 2,[],1628971,,,1610612743,12,19,2022-11-21T01:13:43Z,1105000,False,,,0,,B. Brown Free Throw 2 of 2 (2 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
113,PT03M56.00S,2022-11-21T01:01:25.9Z,1,REGULAR,substitution,out,[],203493,,,1610612742,12,19,2022-11-21T01:13:43Z,1110000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M56.00S,2022-11-21T01:01:25.9Z,1,REGULAR,substitution,in,[],1630182,,,1610612742,12,19,2022-11-21T01:13:43Z,1120000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M33.00S,2022-11-21T01:02:18.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203501,93.24901445466492,56.127450980392155,1610612742,12,19,2022-11-21T01:03:01Z,1125000,False,31.0,11.0,1,right,MISS T. Hardaway Jr. driving Layup,[203501],1610612742.0,DAL,driving,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
117,PT03M32.00S,2022-11-21T01:02:19.4Z,1,REGULAR,rebound,offensive,[],203501,,,1610612742,12,19,2022-11-21T01:03:01Z,1127500,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:0),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,116.0,1.0,0.0,1.0,,,,,,,,,,,,,,
118,PT03M31.00S,2022-11-21T01:02:20.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203501,93.38042049934296,45.83333333333333,1610612742,12,19,2022-11-21T01:02:43Z,1160000,False,-21.0,10.0,1,right,MISS T. Hardaway Jr. putback Layup,[203501],1610612742.0,DAL,putback,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
119,PT03M31.00S,2022-11-21T01:02:20.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612742,12,19,2022-11-21T01:02:43Z,1170000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,118.0,,,,,,,,,,,,,,,,,
120,PT03M31.00S,2022-11-21T01:02:27.6Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612742,12,19,2022-11-21T01:02:48Z,1180000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2882.0,,,,,,
121,PT03M16.00S,2022-11-21T01:02:49.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631128,7.440867279894875,49.50980392156863,1610612743,12,19,2022-11-21T01:02:53Z,1190000,False,2.0,17.0,1,left,MISS C. Braun Layup - blocked,"[1631128, 1627827]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,Finney-Smith,1627827.0
133,PT03M16.00S,2022-11-21T01:02:49.0Z,1,REGULAR,block,,[],1627827,,,1610612743,12,19,2022-11-21T01:04:21Z,1195000,False,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
122,PT03M14.00S,2022-11-21T01:02:51.0Z,1,REGULAR,rebound,defensive,[],1626174,,,1610612742,12,19,2022-11-21T01:02:53Z,1200000,False,,,0,,C. Wood REBOUND (Off:0 Def:3),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,121.0,3.0,3.0,0.0,,,,,,,,,,,,,,
124,PT03M06.00S,2022-11-21T01:03:06.9Z,1,REGULAR,foul,personal,['2freethrow'],1630192,,,1610612742,12,19,2022-11-21T01:03:13Z,1220000,False,,,0,,Z. Nnaji shooting personal FOUL (2 PF) (Doncic 2 FT),"[1630192, 1629029]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Doncic,1629029.0,,
126,PT03M06.00S,2022-11-21T01:03:29.5Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,13,19,2022-11-21T01:03:29Z,1240000,False,,,0,,L. Doncic Free Throw 1 of 2 (2 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
127,PT03M06.00S,2022-11-21T01:03:30.1Z,1,REGULAR,substitution,out,[],201599,,,1610612742,13,19,2022-11-21T01:03:42Z,1250000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M06.00S,2022-11-21T01:03:30.1Z,1,REGULAR,substitution,out,[],1630192,,,1610612742,13,19,2022-11-21T01:03:42Z,1260000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M06.00S,2022-11-21T01:03:30.1Z,1,REGULAR,substitution,in,[],1628427,,,1610612742,13,19,2022-11-21T01:03:42Z,1270000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M06.00S,2022-11-21T01:03:30.1Z,1,REGULAR,substitution,in,[],1628432,,,1610612742,13,19,2022-11-21T01:03:42Z,1280000,False,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M06.00S,2022-11-21T01:04:00.2Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,14,19,2022-11-21T01:04:00Z,1290000,False,,,0,,L. Doncic Free Throw 2 of 2 (3 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
132,PT02M48.00S,2022-11-21T01:04:19.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,12.828515111695138,58.57843137254902,1610612743,14,21,2022-11-21T01:04:25Z,1300000,False,-43.0,68.0,1,left,B. Brown 8' Jump Shot (4 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Left,8.05,Made,,,,,,,,4.0,,,,,,,,,,
134,PT02M30.00S,2022-11-21T01:04:37.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,92.50985545335085,58.0078125,1610612742,16,21,2022-11-21T01:04:43Z,1310000,False,40.0,18.0,1,right,J. Green driving floating bank Jump Shot (2 PTS) (T. Hardaway Jr. 1 AST),"[1630182, 203501]",1610612742.0,DAL,driving floating bank,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.38,Made,,,,,,,,2.0,T. Hardaway Jr.,203501.0,1.0,,,,,,,
136,PT02M15.00S,2022-11-21T01:04:52.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,6.389618922470433,48.28431372549019,1610612743,16,21,2022-11-21T01:04:58Z,1330000,False,9.0,8.0,1,left,MISS C. Braun driving reverse Layup,[1631128],1610612743.0,DEN,driving reverse,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
137,PT02M11.00S,2022-11-21T01:04:55.4Z,1,REGULAR,rebound,defensive,[],1626174,,,1610612742,16,21,2022-11-21T01:04:55Z,1340000,False,,,0,,C. Wood REBOUND (Off:0 Def:4),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,136.0,4.0,4.0,0.0,,,,,,,,,,,,,,
138,PT02M02.00S,2022-11-21T01:05:04.9Z,1,REGULAR,3pt,Jump Shot,[],1629029,73.53810775295663,16.666666666666664,1610612742,19,21,2022-11-21T01:05:09Z,1350000,False,-167.0,196.0,1,right,L. Doncic 25' 3PT step back (6 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.75,Made,,,,,,,,6.0,,,,,,,,,,
139,PT01M46.00S,2022-11-21T01:05:21.1Z,1,REGULAR,3pt,Jump Shot,[],1630538,19.530223390275953,90.68627450980392,1610612743,19,21,2022-11-21T01:05:28Z,1360000,False,-203.0,131.0,1,left,MISS B. Hyland 24' pullup 3PT,[1630538],1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,24.2,Missed,,,,,,,,,,,,,,,,,,
140,PT01M44.00S,2022-11-21T01:05:23.1Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,19,21,2022-11-21T01:06:16Z,1370000,False,,,0,,L. Doncic REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,139.0,2.0,2.0,0.0,,,,,,,,,,,,,,
141,PT01M41.00S,2022-11-21T01:05:30.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630538,,,1610612742,19,21,2022-11-21T01:05:51Z,1380000,False,,,0,,B. Hyland personal FOUL (1 PF) (Wood 2 FT),"[1630538, 1626174]",1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Wood,1626174.0,,
143,PT01M41.00S,2022-11-21T01:06:01.2Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1626174,,,1610612742,20,21,2022-11-21T01:06:32Z,1400000,False,,,0,,C. Wood Free Throw 1 of 2 (3 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
144,PT01M41.00S,2022-11-21T01:06:01.7Z,1,REGULAR,substitution,out,[],1628971,,,1610612742,20,21,2022-11-21T01:06:10Z,1410000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M41.00S,2022-11-21T01:06:01.7Z,1,REGULAR,substitution,in,[],203484,,,1610612742,20,21,2022-11-21T01:06:10Z,1420000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M41.00S,2022-11-21T01:06:01.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1626174,,,1610612742,20,21,2022-11-21T01:06:32Z,1430000,False,,,0,,MISS C. Wood Free Throw 2 of 2,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT01M39.00S,2022-11-21T01:06:03.2Z,1,REGULAR,rebound,defensive,[],203484,,,1610612743,20,21,2022-11-21T01:06:32Z,1440000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,146.0,2.0,2.0,0.0,,,,,,,,,,,,,,
148,PT01M23.00S,2022-11-21T01:06:47.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,6.258212877792378,50.245098039215684,1610612743,20,23,2022-11-21T01:06:52Z,1450000,False,-1.0,6.0,1,left,B. Hyland driving Layup (2 PTS),[1630538],1610612743.0,DEN,driving,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,,2.0,,,,,,,,,,
149,PT01M07.00S,2022-11-21T01:07:03.1Z,1,REGULAR,3pt,Jump Shot,[],203501,78.79434954007884,10.294117647058822,1610612742,20,23,2022-11-21T01:07:08Z,1460000,False,-199.0,147.0,1,right,MISS T. Hardaway Jr. 24' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
150,PT01M04.00S,2022-11-21T01:07:06.1Z,1,REGULAR,rebound,defensive,[],1628432,,,1610612743,20,23,2022-11-21T01:07:08Z,1470000,False,,,0,,D. Reed REBOUND (Off:0 Def:1),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,Above the Break 3,24+ Left Center,,,149.0,1.0,1.0,0.0,,,,,,,,,,,,,,
151,PT01M00.00S,2022-11-21T01:07:10.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628427,5.469776609724048,46.32352941176471,1610612743,20,25,2022-11-21T01:07:29Z,1480000,False,18.0,-1.0,1,left,V. Cancar driving Layup (2 PTS) (K. Caldwell-Pope 1 AST),"[1628427, 203484]",1610612743.0,DEN,driving,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,,2.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,
153,PT00M41.60S,2022-11-21T01:07:30.5Z,1,REGULAR,3pt,Jump Shot,[],1630182,81.02825229960578,92.64705882352942,1610612742,23,25,2022-11-21T01:07:35Z,1500000,False,213.0,126.0,1,right,J. Green 24' 3PT  (5 PTS) (C. Wood 1 AST),"[1630182, 1626174]",1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.75,Made,,,,,,,,5.0,C. Wood,1626174.0,1.0,,,,,,,
155,PT00M31.80S,2022-11-21T01:07:43.8Z,1,REGULAR,3pt,Jump Shot,[],1630538,31.09395532194481,68.13725490196079,1610612743,23,25,2022-11-21T01:07:48Z,1520000,False,-91.0,240.0,1,left,MISS B. Hyland 25' 3PT,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
156,PT00M29.40S,2022-11-21T01:07:46.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612742,23,25,2022-11-21T01:07:48Z,1530000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,155.0,,,,,,,,,,,,,,,,,
158,PT00M15.40S,2022-11-21T01:08:11.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,89.56964520367937,42.8921568627451,1610612742,25,25,2022-11-21T01:08:15Z,1550000,False,-36.0,46.0,1,right,L. Doncic turnaround bank Jump Shot (8 PTS),[1629029],1610612742.0,DAL,turnaround bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,,,,,,,,8.0,,,,,,,,,,
159,PT00M00.00S,2022-11-21T01:08:33.0Z,1,REGULAR,period,end,[],0,,,1610612743,25,25,2022-11-21T01:08:33Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2022-11-21T01:09:59.3Z,2,REGULAR,substitution,out,['startperiod'],1627827,,,1610612743,25,25,2022-11-21T01:11:07Z,1570000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2022-11-21T01:09:59.3Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612743,25,25,2022-11-21T01:11:07Z,1580000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2022-11-21T01:09:59.3Z,2,REGULAR,substitution,in,['startperiod'],203915,,,1610612743,25,25,2022-11-21T01:11:07Z,1590000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2022-11-21T01:09:59.3Z,2,REGULAR,substitution,in,['startperiod'],203493,,,1610612743,25,25,2022-11-21T01:11:07Z,1600000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2022-11-21T01:11:22.6Z,2,REGULAR,period,start,[],0,,,1610612742,25,25,2022-11-21T01:11:22Z,1610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M53.00S,2022-11-21T01:11:31.8Z,2,REGULAR,foul,personal,[],1628427,,,1610612742,25,25,2022-11-21T01:11:52Z,1620000,False,,,0,,V. Cancar personal FOUL (1 PF),"[1628427, 1626174]",1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2882.0,1.0,0.0,Wood,1626174.0,,
167,PT11M51.00S,2022-11-21T01:11:57.0Z,2,REGULAR,foul,personal,['2freethrow'],1628427,,,1610612742,25,25,2022-11-21T01:12:03Z,1640000,False,,,0,,V. Cancar shooting personal FOUL (2 PF) (Hardaway Jr. 2 FT),"[1628427, 203501]",1610612743.0,DEN,shooting,,,Cancar,V. Cancar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,2.0,0.0,Hardaway Jr.,203501.0,,
169,PT11M51.00S,2022-11-21T01:12:26.9Z,2,REGULAR,freethrow,1 of 2,[],203501,,,1610612742,26,25,2022-11-21T01:12:26Z,1660000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 2 (1 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
170,PT11M51.00S,2022-11-21T01:12:45.5Z,2,REGULAR,freethrow,2 of 2,[],203501,,,1610612742,27,25,2022-11-21T01:12:45Z,1670000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 2 (2 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
171,PT11M40.00S,2022-11-21T01:12:57.7Z,2,REGULAR,3pt,Jump Shot,[],203484,30.962549277266753,69.6078431372549,1610612743,27,25,2022-11-21T01:13:02Z,1680000,False,-98.0,239.0,1,left,MISS K. Caldwell-Pope 25' step back 3PT,[203484],1610612743.0,DEN,step back,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
172,PT11M37.00S,2022-11-21T01:13:00.7Z,2,REGULAR,rebound,defensive,[],203493,,,1610612742,27,25,2022-11-21T01:13:02Z,1690000,False,,,0,,R. Bullock REBOUND (Off:0 Def:2),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Left Center,,,171.0,2.0,2.0,0.0,,,,,,,,,,,,,,
