actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT04M02.00S,2023-04-08T00:53:41.2Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,14,17,2023-04-08T00:53:44Z,820000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,81.0,4.0,4.0,0.0,,,,,,,,,,,,,,
83,PT03M54.00S,2023-04-08T00:53:50.1Z,1,REGULAR,turnover,bad pass,[],1630245,,,1610612741,14,17,2023-04-08T00:53:58Z,830000,False,,,0,,A. Dosunmu bad pass TURNOVER (1 TO),"[1630245, 203200]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Holiday,203200.0,,,,,,,
84,PT03M54.00S,2023-04-08T00:53:50.1Z,1,REGULAR,steal,,[],203200,,,1610612742,14,17,2023-04-08T00:53:52Z,840000,False,,,0,,J. Holiday STEAL (1 STL),[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
85,PT03M49.00S,2023-04-08T00:53:55.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202722,25.57490144546649,83.33333333333334,1610612742,17,17,2023-04-08T00:55:22Z,850000,False,-167.0,188.0,1,left,D. Bertans 25' 3PT running (3 PTS) (J. Hardy 1 AST),"[202722, 1630702]",1610612742.0,DAL,running,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,25.12,Made,,,,,3.0,J. Hardy,1630702.0,1.0,,,,,,,,,,
87,PT03M48.00S,2023-04-08T00:54:02.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,17,17,2023-04-08T00:54:02Z,870000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M48.00S,2023-04-08T00:54:37.3Z,1,REGULAR,substitution,out,[],1630702,,,1610612741,17,17,2023-04-08T00:56:31Z,880000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M48.00S,2023-04-08T00:54:37.3Z,1,REGULAR,substitution,out,[],203939,,,1610612741,17,17,2023-04-08T00:56:31Z,890000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M48.00S,2023-04-08T00:54:37.3Z,1,REGULAR,substitution,out,[],1629632,,,1610612741,17,17,2023-04-08T00:56:31Z,900000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M48.00S,2023-04-08T00:54:37.3Z,1,REGULAR,substitution,out,[],1627936,,,1610612741,17,17,2023-04-08T00:56:31Z,910000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M48.00S,2023-04-08T00:54:37.3Z,1,REGULAR,substitution,in,[],201580,,,1610612741,17,17,2023-04-08T00:56:31Z,920000,False,,,0,,SUB in: J. McGee,[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M48.00S,2023-04-08T00:54:37.3Z,1,REGULAR,substitution,in,[],1629033,,,1610612741,17,17,2023-04-08T00:56:31Z,930000,False,,,0,,SUB in: T. Pinson,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M48.00S,2023-04-08T00:54:37.3Z,1,REGULAR,substitution,in,[],1630637,,,1610612741,17,17,2023-04-08T00:56:31Z,940000,False,,,0,,SUB in: C. Jones,[1630637],1610612741.0,CHI,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M48.00S,2023-04-08T00:54:37.3Z,1,REGULAR,substitution,in,[],1631207,,,1610612741,17,17,2023-04-08T00:56:31Z,950000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M32.00S,2023-04-08T00:57:08.3Z,1,REGULAR,turnover,bad pass,[],1630245,,,1610612741,17,17,2023-04-08T00:57:14Z,960000,False,,,0,,A. Dosunmu bad pass TURNOVER (2 TO),"[1630245, 202722]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Bertans,202722.0,,,,,,,
97,PT03M32.00S,2023-04-08T00:57:08.3Z,1,REGULAR,steal,,[],202722,,,1610612742,17,17,2023-04-08T00:57:10Z,970000,False,,,0,,D. Bertans STEAL (1 STL),[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
98,PT03M27.00S,2023-04-08T00:57:12.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201580,6.258212877792378,51.225490196078425,1610612742,19,17,2023-04-08T00:57:20Z,980000,False,-6.0,6.0,1,left,J. McGee running DUNK (2 PTS) (T. Pinson 1 AST),"[201580, 1629033]",1610612742.0,DAL,running,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,2.0,T. Pinson,1629033.0,1.0,,,,,,,,,,
100,PT03M15.00S,2023-04-08T00:57:24.6Z,1,REGULAR,2pt,Jump Shot,[],202696,86.72798948751642,81.39552696078431,1610612741,19,17,2023-04-08T00:57:30Z,1000000,False,157.0,72.0,1,right,MISS N. Vucevic 17' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Right,17.28,Missed,,,,,,,,,,,,,,,,,,
101,PT03M12.00S,2023-04-08T00:57:27.6Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,19,17,2023-04-08T00:57:30Z,1010000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right,,,100.0,3.0,3.0,0.0,,,,,,,,,,,,,,
102,PT03M04.00S,2023-04-08T00:57:37.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,15.900131406044679,46.26225490196079,1610612742,21,17,2023-04-08T00:57:45Z,1020000,False,19.0,97.0,1,left,L. Doncic 9' driving floating Jump Shot (8 PTS),[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,9.88,Made,,,,,8.0,,,,,,,,,,,,,
103,PT03M04.00S,2023-04-08T00:57:41.4Z,1,REGULAR,foul,personal,['1freethrow'],1631207,,,1610612742,21,17,2023-04-08T00:58:08Z,1030000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Doncic 1 FT),"[1631207, 1629029]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Doncic,1629029.0,,
105,PT03M04.00S,2023-04-08T00:57:49.6Z,1,REGULAR,substitution,out,[],1630245,,,1610612742,21,17,2023-04-08T00:58:07Z,1050000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M04.00S,2023-04-08T00:57:49.6Z,1,REGULAR,substitution,out,[],1630172,,,1610612742,21,17,2023-04-08T00:58:07Z,1060000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M04.00S,2023-04-08T00:57:49.6Z,1,REGULAR,substitution,in,[],1629632,,,1610612742,21,17,2023-04-08T00:58:07Z,1070000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M04.00S,2023-04-08T00:57:49.6Z,1,REGULAR,substitution,in,[],1627884,,,1610612742,21,17,2023-04-08T00:58:07Z,1080000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M04.00S,2023-04-08T00:58:12.2Z,1,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,22,17,2023-04-08T00:58:12Z,1090000,False,,,0,,L. Doncic Free Throw 1 of 1 (9 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
110,PT02M41.00S,2023-04-08T00:58:37.3Z,1,REGULAR,3pt,Jump Shot,[],1631207,92.46057818659659,95.83333333333334,1610612741,22,17,2023-04-08T00:58:42Z,1100000,False,229.0,18.0,1,right,MISS D. Terry 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,22.99,Missed,,,,,,,,,,,,,,,,,,
111,PT02M38.00S,2023-04-08T00:58:40.3Z,1,REGULAR,rebound,defensive,[],201580,,,1610612742,22,17,2023-04-08T00:58:42Z,1110000,False,,,0,,J. McGee REBOUND (Off:0 Def:1),[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,Right Corner 3,24+ Right,,,110.0,1.0,1.0,0.0,,,,,,,,,,,,,,
112,PT02M26.00S,2023-04-08T00:58:52.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],201580,6.521024967148489,46.81372549019608,1610612742,24,17,2023-04-08T00:58:57Z,1120000,False,16.0,9.0,1,left,J. McGee alley-oop DUNK (4 PTS) (L. Doncic 2 AST),"[201580, 1629029]",1610612742.0,DAL,alley-oop,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,4.0,L. Doncic,1629029.0,2.0,,,,,,,,,,
114,PT02M06.00S,2023-04-08T00:59:13.7Z,1,REGULAR,foul,personal,['2freethrow'],201580,,,1610612741,24,17,2023-04-08T00:59:21Z,1140000,False,,,0,,J. McGee shooting personal FOUL (1 PF) (Vucevic 2 FT),"[201580, 202696]",1610612742.0,DAL,shooting,,,McGee,J. McGee,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1162.0,1.0,0.0,Vucevic,202696.0,,
116,PT02M06.00S,2023-04-08T00:59:37.2Z,1,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,24,18,2023-04-08T00:59:37Z,1160000,False,,,0,,N. Vucevic Free Throw 1 of 2 (7 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
117,PT02M06.00S,2023-04-08T00:59:52.9Z,1,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,24,19,2023-04-08T00:59:52Z,1170000,False,,,0,,N. Vucevic Free Throw 2 of 2 (8 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
118,PT01M59.00S,2023-04-08T01:00:03.4Z,1,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612742,24,19,2023-04-08T01:00:22Z,1180000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Doncic 2 FT),"[1627884, 1629029]",1610612741.0,CHI,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202026.0,1.0,0.0,Doncic,1629029.0,,
120,PT01M59.00S,2023-04-08T01:00:26.0Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,25,19,2023-04-08T01:00:50Z,1200000,False,,,0,,L. Doncic Free Throw 1 of 2 (10 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
121,PT01M59.00S,2023-04-08T01:00:29.0Z,1,REGULAR,substitution,out,[],202696,,,1610612742,25,19,2023-04-08T01:00:34Z,1210000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M59.00S,2023-04-08T01:00:29.0Z,1,REGULAR,substitution,in,[],1629750,,,1610612742,25,19,2023-04-08T01:00:34Z,1220000,False,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M59.00S,2023-04-08T01:00:26.0Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,25,19,2023-04-08T01:00:50Z,1230000,False,,,0,,MISS L. Doncic Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
124,PT01M56.00S,2023-04-08T01:00:29.0Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612741,25,19,2023-04-08T01:00:50Z,1240000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,,,,,
125,PT01M48.00S,2023-04-08T01:00:55.4Z,1,REGULAR,2pt,Jump Shot,[],1629632,73.01248357424441,36.029411764705884,1610612741,25,21,2023-04-08T01:01:04Z,1250000,False,-70.0,201.0,1,right,C. White 21' pullup Jump Shot (7 PTS),[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,16-24 Left Center,21.3,Made,,,,,7.0,,,,,,,,,,,,,
126,PT01M42.00S,2023-04-08T01:01:04.7Z,1,REGULAR,3pt,Jump Shot,[],203200,8.492115637319317,5.147058823529411,1610612742,25,21,2023-04-08T01:01:16Z,1260000,False,224.0,27.0,1,left,MISS J. Holiday 3PT,[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,22.6,Missed,,,,,,,,,,,,,,,,,,
127,PT01M38.00S,2023-04-08T01:01:08.7Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,25,21,2023-04-08T01:01:16Z,1270000,False,,,0,,C. White REBOUND (Off:0 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,126.0,4.0,4.0,0.0,,,,,,,,,,,,,,
128,PT01M31.00S,2023-04-08T01:01:12.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630637,68.54467805519053,32.84313725490196,1610612741,25,24,2023-04-08T01:02:11Z,1280000,False,-86.0,243.0,1,right,C. Jones 25' 3PT running (3 PTS) (C. White 1 AST),"[1630637, 1629632]",1610612741.0,CHI,running,,,Jones,C. Jones,,,,,Above the Break 3,24+ Left Center,25.79,Made,,,,,3.0,C. White,1629632.0,1.0,,,,,,,,,,
130,PT01M13.00S,2023-04-08T01:01:30.0Z,1,REGULAR,3pt,Jump Shot,[],1629029,33.590670170827856,63.48039215686274,1610612742,25,24,2023-04-08T01:01:37Z,1300000,False,-67.0,263.0,1,left,MISS L. Doncic 27' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
131,PT01M13.00S,2023-04-08T01:01:30.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612741,25,24,2023-04-08T01:01:37Z,1310000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,130.0,,,,,,,,,,,,,,,,,
133,PT00M58.50S,2023-04-08T01:01:57.6Z,1,REGULAR,3pt,Jump Shot,[],1629632,66.83639947437582,50.0,1610612741,25,24,2023-04-08T01:02:02Z,1330000,False,0.0,259.0,1,right,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
134,PT00M55.90S,2023-04-08T01:02:00.2Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,25,24,2023-04-08T01:02:02Z,1340000,False,,,0,,L. Doncic REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,133.0,4.0,4.0,0.0,,,,,,,,,,,,,,
135,PT00M45.10S,2023-04-08T01:02:11.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627884,,,1610612742,25,24,2023-04-08T01:02:19Z,1350000,False,,,0,,D. Jones Jr. shooting personal FOUL (2 PF) (Doncic 2 FT),"[1627884, 1629029]",1610612741.0,CHI,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1628159.0,2.0,0.0,Doncic,1629029.0,,
137,PT00M45.10S,2023-04-08T01:02:33.4Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,26,24,2023-04-08T01:02:53Z,1370000,False,,,0,,L. Doncic Free Throw 1 of 2 (11 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
138,PT00M45.10S,2023-04-08T01:02:33.4Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,26,24,2023-04-08T01:02:53Z,1380000,False,,,0,,MISS L. Doncic Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
139,PT00M42.60S,2023-04-08T01:02:35.9Z,1,REGULAR,rebound,defensive,[],1629750,,,1610612741,26,24,2023-04-08T01:02:53Z,1390000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,138.0,1.0,1.0,0.0,,,,,,,,,,,,,,
140,PT00M31.10S,2023-04-08T01:03:03.7Z,1,REGULAR,2pt,Jump Shot,[],1631207,82.80634034165571,82.13082107843137,1610612741,26,26,2023-04-08T01:03:38Z,1400000,False,161.0,109.0,1,right,D. Terry 19' pullup Jump Shot (2 PTS) (C. White 2 AST),"[1631207, 1629632]",1610612741.0,CHI,pullup,,,Terry,D. Terry,,,,,Mid-Range,16-24 Right,19.42,Made,,,,,2.0,C. White,1629632.0,2.0,,,,,,,,,,
142,PT00M11.00S,2023-04-08T01:03:25.5Z,1,REGULAR,3pt,Jump Shot,[],1629033,7.440867279894875,94.36274509803921,1610612742,29,26,2023-04-08T01:03:30Z,1420000,False,-222.0,17.0,1,left,T. Pinson 3PT  (3 PTS) (L. Doncic 3 AST),"[1629033, 1629029]",1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,Left Corner 3,24+ Left,22.25,Made,,,,,3.0,L. Doncic,1629029.0,3.0,,,,,,,,,,
144,PT00M00.50S,2023-04-08T01:03:39.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629750,94.03745072273325,50.49019607843137,1610612741,29,26,2023-04-08T01:03:52Z,1440000,False,2.0,4.0,1,right,MISS J. Green Layup - blocked,"[1629750, 201580]",1610612741.0,CHI,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.43,Missed,,,,,,,,,,,,,,,,,McGee,201580.0
145,PT00M00.50S,2023-04-08T01:03:39.2Z,1,REGULAR,block,,[],201580,,,1610612741,29,26,2023-04-08T01:03:42Z,1450000,False,,,0,,J. McGee BLOCK (1 BLK),[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
146,PT00M00.50S,2023-04-08T01:03:39.2Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,29,26,2023-04-08T01:03:53Z,1460000,False,,,0,,L. Doncic REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,144.0,5.0,5.0,0.0,,,,,,,,,,,,,,
147,PT00M00.00S,2023-04-08T01:04:06.3Z,1,REGULAR,period,end,[],0,,,1610612742,29,26,2023-04-08T01:04:06Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-04-08T01:06:22.7Z,2,REGULAR,period,start,[],0,,,1610612741,29,26,2023-04-08T01:06:22Z,1480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT11M47.00S,2023-04-08T01:06:34.6Z,2,REGULAR,2pt,Jump Shot,[],1629632,87.20433639947439,67.8921568627451,1610612741,29,26,2023-04-08T01:06:42Z,1490000,False,89.0,68.0,1,right,MISS C. White 11' fadeaway bank Shot,[1629632],1610612741.0,CHI,fadeaway bank,,,White,C. White,,,,,Mid-Range,8-16 Right,11.23,Missed,,,,,,,,,,,,,,,,,,
150,PT11M44.00S,2023-04-08T01:06:37.6Z,2,REGULAR,rebound,defensive,[],201580,,,1610612742,29,26,2023-04-08T01:06:42Z,1500000,False,,,0,,J. McGee REBOUND (Off:0 Def:2),[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,Mid-Range,8-16 Right,,,149.0,2.0,2.0,0.0,,,,,,,,,,,,,,
151,PT11M29.00S,2023-04-08T01:06:52.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,4.862023653088042,52.473958333333336,1610612742,31,26,2023-04-08T01:07:00Z,1510000,False,-12.0,-7.0,1,left,L. Doncic driving Layup (13 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,13.0,,,,,,,,,,,,,
152,PT11M25.00S,2023-04-08T01:07:01.0Z,2,REGULAR,foul,personal,[],1629029,,,1610612741,31,26,2023-04-08T01:07:12Z,1520000,False,,,0,,L. Doncic take personal FOUL (1 PF),"[1629029, 1631207]",1610612742.0,DAL,take,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Terry,1631207.0,,
154,PT11M25.00S,2023-04-08T01:07:08.7Z,2,REGULAR,substitution,out,[],1629029,,,1610612741,31,26,2023-04-08T01:07:16Z,1540000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT11M25.00S,2023-04-08T01:07:08.7Z,2,REGULAR,substitution,in,[],1628373,,,1610612741,31,26,2023-04-08T01:07:16Z,1550000,False,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M16.00S,2023-04-08T01:07:28.9Z,2,REGULAR,foul,personal,[],203200,,,1610612741,31,26,2023-04-08T01:08:27Z,1560000,False,,,0,,J. Holiday personal FOUL (1 PF),"[203200, 1630637]",1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Jones,1630637.0,,
159,PT11M06.00S,2023-04-08T01:07:57.9Z,2,REGULAR,3pt,Jump Shot,[],1631207,67.23061760840999,38.970588235294116,1610612741,31,26,2023-04-08T01:08:45Z,1590000,False,-55.0,256.0,1,right,MISS D. Terry 26' pullup 3PT,[1631207],1610612741.0,CHI,pullup,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
160,PT11M01.00S,2023-04-08T01:08:02.9Z,2,REGULAR,rebound,defensive,[],1629033,,,1610612742,31,26,2023-04-08T01:08:05Z,1600000,False,,,0,,T. Pinson REBOUND (Off:0 Def:1),[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,Above the Break 3,24+ Center,,,159.0,1.0,1.0,0.0,,,,,,,,,,,,,,
161,PT10M59.00S,2023-04-08T01:08:04.3Z,2,REGULAR,turnover,bad pass,[],1629033,,,1610612742,31,26,2023-04-08T01:08:11Z,1610000,False,,,0,,T. Pinson bad pass TURNOVER (1 TO),"[1629033, 1629750]",1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,Green,1629750.0,,,,,,,
162,PT10M59.00S,2023-04-08T01:08:04.3Z,2,REGULAR,steal,,[],1629750,,,1610612741,31,26,2023-04-08T01:08:07Z,1620000,False,,,0,,J. Green STEAL (1 STL),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
163,PT10M54.00S,2023-04-08T01:08:09.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627884,90.22667542706965,41.42156862745098,1610612741,31,26,2023-04-08T01:08:23Z,1630000,False,-43.0,39.0,1,right,MISS D. Jones Jr. running Layup,[1627884],1610612741.0,CHI,running,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,,
164,PT10M52.00S,2023-04-08T01:08:11.6Z,2,REGULAR,rebound,offensive,[],1627884,,,1610612741,31,26,2023-04-08T01:08:11Z,1640000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:1),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,163.0,2.0,1.0,1.0,,,,,,,,,,,,,,
166,PT10M49.00S,2023-04-08T01:08:32.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631207,83.26215505913272,94.6078431372549,1610612741,31,26,2023-04-08T01:08:40Z,1660000,False,223.0,105.0,1,right,MISS D. Terry 24' 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
167,PT10M45.00S,2023-04-08T01:08:36.9Z,2,REGULAR,rebound,defensive,[],203200,,,1610612742,31,26,2023-04-08T01:08:40Z,1670000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,166.0,1.0,1.0,0.0,,,,,,,,,,,,,,
168,PT10M37.00S,2023-04-08T01:08:43.7Z,2,REGULAR,3pt,Jump Shot,[],202722,18.610381077529567,94.11764705882352,1610612742,34,26,2023-04-08T01:08:48Z,1680000,False,-221.0,122.0,1,left,D. Bertans 25' 3PT  (6 PTS) (F. Ntilikina 1 AST),"[202722, 1628373]",1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,25.23,Made,,,,,6.0,F. Ntilikina,1628373.0,1.0,,,,,,,,,,
