actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
77,PT05M48.00S,2023-04-09T19:50:38.0Z,1,REGULAR,3pt,Jump Shot,[],1631103,6.915243101182654,94.6078431372549,1610612759,7,22,2023-04-09T19:50:52Z,770000,False,-223.0,13.0,1,left,MISS M. Branham 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,22.34,Missed,,,,,,,,,,,,,,,,,,
78,PT05M44.00S,2023-04-09T19:50:41.0Z,1,REGULAR,rebound,offensive,[],1631103,,,1610612759,7,22,2023-04-09T19:50:41Z,780000,False,,,0,,M. Branham REBOUND (Off:1 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,,,77.0,3.0,2.0,1.0,,,,,,,,,,,,,,
79,PT05M40.00S,2023-04-09T19:50:45.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],203476,4.418528252299605,78.18627450980392,1610612759,7,24,2023-04-09T19:52:14Z,790000,False,-141.0,-11.0,1,left,G. Dieng 14' pullup Jump Shot (2 PTS),[203476],1610612759.0,SAS,pullup,,,Dieng,G. Dieng,,,,,Mid-Range,8-16 Left,14.13,Made,,,,,2.0,,,,,,,,,,,,,
80,PT05M24.00S,2023-04-09T19:51:00.7Z,1,REGULAR,3pt,Jump Shot,[],1630702,79.58278580814718,91.42156862745098,1610612742,7,24,2023-04-09T19:51:05Z,800000,False,207.0,139.0,1,right,MISS J. Hardy 24' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,24.96,Missed,,,,,,,,,,,,,,,,,,
81,PT05M21.00S,2023-04-09T19:51:03.7Z,1,REGULAR,rebound,defensive,[],1628966,,,1610612759,7,24,2023-04-09T19:51:05Z,810000,False,,,0,,K. Bates-Diop REBOUND (Off:0 Def:4),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Right Center,,,80.0,4.0,4.0,0.0,,,,,,,,,,,,,,
82,PT05M05.00S,2023-04-09T19:51:20.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,8.623521681997373,44.36274509803921,1610612759,7,24,2023-04-09T19:51:24Z,820000,False,28.0,29.0,1,left,MISS D. Barlow Layup - blocked,"[1631230, 202722]",1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,Bertans,202722.0,,,
83,PT05M05.00S,2023-04-09T19:51:20.0Z,1,REGULAR,block,,[],202722,,,1610612759,7,24,2023-04-09T19:51:22Z,830000,False,,,0,,D. Bertans BLOCK (1 BLK),[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
84,PT05M01.00S,2023-04-09T19:51:24.0Z,1,REGULAR,rebound,defensive,[],1630593,,,1610612742,7,24,2023-04-09T19:51:24Z,840000,False,,,0,,M. Wright IV REBOUND (Off:0 Def:1),[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,Restricted Area,0-8 Center,,,82.0,1.0,1.0,0.0,,,,,,,,,,,,,,
85,PT04M59.00S,2023-04-09T19:51:25.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630593,93.24901445466492,52.20588235294118,1610612742,7,24,2023-04-09T19:51:34Z,850000,False,11.0,11.0,1,right,MISS M. Wright IV running Layup,[1630593],1610612742.0,DAL,running,,,Wright IV,M. Wright IV,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
86,PT04M57.00S,2023-04-09T19:51:27.6Z,1,REGULAR,rebound,defensive,[],203476,,,1610612759,7,24,2023-04-09T19:51:34Z,860000,False,,,0,,G. Dieng REBOUND (Off:0 Def:1),[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,Restricted Area,0-8 Center,,,85.0,1.0,1.0,0.0,,,,,,,,,,,,,,
88,PT04M53.00S,2023-04-09T19:51:35.3Z,1,REGULAR,substitution,out,[],1630702,,,1610612759,7,24,2023-04-09T19:51:44Z,880000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M53.00S,2023-04-09T19:51:35.3Z,1,REGULAR,substitution,out,[],1631103,,,1610612759,7,24,2023-04-09T19:51:44Z,890000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M53.00S,2023-04-09T19:51:35.3Z,1,REGULAR,substitution,in,[],203200,,,1610612759,7,24,2023-04-09T19:51:44Z,900000,False,,,0,,SUB in: J. Holiday,[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M53.00S,2023-04-09T19:51:35.3Z,1,REGULAR,substitution,in,[],1629641,,,1610612759,7,24,2023-04-09T19:51:44Z,910000,False,,,0,,SUB in: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M38.00S,2023-04-09T19:52:07.7Z,1,REGULAR,foul,personal,['2freethrow'],1630593,,,1610612759,7,24,2023-04-09T19:54:46Z,912500,False,,,0,,M. Wright IV shooting personal FOUL (1 PF) (Langford 2 FT),"[1630593, 1629641]",1610612742.0,DAL,shooting,,,Wright IV,M. Wright IV,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202056.0,1.0,0.0,Langford,1629641.0,,,,,
95,PT04M38.00S,2023-04-09T19:52:32.1Z,1,REGULAR,substitution,out,[],1629033,,,1610612759,7,24,2023-04-09T19:52:41Z,915000,False,,,0,,SUB out: T. Pinson,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M38.00S,2023-04-09T19:52:32.1Z,1,REGULAR,substitution,out,[],202722,,,1610612759,7,24,2023-04-09T19:52:41Z,917500,False,,,0,,SUB out: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M38.00S,2023-04-09T19:52:32.1Z,1,REGULAR,substitution,in,[],202693,,,1610612759,7,24,2023-04-09T19:52:41Z,918750,False,,,0,,SUB in: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M38.00S,2023-04-09T19:52:32.1Z,1,REGULAR,substitution,in,[],1630639,,,1610612759,7,24,2023-04-09T19:52:41Z,919375,False,,,0,,SUB in: A. Lawson,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M38.00S,2023-04-09T19:52:33.4Z,1,REGULAR,freethrow,1 of 2,[],1629641,,,1610612759,7,25,2023-04-09T19:55:58Z,940000,False,,,0,,R. Langford Free Throw 1 of 2 (1 PTS),[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
99,PT04M38.00S,2023-04-09T19:52:33.4Z,1,REGULAR,freethrow,2 of 2,[],1629641,,,1610612759,7,26,2023-04-09T19:55:58Z,990000,False,,,0,,R. Langford Free Throw 2 of 2 (2 PTS),[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
100,PT04M28.00S,2023-04-09T19:53:02.0Z,1,REGULAR,turnover,lost ball,[],1628373,,,1610612742,7,26,2023-04-09T19:53:05Z,1000000,False,,,0,,F. Ntilikina lost ball TURNOVER (1 TO),"[1628373, 1628966]",1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Bates-Diop,1628966.0
101,PT04M28.00S,2023-04-09T19:53:02.0Z,1,REGULAR,steal,,[],1628966,,,1610612759,7,26,2023-04-09T19:53:04Z,1010000,False,,,0,,K. Bates-Diop STEAL (1 STL),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
102,PT04M24.00S,2023-04-09T19:53:05.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628966,6.783837056504599,45.34313725490196,1610612759,7,26,2023-04-09T19:53:11Z,1020000,False,23.0,11.0,1,left,MISS K. Bates-Diop running Layup - blocked,"[1628966, 1628373]",1610612759.0,SAS,running,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,Ntilikina,1628373.0,,,
103,PT04M24.00S,2023-04-09T19:53:05.8Z,1,REGULAR,block,,[],1628373,,,1610612759,7,26,2023-04-09T19:53:08Z,1030000,False,,,0,,F. Ntilikina BLOCK (1 BLK),[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
104,PT04M21.00S,2023-04-09T19:53:08.8Z,1,REGULAR,rebound,defensive,[],1630639,,,1610612742,7,26,2023-04-09T19:53:11Z,1040000,False,,,0,,A. Lawson REBOUND (Off:0 Def:1),[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,,,102.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT04M18.00S,2023-04-09T19:53:12.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630639,92.46057818659659,45.09803921568628,1610612742,7,26,2023-04-09T19:53:18Z,1050000,False,-25.0,18.0,1,right,MISS A. Lawson running Layup,[1630639],1610612742.0,DAL,running,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
107,PT04M16.00S,2023-04-09T19:53:14.4Z,1,REGULAR,rebound,defensive,[],1631230,,,1610612759,7,26,2023-04-09T19:53:18Z,1070000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT04M04.00S,2023-04-09T19:53:27.0Z,1,REGULAR,foul,personal,['2freethrow'],1630639,,,1610612759,7,26,2023-04-09T19:53:34Z,1080000,False,,,0,,A. Lawson shooting personal FOUL (1 PF) (Dieng 2 FT),"[1630639, 203476]",1610612742.0,DAL,shooting,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Dieng,203476.0,,,,,
110,PT04M04.00S,2023-04-09T19:53:53.2Z,1,REGULAR,freethrow,1 of 2,[],203476,,,1610612759,7,26,2023-04-09T19:53:53Z,1100000,False,,,0,,MISS G. Dieng Free Throw 1 of 2,[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
111,PT04M04.00S,2023-04-09T19:53:53.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,7,26,2023-04-09T19:53:53Z,1110000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,110.0,,,,,,,,,,,,,,,,,
112,PT04M04.00S,2023-04-09T19:53:53.9Z,1,REGULAR,substitution,out,[],1628966,,,1610612759,7,26,2023-04-09T19:54:03Z,1120000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M04.00S,2023-04-09T19:53:53.9Z,1,REGULAR,substitution,in,[],1630572,,,1610612759,7,26,2023-04-09T19:54:03Z,1130000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M04.00S,2023-04-09T19:54:15.5Z,1,REGULAR,freethrow,2 of 2,[],203476,,,1610612759,7,27,2023-04-09T19:54:15Z,1140000,False,,,0,,G. Dieng Free Throw 2 of 2 (3 PTS),[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
115,PT03M52.00S,2023-04-09T19:54:30.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628373,90.88370565045992,46.81372549019608,1610612742,9,27,2023-04-09T19:54:35Z,1150000,False,-16.0,33.0,1,right,F. Ntilikina driving Layup (6 PTS),[1628373],1610612742.0,DAL,driving,,,Ntilikina,F. Ntilikina,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,6.0,,,,,,,,,,,,,
116,PT03M42.00S,2023-04-09T19:54:40.0Z,1,REGULAR,3pt,Jump Shot,[],203476,29.38567674113009,73.0392156862745,1610612759,9,30,2023-04-09T19:54:46Z,1160000,False,-115.0,224.0,1,left,G. Dieng 25' 3PT  (6 PTS) (S. Mamukelashvili 1 AST),"[203476, 1630572]",1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,Above the Break 3,24+ Left Center,25.16,Made,,,,,6.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,
118,PT03M31.00S,2023-04-09T19:54:52.6Z,1,REGULAR,3pt,Jump Shot,[],202693,93.51182654402102,4.166666666666666,1610612742,9,30,2023-04-09T19:54:57Z,1180000,False,-229.0,8.0,1,right,MISS M. Morris 3PT,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
119,PT03M27.00S,2023-04-09T19:54:56.6Z,1,REGULAR,rebound,defensive,[],1631104,,,1610612759,9,30,2023-04-09T19:54:57Z,1190000,False,,,0,,B. Wesley REBOUND (Off:0 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Left Corner 3,24+ Left,,,118.0,1.0,1.0,0.0,,,,,,,,,,,,,,
120,PT03M17.00S,2023-04-09T19:55:05.8Z,1,REGULAR,3pt,Jump Shot,[],1629641,26.888961892247043,15.441176470588236,1610612759,9,30,2023-04-09T19:55:11Z,1200000,False,173.0,200.0,1,left,MISS R. Langford 26' 3PT,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
121,PT03M12.00S,2023-04-09T19:55:10.8Z,1,REGULAR,rebound,defensive,[],202693,,,1610612742,9,30,2023-04-09T19:55:11Z,1210000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,120.0,1.0,1.0,0.0,,,,,,,,,,,,,,
122,PT03M03.00S,2023-04-09T19:55:18.9Z,1,REGULAR,2pt,Jump Shot,[],202693,74.72076215505913,54.41176470588235,1610612742,9,30,2023-04-09T19:58:33Z,1220000,False,22.0,185.0,1,right,MISS M. Morris 18' pullup Shot,[202693],1610612742.0,DAL,pullup,,,Morris,M. Morris,,,,,Mid-Range,16-24 Center,18.64,Missed,,,,,,,,,,,,,,,,,,
123,PT03M00.00S,2023-04-09T19:55:21.9Z,1,REGULAR,rebound,defensive,[],203476,,,1610612759,9,30,2023-04-09T19:55:23Z,1230000,False,,,0,,G. Dieng REBOUND (Off:0 Def:2),[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,Mid-Range,16-24 Center,,,122.0,2.0,2.0,0.0,,,,,,,,,,,,,,
124,PT02M43.00S,2023-04-09T19:55:39.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630572,13.87976346911958,55.392156862745104,1610612759,9,30,2023-04-09T19:59:09Z,1240000,False,-27.0,78.0,1,left,MISS S. Mamukelashvili 8' fadeaway Shot,[1630572],1610612759.0,SAS,fadeaway,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,8.25,Missed,,,,,,,,,,,,,,,,,,
125,PT02M40.00S,2023-04-09T19:55:42.3Z,1,REGULAR,rebound,defensive,[],202693,,,1610612742,9,30,2023-04-09T19:55:46Z,1250000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,,,124.0,2.0,2.0,0.0,,,,,,,,,,,,,,
126,PT02M34.00S,2023-04-09T19:55:48.8Z,1,REGULAR,2pt,Jump Shot,[],203200,82.60512483574244,24.509803921568626,1610612742,9,30,2023-04-09T19:55:53Z,1260000,False,-127.0,111.0,1,right,MISS J. Holiday 16' pullup Shot,[203200],1610612742.0,DAL,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,16.9,Missed,,,,,,,,,,,,,,,,,,
127,PT02M29.00S,2023-04-09T19:55:53.8Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612759,9,30,2023-04-09T19:55:53Z,1270000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:3),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,16-24 Left Center,,,126.0,3.0,3.0,0.0,,,,,,,,,,,,,,
128,PT02M24.00S,2023-04-09T19:55:58.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203476,25.837713534822605,83.57843137254902,1610612759,9,30,2023-04-09T19:59:47Z,1280000,False,-168.0,190.0,1,left,MISS G. Dieng 25' running pullup 3PT,[203476],1610612759.0,SAS,running pullup,,,Dieng,G. Dieng,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
129,PT02M21.00S,2023-04-09T19:56:01.2Z,1,REGULAR,rebound,defensive,[],1630639,,,1610612742,9,30,2023-04-09T19:56:06Z,1290000,False,,,0,,A. Lawson REBOUND (Off:0 Def:2),[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Left Center,,,128.0,2.0,2.0,0.0,,,,,,,,,,,,,,
130,PT02M16.00S,2023-04-09T19:56:06.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203200,92.85479632063075,50.73529411764706,1610612742,9,30,2023-04-09T19:56:17Z,1300000,False,4.0,15.0,1,right,MISS J. Holiday running reverse Layup - blocked,"[203200, 1630572]",1610612742.0,DAL,running reverse,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,Mamukelashvili,1630572.0,,,
131,PT02M16.00S,2023-04-09T19:56:06.2Z,1,REGULAR,block,,[],1630572,,,1610612742,9,30,2023-04-09T19:56:08Z,1310000,False,,,0,,S. Mamukelashvili BLOCK (1 BLK),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
132,PT02M14.00S,2023-04-09T19:56:08.2Z,1,REGULAR,rebound,defensive,[],203476,,,1610612759,9,30,2023-04-09T19:56:11Z,1320000,False,,,0,,G. Dieng REBOUND (Off:0 Def:3),[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,Restricted Area,0-8 Center,,,130.0,3.0,3.0,0.0,,,,,,,,,,,,,,
133,PT02M07.00S,2023-04-09T19:56:15.0Z,1,REGULAR,3pt,Jump Shot,[],1631104,23.73521681997372,86.51960784313727,1610612759,9,33,2023-04-09T19:56:20Z,1330000,False,-183.0,171.0,1,left,B. Wesley 24' 3PT  (3 PTS) (G. Dieng 1 AST),"[1631104, 203476]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,3.0,G. Dieng,203476.0,1.0,,,,,,,,,,
135,PT01M54.00S,2023-04-09T19:56:28.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203200,92.46057818659659,46.568627450980394,1610612742,9,33,2023-04-09T20:00:41Z,1350000,False,-17.0,18.0,1,right,MISS J. Holiday reverse Layup,[203200],1610612742.0,DAL,reverse,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
136,PT01M52.00S,2023-04-09T19:56:30.5Z,1,REGULAR,rebound,defensive,[],203476,,,1610612759,9,33,2023-04-09T19:56:33Z,1360000,False,,,0,,G. Dieng REBOUND (Off:0 Def:4),[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,Restricted Area,0-8 Center,,,135.0,4.0,4.0,0.0,,,,,,,,,,,,,,
137,PT01M39.00S,2023-04-09T19:56:43.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631104,13.091327201051248,50.0,1610612759,9,33,2023-04-09T20:01:19Z,1370000,False,0.0,71.0,1,left,MISS B. Wesley 7' floating Shot,[1631104],1610612759.0,SAS,floating,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,7.06,Missed,,,,,,,,,,,,,,,,,,
138,PT01M33.00S,2023-04-09T19:56:49.2Z,1,REGULAR,rebound,defensive,[],203200,,,1610612742,9,33,2023-04-09T19:56:53Z,1380000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[203200],1610612742.0,DAL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,137.0,1.0,1.0,0.0,,,,,,,,,,,,,,
139,PT01M30.00S,2023-04-09T19:56:53.9Z,1,REGULAR,foul,personal,['2freethrow'],1631104,,,1610612742,9,33,2023-04-09T19:57:05Z,1390000,False,,,0,,B. Wesley shooting personal FOUL (1 PF) (Wright IV 2 FT),"[1631104, 1630593]",1610612759.0,SAS,shooting,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Wright IV,1630593.0,,,,,
141,PT01M30.00S,2023-04-09T19:57:04.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,9,33,2023-04-09T19:57:04Z,1410000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M30.00S,2023-04-09T19:58:08.3Z,1,REGULAR,substitution,out,[],203476,,,1610612742,9,33,2023-04-09T19:59:51Z,1420000,False,,,0,,SUB out: G. Dieng,[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M30.00S,2023-04-09T19:58:08.3Z,1,REGULAR,substitution,in,[],1630577,,,1610612742,9,33,2023-04-09T19:59:51Z,1430000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M30.00S,2023-04-09T20:00:11.2Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630593,,,1610612742,9,33,2023-04-09T20:00:11Z,1440000,False,,,0,,MISS M. Wright IV Free Throw 1 of 2,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
145,PT01M30.00S,2023-04-09T20:00:11.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,9,33,2023-04-09T20:00:11Z,1450000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,144.0,,,,,,,,,,,,,,,,,
146,PT01M30.00S,2023-04-09T20:00:25.4Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630593,,,1610612742,10,33,2023-04-09T20:00:25Z,1460000,False,,,0,,M. Wright IV Free Throw 2 of 2 (1 PTS),[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
147,PT01M16.00S,2023-04-09T20:00:40.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631104,11.383048620236531,58.82352941176471,1610612759,10,33,2023-04-09T20:03:19Z,1470000,False,-44.0,55.0,1,left,MISS B. Wesley 7' driving floating bank Shot,[1631104],1610612759.0,SAS,driving floating bank,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,7.01,Missed,,,,,,,,,,,,,,,,,,
148,PT01M13.00S,2023-04-09T20:00:43.8Z,1,REGULAR,rebound,defensive,[],1630593,,,1610612742,10,33,2023-04-09T20:00:48Z,1480000,False,,,0,,M. Wright IV REBOUND (Off:0 Def:2),[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,In The Paint (Non-RA),0-8 Center,,,147.0,2.0,2.0,0.0,,,,,,,,,,,,,,
149,PT01M09.00S,2023-04-09T20:00:49.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631230,,,1610612742,10,33,2023-04-09T20:01:02Z,1490000,False,,,0,,D. Barlow shooting personal FOUL (1 PF) (Lawson 2 FT),"[1631230, 1630639]",1610612759.0,SAS,shooting,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201245.0,1.0,0.0,Lawson,1630639.0,,,,,
151,PT01M09.00S,2023-04-09T20:01:08.3Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630639,,,1610612742,10,33,2023-04-09T20:01:23Z,1510000,False,,,0,,MISS A. Lawson Free Throw 1 of 2,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
152,PT01M09.00S,2023-04-09T20:01:08.3Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,10,33,2023-04-09T20:01:23Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,151.0,,,,,,,,,,,,,,,,,
153,PT01M09.00S,2023-04-09T20:01:08.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630639,,,1610612742,10,33,2023-04-09T20:01:23Z,1530000,False,,,0,,MISS A. Lawson Free Throw 2 of 2,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
154,PT01M06.00S,2023-04-09T20:01:11.3Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612759,10,33,2023-04-09T20:01:23Z,1540000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:4),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,153.0,4.0,4.0,0.0,,,,,,,,,,,,,,
155,PT00M54.90S,2023-04-09T20:01:34.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629641,12.697109067017081,40.931372549019606,1610612759,10,35,2023-04-09T20:05:03Z,1550000,False,45.0,67.0,1,left,R. Langford 8' driving floating bank Jump Shot (4 PTS),[1629641],1610612759.0,SAS,driving floating bank,,,Langford,R. Langford,,,,,In The Paint (Non-RA),8-16 Right,8.08,Made,,,,,4.0,,,,,,,,,,,,,
