actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
171,PT12M00.00S,2025-11-12T01:40:00.9Z,2,REGULAR,substitution,out,['startperiod'],1628401,,,1610612755,23,22,2025-11-12T01:42:08Z,1680000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-11-12T01:40:00.9Z,2,REGULAR,substitution,in,['startperiod'],1641737,,,1610612755,23,22,2025-11-12T01:42:08Z,1690000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-11-12T01:40:00.9Z,2,REGULAR,substitution,in,['startperiod'],1630202,,,1610612755,23,22,2025-11-12T01:42:08Z,1700000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-11-12T01:40:00.9Z,2,REGULAR,substitution,in,['startperiod'],1629014,,,1610612755,23,22,2025-11-12T01:42:08Z,1710000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-11-12T01:42:32.9Z,2,REGULAR,period,start,[],0,,,1610612738,23,22,2025-11-12T01:42:32Z,1720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M46.00S,2025-11-12T01:42:46.7Z,2,REGULAR,3pt,Jump Shot,[],1629014,65.91655716162943,39.46078431372549,1610612738,23,22,2025-11-12T01:42:55Z,1730000,False,-53.0,268.0,1,right,MISS A. Simons 27' pullup 3PT,[1629014],1610612738.0,BOS,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,27.3,Missed,,,,,,,,,,,,,,,,,,
177,PT11M43.00S,2025-11-12T01:42:49.7Z,2,REGULAR,rebound,defensive,[],1642845,,,1610612755,23,22,2025-11-12T01:42:55Z,1740000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:2),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,176.0,2.0,2.0,0.0,,,,,
178,PT11M33.00S,2025-11-12T01:42:58.9Z,2,REGULAR,3pt,Jump Shot,[],1642845,32.933639947437584,60.29411764705882,1610612755,23,22,2025-11-12T01:43:03Z,1750000,False,-51.0,257.0,1,left,MISS V. Edgecombe 26' 3PT,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
179,PT11M31.00S,2025-11-12T01:43:00.9Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612738,23,22,2025-11-12T01:43:03Z,1760000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,178.0,1.0,1.0,0.0,,,,,
181,PT11M29.00S,2025-11-12T01:43:09.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641775,92.59198423127464,49.26470588235294,1610612738,23,22,2025-11-12T01:43:18Z,1780000,False,-4.0,17.0,1,right,MISS J. Walsh running DUNK - blocked,"[1641775, 1629656]",1610612738.0,BOS,running,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,Grimes,1629656.0
182,PT11M29.00S,2025-11-12T01:43:09.2Z,2,REGULAR,block,,[],1629656,,,1610612738,23,22,2025-11-12T01:43:11Z,1790000,False,,,0,,Q. Grimes BLOCK (1 BLK),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
183,PT11M28.00S,2025-11-12T01:43:10.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,23,22,2025-11-12T01:43:18Z,1800000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,181.0,,,,,,,,
185,PT11M18.00S,2025-11-12T01:43:32.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641775,83.26215505913272,95.83333333333334,1610612738,23,22,2025-11-12T01:43:37Z,1820000,False,229.0,105.0,1,right,MISS J. Walsh 25' 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,25.2,Missed,,,,,,,,,,,,,,,,,,
186,PT11M15.00S,2025-11-12T01:43:35.2Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,23,22,2025-11-12T01:43:37Z,1830000,False,,,0,,N. Queta REBOUND (Off:2 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,185.0,3.0,1.0,2.0,,,,,
187,PT11M03.00S,2025-11-12T01:43:46.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630202,92.59198423127464,52.20588235294118,1610612738,23,22,2025-11-12T01:43:52Z,1840000,False,11.0,17.0,1,right,MISS P. Pritchard driving finger roll Layup - blocked,"[1630202, 1641737]",1610612738.0,BOS,driving finger roll,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,Bona,1641737.0
188,PT11M03.00S,2025-11-12T01:43:46.8Z,2,REGULAR,block,,[],1641737,,,1610612738,23,22,2025-11-12T01:43:49Z,1850000,False,,,0,,A. Bona BLOCK (2 BLK),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
189,PT11M03.00S,2025-11-12T01:43:46.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,23,22,2025-11-12T01:43:52Z,1860000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,187.0,,,,,,,,
191,PT11M01.00S,2025-11-12T01:44:03.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,66.17936925098554,59.31372549019608,1610612738,23,22,2025-11-12T01:44:43Z,1880000,False,47.0,265.0,1,right,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,26.95,Missed,,,,,,,,,,,,,,,,,,
192,PT10M57.00S,2025-11-12T01:44:07.9Z,2,REGULAR,rebound,defensive,[],1642272,,,1610612755,23,22,2025-11-12T01:44:43Z,1890000,False,,,0,,J. McCain REBOUND (Off:0 Def:1),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,191.0,1.0,1.0,0.0,,,,,
193,PT10M49.00S,2025-11-12T01:44:16.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642272,7.178055190538765,42.64705882352941,1610612755,23,22,2025-11-12T01:44:19Z,1900000,False,37.0,15.0,1,left,MISS J. McCain driving Layup,[1642272],1610612755.0,PHI,driving,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
194,PT10M47.00S,2025-11-12T01:44:18.3Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,23,22,2025-11-12T01:44:19Z,1910000,False,,,0,,N. Queta REBOUND (Off:2 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,193.0,4.0,2.0,2.0,,,,,
195,PT10M39.00S,2025-11-12T01:44:26.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,93.77463863337714,48.529411764705884,1610612738,23,24,2025-11-12T01:44:32Z,1920000,False,-7.0,6.0,1,right,A. Simons driving Layup (7 PTS),[1629014],1610612738.0,BOS,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,0.95,Made,7.0,,,,,,,,,,,,,,,,,
196,PT10M17.00S,2025-11-12T01:44:51.1Z,2,REGULAR,foul,personal,['2freethrow'],1642864,,,1610612755,23,24,2025-11-12T01:45:00Z,1930000,False,,,0,,H. González shooting personal FOUL (2 PF) (Bona 2 FT),"[1642864, 1641737]",1610612738.0,BOS,shooting,,,González,H. González,,,,,Restricted Area,0-8 Center,,,,,,,1628168.0,2.0,0.0,Bona,1641737.0,,,,,,,,,
198,PT10M17.00S,2025-11-12T01:45:24.5Z,2,REGULAR,freethrow,1 of 2,[],1641737,,,1610612755,23,24,2025-11-12T01:45:44Z,1950000,False,,,0,,MISS A. Bona Free Throw 1 of 2,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
199,PT10M17.00S,2025-11-12T01:45:24.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612755,23,24,2025-11-12T01:45:44Z,1960000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,198.0,,,,,,,,
200,PT10M17.00S,2025-11-12T01:45:24.5Z,2,REGULAR,freethrow,2 of 2,[],1641737,,,1610612755,23,24,2025-11-12T01:45:44Z,1970000,False,,,0,,MISS A. Bona Free Throw 2 of 2,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
201,PT10M15.00S,2025-11-12T01:45:26.5Z,2,REGULAR,rebound,defensive,[],1641775,,,1610612738,23,24,2025-11-12T01:45:44Z,1980000,False,,,0,,J. Walsh REBOUND (Off:0 Def:1),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,200.0,1.0,1.0,0.0,,,,,
202,PT10M01.00S,2025-11-12T01:45:56.7Z,2,REGULAR,3pt,Jump Shot,[],1642864,90.48948751642575,4.6568627450980395,1610612738,23,27,2025-11-12T01:46:02Z,1990000,False,-227.0,37.0,1,right,H. González 3PT  (3 PTS) (A. Simons 2 AST),"[1642864, 1629014]",1610612738.0,BOS,,,,González,H. González,,,,,Left Corner 3,24+ Left,22.97,Made,3.0,A. Simons,1629014.0,2.0,,,,,,,,,,,,,,
204,PT09M49.00S,2025-11-12T01:46:09.1Z,2,REGULAR,3pt,Jump Shot,[],1629656,33.196452036793694,50.0,1610612755,26,27,2025-11-12T01:46:13Z,2010000,False,0.0,260.0,1,left,Q. Grimes 25' 3PT pullup (3 PTS) (J. Edwards 1 AST),"[1629656, 1642348]",1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,25.95,Made,3.0,J. Edwards,1642348.0,1.0,,,,,,,,,,,,,,
206,PT09M30.00S,2025-11-12T01:46:28.0Z,2,REGULAR,3pt,Jump Shot,[],1629014,86.28449408672799,4.6568627450980395,1610612738,26,27,2025-11-12T01:46:33Z,2030000,False,-227.0,76.0,1,right,MISS A. Simons 3PT,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Left Corner 3,24+ Left,23.92,Missed,,,,,,,,,,,,,,,,,,
207,PT09M27.00S,2025-11-12T01:46:31.0Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,26,27,2025-11-12T01:46:33Z,2040000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:3),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,206.0,3.0,3.0,0.0,,,,,
208,PT09M20.00S,2025-11-12T01:46:37.9Z,2,REGULAR,3pt,Jump Shot,[],1642348,30.962549277266753,19.852941176470587,1610612755,29,27,2025-11-12T01:46:44Z,2050000,False,151.0,239.0,1,left,J. Edwards 28' 3PT  (3 PTS) (J. McCain 1 AST),"[1642348, 1642272]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,28.21,Made,3.0,J. McCain,1642272.0,1.0,,,,,,,,,,,,,,
210,PT08M57.00S,2025-11-12T01:47:04.8Z,2,REGULAR,foul,personal,[],1642348,,,1610612738,29,27,2025-11-12T01:47:23Z,2070000,False,,,0,,J. Edwards personal FOUL (2 PF),"[1642348, 1629674]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628168.0,2.0,0.0,Queta,1629674.0,,,,,,,,,
212,PT08M57.00S,2025-11-12T01:47:22.0Z,2,REGULAR,substitution,out,[],1641737,,,1610612738,29,27,2025-11-12T01:47:28Z,2090000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M57.00S,2025-11-12T01:47:22.0Z,2,REGULAR,substitution,out,[],1629674,,,1610612738,29,27,2025-11-12T01:47:28Z,2100000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M57.00S,2025-11-12T01:47:22.0Z,2,REGULAR,substitution,in,[],203083,,,1610612738,29,27,2025-11-12T01:47:28Z,2110000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M57.00S,2025-11-12T01:47:22.0Z,2,REGULAR,substitution,in,[],1630568,,,1610612738,29,27,2025-11-12T01:47:28Z,2120000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M48.00S,2025-11-12T01:47:40.1Z,2,REGULAR,3pt,Jump Shot,[],1629014,66.5735873850197,43.627450980392155,1610612738,29,27,2025-11-12T01:47:51Z,2130000,False,-32.0,262.0,1,right,MISS A. Simons 26' 3PT,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
217,PT08M44.00S,2025-11-12T01:47:44.1Z,2,REGULAR,rebound,offensive,[],1642864,,,1610612738,29,27,2025-11-12T01:47:51Z,2140000,False,,,0,,H. González REBOUND (Off:1 Def:0),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,216.0,1.0,0.0,1.0,,,,,
218,PT08M42.00S,2025-11-12T01:47:45.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642864,94.40999984741211,50.0,1610612738,29,29,2025-11-12T01:47:45Z,2150000,False,0.0,0.0,1,right,H. González putback Layup (5 PTS),[1642864],1610612738.0,BOS,putback,,,González,H. González,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
219,PT08M25.00S,2025-11-12T01:48:02.5Z,2,REGULAR,3pt,Jump Shot,[],1642845,19.66162943495401,6.127450980392156,1610612755,32,29,2025-11-12T01:48:07Z,2160000,False,219.0,132.0,1,left,V. Edgecombe 25' 3PT  (3 PTS) (J. Edwards 2 AST),"[1642845, 1642348]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,25.62,Made,3.0,J. Edwards,1642348.0,2.0,,,,,,,,,,,,,,
221,PT08M00.00S,2025-11-12T01:48:27.4Z,2,REGULAR,2pt,Jump Shot,[],1629014,76.95466491458606,29.166666666666668,1610612738,32,29,2025-11-12T01:48:32Z,2180000,False,-104.0,164.0,1,right,MISS A. Simons 19' fadeaway Shot,[1629014],1610612738.0,BOS,fadeaway,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,19.44,Missed,,,,,,,,,,,,,,,,,,
222,PT07M58.00S,2025-11-12T01:48:29.4Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,32,29,2025-11-12T01:48:32Z,2190000,False,,,0,,A. Drummond REBOUND (Off:0 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,221.0,3.0,3.0,0.0,,,,,
223,PT07M52.00S,2025-11-12T01:48:36.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,6.915243101182654,48.03921568627451,1610612755,32,29,2025-11-12T01:48:44Z,2200000,False,10.0,13.0,1,left,MISS Q. Grimes running finger roll Layup,[1629656],1610612755.0,PHI,running finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
224,PT07M49.00S,2025-11-12T01:48:39.0Z,2,REGULAR,rebound,defensive,[],1642864,,,1610612738,32,29,2025-11-12T01:48:44Z,2210000,False,,,0,,H. González REBOUND (Off:1 Def:1),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,223.0,2.0,1.0,1.0,,,,,
225,PT07M32.00S,2025-11-12T01:48:57.8Z,2,REGULAR,violation,kicked ball,[],1642845,,,1610612738,32,29,2025-11-12T01:49:03Z,2220000,False,,,0,,V. Edgecombe kicked ball VIOLATION,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,202058.0,,,,,,,,,,,,,
226,PT07M32.00S,2025-11-12T01:49:04.0Z,2,REGULAR,substitution,out,[],1642272,,,1610612738,32,29,2025-11-12T01:49:11Z,2230000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M32.00S,2025-11-12T01:49:04.0Z,2,REGULAR,substitution,out,[],1641775,,,1610612738,32,29,2025-11-12T01:49:11Z,2240000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M32.00S,2025-11-12T01:49:04.0Z,2,REGULAR,substitution,in,[],1631133,,,1610612738,32,29,2025-11-12T01:49:11Z,2250000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M32.00S,2025-11-12T01:49:04.0Z,2,REGULAR,substitution,in,[],1630573,,,1610612738,32,29,2025-11-12T01:49:11Z,2260000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M32.00S,2025-11-12T01:49:16.0Z,2,REGULAR,substitution,out,[],1629014,,,1610612738,32,29,2025-11-12T01:49:18Z,2270000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M32.00S,2025-11-12T01:49:16.0Z,2,REGULAR,substitution,in,[],1631169,,,1610612738,32,29,2025-11-12T01:49:18Z,2280000,False,,,0,,SUB in: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M25.00S,2025-11-12T01:49:28.6Z,2,REGULAR,2pt,Jump Shot,[],1630573,80.23981603153744,25.245098039215684,1610612738,32,29,2025-11-12T01:49:35Z,2290000,False,-124.0,133.0,1,right,MISS S. Hauser 18' pullup Shot,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left Center,18.18,Missed,,,,,,,,,,,,,,,,,,
233,PT07M23.00S,2025-11-12T01:49:30.6Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,32,29,2025-11-12T01:49:42Z,2300000,False,,,0,,A. Drummond REBOUND (Off:0 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,232.0,4.0,4.0,0.0,,,,,
234,PT07M04.00S,2025-11-12T01:49:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642348,7.835085413929041,52.69607843137255,1610612755,34,29,2025-11-12T01:49:55Z,2310000,False,-13.0,21.0,1,left,J. Edwards driving Layup (5 PTS) (Q. Grimes 1 AST),"[1642348, 1629656]",1610612755.0,PHI,driving,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,2.5,Made,5.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
236,PT07M04.00S,2025-11-12T01:49:54.5Z,2,REGULAR,foul,personal,['1freethrow'],1631169,,,1610612755,34,29,2025-11-12T01:50:01Z,2330000,False,,,0,,J. Minott shooting personal FOUL (2 PF) (Edwards 1 FT),"[1631169, 1642348]",1610612738.0,BOS,shooting,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,,,,,,,1628168.0,2.0,0.0,Edwards,1642348.0,,,,,,,,,
238,PT07M04.00S,2025-11-12T01:50:04.6Z,2,REGULAR,substitution,out,[],1630202,,,1610612755,34,29,2025-11-12T01:50:51Z,2350000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M04.00S,2025-11-12T01:50:04.6Z,2,REGULAR,substitution,out,[],1642864,,,1610612755,34,29,2025-11-12T01:50:51Z,2360000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M04.00S,2025-11-12T01:50:04.6Z,2,REGULAR,substitution,in,[],1627759,,,1610612755,34,29,2025-11-12T01:50:51Z,2370000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M04.00S,2025-11-12T01:50:04.6Z,2,REGULAR,substitution,in,[],1628401,,,1610612755,34,29,2025-11-12T01:50:51Z,2380000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M04.00S,2025-11-12T01:50:23.4Z,2,REGULAR,freethrow,1 of 1,[],1642348,,,1610612755,35,29,2025-11-12T01:50:23Z,2390000,False,,,0,,J. Edwards Free Throw 1 of 1 (6 PTS),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
243,PT06M40.00S,2025-11-12T01:50:48.7Z,2,REGULAR,2pt,Jump Shot,[],1628401,73.53810775295663,41.42156862745098,1610612738,35,29,2025-11-12T01:50:54Z,2400000,False,-43.0,196.0,1,right,MISS D. White 20' fadeaway Shot,[1628401],1610612738.0,BOS,fadeaway,,,White,D. White,,,,,Mid-Range,16-24 Center,20.08,Missed,,,,,,,,,,,,,,,,,,
244,PT06M37.00S,2025-11-12T01:50:51.7Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,35,29,2025-11-12T01:50:54Z,2410000,False,,,0,,A. Drummond REBOUND (Off:0 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,243.0,5.0,5.0,0.0,,,,,
245,PT06M28.00S,2025-11-12T01:51:00.7Z,2,REGULAR,3pt,Jump Shot,[],1642348,28.07161629434954,15.196078431372548,1610612755,38,29,2025-11-12T01:51:07Z,2420000,False,174.0,211.0,1,left,J. Edwards 27' 3PT  (9 PTS) (Q. Grimes 2 AST),"[1642348, 1629656]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,27.38,Made,9.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
247,PT06M26.00S,2025-11-12T01:51:11.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,38,29,2025-11-12T01:51:11Z,2440000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M02.00S,2025-11-12T01:55:00.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630568,93.77463863337714,46.32352941176471,1610612738,38,29,2025-11-12T01:55:10Z,2450000,False,-18.0,6.0,1,right,MISS L. Garza Layup,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
249,PT06M01.00S,2025-11-12T01:55:01.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,38,29,2025-11-12T01:55:10Z,2460000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,248.0,,,,,,,,
250,PT06M01.00S,2025-11-12T01:55:03.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612738,38,29,2025-11-12T01:55:13Z,2470000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,1628168.0,,,,,,,,,,,,,
251,PT05M39.00S,2025-11-12T01:55:38.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642845,17.0335085413929,53.67647058823529,1610612755,38,29,2025-11-12T01:55:44Z,2480000,False,-18.0,108.0,1,left,MISS V. Edgecombe 10' fadeaway Shot,[1642845],1610612755.0,PHI,fadeaway,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,10.92,Missed,,,,,,,,,,,,,,,,,,
252,PT05M37.00S,2025-11-12T01:55:40.6Z,2,REGULAR,rebound,defensive,[],1630568,,,1610612738,38,29,2025-11-12T01:55:44Z,2490000,False,,,0,,L. Garza REBOUND (Off:2 Def:4),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,251.0,6.0,4.0,2.0,,,,,
253,PT05M29.00S,2025-11-12T01:55:47.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,91.27792378449409,51.9607843137255,1610612738,38,29,2025-11-12T01:55:55Z,2500000,False,10.0,29.0,1,right,MISS D. White driving Layup,[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
254,PT05M27.00S,2025-11-12T01:55:49.8Z,2,REGULAR,rebound,offensive,[],1630568,,,1610612738,38,29,2025-11-12T01:55:55Z,2510000,False,,,0,,L. Garza REBOUND (Off:3 Def:4),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,253.0,7.0,4.0,3.0,,,,,
