actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT04M39.00S,2026-04-12T22:24:26.5Z,1,REGULAR,rebound,defensive,[],203083,,,1610612755,16,11,2026-04-12T22:24:29Z,860000,False,,,0,,A. Drummond REBOUND (Off:1 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,85.0,2.0,1.0,1.0,,,,,,,,,,,,,,
87,PT04M30.00S,2026-04-12T22:24:36.4Z,1,REGULAR,3pt,Jump Shot,[],1630178,34.247700394218136,47.549019607843135,1610612755,16,11,2026-04-12T22:24:41Z,870000,False,12.0,269.0,1,left,MISS T. Maxey 26' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.97,Missed,,,,,,,,,,,,,,,,,,
88,PT04M27.00S,2026-04-12T22:24:39.4Z,1,REGULAR,rebound,defensive,[],1631172,,,1610612749,16,11,2026-04-12T22:24:41Z,880000,False,,,0,,O. Dieng REBOUND (Off:0 Def:2),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,,,87.0,2.0,2.0,0.0,,,,,,,,,,,,,,
89,PT04M23.00S,2026-04-12T22:24:44.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641748,94.03745072273325,47.549019607843135,1610612749,16,13,2026-04-12T22:24:52Z,890000,False,-12.0,4.0,1,right,A. Jackson Jr. running DUNK (2 PTS) (O. Dieng 2 AST),"[1641748, 1631172]",1610612749.0,MIL,running,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,,,,2.0,O. Dieng,1631172.0,2.0,,,,,,,
91,PT04M03.00S,2026-04-12T22:25:05.6Z,1,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612755,16,13,2026-04-12T22:25:11Z,910000,False,,,0,,A. Green shooting personal FOUL (1 PF) (George 2 FT),"[1631260, 202331]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2004.0,1.0,0.0,George,202331.0,,
93,PT04M03.00S,2026-04-12T22:25:42.0Z,1,REGULAR,freethrow,1 of 2,[],202331,,,1610612755,17,13,2026-04-12T22:25:42Z,930000,False,,,0,,P. George Free Throw 1 of 2 (8 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
94,PT04M03.00S,2026-04-12T22:25:42.9Z,1,REGULAR,substitution,out,[],1642845,,,1610612755,17,13,2026-04-12T22:25:46Z,940000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M03.00S,2026-04-12T22:25:42.9Z,1,REGULAR,substitution,in,[],1629656,,,1610612755,17,13,2026-04-12T22:25:46Z,950000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M03.00S,2026-04-12T22:26:02.3Z,1,REGULAR,freethrow,2 of 2,[],202331,,,1610612755,18,13,2026-04-12T22:26:02Z,960000,False,,,0,,P. George Free Throw 2 of 2 (9 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
97,PT03M52.00S,2026-04-12T22:26:14.0Z,1,REGULAR,3pt,Jump Shot,[],1631260,65.1281208935611,37.99019607843137,1610612749,18,13,2026-04-12T22:26:19Z,970000,False,-60.0,275.0,1,right,MISS A. Green 28' pullup 3PT,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Center,28.18,Missed,,,,,,,,,,,,,,,,,,
99,PT03M47.00S,2026-04-12T22:26:19.0Z,1,REGULAR,rebound,defensive,[],1629656,,,1610612755,18,13,2026-04-12T22:26:19Z,990000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,97.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT03M41.00S,2026-04-12T22:26:24.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,14.011169513797633,45.83333333333333,1610612755,20,13,2026-04-12T22:26:28Z,1000000,False,21.0,79.0,1,left,K. Oubre Jr. 8' turnaround Jump Shot (4 PTS) (Q. Grimes 1 AST),"[1626162, 1629656]",1610612755.0,PHI,turnaround,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.19,Made,,,,,,,,4.0,Q. Grimes,1629656.0,1.0,,,,,,,
102,PT03M26.00S,2026-04-12T22:26:39.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203648,92.59198423127464,47.549019607843135,1610612749,20,15,2026-04-12T22:26:44Z,1020000,False,-12.0,17.0,1,right,T. Antetokounmpo driving Layup (2 PTS) (O. Dieng 3 AST),"[203648, 1631172]",1610612749.0,MIL,driving,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,,2.0,O. Dieng,1631172.0,3.0,,,,,,,
104,PT03M08.00S,2026-04-12T22:26:57.3Z,1,REGULAR,2pt,Jump Shot,[],202331,25.57490144546649,54.41176470588235,1610612755,22,15,2026-04-12T22:27:01Z,1040000,False,-22.0,188.0,1,left,P. George 18' pullup Jump Shot (11 PTS),[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Mid-Range,16-24 Center,18.92,Made,,,,,,,,11.0,,,,,,,,,,
106,PT02M58.00S,2026-04-12T22:27:07.1Z,1,REGULAR,3pt,Jump Shot,[],1642504,66.17936925098554,55.63725490196079,1610612749,22,15,2026-04-12T22:27:11Z,1060000,False,28.0,265.0,1,right,MISS C. Ryan 26' pullup 3PT,[1642504],1610612749.0,MIL,pullup,,,Ryan,C. Ryan,,,,,Above the Break 3,24+ Center,26.69,Missed,,,,,,,,,,,,,,,,,,
107,PT02M56.00S,2026-04-12T22:27:09.1Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612755,22,15,2026-04-12T22:27:11Z,1070000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,106.0,2.0,2.0,0.0,,,,,,,,,,,,,,
108,PT02M50.00S,2026-04-12T22:27:16.1Z,1,REGULAR,turnover,lost ball,[],1630178,,,1610612755,22,15,2026-04-12T22:27:22Z,1080000,False,,,0,,T. Maxey lost ball TURNOVER (2 TO),"[1630178, 203648]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Antetokounmpo,203648.0,,,,,,,,,,,
109,PT02M50.00S,2026-04-12T22:27:16.1Z,1,REGULAR,steal,,[],203648,,,1610612749,22,15,2026-04-12T22:29:02Z,1090000,False,,,0,,T. Antetokounmpo STEAL (1 STL),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
110,PT02M44.00S,2026-04-12T22:27:21.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642504,93.9060446780552,47.30392156862745,1610612749,22,17,2026-04-12T22:27:28Z,1100000,False,-13.0,5.0,1,right,C. Ryan running finger roll Layup (2 PTS) (A. Jackson Jr. 1 AST),"[1642504, 1641748]",1610612749.0,MIL,running finger roll,,,Ryan,C. Ryan,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,,,,2.0,A. Jackson Jr.,1641748.0,1.0,,,,,,,
112,PT02M33.00S,2026-04-12T22:27:32.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,8.623521681997373,48.03921568627451,1610612755,22,17,2026-04-12T22:27:37Z,1120000,False,10.0,29.0,1,left,MISS Q. Grimes driving Layup - blocked,"[1629656, 203648]",1610612755.0,PHI,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,Antetokounmpo,203648.0
113,PT02M33.00S,2026-04-12T22:27:32.4Z,1,REGULAR,block,,[],203648,,,1610612755,22,17,2026-04-12T22:27:35Z,1130000,False,,,0,,T. Antetokounmpo BLOCK (1 BLK),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
114,PT02M30.00S,2026-04-12T22:27:35.4Z,1,REGULAR,rebound,defensive,[],1642504,,,1610612749,22,17,2026-04-12T22:27:37Z,1140000,False,,,0,,C. Ryan REBOUND (Off:0 Def:2),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,Restricted Area,0-8 Center,,,112.0,2.0,2.0,0.0,,,,,,,,,,,,,,
115,PT02M29.00S,2026-04-12T22:27:37.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,73.01248357424441,13.480392156862745,1610612749,22,20,2026-04-12T22:27:43Z,1150000,False,-183.0,201.0,1,right,A. Green 27' 3PT running (8 PTS) (C. Ryan 1 AST),"[1631260, 1642504]",1610612749.0,MIL,running,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,27.17,Made,,,,,,,,8.0,C. Ryan,1642504.0,1.0,,,,,,,
117,PT02M09.00S,2026-04-12T22:27:57.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,6.389618922470433,50.73529411764706,1610612755,22,20,2026-04-12T22:34:56Z,1170000,False,-4.0,8.0,1,left,MISS T. Maxey driving reverse Layup,[1630178],1610612755.0,PHI,driving reverse,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.85,Missed,,,,,,,,,,,,,,,,,,
118,PT02M06.00S,2026-04-12T22:28:00.6Z,1,REGULAR,rebound,defensive,[],1642504,,,1610612749,22,20,2026-04-12T22:28:29Z,1180000,False,,,0,,C. Ryan REBOUND (Off:0 Def:3),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,Restricted Area,0-8 Center,,,117.0,3.0,3.0,0.0,,,,,,,,,,,,,,
119,PT02M00.00S,2026-04-12T22:28:08.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,73.27529566360053,9.313725490196079,1610612749,22,23,2026-04-12T22:28:48Z,1190000,False,-203.0,199.0,1,right,A. Green 28' 3PT running (11 PTS) (C. Ryan 2 AST),"[1631260, 1642504]",1610612749.0,MIL,running,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,28.43,Made,,,,,,,,11.0,C. Ryan,1642504.0,2.0,,,,,,,
121,PT02M00.00S,2026-04-12T22:28:34.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,22,23,2026-04-12T22:28:52Z,1210000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M00.00S,2026-04-12T22:30:55.6Z,1,REGULAR,substitution,out,[],202331,,,1610612755,22,23,2026-04-12T22:31:13Z,1220000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M00.00S,2026-04-12T22:30:55.6Z,1,REGULAR,substitution,out,[],1626162,,,1610612755,22,23,2026-04-12T22:31:13Z,1230000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M00.00S,2026-04-12T22:30:55.6Z,1,REGULAR,substitution,out,[],1631172,,,1610612755,22,23,2026-04-12T22:31:13Z,1240000,False,,,0,,SUB out: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M00.00S,2026-04-12T22:30:55.6Z,1,REGULAR,substitution,in,[],1642348,,,1610612755,22,23,2026-04-12T22:31:13Z,1250000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M00.00S,2026-04-12T22:30:55.6Z,1,REGULAR,substitution,in,[],1631230,,,1610612755,22,23,2026-04-12T22:31:13Z,1260000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M00.00S,2026-04-12T22:30:55.6Z,1,REGULAR,substitution,in,[],1627752,,,1610612755,22,23,2026-04-12T22:31:13Z,1270000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M43.00S,2026-04-12T22:31:24.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203083,8.886333771353483,55.88235294117647,1610612755,22,23,2026-04-12T22:31:29Z,1280000,False,-29.0,31.0,1,left,MISS A. Drummond Layup - blocked,"[203083, 1641748]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1641748.0
129,PT01M43.00S,2026-04-12T22:31:24.7Z,1,REGULAR,block,,[],1641748,,,1610612755,22,23,2026-04-12T22:31:27Z,1290000,False,,,0,,A. Jackson Jr. BLOCK (1 BLK),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
130,PT01M40.00S,2026-04-12T22:31:27.7Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612749,22,23,2026-04-12T22:31:29Z,1300000,False,,,0,,T. Prince REBOUND (Off:0 Def:3),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,128.0,3.0,3.0,0.0,,,,,,,,,,,,,,
131,PT01M38.00S,2026-04-12T22:31:31.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641748,88.38699080157687,51.225490196078425,1610612749,22,23,2026-04-13T01:09:37Z,1310000,False,6.0,57.0,1,right,MISS A. Jackson Jr. running Layup,[1641748],1610612749.0,MIL,running,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,,
132,PT01M37.00S,2026-04-12T22:31:32.6Z,1,REGULAR,rebound,offensive,[],203648,,,1610612749,22,23,2026-04-13T01:09:37Z,1320000,False,,,0,,T. Antetokounmpo REBOUND (Off:1 Def:0),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,131.0,1.0,0.0,1.0,,,,,,,,,,,,,,
133,PT01M36.00S,2026-04-12T22:31:34.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203648,94.40999984741211,50.0,1610612749,22,23,2026-04-13T01:09:54Z,1330000,False,0.0,0.0,1,right,MISS T. Antetokounmpo tip Layup,[203648],1610612749.0,MIL,tip,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
134,PT01M35.00S,2026-04-12T22:31:35.6Z,1,REGULAR,rebound,offensive,[],203648,,,1610612749,22,23,2026-04-13T01:09:54Z,1340000,False,,,0,,T. Antetokounmpo REBOUND (Off:2 Def:0),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,133.0,2.0,0.0,2.0,,,,,,,,,,,,,,
667,PT01M32.00S,2026-04-12T22:31:39.2Z,1,REGULAR,turnover,lost ball,[],203648,,,1610612749,22,23,2026-04-13T01:10:17Z,1345000,False,,,0,,T. Antetokounmpo lost ball TURNOVER (1 TO),"[203648, 1631230]",1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Barlow,1631230.0,,,,,,,,,,,
668,PT01M32.00S,2026-04-12T22:31:39.2Z,1,REGULAR,steal,,[],1631230,,,1610612755,22,23,2026-04-13T01:10:17Z,1347500,False,,,0,,D. Barlow STEAL (1 STL),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
135,PT01M24.00S,2026-04-12T22:31:43.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629656,7.30946123521682,49.754901960784316,1610612755,24,23,2026-04-13T01:10:17Z,1350000,False,1.0,16.0,1,left,Q. Grimes cutting finger roll Layup (2 PTS) (A. Drummond 1 AST),"[1629656, 203083]",1610612755.0,PHI,cutting finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,,2.0,A. Drummond,203083.0,1.0,,,,,,,
137,PT01M09.00S,2026-04-12T22:31:59.5Z,1,REGULAR,foul,personal,[],1631230,,,1610612749,24,23,2026-04-12T22:32:37Z,1370000,False,,,0,,D. Barlow personal FOUL (1 PF),"[1631230, 203648]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,2004.0,1.0,0.0,Antetokounmpo,203648.0,,
139,PT01M09.00S,2026-04-12T22:32:20.4Z,1,REGULAR,substitution,out,[],1630178,,,1610612749,24,23,2026-04-12T22:32:25Z,1390000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M09.00S,2026-04-12T22:32:20.4Z,1,REGULAR,substitution,in,[],1642845,,,1610612749,24,23,2026-04-12T22:32:25Z,1400000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M04.00S,2026-04-12T22:32:38.6Z,1,REGULAR,3pt,Jump Shot,[],1642504,68.9388961892247,74.26470588235294,1610612749,24,26,2026-04-12T22:32:43Z,1410000,False,121.0,239.0,1,right,C. Ryan 26' 3PT pullup (5 PTS) (T. Antetokounmpo 1 AST),"[1642504, 203648]",1610612749.0,MIL,pullup,,,Ryan,C. Ryan,,,,,Above the Break 3,24+ Right Center,26.85,Made,,,,,,,,5.0,T. Antetokounmpo,203648.0,1.0,,,,,,,
143,PT00M46.70S,2026-04-12T22:32:57.5Z,1,REGULAR,3pt,Jump Shot,[],1642845,25.837713534822605,83.82352941176471,1610612755,24,26,2026-04-12T22:33:02Z,1430000,False,-169.0,190.0,1,left,MISS V. Edgecombe 25' step back 3PT,[1642845],1610612755.0,PHI,step back,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
144,PT00M43.50S,2026-04-12T22:33:00.7Z,1,REGULAR,rebound,offensive,[],203083,,,1610612755,24,26,2026-04-12T22:33:02Z,1440000,False,,,0,,A. Drummond REBOUND (Off:2 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,143.0,3.0,1.0,2.0,,,,,,,,,,,,,,
153,PT00M42.80S,2026-04-12T22:33:00.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,7.30946123521682,48.03921568627451,1610612755,24,26,2026-04-12T22:34:03Z,1445000,False,10.0,16.0,1,left,MISS A. Drummond tip Layup,[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
154,PT00M42.40S,2026-04-12T22:33:01.2Z,1,REGULAR,rebound,offensive,[],203083,,,1610612755,24,26,2026-04-12T22:34:03Z,1447500,False,,,0,,A. Drummond REBOUND (Off:3 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,153.0,4.0,1.0,3.0,,,,,,,,,,,,,,
145,PT00M40.70S,2026-04-12T22:33:04.1Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203083,9.543363994743759,53.92156862745098,1610612755,24,26,2026-04-12T22:52:26Z,1450000,False,-20.0,37.0,1,left,MISS A. Drummond turnaround Hook,[203083],1610612755.0,PHI,turnaround,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
146,PT00M38.70S,2026-04-12T22:33:07.0Z,1,REGULAR,rebound,offensive,[],203083,,,1610612755,24,26,2026-04-12T22:33:07Z,1460000,False,,,0,,A. Drummond REBOUND (Off:4 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,145.0,5.0,1.0,4.0,,,,,,,,,,,,,,
147,PT00M38.70S,2026-04-12T22:33:07.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,5.590000152587891,50.0,1610612755,24,26,2026-04-12T22:33:13Z,1470000,False,0.0,0.0,1,left,MISS A. Drummond tip Layup,[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
148,PT00M38.70S,2026-04-12T22:33:07.0Z,1,REGULAR,rebound,offensive,[],203083,,,1610612755,24,26,2026-04-12T22:33:13Z,1480000,False,,,0,,A. Drummond REBOUND (Off:5 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,147.0,6.0,1.0,5.0,,,,,,,,,,,,,,
149,PT00M38.70S,2026-04-12T22:33:10.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.590000152587891,50.0,1610612755,26,26,2026-04-12T22:33:10Z,1490000,False,0.0,0.0,1,left,A. Drummond tip Layup (2 PTS),[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,2.0,,,,,,,,,,
151,PT00M22.80S,2026-04-12T22:33:35.7Z,1,REGULAR,3pt,Jump Shot,[],1641748,94.30026281208936,4.411764705882353,1610612749,26,26,2026-04-12T23:11:38Z,1510000,False,-228.0,1.0,1,right,MISS A. Jackson Jr. 3PT,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
152,PT00M18.00S,2026-04-12T22:33:40.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612755,26,26,2026-04-12T23:11:38Z,1520000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Left Corner 3,24+ Left,,,151.0,,,,,,,,,,,,,,,,,
156,PT00M05.20S,2026-04-12T22:33:53.2Z,1,REGULAR,3pt,Jump Shot,[],203083,4.681340341655716,96.56862745098039,1610612755,29,26,2026-04-12T22:34:05Z,1540000,False,-233.0,-8.0,1,left,A. Drummond 3PT  (5 PTS) (V. Edgecombe 3 AST),"[203083, 1642845]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,,,,5.0,V. Edgecombe,1642845.0,3.0,,,,,,,
158,PT00M00.00S,2026-04-12T22:34:03.8Z,1,REGULAR,2pt,Jump Shot,[],203648,74.85216819973719,64.4607843137255,1610612749,29,26,2026-04-12T23:07:29Z,1560000,False,72.0,184.0,1,right,MISS T. Antetokounmpo 19' floating Shot,[203648],1610612749.0,MIL,floating,,,Antetokounmpo,T. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,19.76,Missed,,,,,,,,,,,,,,,,,,
159,PT00M00.00S,2026-04-12T22:34:10.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,29,26,2026-04-12T22:34:10Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Right Center,,,158.0,,,,,,,,,,,,,,,,,
160,PT00M00.00S,2026-04-12T22:34:16.4Z,1,REGULAR,period,end,[],0,,,1610612749,29,26,2026-04-12T22:34:16Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-04-12T22:34:51.3Z,2,REGULAR,substitution,out,['startperiod'],1631260,,,1610612749,29,26,2026-04-12T22:36:48Z,1590000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-04-12T22:34:51.3Z,2,REGULAR,substitution,out,['startperiod'],203648,,,1610612749,29,26,2026-04-12T22:36:48Z,1600000,False,,,0,,SUB out: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-04-12T22:34:51.3Z,2,REGULAR,substitution,in,['startperiod'],1631172,,,1610612749,29,26,2026-04-12T22:36:48Z,1610000,False,,,0,,SUB in: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-04-12T22:34:51.3Z,2,REGULAR,substitution,in,['startperiod'],1630579,,,1610612749,29,26,2026-04-12T22:36:48Z,1620000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-04-12T22:36:57.0Z,2,REGULAR,period,start,[],0,,,1610612749,29,26,2026-04-12T22:36:57Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M43.00S,2026-04-12T22:37:15.3Z,2,REGULAR,turnover,out-of-bounds,[],1642504,,,1610612749,29,26,2026-04-12T22:37:22Z,1640000,False,,,0,,C. Ryan bad pass out-of-bounds TURNOVER (1 TO),[1642504],1610612749.0,MIL,bad pass,,,Ryan,C. Ryan,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,1151.0,,,,,,
167,PT11M20.00S,2026-04-12T22:37:44.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203083,7.5722733245729295,54.65686274509803,1610612755,31,26,2026-04-12T22:37:48Z,1650000,False,-23.0,19.0,1,left,A. Drummond turnaround Hook (7 PTS) (D. Barlow 1 AST),"[203083, 1631230]",1610612755.0,PHI,turnaround,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,,,,7.0,D. Barlow,1631230.0,1.0,,,,,,,
