actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT04M45.00S,2026-01-30T00:25:27.6Z,1,REGULAR,substitution,out,[],202331,,,1610612755,18,15,2026-01-30T00:25:30Z,820000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M45.00S,2026-01-30T00:25:27.6Z,1,REGULAR,substitution,in,[],1631230,,,1610612755,18,15,2026-01-30T00:25:30Z,830000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M33.00S,2026-01-30T00:25:53.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203954,8.623521681997373,44.36274509803921,1610612755,20,15,2026-01-30T00:25:58Z,840000,False,28.0,29.0,1,left,J. Embiid turnaround Hook (6 PTS) (V. Edgecombe 1 AST),"[203954, 1642845]",1610612755.0,PHI,turnaround,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,6.0,V. Edgecombe,1642845.0,1.0,,,,,,,,,,
87,PT04M20.00S,2026-01-30T00:26:07.7Z,1,REGULAR,3pt,Jump Shot,[],1642363,87.46714848883047,4.901960784313726,1610612758,20,15,2026-01-30T00:26:11Z,850000,False,-225.0,65.0,1,right,MISS N. Clifford 3PT,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
88,PT04M17.00S,2026-01-30T00:26:10.7Z,1,REGULAR,rebound,offensive,[],1642928,,,1610612758,20,15,2026-01-30T00:26:11Z,860000,False,,,0,,D. Cardwell REBOUND (Off:1 Def:1),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Left Corner 3,24+ Left,,,87.0,2.0,1.0,1.0,,,,,,,,,,,,,,
89,PT04M14.00S,2026-01-30T00:26:13.2Z,1,REGULAR,turnover,bad pass,[],1642928,,,1610612758,20,15,2026-01-30T00:26:17Z,870000,False,,,0,,D. Cardwell bad pass TURNOVER (1 TO),"[1642928, 1631230]",1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Barlow,1631230.0,,,,,,,
90,PT04M14.00S,2026-01-30T00:26:13.2Z,1,REGULAR,steal,,[],1631230,,,1610612755,20,15,2026-01-30T00:26:15Z,880000,False,,,0,,D. Barlow STEAL (1 STL),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
91,PT04M03.00S,2026-01-30T00:26:24.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,26.10052562417871,83.33333333333334,1610612755,20,15,2026-01-30T00:26:30Z,890000,False,-167.0,193.0,1,left,MISS T. Maxey 25' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
92,PT04M01.00S,2026-01-30T00:26:26.0Z,1,REGULAR,rebound,defensive,[],203471,,,1610612758,20,15,2026-01-30T00:26:30Z,900000,False,,,0,,D. Schröder REBOUND (Off:0 Def:1),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
93,PT03M52.00S,2026-01-30T00:26:35.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,88.12417871222075,52.94117647058824,1610612758,20,15,2026-01-30T00:26:41Z,910000,False,15.0,59.0,1,right,MISS P. Achiuwa 6' floating Shot,[1630173],1610612758.0,SAC,floating,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,,
94,PT03M48.00S,2026-01-30T00:26:39.9Z,1,REGULAR,rebound,offensive,[],203471,,,1610612758,20,15,2026-01-30T00:26:41Z,920000,False,,,0,,D. Schröder REBOUND (Off:1 Def:1),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,93.0,2.0,1.0,1.0,,,,,,,,,,,,,,
95,PT03M38.00S,2026-01-30T00:27:12.6Z,1,REGULAR,substitution,out,[],1630178,,,1610612758,20,15,2026-01-30T00:27:22Z,930000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M38.00S,2026-01-30T00:27:12.6Z,1,REGULAR,substitution,out,[],1642363,,,1610612758,20,15,2026-01-30T00:27:22Z,940000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M38.00S,2026-01-30T00:27:12.6Z,1,REGULAR,substitution,out,[],1630173,,,1610612758,20,15,2026-01-30T00:27:22Z,950000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M38.00S,2026-01-30T00:27:12.6Z,1,REGULAR,substitution,in,[],1642272,,,1610612758,20,15,2026-01-30T00:27:22Z,960000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M38.00S,2026-01-30T00:27:12.6Z,1,REGULAR,substitution,in,[],1642875,,,1610612758,20,15,2026-01-30T00:27:22Z,970000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M38.00S,2026-01-30T00:27:12.6Z,1,REGULAR,substitution,in,[],201942,,,1610612758,20,15,2026-01-30T00:27:22Z,980000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M38.00S,2026-01-30T00:27:31.2Z,1,REGULAR,jumpball,recovered,[],203954,,,1610612758,20,15,2026-01-30T00:31:18Z,990000,False,,,0,,Jump Ball V. Edgecombe vs. D. Schröder: Tip to J. Embiid,"[203954, 1642845, 203471]",1610612755.0,PHI,heldball,J. Embiid,203954.0,Embiid,J. Embiid,Edgecombe,1642845.0,Schröder,203471.0,,,,,,,,,,,,,,,,,,,,,,
104,PT03M37.00S,2026-01-30T00:27:31.2Z,1,REGULAR,turnover,lost ball,[],203471,,,1610612758,20,15,2026-01-30T00:32:20Z,1020000,False,,,0,,D. Schröder lost ball TURNOVER (1 TO),"[203471, 1642845]",1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Edgecombe,1642845.0,,,,,,,
105,PT03M37.00S,2026-01-30T00:27:31.2Z,1,REGULAR,steal,,[],1642845,,,1610612755,20,15,2026-01-30T00:27:31Z,1030000,False,,,0,,V. Edgecombe STEAL (1 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
106,PT03M24.00S,2026-01-30T00:27:38.5Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203954,12.828515111695138,48.28431372549019,1610612755,20,15,2026-01-30T00:27:43Z,1040000,False,9.0,68.0,1,left,MISS J. Embiid 6' turnaround Hook,[203954],1610612755.0,PHI,turnaround,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
107,PT03M21.00S,2026-01-30T00:27:41.5Z,1,REGULAR,rebound,defensive,[],1642875,,,1610612758,20,15,2026-01-30T00:27:43Z,1050000,False,,,0,,M. Raynaud REBOUND (Off:0 Def:1),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT03M17.00S,2026-01-30T00:27:50.5Z,1,REGULAR,substitution,out,[],203471,,,1610612758,20,15,2026-01-30T00:30:52Z,1070000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M17.00S,2026-01-30T00:27:50.5Z,1,REGULAR,substitution,in,[],1631165,,,1610612758,20,15,2026-01-30T00:30:52Z,1080000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M17.00S,2026-01-30T00:28:12.1Z,1,REGULAR,timeout,full,['team'],0,,,1610612758,20,15,2026-01-30T00:31:43Z,1090000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M13.00S,2026-01-30T00:31:13.0Z,1,REGULAR,2pt,Jump Shot,[],203897,95.87713534822602,14.460784313725492,1610612758,20,15,2026-01-30T00:31:19Z,1110000,False,-178.0,-14.0,1,right,MISS Z. LaVine 17' Jump Shot,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left,17.82,Missed,,,,,,,,,,,,,,,,,,
115,PT03M10.00S,2026-01-30T00:31:15.5Z,1,REGULAR,rebound,offensive,[],1642875,,,1610612758,20,15,2026-01-30T00:31:15Z,1120000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:1),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,16-24 Left,,,114.0,2.0,1.0,1.0,,,,,,,,,,,,,,
116,PT03M04.00S,2026-01-30T00:31:21.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201942,85.23324572930355,42.8921568627451,1610612758,20,17,2026-01-30T00:33:07Z,1130000,False,-36.0,86.0,1,right,D. DeRozan 9' driving floating Jump Shot (7 PTS),[201942],1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,9.33,Made,,,,,7.0,,,,,,,,,,,,,
117,PT02M49.00S,2026-01-30T00:31:38.6Z,1,REGULAR,foul,personal,['2freethrow'],1642875,,,1610612755,20,17,2026-01-30T00:32:02Z,1140000,False,,,0,,M. Raynaud shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1642875, 1626162]",1610612758.0,SAC,shooting,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Oubre Jr.,1626162.0,,
119,PT02M49.00S,2026-01-30T00:32:03.6Z,1,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,21,17,2026-01-30T00:32:03Z,1160000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (1 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
120,PT02M49.00S,2026-01-30T00:32:15.9Z,1,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,22,17,2026-01-30T00:32:15Z,1170000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (2 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
121,PT02M43.00S,2026-01-30T00:32:25.5Z,1,REGULAR,foul,personal,['2freethrow'],203954,,,1610612758,22,17,2026-01-30T00:32:36Z,1180000,False,,,0,,J. Embiid shooting personal FOUL (1 PF) (LaVine 2 FT),"[203954, 203897]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,LaVine,203897.0,,
123,PT02M43.00S,2026-01-30T00:32:50.7Z,1,REGULAR,freethrow,1 of 2,[],203897,,,1610612758,22,18,2026-01-30T00:32:50Z,1200000,False,,,0,,Z. LaVine Free Throw 1 of 2 (1 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
124,PT02M43.00S,2026-01-30T00:33:08.0Z,1,REGULAR,freethrow,2 of 2,[],203897,,,1610612758,22,19,2026-01-30T00:33:08Z,1210000,False,,,0,,Z. LaVine Free Throw 2 of 2 (2 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
125,PT02M30.00S,2026-01-30T00:33:22.3Z,1,REGULAR,2pt,Jump Shot,[],203954,13.748357424441524,72.30392156862744,1610612755,24,19,2026-01-30T00:33:27Z,1220000,False,-112.0,77.0,1,left,J. Embiid 13' fadeaway Jump Shot (8 PTS),[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,13.53,Made,,,,,8.0,,,,,,,,,,,,,
126,PT02M15.00S,2026-01-30T00:33:36.6Z,1,REGULAR,2pt,Jump Shot,[],201942,87.07293035479631,28.921568627450984,1610612758,24,21,2026-01-30T00:33:40Z,1230000,False,-105.0,69.0,1,right,D. DeRozan 12' fadeaway Jump Shot (9 PTS) (Z. LaVine 1 AST),"[201942, 203897]",1610612758.0,SAC,fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,12.6,Made,,,,,9.0,Z. LaVine,203897.0,1.0,,,,,,,,,,
128,PT01M58.00S,2026-01-30T00:33:56.6Z,1,REGULAR,foul,personal,['2freethrow'],1642928,,,1610612755,24,21,2026-01-30T00:34:01Z,1250000,False,,,0,,D. Cardwell shooting personal FOUL (1 PF) (Embiid 2 FT),"[1642928, 203954]",1610612758.0,SAC,shooting,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Embiid,203954.0,,
130,PT01M58.00S,2026-01-30T00:34:28.0Z,1,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,25,21,2026-01-30T00:34:28Z,1270000,False,,,0,,J. Embiid Free Throw 1 of 2 (9 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
131,PT01M58.00S,2026-01-30T00:34:50.6Z,1,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,26,21,2026-01-30T00:34:50Z,1280000,False,,,0,,J. Embiid Free Throw 2 of 2 (10 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
132,PT01M42.00S,2026-01-30T00:35:09.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,94.1688567674113,46.81372549019608,1610612758,26,21,2026-01-30T00:35:13Z,1290000,False,-16.0,2.0,1,right,MISS Z. LaVine driving Layup,[203897],1610612758.0,SAC,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
133,PT01M40.00S,2026-01-30T00:35:11.1Z,1,REGULAR,rebound,defensive,[],1631230,,,1610612755,26,21,2026-01-30T00:35:13Z,1300000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
134,PT01M34.00S,2026-01-30T00:35:17.3Z,1,REGULAR,3pt,Jump Shot,[],1626162,27.808804204993432,81.61764705882352,1610612755,26,21,2026-01-30T00:35:22Z,1310000,False,-158.0,209.0,1,left,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
135,PT01M30.00S,2026-01-30T00:35:21.3Z,1,REGULAR,rebound,defensive,[],201942,,,1610612758,26,21,2026-01-30T00:35:22Z,1320000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
136,PT01M18.00S,2026-01-30T00:35:33.0Z,1,REGULAR,3pt,Jump Shot,[],203897,73.27529566360053,11.029411764705882,1610612758,26,24,2026-01-30T00:35:37Z,1330000,False,-195.0,199.0,1,right,Z. LaVine 27' 3PT  (5 PTS) (D. DeRozan 1 AST),"[203897, 201942]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,27.83,Made,,,,,5.0,D. DeRozan,201942.0,1.0,,,,,,,,,,
138,PT00M54.70S,2026-01-30T00:35:58.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,11.777266754270697,53.92156862745098,1610612755,28,24,2026-01-30T00:36:03Z,1350000,False,-20.0,58.0,1,left,K. Oubre Jr. 6' driving finger roll Layup (4 PTS),[1626162],1610612755.0,PHI,driving finger roll,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.14,Made,,,,,4.0,,,,,,,,,,,,,
139,PT00M42.50S,2026-01-30T00:36:12.3Z,1,REGULAR,3pt,Jump Shot,[],203897,80.6340341655716,6.127450980392156,1610612758,28,24,2026-01-30T00:36:16Z,1360000,False,-219.0,130.0,1,right,MISS Z. LaVine 25' 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
140,PT00M39.50S,2026-01-30T00:36:15.3Z,1,REGULAR,rebound,defensive,[],1642845,,,1610612755,28,24,2026-01-30T00:36:16Z,1370000,False,,,0,,V. Edgecombe REBOUND (Off:2 Def:2),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,,,139.0,4.0,2.0,2.0,,,,,,,,,,,,,,
141,PT00M31.70S,2026-01-30T00:36:23.0Z,1,REGULAR,3pt,Jump Shot,[],1642845,34.773324572930356,42.40196078431372,1610612755,28,24,2026-01-30T00:36:28Z,1380000,False,38.0,274.0,1,left,MISS V. Edgecombe 27' pullup 3PT,[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,27.7,Missed,,,,,,,,,,,,,,,,,,
142,PT00M30.40S,2026-01-30T00:36:24.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612758,28,24,2026-01-30T00:36:28Z,1390000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,141.0,,,,,,,,,,,,,,,,,
144,PT00M06.00S,2026-01-30T00:37:04.0Z,1,REGULAR,2pt,Jump Shot,[],203897,84.05059132720105,79.90196078431373,1610612758,28,24,2026-01-30T00:37:10Z,1410000,False,150.0,97.0,1,right,MISS Z. LaVine 17' Jump Shot,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right,17.84,Missed,,,,,,,,,,,,,,,,,,
145,PT00M05.80S,2026-01-30T00:37:07.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,28,24,2026-01-30T00:37:07Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Right,,,144.0,,,,,,,,,,,,,,,,,
146,PT00M05.80S,2026-01-30T00:37:08.7Z,1,REGULAR,foul,personal,[],203954,,,1610612758,28,24,2026-01-30T00:37:17Z,1430000,False,,,0,,J. Embiid loose ball personal FOUL (2 PF),"[203954, 1642875]",1610612755.0,PHI,loose ball,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,2.0,0.0,Raynaud,1642875.0,,
148,PT00M05.80S,2026-01-30T00:37:23.9Z,1,REGULAR,substitution,out,[],203954,,,1610612758,28,24,2026-01-30T00:37:27Z,1450000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M05.80S,2026-01-30T00:37:23.9Z,1,REGULAR,substitution,in,[],1641737,,,1610612758,28,24,2026-01-30T00:37:27Z,1460000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M00.40S,2026-01-30T00:37:43.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612758,28,24,2026-01-30T00:37:50Z,1470000,False,,,0,,K. Oubre Jr. shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1626162, 201942]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1201.0,2.0,0.0,DeRozan,201942.0,,
152,PT00M00.40S,2026-01-30T00:38:11.6Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],201942,,,1610612758,28,25,2026-01-30T00:38:11Z,1490000,False,,,0,,D. DeRozan Free Throw 1 of 2 (10 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
153,PT00M00.40S,2026-01-30T00:38:11.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],201942,,,1610612758,28,25,2026-01-30T00:38:31Z,1500000,False,,,0,,MISS D. DeRozan Free Throw 2 of 2,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
154,PT00M00.40S,2026-01-30T00:38:11.6Z,1,REGULAR,rebound,defensive,[],1641737,,,1610612755,28,25,2026-01-30T00:38:31Z,1510000,False,,,0,,A. Bona REBOUND (Off:0 Def:1),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,153.0,1.0,1.0,0.0,,,,,,,,,,,,,,
155,PT00M00.00S,2026-01-30T00:38:28.5Z,1,REGULAR,period,end,[],0,,,1610612755,28,25,2026-01-30T00:38:28Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2026-01-30T00:40:36.4Z,2,REGULAR,substitution,out,['startperiod'],1626162,,,1610612755,28,25,2026-01-30T00:40:54Z,1530000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2026-01-30T00:40:36.4Z,2,REGULAR,substitution,out,['startperiod'],1642845,,,1610612755,28,25,2026-01-30T00:40:54Z,1540000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-01-30T00:40:36.4Z,2,REGULAR,substitution,in,['startperiod'],1630178,,,1610612755,28,25,2026-01-30T00:40:54Z,1550000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-01-30T00:40:36.4Z,2,REGULAR,substitution,in,['startperiod'],202331,,,1610612755,28,25,2026-01-30T00:40:54Z,1560000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-01-30T00:41:12.8Z,2,REGULAR,period,start,[],0,,,1610612758,28,25,2026-01-30T00:41:12Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M47.00S,2026-01-30T00:41:31.9Z,2,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612758,28,25,2026-01-30T00:41:37Z,1580000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1630178, 201942]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,203593.0,1.0,0.0,DeRozan,201942.0,,
163,PT11M47.00S,2026-01-30T00:41:51.0Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,28,25,2026-01-30T00:41:51Z,1600000,False,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
164,PT11M47.00S,2026-01-30T00:41:51.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,28,25,2026-01-30T00:41:51Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,163.0,,,,,,,,,,,,,,,,,
165,PT11M47.00S,2026-01-30T00:42:06.3Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,28,26,2026-01-30T00:42:06Z,1620000,False,,,0,,D. DeRozan Free Throw 2 of 2 (11 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
167,PT11M30.00S,2026-01-30T00:42:24.9Z,2,REGULAR,2pt,Jump Shot,[],202331,5.732588699080158,71.32352941176471,1610612755,30,26,2026-01-30T00:42:30Z,1630000,False,-107.0,1.0,1,left,P. George 10' step back Jump Shot (4 PTS),[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Mid-Range,8-16 Left,10.66,Made,,,,,4.0,,,,,,,,,,,,,
168,PT11M09.00S,2026-01-30T00:42:45.9Z,2,REGULAR,3pt,Jump Shot,[],1631165,76.16622864651774,10.784313725490197,1610612758,30,29,2026-01-30T00:42:50Z,1640000,False,-196.0,172.0,1,right,K. Ellis 26' 3PT pullup (3 PTS),[1631165],1610612758.0,SAC,pullup,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,26.05,Made,,,,,3.0,,,,,,,,,,,,,
169,PT10M49.00S,2026-01-30T00:43:11.7Z,2,REGULAR,violation,kicked ball,[],1642928,,,1610612755,30,29,2026-01-30T00:43:18Z,1650000,False,,,0,,D. Cardwell kicked ball VIOLATION,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,1201.0,,,,,,
170,PT10M39.00S,2026-01-30T00:43:31.1Z,2,REGULAR,2pt,Jump Shot,[],202331,20.844283837056505,65.93137254901961,1610612755,32,29,2026-01-30T00:43:35Z,1660000,False,-80.0,143.0,1,left,P. George 16' pullup Jump Shot (6 PTS) (T. Maxey 2 AST),"[202331, 1630178]",1610612755.0,PHI,pullup,,,George,P. George,,,,,Mid-Range,16-24 Left Center,16.41,Made,,,,,6.0,T. Maxey,1630178.0,2.0,,,,,,,,,,
