actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
91,PT05M01.00S,2026-01-24T20:25:54.0Z,1,REGULAR,rebound,offensive,[],1627824,,,1610612752,20,23,2026-01-24T20:25:57Z,910000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:0),[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,Mid-Range,8-16 Left,,,,,,,90.0,1.0,0.0,1.0,,,,,,,,,,
92,PT04M59.00S,2026-01-24T20:25:57.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,94.56307490144546,5.147058823529411,1610612752,20,26,2026-01-24T20:26:01Z,920000,False,-224.0,-1.0,1,right,J. Brunson 3PT  (12 PTS) (G. Yabusele 1 AST),"[1628973, 1627824]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Left Corner 3,24+ Left,22.43,Made,12.0,G. Yabusele,1627824.0,1.0,,,,,,,,,,,,,,
94,PT04M48.00S,2026-01-24T20:26:07.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,11.777266754270697,60.29411764705882,1610612755,22,26,2026-01-24T20:27:06Z,940000,False,-51.0,58.0,1,left,T. Maxey 7' floating Jump Shot (7 PTS) (J. Embiid 2 AST),"[1630178, 203954]",1610612755.0,PHI,floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,7.0,J. Embiid,203954.0,2.0,,,,,,,,,,,,,,
96,PT04M33.00S,2026-01-24T20:26:22.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,88.64980289093299,57.84313725490197,1610612752,22,26,2026-01-24T20:26:27Z,960000,False,39.0,54.0,1,right,MISS M. Bridges 6' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,,
97,PT04M29.00S,2026-01-24T20:26:26.4Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,22,26,2026-01-24T20:26:27Z,970000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,96.0,1.0,1.0,0.0,,,,,,,,,,
98,PT04M26.00S,2026-01-24T20:26:30.2Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1642845,19.530223390275953,17.401960784313726,1610612755,24,26,2026-01-24T20:26:35Z,980000,False,163.0,131.0,1,left,V. Edgecombe 20' running Jump Shot (4 PTS) (T. Maxey 4 AST),"[1642845, 1630178]",1610612755.0,PHI,running,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Right Center,20.92,Made,4.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,
100,PT04M07.00S,2026-01-24T20:26:47.9Z,1,REGULAR,turnover,lost ball,[],1628969,,,1610612752,24,26,2026-01-24T20:26:51Z,1000000,False,,,0,,M. Bridges lost ball TURNOVER (1 TO),"[1628969, 1626162]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Oubre Jr.,1626162.0,,,,,,,
101,PT04M07.00S,2026-01-24T20:26:47.9Z,1,REGULAR,steal,,[],1626162,,,1610612755,24,26,2026-01-24T20:26:50Z,1010000,False,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
102,PT03M52.00S,2026-01-24T20:27:03.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,27.94021024967148,79.16666666666666,1610612755,24,26,2026-01-24T20:27:12Z,1020000,False,-146.0,210.0,1,left,MISS T. Maxey 25' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
103,PT03M45.00S,2026-01-24T20:27:10.9Z,1,REGULAR,rebound,offensive,[],203954,,,1610612755,24,26,2026-01-24T20:27:12Z,1030000,False,,,0,,J. Embiid REBOUND (Off:1 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,,,,,102.0,3.0,2.0,1.0,,,,,,,,,,
104,PT03M45.00S,2026-01-24T20:27:10.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203954,5.590000152587891,50.0,1610612755,24,26,2026-01-24T23:08:50Z,1040000,False,0.0,0.0,1,left,MISS J. Embiid putback Layup - blocked,"[203954, 1629011]",1610612755.0,PHI,putback,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Robinson,1629011.0
106,PT03M45.00S,2026-01-24T20:27:10.2Z,1,REGULAR,block,,[],1629011,,,1610612755,24,26,2026-01-24T20:27:21Z,1045000,False,,,0,,M. Robinson BLOCK (2 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
105,PT03M44.00S,2026-01-24T20:27:11.2Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,24,26,2026-01-24T20:27:21Z,1050000,False,,,0,,M. Robinson REBOUND (Off:0 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
107,PT03M28.00S,2026-01-24T20:27:27.1Z,1,REGULAR,3pt,Jump Shot,[],1629013,89.96386333771353,95.09803921568627,1610612752,24,29,2026-01-24T20:27:30Z,1060000,False,225.0,42.0,1,right,L. Shamet 3PT  (3 PTS) (M. Bridges 2 AST),"[1629013, 1628969]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,22.93,Made,3.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,,,,
109,PT03M11.00S,2026-01-24T20:27:47.4Z,1,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612755,24,29,2026-01-24T20:27:54Z,1080000,False,,,0,,M. Robinson shooting personal FOUL (1 PF) (Embiid 2 FT),"[1629011, 203954]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Embiid,203954.0,,
111,PT03M11.00S,2026-01-24T20:28:26.6Z,1,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,25,29,2026-01-24T20:28:26Z,1100000,False,,,0,,J. Embiid Free Throw 1 of 2 (12 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
112,PT03M11.00S,2026-01-24T20:28:29.4Z,1,REGULAR,substitution,out,[],1642845,,,1610612755,25,29,2026-01-24T20:28:51Z,1110000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M11.00S,2026-01-24T20:28:29.4Z,1,REGULAR,substitution,out,[],1628969,,,1610612755,25,29,2026-01-24T20:28:51Z,1120000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M11.00S,2026-01-24T20:28:29.4Z,1,REGULAR,substitution,out,[],1627824,,,1610612755,25,29,2026-01-24T20:28:51Z,1130000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M11.00S,2026-01-24T20:28:29.4Z,1,REGULAR,substitution,in,[],1629656,,,1610612755,25,29,2026-01-24T20:28:51Z,1140000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M11.00S,2026-01-24T20:28:29.4Z,1,REGULAR,substitution,in,[],1630540,,,1610612755,25,29,2026-01-24T20:28:51Z,1150000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M11.00S,2026-01-24T20:28:29.4Z,1,REGULAR,substitution,in,[],1628384,,,1610612755,25,29,2026-01-24T20:28:51Z,1160000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M11.00S,2026-01-24T20:29:02.7Z,1,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,26,29,2026-01-24T20:29:02Z,1170000,False,,,0,,J. Embiid Free Throw 2 of 2 (13 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
119,PT03M00.00S,2026-01-24T20:29:17.9Z,1,REGULAR,foul,personal,[],1629656,,,1610612752,26,29,2026-01-24T20:29:23Z,1180000,False,,,0,,Q. Grimes personal FOUL (1 PF),"[1629656, 1628973]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Brunson,1628973.0,,
121,PT02M46.00S,2026-01-24T20:29:51.5Z,1,REGULAR,3pt,Jump Shot,[],1630540,71.74770039421814,92.91513480392157,1610612752,26,29,2026-01-24T20:30:03Z,1200000,False,215.0,213.0,1,right,MISS M. McBride 30' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,30.24,Missed,,,,,,,,,,,,,,,,,,
122,PT02M44.00S,2026-01-24T20:29:53.5Z,1,REGULAR,rebound,offensive,[],1628384,,,1610612752,26,29,2026-01-24T20:30:50Z,1210000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:0),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,,,121.0,1.0,0.0,1.0,,,,,,,,,,
123,PT02M36.00S,2026-01-24T20:30:01.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628384,94.40999984741211,50.0,1610612752,26,29,2026-01-24T20:30:29Z,1220000,False,0.0,0.0,1,right,MISS O. Anunoby tip Layup,[1628384],1610612752.0,NYK,tip,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
124,PT02M36.00S,2026-01-24T20:30:01.2Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,26,29,2026-01-24T20:30:29Z,1230000,False,,,0,,J. Embiid REBOUND (Off:1 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,123.0,4.0,3.0,1.0,,,,,,,,,,
125,PT02M34.00S,2026-01-24T20:30:03.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203954,7.046649145860711,50.73529411764706,1610612755,28,29,2026-01-24T20:31:43Z,1240000,False,-4.0,14.0,1,left,J. Embiid cutting DUNK (15 PTS) (Q. Grimes 1 AST),"[203954, 1629656]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.42,Made,15.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
127,PT02M12.00S,2026-01-24T20:30:31.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630178,,,1610612752,28,29,2026-01-24T20:30:58Z,1260000,False,,,0,,T. Maxey personal FOUL (1 PF) (Brunson 2 FT),"[1630178, 1628973]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1627519.0,1.0,0.0,Brunson,1628973.0,,
129,PT02M12.00S,2026-01-24T20:30:43.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,28,29,2026-01-24T20:30:43Z,1280000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M12.00S,2026-01-24T20:33:53.6Z,1,REGULAR,substitution,out,[],203954,,,1610612752,28,29,2026-01-24T20:34:10Z,1290000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M12.00S,2026-01-24T20:33:53.6Z,1,REGULAR,substitution,in,[],1641737,,,1610612752,28,29,2026-01-24T20:34:10Z,1300000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M12.00S,2026-01-24T20:34:19.8Z,1,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,28,30,2026-01-24T20:34:19Z,1310000,False,,,0,,J. Brunson Free Throw 1 of 2 (13 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
133,PT02M12.00S,2026-01-24T20:34:37.4Z,1,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,28,31,2026-01-24T20:34:37Z,1320000,False,,,0,,J. Brunson Free Throw 2 of 2 (14 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
134,PT01M55.00S,2026-01-24T20:34:55.5Z,1,REGULAR,2pt,Jump Shot,[],1630178,5.732588699080158,23.284313725490197,1610612755,30,31,2026-01-24T20:34:59Z,1330000,False,134.0,1.0,1,left,T. Maxey 13' fadeaway Jump Shot (9 PTS) (K. Oubre Jr. 1 AST),"[1630178, 1626162]",1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,13.36,Made,9.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,,,,,
136,PT01M36.00S,2026-01-24T20:35:14.3Z,1,REGULAR,3pt,Jump Shot,[],1629013,80.3712220762155,5.147058823529411,1610612752,30,31,2026-01-24T20:35:18Z,1350000,False,-224.0,132.0,1,right,MISS L. Shamet 26' pullup 3PT - blocked,"[1629013, 1630178]",1610612752.0,NYK,pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,Maxey,1630178.0
141,PT01M36.00S,2026-01-24T20:35:14.3Z,1,REGULAR,block,,[],1630178,,,1610612752,30,31,2026-01-24T20:35:59Z,1355000,False,,,0,,T. Maxey BLOCK (1 BLK),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
137,PT01M36.00S,2026-01-24T20:35:14.3Z,1,REGULAR,rebound,offensive,[],1629011,,,1610612752,30,31,2026-01-24T20:35:59Z,1360000,False,,,0,,M. Robinson REBOUND (Off:1 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,136.0,2.0,1.0,1.0,,,,,,,,,,
138,PT01M36.00S,2026-01-24T20:35:18.3Z,1,REGULAR,turnover,out-of-bounds,[],1628384,,,1610612752,30,31,2026-01-24T20:35:51Z,1370000,False,,,0,,O. Anunoby step out-of-bounds TURNOVER (1 TO),[1628384],1610612752.0,NYK,step,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,201246.0,,,,,,
139,PT01M20.00S,2026-01-24T20:35:44.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629656,4.812746386333772,96.32352941176471,1610612755,30,31,2026-01-24T20:35:53Z,1380000,False,-232.0,-7.0,1,left,MISS Q. Grimes 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
140,PT01M17.00S,2026-01-24T20:35:46.9Z,1,REGULAR,rebound,defensive,[],1629013,,,1610612752,30,31,2026-01-24T20:35:46Z,1390000,False,,,0,,L. Shamet REBOUND (Off:0 Def:3),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Left Corner 3,24+ Left,,,,,,,139.0,3.0,3.0,0.0,,,,,,,,,,
142,PT01M03.00S,2026-01-24T20:36:01.1Z,1,REGULAR,2pt,Jump Shot,[],1629013,95.48291721419186,28.186274509803923,1610612752,30,31,2026-01-24T20:36:05Z,1400000,False,-109.0,-10.0,1,right,MISS L. Shamet 10' pullup Shot,[1629013],1610612752.0,NYK,pullup,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Left,10.96,Missed,,,,,,,,,,,,,,,,,,
143,PT01M01.00S,2026-01-24T20:36:03.1Z,1,REGULAR,rebound,defensive,[],1631230,,,1610612755,30,31,2026-01-24T20:36:05Z,1410000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,
145,PT00M50.40S,2026-01-24T20:36:33.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,7.5722733245729295,48.529411764705884,1610612755,32,31,2026-01-24T20:36:42Z,1430000,False,7.0,19.0,1,left,K. Oubre Jr. cutting Layup (4 PTS) (D. Barlow 1 AST),"[1626162, 1631230]",1610612755.0,PHI,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.01,Made,4.0,D. Barlow,1631230.0,1.0,,,,,,,,,,,,,,
147,PT00M32.00S,2026-01-24T20:36:55.2Z,1,REGULAR,3pt,Jump Shot,[],1630540,94.82588699080158,96.07843137254902,1610612752,32,34,2026-01-24T20:36:58Z,1450000,False,230.0,-4.0,1,right,M. McBride 3PT  (3 PTS) (O. Anunoby 2 AST),"[1630540, 1628384]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,23.04,Made,3.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,,,,,
149,PT00M12.00S,2026-01-24T20:37:23.8Z,1,REGULAR,foul,personal,['2freethrow'],1629013,,,1610612755,32,34,2026-01-24T20:37:31Z,1470000,False,,,0,,L. Shamet shooting personal FOUL (1 PF) (Maxey 2 FT),"[1629013, 1630178]",1610612752.0,NYK,shooting,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Maxey,1630178.0,,
151,PT00M12.00S,2026-01-24T20:37:57.8Z,1,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,33,34,2026-01-24T20:37:57Z,1490000,False,,,0,,T. Maxey Free Throw 1 of 2 (10 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
152,PT00M12.00S,2026-01-24T20:37:58.8Z,1,REGULAR,substitution,out,[],1629011,,,1610612755,33,34,2026-01-24T20:38:04Z,1500000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M12.00S,2026-01-24T20:37:58.8Z,1,REGULAR,substitution,in,[],1626157,,,1610612755,33,34,2026-01-24T20:38:04Z,1510000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M12.00S,2026-01-24T20:38:21.5Z,1,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,34,34,2026-01-24T20:38:21Z,1520000,False,,,0,,T. Maxey Free Throw 2 of 2 (11 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
155,PT00M00.40S,2026-01-24T20:38:38.3Z,1,REGULAR,3pt,Jump Shot,[],1629013,95.3515111695138,97.05882352941177,1610612752,34,34,2026-01-24T20:38:47Z,1530000,False,235.0,-9.0,1,right,MISS L. Shamet 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
156,PT00M00.10S,2026-01-24T20:38:38.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,34,34,2026-01-24T20:38:47Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,155.0,,,,,,,,,,,,,
157,PT00M00.00S,2026-01-24T20:38:54.1Z,1,REGULAR,period,end,[],0,,,1610612752,34,34,2026-01-24T20:38:54Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-01-24T20:39:07.6Z,2,REGULAR,substitution,out,['startperiod'],1630178,,,1610612752,34,34,2026-01-24T20:42:22Z,1560000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-01-24T20:39:07.6Z,2,REGULAR,substitution,out,['startperiod'],1626162,,,1610612752,34,34,2026-01-24T20:42:22Z,1570000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-01-24T20:39:07.6Z,2,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,34,34,2026-01-24T20:42:22Z,1580000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-01-24T20:39:07.6Z,2,REGULAR,substitution,in,['startperiod'],1642845,,,1610612752,34,34,2026-01-24T20:42:22Z,1590000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-01-24T20:39:07.6Z,2,REGULAR,substitution,in,['startperiod'],202331,,,1610612752,34,34,2026-01-24T20:42:22Z,1600000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-01-24T20:39:07.6Z,2,REGULAR,substitution,in,['startperiod'],1628404,,,1610612752,34,34,2026-01-24T20:42:22Z,1610000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-01-24T20:42:21.3Z,2,REGULAR,period,start,[],0,,,1610612755,34,34,2026-01-24T20:42:23Z,1620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M46.00S,2026-01-24T20:42:34.9Z,2,REGULAR,2pt,Jump Shot,[],202331,5.863994743758213,71.32352941176471,1610612755,36,34,2026-01-24T20:42:40Z,1630000,False,-107.0,3.0,1,left,P. George 10' pullup Jump Shot (2 PTS) (V. Edgecombe 2 AST),"[202331, 1642845]",1610612755.0,PHI,pullup,,,George,P. George,,,,,Mid-Range,8-16 Left,10.66,Made,2.0,V. Edgecombe,1642845.0,2.0,,,,,,,,,,,,,,
167,PT11M19.00S,2026-01-24T20:43:03.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.9060446780552,50.73529411764706,1610612752,36,36,2026-01-24T20:43:11Z,1650000,False,4.0,5.0,1,right,K. Towns driving Layup (8 PTS) (J. Hart 3 AST),"[1626157, 1628404]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.61,Made,8.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
169,PT11M19.00S,2026-01-24T20:43:11.3Z,2,REGULAR,foul,personal,['1freethrow'],1641737,,,1610612752,36,36,2026-01-24T20:43:22Z,1670000,False,,,0,,A. Bona shooting personal FOUL (1 PF) (Towns 1 FT),"[1641737, 1626157]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Towns,1626157.0,,
171,PT11M19.00S,2026-01-24T20:43:53.0Z,2,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,36,37,2026-01-24T20:43:53Z,1690000,False,,,0,,K. Towns Free Throw 1 of 1 (9 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
172,PT10M59.00S,2026-01-24T20:44:22.4Z,2,REGULAR,turnover,bad pass,[],1642845,,,1610612755,36,37,2026-01-24T20:44:27Z,1700000,False,,,0,,V. Edgecombe bad pass TURNOVER (1 TO),"[1642845, 1630540]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,McBride,1630540.0,,,,,,,
173,PT10M59.00S,2026-01-24T20:44:22.4Z,2,REGULAR,steal,,[],1630540,,,1610612752,36,37,2026-01-24T20:44:25Z,1710000,False,,,0,,M. McBride STEAL (1 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
177,PT10M57.00S,2026-01-24T20:44:57.9Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612752,36,37,2026-01-24T20:45:06Z,1750000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT10M57.00S,2026-01-24T20:47:24.8Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630540,93.38042049934296,56.86274509803921,1610612752,36,37,2026-01-24T20:53:15Z,1770000,False,34.0,10.0,1,right,MISS M. McBride running DUNK - blocked,"[1630540, 1641737]",1610612752.0,NYK,running,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,3.56,Missed,,,,,,,,,,,,,,,,,Bona,1641737.0
180,PT10M57.00S,2026-01-24T20:47:24.8Z,2,REGULAR,block,,[],1641737,,,1610612752,36,37,2026-01-24T20:47:28Z,1780000,False,,,0,,A. Bona BLOCK (1 BLK),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
186,PT10M57.00S,2026-01-24T20:47:24.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,36,37,2026-01-24T20:48:14Z,1785000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,179.0,,,,,,,,,,,,,
