actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
90,PT05M26.00S,2025-11-10T00:55:23.8Z,1,REGULAR,3pt,Jump Shot,[],1630178,33.722076215505915,47.30392156862745,1610612755,15,20,2025-11-10T00:55:28Z,900000,False,13.0,264.0,1,left,MISS T. Maxey 26' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.48,Missed,,,,,,,,,,,,,,,,,,
91,PT05M24.00S,2025-11-10T00:55:25.8Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,15,20,2025-11-10T00:55:28Z,910000,False,,,0,,J. Duren REBOUND (Off:2 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,90.0,6.0,4.0,2.0,,,,,,,,,,
92,PT05M18.00S,2025-11-10T00:55:32.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,66.04796320630749,49.26470588235294,1610612765,15,20,2025-11-10T01:01:00Z,920000,False,-4.0,267.0,1,right,MISS D. Robinson 26' running 3PT,[1629130],1610612765.0,DET,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
93,PT05M14.00S,2025-11-10T00:55:36.2Z,1,REGULAR,rebound,defensive,[],203083,,,1610612755,15,20,2025-11-10T00:55:36Z,930000,False,,,0,,A. Drummond REBOUND (Off:1 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,,,92.0,3.0,2.0,1.0,,,,,,,,,,
94,PT05M05.00S,2025-11-10T00:55:44.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,19.004599211563733,60.049019607843135,1610612755,17,20,2025-11-10T00:56:02Z,940000,False,-50.0,126.0,1,left,T. Maxey 13' turnaround fadeaway Jump Shot (6 PTS) (K. Oubre Jr. 1 AST),"[1630178, 1626162]",1610612755.0,PHI,turnaround fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,13.57,Made,6.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,,,,,
96,PT05M02.00S,2025-11-10T00:56:04.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,17,20,2025-11-10T00:56:04Z,960000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M02.00S,2025-11-10T00:58:21.2Z,1,REGULAR,substitution,out,[],1642845,,,1610612765,17,20,2025-11-10T00:58:45Z,970000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M02.00S,2025-11-10T00:58:21.2Z,1,REGULAR,substitution,out,[],1630570,,,1610612765,17,20,2025-11-10T00:58:45Z,980000,False,,,0,,SUB out: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M02.00S,2025-11-10T00:58:21.2Z,1,REGULAR,substitution,out,[],1641842,,,1610612765,17,20,2025-11-10T00:58:45Z,990000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT05M02.00S,2025-11-10T00:58:21.2Z,1,REGULAR,substitution,out,[],1641709,,,1610612765,17,20,2025-11-10T00:58:45Z,1000000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT05M02.00S,2025-11-10T00:58:21.2Z,1,REGULAR,substitution,in,[],1629656,,,1610612765,17,20,2025-11-10T00:58:45Z,1010000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT05M02.00S,2025-11-10T00:58:21.2Z,1,REGULAR,substitution,in,[],1631133,,,1610612765,17,20,2025-11-10T00:58:45Z,1020000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M02.00S,2025-11-10T00:58:21.2Z,1,REGULAR,substitution,in,[],1629750,,,1610612765,17,20,2025-11-10T00:58:45Z,1030000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M02.00S,2025-11-10T00:58:21.2Z,1,REGULAR,substitution,in,[],1627747,,,1610612765,17,20,2025-11-10T00:58:45Z,1040000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M49.00S,2025-11-10T00:59:03.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,90.3580814717477,50.245098039215684,1610612765,17,22,2025-11-10T00:59:07Z,1050000,False,1.0,38.0,1,right,J. Duren driving Layup (6 PTS) (D. Robinson 1 AST),"[1631105, 1629130]",1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.81,Made,6.0,D. Robinson,1629130.0,1.0,,,,,,,,,,,,,,
107,PT04M33.00S,2025-11-10T00:59:18.9Z,1,REGULAR,3pt,Jump Shot,[],1629656,32.802233902759525,68.87254901960785,1610612755,17,22,2025-11-10T00:59:24Z,1070000,False,-94.0,256.0,1,left,MISS Q. Grimes 27' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,27.27,Missed,,,,,,,,,,,,,,,,,,
108,PT04M32.00S,2025-11-10T00:59:19.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,17,22,2025-11-10T00:59:24Z,1080000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,107.0,,,,,,,,,,,,,
109,PT04M32.00S,2025-11-10T00:59:24.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629130,,,1610612755,17,22,2025-11-10T00:59:30Z,1090000,False,,,0,,D. Robinson loose ball personal FOUL (2 PF) (Drummond 2 FT),"[1629130, 203083]",1610612765.0,DET,loose ball,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,2.0,0.0,Drummond,203083.0,,,,,
111,PT04M32.00S,2025-11-10T00:59:54.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612755,18,22,2025-11-10T00:59:54Z,1110000,False,,,0,,A. Drummond Free Throw 1 of 2 (7 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
112,PT04M32.00S,2025-11-10T01:00:09.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612755,19,22,2025-11-10T01:00:09Z,1120000,False,,,0,,A. Drummond Free Throw 2 of 2 (8 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
113,PT04M17.00S,2025-11-10T01:00:24.6Z,1,REGULAR,3pt,Jump Shot,[],1629130,66.17936925098554,56.61764705882353,1610612765,19,25,2025-11-10T01:00:30Z,1130000,False,33.0,265.0,1,right,D. Robinson 26' 3PT pullup (9 PTS),[1629130],1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,26.75,Made,9.0,,,,,,,,,,,,,,,,,
114,PT04M07.00S,2025-11-10T01:00:35.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.966491458607096,45.588235294117645,1610612755,19,25,2025-11-10T01:00:45Z,1140000,False,22.0,22.0,1,left,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
115,PT04M06.00S,2025-11-10T01:00:36.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612765,19,25,2025-11-10T01:00:45Z,1150000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,114.0,,,,,,,,,,,,,
116,PT04M06.00S,2025-11-10T01:00:42.3Z,1,REGULAR,foul,personal,[],203083,,,1610612765,19,25,2025-11-10T01:00:51Z,1160000,False,,,0,,A. Drummond loose ball personal FOUL (1 PF),"[203083, 1631105]",1610612755.0,PHI,loose ball,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Duren,1631105.0,,,,,
118,PT03M56.00S,2025-11-10T01:01:00.0Z,1,REGULAR,3pt,Jump Shot,[],1630595,67.23061760840999,65.93137254901961,1610612765,19,25,2025-11-10T01:01:05Z,1180000,False,80.0,256.0,1,right,MISS C. Cunningham 26' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
119,PT03M53.00S,2025-11-10T01:01:03.0Z,1,REGULAR,rebound,defensive,[],203083,,,1610612755,19,25,2025-11-10T01:01:05Z,1190000,False,,,0,,A. Drummond REBOUND (Off:1 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,,,118.0,4.0,3.0,1.0,,,,,,,,,,
121,PT03M48.00S,2025-11-10T01:01:13.1Z,1,REGULAR,substitution,out,[],1629130,,,1610612755,19,25,2025-11-10T01:01:16Z,1210000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M48.00S,2025-11-10T01:01:13.1Z,1,REGULAR,substitution,in,[],1641842,,,1610612755,19,25,2025-11-10T01:01:16Z,1220000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M48.00S,2025-11-10T01:01:22.3Z,1,REGULAR,substitution,out,[],1630178,,,1610612755,19,25,2025-11-10T01:01:26Z,1230000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M48.00S,2025-11-10T01:01:22.3Z,1,REGULAR,substitution,in,[],1642845,,,1610612755,19,25,2025-11-10T01:01:26Z,1240000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M43.00S,2025-11-10T01:01:46.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,5.469776609724048,50.0,1610612755,21,25,2025-11-10T01:12:56Z,1250000,False,0.0,-1.0,1,left,K. Oubre Jr. cutting Layup (4 PTS) (A. Drummond 2 AST),"[1626162, 203083]",1610612755.0,PHI,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.11,Made,4.0,A. Drummond,203083.0,2.0,,,,,,,,,,,,,,
127,PT03M28.00S,2025-11-10T01:02:00.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,93.51182654402102,49.754901960784316,1610612765,21,27,2025-11-10T01:02:05Z,1270000,False,-1.0,8.0,1,right,J. Duren cutting DUNK (8 PTS) (C. Cunningham 5 AST),"[1631105, 1630595]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.86,Made,8.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,,,,
129,PT03M07.00S,2025-11-10T01:02:21.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,7.5722733245729295,47.05882352941176,1610612755,21,27,2025-11-10T01:02:25Z,1290000,False,15.0,19.0,1,left,MISS J. Walker driving Layup,[1631133],1610612755.0,PHI,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
130,PT03M04.00S,2025-11-10T01:02:24.1Z,1,REGULAR,rebound,offensive,[],1631133,,,1610612755,21,27,2025-11-10T01:02:25Z,1300000,False,,,0,,J. Walker REBOUND (Off:1 Def:0),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,129.0,1.0,0.0,1.0,,,,,,,,,,
131,PT03M04.00S,2025-11-10T01:02:24.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,5.590000152587891,50.0,1610612755,23,27,2025-11-10T01:02:24Z,1310000,False,0.0,0.0,1,left,J. Walker tip Layup (2 PTS),[1631133],1610612755.0,PHI,tip,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
133,PT02M53.00S,2025-11-10T01:02:39.1Z,1,REGULAR,turnover,offensive goaltending,[],1631105,,,1610612765,23,27,2025-11-10T01:02:46Z,1330000,False,,,0,,J. Duren offensive goaltending TURNOVER (1 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,,,,,1.0,,,,
134,PT02M53.00S,2025-11-10T01:02:44.5Z,1,REGULAR,substitution,out,[],1631105,,,1610612755,23,27,2025-11-10T01:02:51Z,1340000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M53.00S,2025-11-10T01:02:44.5Z,1,REGULAR,substitution,in,[],1630194,,,1610612755,23,27,2025-11-10T01:02:51Z,1350000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M37.00S,2025-11-10T01:03:17.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203083,8.886333771353483,47.30392156862745,1610612755,23,27,2025-11-10T01:03:22Z,1360000,False,13.0,31.0,1,left,MISS A. Drummond Layup - blocked,"[203083, 1630194]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,Reed,1630194.0
137,PT02M37.00S,2025-11-10T01:03:17.5Z,1,REGULAR,block,,[],1630194,,,1610612755,23,27,2025-11-10T01:03:19Z,1370000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
138,PT02M35.00S,2025-11-10T01:03:19.5Z,1,REGULAR,rebound,defensive,[],1630194,,,1610612765,23,27,2025-11-10T01:03:22Z,1380000,False,,,0,,P. Reed REBOUND (Off:0 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,136.0,1.0,1.0,0.0,,,,,,,,,,
139,PT02M32.00S,2025-11-10T01:03:22.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629750,94.03745072273325,50.98039215686274,1610612765,23,29,2025-11-10T01:03:27Z,1390000,False,5.0,4.0,1,right,J. Green running Layup (2 PTS) (C. LeVert 1 AST),"[1629750, 1627747]",1610612765.0,DET,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.6,Made,2.0,C. LeVert,1627747.0,1.0,,,,,,,,,,,,,,
141,PT02M25.00S,2025-11-10T01:03:30.8Z,1,REGULAR,turnover,out-of-bounds,[],1642845,,,1610612755,23,29,2025-11-10T01:03:36Z,1410000,False,,,0,,V. Edgecombe bad pass out-of-bounds TURNOVER (1 TO),[1642845],1610612755.0,PHI,bad pass,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627539.0,,,,,1.0,,,,
142,PT02M25.00S,2025-11-10T01:03:34.6Z,1,REGULAR,substitution,out,[],203083,,,1610612765,23,29,2025-11-10T01:03:38Z,1420000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M25.00S,2025-11-10T01:03:34.6Z,1,REGULAR,substitution,in,[],201569,,,1610612765,23,29,2025-11-10T01:03:38Z,1430000,False,,,0,,SUB in: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT02M12.00S,2025-11-10T01:03:57.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629750,94.56307490144546,66.66666666666666,1610612765,23,29,2025-11-10T01:04:07Z,1440000,False,83.0,-1.0,1,right,MISS J. Green 8' floating Shot,[1629750],1610612765.0,DET,floating,,,Green,J. Green,,,,,Mid-Range,8-16 Right,8.33,Missed,,,,,,,,,,,,,,,,,,
145,PT02M08.00S,2025-11-10T01:04:01.3Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612755,23,29,2025-11-10T01:04:07Z,1450000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,144.0,2.0,1.0,1.0,,,,,,,,,,
146,PT02M02.00S,2025-11-10T01:04:06.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201569,30.436925098554536,22.058823529411764,1610612755,23,29,2025-11-10T01:04:16Z,1460000,False,140.0,234.0,1,left,MISS E. Gordon 27' running 3PT,[201569],1610612755.0,PHI,running,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.22,Missed,,,,,,,,,,,,,,,,,,
147,PT01M59.00S,2025-11-10T01:04:09.1Z,1,REGULAR,rebound,defensive,[],1630194,,,1610612765,23,29,2025-11-10T01:04:16Z,1470000,False,,,0,,P. Reed REBOUND (Off:0 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,146.0,2.0,2.0,0.0,,,,,,,,,,
148,PT01M46.00S,2025-11-10T01:04:24.4Z,1,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612765,23,29,2025-11-10T01:04:36Z,1480000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (LeVert 2 FT),"[1631133, 1627747]",1610612755.0,PHI,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,LeVert,1627747.0,,,,,
150,PT01M46.00S,2025-11-10T01:04:50.8Z,1,REGULAR,substitution,out,[],1630595,,,1610612765,23,29,2025-11-10T01:04:57Z,1500000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M46.00S,2025-11-10T01:04:50.8Z,1,REGULAR,substitution,in,[],1629130,,,1610612765,23,29,2025-11-10T01:04:57Z,1510000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT01M46.00S,2025-11-10T01:05:09.1Z,1,REGULAR,freethrow,1 of 2,[],1627747,,,1610612765,23,30,2025-11-10T01:05:09Z,1520000,False,,,0,,C. LeVert Free Throw 1 of 2 (1 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
153,PT01M46.00S,2025-11-10T01:05:10.8Z,1,REGULAR,freethrow,2 of 2,[],1627747,,,1610612765,23,31,2025-11-10T01:05:10Z,1530000,False,,,0,,C. LeVert Free Throw 2 of 2 (2 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
154,PT01M31.00S,2025-11-10T01:05:28.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642845,8.229303547963205,52.20588235294118,1610612755,23,31,2025-11-10T01:05:32Z,1540000,False,-11.0,25.0,1,left,MISS V. Edgecombe driving Layup,[1642845],1610612755.0,PHI,driving,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
155,PT01M29.00S,2025-11-10T01:05:30.0Z,1,REGULAR,rebound,offensive,[],1642845,,,1610612755,23,31,2025-11-10T01:05:32Z,1550000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:0),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,154.0,1.0,0.0,1.0,,,,,,,,,,
156,PT01M28.00S,2025-11-10T01:05:31.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612755,23,31,2025-11-10T01:05:43Z,1560000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Edgecombe 2 FT),"[1630194, 1642845]",1610612765.0,DET,shooting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Edgecombe,1642845.0,,,,,
158,PT01M28.00S,2025-11-10T01:05:59.6Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642845,,,1610612755,24,31,2025-11-10T01:05:59Z,1580000,False,,,0,,V. Edgecombe Free Throw 1 of 2 (2 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
159,PT01M28.00S,2025-11-10T01:06:01.4Z,1,REGULAR,substitution,out,[],1626162,,,1610612755,24,31,2025-11-10T01:06:04Z,1590000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT01M28.00S,2025-11-10T01:06:01.4Z,1,REGULAR,substitution,in,[],1641737,,,1610612755,24,31,2025-11-10T01:06:04Z,1600000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT01M28.00S,2025-11-10T01:06:18.5Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642845,,,1610612755,25,31,2025-11-10T01:06:18Z,1610000,False,,,0,,V. Edgecombe Free Throw 2 of 2 (3 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
162,PT01M13.00S,2025-11-10T01:06:34.7Z,1,REGULAR,2pt,Jump Shot,[],1627747,75.77201051248358,46.32352941176471,1610612765,25,31,2025-11-10T01:06:41Z,1620000,False,-18.0,175.0,1,right,MISS C. LeVert 17' turnaround fadeaway Shot,[1627747],1610612765.0,DET,turnaround fadeaway,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Center,17.62,Missed,,,,,,,,,,,,,,,,,,
163,PT01M10.00S,2025-11-10T01:06:37.7Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612755,25,31,2025-11-10T01:06:41Z,1630000,False,,,0,,J. Walker REBOUND (Off:1 Def:2),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Center,,,,,,,162.0,3.0,2.0,1.0,,,,,,,,,,
164,PT01M00.00S,2025-11-10T01:06:48.1Z,1,REGULAR,3pt,Jump Shot,[],1629656,31.61957950065703,71.07843137254902,1610612755,28,31,2025-11-10T01:06:53Z,1640000,False,-105.0,245.0,1,left,Q. Grimes 26' 3PT step back (3 PTS),[1629656],1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,26.64,Made,3.0,,,,,,,,,,,,,,,,,
165,PT00M48.90S,2025-11-10T01:07:03.1Z,1,REGULAR,3pt,Jump Shot,[],1630194,66.04796320630749,60.78431372549019,1610612765,28,31,2025-11-10T01:07:08Z,1650000,False,54.0,267.0,1,right,MISS P. Reed 27' 3PT,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,27.2,Missed,,,,,,,,,,,,,,,,,,
166,PT00M45.50S,2025-11-10T01:07:06.5Z,1,REGULAR,rebound,defensive,[],1629656,,,1610612755,28,31,2025-11-10T01:07:08Z,1660000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,,165.0,1.0,1.0,0.0,,,,,,,,,,
167,PT00M41.70S,2025-11-10T01:07:11.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,7.5722733245729295,45.09803921568628,1610612755,30,31,2025-11-10T01:07:18Z,1670000,False,25.0,19.0,1,left,Q. Grimes running Layup (5 PTS),[1629656],1610612755.0,PHI,running,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,3.08,Made,5.0,,,,,,,,,,,,,,,,,
168,PT00M33.60S,2025-11-10T01:07:25.2Z,1,REGULAR,3pt,Jump Shot,[],1627747,66.5735873850197,37.5,1610612765,30,34,2025-11-10T01:07:29Z,1680000,False,-62.0,262.0,1,right,C. LeVert 26' 3PT pullup (5 PTS) (J. Green 1 AST),"[1627747, 1629750]",1610612765.0,DET,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,26.91,Made,5.0,J. Green,1629750.0,1.0,,,,,,,,,,,,,,
170,PT00M12.20S,2025-11-10T01:07:49.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,14.799605781865965,43.13725490196079,1610612755,30,34,2025-11-10T01:08:03Z,1700000,False,34.0,87.0,1,left,MISS V. Edgecombe 9' pullup Shot,[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,9.31,Missed,,,,,,,,,,,,,,,,,,
171,PT00M09.20S,2025-11-10T01:07:52.7Z,1,REGULAR,rebound,offensive,[],1631133,,,1610612755,30,34,2025-11-10T01:08:03Z,1710000,False,,,0,,J. Walker REBOUND (Off:2 Def:2),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,170.0,4.0,2.0,2.0,,,,,,,,,,
172,PT00M09.20S,2025-11-10T01:07:56.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,5.590000152587891,50.0,1610612755,32,34,2025-11-10T01:07:56Z,1720000,False,0.0,0.0,1,left,J. Walker putback Layup (4 PTS),[1631133],1610612755.0,PHI,putback,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
