actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
91,PT04M57.00S,2026-01-23T00:25:18.0Z,1,REGULAR,rebound,defensive,[],1642845,,,1610612755,17,22,2026-01-23T00:25:20Z,900000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:1),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT04M51.00S,2026-01-23T00:25:24.9Z,1,REGULAR,2pt,Hook,"['fastbreak', 'pointsinthepaint']",203954,11.875821287779246,49.754901960784316,1610612755,17,22,2026-01-23T00:25:43Z,910000,False,1.0,59.0,1,left,MISS J. Embiid Hook,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,5.91,Missed,,,,,,,,,,,,,,,,,,
93,PT04M47.00S,2026-01-23T00:25:28.9Z,1,REGULAR,rebound,offensive,[],203954,,,1610612755,17,22,2026-01-23T00:25:35Z,920000,False,,,0,,J. Embiid REBOUND (Off:1 Def:1),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,92.0,2.0,1.0,1.0,,,,,,,,,,,,,,
94,PT04M47.00S,2026-01-23T00:25:28.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203954,5.590000152587891,50.0,1610612755,19,22,2026-01-23T00:25:28Z,930000,False,0.0,0.0,1,left,J. Embiid tip Layup (4 PTS),[203954],1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,4.0,,,,,,,,,,
96,PT04M23.00S,2026-01-23T00:26:04.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612745,19,22,2026-01-23T00:26:11Z,950000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,,,,,,
97,PT04M23.00S,2026-01-23T00:26:07.1Z,1,REGULAR,substitution,out,[],202331,,,1610612755,19,22,2026-01-23T00:26:09Z,960000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M23.00S,2026-01-23T00:26:07.1Z,1,REGULAR,substitution,in,[],1631230,,,1610612755,19,22,2026-01-23T00:26:09Z,970000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M13.00S,2026-01-23T00:26:23.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642845,33.952036793692514,31.862745098039213,1610612755,19,22,2026-01-23T00:26:39Z,980000,False,91.0,267.0,1,left,MISS V. Edgecombe 28' pullup 3PT,[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,28.16,Missed,,,,,,,,,,,,,,,,,,
100,PT04M10.00S,2026-01-23T00:26:27.4Z,1,REGULAR,rebound,offensive,[],1630178,,,1610612755,19,22,2026-01-23T00:26:27Z,990000,False,,,0,,T. Maxey REBOUND (Off:1 Def:0),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,99.0,1.0,0.0,1.0,,,,,,,,,,,,,,
101,PT04M06.00S,2026-01-23T00:26:30.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203954,31.061103810775293,26.715686274509807,1610612755,19,22,2026-01-23T00:26:34Z,1000000,False,116.0,239.0,1,left,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
102,PT04M03.00S,2026-01-23T00:26:33.1Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,19,22,2026-01-23T00:26:33Z,1010000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,101.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT03M51.00S,2026-01-23T00:26:46.3Z,1,REGULAR,3pt,Jump Shot,[],1631106,86.51445466491458,97.30392156862744,1610612745,19,22,2026-01-23T00:26:57Z,1020000,False,237.0,74.0,1,right,MISS T. Eason 24' 3PT - blocked,"[1631106, 1626162]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,24.79,Missed,,,,,,,,,,,,,,,,,Oubre Jr.,1626162.0
104,PT03M51.00S,2026-01-23T00:26:46.3Z,1,REGULAR,block,,[],1626162,,,1610612745,19,22,2026-01-23T00:26:49Z,1030000,False,,,0,,K. Oubre Jr. BLOCK (1 BLK),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
105,PT03M50.00S,2026-01-23T00:26:47.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,19,22,2026-01-23T00:26:57Z,1040000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Right Corner 3,24+ Right,,,103.0,,,,,,,,,,,,,,,,,
107,PT03M50.00S,2026-01-23T00:26:53.3Z,1,REGULAR,substitution,out,[],1631095,,,1610612745,19,22,2026-01-23T00:26:55Z,1060000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M50.00S,2026-01-23T00:26:53.3Z,1,REGULAR,substitution,in,[],1627827,,,1610612745,19,22,2026-01-23T00:26:55Z,1070000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M44.00S,2026-01-23T00:27:18.3Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],201142,77.71024967148489,71.32352941176471,1610612745,19,22,2026-01-23T00:27:26Z,1080000,False,107.0,157.0,1,right,MISS K. Durant 18' fadeaway Shot,[201142],1610612745.0,HOU,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,18.98,Missed,,,,,,,,,,,,,,,,,,
110,PT03M40.00S,2026-01-23T00:27:22.3Z,1,REGULAR,rebound,defensive,[],1642845,,,1610612755,19,22,2026-01-23T00:27:26Z,1090000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:2),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Right Center,,,109.0,2.0,2.0,0.0,,,,,,,,,,,,,,
111,PT03M37.00S,2026-01-23T00:27:24.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,31.32391590013141,24.75490196078431,1610612755,22,22,2026-01-23T00:27:30Z,1100000,False,126.0,242.0,1,left,T. Maxey 27' 3PT running (3 PTS) (V. Edgecombe 2 AST),"[1630178, 1642845]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.28,Made,,,,,,,,3.0,V. Edgecombe,1642845.0,2.0,,,,,,,
113,PT03M12.00S,2026-01-23T00:27:50.2Z,1,REGULAR,2pt,Jump Shot,[],201142,77.05321944809461,69.6078431372549,1610612745,22,24,2026-01-23T00:27:55Z,1120000,False,98.0,163.0,1,right,K. Durant 19' step back Jump Shot (7 PTS),[201142],1610612745.0,HOU,step back,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,19.04,Made,,,,,,,,7.0,,,,,,,,,,
114,PT02M44.00S,2026-01-23T00:28:18.2Z,1,REGULAR,2pt,Jump Shot,[],203954,22.125492772667542,49.754901960784316,1610612755,24,24,2026-01-23T00:28:22Z,1130000,False,1.0,155.0,1,left,J. Embiid 15' Jump Shot (6 PTS) (T. Maxey 3 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,15.55,Made,,,,,,,,6.0,T. Maxey,1630178.0,3.0,,,,,,,
116,PT02M22.00S,2026-01-23T00:28:39.8Z,1,REGULAR,3pt,Jump Shot,[],1629006,88.2227332457293,95.09803921568627,1610612745,24,27,2026-01-23T00:28:44Z,1150000,False,225.0,58.0,1,right,J. Okogie 3PT  (5 PTS) (A. Sengun 3 AST),"[1629006, 1630578]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.29,Made,,,,,,,,5.0,A. Sengun,1630578.0,3.0,,,,,,,
118,PT02M01.00S,2026-01-23T00:29:01.0Z,1,REGULAR,3pt,Jump Shot,[],1630178,32.50657030223391,70.09803921568627,1610612755,24,27,2026-01-23T00:29:06Z,1170000,False,-100.0,253.0,1,left,MISS T. Maxey 27' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
119,PT01M57.00S,2026-01-23T00:29:05.0Z,1,REGULAR,rebound,offensive,[],1631230,,,1610612755,24,27,2026-01-23T00:29:06Z,1180000,False,,,0,,D. Barlow REBOUND (Off:1 Def:0),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,118.0,1.0,0.0,1.0,,,,,,,,,,,,,,
120,PT01M55.00S,2026-01-23T00:29:07.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630178,5.699737187910642,56.372549019607845,1610612755,26,27,2026-01-23T00:29:10Z,1190000,False,-32.0,1.0,1,left,T. Maxey driving finger roll Layup (5 PTS) (D. Barlow 1 AST),"[1630178, 1631230]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,,,,5.0,D. Barlow,1631230.0,1.0,,,,,,,
122,PT01M54.00S,2026-01-23T00:29:12.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,26,27,2026-01-23T00:29:12Z,1210000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M54.00S,2026-01-23T00:31:39.9Z,1,REGULAR,substitution,out,[],203954,,,1610612745,26,27,2026-01-23T00:32:07Z,1220000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M54.00S,2026-01-23T00:31:39.9Z,1,REGULAR,substitution,out,[],1642845,,,1610612745,26,27,2026-01-23T00:32:07Z,1230000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M54.00S,2026-01-23T00:31:39.9Z,1,REGULAR,substitution,out,[],201142,,,1610612745,26,27,2026-01-23T00:32:07Z,1240000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M54.00S,2026-01-23T00:31:39.9Z,1,REGULAR,substitution,out,[],1629006,,,1610612745,26,27,2026-01-23T00:32:07Z,1250000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M54.00S,2026-01-23T00:31:39.9Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,26,27,2026-01-23T00:32:07Z,1260000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M54.00S,2026-01-23T00:31:39.9Z,1,REGULAR,substitution,in,[],1629656,,,1610612745,26,27,2026-01-23T00:32:07Z,1270000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M54.00S,2026-01-23T00:31:39.9Z,1,REGULAR,substitution,in,[],1641737,,,1610612745,26,27,2026-01-23T00:32:07Z,1280000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M54.00S,2026-01-23T00:31:39.9Z,1,REGULAR,substitution,in,[],1642263,,,1610612745,26,27,2026-01-23T00:32:07Z,1290000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M54.00S,2026-01-23T00:31:39.9Z,1,REGULAR,substitution,in,[],203991,,,1610612745,26,27,2026-01-23T00:32:07Z,1300000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M54.00S,2026-01-23T00:31:39.9Z,1,REGULAR,substitution,in,[],1641708,,,1610612745,26,27,2026-01-23T00:32:07Z,1310000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M37.00S,2026-01-23T00:32:26.3Z,1,REGULAR,3pt,Jump Shot,[],1627827,82.57227332457293,96.81372549019608,1610612745,26,30,2026-01-23T00:32:33Z,1320000,False,234.0,111.0,1,right,D. Finney-Smith 25' 3PT  (3 PTS) (R. Sheppard 1 AST),"[1627827, 1642263]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,25.92,Made,,,,,,,,3.0,R. Sheppard,1642263.0,1.0,,,,,,,
137,PT01M19.00S,2026-01-23T00:32:43.8Z,1,REGULAR,3pt,Jump Shot,[],1631230,8.459264126149804,3.9215686274509807,1610612755,29,30,2026-01-23T00:32:50Z,1340000,False,230.0,27.0,1,left,D. Barlow 3PT  (3 PTS) (K. Oubre Jr. 2 AST),"[1631230, 1626162]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Right Corner 3,24+ Right,23.2,Made,,,,,,,,3.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,
140,PT01M05.00S,2026-01-23T00:32:57.6Z,1,REGULAR,3pt,Jump Shot,[],1631106,68.64323258869908,30.882352941176478,1610612745,29,33,2026-01-23T00:33:04Z,1370000,False,-96.0,242.0,1,right,T. Eason 26' 3PT  (3 PTS) (A. Thompson 4 AST),"[1631106, 1641708]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,26.05,Made,,,,,,,,3.0,A. Thompson,1641708.0,4.0,,,,,,,
142,PT00M50.40S,2026-01-23T00:33:13.1Z,1,REGULAR,3pt,Jump Shot,[],1630178,31.586727989487514,32.35294117647058,1610612755,29,33,2026-01-23T00:33:24Z,1390000,False,88.0,244.0,1,left,MISS T. Maxey 25' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
143,PT00M49.40S,2026-01-23T00:33:14.1Z,1,REGULAR,rebound,offensive,[],1631230,,,1610612755,29,33,2026-01-23T00:33:24Z,1400000,False,,,0,,D. Barlow REBOUND (Off:2 Def:0),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Right Center,,,142.0,2.0,0.0,2.0,,,,,,,,,,,,,,
144,PT00M44.20S,2026-01-23T00:33:20.1Z,1,REGULAR,turnover,lost ball,[],1631230,,,1610612755,29,33,2026-01-23T00:34:21Z,1410000,False,,,0,,D. Barlow lost ball TURNOVER (1 TO),"[1631230, 1631106]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Eason,1631106.0,,,,,,,,,,,
145,PT00M44.20S,2026-01-23T00:33:20.1Z,1,REGULAR,steal,,[],1631106,,,1610612745,29,33,2026-01-23T00:33:23Z,1420000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
146,PT00M36.80S,2026-01-23T00:33:28.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641737,,,1610612745,29,33,2026-01-23T00:33:35Z,1430000,False,,,0,,A. Bona shooting personal FOUL (1 PF) (Thompson 2 FT),"[1641737, 1641708]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Thompson,1641708.0,,
148,PT00M36.80S,2026-01-23T00:33:57.7Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1641708,,,1610612745,29,34,2026-01-23T00:33:57Z,1450000,False,,,0,,A. Thompson Free Throw 1 of 2 (6 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
149,PT00M36.80S,2026-01-23T00:33:57.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1641708,,,1610612745,29,34,2026-01-23T00:34:16Z,1460000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
150,PT00M34.80S,2026-01-23T00:33:59.7Z,1,REGULAR,rebound,defensive,[],1641737,,,1610612755,29,34,2026-01-23T00:34:16Z,1470000,False,,,0,,A. Bona REBOUND (Off:0 Def:1),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,149.0,1.0,1.0,0.0,,,,,,,,,,,,,,
151,PT00M20.50S,2026-01-23T00:34:30.2Z,1,REGULAR,3pt,Jump Shot,[],1626162,24.753613666228645,87.74509803921569,1610612755,32,34,2026-01-23T00:34:33Z,1480000,False,-189.0,180.0,1,left,K. Oubre Jr. 26' 3PT  (11 PTS) (A. Bona 1 AST),"[1626162, 1641737]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,26.09,Made,,,,,,,,11.0,A. Bona,1641737.0,1.0,,,,,,,
153,PT00M01.10S,2026-01-23T00:34:52.4Z,1,REGULAR,2pt,Jump Shot,[],1631106,82.17805519053877,66.42156862745098,1610612745,32,34,2026-01-23T00:35:03Z,1500000,False,82.0,115.0,1,right,MISS T. Eason 14' driving floating Shot,[1631106],1610612745.0,HOU,driving floating,,,Eason,T. Eason,,,,,Mid-Range,8-16 Right,14.13,Missed,,,,,,,,,,,,,,,,,,
154,PT00M01.10S,2026-01-23T00:34:52.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,32,34,2026-01-23T00:35:42Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Right,,,153.0,,,,,,,,,,,,,,,,,
157,PT00M00.00S,2026-01-23T00:35:04.9Z,1,REGULAR,period,end,[],0,,,1610612745,32,34,2026-01-23T00:35:04Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-01-23T00:35:56.3Z,2,REGULAR,substitution,out,['startperiod'],1630178,,,1610612745,32,34,2026-01-23T00:37:43Z,1550000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-01-23T00:35:56.3Z,2,REGULAR,substitution,out,['startperiod'],1626162,,,1610612745,32,34,2026-01-23T00:37:43Z,1560000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-01-23T00:35:56.3Z,2,REGULAR,substitution,out,['startperiod'],1641737,,,1610612745,32,34,2026-01-23T00:37:43Z,1570000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-01-23T00:35:56.3Z,2,REGULAR,substitution,out,['startperiod'],1631106,,,1610612745,32,34,2026-01-23T00:37:43Z,1580000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-01-23T00:35:56.3Z,2,REGULAR,substitution,in,['startperiod'],202331,,,1610612745,32,34,2026-01-23T00:37:43Z,1590000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-01-23T00:35:56.3Z,2,REGULAR,substitution,in,['startperiod'],1642845,,,1610612745,32,34,2026-01-23T00:37:43Z,1600000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-01-23T00:35:56.3Z,2,REGULAR,substitution,in,['startperiod'],203954,,,1610612745,32,34,2026-01-23T00:37:43Z,1610000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-01-23T00:35:56.3Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612745,32,34,2026-01-23T00:37:43Z,1620000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-01-23T00:37:44.9Z,2,REGULAR,period,start,[],0,,,1610612745,32,34,2026-01-23T00:37:44Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M50.00S,2026-01-23T00:37:56.0Z,2,REGULAR,turnover,double dribble,[],1642263,,,1610612745,32,34,2026-01-23T00:38:03Z,1640000,False,,,0,,R. Sheppard double dribble TURNOVER (1 TO),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,202007.0,,,,,,
168,PT11M36.00S,2026-01-23T00:38:19.8Z,2,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612755,32,34,2026-01-23T00:38:26Z,1650000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Embiid 2 FT),"[1627827, 203954]",1610612745.0,HOU,shooting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Embiid,203954.0,,
170,PT11M36.00S,2026-01-23T00:38:46.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203954,,,1610612755,33,34,2026-01-23T00:38:46Z,1670000,False,,,0,,J. Embiid Free Throw 1 of 2 (7 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
171,PT11M36.00S,2026-01-23T00:39:07.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203954,,,1610612755,34,34,2026-01-23T00:39:07Z,1680000,False,,,0,,J. Embiid Free Throw 2 of 2 (8 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
172,PT11M23.00S,2026-01-23T00:39:22.6Z,2,REGULAR,2pt,Jump Shot,[],201142,75.34494086727989,63.23529411764706,1610612745,34,36,2026-01-23T00:39:28Z,1690000,False,66.0,179.0,1,right,K. Durant 19' step back Jump Shot (9 PTS) (R. Sheppard 2 AST),"[201142, 1642263]",1610612745.0,HOU,step back,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,19.11,Made,,,,,,,,9.0,R. Sheppard,1642263.0,2.0,,,,,,,
174,PT11M23.00S,2026-01-23T00:39:26.5Z,2,REGULAR,foul,personal,['1freethrow'],1631230,,,1610612745,34,36,2026-01-23T00:40:52Z,1710000,False,,,0,,D. Barlow shooting personal FOUL (1 PF) (Durant 1 FT),"[1631230, 201142]",1610612755.0,PHI,shooting,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Durant,201142.0,,
176,PT11M23.00S,2026-01-23T00:39:52.0Z,2,REGULAR,freethrow,1 of 1,[],201142,,,1610612745,34,37,2026-01-23T00:41:01Z,1730000,False,,,0,,K. Durant Free Throw 1 of 1 (10 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
178,PT10M57.00S,2026-01-23T00:40:32.2Z,2,REGULAR,foul,offensive,[],202331,,,1610612755,34,37,2026-01-23T00:40:40Z,1750000,False,,,0,,P. George offensive FOUL (3 PF),"[202331, 1627827]",1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202056.0,3.0,0.0,Finney-Smith,1627827.0,,
180,PT10M57.00S,2026-01-23T00:40:32.2Z,2,REGULAR,turnover,offensive foul,[],202331,,,1610612755,34,37,2026-01-23T00:40:32Z,1770000,False,,,0,,P. George offensive foul TURNOVER (1 TO),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,202056.0,,,,,,
181,PT10M44.00S,2026-01-23T00:40:44.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203991,80.6011826544021,43.872549019607845,1610612745,34,37,2026-01-23T00:40:48Z,1780000,False,-31.0,130.0,1,right,MISS C. Capela 13' Hook,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,13.34,Missed,,,,,,,,,,,,,,,,,,
182,PT10M42.00S,2026-01-23T00:40:46.8Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,34,37,2026-01-23T00:40:48Z,1790000,False,,,0,,J. Embiid REBOUND (Off:1 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,181.0,3.0,2.0,1.0,,,,,,,,,,,,,,
183,PT10M39.00S,2026-01-23T00:40:50.5Z,2,REGULAR,3pt,Jump Shot,[],1642845,29.878449408672807,23.774509803921575,1610612755,34,37,2026-01-23T00:40:57Z,1800000,False,131.0,228.0,1,left,MISS V. Edgecombe 26' 3PT,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,26.34,Missed,,,,,,,,,,,,,,,,,,
