actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT04M44.00S,2024-01-13T00:51:15.7Z,1,REGULAR,substitution,out,[],1630191,,,1610612765,15,17,2024-01-13T00:53:05Z,810000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M44.00S,2024-01-13T00:51:15.7Z,1,REGULAR,substitution,out,[],1631095,,,1610612765,15,17,2024-01-13T00:53:05Z,820000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M44.00S,2024-01-13T00:51:15.7Z,1,REGULAR,substitution,out,[],1630256,,,1610612765,15,17,2024-01-13T00:53:05Z,830000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M44.00S,2024-01-13T00:51:15.7Z,1,REGULAR,substitution,in,[],202692,,,1610612765,15,17,2024-01-13T00:53:05Z,840000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M44.00S,2024-01-13T00:51:15.7Z,1,REGULAR,substitution,in,[],1630587,,,1610612765,15,17,2024-01-13T00:53:05Z,850000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M44.00S,2024-01-13T00:51:15.7Z,1,REGULAR,substitution,in,[],1641715,,,1610612765,15,17,2024-01-13T00:53:05Z,860000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M44.00S,2024-01-13T00:51:15.7Z,1,REGULAR,substitution,in,[],1641708,,,1610612765,15,17,2024-01-13T00:53:05Z,870000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M32.00S,2024-01-13T00:53:24.4Z,1,REGULAR,foul,personal,[],1627832,,,1610612765,15,17,2024-01-13T00:53:32Z,880000,False,,,0,,F. VanVleet personal FOUL (1 PF),"[1627832, 1631105]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Duren,1631105.0,,
91,PT04M32.00S,2024-01-13T00:53:31.4Z,1,REGULAR,substitution,out,[],1628995,,,1610612765,15,17,2024-01-13T00:53:35Z,900000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M32.00S,2024-01-13T00:53:31.4Z,1,REGULAR,substitution,in,[],1641709,,,1610612765,15,17,2024-01-13T00:53:35Z,910000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M25.00S,2024-01-13T00:53:50.3Z,1,REGULAR,turnover,lost ball,[],202692,,,1610612765,15,17,2024-01-13T00:53:55Z,920000,False,,,0,,A. Burks lost ball TURNOVER (1 TO),"[202692, 1630224]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Green,1630224.0,,,,,,,
94,PT04M25.00S,2024-01-13T00:53:50.3Z,1,REGULAR,steal,,[],1630224,,,1610612745,15,17,2024-01-13T00:53:52Z,930000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
95,PT04M22.00S,2024-01-13T00:53:54.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641715,88.91261498028909,43.627450980392155,1610612745,15,17,2024-01-13T01:02:08Z,940000,False,-32.0,52.0,1,right,MISS C. Whitmore 6' running Layup - blocked,"[1641715, 1630587]",1610612745.0,HOU,running,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,6.07,Missed,,,,,,,,,,,,,,,,,Livers,1630587.0
96,PT04M22.00S,2024-01-13T00:53:54.5Z,1,REGULAR,block,,[],1630587,,,1610612745,15,17,2024-01-13T00:55:07Z,950000,False,,,0,,I. Livers BLOCK (1 BLK),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
97,PT04M21.00S,2024-01-13T00:53:55.5Z,1,REGULAR,rebound,defensive,[],1641709,,,1610612765,15,17,2024-01-13T01:01:57Z,960000,False,,,0,,A. Thompson REBOUND (Off:0 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,95.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT04M04.00S,2024-01-13T00:54:11.2Z,1,REGULAR,3pt,Jump Shot,[],1630165,8.09789750328515,95.09803921568627,1610612765,15,17,2024-01-13T00:54:22Z,970000,False,-225.0,24.0,1,left,MISS K. Hayes 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
99,PT04M01.00S,2024-01-13T00:54:14.2Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,15,17,2024-01-13T00:54:22Z,980000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT03M57.00S,2024-01-13T00:54:20.7Z,1,REGULAR,foul,personal,['2freethrow'],1630587,,,1610612745,15,17,2024-01-13T00:54:30Z,990000,False,,,0,,I. Livers shooting personal FOUL (1 PF) (Green 2 FT),"[1630587, 1630224]",1610612765.0,DET,shooting,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Green,1630224.0,,
102,PT03M57.00S,2024-01-13T00:54:43.9Z,1,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,15,18,2024-01-13T00:54:43Z,1010000,False,,,0,,J. Green Free Throw 1 of 2 (3 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
103,PT03M57.00S,2024-01-13T00:54:44.8Z,1,REGULAR,substitution,out,[],1631105,,,1610612745,15,18,2024-01-13T00:54:57Z,1020000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M57.00S,2024-01-13T00:54:44.8Z,1,REGULAR,substitution,out,[],1630165,,,1610612745,15,18,2024-01-13T00:54:57Z,1030000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M57.00S,2024-01-13T00:54:44.8Z,1,REGULAR,substitution,in,[],1628963,,,1610612745,15,18,2024-01-13T00:54:57Z,1040000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M57.00S,2024-01-13T00:54:44.8Z,1,REGULAR,substitution,in,[],1631204,,,1610612745,15,18,2024-01-13T00:54:57Z,1050000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M57.00S,2024-01-13T00:55:04.4Z,1,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,15,19,2024-01-13T00:55:04Z,1060000,False,,,0,,J. Green Free Throw 2 of 2 (4 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
108,PT03M42.00S,2024-01-13T00:55:19.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,3.7614980289093296,49.754901960784316,1610612765,17,19,2024-01-13T00:55:27Z,1070000,False,1.0,-17.0,1,left,M. Bagley III reverse Layup (2 PTS) (M. Sasser 1 AST),"[1628963, 1631204]",1610612765.0,DET,reverse,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,1.71,Made,,,,,2.0,M. Sasser,1631204.0,1.0,,,,,,,,,,
110,PT03M28.00S,2024-01-13T00:55:32.8Z,1,REGULAR,turnover,bad pass,[],1630578,,,1610612745,17,19,2024-01-13T00:55:36Z,1090000,False,,,0,,A. Sengun bad pass TURNOVER (2 TO),"[1630578, 1628963]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Bagley III,1628963.0,,,,,,,
111,PT03M28.00S,2024-01-13T00:55:32.8Z,1,REGULAR,steal,,[],1628963,,,1610612765,17,19,2024-01-13T00:55:35Z,1100000,False,,,0,,M. Bagley III STEAL (1 STL),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
112,PT03M20.00S,2024-01-13T00:55:45.3Z,1,REGULAR,turnover,lost ball,[],202692,,,1610612765,17,19,2024-01-13T00:55:52Z,1110000,False,,,0,,A. Burks lost ball TURNOVER (2 TO),"[202692, 1630578]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Sengun,1630578.0,,,,,,,
113,PT03M20.00S,2024-01-13T00:55:45.3Z,1,REGULAR,steal,,[],1630578,,,1610612745,17,19,2024-01-13T01:09:08Z,1120000,False,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
115,PT03M20.00S,2024-01-13T00:55:54.5Z,1,REGULAR,substitution,out,[],1630224,,,1610612745,17,19,2024-01-13T00:55:57Z,1140000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M20.00S,2024-01-13T00:55:54.5Z,1,REGULAR,substitution,in,[],1628988,,,1610612745,17,19,2024-01-13T00:55:57Z,1150000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M07.00S,2024-01-13T00:56:19.5Z,1,REGULAR,turnover,lost ball,[],1630578,,,1610612745,17,19,2024-01-13T00:56:24Z,1160000,False,,,0,,A. Sengun lost ball TURNOVER (3 TO),"[1630578, 1631204]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,,,,,,,,,3.0,Sasser,1631204.0,,,,,,,
118,PT03M07.00S,2024-01-13T00:56:19.5Z,1,REGULAR,steal,,[],1631204,,,1610612765,17,19,2024-01-13T00:56:22Z,1170000,False,,,0,,M. Sasser STEAL (1 STL),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
119,PT03M02.00S,2024-01-13T00:56:24.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630587,28.07161629434954,21.813725490196077,1610612765,17,19,2024-01-13T01:05:33Z,1180000,False,141.0,211.0,1,left,MISS I. Livers 25' running 3PT,[1630587],1610612765.0,DET,running,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
120,PT02M56.00S,2024-01-13T00:56:30.6Z,1,REGULAR,rebound,defensive,[],1628988,,,1610612745,17,19,2024-01-13T00:56:33Z,1190000,False,,,0,,A. Holiday REBOUND (Off:0 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,,,119.0,1.0,1.0,0.0,,,,,,,,,,,,,,
121,PT02M50.00S,2024-01-13T00:56:37.5Z,1,REGULAR,foul,personal,['2freethrow'],1628963,,,1610612745,17,19,2024-01-13T00:56:49Z,1200000,False,,,0,,M. Bagley III shooting personal FOUL (1 PF) (Sengun 2 FT),"[1628963, 1630578]",1610612765.0,DET,shooting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Sengun,1630578.0,,
123,PT02M50.00S,2024-01-13T00:56:52.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,17,19,2024-01-13T00:56:52Z,1220000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M50.00S,2024-01-13T00:57:23.2Z,1,REGULAR,substitution,out,[],1627832,,,1610612745,17,19,2024-01-13T00:59:34Z,1230000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M50.00S,2024-01-13T00:57:23.2Z,1,REGULAR,substitution,in,[],1631095,,,1610612745,17,19,2024-01-13T00:59:34Z,1240000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M50.00S,2024-01-13T00:59:55.3Z,1,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,17,19,2024-01-13T01:00:15Z,1250000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
128,PT02M50.00S,2024-01-13T00:59:55.3Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,17,19,2024-01-13T01:00:15Z,1260000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,127.0,,,,,,,,,,,,,,,,,
129,PT02M50.00S,2024-01-13T00:59:55.3Z,1,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,17,19,2024-01-13T01:00:15Z,1270000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
130,PT02M48.00S,2024-01-13T00:59:57.3Z,1,REGULAR,rebound,offensive,[],1631095,,,1610612745,17,19,2024-01-13T01:00:15Z,1280000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,129.0,3.0,1.0,2.0,,,,,,,,,,,,,,
131,PT02M41.00S,2024-01-13T01:00:20.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630578,90.3580814717477,49.50980392156863,1610612745,17,21,2024-01-13T01:00:24Z,1290000,False,-2.0,38.0,1,right,A. Sengun driving DUNK (9 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,9.0,,,,,,,,,,,,,
132,PT02M24.00S,2024-01-13T01:00:37.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,7.5722733245729295,44.85294117647059,1610612765,19,21,2024-01-13T01:00:48Z,1300000,False,26.0,19.0,1,left,A. Thompson cutting Layup (2 PTS) (M. Sasser 2 AST),"[1641709, 1631204]",1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,2.0,M. Sasser,1631204.0,2.0,,,,,,,,,,
136,PT02M07.00S,2024-01-13T01:01:12.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,89.83245729303549,55.63725490196079,1610612745,19,21,2024-01-13T01:07:18Z,1340000,False,28.0,43.0,1,right,MISS J. Smith Jr. floating Shot,[1631095],1610612745.0,HOU,floating,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,,
137,PT02M07.00S,2024-01-13T01:01:19.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612765,19,21,2024-01-13T01:01:19Z,1350000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,136.0,,,,,,,,,,,,,,,,,
138,PT02M07.00S,2024-01-13T01:01:20.6Z,1,REGULAR,foul,personal,[],1630578,,,1610612765,19,21,2024-01-13T01:01:51Z,1360000,False,,,0,,A. Sengun loose ball personal FOUL (1 PF),"[1630578, 1631204]",1610612745.0,HOU,loose ball,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Sasser,1631204.0,,
140,PT02M07.00S,2024-01-13T01:01:27.4Z,1,REGULAR,substitution,out,[],1630578,,,1610612765,19,21,2024-01-13T01:01:37Z,1380000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M07.00S,2024-01-13T01:01:27.4Z,1,REGULAR,substitution,in,[],201145,,,1610612765,19,21,2024-01-13T01:01:37Z,1390000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M56.00S,2024-01-13T01:01:38.4Z,1,REGULAR,3pt,Jump Shot,[],202692,30.436925098554536,76.9607843137255,1610612765,22,21,2024-01-13T01:07:53Z,1400000,False,-135.0,234.0,1,left,A. Burks 26' 3PT  (3 PTS) (M. Sasser 3 AST),"[202692, 1631204]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,26.97,Made,,,,,3.0,M. Sasser,1631204.0,3.0,,,,,,,,,,
144,PT01M37.00S,2024-01-13T01:01:49.9Z,1,REGULAR,3pt,Jump Shot,[],1641715,68.01905387647832,65.19607843137256,1610612745,22,21,2024-01-13T01:01:56Z,1420000,False,76.0,248.0,1,right,MISS C. Whitmore 25' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
145,PT01M37.00S,2024-01-13T01:01:49.9Z,1,REGULAR,rebound,defensive,[],1628963,,,1610612765,22,21,2024-01-13T01:01:56Z,1430000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
146,PT01M34.00S,2024-01-13T01:01:57.9Z,1,REGULAR,violation,kicked ball,[],1641715,,,1610612765,22,21,2024-01-13T01:02:06Z,1440000,False,,,0,,C. Whitmore kicked ball VIOLATION,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,101283.0,,,,,,
147,PT01M26.00S,2024-01-13T01:02:18.6Z,1,REGULAR,2pt,Hook,[],1628963,8.492115637319317,66.91176470588235,1610612765,24,21,2024-01-13T01:02:23Z,1450000,False,-85.0,27.0,1,left,M. Bagley III 8' turnaround Hook (4 PTS) (M. Sasser 4 AST),"[1628963, 1631204]",1610612765.0,DET,turnaround,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,8.89,Made,,,,,4.0,M. Sasser,1631204.0,4.0,,,,,,,,,,
149,PT01M06.00S,2024-01-13T01:02:39.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628963,,,1610612745,24,21,2024-01-13T01:02:51Z,1470000,False,,,0,,M. Bagley III shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[1628963, 1631095]",1610612765.0,DET,shooting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Smith Jr.,1631095.0,,
151,PT01M06.00S,2024-01-13T01:03:08.4Z,1,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,24,22,2024-01-13T01:03:08Z,1490000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (7 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
152,PT01M06.00S,2024-01-13T01:03:28.5Z,1,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,24,23,2024-01-13T01:03:28Z,1500000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (8 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
153,PT00M47.50S,2024-01-13T01:03:48.7Z,1,REGULAR,3pt,Jump Shot,[],202692,8.360709592641262,95.58823529411765,1610612765,27,23,2024-01-13T01:03:54Z,1510000,False,-228.0,26.0,1,left,A. Burks 3PT  (6 PTS) (M. Sasser 5 AST),"[202692, 1631204]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,22.94,Made,,,,,6.0,M. Sasser,1631204.0,5.0,,,,,,,,,,
155,PT00M33.60S,2024-01-13T01:04:06.7Z,1,REGULAR,2pt,Jump Shot,[],1641708,86.41590013140605,70.83333333333334,1610612745,27,23,2024-01-13T01:04:12Z,1530000,False,104.0,75.0,1,right,MISS A. Thompson 12' pullup Shot,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,12.85,Missed,,,,,,,,,,,,,,,,,,
156,PT00M29.10S,2024-01-13T01:04:11.2Z,1,REGULAR,rebound,defensive,[],1628963,,,1610612765,27,23,2024-01-13T01:04:12Z,1540000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:2),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Right,,,155.0,2.0,2.0,0.0,,,,,,,,,,,,,,
157,PT00M23.70S,2024-01-13T01:04:16.5Z,1,REGULAR,3pt,Jump Shot,[],1630587,10.988830486202366,2.450980392156863,1610612765,30,23,2024-01-13T01:04:20Z,1550000,False,238.0,51.0,1,left,I. Livers 24' 3PT  (3 PTS) (M. Sasser 6 AST),"[1630587, 1631204]",1610612765.0,DET,,,,Livers,I. Livers,,,,,Right Corner 3,24+ Right,24.31,Made,,,,,3.0,M. Sasser,1631204.0,6.0,,,,,,,,,,
159,PT00M05.10S,2024-01-13T01:04:42.5Z,1,REGULAR,3pt,Jump Shot,[],1641715,73.14388961892247,17.15686274509804,1610612745,30,23,2024-01-13T01:11:01Z,1570000,False,-164.0,200.0,1,right,MISS C. Whitmore 25' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
163,PT00M00.30S,2024-01-13T01:04:47.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612765,30,23,2024-01-13T01:11:01Z,1580000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,159.0,,,,,,,,,,,,,,,,,
160,PT00M00.30S,2024-01-13T01:05:26.4Z,1,REGULAR,jumpball,recovered,[],0,,,1610612765,30,23,2024-01-13T01:11:06Z,1590000,False,,,0,,Jump Ball M. Bagley III vs. J. Smith Jr.: Tip to Team (DET),"[1628963, 1631095]",1610612765.0,DET,outofbounds,Team (DET),,,,Bagley III,1628963.0,Smith Jr.,1631095.0,,,,,,,,,,,,,,,,,,,,,,
164,PT00M00.00S,2024-01-13T01:06:22.5Z,1,REGULAR,period,end,[],0,,,1610612765,30,23,2024-01-13T01:06:22Z,1620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-01-13T01:07:05.0Z,2,REGULAR,substitution,out,['startperiod'],1628988,,,1610612765,30,23,2024-01-13T01:07:45Z,1630000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-01-13T01:07:05.0Z,2,REGULAR,substitution,in,['startperiod'],203493,,,1610612765,30,23,2024-01-13T01:07:45Z,1640000,False,,,0,,SUB in: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-01-13T01:07:55.6Z,2,REGULAR,period,start,[],0,,,1610612765,30,23,2024-01-13T01:07:55Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT11M51.00S,2024-01-13T01:08:04.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641709,9.017739816031538,48.77450980392157,1610612765,32,23,2024-01-13T01:08:09Z,1660000,False,6.0,32.0,1,left,A. Thompson cutting DUNK (4 PTS) (M. Sasser 7 AST),"[1641709, 1631204]",1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.29,Made,,,,,4.0,M. Sasser,1631204.0,7.0,,,,,,,,,,
170,PT11M28.00S,2024-01-13T01:08:28.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641715,91.40932982917214,56.372549019607845,1610612745,32,23,2024-01-13T01:13:53Z,1680000,False,32.0,28.0,1,right,MISS C. Whitmore driving Layup - blocked,"[1641715, 1630587]",1610612745.0,HOU,driving,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,,,,,,Livers,1630587.0
171,PT11M28.00S,2024-01-13T01:08:28.6Z,2,REGULAR,block,,[],1630587,,,1610612745,32,23,2024-01-13T01:08:32Z,1690000,False,,,0,,I. Livers BLOCK (2 BLK),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT11M27.00S,2024-01-13T01:08:29.6Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612765,32,23,2024-01-13T01:13:53Z,1700000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,170.0,3.0,3.0,0.0,,,,,,,,,,,,,,
