actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT03M59.00S,2024-01-10T00:27:43.8Z,1,REGULAR,3pt,Jump Shot,[],1631093,33.42641261498029,33.82352941176471,1610612765,35,19,2024-01-10T00:27:47Z,870000,False,81.0,262.0,1,left,J. Ivey 27' 3PT  (9 PTS) (K. Hayes 4 AST),"[1631093, 1630165]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,27.39,Made,,,,,,,,,,9.0,K. Hayes,1630165.0,4.0,,,,,
91,PT03M50.00S,2024-01-10T00:27:55.0Z,1,REGULAR,turnover,out-of-bounds,[],1628368,,,1610612758,35,19,2024-01-10T00:28:02Z,890000,False,,,0,,D. Fox bad pass out-of-bounds TURNOVER (2 TO),[1628368],1610612758.0,SAC,bad pass,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,1162.0,,,,,,,,,2.0,,,,
92,PT03M50.00S,2024-01-10T00:27:58.1Z,1,REGULAR,substitution,out,[],202711,,,1610612765,35,19,2024-01-10T00:28:12Z,900000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M50.00S,2024-01-10T00:27:58.1Z,1,REGULAR,substitution,out,[],1630165,,,1610612765,35,19,2024-01-10T00:28:12Z,910000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M50.00S,2024-01-10T00:27:58.1Z,1,REGULAR,substitution,out,[],1631105,,,1610612765,35,19,2024-01-10T00:28:12Z,920000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M50.00S,2024-01-10T00:27:58.1Z,1,REGULAR,substitution,out,[],203084,,,1610612765,35,19,2024-01-10T00:28:12Z,930000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M50.00S,2024-01-10T00:27:58.1Z,1,REGULAR,substitution,out,[],1628368,,,1610612765,35,19,2024-01-10T00:28:12Z,940000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M50.00S,2024-01-10T00:27:58.1Z,1,REGULAR,substitution,out,[],1628989,,,1610612765,35,19,2024-01-10T00:28:12Z,950000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M50.00S,2024-01-10T00:27:58.1Z,1,REGULAR,substitution,in,[],1630164,,,1610612765,35,19,2024-01-10T00:28:12Z,960000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M50.00S,2024-01-10T00:27:58.1Z,1,REGULAR,substitution,in,[],1631204,,,1610612765,35,19,2024-01-10T00:28:12Z,970000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M50.00S,2024-01-10T00:27:58.1Z,1,REGULAR,substitution,in,[],202692,,,1610612765,35,19,2024-01-10T00:28:12Z,980000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M50.00S,2024-01-10T00:27:58.1Z,1,REGULAR,substitution,in,[],1626168,,,1610612765,35,19,2024-01-10T00:28:12Z,990000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M50.00S,2024-01-10T00:27:58.1Z,1,REGULAR,substitution,in,[],1628370,,,1610612765,35,19,2024-01-10T00:28:12Z,1000000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M50.00S,2024-01-10T00:27:58.1Z,1,REGULAR,substitution,in,[],1631165,,,1610612765,35,19,2024-01-10T00:28:12Z,1010000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M50.00S,2024-01-10T00:28:22.9Z,1,REGULAR,substitution,out,[],1630587,,,1610612765,35,19,2024-01-10T00:28:31Z,1020000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M50.00S,2024-01-10T00:28:22.9Z,1,REGULAR,substitution,out,[],1631093,,,1610612765,35,19,2024-01-10T00:28:31Z,1030000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M50.00S,2024-01-10T00:28:22.9Z,1,REGULAR,substitution,in,[],1641709,,,1610612765,35,19,2024-01-10T00:28:31Z,1040000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M50.00S,2024-01-10T00:28:22.9Z,1,REGULAR,substitution,in,[],1628995,,,1610612765,35,19,2024-01-10T00:28:31Z,1050000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M38.00S,2024-01-10T00:29:02.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631204,33.820630749014455,55.88235294117647,1610612765,35,19,2024-01-10T00:29:06Z,1060000,False,-29.0,265.0,1,left,MISS M. Sasser 26' 3PT,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,26.7,Missed,,,,,,,,,,,,,,,,,,
109,PT03M36.00S,2024-01-10T00:29:04.3Z,1,REGULAR,rebound,offensive,[],1630164,,,1610612765,35,19,2024-01-10T00:29:04Z,1070000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:0),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Center,,,108.0,1.0,0.0,1.0,,,,,,,,,,,,,,
110,PT03M30.00S,2024-01-10T00:29:09.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630164,6.619579500657039,45.34313725490197,1610612765,37,19,2024-01-10T00:30:07Z,1080000,False,23.0,10.0,1,left,J. Wiseman driving Layup (2 PTS),[1630164],1610612765.0,DET,driving,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,,,,,,2.0,,,,,,,,
111,PT03M23.00S,2024-01-10T00:29:19.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,91.63929040735874,49.26470588235294,1610612758,37,21,2024-01-10T00:30:48Z,1090000,False,-4.0,26.0,1,right,D. Sabonis cutting finger roll Layup (14 PTS) (M. Monk 1 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting finger roll,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,,,,,,14.0,M. Monk,1628370.0,1.0,,,,,
113,PT03M23.00S,2024-01-10T00:29:22.4Z,1,REGULAR,foul,personal,['1freethrow'],1641709,,,1610612758,37,21,2024-01-10T00:29:33Z,1110000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (Sabonis 1 FT),"[1641709, 1627734]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,1.0,0.0,Sabonis,1627734.0,,,,,,,,,
115,PT03M23.00S,2024-01-10T00:29:34.5Z,1,REGULAR,substitution,out,[],1631099,,,1610612758,37,21,2024-01-10T00:30:20Z,1130000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M23.00S,2024-01-10T00:29:34.5Z,1,REGULAR,substitution,in,[],1629308,,,1610612758,37,21,2024-01-10T00:30:20Z,1140000,False,,,0,,SUB in: T. Anderson,[1629308],1610612758.0,SAC,,,,Toscano-Anderson,T. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M23.00S,2024-01-10T00:29:49.0Z,1,REGULAR,freethrow,1 of 1,[],1627734,,,1610612758,37,22,2024-01-10T00:29:49Z,1150000,False,,,0,,D. Sabonis Free Throw 1 of 1 (15 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
118,PT03M09.00S,2024-01-10T00:30:06.2Z,1,REGULAR,foul,personal,[],1628370,,,1610612765,37,22,2024-01-10T00:30:20Z,1160000,False,,,0,,M. Monk personal FOUL (1 PF),"[1628370, 202692]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,1162.0,1.0,0.0,Burks,202692.0,,,,,,,,,
120,PT02M59.00S,2024-01-10T00:30:33.4Z,1,REGULAR,turnover,bad pass,[],1628995,,,1610612765,37,22,2024-01-10T00:30:37Z,1180000,False,,,0,,K. Knox II bad pass TURNOVER (1 TO),"[1628995, 1627734]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Sabonis,1627734.0,,
121,PT02M59.00S,2024-01-10T00:30:33.4Z,1,REGULAR,steal,,[],1627734,,,1610612758,37,22,2024-01-10T00:30:35Z,1190000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
122,PT02M55.00S,2024-01-10T00:30:37.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628370,91.50788436268068,49.01960784313726,1610612758,37,24,2024-01-10T00:32:07Z,1200000,False,-5.0,27.0,1,right,M. Monk running finger roll Layup (2 PTS) (D. Sabonis 2 AST),"[1628370, 1627734]",1610612758.0,SAC,running finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.77,Made,,,,,,,,,,2.0,D. Sabonis,1627734.0,2.0,,,,,
124,PT02M36.00S,2024-01-10T00:30:55.8Z,1,REGULAR,3pt,Jump Shot,[],1628995,31.586727989487514,78.92156862745098,1610612765,40,24,2024-01-10T00:31:00Z,1220000,False,-145.0,244.0,1,left,K. Knox II 28' 3PT  (3 PTS) (J. Wiseman 1 AST),"[1628995, 1630164]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,28.4,Made,,,,,,,,,,3.0,J. Wiseman,1630164.0,1.0,,,,,
126,PT02M24.00S,2024-01-10T00:31:07.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,89.01116951379764,43.38235294117647,1610612758,40,26,2024-01-10T00:31:13Z,1240000,False,-33.0,51.0,1,right,M. Monk 6' driving floating Jump Shot (4 PTS) (D. Sabonis 3 AST),"[1628370, 1627734]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,6.06,Made,,,,,,,,,,4.0,D. Sabonis,1627734.0,3.0,,,,,
127,PT02M14.00S,2024-01-10T00:31:18.0Z,1,REGULAR,3pt,Jump Shot,[],202692,30.27266754270697,79.41176470588235,1610612765,43,26,2024-01-10T00:33:23Z,1250000,False,-147.0,232.0,1,left,A. Burks 27' 3PT step back (3 PTS),[202692],1610612765.0,DET,step back,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,27.48,Made,,,,,,,,,,3.0,,,,,,,,
128,PT02M03.00S,2024-01-10T00:31:31.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641709,,,1610612758,43,26,2024-01-10T00:31:43Z,1260000,False,,,0,,A. Thompson personal FOUL (2 PF) (Lyles 2 FT),"[1641709, 1626168]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,1627524.0,2.0,0.0,Lyles,1626168.0,,,,,,,,,
130,PT02M03.00S,2024-01-10T00:31:48.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,43,26,2024-01-10T00:31:48Z,1280000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M03.00S,2024-01-10T00:31:51.2Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,43,26,2024-01-10T00:34:18Z,1290000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M03.00S,2024-01-10T00:31:51.2Z,1,REGULAR,substitution,in,[],203458,,,1610612758,43,26,2024-01-10T00:34:18Z,1300000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M03.00S,2024-01-10T00:34:37.5Z,1,REGULAR,freethrow,1 of 2,[],1626168,,,1610612758,43,26,2024-01-10T00:34:37Z,1310000,False,,,0,,MISS T. Lyles Free Throw 1 of 2,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
135,PT02M03.00S,2024-01-10T00:34:37.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,43,26,2024-01-10T00:34:37Z,1320000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,134.0,,,,,,,,,,,,,,,,,
136,PT02M03.00S,2024-01-10T00:34:55.3Z,1,REGULAR,freethrow,2 of 2,[],1626168,,,1610612758,43,27,2024-01-10T00:34:55Z,1330000,False,,,0,,T. Lyles Free Throw 2 of 2 (1 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
137,PT01M51.00S,2024-01-10T00:35:11.4Z,1,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612765,43,27,2024-01-10T00:35:22Z,1340000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Burks 2 FT),"[1628370, 202692]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1162.0,2.0,0.0,Burks,202692.0,,,,,,,,,
139,PT01M51.00S,2024-01-10T00:35:38.0Z,1,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,44,27,2024-01-10T00:36:07Z,1360000,False,,,0,,A. Burks Free Throw 1 of 2 (4 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
140,PT01M51.00S,2024-01-10T00:35:38.0Z,1,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,44,27,2024-01-10T00:36:07Z,1370000,False,,,0,,MISS A. Burks Free Throw 2 of 2,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
141,PT01M48.00S,2024-01-10T00:35:41.0Z,1,REGULAR,rebound,defensive,[],1626168,,,1610612758,44,27,2024-01-10T00:36:07Z,1380000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,140.0,1.0,1.0,0.0,,,,,,,,,,,,,,
142,PT01M30.00S,2024-01-10T00:36:21.3Z,1,REGULAR,3pt,Jump Shot,[],1628370,68.24901445466492,55.3921568627451,1610612758,44,27,2024-01-10T00:36:36Z,1390000,False,27.0,246.0,1,right,MISS M. Monk 24' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,24.75,Missed,,,,,,,,,,,,,,,,,,
143,PT01M27.00S,2024-01-10T00:36:24.7Z,1,REGULAR,rebound,defensive,[],1631204,,,1610612765,44,27,2024-01-10T00:36:24Z,1400000,False,,,0,,M. Sasser REBOUND (Off:0 Def:1),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,,,142.0,1.0,1.0,0.0,,,,,,,,,,,,,,
144,PT01M21.00S,2024-01-10T00:36:35.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628995,9.247700394218143,49.26470588235294,1610612765,46,27,2024-01-10T00:36:43Z,1410000,False,4.0,34.0,1,left,K. Knox II driving Layup (5 PTS) (A. Burks 1 AST),"[1628995, 202692]",1610612765.0,DET,driving,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,,,,,,5.0,A. Burks,202692.0,1.0,,,,,
146,PT01M21.00S,2024-01-10T00:36:39.2Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203458,,,1610612765,46,27,2024-01-10T00:36:47Z,1430000,False,,,0,,A. Len shooting personal FOUL (1 PF) (Knox II 1 FT),"[203458, 1628995]",1610612758.0,SAC,shooting,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,1.0,0.0,Knox II,1628995.0,,,,,,,,,
148,PT01M21.00S,2024-01-10T00:36:51.0Z,1,REGULAR,substitution,out,[],1631165,,,1610612765,46,27,2024-01-10T00:37:27Z,1450000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M21.00S,2024-01-10T00:36:51.0Z,1,REGULAR,substitution,in,[],1628368,,,1610612765,46,27,2024-01-10T00:37:27Z,1460000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M21.00S,2024-01-10T00:37:10.4Z,1,REGULAR,freethrow,1 of 1,[],1628995,,,1610612765,47,27,2024-01-10T00:37:10Z,1470000,False,,,0,,K. Knox II Free Throw 1 of 1 (6 PTS),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
151,PT01M07.00S,2024-01-10T00:37:25.2Z,1,REGULAR,turnover,lost ball,[],1628368,,,1610612758,47,27,2024-01-10T00:37:30Z,1480000,False,,,0,,D. Fox lost ball TURNOVER (3 TO),"[1628368, 1641709]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Thompson,1641709.0,,
152,PT01M07.00S,2024-01-10T00:37:25.2Z,1,REGULAR,steal,,[],1641709,,,1610612765,47,27,2024-01-10T00:37:27Z,1490000,False,,,0,,A. Thompson STEAL (1 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
153,PT01M01.00S,2024-01-10T00:37:31.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202692,8.722076215505908,45.34313725490197,1610612765,47,27,2024-01-10T00:37:38Z,1500000,False,23.0,29.0,1,left,MISS A. Burks running Layup,[202692],1610612765.0,DET,running,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
154,PT00M58.30S,2024-01-10T00:37:33.9Z,1,REGULAR,rebound,defensive,[],1626168,,,1610612758,47,27,2024-01-10T00:37:38Z,1510000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,153.0,2.0,2.0,0.0,,,,,,,,,,,,,,
155,PT00M53.10S,2024-01-10T00:37:40.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203458,94.79303547963207,46.07843137254902,1610612758,47,29,2024-01-10T00:38:54Z,1520000,False,-20.0,-4.0,1,right,A. Len cutting DUNK (2 PTS) (M. Monk 2 AST),"[203458, 1628370]",1610612758.0,SAC,cutting,,,Len,A. Len,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,,,,,,2.0,M. Monk,1628370.0,2.0,,,,,
157,PT00M36.20S,2024-01-10T00:38:33.4Z,1,REGULAR,jumpball,recovered,[],1626168,,,1610612765,47,29,2024-01-10T00:38:33Z,1540000,False,,,0,,Jump Ball D. Fox vs. A. Burks: Tip to T. Lyles,"[1626168, 1628368, 202692]",1610612758.0,SAC,heldball,T. Lyles,1626168.0,Lyles,T. Lyles,Fox,1628368.0,Burks,202692.0,,,,,,,,,,,,,,,,,,,,,,
160,PT00M36.20S,2024-01-10T00:38:33.4Z,1,REGULAR,turnover,lost ball,[],202692,,,1610612765,47,29,2024-01-10T00:38:33Z,1570000,False,,,0,,A. Burks lost ball TURNOVER (1 TO),"[202692, 1628368]",1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,1.0,Fox,1628368.0,,
161,PT00M36.20S,2024-01-10T00:38:33.4Z,1,REGULAR,steal,,[],1628368,,,1610612758,47,29,2024-01-10T00:38:33Z,1580000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M29.80S,2024-01-10T00:38:39.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,71.00854139290408,20.09803921568627,1610612758,47,29,2024-01-10T00:39:29Z,1590000,False,-150.0,220.0,1,right,MISS D. Fox 26' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
163,PT00M27.10S,2024-01-10T00:38:42.5Z,1,REGULAR,rebound,defensive,[],202692,,,1610612765,47,29,2024-01-10T00:38:42Z,1600000,False,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,,,162.0,1.0,1.0,0.0,,,,,,,,,,,,,,
164,PT00M07.50S,2024-01-10T00:39:02.1Z,1,REGULAR,2pt,Jump Shot,[],1631204,26.067674113009204,32.84313725490196,1610612765,47,29,2024-01-10T00:39:05Z,1610000,False,86.0,193.0,1,left,MISS M. Sasser 21' pullup Shot,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Right Center,21.08,Missed,,,,,,,,,,,,,,,,,,
165,PT00M05.00S,2024-01-10T00:39:04.5Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,47,29,2024-01-10T00:39:04Z,1620000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,,,164.0,1.0,1.0,0.0,,,,,,,,,,,,,,
166,PT00M01.70S,2024-01-10T00:39:10.8Z,1,REGULAR,turnover,traveling,[],1628368,,,1610612758,47,29,2024-01-10T00:39:16Z,1630000,False,,,0,,D. Fox traveling TURNOVER (4 TO),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,,,,,,,1162.0,,,,,,,,,4.0,,,,
167,PT00M00.00S,2024-01-10T00:39:31.0Z,1,REGULAR,period,end,[],0,,,1610612765,47,29,2024-01-10T00:39:31Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-01-10T00:42:07.9Z,2,REGULAR,period,start,[],0,,,1610612765,47,29,2024-01-10T00:42:07Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M42.00S,2024-01-10T00:42:25.7Z,2,REGULAR,3pt,Jump Shot,[],202692,21.468462549277262,6.862745098039213,1610612765,47,29,2024-01-10T00:42:31Z,1660000,False,216.0,149.0,1,left,MISS A. Burks 26' 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
170,PT11M42.00S,2024-01-10T00:42:30.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,47,29,2024-01-10T00:42:30Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,169.0,,,,,,,,,,,,,,,,,
171,PT11M42.00S,2024-01-10T00:42:32.6Z,2,REGULAR,foul,personal,[],1626168,,,1610612765,47,29,2024-01-10T00:42:47Z,1680000,False,,,0,,T. Lyles loose ball personal FOUL (1 PF),"[1626168, 1628995]",1610612758.0,SAC,loose ball,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,1.0,0.0,Knox II,1628995.0,,,,,,,,,
173,PT11M32.00S,2024-01-10T00:43:01.7Z,2,REGULAR,foul,personal,[],1629308,,,1610612765,47,29,2024-01-10T00:43:15Z,1700000,False,,,0,,T. Anderson personal FOUL (1 PF),"[1629308, 202692]",1610612758.0,SAC,,,,Toscano-Anderson,T. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,201638.0,1.0,0.0,Burks,202692.0,,,,,,,,,
175,PT11M20.00S,2024-01-10T00:43:32.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641709,12.401445466491452,57.35294117647059,1610612765,47,29,2024-01-10T00:43:52Z,1720000,False,-37.0,64.0,1,left,MISS A. Thompson 7' fadeaway Shot,[1641709],1610612765.0,DET,fadeaway,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,,,,,,,
176,PT11M18.00S,2024-01-10T00:43:34.5Z,2,REGULAR,rebound,defensive,[],1629308,,,1610612758,47,29,2024-01-10T00:43:36Z,1730000,False,,,0,,T. Anderson REBOUND (Off:0 Def:1),[1629308],1610612758.0,SAC,,,,Toscano-Anderson,T. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,175.0,1.0,1.0,0.0,,,,,,,,,,,,,,
177,PT11M08.00S,2024-01-10T00:43:49.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203458,92.95335085413929,50.98039215686275,1610612758,47,31,2024-01-10T00:44:18Z,1740000,False,5.0,14.0,1,right,A. Len cutting finger roll Layup (4 PTS) (T. Lyles 1 AST),"[203458, 1626168]",1610612758.0,SAC,cutting finger roll,,,Len,A. Len,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,,,,,,4.0,T. Lyles,1626168.0,1.0,,,,,
