actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT04M13.00S,2023-11-07T00:23:07.9Z,1,REGULAR,3pt,Jump Shot,[],1631197,31.61957950065703,53.92156862745098,1610612765,19,22,2023-11-07T00:27:35Z,850000,False,-20.0,245.0,1,left,MISS J. Rhoden 24' 3PT,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Center,24.55,Missed,,,,,,,,,,,,,,,,,,
90,PT04M10.00S,2023-11-07T00:23:10.9Z,1,REGULAR,rebound,defensive,[],1627780,,,1610612744,19,22,2023-11-07T00:23:13Z,860000,False,,,0,,G. Payton II REBOUND (Off:0 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,,,,,89.0,1.0,1.0,0.0,,,,,,,,,,
91,PT03M56.00S,2023-11-07T00:23:25.2Z,1,REGULAR,2pt,Jump Shot,[],201939,76.82325886990802,51.225490196078425,1610612744,19,22,2023-11-07T00:26:19Z,870000,False,6.0,165.0,1,right,MISS S. Curry 16' turnaround Shot,[201939],1610612744.0,GSW,turnaround,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,16.55,Missed,,,,,,,,,,,,,,,,,,
92,PT03M53.00S,2023-11-07T00:23:28.2Z,1,REGULAR,rebound,offensive,[],1630541,,,1610612744,19,22,2023-11-07T00:23:32Z,880000,False,,,0,,M. Moody REBOUND (Off:1 Def:0),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,16-24 Center,,,,,,,91.0,1.0,0.0,1.0,,,,,,,,,,
93,PT03M48.00S,2023-11-07T00:23:33.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630541,91.67214191852825,50.0,1610612744,19,24,2023-11-07T00:26:33Z,890000,False,0.0,26.0,1,right,M. Moody putback Layup (2 PTS),[1630541],1610612744.0,GSW,putback,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,2.58,Made,2.0,,,,,,,,,,,,,,,,,
94,PT03M41.00S,2023-11-07T00:23:40.4Z,1,REGULAR,turnover,lost ball,[],1630595,,,1610612765,19,24,2023-11-07T00:23:47Z,900000,False,,,0,,C. Cunningham lost ball TURNOVER (2 TO),"[1630595, 1630541]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Moody,1630541.0,,
95,PT03M41.00S,2023-11-07T00:23:40.4Z,1,REGULAR,steal,,[],1630541,,,1610612744,19,24,2023-11-07T00:23:42Z,910000,False,,,0,,M. Moody STEAL (1 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
96,PT03M39.00S,2023-11-07T00:23:44.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627780,90.88370565045992,48.28431372549019,1610612744,19,26,2023-11-07T00:26:55Z,920000,False,-9.0,33.0,1,right,G. Payton II running Layup (2 PTS) (C. Paul 2 AST),"[1627780, 101108]",1610612744.0,GSW,running,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,3.43,Made,2.0,C. Paul,101108.0,2.0,,,,,,,,,,,,,,
98,PT03M38.00S,2023-11-07T00:24:02.0Z,1,REGULAR,timeout,full,['team'],0,,,1610612765,19,26,2023-11-07T00:24:02Z,940000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M38.00S,2023-11-07T00:24:53.7Z,1,REGULAR,substitution,out,[],1630595,,,1610612765,19,26,2023-11-07T00:26:39Z,950000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M38.00S,2023-11-07T00:24:53.7Z,1,REGULAR,substitution,out,[],201939,,,1610612765,19,26,2023-11-07T00:26:39Z,960000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M38.00S,2023-11-07T00:24:53.7Z,1,REGULAR,substitution,in,[],1630165,,,1610612765,19,26,2023-11-07T00:26:39Z,970000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M38.00S,2023-11-07T00:24:53.7Z,1,REGULAR,substitution,in,[],1630228,,,1610612765,19,26,2023-11-07T00:26:39Z,980000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M26.00S,2023-11-07T00:26:50.0Z,1,REGULAR,2pt,Jump Shot,[],1630164,23.866622864651774,57.59803921568627,1610612765,19,26,2023-11-07T00:26:54Z,990000,False,-38.0,172.0,1,left,MISS J. Wiseman 17' Jump Shot,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Center,17.6,Missed,,,,,,,,,,,,,,,,,,
104,PT03M22.00S,2023-11-07T00:26:54.0Z,1,REGULAR,rebound,defensive,[],101108,,,1610612744,19,26,2023-11-07T00:26:54Z,1000000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Center,,,,,,,103.0,2.0,2.0,0.0,,,,,,,,,,
105,PT03M15.00S,2023-11-07T00:27:06.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612744,19,26,2023-11-07T00:27:06Z,1010000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M15.00S,2023-11-07T00:27:12.4Z,1,REGULAR,substitution,out,[],1630164,,,1610612744,19,26,2023-11-07T00:28:33Z,1020000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M15.00S,2023-11-07T00:27:12.4Z,1,REGULAR,substitution,in,[],1628963,,,1610612744,19,26,2023-11-07T00:28:33Z,1030000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M07.00S,2023-11-07T00:28:46.6Z,1,REGULAR,3pt,Jump Shot,[],203967,66.17936925098554,57.59803921568627,1610612744,19,26,2023-11-07T00:28:55Z,1040000,False,38.0,265.0,1,right,MISS D. Saric 26' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,,
109,PT03M05.00S,2023-11-07T00:28:48.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,19,26,2023-11-07T00:28:55Z,1050000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,108.0,,,,,,,,,,,,,
110,PT03M05.00S,2023-11-07T00:28:53.7Z,1,REGULAR,foul,personal,[],1631204,,,1610612744,19,26,2023-11-07T00:29:09Z,1060000,False,,,0,,M. Sasser loose ball personal FOUL (1 PF),"[1631204, 1630541]",1610612765.0,DET,loose ball,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1151.0,1.0,0.0,Moody,1630541.0,,,,,
112,PT03M05.00S,2023-11-07T00:29:02.6Z,1,REGULAR,substitution,out,[],1628963,,,1610612744,19,26,2023-11-07T00:29:05Z,1080000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M05.00S,2023-11-07T00:29:02.6Z,1,REGULAR,substitution,in,[],1630164,,,1610612744,19,26,2023-11-07T00:29:05Z,1090000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M54.00S,2023-11-07T00:29:21.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630541,82.47371879106439,56.86274509803921,1610612744,19,26,2023-11-07T00:29:32Z,1100000,False,34.0,112.0,1,right,MISS M. Moody 11' driving floating Shot,[1630541],1610612744.0,GSW,driving floating,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,11.73,Missed,,,,,,,,,,,,,,,,,,
115,PT02M50.00S,2023-11-07T00:29:25.0Z,1,REGULAR,rebound,defensive,[],1630649,,,1610612765,19,26,2023-11-07T00:29:25Z,1110000,False,,,0,,S. Umude REBOUND (Off:0 Def:1),[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,114.0,1.0,1.0,0.0,,,,,,,,,,
116,PT02M43.00S,2023-11-07T00:29:34.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630649,9.017739816031538,39.46078431372549,1610612765,19,26,2023-11-07T00:31:09Z,1120000,False,53.0,32.0,1,left,MISS S. Umude 6' driving floating Shot,[1630649],1610612765.0,DET,driving floating,,,Umude,S. Umude,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,,
117,PT02M41.00S,2023-11-07T00:29:36.6Z,1,REGULAR,rebound,offensive,[],1631197,,,1610612765,19,26,2023-11-07T00:30:45Z,1130000,False,,,0,,J. Rhoden REBOUND (Off:1 Def:0),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,116.0,1.0,0.0,1.0,,,,,,,,,,
118,PT02M41.00S,2023-11-07T00:29:40.2Z,1,REGULAR,foul,personal,['2freethrow'],1627780,,,1610612765,19,26,2023-11-07T00:29:51Z,1140000,False,,,0,,G. Payton II shooting personal FOUL (1 PF) (Rhoden 2 FT),"[1627780, 1631197]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Rhoden,1631197.0,,,,,
120,PT02M41.00S,2023-11-07T00:29:58.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631197,,,1610612765,20,26,2023-11-07T00:29:58Z,1160000,False,,,0,,J. Rhoden Free Throw 1 of 2 (1 PTS),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
121,PT02M41.00S,2023-11-07T00:30:12.3Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631197,,,1610612765,21,26,2023-11-07T00:30:12Z,1170000,False,,,0,,J. Rhoden Free Throw 2 of 2 (2 PTS),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
122,PT02M18.00S,2023-11-07T00:30:36.9Z,1,REGULAR,3pt,Jump Shot,[],1630228,79.31997371879106,5.88235294117647,1610612744,21,26,2023-11-07T00:30:41Z,1180000,False,-221.0,142.0,1,right,MISS J. Kuminga 26' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
123,PT02M14.00S,2023-11-07T00:30:40.9Z,1,REGULAR,rebound,defensive,[],1630164,,,1610612765,21,26,2023-11-07T00:30:41Z,1190000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:1),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,,,,,122.0,1.0,1.0,0.0,,,,,,,,,,
124,PT02M10.00S,2023-11-07T00:30:44.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630649,11.383048620236531,4.6568627450980395,1610612765,24,26,2023-11-07T00:31:55Z,1200000,False,227.0,55.0,1,left,S. Umude 3PT running (3 PTS) (K. Hayes 4 AST),"[1630649, 1630165]",1610612765.0,DET,running,,,Umude,S. Umude,,,,,Right Corner 3,24+ Right,23.32,Made,3.0,K. Hayes,1630165.0,4.0,,,,,,,,,,,,,,
126,PT01M55.00S,2023-11-07T00:31:02.0Z,1,REGULAR,turnover,traveling,[],1630228,,,1610612744,24,26,2023-11-07T00:31:07Z,1220000,False,,,0,,J. Kuminga traveling TURNOVER (1 TO),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,,,,,1.0,,,,
127,PT01M44.00S,2023-11-07T00:31:27.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1631204,18.084756898817346,26.47058823529412,1610612765,24,26,2023-11-07T00:31:32Z,1230000,False,118.0,117.0,1,left,MISS M. Sasser 16' pullup Shot,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Right Center,16.62,Missed,,,,,,,,,,,,,,,,,,
128,PT01M41.00S,2023-11-07T00:31:30.0Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,24,26,2023-11-07T00:31:32Z,1240000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right Center,,,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,
129,PT01M33.00S,2023-11-07T00:31:36.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,88.38699080157687,57.35294117647059,1610612744,24,26,2023-11-07T00:33:03Z,1250000,False,37.0,57.0,1,right,MISS J. Kuminga 6' turnaround Shot - blocked,"[1630228, 1630165]",1610612744.0,GSW,turnaround,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,6.76,Missed,,,,,,,,,,,,,,,,,Hayes,1630165.0
130,PT01M33.00S,2023-11-07T00:31:36.7Z,1,REGULAR,block,,[],1630165,,,1610612744,24,26,2023-11-07T00:31:40Z,1260000,False,,,0,,K. Hayes BLOCK (1 BLK),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT01M31.00S,2023-11-07T00:31:38.7Z,1,REGULAR,rebound,defensive,[],1630165,,,1610612765,24,26,2023-11-07T00:31:52Z,1270000,False,,,0,,K. Hayes REBOUND (Off:0 Def:2),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,129.0,2.0,2.0,0.0,,,,,,,,,,
132,PT01M31.00S,2023-11-07T00:31:44.9Z,1,REGULAR,foul,personal,[],1630228,,,1610612765,24,26,2023-11-07T00:31:59Z,1280000,False,,,0,,J. Kuminga personal FOUL (1 PF),"[1630228, 1630165]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Hayes,1630165.0,,,,,
134,PT01M23.00S,2023-11-07T00:32:11.4Z,1,REGULAR,2pt,Jump Shot,[],1631197,11.251642575558476,74.26470588235294,1610612765,24,26,2023-11-07T00:33:29Z,1300000,False,-121.0,53.0,1,left,MISS J. Rhoden 13' step back Shot,[1631197],1610612765.0,DET,step back,,,Rhoden,J. Rhoden,,,,,Mid-Range,8-16 Left,13.25,Missed,,,,,,,,,,,,,,,,,,
135,PT01M19.00S,2023-11-07T00:32:15.4Z,1,REGULAR,rebound,defensive,[],1627780,,,1610612744,24,26,2023-11-07T00:32:17Z,1310000,False,,,0,,G. Payton II REBOUND (Off:0 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Left,,,,,,,134.0,2.0,2.0,0.0,,,,,,,,,,
136,PT01M11.00S,2023-11-07T00:32:23.4Z,1,REGULAR,3pt,Jump Shot,[],203967,68.41327201051249,62.745098039215684,1610612744,24,26,2023-11-07T00:32:30Z,1320000,False,64.0,244.0,1,right,MISS D. Saric 25' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,25.26,Missed,,,,,,,,,,,,,,,,,,
137,PT01M06.00S,2023-11-07T00:32:28.4Z,1,REGULAR,rebound,defensive,[],1630649,,,1610612765,24,26,2023-11-07T00:40:15Z,1330000,False,,,0,,S. Umude REBOUND (Off:0 Def:2),[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,Above the Break 3,24+ Center,,,,,,,136.0,2.0,2.0,0.0,,,,,,,,,,
138,PT00M59.50S,2023-11-07T00:32:35.1Z,1,REGULAR,turnover,bad pass,[],1630649,,,1610612765,24,26,2023-11-07T00:32:41Z,1340000,False,,,0,,S. Umude bad pass TURNOVER (1 TO),"[1630649, 1627780]",1610612765.0,DET,,,,Umude,S. Umude,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Payton II,1627780.0,,
139,PT00M59.50S,2023-11-07T00:32:35.1Z,1,REGULAR,steal,,[],1627780,,,1610612744,24,26,2023-11-07T00:32:38Z,1350000,False,,,0,,G. Payton II STEAL (2 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
140,PT00M55.40S,2023-11-07T00:32:40.2Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",101108,76.03482260183968,53.67647058823529,1610612744,24,28,2023-11-07T00:34:48Z,1360000,False,18.0,173.0,1,right,C. Paul 17' running pullup Jump Shot (2 PTS),[101108],1610612744.0,GSW,running pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Center,17.38,Made,2.0,,,,,,,,,,,,,,,,,
141,PT00M41.60S,2023-11-07T00:33:04.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630228,,,1610612765,24,28,2023-11-07T00:33:18Z,1370000,False,,,0,,J. Kuminga personal FOUL (2 PF) (Hayes 2 FT),"[1630228, 1630165]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1151.0,2.0,0.0,Hayes,1630165.0,,,,,
143,PT00M41.60S,2023-11-07T00:33:32.1Z,1,REGULAR,freethrow,1 of 2,[],1630165,,,1610612765,25,28,2023-11-07T00:33:32Z,1390000,False,,,0,,K. Hayes Free Throw 1 of 2 (6 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
144,PT00M41.60S,2023-11-07T00:33:32.9Z,1,REGULAR,substitution,out,[],1631197,,,1610612765,25,28,2023-11-07T00:33:49Z,1400000,False,,,0,,SUB out: J. Rhoden,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M41.60S,2023-11-07T00:33:32.9Z,1,REGULAR,substitution,out,[],1630164,,,1610612765,25,28,2023-11-07T00:33:49Z,1410000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M41.60S,2023-11-07T00:33:32.9Z,1,REGULAR,substitution,in,[],1641709,,,1610612765,25,28,2023-11-07T00:33:49Z,1420000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M41.60S,2023-11-07T00:33:32.9Z,1,REGULAR,substitution,in,[],1630191,,,1610612765,25,28,2023-11-07T00:33:49Z,1430000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT00M41.60S,2023-11-07T00:33:59.3Z,1,REGULAR,freethrow,2 of 2,[],1630165,,,1610612765,26,28,2023-11-07T00:33:59Z,1440000,False,,,0,,K. Hayes Free Throw 2 of 2 (7 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
149,PT00M30.60S,2023-11-07T00:34:13.8Z,1,REGULAR,3pt,Jump Shot,[],101108,94.69448094612353,94.85294117647058,1610612744,26,31,2023-11-07T00:34:20Z,1450000,False,224.0,-3.0,1,right,C. Paul 3PT  (5 PTS),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Right Corner 3,24+ Right,22.43,Made,5.0,,,,,,,,,,,,,,,,,
150,PT00M11.30S,2023-11-07T00:34:36.6Z,1,REGULAR,3pt,Jump Shot,[],1630649,31.488173455978973,18.872549019607842,1610612765,26,31,2023-11-07T00:34:42Z,1460000,False,156.0,243.0,1,left,MISS S. Umude 28' 3PT,[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,Above the Break 3,24+ Right Center,28.9,Missed,,,,,,,,,,,,,,,,,,
151,PT00M06.30S,2023-11-07T00:34:41.6Z,1,REGULAR,rebound,defensive,[],101108,,,1610612744,26,31,2023-11-07T00:34:42Z,1470000,False,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,,,,150.0,3.0,3.0,0.0,,,,,,,,,,
152,PT00M00.00S,2023-11-07T00:34:51.0Z,1,REGULAR,2pt,Jump Shot,[],1630228,93.51182654402102,90.19607843137256,1610612744,26,31,2023-11-07T00:34:55Z,1480000,False,201.0,8.0,1,right,MISS J. Kuminga 20' Jump Shot,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right,20.12,Missed,,,,,,,,,,,,,,,,,,
153,PT00M00.00S,2023-11-07T00:34:51.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,26,31,2023-11-07T00:34:55Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,152.0,,,,,,,,,,,,,
154,PT00M00.00S,2023-11-07T00:34:57.4Z,1,REGULAR,period,end,[],0,,,1610612744,26,31,2023-11-07T00:34:57Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-11-07T00:35:13.9Z,2,REGULAR,substitution,out,['startperiod'],1630649,,,1610612744,26,31,2023-11-07T00:37:28Z,1510000,False,,,0,,SUB out: S. Umude,[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-11-07T00:35:13.9Z,2,REGULAR,substitution,out,['startperiod'],1630541,,,1610612744,26,31,2023-11-07T00:37:28Z,1520000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-11-07T00:35:13.9Z,2,REGULAR,substitution,in,['startperiod'],1630164,,,1610612744,26,31,2023-11-07T00:37:28Z,1530000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-11-07T00:35:13.9Z,2,REGULAR,substitution,in,['startperiod'],202691,,,1610612744,26,31,2023-11-07T00:37:28Z,1540000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-11-07T00:37:32.5Z,2,REGULAR,period,start,[],0,,,1610612744,26,31,2023-11-07T00:37:32Z,1550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT11M45.00S,2023-11-07T00:37:47.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,81.553876478318,51.9607843137255,1610612744,26,31,2023-11-07T00:37:51Z,1560000,False,10.0,121.0,1,right,MISS J. Kuminga 12' fadeaway Shot,[1630228],1610612744.0,GSW,fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,12.13,Missed,,,,,,,,,,,,,,,,,,
161,PT11M42.00S,2023-11-07T00:37:50.1Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,26,31,2023-11-07T00:37:51Z,1570000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:2),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,160.0,2.0,2.0,0.0,,,,,,,,,,
162,PT11M36.00S,2023-11-07T00:37:55.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630164,10.33180026281209,47.05882352941176,1610612765,26,31,2023-11-07T00:38:12Z,1580000,False,15.0,45.0,1,left,MISS J. Wiseman Layup - blocked,"[1630164, 1630228]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,,,,,,,,,Kuminga,1630228.0
163,PT11M36.00S,2023-11-07T00:37:55.9Z,2,REGULAR,block,,[],1630228,,,1610612765,26,31,2023-11-07T00:43:43Z,1590000,False,,,0,,J. Kuminga BLOCK (1 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
164,PT11M31.00S,2023-11-07T00:38:00.9Z,2,REGULAR,rebound,defensive,[],203967,,,1610612744,26,31,2023-11-07T00:38:12Z,1600000,False,,,0,,D. Saric REBOUND (Off:0 Def:1),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,162.0,1.0,1.0,0.0,,,,,,,,,,
165,PT11M25.00S,2023-11-07T00:38:06.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,91.5407358738502,44.11764705882353,1610612744,26,31,2023-11-07T00:38:14Z,1610000,False,-29.0,27.0,1,right,MISS G. Payton II Layup,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
166,PT11M19.00S,2023-11-07T00:38:12.8Z,2,REGULAR,rebound,offensive,[],1627780,,,1610612744,26,31,2023-11-07T00:38:14Z,1620000,False,,,0,,G. Payton II REBOUND (Off:1 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,165.0,3.0,2.0,1.0,,,,,,,,,,
