actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT04M25.00S,2024-04-11T23:24:18.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201942,28.43298291721419,83.57843137254902,1610612741,17,20,2024-04-11T23:24:22Z,830000,False,-168.0,215.0,1,left,MISS D. DeRozan 27' 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
87,PT04M25.00S,2024-04-11T23:24:18.3Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,17,20,2024-04-11T23:24:22Z,840000,False,,,0,,J. Duren REBOUND (Off:1 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,86.0,4.0,3.0,1.0,,,,,,,,,,,,,,
88,PT04M14.00S,2024-04-11T23:24:28.5Z,1,REGULAR,2pt,Jump Shot,[],203095,90.45663600525624,71.81372549019608,1610612765,19,20,2024-04-11T23:24:33Z,850000,False,109.0,37.0,1,right,E. Fournier 11' driving floating Jump Shot (2 PTS) (J. Duren 1 AST),"[203095, 1631105]",1610612765.0,DET,driving floating,,,Fournier,E. Fournier,,,,,Mid-Range,8-16 Right,11.53,Made,,,,,2.0,J. Duren,1631105.0,1.0,,,,,,,,,,
90,PT04M07.00S,2024-04-11T23:24:41.3Z,1,REGULAR,foul,personal,[],1631093,,,1610612741,19,20,2024-04-11T23:24:56Z,870000,False,,,0,,J. Ivey personal FOUL (1 PF),"[1631093, 1627936]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,202049.0,1.0,0.0,Caruso,1627936.0,,
92,PT04M07.00S,2024-04-11T23:24:53.0Z,1,REGULAR,substitution,out,[],1629002,,,1610612741,19,20,2024-04-11T23:25:09Z,890000,False,,,0,,SUB out: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M07.00S,2024-04-11T23:24:53.0Z,1,REGULAR,substitution,out,[],1631204,,,1610612741,19,20,2024-04-11T23:25:09Z,900000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M07.00S,2024-04-11T23:24:53.0Z,1,REGULAR,substitution,out,[],1627936,,,1610612741,19,20,2024-04-11T23:25:09Z,910000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M07.00S,2024-04-11T23:24:53.0Z,1,REGULAR,substitution,in,[],1631197,,,1610612741,19,20,2024-04-11T23:25:09Z,920000,False,,,0,,SUB in: J. Rhoden,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M07.00S,2024-04-11T23:24:53.0Z,1,REGULAR,substitution,in,[],1630201,,,1610612741,19,20,2024-04-11T23:25:09Z,930000,False,,,0,,SUB in: M. Flynn,[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M07.00S,2024-04-11T23:24:53.0Z,1,REGULAR,substitution,in,[],1629632,,,1610612741,19,20,2024-04-11T23:25:09Z,940000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M55.00S,2024-04-11T23:25:17.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628470,11.744415243101187,63.48039215686275,1610612741,19,20,2024-04-11T23:25:22Z,950000,False,-67.0,58.0,1,left,MISS T. Craig 8' fadeaway Shot,[1628470],1610612741.0,CHI,fadeaway,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Left,8.89,Missed,,,,,,,,,,,,,,,,,,
99,PT03M52.00S,2024-04-11T23:25:20.4Z,1,REGULAR,rebound,defensive,[],1631197,,,1610612765,19,20,2024-04-11T23:25:22Z,960000,False,,,0,,J. Rhoden REBOUND (Off:0 Def:1),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,In The Paint (Non-RA),8-16 Left,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT03M47.00S,2024-04-11T23:25:25.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631093,94.66162943495401,40.19607843137255,1610612765,19,20,2024-04-11T23:30:22Z,970000,False,-49.0,-2.0,1,right,MISS J. Ivey running reverse Layup,[1631093],1610612765.0,DET,running reverse,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,,,,,,,
101,PT03M44.00S,2024-04-11T23:25:28.2Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,19,20,2024-04-11T23:30:22Z,980000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,100.0,3.0,2.0,1.0,,,,,,,,,,,,,,
102,PT03M41.00S,2024-04-11T23:25:34.5Z,1,REGULAR,foul,personal,['2freethrow'],203095,,,1610612741,19,20,2024-04-11T23:25:45Z,990000,False,,,0,,E. Fournier shooting personal FOUL (1 PF) (DeRozan 2 FT),"[203095, 201942]",1610612765.0,DET,shooting,,,Fournier,E. Fournier,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,2004.0,1.0,0.0,DeRozan,201942.0,,
104,PT03M41.00S,2024-04-11T23:25:56.8Z,1,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,19,21,2024-04-11T23:25:56Z,1010000,False,,,0,,D. DeRozan Free Throw 1 of 2 (8 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
105,PT03M41.00S,2024-04-11T23:26:17.2Z,1,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,19,21,2024-04-11T23:26:17Z,1020000,False,,,0,,MISS D. DeRozan Free Throw 2 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
106,PT03M39.00S,2024-04-11T23:26:18.3Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,19,21,2024-04-11T23:26:18Z,1030000,False,,,0,,J. Duren REBOUND (Off:1 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,105.0,5.0,4.0,1.0,,,,,,,,,,,,,,
107,PT03M18.00S,2024-04-11T23:26:38.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,93.87319316688567,43.872549019607845,1610612765,21,21,2024-04-11T23:31:43Z,1040000,False,-31.0,5.0,1,right,J. Duren driving Layup (6 PTS),[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,6.0,,,,,,,,,,,,,
108,PT02M57.00S,2024-04-11T23:26:59.2Z,1,REGULAR,3pt,Jump Shot,[],202696,33.295006570302235,65.68627450980392,1610612741,21,24,2024-04-11T23:27:05Z,1050000,False,-78.0,260.0,1,left,N. Vucevic 27' 3PT  (9 PTS) (D. DeRozan 2 AST),"[202696, 201942]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,27.2,Made,,,,,9.0,D. DeRozan,201942.0,2.0,,,,,,,,,,
112,PT02M41.00S,2024-04-11T23:27:21.2Z,1,REGULAR,turnover,double dribble,[],1631105,,,1610612765,21,24,2024-04-11T23:28:07Z,1070000,False,,,0,,J. Duren double dribble TURNOVER (2 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,202049.0,,,,,,
113,PT02M41.00S,2024-04-11T23:27:28.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,21,24,2024-04-11T23:27:28Z,1080000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M41.00S,2024-04-11T23:27:30.1Z,1,REGULAR,substitution,out,[],1631105,,,1610612741,21,24,2024-04-11T23:30:00Z,1090000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M41.00S,2024-04-11T23:27:30.1Z,1,REGULAR,substitution,out,[],202696,,,1610612741,21,24,2024-04-11T23:30:00Z,1100000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M41.00S,2024-04-11T23:27:30.1Z,1,REGULAR,substitution,in,[],1630164,,,1610612741,21,24,2024-04-11T23:30:00Z,1110000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M41.00S,2024-04-11T23:27:30.1Z,1,REGULAR,substitution,in,[],1641766,,,1610612741,21,24,2024-04-11T23:30:00Z,1120000,False,,,0,,SUB in: A. Sanogo,[1641766],1610612741.0,CHI,,,,Sanogo,A. Sanogo,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M25.00S,2024-04-11T23:30:26.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631207,5.962549277266746,97.05882352941177,1610612741,21,27,2024-04-11T23:30:31Z,1130000,False,-235.0,4.0,1,left,D. Terry 3PT  (6 PTS) (C. White 3 AST),"[1631207, 1629632]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Left Corner 3,24+ Left,23.53,Made,,,,,6.0,C. White,1629632.0,3.0,,,,,,,,,,
120,PT02M05.00S,2024-04-11T23:30:45.6Z,1,REGULAR,3pt,Jump Shot,[],1631197,91.90210249671485,97.30392156862744,1610612765,24,27,2024-04-11T23:30:49Z,1150000,False,237.0,24.0,1,right,J. Rhoden 3PT  (3 PTS) (J. Ivey 4 AST),"[1631197, 1631093]",1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Right Corner 3,24+ Right,23.77,Made,,,,,3.0,J. Ivey,1631093.0,4.0,,,,,,,,,,
122,PT01M51.00S,2024-04-11T23:31:00.2Z,1,REGULAR,2pt,Jump Shot,[],201942,6.8823915900131425,78.43137254901961,1610612741,24,27,2024-04-11T23:33:33Z,1170000,False,-142.0,12.0,1,left,MISS D. DeRozan 14' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,14.27,Missed,,,,,,,,,,,,,,,,,,
123,PT01M47.00S,2024-04-11T23:31:04.2Z,1,REGULAR,rebound,defensive,[],1630201,,,1610612765,24,27,2024-04-11T23:31:04Z,1180000,False,,,0,,M. Flynn REBOUND (Off:0 Def:1),[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,Mid-Range,8-16 Left,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT01M41.00S,2024-04-11T23:31:10.9Z,1,REGULAR,turnover,bad pass,[],1630201,,,1610612765,24,27,2024-04-11T23:31:18Z,1190000,False,,,0,,M. Flynn bad pass TURNOVER (1 TO),"[1630201, 1631207]",1610612765.0,DET,,,,Flynn,M. Flynn,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Terry,1631207.0,,,,,,,
125,PT01M41.00S,2024-04-11T23:31:10.9Z,1,REGULAR,steal,,[],1631207,,,1610612741,24,27,2024-04-11T23:31:13Z,1200000,False,,,0,,D. Terry STEAL (1 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
126,PT01M30.00S,2024-04-11T23:31:21.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631207,7.013797634691201,56.127450980392155,1610612741,24,27,2024-04-11T23:35:08Z,1210000,False,-31.0,13.0,1,left,MISS D. Terry driving Layup,[1631207],1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
127,PT01M26.00S,2024-04-11T23:31:25.5Z,1,REGULAR,rebound,offensive,[],1641766,,,1610612741,24,27,2024-04-11T23:31:30Z,1220000,False,,,0,,A. Sanogo REBOUND (Off:1 Def:0),[1641766],1610612741.0,CHI,,,,Sanogo,A. Sanogo,,,,,Restricted Area,0-8 Center,,,126.0,1.0,0.0,1.0,,,,,,,,,,,,,,
128,PT01M25.00S,2024-04-11T23:31:25.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641766,8.984888304862025,47.79411764705882,1610612741,24,29,2024-04-11T23:35:25Z,1230000,False,11.0,32.0,1,left,A. Sanogo putback Layup (2 PTS),[1641766],1610612741.0,CHI,putback,,,Sanogo,A. Sanogo,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,2.0,,,,,,,,,,,,,
129,PT01M06.00S,2024-04-11T23:31:49.2Z,1,REGULAR,foul,personal,['3freethrow'],1631207,,,1610612765,24,29,2024-04-11T23:32:00Z,1240000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Flynn 3 FT),"[1631207, 1630201]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Flynn,1630201.0,,
131,PT01M06.00S,2024-04-11T23:32:15.1Z,1,REGULAR,freethrow,1 of 3,[],1630201,,,1610612765,24,29,2024-04-11T23:32:15Z,1260000,False,,,0,,MISS M. Flynn Free Throw 1 of 3,[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
132,PT01M06.00S,2024-04-11T23:32:15.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,24,29,2024-04-11T23:32:15Z,1270000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,131.0,,,,,,,,,,,,,,,,,
133,PT01M06.00S,2024-04-11T23:32:29.5Z,1,REGULAR,freethrow,2 of 3,[],1630201,,,1610612765,24,29,2024-04-11T23:32:29Z,1280000,False,,,0,,MISS M. Flynn Free Throw 2 of 3,[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
134,PT01M06.00S,2024-04-11T23:32:29.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,24,29,2024-04-11T23:32:29Z,1290000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,133.0,,,,,,,,,,,,,,,,,
135,PT01M06.00S,2024-04-11T23:32:30.6Z,1,REGULAR,substitution,out,[],1631093,,,1610612765,24,29,2024-04-11T23:32:35Z,1300000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M06.00S,2024-04-11T23:32:30.6Z,1,REGULAR,substitution,in,[],1628972,,,1610612765,24,29,2024-04-11T23:32:35Z,1310000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612765.0,DET,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M06.00S,2024-04-11T23:32:45.7Z,1,REGULAR,freethrow,3 of 3,[],1630201,,,1610612765,25,29,2024-04-11T23:32:45Z,1320000,False,,,0,,M. Flynn Free Throw 3 of 3 (1 PTS),[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
138,PT00M43.80S,2024-04-11T23:33:14.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,14.898160315374511,59.068627450980394,1610612741,25,29,2024-04-11T23:33:19Z,1330000,False,-45.0,88.0,1,left,MISS C. White 9' turnaround fadeaway Shot,[1629632],1610612741.0,CHI,turnaround fadeaway,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,9.85,Missed,,,,,,,,,,,,,,,,,,
139,PT00M41.30S,2024-04-11T23:33:16.5Z,1,REGULAR,rebound,offensive,[],1628470,,,1610612741,25,29,2024-04-11T23:33:16Z,1340000,False,,,0,,T. Craig REBOUND (Off:2 Def:0),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,138.0,2.0,0.0,2.0,,,,,,,,,,,,,,
167,PT00M35.60S,2024-04-11T23:33:27.0Z,1,REGULAR,turnover,bad pass,[],1641766,,,1610612741,25,29,2024-04-11T23:39:03Z,1350000,False,,,0,,A. Sanogo bad pass TURNOVER (1 TO),[1641766],1610612741.0,CHI,,,,Sanogo,A. Sanogo,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,,,,,,,,,
141,PT00M35.60S,2024-04-11T23:33:40.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631207,,,1610612765,25,29,2024-04-11T23:38:47Z,1360000,False,,,0,,D. Terry loose ball personal FOUL (2 PF) (Flynn 2 FT),"[1631207, 1630201]",1610612741.0,CHI,loose ball,,,Terry,D. Terry,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,2004.0,2.0,0.0,Flynn,1630201.0,,
143,PT00M35.60S,2024-04-11T23:33:56.7Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630201,,,1610612765,26,29,2024-04-11T23:38:32Z,1380000,False,,,0,,M. Flynn Free Throw 1 of 2 (2 PTS),[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
144,PT00M35.60S,2024-04-11T23:34:08.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630201,,,1610612765,27,29,2024-04-11T23:38:32Z,1390000,False,,,0,,M. Flynn Free Throw 2 of 2 (3 PTS),[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
145,PT00M28.70S,2024-04-11T23:34:19.4Z,1,REGULAR,2pt,Jump Shot,[],201942,16.869250985545335,80.63725490196079,1610612741,27,31,2024-04-11T23:39:22Z,1400000,False,-153.0,106.0,1,left,D. DeRozan 18' pullup Jump Shot (10 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,18.64,Made,,,,,10.0,,,,,,,,,,,,,
147,PT00M07.30S,2024-04-11T23:34:42.2Z,1,REGULAR,3pt,Jump Shot,[],203095,86.7772667542707,2.4509803921568647,1610612765,27,31,2024-04-11T23:34:47Z,1410000,False,-238.0,72.0,1,right,MISS E. Fournier 24' step back 3PT,[203095],1610612765.0,DET,step back,,,Fournier,E. Fournier,,,,,Left Corner 3,24+ Left,24.83,Missed,,,,,,,,,,,,,,,,,,
148,PT00M05.00S,2024-04-11T23:34:44.4Z,1,REGULAR,rebound,offensive,[],1630164,,,1610612765,27,31,2024-04-11T23:34:44Z,1420000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:0),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Left Corner 3,24+ Left,,,147.0,1.0,0.0,1.0,,,,,,,,,,,,,,
149,PT00M03.90S,2024-04-11T23:34:46.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631197,72.9796320630749,86.76470588235294,1610612765,30,31,2024-04-11T23:34:53Z,1430000,False,184.0,201.0,1,right,J. Rhoden 27' 3PT  (6 PTS) (J. Wiseman 1 AST),"[1631197, 1630164]",1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Right Center,27.27,Made,,,,,6.0,J. Wiseman,1630164.0,1.0,,,,,,,,,,
151,PT00M01.60S,2024-04-11T23:34:53.6Z,1,REGULAR,2pt,Jump Shot,[],1631207,5.568331143232584,31.372549019607845,1610612741,30,31,2024-04-11T23:43:16Z,1450000,False,93.0,0.0,1,left,MISS D. Terry 9' pullup Shot - blocked,"[1631207, 1631197]",1610612741.0,CHI,pullup,,,Terry,D. Terry,,,,,Mid-Range,8-16 Right,9.31,Missed,,,,,,,,,,,,,,,,,Rhoden,1631197.0
152,PT00M01.60S,2024-04-11T23:34:53.6Z,1,REGULAR,block,,[],1631197,,,1610612741,30,31,2024-04-11T23:35:07Z,1460000,False,,,0,,J. Rhoden BLOCK (1 BLK),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
153,PT00M01.00S,2024-04-11T23:34:54.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,30,31,2024-04-11T23:36:31Z,1470000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,8-16 Right,,,151.0,,,,,,,,,,,,,,,,,
154,PT00M00.00S,2024-04-11T23:35:26.1Z,1,REGULAR,period,end,[],0,,,1610612741,30,31,2024-04-11T23:35:26Z,1480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-04-11T23:36:35.9Z,2,REGULAR,substitution,out,['startperiod'],201942,,,1610612741,30,31,2024-04-11T23:37:28Z,1490000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-04-11T23:36:35.9Z,2,REGULAR,substitution,out,['startperiod'],1641766,,,1610612741,30,31,2024-04-11T23:37:28Z,1500000,False,,,0,,SUB out: A. Sanogo,[1641766],1610612741.0,CHI,,,,Sanogo,A. Sanogo,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-04-11T23:36:35.9Z,2,REGULAR,substitution,out,['startperiod'],1631207,,,1610612741,30,31,2024-04-11T23:37:28Z,1510000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-04-11T23:36:35.9Z,2,REGULAR,substitution,in,['startperiod'],1628975,,,1610612741,30,31,2024-04-11T23:37:28Z,1520000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-04-11T23:36:35.9Z,2,REGULAR,substitution,in,['startperiod'],1627936,,,1610612741,30,31,2024-04-11T23:37:28Z,1530000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-04-11T23:36:35.9Z,2,REGULAR,substitution,in,['startperiod'],202696,,,1610612741,30,31,2024-04-11T23:37:28Z,1540000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-04-11T23:37:29.0Z,2,REGULAR,period,start,[],0,,,1610612765,30,31,2024-04-11T23:37:29Z,1550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT11M47.00S,2024-04-11T23:37:43.1Z,2,REGULAR,turnover,out-of-bounds,[],1630201,,,1610612765,30,31,2024-04-11T23:37:51Z,1560000,False,,,0,,M. Flynn bad pass out-of-bounds TURNOVER (2 TO),[1630201],1610612765.0,DET,bad pass,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,1630886.0,,,,,,
163,PT11M32.00S,2024-04-11T23:38:02.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628975,11.48160315374507,97.05882352941177,1610612741,30,34,2024-04-11T23:38:38Z,1570000,False,-235.0,55.0,1,left,J. Carter 24' 3PT  (3 PTS) (T. Craig 1 AST),"[1628975, 1628470]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,24.17,Made,,,,,3.0,T. Craig,1628470.0,1.0,,,,,,,,,,
165,PT11M16.00S,2024-04-11T23:38:19.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203095,93.61038107752957,63.23529411764706,1610612765,32,34,2024-04-11T23:44:14Z,1590000,False,66.0,8.0,1,right,E. Fournier 6' driving floating bank Jump Shot (4 PTS) (J. Wiseman 2 AST),"[203095, 1630164]",1610612765.0,DET,driving floating bank,,,Fournier,E. Fournier,,,,,In The Paint (Non-RA),0-8 Center,6.66,Made,,,,,4.0,J. Wiseman,1630164.0,2.0,,,,,,,,,,
168,PT10M59.00S,2024-04-11T23:38:36.3Z,2,REGULAR,2pt,Jump Shot,[],202696,20.54862023653088,77.69607843137254,1610612741,32,34,2024-04-11T23:38:45Z,1610000,False,-138.0,141.0,1,left,MISS N. Vucevic 19' turnaround Shot,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Left Center,19.74,Missed,,,,,,,,,,,,,,,,,,
169,PT10M59.00S,2024-04-11T23:38:36.3Z,2,REGULAR,rebound,defensive,[],1631197,,,1610612765,32,34,2024-04-11T23:38:45Z,1620000,False,,,0,,J. Rhoden REBOUND (Off:0 Def:2),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Mid-Range,16-24 Left Center,,,168.0,2.0,2.0,0.0,,,,,,,,,,,,,,
170,PT10M50.00S,2024-04-11T23:38:45.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630201,93.87319316688567,58.33333333333333,1610612765,32,34,2024-04-11T23:44:48Z,1630000,False,42.0,5.0,1,right,MISS M. Flynn driving Layup,[1630201],1610612765.0,DET,driving,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
171,PT10M48.00S,2024-04-11T23:38:47.2Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,32,34,2024-04-11T23:38:51Z,1640000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,170.0,4.0,3.0,1.0,,,,,,,,,,,,,,
172,PT10M26.00S,2024-04-11T23:39:09.3Z,2,REGULAR,2pt,Jump Shot,[],202696,10.430354796320628,71.56862745098039,1610612741,32,36,2024-04-11T23:39:14Z,1650000,False,-108.0,46.0,1,left,N. Vucevic 11' turnaround fadeaway Jump Shot (11 PTS),[202696],1610612741.0,CHI,turnaround fadeaway,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,11.7,Made,,,,,11.0,,,,,,,,,,,,,
