actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
83,PT05M08.00S,2024-03-20T23:24:57.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630169,24.753613666228645,90.44117647058823,1610612754,18,13,2024-03-20T23:27:10Z,830000,False,-202.0,180.0,1,left,MISS T. Haliburton 27' running 3PT,[1630169],1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
84,PT05M05.00S,2024-03-20T23:24:59.8Z,1,REGULAR,rebound,defensive,[],1641787,,,1610612765,18,13,2024-03-20T23:24:59Z,840000,False,,,0,,T. Evbuomwan REBOUND (Off:0 Def:1),[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,Above the Break 3,24+ Left Center,,,83.0,1.0,1.0,0.0,,,,,,,,,,,,,,
85,PT04M50.00S,2024-03-20T23:25:15.5Z,1,REGULAR,2pt,Jump Shot,[],1630595,79.81274638633377,81.12745098039215,1610612765,18,13,2024-03-20T23:25:19Z,850000,False,156.0,137.0,1,right,MISS C. Cunningham 20' step back Shot,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,20.75,Missed,,,,,,,,,,,,,,,,,,
86,PT04M46.00S,2024-03-20T23:25:19.3Z,1,REGULAR,rebound,defensive,[],1630169,,,1610612754,18,13,2024-03-20T23:25:19Z,860000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,,,85.0,2.0,2.0,0.0,,,,,,,,,,,,,,
87,PT04M40.00S,2024-03-20T23:25:25.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,14.635348226018394,44.36274509803921,1610612754,18,15,2024-03-20T23:25:29Z,870000,False,28.0,85.0,1,left,P. Siakam 8' pullup Jump Shot (12 PTS) (T. Haliburton 3 AST),"[1627783, 1630169]",1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,8.97,Made,,,,,12.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,
89,PT04M26.00S,2024-03-20T23:25:41.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,94.66162943495401,58.33333333333333,1610612765,18,15,2024-03-20T23:25:48Z,890000,False,42.0,-2.0,1,right,MISS J. Ivey driving Layup - blocked,"[1631093, 1630174]",1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,Nesmith,1630174.0
90,PT04M26.00S,2024-03-20T23:25:41.6Z,1,REGULAR,block,,[],1630174,,,1610612765,18,15,2024-03-20T23:25:44Z,900000,False,,,0,,A. Nesmith BLOCK (1 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
91,PT04M26.00S,2024-03-20T23:25:41.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,18,15,2024-03-20T23:25:48Z,910000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,89.0,,,,,,,,,,,,,,,,,
93,PT04M26.00S,2024-03-20T23:25:48.9Z,1,REGULAR,substitution,out,[],1631093,,,1610612765,18,15,2024-03-20T23:26:12Z,930000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M26.00S,2024-03-20T23:25:48.9Z,1,REGULAR,substitution,out,[],1641787,,,1610612765,18,15,2024-03-20T23:26:12Z,940000,False,,,0,,SUB out: T. Evbuomwan,[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M26.00S,2024-03-20T23:25:48.9Z,1,REGULAR,substitution,out,[],1626167,,,1610612765,18,15,2024-03-20T23:26:12Z,950000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M26.00S,2024-03-20T23:25:48.9Z,1,REGULAR,substitution,out,[],1627783,,,1610612765,18,15,2024-03-20T23:26:12Z,960000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M26.00S,2024-03-20T23:25:48.9Z,1,REGULAR,substitution,in,[],203095,,,1610612765,18,15,2024-03-20T23:26:12Z,970000,False,,,0,,SUB in: E. Fournier,[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M26.00S,2024-03-20T23:25:48.9Z,1,REGULAR,substitution,in,[],1629002,,,1610612765,18,15,2024-03-20T23:26:12Z,980000,False,,,0,,SUB in: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M26.00S,2024-03-20T23:25:48.9Z,1,REGULAR,substitution,in,[],1630167,,,1610612765,18,15,2024-03-20T23:26:12Z,990000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M26.00S,2024-03-20T23:25:48.9Z,1,REGULAR,substitution,in,[],1630543,,,1610612765,18,15,2024-03-20T23:26:12Z,1000000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M26.00S,2024-03-20T23:26:18.1Z,1,REGULAR,foul,offensive,[],1631105,,,1610612765,18,15,2024-03-20T23:29:37Z,1010000,False,,,0,,J. Duren offensive FOUL (2 PF),"[1631105, 1629614]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2882.0,2.0,0.0,Nembhard,1629614.0,,
103,PT04M26.00S,2024-03-20T23:26:18.1Z,1,REGULAR,turnover,offensive foul,[],1631105,,,1610612765,18,15,2024-03-20T23:26:18Z,1030000,False,,,0,,J. Duren offensive foul TURNOVER (1 TO),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,2882.0,,,,,,
104,PT04M26.00S,2024-03-20T23:26:25.3Z,1,REGULAR,substitution,out,[],1631105,,,1610612754,18,15,2024-03-20T23:26:34Z,1040000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M26.00S,2024-03-20T23:26:25.3Z,1,REGULAR,substitution,in,[],1630164,,,1610612754,18,15,2024-03-20T23:26:34Z,1050000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M15.00S,2024-03-20T23:26:53.1Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630169,26.19908015768725,42.64705882352941,1610612754,18,17,2024-03-20T23:26:59Z,1060000,False,37.0,194.0,1,left,T. Haliburton 19' pullup Jump Shot (2 PTS) (I. Jackson 1 AST),"[1630169, 1630543]",1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Center,19.73,Made,,,,,2.0,I. Jackson,1630543.0,1.0,,,,,,,,,,
108,PT03M57.00S,2024-03-20T23:27:11.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,88.74835742444152,36.029411764705884,1610612765,20,17,2024-03-20T23:27:16Z,1080000,False,-70.0,53.0,1,right,C. Cunningham 8' fadeaway Jump Shot (10 PTS) (J. Wiseman 1 AST),"[1630595, 1630164]",1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Left,8.79,Made,,,,,10.0,J. Wiseman,1630164.0,1.0,,,,,,,,,,
110,PT03M38.00S,2024-03-20T23:27:30.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,5.699737187910642,43.627450980392155,1610612754,20,17,2024-03-20T23:31:04Z,1100000,False,32.0,1.0,1,left,MISS A. Nesmith driving reverse Layup,[1630174],1610612754.0,IND,driving reverse,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
111,PT03M37.00S,2024-03-20T23:27:31.2Z,1,REGULAR,rebound,offensive,[],1630543,,,1610612754,20,17,2024-03-20T23:27:36Z,1110000,False,,,0,,I. Jackson REBOUND (Off:1 Def:0),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,110.0,1.0,0.0,1.0,,,,,,,,,,,,,,
112,PT03M37.00S,2024-03-20T23:27:33.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,5.436925098554539,43.872549019607845,1610612754,20,17,2024-03-20T23:31:10Z,1120000,False,31.0,-1.0,1,left,MISS I. Jackson putback Layup,[1630543],1610612754.0,IND,putback,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
113,PT03M37.00S,2024-03-20T23:27:37.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612765,20,17,2024-03-20T23:27:37Z,1130000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,112.0,,,,,,,,,,,,,,,,,
115,PT03M37.00S,2024-03-20T23:27:40.2Z,1,REGULAR,substitution,out,[],1629614,,,1610612765,20,17,2024-03-20T23:28:07Z,1150000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M37.00S,2024-03-20T23:27:40.2Z,1,REGULAR,substitution,out,[],1630174,,,1610612765,20,17,2024-03-20T23:28:07Z,1160000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M37.00S,2024-03-20T23:27:40.2Z,1,REGULAR,substitution,in,[],203926,,,1610612765,20,17,2024-03-20T23:28:07Z,1170000,False,,,0,,SUB in: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M37.00S,2024-03-20T23:27:40.2Z,1,REGULAR,substitution,in,[],1641767,,,1610612765,20,17,2024-03-20T23:28:07Z,1180000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M23.00S,2024-03-20T23:28:08.0Z,1,REGULAR,turnover,bad pass,[],1630595,,,1610612765,20,17,2024-03-20T23:28:11Z,1190000,False,,,0,,C. Cunningham bad pass TURNOVER (2 TO),"[1630595, 1630169]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Haliburton,1630169.0,,,,,,,
120,PT03M23.00S,2024-03-20T23:28:08.0Z,1,REGULAR,steal,,[],1630169,,,1610612754,20,17,2024-03-20T23:28:09Z,1200000,False,,,0,,T. Haliburton STEAL (2 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
121,PT03M20.00S,2024-03-20T23:28:11.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630543,6.750985545335084,44.36274509803921,1610612754,20,19,2024-03-20T23:32:50Z,1210000,False,28.0,11.0,1,left,I. Jackson running Layup (2 PTS) (T. Haliburton 4 AST),"[1630543, 1630169]",1610612754.0,IND,running,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,2.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,
123,PT03M20.00S,2024-03-20T23:28:32.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,20,19,2024-03-20T23:31:13Z,1230000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M20.00S,2024-03-20T23:28:53.2Z,1,REGULAR,substitution,out,[],1630595,,,1610612765,20,19,2024-03-20T23:30:55Z,1240000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M20.00S,2024-03-20T23:28:53.2Z,1,REGULAR,substitution,in,[],1631204,,,1610612765,20,19,2024-03-20T23:30:55Z,1250000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M04.00S,2024-03-20T23:31:20.4Z,1,REGULAR,3pt,Jump Shot,[],1630649,92.29632063074901,97.54901960784314,1610612765,20,19,2024-03-20T23:31:25Z,1260000,False,238.0,20.0,1,right,MISS S. Umude 3PT,[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,Right Corner 3,24+ Right,23.85,Missed,,,,,,,,,,,,,,,,,,
127,PT03M02.00S,2024-03-20T23:31:22.4Z,1,REGULAR,rebound,defensive,[],1630543,,,1610612754,20,19,2024-03-20T23:31:25Z,1270000,False,,,0,,I. Jackson REBOUND (Off:1 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Right Corner 3,24+ Right,,,126.0,2.0,1.0,1.0,,,,,,,,,,,,,,
128,PT02M48.00S,2024-03-20T23:31:36.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203926,6.225361366622863,45.34313725490197,1610612754,20,21,2024-03-20T23:31:42Z,1280000,False,23.0,6.0,1,left,D. McDermott cutting Layup (2 PTS) (I. Jackson 2 AST),"[203926, 1630543]",1610612754.0,IND,cutting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,2.0,I. Jackson,1630543.0,2.0,,,,,,,,,,
130,PT02M29.00S,2024-03-20T23:31:54.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203095,90.98226018396846,43.13725490196079,1610612765,20,21,2024-03-20T23:31:59Z,1300000,False,-34.0,32.0,1,right,MISS E. Fournier driving floating Shot,[203095],1610612765.0,DET,driving floating,,,Fournier,E. Fournier,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
131,PT02M28.00S,2024-03-20T23:31:56.8Z,1,REGULAR,rebound,offensive,[],1630164,,,1610612765,20,21,2024-03-20T23:31:56Z,1310000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:0),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,130.0,1.0,0.0,1.0,,,,,,,,,,,,,,
132,PT02M25.00S,2024-03-20T23:31:58.7Z,1,REGULAR,turnover,bad pass,[],1630164,,,1610612765,20,21,2024-03-20T23:32:03Z,1320000,False,,,0,,J. Wiseman bad pass TURNOVER (1 TO),"[1630164, 1630169]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Haliburton,1630169.0,,,,,,,
133,PT02M25.00S,2024-03-20T23:31:58.7Z,1,REGULAR,steal,,[],1630169,,,1610612754,20,21,2024-03-20T23:32:00Z,1330000,False,,,0,,T. Haliburton STEAL (3 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
134,PT02M22.00S,2024-03-20T23:32:02.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630169,5.962549277266746,45.34313725490197,1610612754,20,23,2024-03-20T23:32:10Z,1340000,False,23.0,4.0,1,left,T. Haliburton running reverse Layup (4 PTS),[1630169],1610612754.0,IND,running reverse,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,4.0,,,,,,,,,,,,,
135,PT02M05.00S,2024-03-20T23:32:18.9Z,1,REGULAR,3pt,Jump Shot,[],1630649,94.66162943495401,3.4313725490196134,1610612765,20,23,2024-03-20T23:32:22Z,1350000,False,-233.0,-2.0,1,right,MISS S. Umude 3PT,[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
136,PT02M03.00S,2024-03-20T23:32:20.9Z,1,REGULAR,rebound,defensive,[],1630543,,,1610612754,20,23,2024-03-20T23:32:22Z,1360000,False,,,0,,I. Jackson REBOUND (Off:1 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Left Corner 3,24+ Left,,,135.0,3.0,2.0,1.0,,,,,,,,,,,,,,
137,PT01M57.00S,2024-03-20T23:32:26.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630543,5.305519053876466,57.35294117647059,1610612754,20,23,2024-03-20T23:35:32Z,1370000,False,-37.0,-3.0,1,left,MISS I. Jackson running Layup,[1630543],1610612754.0,IND,running,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
138,PT01M54.00S,2024-03-20T23:32:29.4Z,1,REGULAR,rebound,defensive,[],1631204,,,1610612765,20,23,2024-03-20T23:32:30Z,1380000,False,,,0,,M. Sasser REBOUND (Off:0 Def:1),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,,,137.0,1.0,1.0,0.0,,,,,,,,,,,,,,
139,PT01M49.00S,2024-03-20T23:32:36.9Z,1,REGULAR,3pt,Jump Shot,[],1629002,73.242444152431,17.40196078431373,1610612765,20,23,2024-03-20T23:32:40Z,1390000,False,-163.0,199.0,1,right,MISS C. Metu 25' 3PT,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
140,PT01M49.00S,2024-03-20T23:32:36.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,20,23,2024-03-20T23:32:40Z,1400000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,139.0,,,,,,,,,,,,,,,,,
142,PT01M49.00S,2024-03-20T23:32:42.7Z,1,REGULAR,substitution,out,[],1630649,,,1610612754,20,23,2024-03-20T23:32:49Z,1420000,False,,,0,,SUB out: S. Umude,[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M49.00S,2024-03-20T23:32:42.7Z,1,REGULAR,substitution,in,[],1631093,,,1610612754,20,23,2024-03-20T23:32:49Z,1430000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M36.00S,2024-03-20T23:33:05.0Z,1,REGULAR,3pt,Jump Shot,[],1641767,6.4881734559789805,97.05882352941177,1610612754,20,23,2024-03-20T23:33:11Z,1440000,False,-235.0,8.0,1,left,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
145,PT01M35.00S,2024-03-20T23:33:06.0Z,1,REGULAR,rebound,offensive,[],1630167,,,1610612754,20,23,2024-03-20T23:36:52Z,1450000,False,,,0,,O. Toppin REBOUND (Off:1 Def:0),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,,,144.0,1.0,0.0,1.0,,,,,,,,,,,,,,
146,PT01M31.00S,2024-03-20T23:33:13.4Z,1,REGULAR,turnover,traveling,[],203926,,,1610612754,20,23,2024-03-20T23:35:54Z,1460000,False,,,0,,D. McDermott traveling TURNOVER (1 TO),[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,203054.0,,,,,,
147,PT01M31.00S,2024-03-20T23:33:18.2Z,1,REGULAR,substitution,out,[],1630169,,,1610612765,20,23,2024-03-20T23:35:43Z,1470000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M31.00S,2024-03-20T23:33:18.2Z,1,REGULAR,substitution,in,[],204456,,,1610612765,20,23,2024-03-20T23:35:43Z,1480000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M13.00S,2024-03-20T23:33:49.2Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629002,91.90210249671485,61.029411764705884,1610612765,20,23,2024-03-20T23:33:52Z,1490000,False,55.0,24.0,1,right,MISS C. Metu driving Hook,[1629002],1610612765.0,DET,driving,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,,
150,PT01M11.00S,2024-03-20T23:33:51.2Z,1,REGULAR,rebound,defensive,[],203926,,,1610612754,20,23,2024-03-20T23:33:52Z,1500000,False,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,149.0,1.0,1.0,0.0,,,,,,,,,,,,,,
151,PT01M04.00S,2024-03-20T23:33:58.9Z,1,REGULAR,3pt,Jump Shot,[],203926,28.43298291721419,19.362745098039213,1610612754,20,26,2024-03-20T23:34:04Z,1510000,False,153.0,215.0,1,left,D. McDermott 26' 3PT  (5 PTS) (B. Sheppard 1 AST),"[203926, 1641767]",1610612754.0,IND,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,26.38,Made,,,,,5.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,
153,PT00M41.30S,2024-03-20T23:34:22.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,94.13600525624179,45.34313725490197,1610612765,22,26,2024-03-20T23:34:28Z,1530000,False,-23.0,3.0,1,right,J. Ivey driving Layup (4 PTS),[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,4.0,,,,,,,,,,,,,
154,PT00M30.00S,2024-03-20T23:34:35.3Z,1,REGULAR,2pt,Jump Shot,[],204456,3.3344283837056423,30.637254901960787,1610612754,22,26,2024-03-20T23:34:39Z,1540000,False,97.0,-21.0,1,left,MISS T. McConnell 9' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,9.91,Missed,,,,,,,,,,,,,,,,,,
155,PT00M27.40S,2024-03-20T23:34:37.9Z,1,REGULAR,rebound,defensive,[],1630164,,,1610612765,22,26,2024-03-20T23:34:39Z,1550000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:1),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Right,,,154.0,2.0,1.0,1.0,,,,,,,,,,,,,,
156,PT00M25.90S,2024-03-20T23:34:42.0Z,1,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612765,22,26,2024-03-20T23:34:53Z,1560000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Ivey 2 FT),"[1641767, 1631093]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Ivey,1631093.0,,
158,PT00M25.90S,2024-03-20T23:35:13.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631093,,,1610612765,23,26,2024-03-20T23:38:43Z,1580000,False,,,0,,J. Ivey Free Throw 1 of 2 (5 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
159,PT00M25.90S,2024-03-20T23:35:15.3Z,1,REGULAR,substitution,out,[],1631204,,,1610612765,23,26,2024-03-20T23:35:20Z,1590000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M25.90S,2024-03-20T23:35:15.3Z,1,REGULAR,substitution,in,[],1630649,,,1610612765,23,26,2024-03-20T23:35:20Z,1600000,False,,,0,,SUB in: S. Umude,[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M25.90S,2024-03-20T23:35:13.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631093,,,1610612765,24,26,2024-03-20T23:38:43Z,1610000,False,,,0,,J. Ivey Free Throw 2 of 2 (6 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
162,PT00M02.80S,2024-03-20T23:36:02.5Z,1,REGULAR,3pt,Jump Shot,[],1630167,8.722076215505908,97.30392156862744,1610612754,24,29,2024-03-20T23:36:07Z,1620000,False,-237.0,29.0,1,left,O. Toppin 3PT  (3 PTS) (T. McConnell 1 AST),"[1630167, 204456]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.83,Made,,,,,3.0,T. McConnell,204456.0,1.0,,,,,,,,,,
164,PT00M00.00S,2024-03-20T23:36:09.4Z,1,REGULAR,3pt,Jump Shot,[],1631093,28.301576872536145,87.99019607843137,1610612765,24,29,2024-03-20T23:39:29Z,1640000,False,190.0,621.0,1,right,MISS J. Ivey 64' pullup 3PT,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,64.99,Missed,,,,,,,,,,,,,,,,,,
165,PT00M00.00S,2024-03-20T23:36:09.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,24,29,2024-03-20T23:36:14Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,164.0,,,,,,,,,,,,,,,,,
166,PT00M00.00S,2024-03-20T23:36:17.8Z,1,REGULAR,period,end,[],0,,,1610612765,24,29,2024-03-20T23:36:17Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-03-20T23:37:18.0Z,2,REGULAR,substitution,out,['startperiod'],1630649,,,1610612765,24,29,2024-03-20T23:38:40Z,1670000,False,,,0,,SUB out: S. Umude,[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,,,,,,,,,,,,,,,,,,,,,,
