actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M21.00S,2024-02-04T20:13:06.2Z,1,REGULAR,turnover,bad pass,[],1628976,,,1610612753,2,2,2024-02-04T20:13:10Z,170000,False,,,0,,W. Carter Jr. bad pass TURNOVER (2 TO),"[1628976, 1631093]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Ivey,1631093.0,,
18,PT10M21.00S,2024-02-04T20:13:06.2Z,1,REGULAR,steal,,[],1631093,,,1610612765,2,2,2024-02-04T20:13:08Z,180000,False,,,0,,J. Ivey STEAL (1 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
19,PT10M19.00S,2024-02-04T20:13:08.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631093,92.85479632063075,50.0,1610612765,4,2,2024-02-04T20:13:13Z,190000,False,0.0,15.0,1,right,J. Ivey Layup (2 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,2.0,,,,,,,,,,,,,
20,PT09M54.00S,2024-02-04T20:13:33.3Z,1,REGULAR,2pt,Jump Shot,[],1628365,21.02496714848883,35.31709558823529,1610612753,4,2,2024-02-04T20:13:39Z,200000,False,73.0,145.0,1,left,MISS M. Fultz 16' step back Shot,[1628365],1610612753.0,ORL,step back,,,Fultz,M. Fultz,,,,,Mid-Range,16-24 Right Center,16.26,Missed,,,,,,,,,,,,,,,,,,
21,PT09M52.00S,2024-02-04T20:13:35.3Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,4,2,2024-02-04T20:13:39Z,210000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right Center,,,20.0,1.0,1.0,0.0,,,,,,,,,,,,,,
22,PT09M47.00S,2024-02-04T20:13:40.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631093,69.85873850197109,73.77450980392157,1610612765,7,2,2024-02-04T20:14:17Z,220000,False,119.0,231.0,1,right,J. Ivey 25' 3PT running pullup (5 PTS) (C. Cunningham 1 AST),"[1631093, 1630595]",1610612765.0,DET,running pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,25.96,Made,,,,,5.0,C. Cunningham,1630595.0,1.0,,,,,,,,,,
24,PT09M27.00S,2024-02-04T20:14:01.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,4.944152431011826,58.08823529411765,1610612753,7,2,2024-02-04T20:14:42Z,240000,False,-40.0,-6.0,1,left,MISS P. Banchero driving Layup - blocked,"[1631094, 1631093]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,Ivey,1631093.0
25,PT09M27.00S,2024-02-04T20:14:01.2Z,1,REGULAR,block,,[],1631093,,,1610612753,7,2,2024-02-04T20:14:07Z,250000,False,,,0,,J. Ivey BLOCK (1 BLK),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
26,PT09M27.00S,2024-02-04T20:14:01.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,7,2,2024-02-04T20:14:12Z,260000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,24.0,,,,,,,,,,,,,,,,,
28,PT09M25.00S,2024-02-04T20:14:16.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628976,22.026938239159,87.5,1610612753,7,2,2024-02-04T20:14:22Z,280000,False,-188.0,155.0,1,left,MISS W. Carter Jr. 24' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,24.3,Missed,,,,,,,,,,,,,,,,,,
29,PT09M21.00S,2024-02-04T20:14:20.5Z,1,REGULAR,rebound,defensive,[],1628995,,,1610612765,7,2,2024-02-04T20:14:22Z,290000,False,,,0,,K. Knox II REBOUND (Off:0 Def:1),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,,,28.0,1.0,1.0,0.0,,,,,,,,,,,,,,
30,PT09M06.00S,2024-02-04T20:14:37.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,91.01511169513797,48.529411764705884,1610612765,9,2,2024-02-04T20:14:40Z,300000,False,-7.0,32.0,1,right,J. Duren Layup (2 PTS) (C. Cunningham 2 AST),"[1631105, 1630595]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.28,Made,,,,,2.0,C. Cunningham,1630595.0,2.0,,,,,,,,,,
32,PT09M06.00S,2024-02-04T20:14:40.7Z,1,REGULAR,foul,personal,['1freethrow'],1630532,,,1610612765,9,2,2024-02-04T20:14:49Z,320000,False,,,0,,F. Wagner shooting personal FOUL (1 PF) (Duren 1 FT),"[1630532, 1631105]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Duren,1631105.0,,,,,
34,PT09M06.00S,2024-02-04T20:15:07.5Z,1,REGULAR,freethrow,1 of 1,[],1631105,,,1610612765,10,2,2024-02-04T20:15:07Z,340000,False,,,0,,J. Duren Free Throw 1 of 1 (3 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
35,PT08M48.00S,2024-02-04T20:15:27.1Z,1,REGULAR,2pt,Jump Shot,[],1630591,18.2161629434954,29.411764705882355,1610612753,10,2,2024-02-04T20:15:42Z,350000,False,103.0,119.0,1,left,MISS J. Suggs 15' step back Shot,[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,15.71,Missed,,,,,,,,,,,,,,,,,,
36,PT08M45.00S,2024-02-04T20:15:30.1Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,10,2,2024-02-04T20:15:42Z,360000,False,,,0,,J. Duren REBOUND (Off:0 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,35.0,1.0,1.0,0.0,,,,,,,,,,,,,,
37,PT08M42.00S,2024-02-04T20:15:35.3Z,1,REGULAR,turnover,out-of-bounds,[],1628995,,,1610612765,10,2,2024-02-04T20:15:54Z,370000,False,,,0,,K. Knox II step out-of-bounds TURNOVER (1 TO),[1628995],1610612765.0,DET,step,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203054.0,,,,,1.0,,,,
38,PT08M29.00S,2024-02-04T20:15:59.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631094,7.046649145860711,49.01960784313725,1610612753,10,4,2024-02-04T20:16:04Z,380000,False,5.0,14.0,1,left,P. Banchero driving finger roll Layup (2 PTS),[1631094],1610612753.0,ORL,driving finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,2.0,,,,,,,,,,,,,
39,PT08M14.00S,2024-02-04T20:16:14.2Z,1,REGULAR,2pt,Jump Shot,[],1628995,76.42904073587385,27.205882352941174,1610612765,10,4,2024-02-04T20:16:49Z,390000,False,-114.0,169.0,1,right,MISS K. Knox II 20' pullup Shot,[1628995],1610612765.0,DET,pullup,,,Knox II,K. Knox II,,,,,Mid-Range,16-24 Left Center,20.39,Missed,,,,,,,,,,,,,,,,,,
40,PT08M13.00S,2024-02-04T20:16:15.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612753,10,4,2024-02-04T20:16:19Z,400000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Left Center,,,39.0,,,,,,,,,,,,,,,,,
42,PT07M58.00S,2024-02-04T20:16:33.9Z,1,REGULAR,turnover,lost ball,[],1628976,,,1610612753,10,4,2024-02-04T20:16:38Z,420000,False,,,0,,W. Carter Jr. lost ball TURNOVER (3 TO),"[1628976, 1630595]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,Cunningham,1630595.0,,
43,PT07M58.00S,2024-02-04T20:16:33.9Z,1,REGULAR,steal,,[],1630595,,,1610612765,10,4,2024-02-04T20:16:35Z,430000,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
44,PT07M53.00S,2024-02-04T20:16:38.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202711,92.9862023653088,96.56862745098039,1610612765,10,4,2024-02-04T20:20:38Z,440000,False,233.0,13.0,1,right,MISS B. Bogdanovic running 3PT,[202711],1610612765.0,DET,running,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.32,Missed,,,,,,,,,,,,,,,,,,
45,PT07M50.00S,2024-02-04T20:16:41.3Z,1,REGULAR,rebound,defensive,[],1628365,,,1610612753,10,4,2024-02-04T20:16:42Z,450000,False,,,0,,M. Fultz REBOUND (Off:0 Def:1),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Right Corner 3,24+ Right,,,44.0,1.0,1.0,0.0,,,,,,,,,,,,,,
46,PT07M44.00S,2024-02-04T20:16:49.5Z,1,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612753,10,4,2024-02-04T20:16:57Z,460000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Banchero 2 FT),"[1630595, 1631094]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Banchero,1631094.0,,,,,
48,PT07M44.00S,2024-02-04T20:17:20.3Z,1,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,10,5,2024-02-04T20:17:20Z,480000,False,,,0,,P. Banchero Free Throw 1 of 2 (3 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
49,PT07M44.00S,2024-02-04T20:17:40.0Z,1,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,10,6,2024-02-04T20:17:40Z,490000,False,,,0,,P. Banchero Free Throw 2 of 2 (4 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
50,PT07M42.00S,2024-02-04T20:17:45.7Z,1,REGULAR,turnover,bad pass,[],202711,,,1610612765,10,6,2024-02-04T20:17:49Z,500000,False,,,0,,B. Bogdanovic bad pass TURNOVER (1 TO),"[202711, 1630591]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Suggs,1630591.0,,
51,PT07M42.00S,2024-02-04T20:17:45.7Z,1,REGULAR,steal,,[],1630591,,,1610612753,10,6,2024-02-04T20:17:47Z,510000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
52,PT07M33.00S,2024-02-04T20:17:57.1Z,1,REGULAR,foul,personal,[],1630595,,,1610612753,10,6,2024-02-04T20:18:10Z,520000,False,,,0,,C. Cunningham personal FOUL (2 PF),"[1630595, 1628976]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,2.0,0.0,Carter Jr.,1628976.0,,,,,
54,PT07M24.00S,2024-02-04T20:18:20.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630532,5.995400788436268,47.05882352941176,1610612753,10,8,2024-02-04T20:18:24Z,540000,False,15.0,4.0,1,left,F. Wagner driving Layup (2 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,2.0,,,,,,,,,,,,,
56,PT07M14.00S,2024-02-04T20:18:50.9Z,1,REGULAR,2pt,Jump Shot,[],1630595,75.50919842312747,45.83333333333333,1610612765,10,8,2024-02-04T20:18:55Z,560000,False,-21.0,178.0,1,right,MISS C. Cunningham 17' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,17.89,Missed,,,,,,,,,,,,,,,,,,
57,PT07M12.00S,2024-02-04T20:18:52.9Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,10,8,2024-02-04T20:18:55Z,570000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,,,56.0,2.0,2.0,0.0,,,,,,,,,,,,,,
58,PT07M05.00S,2024-02-04T20:19:00.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,6.915243101182654,48.28431372549019,1610612753,10,10,2024-02-04T20:19:05Z,580000,False,9.0,13.0,1,left,P. Banchero driving Layup (6 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,6.0,,,,,,,,,,,,,
59,PT06M53.00S,2024-02-04T20:19:11.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,80.15768725361366,59.233302696078425,1610612765,12,10,2024-02-04T20:19:18Z,590000,False,46.0,134.0,1,right,J. Ivey 14' floating Jump Shot (7 PTS) (J. Duren 1 AST),"[1631093, 1631105]",1610612765.0,DET,floating,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,14.17,Made,,,,,7.0,J. Duren,1631105.0,1.0,,,,,,,,,,
61,PT06M44.00S,2024-02-04T20:19:22.7Z,1,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612753,12,10,2024-02-04T20:19:40Z,610000,False,,,0,,J. Duren shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[1631105, 1628976]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203054.0,1.0,0.0,Carter Jr.,1628976.0,,,,,
63,PT06M44.00S,2024-02-04T20:19:34.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,12,10,2024-02-04T20:19:34Z,630000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M44.00S,2024-02-04T20:21:53.1Z,1,REGULAR,substitution,out,[],1628995,,,1610612753,12,10,2024-02-04T20:22:23Z,640000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M44.00S,2024-02-04T20:21:53.1Z,1,REGULAR,substitution,in,[],1641709,,,1610612753,12,10,2024-02-04T20:22:23Z,650000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M44.00S,2024-02-04T20:22:42.2Z,1,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,12,10,2024-02-04T20:23:06Z,660000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
67,PT06M44.00S,2024-02-04T20:22:42.2Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,12,10,2024-02-04T20:23:06Z,670000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,
68,PT06M44.00S,2024-02-04T20:22:42.2Z,1,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,12,10,2024-02-04T20:23:06Z,680000,False,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
69,PT06M41.00S,2024-02-04T20:22:45.2Z,1,REGULAR,rebound,offensive,[],1630591,,,1610612753,12,10,2024-02-04T20:23:06Z,690000,False,,,0,,J. Suggs REBOUND (Off:1 Def:0),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,68.0,1.0,0.0,1.0,,,,,,,,,,,,,,
70,PT06M37.00S,2024-02-04T20:23:03.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,6.389618922470433,44.85294117647059,1610612753,12,12,2024-02-04T20:23:09Z,700000,False,26.0,8.0,1,left,W. Carter Jr. cutting Layup (2 PTS) (M. Fultz 1 AST),"[1628976, 1628365]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,2.0,M. Fultz,1628365.0,1.0,,,,,,,,,,
72,PT06M13.00S,2024-02-04T20:23:29.5Z,1,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612765,12,12,2024-02-04T20:23:40Z,720000,False,,,0,,J. Suggs shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[1630591, 202711]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627963.0,1.0,0.0,Bogdanovic,202711.0,,,,,
74,PT06M13.00S,2024-02-04T20:23:55.8Z,1,REGULAR,freethrow,1 of 2,[],202711,,,1610612765,13,12,2024-02-04T20:23:55Z,740000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (1 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
75,PT06M13.00S,2024-02-04T20:24:09.9Z,1,REGULAR,freethrow,2 of 2,[],202711,,,1610612765,14,12,2024-02-04T20:24:09Z,750000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (2 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
76,PT06M00.00S,2024-02-04T20:24:26.4Z,1,REGULAR,2pt,Jump Shot,[],1631094,21.50131406044678,45.83333333333333,1610612753,14,12,2024-02-04T20:24:45Z,760000,False,21.0,150.0,1,left,MISS P. Banchero 15' step back Shot,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Center,15.1,Missed,,,,,,,,,,,,,,,,,,
77,PT05M56.00S,2024-02-04T20:24:30.4Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,14,12,2024-02-04T20:24:32Z,770000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Center,,,76.0,1.0,1.0,0.0,,,,,,,,,,,,,,
78,PT05M52.00S,2024-02-04T20:24:35.1Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630595,92.46057818659659,50.98039215686274,1610612765,16,12,2024-02-04T20:25:27Z,780000,False,5.0,18.0,1,right,C. Cunningham running DUNK (4 PTS),[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,4.0,,,,,,,,,,,,,
79,PT05M28.00S,2024-02-04T20:24:58.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,9.543363994743759,44.6078431372549,1610612753,16,12,2024-02-04T20:25:04Z,790000,False,27.0,37.0,1,left,MISS F. Wagner cutting Layup,[1630532],1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,,
80,PT05M26.00S,2024-02-04T20:25:00.6Z,1,REGULAR,rebound,defensive,[],202711,,,1610612765,16,12,2024-02-04T20:25:04Z,800000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,79.0,1.0,1.0,0.0,,,,,,,,,,,,,,
81,PT05M22.00S,2024-02-04T20:25:04.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631093,93.64323258869908,4.901960784313726,1610612765,19,12,2024-02-04T20:27:09Z,810000,False,-225.0,7.0,1,right,J. Ivey 3PT running (10 PTS) (B. Bogdanovic 1 AST),"[1631093, 202711]",1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,10.0,B. Bogdanovic,202711.0,1.0,,,,,,,,,,
83,PT04M57.00S,2024-02-04T20:25:29.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,6.1268068331143235,42.40196078431372,1610612753,19,12,2024-02-04T20:27:44Z,830000,False,38.0,5.0,1,left,MISS F. Wagner driving Layup - blocked,"[1630532, 1641709]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,,,,,,,,,Thompson,1641709.0
84,PT04M57.00S,2024-02-04T20:25:29.0Z,1,REGULAR,block,,[],1641709,,,1610612753,19,12,2024-02-04T20:25:31Z,840000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
85,PT04M54.00S,2024-02-04T20:25:32.0Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,19,12,2024-02-04T20:25:32Z,850000,False,,,0,,J. Ivey REBOUND (Off:0 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,83.0,2.0,2.0,0.0,,,,,,,,,,,,,,
