actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT05M45.00S,2023-04-05T00:22:07.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203932,9.149145860709593,49.26470588235294,1610612743,15,15,2023-04-05T00:22:12Z,820000,False,4.0,34.0,1,left,A. Gordon finger roll Layup (2 PTS),[203932],1610612743.0,DEN,finger roll,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,3.37,Made,,,,,2.0,,,,,,,,,,,,,
83,PT05M29.00S,2023-04-05T00:22:21.8Z,1,REGULAR,3pt,Jump Shot,[],1630578,69.59592641261499,77.94117647058823,1610612745,18,15,2023-04-05T00:22:25Z,830000,False,140.0,233.0,1,right,A. Sengun 27' 3PT  (3 PTS) (K. Porter Jr. 3 AST),"[1630578, 1629645]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,27.19,Made,,,,,3.0,K. Porter Jr.,1629645.0,3.0,,,,,,,,,,
85,PT05M16.00S,2023-04-05T00:22:35.1Z,1,REGULAR,2pt,Jump Shot,[],203999,21.369908015768726,25.735294117647058,1610612743,18,15,2023-04-05T00:22:41Z,850000,False,121.0,148.0,1,left,MISS N. Jokic 19' Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,19.17,Missed,,,,,,,,,,,,,,,,,,
86,PT05M15.00S,2023-04-05T00:22:36.1Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,18,15,2023-04-05T00:22:41Z,860000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,,,85.0,1.0,1.0,0.0,,,,,,,,,,,,,,
87,PT05M05.00S,2023-04-05T00:22:45.4Z,1,REGULAR,2pt,Jump Shot,[],1630578,78.9257555847569,29.166666666666668,1610612745,18,15,2023-04-05T00:22:54Z,870000,False,-104.0,146.0,1,right,MISS A. Sengun 17' Jump Shot,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left Center,17.9,Missed,,,,,,,,,,,,,,,,,,
88,PT05M04.00S,2023-04-05T00:22:46.4Z,1,REGULAR,rebound,defensive,[],203484,,,1610612743,18,15,2023-04-05T00:22:54Z,880000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT04M55.00S,2023-04-05T00:22:54.9Z,1,REGULAR,3pt,Jump Shot,[],1629008,13.485545335085414,3.431372549019608,1610612743,18,15,2023-04-05T00:23:03Z,890000,False,233.0,74.0,1,left,MISS M. Porter Jr. 24' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,24.44,Missed,,,,,,,,,,,,,,,,,,
90,PT04M55.00S,2023-04-05T00:22:54.9Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,18,15,2023-04-05T00:23:03Z,900000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,89.0,2.0,2.0,0.0,,,,,,,,,,,,,,
91,PT04M49.00S,2023-04-05T00:23:02.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630224,91.67214191852825,48.529411764705884,1610612745,18,15,2023-04-05T00:23:15Z,910000,False,-7.0,26.0,1,right,MISS J. Green running Layup,[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
92,PT04M49.00S,2023-04-05T00:23:02.7Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,18,15,2023-04-05T00:23:15Z,920000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,91.0,3.0,3.0,0.0,,,,,,,,,,,,,,
93,PT04M30.00S,2023-04-05T00:23:21.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,14.4053876478318,40.931372549019606,1610612743,18,17,2023-04-05T00:23:28Z,930000,False,45.0,83.0,1,left,A. Gordon 9' fadeaway Jump Shot (4 PTS),[203932],1610612743.0,DEN,fadeaway,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,9.45,Made,,,,,4.0,,,,,,,,,,,,,
94,PT04M14.00S,2023-04-05T00:23:41.2Z,1,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,18,17,2023-04-05T00:23:49Z,940000,False,,,0,,J. Green step out-of-bounds TURNOVER (1 TO),[1630224],1610612745.0,HOU,step,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,202058.0,,,,,,
95,PT04M14.00S,2023-04-05T00:23:44.8Z,1,REGULAR,substitution,out,[],1630231,,,1610612743,18,17,2023-04-05T00:23:57Z,950000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M14.00S,2023-04-05T00:23:44.8Z,1,REGULAR,substitution,out,[],203999,,,1610612743,18,17,2023-04-05T00:23:57Z,960000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M14.00S,2023-04-05T00:23:44.8Z,1,REGULAR,substitution,in,[],1631106,,,1610612743,18,17,2023-04-05T00:23:57Z,970000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M14.00S,2023-04-05T00:23:44.8Z,1,REGULAR,substitution,in,[],201145,,,1610612743,18,17,2023-04-05T00:23:57Z,980000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M05.00S,2023-04-05T00:24:14.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,30.56833114323259,24.264705882352942,1610612743,18,17,2023-04-05T00:24:22Z,990000,False,129.0,235.0,1,left,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.78,Missed,,,,,,,,,,,,,,,,,,
100,PT04M03.00S,2023-04-05T00:24:16.8Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,18,17,2023-04-05T00:24:22Z,1000000,False,,,0,,A. Sengun REBOUND (Off:0 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,99.0,4.0,4.0,0.0,,,,,,,,,,,,,,
101,PT03M50.00S,2023-04-05T00:24:29.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,93.38042049934296,44.11764705882353,1610612745,18,17,2023-04-05T00:24:36Z,1010000,False,-29.0,10.0,1,right,MISS J. Smith Jr. Layup - blocked,"[1631095, 203932]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,Gordon,203932.0
102,PT03M50.00S,2023-04-05T00:24:29.2Z,1,REGULAR,block,,[],203932,,,1610612745,18,17,2023-04-05T00:24:31Z,1020000,False,,,0,,A. Gordon BLOCK (2 BLK),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT03M49.00S,2023-04-05T00:24:30.2Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,18,17,2023-04-05T00:24:36Z,1030000,False,,,0,,A. Sengun REBOUND (Off:1 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,101.0,5.0,4.0,1.0,,,,,,,,,,,,,,
104,PT03M49.00S,2023-04-05T00:24:36.5Z,1,REGULAR,foul,personal,['2freethrow'],203932,,,1610612745,18,17,2023-04-05T00:24:45Z,1040000,False,,,0,,A. Gordon shooting personal FOUL (1 PF) (Sengun 2 FT),"[203932, 1630578]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Sengun,1630578.0,,
106,PT03M49.00S,2023-04-05T00:25:02.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630578,,,1610612745,19,17,2023-04-05T00:25:02Z,1060000,False,,,0,,A. Sengun Free Throw 1 of 2 (4 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
107,PT03M49.00S,2023-04-05T00:25:03.7Z,1,REGULAR,substitution,out,[],203484,,,1610612745,19,17,2023-04-05T00:25:13Z,1070000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M49.00S,2023-04-05T00:25:03.7Z,1,REGULAR,substitution,in,[],1631128,,,1610612745,19,17,2023-04-05T00:25:13Z,1080000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M49.00S,2023-04-05T00:25:32.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630578,,,1610612745,20,17,2023-04-05T00:25:32Z,1090000,False,,,0,,A. Sengun Free Throw 2 of 2 (5 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
110,PT03M36.00S,2023-04-05T00:25:48.3Z,1,REGULAR,3pt,Jump Shot,[],201145,32.933639947437584,53.92156862745098,1610612743,20,17,2023-04-05T00:25:58Z,1100000,False,-20.0,257.0,1,left,MISS J. Green 25' 3PT,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
111,PT03M34.00S,2023-04-05T00:25:50.3Z,1,REGULAR,rebound,offensive,[],1631128,,,1610612743,20,17,2023-04-05T00:25:58Z,1110000,False,,,0,,C. Braun REBOUND (Off:1 Def:0),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,110.0,1.0,0.0,1.0,,,,,,,,,,,,,,
112,PT03M29.00S,2023-04-05T00:25:54.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628971,24.26084099868594,16.42156862745098,1610612743,20,20,2023-04-05T00:26:00Z,1120000,False,168.0,176.0,1,left,B. Brown 24' 3PT  (3 PTS) (C. Braun 1 AST),"[1628971, 1631128]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,24.3,Made,,,,,3.0,C. Braun,1631128.0,1.0,,,,,,,,,,
114,PT03M02.00S,2023-04-05T00:26:22.2Z,1,REGULAR,turnover,lost ball,[],1630224,,,1610612745,20,20,2023-04-05T00:29:05Z,1140000,False,,,0,,J. Green lost ball TURNOVER (2 TO),"[1630224, 1628971]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Brown,1628971.0,,,,,,,
115,PT03M02.00S,2023-04-05T00:26:22.2Z,1,REGULAR,steal,,[],1628971,,,1610612743,20,20,2023-04-05T00:26:28Z,1150000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
116,PT02M52.00S,2023-04-05T00:26:31.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628971,4.944152431011826,3.9215686274509802,1610612743,20,23,2023-04-05T00:26:38Z,1160000,False,230.0,-6.0,1,left,B. Brown 3PT  (6 PTS) (J. Green 1 AST),"[1628971, 201145]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.05,Made,,,,,6.0,J. Green,201145.0,1.0,,,,,,,,,,
118,PT02M30.00S,2023-04-05T00:26:54.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,92.46057818659659,46.07843137254902,1610612745,22,23,2023-04-05T00:27:01Z,1180000,False,-20.0,18.0,1,right,A. Sengun driving reverse DUNK (7 PTS),[1630578],1610612745.0,HOU,driving reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,7.0,,,,,,,,,,,,,
119,PT02M17.00S,2023-04-05T00:27:06.7Z,1,REGULAR,3pt,Jump Shot,[],1629008,23.99802890932983,15.441176470588236,1610612743,22,26,2023-04-05T00:27:11Z,1190000,False,173.0,173.0,1,left,M. Porter Jr. 24' 3PT  (6 PTS) (A. Gordon 2 AST),"[1629008, 203932]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.46,Made,,,,,6.0,A. Gordon,203932.0,2.0,,,,,,,,,,
121,PT01M58.00S,2023-04-05T00:27:25.7Z,1,REGULAR,3pt,Jump Shot,[],1631106,91.5407358738502,96.32352941176471,1610612745,25,26,2023-04-05T00:28:09Z,1210000,False,232.0,27.0,1,right,T. Eason 3PT  (3 PTS) (K. Porter Jr. 4 AST),"[1631106, 1629645]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,23.32,Made,,,,,3.0,K. Porter Jr.,1629645.0,4.0,,,,,,,,,,
123,PT01M57.00S,2023-04-05T00:27:32.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,25,26,2023-04-05T00:27:32Z,1230000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M57.00S,2023-04-05T00:29:50.5Z,1,REGULAR,substitution,out,[],1630224,,,1610612743,25,26,2023-04-05T00:30:16Z,1240000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M57.00S,2023-04-05T00:29:50.5Z,1,REGULAR,substitution,out,[],1630578,,,1610612743,25,26,2023-04-05T00:30:16Z,1250000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M57.00S,2023-04-05T00:29:50.5Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,25,26,2023-04-05T00:30:16Z,1260000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M57.00S,2023-04-05T00:29:50.5Z,1,REGULAR,substitution,out,[],203932,,,1610612743,25,26,2023-04-05T00:30:16Z,1270000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M57.00S,2023-04-05T00:29:50.5Z,1,REGULAR,substitution,in,[],1630528,,,1610612743,25,26,2023-04-05T00:30:16Z,1280000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M57.00S,2023-04-05T00:29:50.5Z,1,REGULAR,substitution,in,[],1630586,,,1610612743,25,26,2023-04-05T00:30:16Z,1290000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M57.00S,2023-04-05T00:29:50.5Z,1,REGULAR,substitution,in,[],1631212,,,1610612743,25,26,2023-04-05T00:30:16Z,1300000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M57.00S,2023-04-05T00:29:50.5Z,1,REGULAR,substitution,in,[],1627750,,,1610612743,25,26,2023-04-05T00:30:16Z,1310000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M45.00S,2023-04-05T00:30:38.2Z,1,REGULAR,turnover,out-of-bounds,[],201145,,,1610612743,25,26,2023-04-05T00:30:48Z,1320000,False,,,0,,J. Green bad pass out-of-bounds TURNOVER (1 TO),[201145],1610612743.0,DEN,bad pass,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,202058.0,,,,,,
133,PT01M32.00S,2023-04-05T00:30:57.1Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1631095,78.26872536136662,68.38235294117648,1610612745,25,26,2023-04-05T00:31:03Z,1330000,False,92.0,152.0,1,right,MISS J. Smith Jr. 17' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,17.75,Missed,,,,,,,,,,,,,,,,,,
134,PT01M31.00S,2023-04-05T00:30:58.1Z,1,REGULAR,rebound,offensive,[],1630586,,,1610612745,25,26,2023-04-05T00:31:03Z,1340000,False,,,0,,U. Garuba REBOUND (Off:1 Def:0),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Mid-Range,16-24 Right Center,,,133.0,1.0,0.0,1.0,,,,,,,,,,,,,,
135,PT01M25.00S,2023-04-05T00:31:03.3Z,1,REGULAR,turnover,bad pass,[],1631106,,,1610612745,25,26,2023-04-05T00:31:11Z,1350000,False,,,0,,T. Eason bad pass TURNOVER (1 TO),"[1631106, 1631128]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Braun,1631128.0,,,,,,,
136,PT01M25.00S,2023-04-05T00:31:03.3Z,1,REGULAR,steal,,[],1631128,,,1610612743,25,26,2023-04-05T00:31:04Z,1360000,False,,,0,,C. Braun STEAL (1 STL),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
137,PT01M22.00S,2023-04-05T00:31:06.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631128,6.521024967148489,48.77450980392157,1610612743,25,28,2023-04-05T00:31:15Z,1370000,False,6.0,9.0,1,left,C. Braun running DUNK (2 PTS),[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,2.0,,,,,,,,,,,,,
138,PT01M08.00S,2023-04-05T00:31:22.7Z,1,REGULAR,2pt,Jump Shot,[],1631095,89.43823915900131,68.87254901960785,1610612745,27,28,2023-04-05T00:31:35Z,1380000,False,94.0,47.0,1,right,J. Smith Jr. 10' fadeaway Jump Shot (5 PTS),[1631095],1610612745.0,HOU,fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,10.54,Made,,,,,5.0,,,,,,,,,,,,,
140,PT01M08.00S,2023-04-05T00:31:28.1Z,1,REGULAR,foul,personal,['1freethrow'],1631212,,,1610612745,27,28,2023-04-05T00:31:39Z,1400000,False,,,0,,P. Watson shooting personal FOUL (1 PF) (Smith Jr. 1 FT),"[1631212, 1631095]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202058.0,1.0,0.0,Smith Jr.,1631095.0,,
142,PT01M08.00S,2023-04-05T00:31:54.6Z,1,REGULAR,freethrow,1 of 1,[],1631095,,,1610612745,28,28,2023-04-05T00:31:54Z,1420000,False,,,0,,J. Smith Jr. Free Throw 1 of 1 (6 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
143,PT00M47.40S,2023-04-05T00:32:17.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,7.966491458607096,45.09803921568628,1610612743,28,30,2023-04-05T00:32:23Z,1430000,False,25.0,22.0,1,left,J. Murray driving finger roll Layup (2 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.32,Made,,,,,2.0,,,,,,,,,,,,,
144,PT00M31.20S,2023-04-05T00:32:34.8Z,1,REGULAR,3pt,Jump Shot,[],1629645,67.49342969776609,70.83333333333334,1610612745,31,30,2023-04-05T00:32:42Z,1440000,False,104.0,253.0,1,right,K. Porter Jr. 27' 3PT pullup (3 PTS),[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,27.37,Made,,,,,3.0,,,,,,,,,,,,,
145,PT00M10.70S,2023-04-05T00:32:59.5Z,1,REGULAR,3pt,Jump Shot,[],1631128,23.603810775295663,12.009803921568627,1610612743,31,30,2023-04-05T00:33:09Z,1450000,False,190.0,169.0,1,left,MISS C. Braun 25' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
146,PT00M06.80S,2023-04-05T00:33:03.4Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,31,30,2023-04-05T00:33:09Z,1460000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT00M01.00S,2023-04-05T00:33:10.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630586,91.14651773981603,56.127450980392155,1610612745,31,30,2023-04-05T00:33:30Z,1470000,False,31.0,31.0,1,right,MISS U. Garuba Layup,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
148,PT00M00.20S,2023-04-05T00:33:11.1Z,1,REGULAR,rebound,offensive,[],1630586,,,1610612745,31,30,2023-04-05T00:33:30Z,1480000,False,,,0,,U. Garuba REBOUND (Off:2 Def:0),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,147.0,2.0,0.0,2.0,,,,,,,,,,,,,,
150,PT00M00.00S,2023-04-05T00:33:59.0Z,1,REGULAR,period,end,[],0,,,1610612745,31,30,2023-04-05T00:33:59Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-04-05T00:35:24.6Z,2,REGULAR,substitution,out,['startperiod'],1631095,,,1610612745,31,30,2023-04-05T00:35:46Z,1510000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-04-05T00:35:24.6Z,2,REGULAR,substitution,out,['startperiod'],1629645,,,1610612745,31,30,2023-04-05T00:35:46Z,1520000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-04-05T00:35:24.6Z,2,REGULAR,substitution,in,['startperiod'],1630231,,,1610612745,31,30,2023-04-05T00:35:46Z,1530000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-04-05T00:35:24.6Z,2,REGULAR,substitution,in,['startperiod'],1630227,,,1610612745,31,30,2023-04-05T00:35:46Z,1540000,False,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-04-05T00:36:05.5Z,2,REGULAR,period,start,[],0,,,1610612745,31,30,2023-04-05T00:36:05Z,1550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M44.00S,2023-04-05T00:36:20.5Z,2,REGULAR,3pt,Jump Shot,[],1630528,69.20170827858082,20.34313725490196,1610612745,31,30,2023-04-05T00:36:29Z,1560000,False,-148.0,237.0,1,right,MISS J. Christopher 27' 3PT,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Left Center,27.96,Missed,,,,,,,,,,,,,,,,,,
157,PT11M42.00S,2023-04-05T00:36:22.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,31,30,2023-04-05T00:36:29Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,156.0,,,,,,,,,,,,,,,,,
160,PT11M31.00S,2023-04-05T00:37:01.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630586,89.83245729303549,3.1862745098039214,1610612745,31,30,2023-04-05T00:37:09Z,1600000,False,-234.0,43.0,1,right,MISS U. Garuba 3PT,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Left Corner 3,24+ Left,23.8,Missed,,,,,,,,,,,,,,,,,,
161,PT11M30.00S,2023-04-05T00:37:02.8Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,31,30,2023-04-05T00:37:09Z,1610000,False,,,0,,C. Braun REBOUND (Off:1 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,,,160.0,2.0,1.0,1.0,,,,,,,,,,,,,,
162,PT11M22.00S,2023-04-05T00:37:11.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,7.5722733245729295,56.372549019607845,1610612743,31,30,2023-04-05T00:37:22Z,1620000,False,-32.0,19.0,1,left,MISS B. Brown driving reverse Layup,[1628971],1610612743.0,DEN,driving reverse,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.7,Missed,,,,,,,,,,,,,,,,,,
163,PT11M20.00S,2023-04-05T00:37:13.7Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,31,30,2023-04-05T00:40:10Z,1630000,False,,,0,,T. Eason REBOUND (Off:0 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,162.0,2.0,2.0,0.0,,,,,,,,,,,,,,
