actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M58.00S,2023-01-03T01:12:28.5Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,3,0,2023-01-03T01:12:36Z,160000,False,,,0,,A. Sengun REBOUND (Off:0 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,15.0,2.0,2.0,0.0,,,,,,,,,,,,,,
17,PT10M53.00S,2023-01-03T01:12:33.9Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1631095,85.23324572930355,73.2843137254902,1610612745,3,0,2023-01-03T01:12:44Z,170000,False,116.0,86.0,1,right,MISS J. Smith Jr. 14' turnaround fadeaway Shot,[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,14.49,Missed,,,,,,,,,,,,,,,,,,
18,PT10M53.00S,2023-01-03T01:12:33.9Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,3,0,2023-01-03T01:12:44Z,180000,False,,,0,,L. Doncic REBOUND (Off:0 Def:1),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,17.0,1.0,1.0,0.0,,,,,,,,,,,,,,
19,PT10M44.00S,2023-01-03T01:12:44.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,10.463206307490145,38.970588235294116,1610612742,3,0,2023-01-03T01:12:53Z,190000,False,55.0,46.0,1,left,MISS C. Wood 7' driving Layup,[1626174],1610612742.0,DAL,driving,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
20,PT10M41.00S,2023-01-03T01:12:47.0Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,3,0,2023-01-03T01:12:53Z,200000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,19.0,1.0,1.0,0.0,,,,,,,,,,,,,,
21,PT10M29.00S,2023-01-03T01:12:57.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,93.24901445466492,55.88235294117647,1610612745,5,0,2023-01-03T01:13:01Z,210000,False,29.0,11.0,1,right,K. Porter Jr. driving Layup (2 PTS) (E. Gordon 1 AST),"[1629645, 201569]",1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,2.0,E. Gordon,201569.0,1.0,,,,,,,,,,
23,PT10M04.00S,2023-01-03T01:13:23.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,12.959921156373195,39.21568627450981,1610612742,5,0,2023-01-03T01:13:36Z,230000,False,54.0,69.0,1,left,MISS S. Dinwiddie 8' floating Shot,[203915],1610612742.0,DAL,floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Right,8.78,Missed,,,,,,,,,,,,,,,,,,
24,PT10M01.00S,2023-01-03T01:13:26.9Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612745,5,0,2023-01-03T01:13:36Z,240000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:1),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,23.0,1.0,1.0,0.0,,,,,,,,,,,,,,
25,PT09M55.00S,2023-01-03T01:13:31.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,70.25295663600527,18.872549019607842,1610612745,5,0,2023-01-03T01:13:39Z,250000,False,-156.0,227.0,1,right,MISS J. Smith Jr. 27' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,27.53,Missed,,,,,,,,,,,,,,,,,,
26,PT09M52.00S,2023-01-03T01:13:34.3Z,1,REGULAR,rebound,defensive,[],203493,,,1610612742,5,0,2023-01-03T01:13:39Z,260000,False,,,0,,R. Bullock REBOUND (Off:0 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Left Center,,,25.0,1.0,1.0,0.0,,,,,,,,,,,,,,
27,PT09M42.00S,2023-01-03T01:13:45.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,8.492115637319317,38.970588235294116,1610612742,5,2,2023-01-03T01:13:50Z,270000,False,55.0,27.0,1,left,C. Wood 6' driving Layup (2 PTS) (S. Dinwiddie 1 AST),"[1626174, 203915]",1610612742.0,DAL,driving,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,6.15,Made,,,,,2.0,S. Dinwiddie,203915.0,1.0,,,,,,,,,,
29,PT09M17.00S,2023-01-03T01:14:10.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,88.25558475689881,46.81372549019608,1610612745,5,2,2023-01-03T01:14:16Z,290000,False,-16.0,58.0,1,right,MISS A. Sengun 6' driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
30,PT09M15.00S,2023-01-03T01:14:12.0Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,5,2,2023-01-03T01:14:16Z,300000,False,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,29.0,3.0,2.0,1.0,,,,,,,,,,,,,,
31,PT09M12.00S,2023-01-03T01:14:14.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629645,93.11760840998686,45.83333333333333,1610612745,7,2,2023-01-03T01:14:20Z,310000,False,-21.0,12.0,1,right,K. Porter Jr. cutting DUNK (4 PTS) (A. Sengun 2 AST),"[1629645, 1630578]",1610612745.0,HOU,cutting,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,4.0,A. Sengun,1630578.0,2.0,,,,,,,,,,
33,PT08M55.00S,2023-01-03T01:14:31.9Z,1,REGULAR,3pt,Jump Shot,[],203501,30.56833114323259,74.26470588235294,1610612742,7,2,2023-01-03T01:14:41Z,330000,False,-121.0,235.0,1,left,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
34,PT08M54.00S,2023-01-03T01:14:32.9Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,7,2,2023-01-03T01:14:41Z,340000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,33.0,1.0,1.0,0.0,,,,,,,,,,,,,,
35,PT08M42.00S,2023-01-03T01:14:44.6Z,1,REGULAR,3pt,Jump Shot,[],201569,89.96386333771353,2.450980392156863,1610612745,7,2,2023-01-03T01:14:51Z,350000,False,-238.0,42.0,1,right,MISS E. Gordon 24' 3PT,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Left Corner 3,24+ Left,24.13,Missed,,,,,,,,,,,,,,,,,,
36,PT08M41.00S,2023-01-03T01:14:45.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612742,7,2,2023-01-03T01:14:51Z,360000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Left Corner 3,24+ Left,,,35.0,,,,,,,,,,,,,,,,,
37,PT08M41.00S,2023-01-03T01:14:51.0Z,1,REGULAR,foul,personal,[],1631095,,,1610612742,7,2,2023-01-03T01:15:01Z,370000,False,,,0,,J. Smith Jr. loose ball personal FOUL (1 PF),"[1631095, 203493]",1610612745.0,HOU,loose ball,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Bullock,203493.0,,
39,PT08M27.00S,2023-01-03T01:15:17.3Z,1,REGULAR,3pt,Jump Shot,[],203501,33.196452036793694,42.8921568627451,1610612742,7,5,2023-01-03T01:15:22Z,390000,False,36.0,260.0,1,left,T. Hardaway Jr. 26' 3PT  (3 PTS) (S. Dinwiddie 2 AST),"[203501, 203915]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,26.19,Made,,,,,3.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,
41,PT08M10.00S,2023-01-03T01:15:33.6Z,1,REGULAR,2pt,Jump Shot,[],1630224,73.80091984231275,48.28431372549019,1610612745,7,5,2023-01-03T01:15:42Z,410000,False,-9.0,194.0,1,right,MISS J. Green 19' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Center,19.4,Missed,,,,,,,,,,,,,,,,,,
42,PT08M09.00S,2023-01-03T01:15:34.6Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,7,5,2023-01-03T01:15:42Z,420000,False,,,0,,L. Doncic REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,,,41.0,2.0,2.0,0.0,,,,,,,,,,,,,,
43,PT07M56.00S,2023-01-03T01:15:47.8Z,1,REGULAR,3pt,Jump Shot,[],203493,24.129434954007884,10.049019607843137,1610612742,7,5,2023-01-03T01:15:55Z,430000,False,200.0,174.0,1,left,MISS R. Bullock 26' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
44,PT07M55.00S,2023-01-03T01:15:48.8Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612745,7,5,2023-01-03T01:15:55Z,440000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,43.0,2.0,2.0,0.0,,,,,,,,,,,,,,
45,PT07M49.00S,2023-01-03T01:15:54.2Z,1,REGULAR,turnover,bad pass,[],1629645,,,1610612745,7,5,2023-01-03T01:15:58Z,450000,False,,,0,,K. Porter Jr. bad pass TURNOVER (1 TO),"[1629645, 203501]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Hardaway Jr.,203501.0,,,,,,,
46,PT07M49.00S,2023-01-03T01:15:54.2Z,1,REGULAR,steal,,[],203501,,,1610612742,7,5,2023-01-03T01:15:55Z,460000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
47,PT07M44.00S,2023-01-03T01:16:00.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203501,6.915243101182654,56.61764705882353,1610612742,7,7,2023-01-03T01:16:07Z,470000,False,-33.0,13.0,1,left,T. Hardaway Jr. Layup (5 PTS) (R. Bullock 1 AST),"[203501, 203493]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,3.54,Made,,,,,5.0,R. Bullock,203493.0,1.0,,,,,,,,,,
49,PT07M31.00S,2023-01-03T01:16:15.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,91.93495400788436,47.549019607843135,1610612745,9,7,2023-01-03T01:16:21Z,490000,False,-12.0,23.0,1,right,J. Smith Jr. cutting Layup (2 PTS) (A. Sengun 3 AST),"[1631095, 1630578]",1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,2.0,A. Sengun,1630578.0,3.0,,,,,,,,,,
51,PT07M31.00S,2023-01-03T01:16:17.5Z,1,REGULAR,foul,personal,['1freethrow'],1629029,,,1610612745,9,7,2023-01-03T01:16:32Z,510000,False,,,0,,L. Doncic shooting personal FOUL (1 PF) (Smith Jr. 1 FT),"[1629029, 1631095]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Smith Jr.,1631095.0,,
53,PT07M31.00S,2023-01-03T01:16:51.3Z,1,REGULAR,freethrow,1 of 1,[],1631095,,,1610612745,9,7,2023-01-03T01:16:56Z,530000,False,,,0,,MISS J. Smith Jr. Free Throw 1 of 1,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
54,PT07M31.00S,2023-01-03T01:16:51.3Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,9,7,2023-01-03T01:16:56Z,540000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,53.0,3.0,3.0,0.0,,,,,,,,,,,,,,
55,PT07M18.00S,2023-01-03T01:17:03.5Z,1,REGULAR,2pt,Jump Shot,[],1629029,22.421156373193167,46.568627450980394,1610612742,9,7,2023-01-03T01:17:11Z,550000,False,17.0,158.0,1,left,MISS L. Doncic 15' driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Center,15.92,Missed,,,,,,,,,,,,,,,,,,
56,PT07M14.00S,2023-01-03T01:17:07.5Z,1,REGULAR,rebound,offensive,[],1629029,,,1610612742,9,7,2023-01-03T01:17:11Z,560000,False,,,0,,L. Doncic REBOUND (Off:1 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Center,,,55.0,4.0,3.0,1.0,,,,,,,,,,,,,,
57,PT07M11.00S,2023-01-03T01:17:10.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629029,5.732588699080158,52.69607843137255,1610612742,9,9,2023-01-03T01:17:15Z,570000,False,-13.0,1.0,1,left,L. Doncic driving finger roll Layup (2 PTS),[1629029],1610612742.0,DAL,driving finger roll,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,2.0,,,,,,,,,,,,,
58,PT06M53.00S,2023-01-03T01:17:27.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,92.19776609724047,52.94117647058824,1610612745,11,9,2023-01-03T01:17:31Z,580000,False,15.0,21.0,1,right,A. Sengun cutting DUNK (2 PTS) (K. Porter Jr. 1 AST),"[1630578, 1629645]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,2.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,
60,PT06M30.00S,2023-01-03T01:17:50.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.1268068331143235,47.05882352941176,1610612742,11,11,2023-01-03T01:17:55Z,600000,False,15.0,5.0,1,left,L. Doncic driving Layup (4 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,4.0,,,,,,,,,,,,,
61,PT06M20.00S,2023-01-03T01:18:01.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630224,93.38042049934296,49.754901960784316,1610612745,13,11,2023-01-03T01:18:07Z,610000,False,-1.0,10.0,1,right,J. Green driving DUNK (2 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,2.0,,,,,,,,,,,,,
62,PT06M05.00S,2023-01-03T01:18:15.3Z,1,REGULAR,3pt,Jump Shot,[],203501,27.414586070959263,79.41176470588235,1610612742,13,14,2023-01-03T01:18:21Z,620000,False,-147.0,205.0,1,left,T. Hardaway Jr. 25' 3PT  (8 PTS) (C. Wood 1 AST),"[203501, 1626174]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.25,Made,,,,,8.0,C. Wood,1626174.0,1.0,,,,,,,,,,
64,PT05M45.00S,2023-01-03T01:18:35.9Z,1,REGULAR,3pt,Jump Shot,[],1629645,73.40670170827858,83.08823529411765,1610612745,13,14,2023-01-03T01:18:43Z,640000,False,165.0,197.0,1,right,MISS K. Porter Jr. 25' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
65,PT05M43.00S,2023-01-03T01:18:37.9Z,1,REGULAR,rebound,defensive,[],1626174,,,1610612742,13,14,2023-01-03T01:18:43Z,650000,False,,,0,,C. Wood REBOUND (Off:0 Def:1),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,64.0,1.0,1.0,0.0,,,,,,,,,,,,,,
66,PT05M35.00S,2023-01-03T01:18:46.0Z,1,REGULAR,3pt,Jump Shot,[],1629029,22.946780551905388,8.088235294117647,1610612742,13,14,2023-01-03T01:18:52Z,660000,False,210.0,163.0,1,left,MISS L. Doncic 26' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,26.56,Missed,,,,,,,,,,,,,,,,,,
67,PT05M34.00S,2023-01-03T01:18:47.0Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,13,14,2023-01-03T01:18:52Z,670000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,66.0,2.0,2.0,0.0,,,,,,,,,,,,,,
68,PT05M21.00S,2023-01-03T01:19:00.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,91.67214191852825,45.09803921568628,1610612745,13,14,2023-01-03T01:19:05Z,680000,False,-25.0,26.0,1,right,MISS J. Green driving finger roll Layup - blocked,"[1630224, 1626174]",1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.56,Missed,,,,,,,,,,,,,,,,,Wood,1626174.0
69,PT05M21.00S,2023-01-03T01:19:00.0Z,1,REGULAR,block,,[],1626174,,,1610612745,13,14,2023-01-03T01:19:02Z,690000,False,,,0,,C. Wood BLOCK (1 BLK),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
70,PT05M19.00S,2023-01-03T01:19:02.0Z,1,REGULAR,rebound,defensive,[],203493,,,1610612742,13,14,2023-01-03T01:19:05Z,700000,False,,,0,,R. Bullock REBOUND (Off:0 Def:2),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Restricted Area,0-8 Center,,,68.0,2.0,2.0,0.0,,,,,,,,,,,,,,
71,PT05M14.00S,2023-01-03T01:19:07.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203501,32.14520367936925,58.333333333333336,1610612742,13,14,2023-01-03T01:19:18Z,710000,False,-42.0,250.0,1,left,MISS T. Hardaway Jr. 25' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
72,PT05M12.00S,2023-01-03T01:19:09.2Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,13,14,2023-01-03T01:19:18Z,720000,False,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,71.0,4.0,3.0,1.0,,,,,,,,,,,,,,
73,PT05M00.00S,2023-01-03T01:19:21.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201569,91.40932982917214,56.127450980392155,1610612745,13,14,2023-01-03T01:19:26Z,730000,False,31.0,28.0,1,right,MISS E. Gordon cutting Layup,[201569],1610612745.0,HOU,cutting,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
74,PT04M58.00S,2023-01-03T01:19:23.6Z,1,REGULAR,rebound,defensive,[],1626174,,,1610612742,13,14,2023-01-03T01:19:26Z,740000,False,,,0,,C. Wood REBOUND (Off:0 Def:2),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,73.0,2.0,2.0,0.0,,,,,,,,,,,,,,
75,PT04M47.00S,2023-01-03T01:19:37.2Z,1,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612742,13,14,2023-01-03T01:19:46Z,750000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Doncic 2 FT),"[1630224, 1629029]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,203054.0,1.0,0.0,Doncic,1629029.0,,
77,PT04M47.00S,2023-01-03T01:19:49.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,13,14,2023-01-03T01:19:49Z,770000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT04M47.00S,2023-01-03T01:22:17.7Z,1,REGULAR,substitution,out,[],203493,,,1610612742,13,14,2023-01-03T01:22:38Z,780000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT04M47.00S,2023-01-03T01:22:17.7Z,1,REGULAR,substitution,out,[],1626174,,,1610612742,13,14,2023-01-03T01:22:38Z,790000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT04M47.00S,2023-01-03T01:22:17.7Z,1,REGULAR,substitution,in,[],1630593,,,1610612742,13,14,2023-01-03T01:22:38Z,800000,False,,,0,,SUB in: M. Wright IV,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,
