actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
160,PT10M50.00S,2023-03-21T00:37:00.0Z,2,REGULAR,2pt,Jump Shot,[],1630224,22.026938239159,70.34313725490196,1610612745,23,28,2023-03-21T00:37:05Z,1600000,False,-102.0,155.0,1,left,MISS J. Green 18' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,18.51,Missed,,,,,,,,,,,,,,,,,,
161,PT10M47.00S,2023-03-21T00:37:03.0Z,2,REGULAR,rebound,defensive,[],1630237,,,1610612744,23,28,2023-03-21T00:37:05Z,1610000,False,,,0,,A. Lamb REBOUND (Off:0 Def:1),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Mid-Range,16-24 Left Center,,,160.0,1.0,1.0,0.0,,,,,,,,,,,,,,
162,PT10M37.00S,2023-03-21T00:37:19.5Z,2,REGULAR,turnover,3-second-violation,[],1630228,,,1610612744,23,28,2023-03-21T00:37:29Z,1620000,False,,,0,,J. Kuminga 3-second-violation TURNOVER (1 TO),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,201638.0,,,,,,
163,PT10M17.00S,2023-03-21T00:37:44.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630528,17.821944809461236,56.61764705882353,1610612745,23,28,2023-03-21T00:37:50Z,1630000,False,-33.0,115.0,1,left,MISS J. Christopher 11' fadeaway Shot,[1630528],1610612745.0,HOU,fadeaway,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,11.97,Missed,,,,,,,,,,,,,,,,,,
164,PT10M15.00S,2023-03-21T00:37:46.1Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612744,23,28,2023-03-21T00:37:50Z,1640000,False,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,163.0,1.0,1.0,0.0,,,,,,,,,,,,,,
165,PT10M08.00S,2023-03-21T00:37:52.5Z,2,REGULAR,3pt,Jump Shot,[],203210,72.61826544021025,16.176470588235293,1610612744,23,28,2023-03-21T00:37:58Z,1650000,False,-169.0,205.0,1,right,MISS J. Green 26' 3PT,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
166,PT10M08.00S,2023-03-21T00:37:52.5Z,2,REGULAR,rebound,offensive,[],201939,,,1610612744,23,28,2023-03-21T00:37:58Z,1660000,False,,,0,,S. Curry REBOUND (Off:1 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,165.0,3.0,2.0,1.0,,,,,,,,,,,,,,
167,PT10M05.00S,2023-03-21T00:37:56.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,64.99671484888306,45.09803921568628,1610612744,23,28,2023-03-21T00:38:05Z,1670000,False,-25.0,277.0,1,right,MISS J. Poole 27' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,27.76,Missed,,,,,,,,,,,,,,,,,,
168,PT10M05.00S,2023-03-21T00:37:56.8Z,2,REGULAR,rebound,offensive,[],1630237,,,1610612744,23,28,2023-03-21T00:38:05Z,1680000,False,,,0,,A. Lamb REBOUND (Off:1 Def:1),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Center,,,167.0,2.0,1.0,1.0,,,,,,,,,,,,,,
169,PT10M00.00S,2023-03-21T00:38:01.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,71.43561103810775,18.38235294117647,1610612744,23,28,2023-03-21T00:38:08Z,1690000,False,-158.0,216.0,1,right,MISS J. Poole 26' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.77,Missed,,,,,,,,,,,,,,,,,,
170,PT10M00.00S,2023-03-21T00:38:01.8Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,23,28,2023-03-21T00:38:08Z,1700000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,169.0,4.0,3.0,1.0,,,,,,,,,,,,,,
171,PT09M47.00S,2023-03-21T00:38:13.8Z,2,REGULAR,3pt,Jump Shot,[],1630586,25.706307490144546,14.950980392156863,1610612745,23,28,2023-03-21T00:38:21Z,1710000,False,175.0,189.0,1,left,MISS U. Garuba 25' 3PT,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
172,PT09M45.00S,2023-03-21T00:38:15.8Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,23,28,2023-03-21T00:38:21Z,1720000,False,,,0,,S. Curry REBOUND (Off:1 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,171.0,4.0,3.0,1.0,,,,,,,,,,,,,,
173,PT09M38.00S,2023-03-21T00:38:23.4Z,2,REGULAR,3pt,Jump Shot,[],1630228,67.62483574244416,29.901960784313726,1610612744,23,28,2023-03-21T00:38:29Z,1730000,False,-100.0,252.0,1,right,MISS J. Kuminga 27' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,27.11,Missed,,,,,,,,,,,,,,,,,,
174,PT09M37.00S,2023-03-21T00:38:24.4Z,2,REGULAR,rebound,defensive,[],1630528,,,1610612745,23,28,2023-03-21T00:38:29Z,1740000,False,,,0,,J. Christopher REBOUND (Off:1 Def:1),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Left Center,,,173.0,2.0,1.0,1.0,,,,,,,,,,,,,,
175,PT09M19.00S,2023-03-21T00:38:42.8Z,2,REGULAR,2pt,Jump Shot,[],1631095,23.078186596583443,52.94117647058824,1610612745,25,28,2023-03-21T00:38:46Z,1750000,False,-15.0,164.0,1,left,J. Smith Jr. 16' Jump Shot (9 PTS) (J. Christopher 1 AST),"[1631095, 1630528]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,16.51,Made,,,,,9.0,J. Christopher,1630528.0,1.0,,,,,,,,,,
177,PT09M05.00S,2023-03-21T00:38:56.5Z,2,REGULAR,turnover,lost ball,[],1630237,,,1610612744,25,28,2023-03-21T00:39:04Z,1770000,False,,,0,,A. Lamb lost ball TURNOVER (1 TO),"[1630237, 1630224]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Green,1630224.0,,,,,,,
178,PT09M05.00S,2023-03-21T00:38:56.5Z,2,REGULAR,steal,,[],1630224,,,1610612745,25,28,2023-03-21T00:39:00Z,1780000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
179,PT09M03.00S,2023-03-21T00:39:01.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630224,5.338370565045992,48.77450980392157,1610612745,27,28,2023-03-21T00:39:40Z,1790000,False,6.0,-2.0,1,left,J. Green running DUNK (4 PTS) (D. Nix 1 AST),"[1630224, 1630227]",1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,4.0,D. Nix,1630227.0,1.0,,,,,,,,,,
180,PT09M03.00S,2023-03-21T00:39:24.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,27,28,2023-03-21T00:39:24Z,1800000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M03.00S,2023-03-21T00:41:28.4Z,2,REGULAR,substitution,out,[],203210,,,1610612744,27,28,2023-03-21T00:41:50Z,1810000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M03.00S,2023-03-21T00:41:28.4Z,2,REGULAR,substitution,out,[],1630237,,,1610612744,27,28,2023-03-21T00:41:50Z,1820000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M03.00S,2023-03-21T00:41:28.4Z,2,REGULAR,substitution,in,[],1630541,,,1610612744,27,28,2023-03-21T00:41:50Z,1830000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M03.00S,2023-03-21T00:41:28.4Z,2,REGULAR,substitution,in,[],203110,,,1610612744,27,28,2023-03-21T00:41:50Z,1840000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT08M53.00S,2023-03-21T00:42:03.4Z,2,REGULAR,3pt,Jump Shot,[],201939,87.86136662286465,3.1862745098039214,1610612744,27,31,2023-03-21T00:42:07Z,1850000,False,-234.0,62.0,1,right,S. Curry 24' 3PT  (3 PTS) (J. Poole 2 AST),"[201939, 1629673]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,24.21,Made,,,,,3.0,J. Poole,1629673.0,2.0,,,,,,,,,,
188,PT08M33.00S,2023-03-21T00:42:23.3Z,2,REGULAR,3pt,Jump Shot,[],1630528,33.065045992115635,36.27450980392157,1610612745,27,31,2023-03-21T00:42:31Z,1870000,False,69.0,258.0,1,left,MISS J. Christopher 26' 3PT,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Center,26.73,Missed,,,,,,,,,,,,,,,,,,
189,PT08M31.00S,2023-03-21T00:42:25.3Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612744,27,31,2023-03-21T00:42:31Z,1880000,False,,,0,,J. Poole REBOUND (Off:0 Def:2),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,188.0,2.0,2.0,0.0,,,,,,,,,,,,,,
190,PT08M20.00S,2023-03-21T00:42:36.2Z,2,REGULAR,3pt,Jump Shot,[],201939,73.53810775295663,83.82352941176471,1610612744,27,31,2023-03-21T00:42:44Z,1890000,False,169.0,196.0,1,right,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
191,PT08M20.00S,2023-03-21T00:42:36.2Z,2,REGULAR,rebound,defensive,[],1630227,,,1610612745,27,31,2023-03-21T00:42:44Z,1900000,False,,,0,,D. Nix REBOUND (Off:0 Def:1),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Right Center,,,190.0,1.0,1.0,0.0,,,,,,,,,,,,,,
192,PT08M05.00S,2023-03-21T00:42:50.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,11.12023653088042,51.71568627450981,1610612745,27,31,2023-03-21T00:42:56Z,1910000,False,-9.0,52.0,1,left,MISS J. Christopher driving finger roll Layup,[1630528],1610612745.0,HOU,driving finger roll,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,5.27,Missed,,,,,,,,,,,,,,,,,,
193,PT08M02.00S,2023-03-21T00:42:53.3Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,27,31,2023-03-21T00:42:56Z,1920000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,192.0,3.0,3.0,0.0,,,,,,,,,,,,,,
194,PT07M59.00S,2023-03-21T00:42:56.8Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630228,92.85479632063075,47.30392156862745,1610612744,27,33,2023-03-21T00:44:17Z,1930000,False,-13.0,15.0,1,right,J. Kuminga running DUNK (6 PTS) (S. Curry 2 AST),"[1630228, 201939]",1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,6.0,S. Curry,201939.0,2.0,,,,,,,,,,
196,PT07M45.00S,2023-03-21T00:43:10.1Z,2,REGULAR,3pt,Jump Shot,[],1630224,31.35676741130092,63.48039215686274,1610612745,30,33,2023-03-21T00:44:32Z,1950000,False,-67.0,242.0,1,left,J. Green 25' 3PT pullup (7 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.15,Made,,,,,7.0,,,,,,,,,,,,,
197,PT07M32.00S,2023-03-21T00:43:23.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,91.27792378449409,50.49019607843137,1610612744,30,33,2023-03-21T00:43:29Z,1960000,False,2.0,29.0,1,right,MISS S. Curry cutting Layup,[201939],1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,,
198,PT07M30.00S,2023-03-21T00:43:25.5Z,2,REGULAR,rebound,defensive,[],1630586,,,1610612745,30,33,2023-03-21T00:43:29Z,1970000,False,,,0,,U. Garuba REBOUND (Off:0 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,,,197.0,1.0,1.0,0.0,,,,,,,,,,,,,,
199,PT07M16.00S,2023-03-21T00:43:42.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,9.411957950065702,39.21568627450981,1610612745,30,33,2023-03-21T00:43:46Z,1980000,False,54.0,36.0,1,left,MISS J. Christopher 6' driving Layup - blocked,"[1630528, 1630228]",1610612745.0,HOU,driving,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,Kuminga,1630228.0
200,PT07M16.00S,2023-03-21T00:43:42.0Z,2,REGULAR,block,,[],1630228,,,1610612745,30,33,2023-03-21T00:43:44Z,1990000,False,,,0,,J. Kuminga BLOCK (1 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
201,PT07M16.00S,2023-03-21T00:43:42.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,30,33,2023-03-21T00:43:46Z,2000000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,199.0,,,,,,,,,,,,,,,,,
203,PT07M16.00S,2023-03-21T00:43:47.5Z,2,REGULAR,substitution,out,[],1630586,,,1610612745,30,33,2023-03-21T00:43:51Z,2020000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M16.00S,2023-03-21T00:43:47.5Z,2,REGULAR,substitution,in,[],1631106,,,1610612745,30,33,2023-03-21T00:43:51Z,2030000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M13.00S,2023-03-21T00:44:02.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,30.305519053876477,25.98039215686275,1610612745,33,33,2023-03-21T00:44:07Z,2040000,False,120.0,232.0,1,left,J. Green 26' 3PT  (10 PTS) (D. Nix 2 AST),"[1630224, 1630227]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.16,Made,,,,,10.0,D. Nix,1630227.0,2.0,,,,,,,,,,
207,PT07M00.00S,2023-03-21T00:44:20.5Z,2,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612744,33,33,2023-03-21T00:44:28Z,2060000,False,,,0,,J. Poole lost ball out-of-bounds TURNOVER (2 TO),[1629673],1610612744.0,GSW,lost ball,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,201638.0,,,,,,
208,PT06M55.00S,2023-03-21T00:44:33.6Z,2,REGULAR,turnover,out-of-bounds,[],1630227,,,1610612745,33,33,2023-03-21T00:44:48Z,2070000,False,,,0,,D. Nix bad pass out-of-bounds TURNOVER (1 TO),[1630227],1610612745.0,HOU,bad pass,,,Nix,D. Nix,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,202058.0,,,,,,
209,PT06M55.00S,2023-03-21T00:44:37.2Z,2,REGULAR,substitution,out,[],1629673,,,1610612744,33,33,2023-03-21T00:44:43Z,2080000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M55.00S,2023-03-21T00:44:37.2Z,2,REGULAR,substitution,in,[],202691,,,1610612744,33,33,2023-03-21T00:44:43Z,2090000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M40.00S,2023-03-21T00:45:02.7Z,2,REGULAR,turnover,bad pass,[],1630228,,,1610612744,33,33,2023-03-21T00:45:07Z,2100000,False,,,0,,J. Kuminga bad pass TURNOVER (2 TO),"[1630228, 1630528]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Christopher,1630528.0,,,,,,,
212,PT06M40.00S,2023-03-21T00:45:02.7Z,2,REGULAR,steal,,[],1630528,,,1610612745,33,33,2023-03-21T00:45:04Z,2110000,False,,,0,,J. Christopher STEAL (2 STL),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
213,PT06M39.00S,2023-03-21T00:45:07.8Z,2,REGULAR,foul,personal,['2freethrow'],1630541,,,1610612745,33,33,2023-03-21T00:45:28Z,2120000,False,,,0,,M. Moody shooting personal FOUL (1 PF) (Christopher 2 FT),"[1630541, 1630528]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Christopher,1630528.0,,
215,PT06M39.00S,2023-03-21T00:45:39.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630528,,,1610612745,34,33,2023-03-21T00:45:39Z,2140000,False,,,0,,J. Christopher Free Throw 1 of 2 (5 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
216,PT06M39.00S,2023-03-21T00:45:40.8Z,2,REGULAR,substitution,out,[],1630224,,,1610612745,34,33,2023-03-21T00:46:03Z,2150000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M39.00S,2023-03-21T00:45:40.8Z,2,REGULAR,substitution,out,[],1630228,,,1610612745,34,33,2023-03-21T00:46:03Z,2160000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M39.00S,2023-03-21T00:45:40.8Z,2,REGULAR,substitution,in,[],1629645,,,1610612745,34,33,2023-03-21T00:46:03Z,2170000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M39.00S,2023-03-21T00:45:40.8Z,2,REGULAR,substitution,in,[],1626172,,,1610612745,34,33,2023-03-21T00:46:03Z,2180000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M39.00S,2023-03-21T00:46:10.0Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630528,,,1610612745,35,33,2023-03-21T00:46:10Z,2190000,False,,,0,,J. Christopher Free Throw 2 of 2 (6 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
221,PT06M30.00S,2023-03-21T00:46:25.8Z,2,REGULAR,foul,personal,[],1631095,,,1610612744,35,33,2023-03-21T00:46:32Z,2200000,False,,,0,,J. Smith Jr. personal FOUL (1 PF),"[1631095, 203110]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Green,203110.0,,
223,PT06M24.00S,2023-03-21T00:46:35.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,93.11760840998686,51.9607843137255,1610612744,35,35,2023-03-21T00:48:26Z,2220000,False,10.0,12.0,1,right,S. Curry driving Layup (5 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,5.0,,,,,,,,,,,,,
224,PT06M03.00S,2023-03-21T00:46:56.8Z,2,REGULAR,turnover,bad pass,[],1630227,,,1610612745,35,35,2023-03-21T00:47:01Z,2230000,False,,,0,,D. Nix bad pass TURNOVER (2 TO),"[1630227, 201939]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Curry,201939.0,,,,,,,
225,PT06M03.00S,2023-03-21T00:46:56.8Z,2,REGULAR,steal,,[],201939,,,1610612744,35,35,2023-03-21T00:46:58Z,2240000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
226,PT06M00.00S,2023-03-21T00:47:03.2Z,2,REGULAR,foul,personal,['2freethrow'],1629645,,,1610612744,35,35,2023-03-21T00:47:17Z,2250000,False,,,0,,K. Porter Jr. shooting personal FOUL (1 PF) (Curry 2 FT),"[1629645, 201939]",1610612745.0,HOU,shooting,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Curry,201939.0,,
228,PT06M00.00S,2023-03-21T00:47:25.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",201939,,,1610612744,35,36,2023-03-21T00:47:25Z,2270000,False,,,0,,S. Curry Free Throw 1 of 2 (6 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
229,PT06M00.00S,2023-03-21T00:47:27.4Z,2,REGULAR,substitution,out,[],1630227,,,1610612744,35,36,2023-03-21T00:47:31Z,2280000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M00.00S,2023-03-21T00:47:27.4Z,2,REGULAR,substitution,in,[],1630231,,,1610612744,35,36,2023-03-21T00:47:31Z,2290000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M00.00S,2023-03-21T00:47:42.0Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",201939,,,1610612744,35,37,2023-03-21T00:47:42Z,2300000,False,,,0,,S. Curry Free Throw 2 of 2 (7 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
232,PT05M46.00S,2023-03-21T00:47:57.3Z,2,REGULAR,turnover,lost ball,[],1629645,,,1610612745,35,37,2023-03-21T00:48:01Z,2310000,False,,,0,,K. Porter Jr. lost ball TURNOVER (2 TO),"[1629645, 201939]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2.0,Curry,201939.0,,,,,,,
233,PT05M46.00S,2023-03-21T00:47:57.3Z,2,REGULAR,steal,,[],201939,,,1610612744,35,37,2023-03-21T00:47:59Z,2320000,False,,,0,,S. Curry STEAL (2 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
234,PT05M38.00S,2023-03-21T00:48:07.6Z,2,REGULAR,foul,personal,['2freethrow'],1631106,,,1610612744,35,37,2023-03-21T00:48:26Z,2330000,False,,,0,,T. Eason shooting personal FOUL (1 PF) (Looney 2 FT),"[1631106, 1626172]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Looney,1626172.0,,
236,PT05M38.00S,2023-03-21T00:48:30.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626172,,,1610612744,35,38,2023-03-21T00:48:53Z,2350000,False,,,0,,K. Looney Free Throw 1 of 2 (7 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
237,PT05M38.00S,2023-03-21T00:48:30.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626172,,,1610612744,35,38,2023-03-21T00:48:53Z,2360000,False,,,0,,MISS K. Looney Free Throw 2 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
238,PT05M38.00S,2023-03-21T00:48:30.6Z,2,REGULAR,rebound,defensive,[],1630231,,,1610612745,35,38,2023-03-21T00:48:53Z,2370000,False,,,0,,K. Martin Jr. REBOUND (Off:0 Def:1),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,237.0,1.0,1.0,0.0,,,,,,,,,,,,,,
239,PT05M19.00S,2023-03-21T00:49:04.9Z,2,REGULAR,3pt,Jump Shot,[],1631106,28.07161629434954,23.52941176470588,1610612745,35,38,2023-03-21T00:49:09Z,2380000,False,132.0,211.0,1,left,MISS T. Eason 24' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
240,PT05M17.00S,2023-03-21T00:49:06.9Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,35,38,2023-03-21T00:49:09Z,2390000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,239.0,5.0,3.0,2.0,,,,,,,,,,,,,,
