actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M08.00S,2023-01-06T01:22:19.5Z,1,REGULAR,substitution,out,[],203482,,,1610612762,11,17,2023-01-06T01:22:31Z,840000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M08.00S,2023-01-06T01:22:19.5Z,1,REGULAR,substitution,in,[],1630256,,,1610612762,11,17,2023-01-06T01:22:31Z,850000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M08.00S,2023-01-06T01:22:19.5Z,1,REGULAR,substitution,in,[],1630586,,,1610612762,11,17,2023-01-06T01:22:31Z,860000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M08.00S,2023-01-06T01:22:19.5Z,1,REGULAR,substitution,in,[],200752,,,1610612762,11,17,2023-01-06T01:22:31Z,870000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M08.00S,2023-01-06T01:22:19.5Z,1,REGULAR,substitution,in,[],1631117,,,1610612762,11,17,2023-01-06T01:22:31Z,880000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M58.00S,2023-01-06T01:22:48.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,92.46057818659659,48.529411764705884,1610612762,11,19,2023-01-06T01:22:57Z,890000,False,-7.0,18.0,1,right,L. Markkanen alley-oop DUNK (12 PTS) (J. Clarkson 3 AST),"[1628374, 203903]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,12.0,J. Clarkson,203903.0,3.0,,,,,,,,,,
92,PT04M50.00S,2023-01-06T01:22:58.6Z,1,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,11,19,2023-01-06T01:27:51Z,910000,False,,,0,,J. Green lost ball out-of-bounds TURNOVER (1 TO),[1630224],1610612745.0,HOU,lost ball,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,,,,,,,
93,PT04M32.00S,2023-01-06T01:23:21.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629659,69.33311432325887,24.264705882352942,1610612762,11,19,2023-01-06T01:23:29Z,920000,False,-129.0,236.0,1,right,MISS T. Horton-Tucker 26' 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
94,PT04M31.00S,2023-01-06T01:23:22.9Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,11,19,2023-01-06T01:23:29Z,930000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,93.0,1.0,1.0,0.0,,,,,,,,,,,,,,
95,PT04M19.00S,2023-01-06T01:23:34.9Z,1,REGULAR,turnover,lost ball,[],1630224,,,1610612745,11,19,2023-01-06T01:23:38Z,940000,False,,,0,,J. Green lost ball TURNOVER (2 TO),"[1630224, 200752]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Gay,200752.0,,,,,,,
96,PT04M19.00S,2023-01-06T01:23:34.9Z,1,REGULAR,steal,,[],200752,,,1610612762,11,19,2023-01-06T01:23:36Z,950000,False,,,0,,R. Gay STEAL (1 STL),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
97,PT04M07.00S,2023-01-06T01:23:47.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,66.5735873850197,40.44117647058824,1610612762,11,22,2023-01-06T01:23:50Z,960000,False,-48.0,262.0,1,right,L. Markkanen 26' 3PT  (15 PTS) (T. Horton-Tucker 1 AST),"[1628374, 1629659]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,26.6,Made,,,,,15.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,
99,PT03M49.00S,2023-01-06T01:24:04.5Z,1,REGULAR,3pt,Jump Shot,[],1629645,32.013797634691194,45.09803921568628,1610612745,14,22,2023-01-06T01:24:10Z,980000,False,25.0,248.0,1,left,K. Porter Jr. 24' 3PT pullup (5 PTS) (J. Tate 1 AST),"[1629645, 1630256]",1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,24.96,Made,,,,,5.0,J. Tate,1630256.0,1.0,,,,,,,,,,
101,PT03M26.00S,2023-01-06T01:24:27.5Z,1,REGULAR,3pt,Jump Shot,[],1628374,93.64323258869908,4.901960784313726,1610612762,14,25,2023-01-06T01:24:33Z,1000000,False,-225.0,7.0,1,right,L. Markkanen 3PT  (18 PTS) (J. Clarkson 4 AST),"[1628374, 203903]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,18.0,J. Clarkson,203903.0,4.0,,,,,,,,,,
103,PT03M06.00S,2023-01-06T01:24:47.3Z,1,REGULAR,2pt,Jump Shot,[],1631095,21.76412614980289,26.225490196078432,1610612745,14,25,2023-01-06T01:24:55Z,1020000,False,119.0,152.0,1,left,MISS J. Smith Jr. 19' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,19.31,Missed,,,,,,,,,,,,,,,,,,
104,PT03M05.00S,2023-01-06T01:24:48.3Z,1,REGULAR,rebound,defensive,[],1629659,,,1610612762,14,25,2023-01-06T01:25:12Z,1030000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,16-24 Right Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT02M57.00S,2023-01-06T01:24:56.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200752,83.26215505913272,50.98039215686274,1610612762,14,27,2023-01-06T01:25:06Z,1040000,False,5.0,105.0,1,right,R. Gay 10' floating Jump Shot (2 PTS) (J. Clarkson 5 AST),"[200752, 203903]",1610612762.0,UTA,floating,,,Gay,R. Gay,,,,,In The Paint (Non-RA),8-16 Center,10.49,Made,,,,,2.0,J. Clarkson,203903.0,5.0,,,,,,,,,,
107,PT02M56.00S,2023-01-06T01:25:01.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,14,27,2023-01-06T01:25:01Z,1060000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M56.00S,2023-01-06T01:27:19.4Z,1,REGULAR,substitution,out,[],1631095,,,1610612745,14,27,2023-01-06T01:27:49Z,1070000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M56.00S,2023-01-06T01:27:19.4Z,1,REGULAR,substitution,out,[],1630224,,,1610612745,14,27,2023-01-06T01:27:49Z,1080000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M56.00S,2023-01-06T01:27:19.4Z,1,REGULAR,substitution,out,[],203903,,,1610612745,14,27,2023-01-06T01:27:49Z,1090000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M56.00S,2023-01-06T01:27:19.4Z,1,REGULAR,substitution,in,[],1630231,,,1610612745,14,27,2023-01-06T01:27:49Z,1100000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M56.00S,2023-01-06T01:27:19.4Z,1,REGULAR,substitution,in,[],1631106,,,1610612745,14,27,2023-01-06T01:27:49Z,1110000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M56.00S,2023-01-06T01:27:19.4Z,1,REGULAR,substitution,in,[],1627736,,,1610612745,14,27,2023-01-06T01:27:49Z,1120000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M51.00S,2023-01-06T01:28:00.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,5.469776609724048,55.14705882352941,1610612745,16,27,2023-01-06T01:28:08Z,1130000,False,-26.0,-1.0,1,left,J. Tate driving Layup (2 PTS),[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.57,Made,,,,,2.0,,,,,,,,,,,,,
116,PT02M51.00S,2023-01-06T01:28:06.7Z,1,REGULAR,timeout,full,['team'],0,,,1610612762,16,27,2023-01-06T01:28:06Z,1140000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M30.00S,2023-01-06T01:29:47.7Z,1,REGULAR,2pt,Jump Shot,[],1627736,74.19513797634691,69.36274509803921,1610612762,16,29,2023-01-06T01:29:53Z,1150000,False,97.0,190.0,1,right,M. Beasley 21' pullup Jump Shot (2 PTS) (R. Gay 1 AST),"[1627736, 200752]",1610612762.0,UTA,pullup,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right Center,21.33,Made,,,,,2.0,R. Gay,200752.0,1.0,,,,,,,,,,
119,PT02M11.00S,2023-01-06T01:30:05.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,10.33180026281209,56.127450980392155,1610612745,16,29,2023-01-06T01:33:44Z,1170000,False,-31.0,45.0,1,left,MISS K. Porter Jr. driving Layup - blocked,"[1629645, 200752]",1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,Gay,200752.0
120,PT02M11.00S,2023-01-06T01:30:05.5Z,1,REGULAR,block,,[],200752,,,1610612745,16,29,2023-01-06T01:33:45Z,1180000,False,,,0,,R. Gay BLOCK (1 BLK),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
121,PT02M10.00S,2023-01-06T01:30:06.5Z,1,REGULAR,rebound,defensive,[],200752,,,1610612762,16,29,2023-01-06T01:30:32Z,1190000,False,,,0,,R. Gay REBOUND (Off:0 Def:1),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,In The Paint (Non-RA),0-8 Center,,,119.0,1.0,1.0,0.0,,,,,,,,,,,,,,
122,PT02M05.00S,2023-01-06T01:30:12.0Z,1,REGULAR,turnover,bad pass,[],200752,,,1610612762,16,29,2023-01-06T01:30:16Z,1200000,False,,,0,,R. Gay bad pass TURNOVER (1 TO),"[200752, 1631106]",1610612762.0,UTA,,,,Gay,R. Gay,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Eason,1631106.0,,,,,,,
123,PT02M05.00S,2023-01-06T01:30:12.0Z,1,REGULAR,steal,,[],1631106,,,1610612745,16,29,2023-01-06T01:30:14Z,1210000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
124,PT02M01.00S,2023-01-06T01:30:16.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629645,4.5499342969776615,46.568627450980394,1610612745,18,29,2023-01-06T01:30:24Z,1220000,False,17.0,-10.0,1,left,K. Porter Jr. running Layup (7 PTS) (T. Eason 1 AST),"[1629645, 1631106]",1610612745.0,HOU,running,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,7.0,T. Eason,1631106.0,1.0,,,,,,,,,,
126,PT01M48.00S,2023-01-06T01:30:32.0Z,1,REGULAR,foul,personal,[],1630586,,,1610612762,18,29,2023-01-06T01:30:38Z,1240000,False,,,0,,U. Garuba personal FOUL (1 PF),"[1630586, 1629659]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Horton-Tucker,1629659.0,,
128,PT01M39.00S,2023-01-06T01:30:56.7Z,1,REGULAR,2pt,Jump Shot,[],1628374,78.0059132720105,62.254901960784316,1610612762,18,29,2023-01-06T01:31:02Z,1260000,False,61.0,154.0,1,right,MISS L. Markkanen 16' pullup Shot,[1628374],1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right Center,16.59,Missed,,,,,,,,,,,,,,,,,,
129,PT01M39.00S,2023-01-06T01:30:56.7Z,1,REGULAR,rebound,offensive,[],1631117,,,1610612762,18,29,2023-01-06T01:31:08Z,1270000,False,,,0,,W. Kessler REBOUND (Off:1 Def:0),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Right Center,,,128.0,1.0,0.0,1.0,,,,,,,,,,,,,,
130,PT01M38.00S,2023-01-06T01:31:00.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631117,94.40999984741211,50.0,1610612762,18,31,2023-01-06T01:31:13Z,1280000,False,0.0,0.0,1,right,W. Kessler tip Layup (2 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
131,PT01M19.00S,2023-01-06T01:31:16.0Z,1,REGULAR,3pt,Jump Shot,[],1630256,30.962549277266753,69.6078431372549,1610612745,18,31,2023-01-06T01:31:22Z,1290000,False,-98.0,239.0,1,left,MISS J. Tate 25' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
132,PT01M17.00S,2023-01-06T01:31:18.0Z,1,REGULAR,rebound,offensive,[],1631106,,,1610612745,18,31,2023-01-06T01:31:22Z,1300000,False,,,0,,T. Eason REBOUND (Off:1 Def:0),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,131.0,1.0,0.0,1.0,,,,,,,,,,,,,,
133,PT01M12.00S,2023-01-06T01:31:23.5Z,1,REGULAR,turnover,lost ball,[],1630586,,,1610612745,18,31,2023-01-06T01:34:26Z,1310000,False,,,0,,U. Garuba lost ball TURNOVER (1 TO),"[1630586, 1631117]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Kessler,1631117.0,,,,,,,
134,PT01M12.00S,2023-01-06T01:31:23.5Z,1,REGULAR,steal,,[],1631117,,,1610612762,18,31,2023-01-06T01:31:25Z,1320000,False,,,0,,W. Kessler STEAL (1 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
135,PT01M02.00S,2023-01-06T01:31:33.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,94.43166885676742,97.05882352941177,1610612762,18,31,2023-01-06T01:31:39Z,1330000,False,235.0,0.0,1,right,MISS L. Markkanen 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
136,PT01M02.00S,2023-01-06T01:31:33.4Z,1,REGULAR,rebound,defensive,[],1630231,,,1610612745,18,31,2023-01-06T01:31:39Z,1340000,False,,,0,,K. Martin Jr. REBOUND (Off:0 Def:1),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Right Corner 3,24+ Right,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,,
137,PT00M56.50S,2023-01-06T01:31:40.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629645,23.73521681997372,86.51960784313727,1610612745,21,31,2023-01-06T01:37:42Z,1350000,False,-183.0,171.0,1,left,K. Porter Jr. 24' 3PT running (10 PTS) (K. Martin Jr. 1 AST),"[1629645, 1630231]",1610612745.0,HOU,running,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,10.0,K. Martin Jr.,1630231.0,1.0,,,,,,,,,,
139,PT00M45.70S,2023-01-06T01:31:54.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,92.46057818659659,47.30392156862745,1610612762,21,31,2023-01-06T01:32:03Z,1370000,False,-13.0,18.0,1,right,MISS T. Horton-Tucker driving reverse Layup,[1629659],1610612762.0,UTA,driving reverse,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
140,PT00M45.20S,2023-01-06T01:31:54.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612745,21,31,2023-01-06T01:32:03Z,1380000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,139.0,,,,,,,,,,,,,,,,,
142,PT00M45.20S,2023-01-06T01:31:59.4Z,1,REGULAR,substitution,out,[],1629645,,,1610612745,21,31,2023-01-06T01:32:10Z,1400000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M45.20S,2023-01-06T01:31:59.4Z,1,REGULAR,substitution,in,[],201569,,,1610612745,21,31,2023-01-06T01:32:10Z,1410000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M35.00S,2023-01-06T01:32:25.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630231,10.85742444152431,54.65686274509803,1610612745,21,31,2023-01-06T01:32:30Z,1420000,False,-23.0,50.0,1,left,MISS K. Martin Jr. driving floating Shot,[1630231],1610612745.0,HOU,driving floating,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,,,,
145,PT00M34.50S,2023-01-06T01:32:26.1Z,1,REGULAR,rebound,offensive,[],1630586,,,1610612745,21,31,2023-01-06T01:32:40Z,1430000,False,,,0,,U. Garuba REBOUND (Off:1 Def:0),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,144.0,1.0,0.0,1.0,,,,,,,,,,,,,,
146,PT00M33.60S,2023-01-06T01:32:28.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630586,7.046649145860711,47.794117647058826,1610612745,23,31,2023-01-06T01:38:54Z,1440000,False,11.0,14.0,1,left,U. Garuba putback Layup (2 PTS),[1630586],1610612745.0,HOU,putback,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,2.0,,,,,,,,,,,,,
147,PT00M20.40S,2023-01-06T01:32:44.7Z,1,REGULAR,foul,offensive,[],1629659,,,1610612762,23,31,2023-01-06T01:33:30Z,1450000,False,,,0,,T. Horton-Tucker charge offensive FOUL (1 PF),"[1629659, 1630256]",1610612762.0,UTA,charge,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203177.0,1.0,0.0,Tate,1630256.0,,
149,PT00M20.40S,2023-01-06T01:32:44.7Z,1,REGULAR,turnover,offensive foul,[],1629659,,,1610612762,23,31,2023-01-06T01:32:44Z,1470000,False,,,0,,T. Horton-Tucker offensive foul TURNOVER (1 TO),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,203177.0,,,,,,
150,PT00M02.30S,2023-01-06T01:33:14.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631106,22.28975032851511,89.95098039215686,1610612745,23,31,2023-01-06T01:33:25Z,1480000,False,-200.0,157.0,1,left,MISS T. Eason 25' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
151,PT00M01.00S,2023-01-06T01:33:16.1Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,23,31,2023-01-06T01:33:25Z,1490000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,150.0,2.0,2.0,0.0,,,,,,,,,,,,,,
152,PT00M00.00S,2023-01-06T01:33:22.6Z,1,REGULAR,period,end,[],0,,,1610612762,23,31,2023-01-06T01:33:22Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-01-06T01:34:47.3Z,2,REGULAR,substitution,out,['startperiod'],1630256,,,1610612762,23,31,2023-01-06T01:35:52Z,1510000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-01-06T01:34:47.3Z,2,REGULAR,substitution,out,['startperiod'],1629659,,,1610612762,23,31,2023-01-06T01:35:52Z,1520000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-01-06T01:34:47.3Z,2,REGULAR,substitution,out,['startperiod'],200752,,,1610612762,23,31,2023-01-06T01:35:52Z,1530000,False,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-01-06T01:34:47.3Z,2,REGULAR,substitution,out,['startperiod'],1628374,,,1610612762,23,31,2023-01-06T01:35:52Z,1540000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-01-06T01:34:47.3Z,2,REGULAR,substitution,in,['startperiod'],1630224,,,1610612762,23,31,2023-01-06T01:35:52Z,1550000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-01-06T01:34:47.3Z,2,REGULAR,substitution,in,['startperiod'],1630534,,,1610612762,23,31,2023-01-06T01:35:52Z,1560000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-01-06T01:34:47.3Z,2,REGULAR,substitution,in,['startperiod'],203482,,,1610612762,23,31,2023-01-06T01:35:52Z,1570000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-01-06T01:34:47.3Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612762,23,31,2023-01-06T01:35:52Z,1580000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-01-06T01:35:56.4Z,2,REGULAR,period,start,[],0,,,1610612745,23,31,2023-01-06T01:35:56Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT11M44.00S,2023-01-06T01:36:12.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,14.799605781865965,59.80392156862745,1610612745,25,31,2023-01-06T01:36:16Z,1600000,False,-49.0,87.0,1,left,J. Green 9' turnaround Jump Shot (4 PTS),[1630224],1610612745.0,HOU,turnaround,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,9.95,Made,,,,,4.0,,,,,,,,,,,,,
163,PT11M30.00S,2023-01-06T01:36:25.2Z,2,REGULAR,3pt,Jump Shot,[],1627736,69.59592641261499,25.245098039215684,1610612762,25,34,2023-01-06T01:36:30Z,1610000,False,-124.0,233.0,1,right,M. Beasley 26' 3PT  (5 PTS) (K. Olynyk 2 AST),"[1627736, 203482]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.41,Made,,,,,5.0,K. Olynyk,203482.0,2.0,,,,,,,,,,
165,PT11M20.00S,2023-01-06T01:36:38.6Z,2,REGULAR,foul,personal,[],203482,,,1610612745,25,34,2023-01-06T01:36:47Z,1630000,False,,,0,,K. Olynyk personal FOUL (2 PF),"[203482, 201569]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Gordon,201569.0,,
167,PT11M15.00S,2023-01-06T01:36:57.8Z,2,REGULAR,3pt,Jump Shot,[],201569,12.171484888304862,3.431372549019608,1610612745,25,34,2023-01-06T01:37:05Z,1650000,False,233.0,62.0,1,left,MISS E. Gordon 24' 3PT,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
168,PT11M13.00S,2023-01-06T01:36:59.8Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,25,34,2023-01-06T01:37:05Z,1660000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:3),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Right Corner 3,24+ Right,,,167.0,3.0,3.0,0.0,,,,,,,,,,,,,,
169,PT11M05.00S,2023-01-06T01:37:06.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631117,90.88370565045992,52.20588235294118,1610612762,25,34,2023-01-06T01:37:16Z,1670000,False,11.0,33.0,1,right,MISS W. Kessler running alley-oop DUNK,[1631117],1610612762.0,UTA,running alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
