actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
81,PT04M12.00S,2023-01-09T00:23:23.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629675,6.389618922470433,52.94117647058824,1610612750,22,14,2023-01-09T00:23:35Z,800000,False,-15.0,8.0,1,left,N. Reid running Layup (2 PTS),[1629675],1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.65,Made,2.0,,,,,,,,,,,,,,,,,
82,PT03M54.00S,2023-01-09T00:23:41.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.72339027595268,47.549019607843135,1610612745,22,14,2023-01-09T00:27:04Z,810000,False,-12.0,16.0,1,right,MISS J. Green driving reverse Layup,[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,,
83,PT03M54.00S,2023-01-09T00:23:41.1Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,22,14,2023-01-09T00:23:51Z,820000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,82.0,2.0,1.0,1.0,,,,,,,,,,
84,PT03M54.00S,2023-01-09T00:23:45.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,94.40999984741211,50.0,1610612745,22,14,2023-01-09T00:23:45Z,830000,False,0.0,0.0,1,right,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
85,PT03M54.00S,2023-01-09T00:23:49.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,22,14,2023-01-09T00:23:49Z,840000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,84.0,,,,,,,,,,,,,
86,PT03M54.00S,2023-01-09T00:23:52.2Z,1,REGULAR,foul,personal,[],1629675,,,1610612745,22,14,2023-01-09T00:24:10Z,850000,False,,,0,,N. Reid loose ball personal FOUL (1 PF),"[1629675, 1630578]",1610612750.0,MIN,loose ball,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1662.0,1.0,0.0,Sengun,1630578.0,,
88,PT03M54.00S,2023-01-09T00:24:01.6Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,22,14,2023-01-09T00:24:11Z,870000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M54.00S,2023-01-09T00:24:01.6Z,1,REGULAR,substitution,out,[],203937,,,1610612745,22,14,2023-01-09T00:24:11Z,880000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M54.00S,2023-01-09T00:24:01.6Z,1,REGULAR,substitution,in,[],1630586,,,1610612745,22,14,2023-01-09T00:24:11Z,890000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M54.00S,2023-01-09T00:24:01.6Z,1,REGULAR,substitution,in,[],203085,,,1610612745,22,14,2023-01-09T00:24:11Z,900000,False,,,0,,SUB in: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M46.00S,2023-01-09T00:24:18.3Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1629645,79.31997371879106,28.186274509803923,1610612745,24,14,2023-01-09T00:24:24Z,910000,False,-109.0,142.0,1,right,K. Porter Jr. 17' step back Jump Shot (8 PTS),[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,17.9,Made,8.0,,,,,,,,,,,,,,,,,
93,PT03M34.00S,2023-01-09T00:24:29.5Z,1,REGULAR,3pt,Jump Shot,[],1629669,29.6484888304862,74.50980392156863,1610612750,24,14,2023-01-09T00:24:33Z,920000,False,-123.0,226.0,1,left,MISS J. Nowell 25' 3PT,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
94,PT03M31.00S,2023-01-09T00:24:32.5Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,24,14,2023-01-09T00:24:33Z,930000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,93.0,3.0,3.0,0.0,,,,,,,,,,
95,PT03M15.00S,2023-01-09T00:24:49.1Z,1,REGULAR,3pt,Jump Shot,[],1630256,78.0059132720105,6.61764705882353,1610612745,27,14,2023-01-09T00:24:53Z,940000,False,-217.0,154.0,1,right,J. Tate 26' 3PT  (3 PTS) (K. Porter Jr. 3 AST),"[1630256, 1629645]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,26.61,Made,3.0,K. Porter Jr.,1629645.0,3.0,,,,,,,,,,,,,,
97,PT03M07.00S,2023-01-09T00:25:03.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,27,14,2023-01-09T00:25:03Z,960000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M07.00S,2023-01-09T00:26:57.5Z,1,REGULAR,substitution,out,[],1631095,,,1610612750,27,14,2023-01-09T00:27:47Z,970000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M07.00S,2023-01-09T00:26:57.5Z,1,REGULAR,substitution,out,[],1630224,,,1610612750,27,14,2023-01-09T00:27:47Z,980000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M07.00S,2023-01-09T00:26:57.5Z,1,REGULAR,substitution,in,[],1631106,,,1610612750,27,14,2023-01-09T00:27:47Z,990000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M07.00S,2023-01-09T00:26:57.5Z,1,REGULAR,substitution,in,[],1630231,,,1610612750,27,14,2023-01-09T00:27:47Z,1000000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M58.00S,2023-01-09T00:28:03.8Z,1,REGULAR,3pt,Jump Shot,[],1630162,24.78646517739816,84.06862745098039,1610612750,27,17,2023-01-09T00:30:42Z,1010000,False,-170.0,180.0,1,left,A. Edwards 24' 3PT step back (3 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.82,Made,3.0,,,,,,,,,,,,,,,,,
103,PT02M31.00S,2023-01-09T00:28:31.4Z,1,REGULAR,3pt,Jump Shot,[],1630256,72.22404730617609,11.029411764705882,1610612745,27,17,2023-01-09T00:28:53Z,1020000,False,-195.0,209.0,1,right,MISS J. Tate 28' step back 3PT,[1630256],1610612745.0,HOU,step back,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,28.55,Missed,,,,,,,,,,,,,,,,,,
104,PT02M31.00S,2023-01-09T00:28:31.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,27,17,2023-01-09T00:28:53Z,1030000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,103.0,,,,,,,,,,,,,
105,PT02M31.00S,2023-01-09T00:28:36.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612745,27,17,2023-01-09T00:28:42Z,1040000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1662.0,,,,,,
106,PT02M09.00S,2023-01-09T00:29:06.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,24.655059132720105,13.23529411764706,1610612750,27,20,2023-01-09T00:29:10Z,1050000,False,184.0,179.0,1,left,A. Edwards 25' 3PT  (6 PTS) (T. Prince 1 AST),"[1630162, 1627752]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.68,Made,6.0,T. Prince,1627752.0,1.0,,,,,,,,,,,,,,
108,PT01M47.00S,2023-01-09T00:29:29.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,80.23981603153744,52.69607843137255,1610612745,29,20,2023-01-09T00:32:15Z,1070000,False,13.0,133.0,1,right,K. Porter Jr. 13' fadeaway Jump Shot (10 PTS),[1629645],1610612745.0,HOU,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.39,Made,10.0,,,,,,,,,,,,,,,,,
109,PT01M47.00S,2023-01-09T00:29:34.1Z,1,REGULAR,foul,personal,['1freethrow'],203085,,,1610612745,29,20,2023-01-09T00:29:40Z,1080000,False,,,0,,A. Rivers shooting personal FOUL (1 PF) (Porter Jr. 1 FT),"[203085, 1629645]",1610612750.0,MIN,shooting,,,Rivers,A. Rivers,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Porter Jr.,1629645.0,,
111,PT01M47.00S,2023-01-09T00:29:57.5Z,1,REGULAR,freethrow,1 of 1,[],1629645,,,1610612745,29,20,2023-01-09T00:30:04Z,1100000,False,,,0,,MISS K. Porter Jr. Free Throw 1 of 1,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
112,PT01M47.00S,2023-01-09T00:29:57.5Z,1,REGULAR,rebound,defensive,[],1629669,,,1610612750,29,20,2023-01-09T00:30:04Z,1110000,False,,,0,,J. Nowell REBOUND (Off:0 Def:1),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT01M36.00S,2023-01-09T00:30:07.6Z,1,REGULAR,3pt,Jump Shot,[],1627752,8.672798948751643,3.699448529411765,1610612750,29,20,2023-01-09T00:30:15Z,1120000,False,232.0,29.0,1,left,MISS T. Prince 3PT,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,23.33,Missed,,,,,,,,,,,,,,,,,,
114,PT01M34.00S,2023-01-09T00:30:09.6Z,1,REGULAR,rebound,defensive,[],1630256,,,1610612745,29,20,2023-01-09T00:30:24Z,1130000,False,,,0,,J. Tate REBOUND (Off:0 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Right Corner 3,24+ Right,,,,,,,113.0,1.0,1.0,0.0,,,,,,,,,,
115,PT01M28.00S,2023-01-09T00:30:14.7Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630231,93.24901445466492,48.77450980392157,1610612745,31,20,2023-01-09T00:33:09Z,1140000,False,-6.0,11.0,1,right,K. Martin Jr. running alley-oop DUNK (2 PTS) (J. Tate 1 AST),"[1630231, 1630256]",1610612745.0,HOU,running alley-oop,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,1.26,Made,2.0,J. Tate,1630256.0,1.0,,,,,,,,,,,,,,
117,PT01M12.00S,2023-01-09T00:30:31.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,12.302890932982917,61.029411764705884,1610612750,31,20,2023-01-09T00:33:25Z,1160000,False,-55.0,63.0,1,left,MISS A. Edwards 8' driving Layup - blocked,"[1630162, 1630586]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Left,8.38,Missed,,,,,,,,,,,,,,,,,Garuba,1630586.0
118,PT01M12.00S,2023-01-09T00:30:31.3Z,1,REGULAR,block,,[],1630586,,,1610612750,31,20,2023-01-09T00:30:34Z,1170000,False,,,0,,U. Garuba BLOCK (1 BLK),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
119,PT01M12.00S,2023-01-09T00:30:31.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,31,20,2023-01-09T00:30:58Z,1180000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,117.0,,,,,,,,,,,,,
121,PT01M12.00S,2023-01-09T00:30:44.3Z,1,REGULAR,substitution,out,[],1629645,,,1610612750,31,20,2023-01-09T00:30:46Z,1200000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M12.00S,2023-01-09T00:30:44.3Z,1,REGULAR,substitution,in,[],201569,,,1610612750,31,20,2023-01-09T00:30:46Z,1210000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M10.00S,2023-01-09T00:30:57.1Z,1,REGULAR,turnover,traveling,[],1629669,,,1610612750,31,20,2023-01-09T00:31:02Z,1220000,False,,,0,,J. Nowell traveling TURNOVER (1 TO),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,1155.0,,,,,,
124,PT00M59.60S,2023-01-09T00:31:17.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201569,91.93495400788436,52.94117647058824,1610612745,33,20,2023-01-09T00:31:23Z,1230000,False,15.0,23.0,1,right,E. Gordon driving finger roll Layup (2 PTS),[201569],1610612745.0,HOU,driving finger roll,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,2.75,Made,2.0,,,,,,,,,,,,,,,,,
125,PT00M43.60S,2023-01-09T00:31:34.9Z,1,REGULAR,3pt,Jump Shot,[],1627752,8.360709592641262,3.6764705882352944,1610612750,33,20,2023-01-09T00:31:40Z,1240000,False,232.0,26.0,1,left,MISS T. Prince 3PT,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
126,PT00M41.90S,2023-01-09T00:31:36.8Z,1,REGULAR,rebound,offensive,[],1629675,,,1610612750,33,20,2023-01-09T00:31:36Z,1250000,False,,,0,,N. Reid REBOUND (Off:1 Def:0),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,,,,,125.0,1.0,0.0,1.0,,,,,,,,,,
127,PT00M40.60S,2023-01-09T00:31:39.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,6.521024967148489,46.32352941176471,1610612750,33,22,2023-01-09T00:31:44Z,1260000,False,18.0,9.0,1,left,N. Reid putback Layup (4 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.04,Made,4.0,,,,,,,,,,,,,,,,,
128,PT00M29.00S,2023-01-09T00:31:51.8Z,1,REGULAR,3pt,Jump Shot,[],1630231,73.9323258869908,86.27450980392157,1610612745,33,22,2023-01-09T00:31:57Z,1270000,False,181.0,193.0,1,right,MISS K. Martin Jr. 26' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
129,PT00M26.60S,2023-01-09T00:31:54.2Z,1,REGULAR,rebound,offensive,[],1630586,,,1610612745,33,22,2023-01-09T00:31:57Z,1280000,False,,,0,,U. Garuba REBOUND (Off:1 Def:0),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Right Center,,,,,,,128.0,1.0,0.0,1.0,,,,,,,,,,
130,PT00M22.90S,2023-01-09T00:31:58.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630256,69.46452036793693,23.03921568627451,1610612745,33,22,2023-01-09T00:32:02Z,1290000,False,-135.0,235.0,1,right,MISS J. Tate 27' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
131,PT00M20.40S,2023-01-09T00:32:00.5Z,1,REGULAR,rebound,defensive,[],1629669,,,1610612750,33,22,2023-01-09T00:32:04Z,1300000,False,,,0,,J. Nowell REBOUND (Off:0 Def:2),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Left Center,,,,,,,130.0,2.0,2.0,0.0,,,,,,,,,,
132,PT00M00.00S,2023-01-09T00:32:21.7Z,1,REGULAR,2pt,Jump Shot,[],1630162,26.10052562417871,27.205882352941174,1610612750,33,24,2023-01-09T00:35:32Z,1310000,False,114.0,193.0,1,left,A. Edwards 22' step back Jump Shot (8 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,22.4,Made,8.0,,,,,,,,,,,,,,,,,
134,PT00M00.00S,2023-01-09T00:33:19.9Z,1,REGULAR,period,end,[],0,,,1610612745,33,24,2023-01-09T00:33:19Z,1330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT12M00.00S,2023-01-09T00:34:26.5Z,2,REGULAR,substitution,out,['startperiod'],1630256,,,1610612745,33,24,2023-01-09T00:34:56Z,1340000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2023-01-09T00:34:26.5Z,2,REGULAR,substitution,out,['startperiod'],1630586,,,1610612745,33,24,2023-01-09T00:34:56Z,1350000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2023-01-09T00:34:26.5Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612745,33,24,2023-01-09T00:34:56Z,1360000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2023-01-09T00:34:26.5Z,2,REGULAR,substitution,in,['startperiod'],1630224,,,1610612745,33,24,2023-01-09T00:34:56Z,1370000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2023-01-09T00:34:26.5Z,2,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,33,24,2023-01-09T00:34:56Z,1380000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2023-01-09T00:34:26.5Z,2,REGULAR,substitution,in,['startperiod'],1626156,,,1610612745,33,24,2023-01-09T00:34:56Z,1390000,False,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2023-01-09T00:35:00.1Z,2,REGULAR,period,start,[],0,,,1610612745,33,24,2023-01-09T00:35:00Z,1400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT11M49.00S,2023-01-09T00:35:12.3Z,2,REGULAR,foul,personal,['2freethrow'],1627752,,,1610612745,33,24,2023-01-09T00:35:22Z,1410000,False,,,0,,T. Prince shooting personal FOUL (1 PF) (Martin Jr. 2 FT),"[1627752, 1630231]",1610612750.0,MIN,shooting,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1662.0,1.0,0.0,Martin Jr.,1630231.0,,
144,PT11M49.00S,2023-01-09T00:35:44.7Z,2,REGULAR,freethrow,1 of 2,[],1630231,,,1610612745,34,24,2023-01-09T00:36:03Z,1430000,False,,,0,,K. Martin Jr. Free Throw 1 of 2 (3 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
145,PT11M49.00S,2023-01-09T00:35:44.7Z,2,REGULAR,freethrow,2 of 2,[],1630231,,,1610612745,34,24,2023-01-09T00:36:03Z,1440000,False,,,0,,MISS K. Martin Jr. Free Throw 2 of 2,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
146,PT11M49.00S,2023-01-09T00:35:44.7Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,34,24,2023-01-09T00:36:03Z,1450000,False,,,0,,N. Reid REBOUND (Off:1 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,145.0,2.0,1.0,1.0,,,,,,,,,,
147,PT11M32.00S,2023-01-09T00:36:14.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,5.732588699080158,54.166666666666664,1610612750,34,26,2023-01-09T00:36:27Z,1460000,False,-21.0,1.0,1,left,N. Reid driving Layup (6 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.08,Made,6.0,,,,,,,,,,,,,,,,,
148,PT11M20.00S,2023-01-09T00:36:25.3Z,2,REGULAR,3pt,Jump Shot,[],201569,72.61826544021025,93.62745098039215,1610612745,37,26,2023-01-09T00:36:29Z,1470000,False,218.0,205.0,1,right,E. Gordon 29' 3PT  (5 PTS) (J. Green 4 AST),"[201569, 1630224]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,29.93,Made,5.0,J. Green,1630224.0,4.0,,,,,,,,,,,,,,
150,PT11M12.00S,2023-01-09T00:36:33.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,4.681340341655716,54.65686274509803,1610612750,37,26,2023-01-09T00:37:01Z,1490000,False,-23.0,-8.0,1,left,MISS T. Prince driving finger roll Layup,[1627752],1610612750.0,MIN,driving finger roll,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
151,PT11M10.00S,2023-01-09T00:36:35.9Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,37,26,2023-01-09T00:36:40Z,1500000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,150.0,1.0,1.0,0.0,,,,,,,,,,
153,PT11M06.00S,2023-01-09T00:36:40.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.85479632063075,54.65686274509803,1610612745,39,26,2023-01-09T00:37:45Z,1520000,False,23.0,15.0,1,right,A. Sengun cutting Layup (10 PTS) (J. Green 5 AST),"[1630578, 1630224]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.75,Made,10.0,J. Green,1630224.0,5.0,,,,,,,,,,,,,,
155,PT10M55.00S,2023-01-09T00:36:51.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,4.944152431011826,45.34313725490196,1610612750,39,26,2023-01-09T00:38:26Z,1540000,False,23.0,-6.0,1,left,MISS J. Nowell driving Layup,[1629669],1610612750.0,MIN,driving,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
156,PT10M52.00S,2023-01-09T00:36:54.1Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,39,26,2023-01-09T00:36:57Z,1550000,False,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,155.0,3.0,2.0,1.0,,,,,,,,,,
157,PT10M48.00S,2023-01-09T00:36:58.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630231,92.19776609724047,55.63725490196079,1610612745,39,26,2023-01-09T00:38:57Z,1560000,False,28.0,21.0,1,right,MISS K. Martin Jr. running reverse Layup,[1630231],1610612745.0,HOU,running reverse,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
158,PT10M46.00S,2023-01-09T00:37:00.9Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,39,26,2023-01-09T00:37:05Z,1570000,False,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,157.0,3.0,2.0,1.0,,,,,,,,,,
159,PT10M40.00S,2023-01-09T00:37:07.0Z,2,REGULAR,3pt,Jump Shot,[],1627752,24.78646517739816,84.80392156862744,1610612750,39,29,2023-01-09T00:37:10Z,1580000,False,-174.0,180.0,1,left,T. Prince 25' 3PT  (3 PTS) (D. Russell 2 AST),"[1627752, 1626156]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,25.07,Made,3.0,D. Russell,1626156.0,2.0,,,,,,,,,,,,,,
161,PT10M27.00S,2023-01-09T00:37:20.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,92.06636005256242,53.92156862745098,1610612745,41,29,2023-01-09T00:37:25Z,1600000,False,20.0,22.0,1,right,E. Gordon driving finger roll Layup (7 PTS),[201569],1610612745.0,HOU,driving finger roll,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,2.95,Made,7.0,,,,,,,,,,,,,,,,,
162,PT10M27.00S,2023-01-09T00:37:23.1Z,2,REGULAR,foul,personal,['1freethrow'],1629669,,,1610612745,41,29,2023-01-09T00:37:43Z,1610000,False,,,0,,J. Nowell shooting personal FOUL (1 PF) (Gordon 1 FT),"[1629669, 201569]",1610612750.0,MIN,shooting,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Gordon,201569.0,,
164,PT10M27.00S,2023-01-09T00:37:51.4Z,2,REGULAR,freethrow,1 of 1,[],201569,,,1610612745,42,29,2023-01-09T00:37:51Z,1630000,False,,,0,,E. Gordon Free Throw 1 of 1 (8 PTS),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
