actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT04M58.00S,2023-03-02T01:24:29.3Z,1,REGULAR,substitution,in,[],1631106,,,1610612763,10,14,2023-03-02T01:24:41Z,860000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M47.00S,2023-03-02T01:24:57.6Z,1,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612763,10,14,2023-03-02T01:25:11Z,870000,False,,,0,,A. Sengun shooting personal FOUL (1 PF) (Morant 2 FT),"[1630578, 1629630]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Morant,1629630.0,,,,,
89,PT04M47.00S,2023-03-02T01:25:23.4Z,1,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,10,15,2023-03-02T01:25:23Z,890000,False,,,0,,J. Morant Free Throw 1 of 2 (6 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
90,PT04M47.00S,2023-03-02T01:25:24.4Z,1,REGULAR,substitution,out,[],1630214,,,1610612763,10,15,2023-03-02T01:25:28Z,900000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M47.00S,2023-03-02T01:25:24.4Z,1,REGULAR,substitution,in,[],1629634,,,1610612763,10,15,2023-03-02T01:25:28Z,910000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M47.00S,2023-03-02T01:25:39.4Z,1,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,10,16,2023-03-02T01:25:39Z,920000,False,,,0,,J. Morant Free Throw 2 of 2 (7 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
93,PT04M32.00S,2023-03-02T01:25:57.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,7.5722733245729295,41.911764705882355,1610612745,10,16,2023-03-02T01:26:04Z,930000,False,40.0,19.0,1,left,MISS J. Smith Jr. driving Layup,[1631095],1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
94,PT04M31.00S,2023-03-02T01:25:58.7Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,10,16,2023-03-02T01:25:58Z,940000,False,,,0,,A. Sengun REBOUND (Off:2 Def:0),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,93.0,2.0,0.0,2.0,,,,,,,,,,
95,PT04M31.00S,2023-03-02T01:25:59.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,5.863994743758213,49.26470588235294,1610612745,12,16,2023-03-02T01:26:09Z,950000,False,4.0,3.0,1,left,A. Sengun putback Layup (2 PTS),[1630578],1610612745.0,HOU,putback,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.45,Made,2.0,,,,,,,,,,,,,,,,,
96,PT04M31.00S,2023-03-02T01:26:02.4Z,1,REGULAR,foul,personal,['1freethrow'],1629634,,,1610612745,12,16,2023-03-02T01:26:09Z,960000,False,,,0,,B. Clarke shooting personal FOUL (1 PF) (Sengun 1 FT),"[1629634, 1630578]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,1.0,0.0,Sengun,1630578.0,,,,,
98,PT04M31.00S,2023-03-02T01:26:34.1Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1630578,,,1610612745,13,16,2023-03-02T01:26:34Z,980000,False,,,0,,A. Sengun Free Throw 1 of 1 (3 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
100,PT04M12.00S,2023-03-02T01:27:03.1Z,1,REGULAR,substitution,out,[],1630224,,,1610612763,13,16,2023-03-02T01:27:07Z,1000000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M12.00S,2023-03-02T01:27:03.1Z,1,REGULAR,substitution,in,[],1630256,,,1610612763,13,16,2023-03-02T01:27:07Z,1010000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M07.00S,2023-03-02T01:27:27.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,92.06636005256242,64.4607843137255,1610612763,13,18,2023-03-02T01:27:34Z,1020000,False,72.0,22.0,1,right,S. Aldama 7' driving Layup (2 PTS),[1630583],1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,2.0,,,,,,,,,,,,,,,,,
103,PT03M51.00S,2023-03-02T01:27:42.2Z,1,REGULAR,3pt,Jump Shot,[],1630256,8.623521681997373,2.941176470588235,1610612745,13,18,2023-03-02T01:27:48Z,1030000,False,235.0,29.0,1,left,MISS J. Tate 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
104,PT03M50.00S,2023-03-02T01:27:43.2Z,1,REGULAR,rebound,defensive,[],1628415,,,1610612763,13,18,2023-03-02T01:27:48Z,1040000,False,,,0,,D. Brooks REBOUND (Off:0 Def:2),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,,,,,,,103.0,2.0,2.0,0.0,,,,,,,,,,
105,PT03M42.00S,2023-03-02T01:27:51.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,93.11760840998686,57.59803921568627,1610612763,13,18,2023-03-02T01:28:03Z,1050000,False,38.0,12.0,1,right,MISS J. Morant driving floating bank Shot,[1629630],1610612763.0,MEM,driving floating bank,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
106,PT03M40.00S,2023-03-02T01:27:53.6Z,1,REGULAR,rebound,defensive,[],1630256,,,1610612745,13,18,2023-03-02T01:30:57Z,1060000,False,,,0,,J. Tate REBOUND (Off:0 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,105.0,1.0,1.0,0.0,,,,,,,,,,
109,PT03M33.00S,2023-03-02T01:28:00.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631102,7.5722733245729295,46.81372549019608,1610612745,13,18,2023-03-02T01:31:02Z,1090000,False,16.0,19.0,1,left,MISS T. Washington Jr. driving Layup,[1631102],1610612745.0,HOU,driving,,,Washington Jr.,T. Washington Jr.,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
110,PT03M32.00S,2023-03-02T01:28:01.9Z,1,REGULAR,rebound,defensive,[],1629634,,,1610612763,13,18,2023-03-02T01:28:17Z,1100000,False,,,0,,B. Clarke REBOUND (Off:0 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
111,PT03M24.00S,2023-03-02T01:28:09.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,94.43166885676742,46.81372549019608,1610612763,13,20,2023-03-02T01:30:09Z,1110000,False,-16.0,0.0,1,right,S. Aldama driving finger roll Layup (4 PTS) (B. Clarke 1 AST),"[1630583, 1629634]",1610612763.0,MEM,driving finger roll,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.59,Made,4.0,B. Clarke,1629634.0,1.0,,,,,,,,,,,,,,
113,PT03M23.00S,2023-03-02T01:28:17.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,13,20,2023-03-02T01:28:17Z,1130000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M13.00S,2023-03-02T01:31:26.8Z,1,REGULAR,turnover,bad pass,[],1631102,,,1610612745,13,20,2023-03-02T01:31:32Z,1140000,False,,,0,,T. Washington Jr. bad pass TURNOVER (1 TO),"[1631102, 1629634]",1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Clarke,1629634.0
115,PT03M13.00S,2023-03-02T01:31:26.8Z,1,REGULAR,steal,,[],1629634,,,1610612763,13,20,2023-03-02T01:31:28Z,1150000,False,,,0,,B. Clarke STEAL (1 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
116,PT03M10.00S,2023-03-02T01:31:29.7Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629634,93.64323258869908,50.245098039215684,1610612763,13,20,2023-03-02T01:32:14Z,1160000,False,1.0,7.0,1,right,MISS B. Clarke running DUNK,[1629634],1610612763.0,MEM,running,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,0.74,Missed,,,,,,,,,,,,,,,,,,
117,PT03M08.00S,2023-03-02T01:31:31.7Z,1,REGULAR,rebound,defensive,[],1630256,,,1610612745,13,20,2023-03-02T01:31:40Z,1170000,False,,,0,,J. Tate REBOUND (Off:0 Def:2),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,116.0,2.0,2.0,0.0,,,,,,,,,,
118,PT03M02.00S,2023-03-02T01:31:37.4Z,1,REGULAR,3pt,Jump Shot,[],1631102,28.728646517739815,14.460784313725492,1610612745,13,20,2023-03-02T01:31:49Z,1180000,False,178.0,218.0,1,left,MISS T. Washington Jr. 28' 3PT,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Right Center,28.09,Missed,,,,,,,,,,,,,,,,,,
119,PT03M00.00S,2023-03-02T01:31:39.4Z,1,REGULAR,rebound,defensive,[],1629634,,,1610612763,13,20,2023-03-02T01:31:49Z,1190000,False,,,0,,B. Clarke REBOUND (Off:0 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Right Center,,,,,,,118.0,2.0,2.0,0.0,,,,,,,,,,
120,PT02M54.00S,2023-03-02T01:31:45.0Z,1,REGULAR,3pt,Jump Shot,[],1628415,69.99014454664915,71.56862745098039,1610612763,13,20,2023-03-02T01:32:41Z,1200000,False,108.0,230.0,1,right,MISS D. Brooks 25' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
121,PT02M53.00S,2023-03-02T01:31:46.0Z,1,REGULAR,rebound,defensive,[],1631102,,,1610612745,13,20,2023-03-02T01:31:56Z,1210000,False,,,0,,T. Washington Jr. REBOUND (Off:0 Def:1),[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,120.0,1.0,1.0,0.0,,,,,,,,,,
122,PT02M39.00S,2023-03-02T01:32:00.6Z,1,REGULAR,3pt,Jump Shot,[],1631102,32.40801576872536,31.862745098039213,1610612745,13,20,2023-03-02T01:32:06Z,1220000,False,91.0,252.0,1,left,MISS T. Washington Jr. 26' 3PT,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
123,PT02M38.00S,2023-03-02T01:32:01.6Z,1,REGULAR,rebound,defensive,[],1628415,,,1610612763,13,20,2023-03-02T01:32:06Z,1230000,False,,,0,,D. Brooks REBOUND (Off:0 Def:3),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,122.0,3.0,3.0,0.0,,,,,,,,,,
124,PT02M30.00S,2023-03-02T01:32:08.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,91.67214191852825,45.588235294117645,1610612763,13,20,2023-03-02T01:32:15Z,1240000,False,-22.0,26.0,1,right,MISS S. Aldama alley-oop Layup,[1630583],1610612763.0,MEM,alley-oop,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
125,PT02M28.00S,2023-03-02T01:32:10.8Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,13,20,2023-03-02T01:32:15Z,1250000,False,,,0,,A. Sengun REBOUND (Off:2 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,124.0,3.0,1.0,2.0,,,,,,,,,,
126,PT02M12.00S,2023-03-02T01:32:27.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,7.046649145860711,52.94117647058824,1610612745,15,20,2023-03-02T01:32:31Z,1260000,False,-15.0,14.0,1,left,J. Tate driving Layup (2 PTS),[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.01,Made,2.0,,,,,,,,,,,,,,,,,
127,PT01M49.00S,2023-03-02T01:32:49.6Z,1,REGULAR,3pt,Jump Shot,[],1628379,93.11760840998686,4.411764705882353,1610612763,15,20,2023-03-02T01:32:53Z,1270000,False,-228.0,12.0,1,right,MISS L. Kennard 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
128,PT01M48.00S,2023-03-02T01:32:50.6Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,15,20,2023-03-02T01:32:53Z,1280000,False,,,0,,A. Sengun REBOUND (Off:2 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,,,,,127.0,4.0,2.0,2.0,,,,,,,,,,
129,PT01M33.00S,2023-03-02T01:33:08.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612745,15,20,2023-03-02T01:33:18Z,1290000,False,,,0,,D. Brooks personal FOUL (2 PF) (Tate 2 FT),"[1628415, 1630256]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left,,,,,,,,,,,101283.0,2.0,0.0,Tate,1630256.0,,,,,
131,PT01M33.00S,2023-03-02T01:33:46.4Z,1,REGULAR,freethrow,1 of 2,[],1630256,,,1610612745,16,20,2023-03-02T01:33:46Z,1310000,False,,,0,,J. Tate Free Throw 1 of 2 (3 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
132,PT01M33.00S,2023-03-02T01:33:47.1Z,1,REGULAR,substitution,out,[],1631095,,,1610612745,16,20,2023-03-02T01:34:02Z,1320000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M33.00S,2023-03-02T01:33:47.1Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,16,20,2023-03-02T01:34:02Z,1330000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M33.00S,2023-03-02T01:33:47.1Z,1,REGULAR,substitution,out,[],1628379,,,1610612745,16,20,2023-03-02T01:34:02Z,1340000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M33.00S,2023-03-02T01:33:47.1Z,1,REGULAR,substitution,out,[],1629630,,,1610612745,16,20,2023-03-02T01:34:02Z,1350000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M33.00S,2023-03-02T01:33:47.1Z,1,REGULAR,substitution,out,[],1628415,,,1610612745,16,20,2023-03-02T01:34:02Z,1360000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M33.00S,2023-03-02T01:33:47.1Z,1,REGULAR,substitution,in,[],1630231,,,1610612745,16,20,2023-03-02T01:34:02Z,1370000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M33.00S,2023-03-02T01:33:47.1Z,1,REGULAR,substitution,in,[],1630586,,,1610612745,16,20,2023-03-02T01:34:02Z,1380000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M33.00S,2023-03-02T01:33:47.1Z,1,REGULAR,substitution,in,[],1626145,,,1610612745,16,20,2023-03-02T01:34:02Z,1390000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M33.00S,2023-03-02T01:33:47.1Z,1,REGULAR,substitution,in,[],1630217,,,1610612745,16,20,2023-03-02T01:34:02Z,1400000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M33.00S,2023-03-02T01:33:47.1Z,1,REGULAR,substitution,in,[],1629723,,,1610612745,16,20,2023-03-02T01:34:02Z,1410000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M33.00S,2023-03-02T01:34:06.1Z,1,REGULAR,freethrow,2 of 2,[],1630256,,,1610612745,17,20,2023-03-02T01:34:06Z,1420000,False,,,0,,J. Tate Free Throw 2 of 2 (4 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
143,PT01M12.00S,2023-03-02T01:34:30.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,90.88370565045992,60.29411764705882,1610612763,17,22,2023-03-02T01:34:36Z,1430000,False,51.0,33.0,1,right,S. Aldama 6' finger roll Layup (6 PTS),[1630583],1610612763.0,MEM,finger roll,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,6.13,Made,6.0,,,,,,,,,,,,,,,,,
144,PT00M56.90S,2023-03-02T01:34:46.2Z,1,REGULAR,3pt,Jump Shot,[],1631102,28.07161629434954,18.38235294117647,1610612745,17,22,2023-03-02T01:34:54Z,1440000,False,158.0,211.0,1,left,MISS T. Washington Jr. 26' 3PT,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
145,PT00M55.40S,2023-03-02T01:34:47.7Z,1,REGULAR,rebound,offensive,[],1630586,,,1610612745,17,22,2023-03-02T01:34:54Z,1450000,False,,,0,,U. Garuba REBOUND (Off:1 Def:0),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Right Center,,,,,,,144.0,1.0,0.0,1.0,,,,,,,,,,
146,PT00M55.30S,2023-03-02T01:34:50.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629634,,,1610612745,17,22,2023-03-02T01:35:01Z,1460000,False,,,0,,B. Clarke personal FOUL (2 PF) (Garuba 2 FT),"[1629634, 1630586]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202035.0,2.0,0.0,Garuba,1630586.0,,,,,
148,PT00M55.30S,2023-03-02T01:35:22.4Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630586,,,1610612745,18,22,2023-03-02T01:35:22Z,1480000,False,,,0,,U. Garuba Free Throw 1 of 2 (1 PTS),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
149,PT00M55.30S,2023-03-02T01:35:39.3Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630586,,,1610612745,19,22,2023-03-02T01:35:39Z,1490000,False,,,0,,U. Garuba Free Throw 2 of 2 (2 PTS),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
150,PT00M44.60S,2023-03-02T01:35:53.2Z,1,REGULAR,3pt,Jump Shot,[],1630583,92.85479632063075,4.901960784313726,1610612763,19,25,2023-03-02T01:36:00Z,1500000,False,-225.0,15.0,1,right,S. Aldama 3PT  (9 PTS) (T. Jones 1 AST),"[1630583, 1626145]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,22.6,Made,9.0,T. Jones,1626145.0,1.0,,,,,,,,,,,,,,
152,PT00M32.10S,2023-03-02T01:36:09.0Z,1,REGULAR,3pt,Jump Shot,[],1631102,25.443495400788436,84.31372549019608,1610612745,19,25,2023-03-02T01:36:14Z,1520000,False,-172.0,187.0,1,left,MISS T. Washington Jr. 25' 3PT,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
153,PT00M30.60S,2023-03-02T01:36:10.5Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,19,25,2023-03-02T01:36:14Z,1530000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,
154,PT00M11.40S,2023-03-02T01:36:29.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,85.89027595269383,41.66666666666667,1610612763,19,25,2023-03-02T01:36:40Z,1540000,False,-42.0,80.0,1,right,MISS T. Jones 9' driving floating Shot,[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,9.03,Missed,,,,,,,,,,,,,,,,,,
155,PT00M09.70S,2023-03-02T01:36:34.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612745,19,25,2023-03-02T01:36:34Z,1550000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,154.0,,,,,,,,,,,,,
157,PT00M03.00S,2023-03-02T01:36:48.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,9.937582128777924,47.30392156862745,1610612745,19,25,2023-03-02T01:36:57Z,1570000,False,13.0,41.0,1,left,MISS J. Tate driving Layup,[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
158,PT00M01.80S,2023-03-02T01:36:51.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,19,25,2023-03-02T01:36:51Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,157.0,,,,,,,,,,,,,
160,PT00M01.00S,2023-03-02T01:37:11.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631106,31.882391590013142,48.28431372549019,1610612745,19,25,2023-03-02T01:37:20Z,1600000,False,9.0,247.0,1,left,MISS T. Eason 24' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,24.73,Missed,,,,,,,,,,,,,,,,,,
161,PT00M01.00S,2023-03-02T01:37:11.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,19,25,2023-03-02T01:37:20Z,1610000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,160.0,,,,,,,,,,,,,
162,PT00M00.00S,2023-03-02T01:37:15.4Z,1,REGULAR,period,end,[],0,,,1610612745,19,25,2023-03-02T01:37:15Z,1620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2023-03-02T01:38:13.5Z,2,REGULAR,substitution,out,['startperiod'],1631102,,,1610612745,19,25,2023-03-02T01:39:54Z,1630000,False,,,0,,SUB out: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2023-03-02T01:38:13.5Z,2,REGULAR,substitution,out,['startperiod'],1629634,,,1610612745,19,25,2023-03-02T01:39:54Z,1640000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-03-02T01:38:13.5Z,2,REGULAR,substitution,in,['startperiod'],1629645,,,1610612745,19,25,2023-03-02T01:39:54Z,1650000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-03-02T01:38:13.5Z,2,REGULAR,substitution,in,['startperiod'],1628991,,,1610612745,19,25,2023-03-02T01:39:54Z,1660000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-03-02T01:40:01.2Z,2,REGULAR,period,start,[],0,,,1610612745,19,25,2023-03-02T01:40:01Z,1670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT11M47.00S,2023-03-02T01:40:14.1Z,2,REGULAR,3pt,Jump Shot,[],1630256,28.07161629434954,79.90196078431373,1610612745,19,25,2023-03-02T01:40:19Z,1680000,False,-150.0,211.0,1,left,MISS J. Tate 25' 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
