actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
182,PT12M00.00S,2023-04-01T00:44:05.7Z,2,REGULAR,substitution,in,['startperiod'],1631197,,,1610612765,31,28,2023-04-01T00:44:40Z,1800000,False,,,0,,SUB in: J. Rhoden,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-04-01T00:44:42.7Z,2,REGULAR,period,start,[],0,,,1610612745,31,28,2023-04-01T00:44:42Z,1810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT11M41.00S,2023-04-01T00:45:00.4Z,2,REGULAR,2pt,Jump Shot,[],1631095,82.7365308804205,71.32352941176471,1610612745,33,28,2023-04-01T00:45:08Z,1820000,False,107.0,110.0,1,right,J. Smith Jr. 15' pullup Jump Shot (5 PTS),[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,15.3,Made,5.0,,,,,,,,,,,,,,,,,
185,PT11M28.00S,2023-04-01T00:45:14.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202709,10.068988173455978,56.127450980392155,1610612765,33,30,2023-04-01T00:45:19Z,1830000,False,-31.0,42.0,1,left,C. Joseph driving Layup (2 PTS),[202709],1610612765.0,DET,driving,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),0-8 Center,5.2,Made,2.0,,,,,,,,,,,,,,,,,
186,PT11M22.00S,2023-04-01T00:45:19.8Z,2,REGULAR,turnover,bad pass,[],1630227,,,1610612745,33,30,2023-04-01T00:45:24Z,1840000,False,,,0,,D. Nix bad pass TURNOVER (1 TO),"[1630227, 1630181]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Hampton,1630181.0
187,PT11M22.00S,2023-04-01T00:45:19.8Z,2,REGULAR,steal,,[],1630181,,,1610612765,33,30,2023-04-01T00:45:21Z,1850000,False,,,0,,R. Hampton STEAL (1 STL),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
188,PT11M17.00S,2023-04-01T00:45:24.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630181,24.52365308804205,15.196078431372548,1610612765,33,30,2023-04-01T00:45:39Z,1860000,False,174.0,178.0,1,left,MISS R. Hampton 24' 3PT,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,,
189,PT11M16.00S,2023-04-01T00:45:25.7Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,33,30,2023-04-01T00:45:39Z,1870000,False,,,0,,J. Duren REBOUND (Off:3 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,188.0,5.0,2.0,3.0,,,,,,,,,,
190,PT11M16.00S,2023-04-01T00:45:30.9Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1631105,5.590000152587891,50.0,1610612765,33,32,2023-04-01T00:45:44Z,1880000,False,0.0,0.0,1,left,J. Duren tip DUNK (4 PTS),[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
191,PT10M56.00S,2023-04-01T00:45:46.1Z,2,REGULAR,3pt,Jump Shot,[],1631095,65.1281208935611,49.754901960784316,1610612745,33,32,2023-04-01T00:45:53Z,1890000,False,-1.0,275.0,1,right,MISS J. Smith Jr. 27' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,27.53,Missed,,,,,,,,,,,,,,,,,,
192,PT10M55.00S,2023-04-01T00:45:47.1Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,33,32,2023-04-01T00:45:53Z,1900000,False,,,0,,J. Duren REBOUND (Off:3 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,191.0,6.0,3.0,3.0,,,,,,,,,,
193,PT10M44.00S,2023-04-01T00:45:57.9Z,2,REGULAR,3pt,Jump Shot,[],1630647,27.677398160315374,17.892156862745097,1610612765,33,35,2023-04-01T00:46:02Z,1910000,False,161.0,208.0,1,left,E. Omoruyi 26' 3PT  (5 PTS) (C. Joseph 2 AST),"[1630647, 202709]",1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Right Center,26.25,Made,5.0,C. Joseph,202709.0,2.0,,,,,,,,,,,,,,
195,PT10M28.00S,2023-04-01T00:46:13.3Z,2,REGULAR,3pt,Jump Shot,[],1631095,66.70499342969777,55.14705882352941,1610612745,33,35,2023-04-01T00:46:48Z,1930000,False,26.0,260.0,1,right,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
196,PT10M25.00S,2023-04-01T00:46:15.9Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,33,35,2023-04-01T00:46:15Z,1940000,False,,,0,,T. Eason REBOUND (Off:1 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,195.0,2.0,1.0,1.0,,,,,,,,,,
197,PT10M21.00S,2023-04-01T00:46:22.8Z,2,REGULAR,foul,personal,[],1631197,,,1610612745,33,35,2023-04-01T00:46:26Z,1950000,False,,,0,,J. Rhoden personal FOUL (1 PF),"[1631197, 1630227]",1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,201245.0,1.0,0.0,Nix,1630227.0,,,
199,PT10M20.00S,2023-04-01T00:46:42.1Z,2,REGULAR,foul,personal,[],1631105,,,1610612745,33,35,2023-04-01T00:46:44Z,1970000,False,,,0,,J. Duren personal FOUL (2 PF),"[1631105, 1630578]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,201245.0,2.0,1.0,Sengun,1630578.0,,,
201,PT10M20.00S,2023-04-01T00:46:51.4Z,2,REGULAR,substitution,out,[],1631105,,,1610612745,33,35,2023-04-01T00:46:59Z,1990000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT10M20.00S,2023-04-01T00:46:51.4Z,2,REGULAR,substitution,in,[],1630164,,,1610612745,33,35,2023-04-01T00:46:59Z,2000000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT10M11.00S,2023-04-01T00:47:13.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630227,71.43561103810775,81.12745098039215,1610612745,33,35,2023-04-01T00:47:20Z,2010000,False,156.0,216.0,1,right,MISS D. Nix 26' 3PT,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
204,PT10M09.00S,2023-04-01T00:47:15.3Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,33,35,2023-04-01T00:47:20Z,2020000,False,,,0,,T. Eason REBOUND (Off:2 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,203.0,3.0,1.0,2.0,,,,,,,,,,
205,PT10M03.00S,2023-04-01T00:47:21.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,89.04402102496715,50.245098039215684,1610612745,33,35,2023-04-01T00:47:30Z,2030000,False,1.0,50.0,1,right,MISS T. Eason driving Layup,[1631106],1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
206,PT10M03.00S,2023-04-01T00:47:21.9Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,33,35,2023-04-01T00:47:30Z,2040000,False,,,0,,T. Eason REBOUND (Off:3 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,205.0,4.0,1.0,3.0,,,,,,,,,,
207,PT10M02.00S,2023-04-01T00:47:24.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631106,94.40999984741211,50.0,1610612745,33,35,2023-04-01T00:47:54Z,2050000,False,0.0,0.0,1,right,MISS T. Eason tip Layup,[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
208,PT10M01.00S,2023-04-01T00:47:25.8Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,33,35,2023-04-01T00:47:54Z,2060000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:3),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,207.0,3.0,3.0,0.0,,,,,,,,,,
209,PT09M55.00S,2023-04-01T00:47:29.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202709,23.209592641261498,10.049019607843137,1610612765,33,35,2023-04-01T00:47:37Z,2070000,False,200.0,166.0,1,left,MISS C. Joseph 25' pullup 3PT,[202709],1610612765.0,DET,pullup,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
210,PT09M52.00S,2023-04-01T00:47:32.8Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,33,35,2023-04-01T00:47:37Z,2080000,False,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,209.0,4.0,3.0,1.0,,,,,,,,,,
211,PT09M46.00S,2023-04-01T00:47:38.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,90.09526938239159,36.51960784313725,1610612745,35,35,2023-04-01T00:47:46Z,2090000,False,-67.0,41.0,1,right,J. Smith Jr. 7' turnaround fadeaway Jump Shot (7 PTS) (A. Sengun 5 AST),"[1631095, 1630578]",1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.87,Made,7.0,A. Sengun,1630578.0,5.0,,,,,,,,,,,,,,
213,PT09M33.00S,2023-04-01T00:47:51.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,12.697109067017081,53.18627450980392,1610612765,35,37,2023-04-01T00:47:58Z,2110000,False,-16.0,67.0,1,left,J. Wiseman 6' turnaround Hook (2 PTS) (C. Joseph 3 AST),"[1630164, 202709]",1610612765.0,DET,turnaround,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,6.88,Made,2.0,C. Joseph,202709.0,3.0,,,,,,,,,,,,,,
215,PT09M21.00S,2023-04-01T00:48:03.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,80.89684625492772,34.068627450980394,1610612745,37,37,2023-04-01T00:48:09Z,2130000,False,-80.0,127.0,1,right,J. Smith Jr. 15' turnaround fadeaway Jump Shot (9 PTS) (A. Sengun 6 AST),"[1631095, 1630578]",1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,15.0,Made,9.0,A. Sengun,1630578.0,6.0,,,,,,,,,,,,,,
217,PT09M07.00S,2023-04-01T00:48:17.8Z,2,REGULAR,turnover,lost ball,[],202709,,,1610612765,37,37,2023-04-01T00:48:22Z,2150000,False,,,0,,C. Joseph lost ball TURNOVER (1 TO),"[202709, 1630528]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Christopher,1630528.0
218,PT09M07.00S,2023-04-01T00:48:17.8Z,2,REGULAR,steal,,[],1630528,,,1610612745,37,37,2023-04-01T00:48:19Z,2160000,False,,,0,,J. Christopher STEAL (1 STL),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
219,PT09M03.00S,2023-04-01T00:48:22.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630528,93.11760840998686,53.67647058823529,1610612745,39,37,2023-04-01T00:48:30Z,2170000,False,18.0,12.0,1,right,J. Christopher running alley-oop DUNK (2 PTS) (D. Nix 1 AST),"[1630528, 1630227]",1610612745.0,HOU,running alley-oop,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,2.21,Made,2.0,D. Nix,1630227.0,1.0,,,,,,,,,,,,,,
221,PT08M49.00S,2023-04-01T00:48:36.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,12.171484888304862,43.872549019607845,1610612765,39,39,2023-04-01T00:48:43Z,2190000,False,31.0,62.0,1,left,J. Wiseman 6' Hook (4 PTS) (R. Hampton 1 AST),"[1630164, 1630181]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,6.91,Made,4.0,R. Hampton,1630181.0,1.0,,,,,,,,,,,,,,
223,PT08M30.00S,2023-04-01T00:48:56.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,91.5407358738502,50.49019607843137,1610612745,41,39,2023-04-01T00:49:01Z,2210000,False,2.0,27.0,1,right,A. Sengun driving DUNK (8 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.71,Made,8.0,,,,,,,,,,,,,,,,,
225,PT08M14.00S,2023-04-01T00:49:11.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202709,8.09789750328515,54.65686274509803,1610612765,41,39,2023-04-01T00:49:22Z,2230000,False,-23.0,24.0,1,left,MISS C. Joseph driving finger roll Layup,[202709],1610612765.0,DET,driving finger roll,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
226,PT08M13.00S,2023-04-01T00:49:12.7Z,2,REGULAR,rebound,offensive,[],202709,,,1610612765,41,39,2023-04-01T00:49:22Z,2240000,False,,,0,,C. Joseph REBOUND (Off:1 Def:0),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,,,,,,,225.0,1.0,0.0,1.0,,,,,,,,,,
227,PT08M12.00S,2023-04-01T00:49:14.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202709,8.229303547963205,48.03921568627451,1610612765,41,41,2023-04-01T00:49:30Z,2250000,False,10.0,25.0,1,left,C. Joseph putback Layup (4 PTS),[202709],1610612765.0,DET,putback,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,2.68,Made,4.0,,,,,,,,,,,,,,,,,
228,PT08M05.00S,2023-04-01T00:49:20.3Z,2,REGULAR,turnover,lost ball,[],1630227,,,1610612745,41,41,2023-04-01T00:56:08Z,2260000,False,,,0,,D. Nix lost ball TURNOVER (2 TO),"[1630227, 1630181]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Hampton,1630181.0
229,PT08M05.00S,2023-04-01T00:49:20.3Z,2,REGULAR,steal,,[],1630181,,,1610612765,41,41,2023-04-01T00:56:08Z,2270000,False,,,0,,R. Hampton STEAL (2 STL),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
301,PT08M00.00S,2023-04-01T00:49:31.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630181,10.726018396846255,52.450980392156865,1610612765,41,41,2023-04-01T01:02:25Z,2275000,False,-12.0,48.0,1,left,MISS R. Hampton running Layup - blocked,"[1630181, 1631095]",1610612765.0,DET,running,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,Smith Jr.,1631095.0,,,,,,,,
302,PT08M00.00S,2023-04-01T00:49:31.5Z,2,REGULAR,block,,[],1631095,,,1610612765,41,41,2023-04-01T01:02:06Z,2277500,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
303,PT07M59.00S,2023-04-01T00:49:32.5Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,41,41,2023-04-01T01:02:06Z,2278750,False,,,0,,A. Sengun REBOUND (Off:1 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,301.0,5.0,4.0,1.0,,,,,,,,,,
304,PT07M56.00S,2023-04-01T00:49:37.1Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,41,41,2023-04-01T01:02:48Z,2279375,False,,,0,,A. Sengun bad pass TURNOVER (2 TO),"[1630578, 202709]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Joseph,202709.0
305,PT07M56.00S,2023-04-01T00:49:37.1Z,2,REGULAR,steal,,[],202709,,,1610612765,41,41,2023-04-01T01:02:48Z,2279687,False,,,0,,C. Joseph STEAL (1 STL),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
230,PT07M42.00S,2023-04-01T00:49:42.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630647,11.514454664914586,3.431372549019608,1610612765,41,41,2023-04-01T01:02:48Z,2280000,False,233.0,56.0,1,left,MISS E. Omoruyi 3PT,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Right Corner 3,24+ Right,23.94,Missed,,,,,,,,,,,,,,,,,,
231,PT07M41.00S,2023-04-01T00:49:43.8Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,41,41,2023-04-01T00:49:49Z,2290000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,,,,230.0,4.0,4.0,0.0,,,,,,,,,,
232,PT07M26.00S,2023-04-01T00:50:00.4Z,2,REGULAR,foul,personal,['2freethrow'],1631197,,,1610612745,41,41,2023-04-01T00:50:20Z,2300000,False,,,0,,J. Rhoden shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[1631197, 1631095]",1610612765.0,DET,shooting,,,Rhoden,J. Rhoden,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,201245.0,2.0,0.0,Smith Jr.,1631095.0,,,
234,PT07M26.00S,2023-04-01T00:50:30.6Z,2,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,42,41,2023-04-01T00:50:30Z,2320000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (10 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
235,PT07M26.00S,2023-04-01T00:50:52.0Z,2,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,43,41,2023-04-01T00:50:52Z,2330000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (11 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
238,PT07M13.00S,2023-04-01T00:51:11.1Z,2,REGULAR,foul,personal,[],1631095,,,1610612765,43,41,2023-04-01T00:51:16Z,2340000,False,,,0,,J. Smith Jr. personal FOUL (2 PF),"[1631095, 202709]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,201245.0,2.0,0.0,Joseph,202709.0,,,
240,PT07M01.00S,2023-04-01T00:51:51.3Z,2,REGULAR,3pt,Jump Shot,[],1631197,25.57490144546649,85.5392156862745,1610612765,43,44,2023-04-01T00:51:55Z,2360000,False,-178.0,188.0,1,left,J. Rhoden 25' 3PT  (3 PTS) (C. Joseph 4 AST),"[1631197, 202709]",1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Left Center,25.86,Made,3.0,C. Joseph,202709.0,4.0,,,,,,,,,,,,,,
242,PT06M35.00S,2023-04-01T00:52:18.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630227,90.62089356110381,43.13725490196079,1610612745,45,44,2023-04-01T00:52:24Z,2380000,False,-34.0,36.0,1,right,D. Nix driving Layup (2 PTS) (T. Eason 1 AST),"[1630227, 1631106]",1610612745.0,HOU,driving,,,Nix,D. Nix,,,,,In The Paint (Non-RA),0-8 Center,4.95,Made,2.0,T. Eason,1631106.0,1.0,,,,,,,,,,,,,,
244,PT06M14.00S,2023-04-01T00:52:38.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,10.200394218134035,46.81372549019608,1610612765,45,44,2023-04-01T00:52:45Z,2400000,False,16.0,43.0,1,left,MISS J. Wiseman turnaround Hook,[1630164],1610612765.0,DET,turnaround,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
245,PT06M14.00S,2023-04-01T00:52:38.6Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,45,44,2023-04-01T00:52:45Z,2410000,False,,,0,,A. Sengun REBOUND (Off:1 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,244.0,6.0,5.0,1.0,,,,,,,,,,
246,PT06M06.00S,2023-04-01T00:52:47.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,90.22667542706965,52.20588235294118,1610612745,47,44,2023-04-01T01:16:29Z,2420000,False,11.0,39.0,1,right,J. Christopher driving floating Jump Shot (4 PTS) (A. Sengun 7 AST),"[1630528, 1630578]",1610612745.0,HOU,driving floating,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,4.09,Made,4.0,A. Sengun,1630578.0,7.0,,,,,,,,,,,,,,
248,PT05M58.00S,2023-04-01T00:52:55.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,9.806176084099869,53.18627450980392,1610612765,47,46,2023-04-01T00:53:00Z,2440000,False,-16.0,40.0,1,left,E. Omoruyi driving Layup (7 PTS) (C. Joseph 5 AST),"[1630647, 202709]",1610612765.0,DET,driving,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,4.28,Made,7.0,C. Joseph,202709.0,5.0,,,,,,,,,,,,,,
250,PT05M51.00S,2023-04-01T00:53:05.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,47,46,2023-04-01T00:53:05Z,2460000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M51.00S,2023-04-01T00:55:25.3Z,2,REGULAR,substitution,out,[],1630227,,,1610612745,47,46,2023-04-01T00:55:42Z,2470000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M51.00S,2023-04-01T00:55:25.3Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,47,46,2023-04-01T00:55:42Z,2480000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M51.00S,2023-04-01T00:55:25.3Z,2,REGULAR,substitution,out,[],202709,,,1610612745,47,46,2023-04-01T00:55:42Z,2490000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M51.00S,2023-04-01T00:55:25.3Z,2,REGULAR,substitution,out,[],1630647,,,1610612745,47,46,2023-04-01T00:55:42Z,2500000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M51.00S,2023-04-01T00:55:25.3Z,2,REGULAR,substitution,in,[],1630586,,,1610612745,47,46,2023-04-01T00:55:42Z,2510000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M51.00S,2023-04-01T00:55:25.3Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,47,46,2023-04-01T00:55:42Z,2520000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M51.00S,2023-04-01T00:55:25.3Z,2,REGULAR,substitution,in,[],1630587,,,1610612745,47,46,2023-04-01T00:55:42Z,2530000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M51.00S,2023-04-01T00:55:25.3Z,2,REGULAR,substitution,in,[],1630165,,,1610612745,47,46,2023-04-01T00:55:42Z,2540000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M43.00S,2023-04-01T00:56:10.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630224,91.27792378449409,52.450980392156865,1610612745,49,46,2023-04-01T00:56:58Z,2560000,False,12.0,29.0,1,right,J. Green Layup (7 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.2,Made,7.0,,,,,,,,,,,,,,,,,
267,PT05M43.00S,2023-04-01T00:56:18.3Z,2,REGULAR,violation,defensive goaltending,[],1630164,,,1610612745,49,46,2023-04-01T00:56:58Z,2565000,False,,,0,,J. Wiseman defensive goaltending VIOLATION,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
