actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT04M32.00S,2023-01-01T00:25:08.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629656,26.49474375821288,78.18627450980392,1610612752,15,15,2023-01-01T00:32:46Z,840000,False,-141.0,197.0,1,left,MISS Q. Grimes 24' step back 3PT,[1629656],1610612752.0,NYK,step back,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,24.19,Missed,,,,,,,,,,,,,,,,,,
85,PT04M28.00S,2023-01-01T00:25:12.0Z,1,REGULAR,rebound,defensive,[],1630224,,,1610612745,15,15,2023-01-01T00:25:19Z,850000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,84.0,2.0,2.0,0.0,,,,,,,,,,,,,,
86,PT04M18.00S,2023-01-01T00:25:22.2Z,1,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612745,15,15,2023-01-01T00:25:30Z,860000,False,,,0,,M. Robinson shooting personal FOUL (1 PF) (Green 2 FT),"[1629011, 1630224]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Green,1630224.0,,
88,PT04M18.00S,2023-01-01T00:25:49.8Z,1,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,16,15,2023-01-01T00:25:49Z,880000,False,,,0,,J. Green Free Throw 1 of 2 (4 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
89,PT04M18.00S,2023-01-01T00:25:50.4Z,1,REGULAR,substitution,out,[],1629011,,,1610612745,16,15,2023-01-01T00:25:53Z,890000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M18.00S,2023-01-01T00:25:50.4Z,1,REGULAR,substitution,in,[],1628392,,,1610612745,16,15,2023-01-01T00:25:53Z,900000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M18.00S,2023-01-01T00:26:12.5Z,1,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,17,15,2023-01-01T00:26:12Z,910000,False,,,0,,J. Green Free Throw 2 of 2 (5 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
92,PT03M57.00S,2023-01-01T00:26:34.5Z,1,REGULAR,3pt,Jump Shot,[],203944,24.78646517739816,87.74509803921569,1610612752,17,18,2023-01-01T00:26:39Z,920000,False,-189.0,180.0,1,left,J. Randle 26' 3PT  (8 PTS) (I. Quickley 2 AST),"[203944, 1630193]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.11,Made,,,,,8.0,I. Quickley,1630193.0,2.0,,,,,,,,,,
95,PT03M45.00S,2023-01-01T00:26:48.9Z,1,REGULAR,substitution,out,[],1630193,,,1610612745,17,18,2023-01-01T00:26:55Z,950000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M45.00S,2023-01-01T00:26:48.9Z,1,REGULAR,substitution,in,[],201565,,,1610612745,17,18,2023-01-01T00:26:55Z,960000,False,,,0,,SUB in: D. Rose,[201565],1610612752.0,NYK,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M33.00S,2023-01-01T00:27:16.4Z,1,REGULAR,foul,personal,['3freethrow'],1629656,,,1610612745,17,18,2023-01-01T00:27:24Z,970000,False,,,0,,Q. Grimes shooting personal FOUL (1 PF) (Porter Jr. 3 FT),"[1629656, 1629645]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,2530.0,1.0,0.0,Porter Jr.,1629645.0,,
99,PT03M33.00S,2023-01-01T00:27:49.2Z,1,REGULAR,freethrow,1 of 3,[],1629645,,,1610612745,18,18,2023-01-01T00:27:49Z,990000,False,,,0,,K. Porter Jr. Free Throw 1 of 3 (4 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
100,PT03M33.00S,2023-01-01T00:28:05.3Z,1,REGULAR,freethrow,2 of 3,[],1629645,,,1610612745,19,18,2023-01-01T00:28:05Z,1000000,False,,,0,,K. Porter Jr. Free Throw 2 of 3 (5 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
101,PT03M33.00S,2023-01-01T00:28:22.4Z,1,REGULAR,freethrow,3 of 3,[],1629645,,,1610612745,20,18,2023-01-01T00:28:22Z,1010000,False,,,0,,K. Porter Jr. Free Throw 3 of 3 (6 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
102,PT03M20.00S,2023-01-01T00:28:38.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629645,,,1610612752,20,18,2023-01-01T00:28:46Z,1020000,False,,,0,,K. Porter Jr. personal FOUL (1 PF) (Hartenstein 2 FT),"[1629645, 1628392]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Hartenstein,1628392.0,,
104,PT03M20.00S,2023-01-01T00:28:59.6Z,1,REGULAR,freethrow,1 of 2,[],1628392,,,1610612752,20,18,2023-01-01T00:29:19Z,1040000,False,,,0,,MISS I. Hartenstein Free Throw 1 of 2,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
105,PT03M20.00S,2023-01-01T00:28:59.6Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,20,18,2023-01-01T00:29:19Z,1050000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,104.0,,,,,,,,,,,,,,,,,
106,PT03M20.00S,2023-01-01T00:28:59.6Z,1,REGULAR,freethrow,2 of 2,[],1628392,,,1610612752,20,18,2023-01-01T00:29:19Z,1060000,False,,,0,,MISS I. Hartenstein Free Throw 2 of 2,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
107,PT03M20.00S,2023-01-01T00:28:59.6Z,1,REGULAR,rebound,defensive,[],1630586,,,1610612745,20,18,2023-01-01T00:29:19Z,1070000,False,,,0,,U. Garuba REBOUND (Off:0 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT03M00.00S,2023-01-01T00:29:32.7Z,1,REGULAR,3pt,Jump Shot,[],1630231,75.50919842312747,10.049019607843137,1610612745,23,18,2023-01-01T00:29:38Z,1080000,False,-200.0,178.0,1,right,K. Martin Jr. 26' 3PT  (3 PTS) (K. Porter Jr. 4 AST),"[1630231, 1629645]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Left Center,26.74,Made,,,,,3.0,K. Porter Jr.,1629645.0,4.0,,,,,,,,,,
110,PT02M51.00S,2023-01-01T00:29:43.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630231,,,1610612752,23,18,2023-01-01T00:32:38Z,1100000,False,,,0,,K. Martin Jr. personal FOUL (1 PF) (Randle 2 FT),"[1630231, 203944]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,2530.0,1.0,0.0,Randle,203944.0,,
112,PT02M51.00S,2023-01-01T00:29:52.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,23,18,2023-01-01T00:29:52Z,1120000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M51.00S,2023-01-01T00:32:55.2Z,1,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,23,19,2023-01-01T00:32:55Z,1130000,False,,,0,,J. Randle Free Throw 1 of 2 (9 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
114,PT02M51.00S,2023-01-01T00:33:11.0Z,1,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,23,20,2023-01-01T00:33:11Z,1140000,False,,,0,,J. Randle Free Throw 2 of 2 (10 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
116,PT02M40.00S,2023-01-01T00:33:25.0Z,1,REGULAR,3pt,Jump Shot,[],1631106,92.46057818659659,2.941176470588235,1610612745,26,20,2023-01-01T00:33:31Z,1160000,False,-235.0,18.0,1,right,T. Eason 3PT  (3 PTS) (K. Porter Jr. 5 AST),"[1631106, 1629645]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,23.6,Made,,,,,3.0,K. Porter Jr.,1629645.0,5.0,,,,,,,,,,
118,PT02M18.00S,2023-01-01T00:34:06.5Z,1,REGULAR,substitution,out,[],1630540,,,1610612752,26,20,2023-01-01T00:34:11Z,1180000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M18.00S,2023-01-01T00:34:06.5Z,1,REGULAR,substitution,in,[],203095,,,1610612752,26,20,2023-01-01T00:34:11Z,1190000,False,,,0,,SUB in: E. Fournier,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M18.00S,2023-01-01T00:34:20.9Z,1,REGULAR,jumpball,recovered,[],201565,,,1610612752,26,20,2023-01-01T01:46:46Z,1191250,False,,,0,,Jump Ball J. Randle vs. U. Garuba: Tip to D. Rose,"[201565, 203944, 1630586]",1610612752.0,NYK,heldball,D. Rose,201565.0,Rose,D. Rose,Randle,203944.0,Garuba,1630586.0,,,,,,,,,,,,,,,,,,,,,,
120,PT02M17.00S,2023-01-01T00:34:29.2Z,1,REGULAR,3pt,Jump Shot,[],201565,30.831143232588698,35.049019607843135,1610612752,26,20,2023-01-01T00:38:00Z,1192500,False,75.0,237.0,1,left,MISS D. Rose 24' 3PT,[201565],1610612752.0,NYK,,,,Rose,D. Rose,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
121,PT02M15.00S,2023-01-01T00:34:31.2Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,26,20,2023-01-01T00:38:00Z,1193750,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,120.0,1.0,1.0,0.0,,,,,,,,,,,,,,
122,PT01M53.00S,2023-01-01T00:34:36.3Z,1,REGULAR,3pt,Jump Shot,[],1629645,64.99671484888306,30.637254901960787,1610612745,26,20,2023-01-01T00:49:34Z,1220000,False,-97.0,277.0,1,right,MISS K. Porter Jr. 29' pullup 3PT,[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,29.3,Missed,,,,,,,,,,,,,,,,,,
123,PT01M48.00S,2023-01-01T00:34:41.3Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,26,20,2023-01-01T00:34:55Z,1230000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT01M44.00S,2023-01-01T00:34:44.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628392,5.863994743758213,41.42156862745098,1610612752,26,20,2023-01-01T00:50:13Z,1240000,False,43.0,3.0,1,left,MISS I. Hartenstein running Layup - blocked,"[1628392, 1630586]",1610612752.0,NYK,running,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,Garuba,1630586.0
125,PT01M44.00S,2023-01-01T00:34:44.7Z,1,REGULAR,block,,[],1630586,,,1610612752,26,20,2023-01-01T00:34:48Z,1250000,False,,,0,,U. Garuba BLOCK (1 BLK),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT01M39.00S,2023-01-01T00:34:49.7Z,1,REGULAR,rebound,offensive,[],203944,,,1610612752,26,20,2023-01-01T00:35:01Z,1260000,False,,,0,,J. Randle REBOUND (Off:1 Def:1),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,124.0,2.0,1.0,1.0,,,,,,,,,,,,,,
127,PT01M38.00S,2023-01-01T00:34:50.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203944,6.258212877792378,42.8921568627451,1610612752,26,22,2023-01-01T00:51:13Z,1270000,False,36.0,6.0,1,left,J. Randle putback DUNK (12 PTS),[203944],1610612752.0,NYK,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,12.0,,,,,,,,,,,,,
128,PT01M27.00S,2023-01-01T00:35:01.6Z,1,REGULAR,2pt,Jump Shot,[],1630224,78.53153745072274,34.55882352941176,1610612745,28,22,2023-01-01T00:35:08Z,1280000,False,-77.0,149.0,1,right,J. Green 16' pullup Jump Shot (7 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,16.81,Made,,,,,7.0,,,,,,,,,,,,,
129,PT01M11.00S,2023-01-01T00:35:17.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201565,5.732588699080158,53.18627450980392,1610612752,28,24,2023-01-01T00:53:40Z,1290000,False,-16.0,1.0,1,left,D. Rose driving Layup (2 PTS),[201565],1610612752.0,NYK,driving,,,Rose,D. Rose,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,2.0,,,,,,,,,,,,,
130,PT00M56.10S,2023-01-01T00:35:32.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,91.67214191852825,43.38235294117647,1610612745,30,24,2023-01-01T00:35:47Z,1300000,False,-33.0,26.0,1,right,T. Eason driving finger roll Layup (5 PTS) (K. Martin Jr. 1 AST),"[1631106, 1630231]",1610612745.0,HOU,driving finger roll,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,4.2,Made,,,,,5.0,K. Martin Jr.,1630231.0,1.0,,,,,,,,,,
136,PT00M44.10S,2023-01-01T00:36:03.1Z,1,REGULAR,3pt,Jump Shot,[],203944,9.017739816031538,3.431372549019608,1610612752,30,24,2023-01-01T00:36:13Z,1330000,False,233.0,32.0,1,left,MISS J. Randle 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,23.5,Missed,,,,,,,,,,,,,,,,,,
137,PT00M41.40S,2023-01-01T00:36:05.8Z,1,REGULAR,rebound,defensive,[],1631106,,,1610612745,30,24,2023-01-01T00:36:13Z,1340000,False,,,0,,T. Eason REBOUND (Off:0 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,,,136.0,2.0,2.0,0.0,,,,,,,,,,,,,,
138,PT00M29.40S,2023-01-01T00:36:17.0Z,1,REGULAR,3pt,Jump Shot,[],1630224,77.34888304862024,7.352941176470589,1610612745,33,24,2023-01-01T00:59:00Z,1350000,False,-213.0,160.0,1,right,J. Green 26' 3PT step back (10 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.68,Made,,,,,10.0,,,,,,,,,,,,,
139,PT00M09.50S,2023-01-01T00:36:38.8Z,1,REGULAR,3pt,Jump Shot,[],203095,6.258212877792378,95.34313725490196,1610612752,33,27,2023-01-01T00:36:51Z,1360000,False,-227.0,6.0,1,left,E. Fournier 3PT  (3 PTS) (D. Rose 1 AST),"[203095, 201565]",1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,Left Corner 3,24+ Left,22.68,Made,,,,,3.0,D. Rose,201565.0,1.0,,,,,,,,,,
141,PT00M00.70S,2023-01-01T00:36:51.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630586,92.72339027595268,49.754901960784316,1610612745,35,27,2023-01-01T00:36:58Z,1380000,False,-1.0,16.0,1,right,U. Garuba cutting DUNK (2 PTS) (K. Porter Jr. 6 AST),"[1630586, 1629645]",1610612745.0,HOU,cutting,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,2.0,K. Porter Jr.,1629645.0,6.0,,,,,,,,,,
143,PT00M00.00S,2023-01-01T00:37:02.6Z,1,REGULAR,period,end,[],0,,,1610612752,35,27,2023-01-01T00:37:02Z,1400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2023-01-01T00:39:09.7Z,2,REGULAR,substitution,out,['startperiod'],1629645,,,1610612752,35,27,2023-01-01T00:39:32Z,1410000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-01-01T00:39:09.7Z,2,REGULAR,substitution,out,['startperiod'],1630224,,,1610612752,35,27,2023-01-01T00:39:32Z,1420000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-01-01T00:39:09.7Z,2,REGULAR,substitution,out,['startperiod'],1629656,,,1610612752,35,27,2023-01-01T00:39:32Z,1430000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-01-01T00:39:09.7Z,2,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,35,27,2023-01-01T00:39:32Z,1440000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-01-01T00:39:09.7Z,2,REGULAR,substitution,in,['startperiod'],1631102,,,1610612752,35,27,2023-01-01T00:39:32Z,1450000,False,,,0,,SUB in: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2023-01-01T00:39:09.7Z,2,REGULAR,substitution,in,['startperiod'],201569,,,1610612752,35,27,2023-01-01T00:39:32Z,1460000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2023-01-01T00:39:09.7Z,2,REGULAR,substitution,in,['startperiod'],1630193,,,1610612752,35,27,2023-01-01T00:39:32Z,1470000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-01-01T00:39:09.7Z,2,REGULAR,substitution,in,['startperiod'],1630579,,,1610612752,35,27,2023-01-01T00:39:32Z,1480000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-01-01T00:39:38.9Z,2,REGULAR,period,start,[],0,,,1610612745,35,27,2023-01-01T00:39:38Z,1490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M47.00S,2023-01-01T00:39:52.7Z,2,REGULAR,turnover,out-of-bounds,[],1630231,,,1610612745,35,27,2023-01-01T00:39:59Z,1500000,False,,,0,,K. Martin Jr. lost ball out-of-bounds TURNOVER (1 TO),[1630231],1610612745.0,HOU,lost ball,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,1627541.0,,,,,,
154,PT11M35.00S,2023-01-01T00:40:10.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630579,7.30946123521682,47.549019607843135,1610612752,35,29,2023-01-01T00:40:15Z,1510000,False,12.0,16.0,1,left,J. Sims alley-oop DUNK (2 PTS) (I. Quickley 3 AST),"[1630579, 1630193]",1610612752.0,NYK,alley-oop,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,2.0,I. Quickley,1630193.0,3.0,,,,,,,,,,
156,PT11M24.00S,2023-01-01T00:40:24.0Z,2,REGULAR,foul,personal,[],1630193,,,1610612745,35,29,2023-01-01T00:40:45Z,1530000,False,,,0,,I. Quickley personal FOUL (1 PF),"[1630193, 1631102]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Washington Jr.,1631102.0,,
158,PT11M18.00S,2023-01-01T00:40:44.8Z,2,REGULAR,turnover,traveling,[],1630586,,,1610612745,35,29,2023-01-01T00:40:49Z,1550000,False,,,0,,U. Garuba traveling TURNOVER (1 TO),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,2530.0,,,,,,
159,PT11M06.00S,2023-01-01T00:41:14.5Z,2,REGULAR,foul,offensive,[],1628392,,,1610612752,35,29,2023-01-01T00:41:25Z,1560000,False,,,0,,I. Hartenstein offensive FOUL (1 PF),"[1628392, 201569]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1627541.0,1.0,0.0,Gordon,201569.0,,
161,PT11M06.00S,2023-01-01T00:41:14.5Z,2,REGULAR,turnover,offensive foul,[],1628392,,,1610612752,35,29,2023-01-01T00:41:14Z,1580000,False,,,0,,I. Hartenstein offensive foul TURNOVER (1 TO),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,,,1627541.0,,,,,,
162,PT10M55.00S,2023-01-01T00:41:34.5Z,2,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612745,35,29,2023-01-01T00:41:43Z,1590000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Garuba 2 FT),"[1628392, 1630586]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Garuba,1630586.0,,
164,PT10M55.00S,2023-01-01T00:42:03.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630586,,,1610612745,35,29,2023-01-01T00:42:03Z,1610000,False,,,0,,MISS U. Garuba Free Throw 1 of 2,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
165,PT10M55.00S,2023-01-01T00:42:03.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,35,29,2023-01-01T00:42:03Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,164.0,,,,,,,,,,,,,,,,,
166,PT10M55.00S,2023-01-01T00:42:18.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630586,,,1610612745,36,29,2023-01-01T00:42:18Z,1630000,False,,,0,,U. Garuba Free Throw 2 of 2 (3 PTS),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
167,PT10M44.00S,2023-01-01T00:42:31.8Z,2,REGULAR,3pt,Jump Shot,[],203095,15.982260183968464,93.87254901960785,1610612752,36,29,2023-01-01T00:42:37Z,1640000,False,-219.0,98.0,1,left,MISS E. Fournier 24' 3PT,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Left Center,24.02,Missed,,,,,,,,,,,,,,,,,,
168,PT10M43.00S,2023-01-01T00:42:32.8Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,36,29,2023-01-01T00:42:37Z,1650000,False,,,0,,T. Eason REBOUND (Off:0 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,167.0,3.0,3.0,0.0,,,,,,,,,,,,,,
169,PT10M33.00S,2023-01-01T00:42:42.5Z,2,REGULAR,2pt,Jump Shot,[],201569,76.82325886990802,78.92156862745098,1610612745,36,29,2023-01-01T00:42:51Z,1660000,False,145.0,165.0,1,right,MISS E. Gordon 21' step back Shot,[201569],1610612745.0,HOU,step back,,,Gordon,E. Gordon,,,,,Mid-Range,16-24 Right Center,21.97,Missed,,,,,,,,,,,,,,,,,,
170,PT10M31.00S,2023-01-01T00:42:44.5Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,36,29,2023-01-01T00:42:51Z,1670000,False,,,0,,T. Eason REBOUND (Off:1 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Right Center,,,169.0,4.0,3.0,1.0,,,,,,,,,,,,,,
171,PT10M28.00S,2023-01-01T00:42:47.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631102,71.56701708278581,16.176470588235293,1610612745,36,29,2023-01-01T00:42:56Z,1680000,False,-169.0,215.0,1,right,MISS T. Washington Jr. 27' 3PT,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Left Center,27.34,Missed,,,,,,,,,,,,,,,,,,
172,PT10M27.00S,2023-01-01T00:42:48.2Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612752,36,29,2023-01-01T00:42:56Z,1690000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,,
173,PT10M17.00S,2023-01-01T00:42:57.6Z,2,REGULAR,2pt,Jump Shot,[],201565,12.959921156373195,33.57843137254902,1610612752,36,31,2023-01-01T00:43:03Z,1700000,False,82.0,69.0,1,left,D. Rose 10' driving floating Jump Shot (4 PTS),[201565],1610612752.0,NYK,driving floating,,,Rose,D. Rose,,,,,Mid-Range,8-16 Right,10.74,Made,,,,,4.0,,,,,,,,,,,,,
