actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT03M46.00S,2023-01-26T01:24:22.2Z,1,REGULAR,substitution,in,[],1631106,,,1610612745,20,16,2023-01-26T01:24:34Z,880000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M46.00S,2023-01-26T01:24:22.2Z,1,REGULAR,substitution,in,[],1630692,,,1610612745,20,16,2023-01-26T01:24:34Z,890000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M46.00S,2023-01-26T01:24:22.2Z,1,REGULAR,substitution,in,[],203115,,,1610612745,20,16,2023-01-26T01:24:34Z,900000,False,,,0,,SUB in: W. Barton,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M32.00S,2023-01-26T01:24:45.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,5.995400788436268,55.88235294117647,1610612745,22,16,2023-01-26T01:24:50Z,910000,False,-29.0,4.0,1,left,J. Tate driving Layup (2 PTS) (A. Sengun 4 AST),"[1630256, 1630578]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.97,Made,2.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,,,,
93,PT03M10.00S,2023-01-26T01:25:07.3Z,1,REGULAR,3pt,Jump Shot,[],203115,66.70499342969777,62.99019607843137,1610612764,22,19,2023-01-26T01:25:11Z,930000,False,65.0,260.0,1,right,W. Barton 26' 3PT  (3 PTS) (J. Goodwin 1 AST),"[203115, 1630692]",1610612764.0,WAS,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Center,26.85,Made,3.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,,,,,
95,PT02M55.00S,2023-01-26T01:25:22.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,19.398817345597898,35.049019607843135,1610612745,22,19,2023-01-26T01:25:32Z,950000,False,75.0,130.0,1,left,MISS J. Green 14' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,14.98,Missed,,,,,,,,,,,,,,,,,,
96,PT02M55.00S,2023-01-26T01:25:22.9Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,22,19,2023-01-26T01:25:32Z,960000,False,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,95.0,3.0,2.0,1.0,,,,,,,,,,
97,PT02M53.00S,2023-01-26T01:25:27.2Z,1,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612745,22,19,2023-01-26T01:25:36Z,970000,False,,,0,,D. Gafford shooting personal FOUL (1 PF) (Eason 2 FT),"[1629655, 1631106]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Eason,1631106.0,,
99,PT02M53.00S,2023-01-26T01:25:40.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,22,19,2023-01-26T01:25:40Z,990000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT02M53.00S,2023-01-26T01:27:26.4Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,22,19,2023-01-26T01:28:01Z,1000000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT02M53.00S,2023-01-26T01:27:26.4Z,1,REGULAR,substitution,out,[],1629655,,,1610612745,22,19,2023-01-26T01:28:01Z,1010000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M53.00S,2023-01-26T01:27:26.4Z,1,REGULAR,substitution,out,[],1630557,,,1610612745,22,19,2023-01-26T01:28:01Z,1020000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M53.00S,2023-01-26T01:27:26.4Z,1,REGULAR,substitution,in,[],1628981,,,1610612745,22,19,2023-01-26T01:28:01Z,1030000,False,,,0,,SUB in: B. Fernando,[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M53.00S,2023-01-26T01:27:26.4Z,1,REGULAR,substitution,in,[],1628398,,,1610612745,22,19,2023-01-26T01:28:01Z,1040000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M53.00S,2023-01-26T01:27:26.4Z,1,REGULAR,substitution,in,[],1630176,,,1610612745,22,19,2023-01-26T01:28:01Z,1050000,False,,,0,,SUB in: V. Carey Jr.,[1630176],1610612764.0,WAS,,,,Carey Jr.,V. Carey Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M53.00S,2023-01-26T01:28:27.3Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631106,,,1610612745,22,19,2023-01-26T01:28:27Z,1060000,False,,,0,,MISS T. Eason Free Throw 1 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
107,PT02M53.00S,2023-01-26T01:28:27.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,22,19,2023-01-26T01:28:27Z,1070000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,106.0,,,,,,,,,,,,,
108,PT02M53.00S,2023-01-26T01:28:53.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631106,,,1610612745,23,19,2023-01-26T01:28:53Z,1080000,False,,,0,,T. Eason Free Throw 2 of 2 (1 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
109,PT02M37.00S,2023-01-26T01:29:12.2Z,1,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612764,23,19,2023-01-26T01:30:28Z,1090000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Avdija 2 FT),"[1630224, 1630166]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Avdija,1630166.0,,
113,PT02M37.00S,2023-01-26T01:29:38.5Z,1,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,23,19,2023-01-26T01:40:46Z,1105000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
114,PT02M37.00S,2023-01-26T01:29:38.5Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,23,19,2023-01-26T01:40:46Z,1107500,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,113.0,,,,,,,,,,,,,
115,PT02M37.00S,2023-01-26T01:29:38.5Z,1,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,23,20,2023-01-26T01:40:46Z,1108750,False,,,0,,D. Avdija Free Throw 2 of 2 (8 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
111,PT02M23.00S,2023-01-26T01:30:32.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,7.440867279894875,57.107843137254896,1610612745,25,20,2023-01-26T01:36:39Z,1110000,False,-36.0,17.0,1,left,J. Tate driving Layup (4 PTS),[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,3.95,Made,4.0,,,,,,,,,,,,,,,,,
112,PT02M02.00S,2023-01-26T01:30:32.6Z,1,REGULAR,2pt,Jump Shot,[],1630176,73.14388961892247,61.76470588235294,1610612764,25,20,2023-01-26T01:31:18Z,1155000,False,59.0,200.0,1,right,MISS V. Carey Jr. 20' Jump Shot,[1630176],1610612764.0,WAS,,,,Carey Jr.,V. Carey Jr.,,,,,Mid-Range,16-24 Center,20.84,Missed,,,,,,,,,,,,,,,,,,
116,PT02M01.00S,2023-01-26T01:30:33.6Z,1,REGULAR,rebound,defensive,[],1630231,,,1610612745,25,20,2023-01-26T01:31:18Z,1157500,False,,,0,,K. Martin Jr. REBOUND (Off:0 Def:3),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,16-24 Center,,,,,,,112.0,3.0,3.0,0.0,,,,,,,,,,
117,PT01M45.00S,2023-01-26T01:30:49.4Z,1,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612745,25,20,2023-01-26T01:31:06Z,1160000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Green 2 FT),"[1630166, 1630224]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Green,1630224.0,,
119,PT01M45.00S,2023-01-26T01:31:13.9Z,1,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,26,20,2023-01-26T01:31:13Z,1180000,False,,,0,,J. Green Free Throw 1 of 2 (7 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
120,PT01M45.00S,2023-01-26T01:31:15.0Z,1,REGULAR,substitution,out,[],1630231,,,1610612745,26,20,2023-01-26T01:31:20Z,1190000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT01M45.00S,2023-01-26T01:31:15.0Z,1,REGULAR,substitution,in,[],201569,,,1610612745,26,20,2023-01-26T01:31:20Z,1200000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M45.00S,2023-01-26T01:31:28.3Z,1,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,27,20,2023-01-26T01:31:28Z,1210000,False,,,0,,J. Green Free Throw 2 of 2 (8 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
123,PT01M33.00S,2023-01-26T01:31:43.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,89.70105124835742,62.5,1610612764,27,20,2023-01-26T01:32:42Z,1220000,False,62.0,44.0,1,right,MISS D. Avdija 7' driving floating bank Shot - blocked,"[1630166, 1628981]",1610612764.0,WAS,driving floating bank,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,Fernando,1628981.0
124,PT01M33.00S,2023-01-26T01:31:43.1Z,1,REGULAR,block,,[],1628981,,,1610612764,27,20,2023-01-26T01:31:45Z,1230000,False,,,0,,B. Fernando BLOCK (1 BLK),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
125,PT01M33.00S,2023-01-26T01:31:43.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,27,20,2023-01-26T01:32:03Z,1240000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,123.0,,,,,,,,,,,,,
127,PT01M33.00S,2023-01-26T01:31:48.4Z,1,REGULAR,substitution,out,[],1630224,,,1610612764,27,20,2023-01-26T01:31:53Z,1260000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M33.00S,2023-01-26T01:31:48.4Z,1,REGULAR,substitution,in,[],1629726,,,1610612764,27,20,2023-01-26T01:31:53Z,1270000,False,,,0,,SUB in: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M31.00S,2023-01-26T01:32:05.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630176,88.91261498028909,49.754901960784316,1610612764,27,20,2023-01-26T01:33:22Z,1280000,False,-1.0,52.0,1,right,MISS V. Carey Jr. driving Layup,[1630176],1610612764.0,WAS,driving,,,Carey Jr.,V. Carey Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
130,PT01M26.00S,2023-01-26T01:32:10.2Z,1,REGULAR,rebound,offensive,[],1630176,,,1610612764,27,20,2023-01-26T01:32:14Z,1290000,False,,,0,,V. Carey Jr. REBOUND (Off:1 Def:0),[1630176],1610612764.0,WAS,,,,Carey Jr.,V. Carey Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,129.0,1.0,0.0,1.0,,,,,,,,,,
131,PT01M26.00S,2023-01-26T01:32:09.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630176,94.40999984741211,50.0,1610612764,27,20,2023-01-26T01:32:09Z,1300000,False,0.0,0.0,1,right,MISS V. Carey Jr. tip Layup,[1630176],1610612764.0,WAS,tip,,,Carey Jr.,V. Carey Jr.,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
132,PT01M25.00S,2023-01-26T01:32:10.6Z,1,REGULAR,rebound,defensive,[],201569,,,1610612745,27,20,2023-01-26T01:32:10Z,1310000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,
133,PT01M23.00S,2023-01-26T01:32:12.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628981,9.806176084099869,50.49019607843137,1610612745,27,20,2023-01-26T01:32:27Z,1320000,False,-2.0,40.0,1,left,MISS B. Fernando running Layup,[1628981],1610612745.0,HOU,running,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,3.98,Missed,,,,,,,,,,,,,,,,,,
135,PT01M23.00S,2023-01-26T01:32:12.7Z,1,REGULAR,rebound,defensive,[],203115,,,1610612764,27,20,2023-01-26T01:32:27Z,1340000,False,,,0,,W. Barton REBOUND (Off:0 Def:1),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Restricted Area,0-8 Center,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
137,PT01M01.00S,2023-01-26T01:32:51.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,92.32917214191852,56.127450980392155,1610612764,27,22,2023-01-26T01:32:56Z,1360000,False,31.0,20.0,1,right,K. Kuzma driving floating bank Jump Shot (4 PTS) (V. Carey Jr. 1 AST),"[1628398, 1630176]",1610612764.0,WAS,driving floating bank,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.63,Made,4.0,V. Carey Jr.,1630176.0,1.0,,,,,,,,,,,,,,
139,PT00M48.10S,2023-01-26T01:33:06.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201569,12.040078843626807,45.588235294117645,1610612745,27,22,2023-01-26T01:33:11Z,1380000,False,22.0,61.0,1,left,MISS E. Gordon 6' driving Layup,[201569],1610612745.0,HOU,driving,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,6.46,Missed,,,,,,,,,,,,,,,,,,
140,PT00M46.00S,2023-01-26T01:33:08.5Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612764,27,22,2023-01-26T01:33:11Z,1390000,False,,,0,,D. Avdija REBOUND (Off:0 Def:1),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,139.0,1.0,1.0,0.0,,,,,,,,,,
141,PT00M40.40S,2023-01-26T01:33:14.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630692,91.40932982917214,4.166666666666666,1610612764,27,25,2023-01-26T01:38:11Z,1400000,False,-229.0,28.0,1,right,J. Goodwin 3PT running (3 PTS) (W. Barton 1 AST),"[1630692, 203115]",1610612764.0,WAS,running,,,Goodwin,J. Goodwin,,,,,Left Corner 3,24+ Left,23.09,Made,3.0,W. Barton,203115.0,1.0,,,,,,,,,,,,,,
143,PT00M29.70S,2023-01-26T01:33:27.8Z,1,REGULAR,3pt,Jump Shot,[],1629726,33.590670170827856,47.794117647058826,1610612745,30,25,2023-01-26T01:38:42Z,1420000,False,11.0,263.0,1,left,G. Mathews 26' 3PT pullup (3 PTS) (J. Tate 1 AST),"[1629726, 1630256]",1610612745.0,HOU,pullup,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,26.35,Made,3.0,J. Tate,1630256.0,1.0,,,,,,,,,,,,,,
145,PT00M11.50S,2023-01-26T01:33:52.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,82.21090670170827,64.2156862745098,1610612764,30,25,2023-01-26T01:33:57Z,1440000,False,71.0,115.0,1,right,MISS J. Goodwin 13' pullup Shot,[1630692],1610612764.0,WAS,pullup,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Right,13.49,Missed,,,,,,,,,,,,,,,,,,
146,PT00M09.60S,2023-01-26T01:33:54.7Z,1,REGULAR,rebound,defensive,[],201569,,,1610612745,30,25,2023-01-26T01:33:54Z,1450000,False,,,0,,E. Gordon REBOUND (Off:0 Def:2),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,145.0,2.0,2.0,0.0,,,,,,,,,,
147,PT00M03.30S,2023-01-26T01:34:01.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201569,8.09789750328515,42.64705882352941,1610612745,30,25,2023-01-26T01:34:07Z,1460000,False,37.0,24.0,1,left,MISS E. Gordon driving finger roll Layup,[201569],1610612745.0,HOU,driving finger roll,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
148,PT00M01.50S,2023-01-26T01:34:02.7Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612764,30,25,2023-01-26T01:34:02Z,1470000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,147.0,2.0,2.0,0.0,,,,,,,,,,
149,PT00M00.00S,2023-01-26T01:34:06.5Z,1,REGULAR,3pt,Jump Shot,[],203115,65.65374507227332,31.61764705882353,1610612764,30,25,2023-01-26T01:34:14Z,1480000,False,-92.0,270.0,1,right,MISS W. Barton 28' 3PT,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Left Center,28.56,Missed,,,,,,,,,,,,,,,,,,
150,PT00M00.00S,2023-01-26T01:34:06.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,30,25,2023-01-26T01:34:14Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,149.0,,,,,,,,,,,,,
151,PT00M00.00S,2023-01-26T01:35:16.1Z,1,REGULAR,period,end,[],0,,,1610612764,30,25,2023-01-26T01:35:16Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-01-26T01:36:44.9Z,2,REGULAR,period,start,[],0,,,1610612764,30,25,2023-01-26T01:36:44Z,1510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M46.00S,2023-01-26T01:36:58.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,88.51839684625493,57.107843137254896,1610612764,30,25,2023-01-26T01:37:05Z,1520000,False,36.0,55.0,1,right,MISS D. Avdija 6' cutting Layup - blocked,"[1630166, 1631106]",1610612764.0,WAS,cutting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,,,Eason,1631106.0
154,PT11M46.00S,2023-01-26T01:36:58.5Z,2,REGULAR,block,,[],1631106,,,1610612764,30,25,2023-01-26T01:37:00Z,1530000,False,,,0,,T. Eason BLOCK (1 BLK),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
155,PT11M43.00S,2023-01-26T01:37:01.5Z,2,REGULAR,rebound,defensive,[],1629726,,,1610612745,30,25,2023-01-26T01:37:05Z,1540000,False,,,0,,G. Mathews REBOUND (Off:0 Def:1),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,153.0,1.0,1.0,0.0,,,,,,,,,,
157,PT11M30.00S,2023-01-26T01:37:19.2Z,2,REGULAR,foul,personal,['2freethrow'],1630176,,,1610612745,30,25,2023-01-26T01:37:25Z,1560000,False,,,0,,V. Carey Jr. shooting personal FOUL (1 PF) (Fernando 2 FT),"[1630176, 1628981]",1610612764.0,WAS,shooting,,,Carey Jr.,V. Carey Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Fernando,1628981.0,,
159,PT11M30.00S,2023-01-26T01:37:42.6Z,2,REGULAR,freethrow,1 of 2,[],1628981,,,1610612745,31,25,2023-01-26T01:37:42Z,1580000,False,,,0,,B. Fernando Free Throw 1 of 2 (1 PTS),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
160,PT11M30.00S,2023-01-26T01:37:56.0Z,2,REGULAR,freethrow,2 of 2,[],1628981,,,1610612745,32,25,2023-01-26T01:37:56Z,1590000,False,,,0,,B. Fernando Free Throw 2 of 2 (2 PTS),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
161,PT11M18.00S,2023-01-26T01:38:10.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203115,86.5473061760841,51.71568627450981,1610612764,32,25,2023-01-26T01:41:32Z,1600000,False,9.0,74.0,1,right,MISS W. Barton 7' driving floating Shot - blocked,"[203115, 1628981]",1610612764.0,WAS,driving floating,,,Barton,W. Barton,,,,,In The Paint (Non-RA),0-8 Center,7.45,Missed,,,,,,,,,,,,,,,,,Fernando,1628981.0
162,PT11M18.00S,2023-01-26T01:38:10.8Z,2,REGULAR,block,,[],1628981,,,1610612764,32,25,2023-01-26T01:38:13Z,1610000,False,,,0,,B. Fernando BLOCK (2 BLK),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
163,PT11M17.00S,2023-01-26T01:38:11.8Z,2,REGULAR,rebound,offensive,[],1630176,,,1610612764,32,25,2023-01-26T01:41:22Z,1620000,False,,,0,,V. Carey Jr. REBOUND (Off:2 Def:0),[1630176],1610612764.0,WAS,,,,Carey Jr.,V. Carey Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,161.0,2.0,0.0,2.0,,,,,,,,,,
166,PT11M13.00S,2023-01-26T01:38:18.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,73.66951379763469,14.705882352941178,1610612764,32,25,2023-01-26T01:41:44Z,1650000,False,-176.0,195.0,1,right,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
167,PT11M11.00S,2023-01-26T01:38:20.9Z,2,REGULAR,rebound,defensive,[],1630256,,,1610612745,32,25,2023-01-26T01:41:44Z,1660000,False,,,0,,J. Tate REBOUND (Off:0 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,,,,,,,166.0,1.0,1.0,0.0,,,,,,,,,,
168,PT11M05.00S,2023-01-26T01:38:23.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630256,7.30946123521682,53.18627450980392,1610612745,34,25,2023-01-26T01:38:29Z,1670000,False,-16.0,16.0,1,left,J. Tate running Layup (6 PTS),[1630256],1610612745.0,HOU,running,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.27,Made,6.0,,,,,,,,,,,,,,,,,
169,PT10M42.00S,2023-01-26T01:38:46.9Z,2,REGULAR,2pt,Jump Shot,[],1630692,89.30683311432325,28.186274509803923,1610612764,34,25,2023-01-26T01:38:55Z,1680000,False,-109.0,48.0,1,right,MISS J. Goodwin 11' fadeaway Shot,[1630692],1610612764.0,WAS,fadeaway,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,11.92,Missed,,,,,,,,,,,,,,,,,,
170,PT10M37.00S,2023-01-26T01:38:50.5Z,2,REGULAR,rebound,defensive,[],1630256,,,1610612745,34,25,2023-01-26T01:38:50Z,1690000,False,,,0,,J. Tate REBOUND (Off:0 Def:2),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,8-16 Left,,,,,,,169.0,2.0,2.0,0.0,,,,,,,,,,
171,PT10M32.00S,2023-01-26T01:38:56.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629726,28.465834428383708,16.911764705882355,1610612745,34,25,2023-01-26T01:39:04Z,1700000,False,165.0,215.0,1,left,MISS G. Mathews 27' 3PT,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
172,PT10M29.00S,2023-01-26T01:38:59.5Z,2,REGULAR,rebound,defensive,[],1630176,,,1610612764,34,25,2023-01-26T01:39:04Z,1710000,False,,,0,,V. Carey Jr. REBOUND (Off:2 Def:1),[1630176],1610612764.0,WAS,,,,Carey Jr.,V. Carey Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,171.0,3.0,1.0,2.0,,,,,,,,,,
173,PT10M12.00S,2023-01-26T01:39:17.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203115,89.43823915900131,52.69607843137255,1610612764,34,25,2023-01-26T01:39:22Z,1720000,False,13.0,47.0,1,right,MISS W. Barton driving floating Shot,[203115],1610612764.0,WAS,driving floating,,,Barton,W. Barton,,,,,In The Paint (Non-RA),0-8 Center,4.87,Missed,,,,,,,,,,,,,,,,,,
