actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M05.00S,2025-11-26T04:31:36.8Z,1,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,26,22,2025-11-26T04:31:36Z,860000,False,,,0,,J. Harden Free Throw 2 of 3 (5 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
88,PT04M05.00S,2025-11-26T04:31:38.3Z,1,REGULAR,substitution,out,[],1629637,,,1610612746,26,22,2025-11-26T04:31:42Z,870000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M05.00S,2025-11-26T04:31:38.3Z,1,REGULAR,substitution,in,[],1628467,,,1610612746,26,22,2025-11-26T04:31:42Z,880000,False,,,0,,SUB in: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M05.00S,2025-11-26T04:32:00.6Z,1,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,26,23,2025-11-26T04:32:00Z,890000,False,,,0,,J. Harden Free Throw 3 of 3 (6 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
91,PT03M55.00S,2025-11-26T04:32:12.9Z,1,REGULAR,3pt,Jump Shot,[],1629029,24.6222076215506,90.93137254901961,1610612747,29,23,2025-11-26T04:32:18Z,900000,False,-205.0,179.0,1,left,L. Dončić 27' 3PT  (20 PTS) (A. Reaves 2 AST),"[1629029, 1630559]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,27.19,Made,20.0,A. Reaves,1630559.0,2.0,,,,,,,,,,,,,,
93,PT03M44.00S,2025-11-26T04:32:27.4Z,1,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,29,23,2025-11-26T04:32:31Z,920000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (1 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,,,,1.0,,,,
94,PT03M44.00S,2025-11-26T04:32:30.4Z,1,REGULAR,substitution,out,[],1630559,,,1610612747,29,23,2025-11-26T04:32:36Z,930000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M44.00S,2025-11-26T04:32:30.4Z,1,REGULAR,substitution,in,[],1631222,,,1610612747,29,23,2025-11-26T04:32:36Z,940000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M32.00S,2025-11-26T04:33:20.7Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612747,29,23,2025-11-26T04:35:09Z,970000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M32.00S,2025-11-26T04:35:29.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,21.73127463863338,94.8529411764706,1610612747,29,23,2025-11-26T04:36:38Z,990000,False,-224.0,152.0,1,left,MISS L. Dončić 27' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
101,PT03M32.00S,2025-11-26T04:35:29.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,29,23,2025-11-26T04:35:53Z,1000000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,100.0,,,,,,,,,,,,,
102,PT03M32.00S,2025-11-26T04:35:54.3Z,1,REGULAR,jumpball,recovered,[],1641738,,,1610612746,29,23,2025-11-26T04:36:55Z,1010000,False,,,0,,Jump Ball J. Collins vs. M. Kleber: Tip to K. Brown,"[1641738, 1628381, 1628467]",1610612746.0,LAC,heldball,K. Brown,1641738.0,Brown,K. Brown,Collins,1628381.0,Kleber,1628467.0,,,,,,,,,,,,,,,,,,,,,,
105,PT03M21.00S,2025-11-26T04:36:02.1Z,1,REGULAR,3pt,Jump Shot,[],201935,70.22010512483574,77.20588235294117,1610612746,29,23,2025-11-26T04:36:10Z,1040000,False,136.0,227.0,1,right,MISS J. Harden 26' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
106,PT03M17.00S,2025-11-26T04:36:05.6Z,1,REGULAR,rebound,offensive,[],201935,,,1610612746,29,23,2025-11-26T04:36:05Z,1050000,False,,,0,,J. Harden REBOUND (Off:1 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,105.0,3.0,2.0,1.0,,,,,,,,,,
107,PT03M10.00S,2025-11-26T04:36:12.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628381,92.69053876478318,96.81372549019608,1610612746,29,26,2025-11-26T04:36:20Z,1060000,False,234.0,16.0,1,right,J. Collins 3PT  (8 PTS) (K. Sanders 1 AST),"[1628381, 1642920]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,23.47,Made,8.0,K. Sanders,1642920.0,1.0,,,,,,,,,,,,,,
109,PT02M55.00S,2025-11-26T04:36:27.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631222,7.013797634691201,50.0,1610612747,31,26,2025-11-26T04:36:32Z,1080000,False,0.0,13.0,1,left,J. LaRavia cutting DUNK (2 PTS) (L. Dončić 2 AST),"[1631222, 1629029]",1610612747.0,LAL,cutting,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,1.34,Made,2.0,L. Dončić,1629029.0,2.0,,,,,,,,,,,,,,
111,PT02M38.00S,2025-11-26T04:36:44.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.69053876478318,44.36274509803921,1610612746,31,28,2025-11-26T04:36:48Z,1100000,False,-28.0,16.0,1,right,J. Harden driving Layup (8 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.25,Made,8.0,,,,,,,,,,,,,,,,,
112,PT02M26.00S,2025-11-26T04:36:56.6Z,1,REGULAR,3pt,Jump Shot,[],1629029,32.50657030223391,53.92156862745098,1610612747,31,28,2025-11-26T04:37:01Z,1110000,False,-20.0,253.0,1,left,MISS L. Dončić 25' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,25.39,Missed,,,,,,,,,,,,,,,,,,
113,PT02M22.00S,2025-11-26T04:37:00.6Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,31,28,2025-11-26T04:37:01Z,1120000,False,,,0,,J. Harden REBOUND (Off:1 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,112.0,4.0,3.0,1.0,,,,,,,,,,
114,PT02M15.00S,2025-11-26T04:37:07.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.82194480946123,45.833333333333336,1610612746,31,28,2025-11-26T04:37:11Z,1130000,False,-21.0,15.0,1,right,MISS J. Harden driving Layup - blocked,"[201935, 1629029]",1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,Dončić,1629029.0
115,PT02M15.00S,2025-11-26T04:37:07.4Z,1,REGULAR,block,,[],1629029,,,1610612746,31,28,2025-11-26T04:37:09Z,1140000,False,,,0,,L. Dončić BLOCK (1 BLK),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
116,PT02M12.00S,2025-11-26T04:37:10.4Z,1,REGULAR,rebound,defensive,[],1628467,,,1610612747,31,28,2025-11-26T04:37:11Z,1150000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,114.0,1.0,1.0,0.0,,,,,,,,,,
117,PT02M09.00S,2025-11-26T04:37:14.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629029,6.8823915900131425,46.07843137254902,1610612747,33,28,2025-11-26T04:37:22Z,1160000,False,20.0,12.0,1,left,L. Dončić running Layup (22 PTS) (M. Smart 2 AST),"[1629029, 203935]",1610612747.0,LAL,running,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.31,Made,22.0,M. Smart,203935.0,2.0,,,,,,,,,,,,,,
119,PT01M54.00S,2025-11-26T04:37:28.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641738,93.2161629434954,52.205882352941174,1610612746,33,30,2025-11-26T04:37:33Z,1180000,False,11.0,11.0,1,right,K. Brown driving DUNK (2 PTS),[1641738],1610612746.0,LAC,driving,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,1.58,Made,2.0,,,,,,,,,,,,,,,,,
120,PT01M46.00S,2025-11-26T04:37:37.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,7.013797634691201,46.07843137254902,1610612747,35,30,2025-11-26T04:41:48Z,1190000,False,20.0,13.0,1,left,R. Hachimura driving reverse Layup (7 PTS) (L. Dončić 3 AST),"[1629060, 1629029]",1610612747.0,LAL,driving reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.37,Made,7.0,L. Dončić,1629029.0,3.0,,,,,,,,,,,,,,
122,PT01M30.00S,2025-11-26T04:37:55.2Z,1,REGULAR,foul,offensive,[],1628381,,,1610612746,35,30,2025-11-26T04:38:08Z,1210000,False,,,0,,J. Collins offensive FOUL (2 PF),"[1628381, 203935]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1155.0,2.0,0.0,Smart,203935.0,,,,,
124,PT01M30.00S,2025-11-26T04:37:55.2Z,1,REGULAR,turnover,offensive foul,[],1628381,,,1610612746,35,30,2025-11-26T04:37:55Z,1230000,False,,,0,,J. Collins offensive foul TURNOVER (1 TO),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1155.0,,,,,1.0,,,,
125,PT01M30.00S,2025-11-26T04:38:03.3Z,1,REGULAR,substitution,out,[],1629060,,,1610612747,35,30,2025-11-26T04:38:18Z,1240000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M30.00S,2025-11-26T04:38:03.3Z,1,REGULAR,substitution,out,[],1628381,,,1610612747,35,30,2025-11-26T04:38:18Z,1250000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M30.00S,2025-11-26T04:38:03.3Z,1,REGULAR,substitution,in,[],2544,,,1610612747,35,30,2025-11-26T04:38:18Z,1260000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M30.00S,2025-11-26T04:38:03.3Z,1,REGULAR,substitution,in,[],1627826,,,1610612747,35,30,2025-11-26T04:38:18Z,1270000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M18.00S,2025-11-26T04:38:30.7Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612747,35,30,2025-11-26T04:38:35Z,1280000,False,,,0,,L. Dončić bad pass TURNOVER (1 TO),"[1629029, 201587]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Batum,201587.0,,
130,PT01M18.00S,2025-11-26T04:38:30.7Z,1,REGULAR,steal,,[],201587,,,1610612746,35,30,2025-11-26T04:38:32Z,1290000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
131,PT01M14.00S,2025-11-26T04:38:34.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201587,80.6011826544021,93.38235294117646,1610612746,35,33,2025-11-26T04:38:47Z,1300000,False,217.0,130.0,1,right,N. Batum 25' 3PT running (3 PTS) (I. Zubac 2 AST),"[201587, 1627826]",1610612746.0,LAC,running,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,25.28,Made,3.0,I. Zubac,1627826.0,2.0,,,,,,,,,,,,,,
133,PT00M58.50S,2025-11-26T04:38:52.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,12.270039421813408,44.36274509803921,1610612747,37,33,2025-11-26T04:43:34Z,1320000,False,28.0,63.0,1,left,L. Dončić 6' driving floating Jump Shot (24 PTS),[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,6.88,Made,24.0,,,,,,,,,,,,,,,,,
135,PT00M39.60S,2025-11-26T04:39:33.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641738,92.82194480946123,53.92156862745098,1610612746,37,35,2025-11-26T04:44:13Z,1340000,False,20.0,15.0,1,right,K. Brown cutting Layup (4 PTS) (J. Harden 4 AST),"[1641738, 201935]",1610612746.0,LAC,cutting,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,2.47,Made,4.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
137,PT00M29.10S,2025-11-26T04:39:45.5Z,1,REGULAR,3pt,Jump Shot,[],1629029,34.60906701708278,58.57843137254902,1610612747,37,35,2025-11-26T04:41:47Z,1360000,False,-43.0,273.0,1,left,MISS L. Dončić 27' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,27.62,Missed,,,,,,,,,,,,,,,,,,
138,PT00M26.20S,2025-11-26T04:39:48.4Z,1,REGULAR,rebound,offensive,[],1628467,,,1610612747,37,35,2025-11-26T04:41:43Z,1370000,False,,,0,,M. Kleber REBOUND (Off:1 Def:1),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Center,,,,,,,137.0,2.0,1.0,1.0,,,,,,,,,,
140,PT00M12.50S,2025-11-26T04:40:27.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203935,10.693166885676746,59.55882352941176,1610612747,37,35,2025-11-26T04:40:31Z,1390000,False,-48.0,48.0,1,left,MISS M. Smart 6' floating Shot,[203935],1610612747.0,LAL,floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,6.77,Missed,,,,,,,,,,,,,,,,,,
141,PT00M10.80S,2025-11-26T04:40:28.8Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,37,35,2025-11-26T04:45:41Z,1400000,False,,,0,,I. Zubac REBOUND (Off:1 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,140.0,3.0,2.0,1.0,,,,,,,,,,
142,PT00M02.70S,2025-11-26T04:40:36.9Z,1,REGULAR,3pt,Jump Shot,[],201935,75.87056504599212,87.74509803921569,1610612746,37,38,2025-11-26T04:40:42Z,1410000,False,189.0,174.0,1,right,J. Harden 25' 3PT step back (11 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.69,Made,11.0,,,,,,,,,,,,,,,,,
143,PT00M00.60S,2025-11-26T04:40:43.5Z,1,REGULAR,heave,,[],0,,,1610612747,37,38,2025-11-26T04:41:14Z,1420000,False,,,0,,LAL Heave,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,56.86,,,,,,,,,,,,,,,,,,,
144,PT00M00.10S,2025-11-26T04:40:44.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,37,38,2025-11-26T04:41:14Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,143.0,,,,,,,,,,,,,
145,PT00M00.00S,2025-11-26T04:40:51.8Z,1,REGULAR,period,end,[],0,,,1610612747,37,38,2025-11-26T04:40:51Z,1440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2025-11-26T04:41:40.7Z,2,REGULAR,substitution,out,['startperiod'],1628467,,,1610612747,37,38,2025-11-26T04:44:19Z,1450000,False,,,0,,SUB out: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2025-11-26T04:41:40.7Z,2,REGULAR,substitution,out,['startperiod'],203935,,,1610612747,37,38,2025-11-26T04:44:19Z,1460000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2025-11-26T04:41:40.7Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612747,37,38,2025-11-26T04:44:19Z,1470000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2025-11-26T04:41:40.7Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612747,37,38,2025-11-26T04:44:19Z,1480000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2025-11-26T04:41:40.7Z,2,REGULAR,substitution,out,['startperiod'],1642920,,,1610612747,37,38,2025-11-26T04:44:19Z,1490000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-11-26T04:41:40.7Z,2,REGULAR,substitution,in,['startperiod'],1629216,,,1610612747,37,38,2025-11-26T04:44:19Z,1500000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-11-26T04:41:40.7Z,2,REGULAR,substitution,in,['startperiod'],1629637,,,1610612747,37,38,2025-11-26T04:44:19Z,1510000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-11-26T04:41:40.7Z,2,REGULAR,substitution,in,['startperiod'],1630559,,,1610612747,37,38,2025-11-26T04:44:19Z,1520000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-11-26T04:41:40.7Z,2,REGULAR,substitution,in,['startperiod'],202695,,,1610612747,37,38,2025-11-26T04:44:19Z,1530000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-11-26T04:41:40.7Z,2,REGULAR,substitution,in,['startperiod'],101108,,,1610612747,37,38,2025-11-26T04:44:19Z,1540000,False,,,0,,SUB in: C. Paul,[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-11-26T04:44:23.5Z,2,REGULAR,period,start,[],0,,,1610612746,37,38,2025-11-26T04:44:23Z,1550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M38.00S,2025-11-26T04:44:45.2Z,2,REGULAR,2pt,Jump Shot,[],202695,79.81274638633377,30.637254901960787,1610612746,37,40,2025-11-26T04:44:49Z,1560000,False,-97.0,137.0,1,right,K. Leonard 16' step back Jump Shot (5 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,16.8,Made,5.0,,,,,,,,,,,,,,,,,
158,PT11M21.00S,2025-11-26T04:45:01.4Z,2,REGULAR,turnover,bad pass,[],2544,,,1610612747,37,40,2025-11-26T04:45:05Z,1570000,False,,,0,,L. James bad pass TURNOVER (1 TO),"[2544, 202695]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Leonard,202695.0,,
159,PT11M21.00S,2025-11-26T04:45:01.4Z,2,REGULAR,steal,,[],202695,,,1610612746,37,40,2025-11-26T04:45:03Z,1580000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
160,PT11M11.00S,2025-11-26T04:45:12.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641738,93.08475689881735,55.63725490196079,1610612746,37,40,2025-11-26T04:45:16Z,1590000,False,28.0,13.0,1,right,MISS K. Brown driving Layup - blocked,"[1641738, 2544]",1610612746.0,LAC,driving,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,James,2544.0
161,PT11M11.00S,2025-11-26T04:45:12.1Z,2,REGULAR,block,,[],2544,,,1610612746,37,40,2025-11-26T04:45:15Z,1600000,False,,,0,,L. James BLOCK (1 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
162,PT11M10.00S,2025-11-26T04:45:13.1Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,37,40,2025-11-26T04:47:55Z,1610000,False,,,0,,A. Reaves REBOUND (Off:1 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,160.0,4.0,3.0,1.0,,,,,,,,,,
163,PT11M05.00S,2025-11-26T04:45:20.6Z,2,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612747,37,40,2025-11-26T04:45:27Z,1620000,False,,,0,,I. Zubac shooting personal FOUL (1 PF) (James 2 FT),"[1627826, 2544]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,James,2544.0,,,,,
165,PT11M05.00S,2025-11-26T04:45:46.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],2544,,,1610612747,38,40,2025-11-26T04:45:46Z,1640000,False,,,0,,L. James Free Throw 1 of 2 (1 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
166,PT11M05.00S,2025-11-26T04:46:02.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],2544,,,1610612747,39,40,2025-11-26T04:46:02Z,1650000,False,,,0,,L. James Free Throw 2 of 2 (2 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
167,PT10M41.00S,2025-11-26T04:46:27.4Z,2,REGULAR,3pt,Jump Shot,[],201587,82.70367936925098,4.656862745098039,1610612746,39,43,2025-11-26T04:46:33Z,1660000,False,-227.0,110.0,1,right,N. Batum 25' 3PT  (6 PTS) (C. Paul 1 AST),"[201587, 101108]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,25.2,Made,6.0,C. Paul,101108.0,1.0,,,,,,,,,,,,,,
169,PT10M24.00S,2025-11-26T04:46:47.3Z,2,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612747,39,43,2025-11-26T04:46:51Z,1680000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Hayes 2 FT),"[1627826, 1629637]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,2.0,0.0,Hayes,1629637.0,,,,,
171,PT10M24.00S,2025-11-26T04:47:11.4Z,2,REGULAR,freethrow,1 of 2,[],1629637,,,1610612747,40,43,2025-11-26T04:47:11Z,1700000,False,,,0,,J. Hayes Free Throw 1 of 2 (3 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
172,PT10M24.00S,2025-11-26T04:47:27.4Z,2,REGULAR,freethrow,2 of 2,[],1629637,,,1610612747,41,43,2025-11-26T04:47:27Z,1710000,False,,,0,,J. Hayes Free Throw 2 of 2 (4 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
173,PT10M02.00S,2025-11-26T04:47:51.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,81.7838370565046,45.833333333333336,1610612746,41,43,2025-11-26T04:49:37Z,1720000,False,-21.0,119.0,1,right,MISS K. Leonard 12' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,12.05,Missed,,,,,,,,,,,,,,,,,,
174,PT10M01.00S,2025-11-26T04:47:52.0Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,41,43,2025-11-26T04:56:06Z,1730000,False,,,0,,I. Zubac REBOUND (Off:2 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,173.0,4.0,2.0,2.0,,,,,,,,,,
211,PT10M00.00S,2025-11-26T04:47:55.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,93.69250985545335,50.95741421568628,1610612746,41,43,2025-11-26T04:56:28Z,1735000,False,5.0,7.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.83,Missed,,,,,,,,,,,,,,,,,,
212,PT10M00.00S,2025-11-26T04:47:55.1Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,41,43,2025-11-26T04:57:01Z,1737500,False,,,0,,A. Reaves REBOUND (Off:1 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,211.0,5.0,4.0,1.0,,,,,,,,,,
