actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
45,PT08M27.00S,2026-03-04T03:46:31.2Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,7,6,2026-03-04T03:50:48Z,450000,False,,,0,,L. Dončić REBOUND (Off:0 Def:2),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,44.0,2.0,2.0,0.0,,,,,,,,,,
46,PT08M25.00S,2026-03-04T03:46:36.7Z,1,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612747,7,6,2026-03-04T03:46:43Z,460000,False,,,0,,H. Jones shooting personal FOUL (1 PF) (Reaves 2 FT),"[1630529, 1630559]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,1.0,0.0,Reaves,1630559.0,,,,,
48,PT08M25.00S,2026-03-04T03:47:07.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630559,,,1610612747,8,6,2026-03-04T03:47:07Z,480000,False,,,0,,A. Reaves Free Throw 1 of 2 (1 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
49,PT08M25.00S,2026-03-04T03:47:27.0Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630559,,,1610612747,9,6,2026-03-04T03:47:27Z,490000,False,,,0,,A. Reaves Free Throw 2 of 2 (2 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
51,PT08M07.00S,2026-03-04T03:47:45.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,10.298948751642584,53.92156862745098,1610612740,9,8,2026-03-04T03:47:50Z,510000,False,-20.0,44.0,1,left,D. Murray turnaround fadeaway Jump Shot (2 PTS) (H. Jones 1 AST),"[1627749, 1630529]",1610612740.0,NOP,turnaround fadeaway,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,2.0,H. Jones,1630529.0,1.0,,,,,,,,,,,,,,
53,PT07M47.00S,2026-03-04T03:48:05.1Z,1,REGULAR,3pt,Jump Shot,[],2544,93.61038107752957,2.4509803921568647,1610612747,12,8,2026-03-04T03:48:09Z,530000,False,-238.0,8.0,1,right,L. James 3PT  (5 PTS) (M. Smart 1 AST),"[2544, 203935]",1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,23.78,Made,5.0,M. Smart,203935.0,1.0,,,,,,,,,,,,,,
55,PT07M33.00S,2026-03-04T03:48:20.4Z,1,REGULAR,3pt,Jump Shot,[],1630530,35.528909329829176,58.57843137254902,1610612740,12,11,2026-03-04T03:48:24Z,550000,False,-43.0,281.0,1,left,T. Murphy III 28' 3PT  (7 PTS) (S. Bey 1 AST),"[1630530, 1630180]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,28.48,Made,7.0,S. Bey,1630180.0,1.0,,,,,,,,,,,,,,
57,PT07M19.00S,2026-03-04T03:48:34.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,91.90210249671485,54.90196078431372,1610612747,12,11,2026-03-04T03:48:37Z,570000,False,25.0,24.0,1,right,MISS L. Dončić driving floating Shot,[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
58,PT07M17.00S,2026-03-04T03:48:36.0Z,1,REGULAR,rebound,defensive,[],1630529,,,1610612740,12,11,2026-03-04T03:48:37Z,580000,False,,,0,,H. Jones REBOUND (Off:0 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,57.0,2.0,2.0,0.0,,,,,,,,,,
59,PT07M09.00S,2026-03-04T03:48:43.9Z,1,REGULAR,3pt,Jump Shot,[],1627749,31.45532194480947,32.84313725490196,1610612740,12,14,2026-03-04T03:48:49Z,590000,False,86.0,243.0,1,left,D. Murray 25' 3PT  (5 PTS) (T. Murphy III 1 AST),"[1627749, 1630530]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,25.79,Made,5.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,,,,,
61,PT06M49.00S,2026-03-04T03:49:03.6Z,1,REGULAR,turnover,lost ball,[],1630559,,,1610612747,12,14,2026-03-04T03:49:07Z,610000,False,,,0,,A. Reaves lost ball TURNOVER (1 TO),"[1630559, 1630529]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Jones,1630529.0,,
62,PT06M49.00S,2026-03-04T03:49:03.6Z,1,REGULAR,steal,,[],1630529,,,1610612740,12,14,2026-03-04T03:49:05Z,620000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
63,PT06M46.00S,2026-03-04T03:49:06.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630530,7.145203679369246,47.549019607843135,1610612740,12,16,2026-03-04T03:49:13Z,630000,False,12.0,15.0,1,left,T. Murphy III running DUNK (9 PTS) (H. Jones 2 AST),"[1630530, 1630529]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.92,Made,9.0,H. Jones,1630529.0,2.0,,,,,,,,,,,,,,
65,PT06M46.00S,2026-03-04T03:49:12.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,12,16,2026-03-04T03:49:12Z,650000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M46.00S,2026-03-04T03:51:41.9Z,1,REGULAR,substitution,out,[],203935,,,1610612747,12,16,2026-03-04T03:52:13Z,660000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M46.00S,2026-03-04T03:51:41.9Z,1,REGULAR,substitution,out,[],1627749,,,1610612747,12,16,2026-03-04T03:52:13Z,670000,False,,,0,,SUB out: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M46.00S,2026-03-04T03:51:41.9Z,1,REGULAR,substitution,out,[],1630180,,,1610612747,12,16,2026-03-04T03:52:13Z,680000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M46.00S,2026-03-04T03:51:41.9Z,1,REGULAR,substitution,in,[],1629060,,,1610612747,12,16,2026-03-04T03:52:13Z,690000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT06M46.00S,2026-03-04T03:51:41.9Z,1,REGULAR,substitution,in,[],1642852,,,1610612747,12,16,2026-03-04T03:52:13Z,700000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M46.00S,2026-03-04T03:51:41.9Z,1,REGULAR,substitution,in,[],1642847,,,1610612747,12,16,2026-03-04T03:52:13Z,710000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M27.00S,2026-03-04T03:52:34.2Z,1,REGULAR,3pt,Jump Shot,[],2544,71.92838370565046,23.039215686274503,1610612747,12,16,2026-03-04T03:52:39Z,720000,False,-135.0,211.0,1,right,MISS L. James 25' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
73,PT06M24.00S,2026-03-04T03:52:37.2Z,1,REGULAR,rebound,defensive,[],1630530,,,1610612740,12,16,2026-03-04T03:52:39Z,730000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,72.0,1.0,1.0,0.0,,,,,,,,,,
74,PT06M19.00S,2026-03-04T03:52:41.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629627,7.933639947437584,51.470588235294116,1610612740,12,18,2026-03-04T03:52:50Z,740000,False,-7.0,22.0,1,left,Z. Williamson running Layup (2 PTS) (T. Murphy III 2 AST),"[1629627, 1630530]",1610612740.0,NOP,running,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.33,Made,2.0,T. Murphy III,1630530.0,2.0,,,,,,,,,,,,,,
76,PT06M04.00S,2026-03-04T03:52:57.2Z,1,REGULAR,3pt,Jump Shot,[],1629060,91.11366622864652,97.30392156862744,1610612747,12,18,2026-03-04T03:53:01Z,760000,False,237.0,31.0,1,right,MISS R. Hachimura 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,23.85,Missed,,,,,,,,,,,,,,,,,,
77,PT06M01.00S,2026-03-04T03:53:00.2Z,1,REGULAR,rebound,defensive,[],1629627,,,1610612740,12,18,2026-03-04T03:53:01Z,770000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Right Corner 3,24+ Right,,,,,,,76.0,1.0,1.0,0.0,,,,,,,,,,
78,PT05M54.00S,2026-03-04T03:53:06.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,7.539421813403408,48.0392156862745,1610612740,12,18,2026-03-04T03:58:29Z,780000,False,10.0,18.0,1,left,MISS Z. Williamson driving Layup - blocked,"[1629627, 1629028]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,Ayton,1629028.0
79,PT05M54.00S,2026-03-04T03:53:06.8Z,1,REGULAR,block,,[],1629028,,,1610612740,12,18,2026-03-04T03:53:09Z,790000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
80,PT05M54.00S,2026-03-04T03:53:06.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,12,18,2026-03-04T03:53:11Z,800000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,78.0,,,,,,,,,,,,,
82,PT05M54.00S,2026-03-04T03:53:15.7Z,1,REGULAR,substitution,out,[],1629028,,,1610612740,12,18,2026-03-04T03:53:23Z,820000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M54.00S,2026-03-04T03:53:15.7Z,1,REGULAR,substitution,out,[],2544,,,1610612740,12,18,2026-03-04T03:53:23Z,830000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M54.00S,2026-03-04T03:53:15.7Z,1,REGULAR,substitution,in,[],1629637,,,1610612740,12,18,2026-03-04T03:53:23Z,840000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M54.00S,2026-03-04T03:53:15.7Z,1,REGULAR,substitution,in,[],1628379,,,1610612740,12,18,2026-03-04T03:53:23Z,850000,False,,,0,,SUB in: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M51.00S,2026-03-04T03:53:39.5Z,1,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,12,18,2026-03-04T03:53:49Z,860000,False,,,0,,T. Murphy III lost ball out-of-bounds TURNOVER (1 TO),[1630530],1610612740.0,NOP,lost ball,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201639.0,,,,,1.0,,,,
87,PT05M40.00S,2026-03-04T03:53:54.7Z,1,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612747,12,18,2026-03-04T03:54:00Z,870000,False,,,0,,T. Murphy III shooting personal FOUL (2 PF) (Hayes 2 FT),"[1630530, 1629637]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,2.0,0.0,Hayes,1629637.0,,,,,
89,PT05M40.00S,2026-03-04T03:54:20.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629637,,,1610612747,13,18,2026-03-04T03:54:20Z,890000,False,,,0,,J. Hayes Free Throw 1 of 2 (1 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
