actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT05M28.00S,2025-11-06T03:28:06.2Z,1,REGULAR,3pt,Jump Shot,[],1641705,33.6892247043364,76.22549019607843,1610612759,10,16,2025-11-06T03:29:17Z,870000,False,-131.0,264.0,1,left,MISS V. Wembanyama 29' pullup 3PT,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,29.49,Missed,,,,,,,,,,,,,,,,,,
88,PT05M25.00S,2025-11-06T03:28:09.2Z,1,REGULAR,rebound,defensive,[],1642261,,,1610612747,10,16,2025-11-06T03:28:11Z,880000,False,,,0,,D. Knecht REBOUND (Off:0 Def:1),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT05M18.00S,2025-11-06T03:28:15.9Z,1,REGULAR,3pt,Jump Shot,[],1642261,66.5407358738502,53.18627450980392,1610612747,10,16,2025-11-06T03:28:22Z,890000,False,16.0,262.0,1,right,MISS D. Knecht 26' pullup 3PT,[1642261],1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,26.25,Missed,,,,,,,,,,,,,,,,,,
90,PT05M15.00S,2025-11-06T03:28:18.9Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,10,16,2025-11-06T03:28:22Z,900000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,89.0,3.0,2.0,1.0,,,,,,,,,,,,,,
91,PT05M09.00S,2025-11-06T03:28:26.0Z,1,REGULAR,foul,personal,['2freethrow'],1642261,,,1610612759,10,16,2025-11-06T03:28:31Z,910000,False,,,0,,D. Knecht shooting personal FOUL (1 PF) (Castle 2 FT),"[1642261, 1642264]",1610612747.0,LAL,shooting,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Castle,1642264.0,,,,,
93,PT05M09.00S,2025-11-06T03:28:53.7Z,1,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,10,17,2025-11-06T03:28:53Z,930000,False,,,0,,S. Castle Free Throw 1 of 2 (1 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
94,PT05M09.00S,2025-11-06T03:28:55.8Z,1,REGULAR,substitution,out,[],1641705,,,1610612759,10,17,2025-11-06T03:29:01Z,940000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M09.00S,2025-11-06T03:28:55.8Z,1,REGULAR,substitution,out,[],1630577,,,1610612759,10,17,2025-11-06T03:29:01Z,950000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M09.00S,2025-11-06T03:28:55.8Z,1,REGULAR,substitution,in,[],203482,,,1610612759,10,17,2025-11-06T03:29:01Z,960000,False,,,0,,SUB in: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M09.00S,2025-11-06T03:28:55.8Z,1,REGULAR,substitution,in,[],1631110,,,1610612759,10,17,2025-11-06T03:29:01Z,970000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M09.00S,2025-11-06T03:29:15.3Z,1,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,10,18,2025-11-06T03:29:15Z,980000,False,,,0,,S. Castle Free Throw 2 of 2 (2 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
99,PT04M56.00S,2025-11-06T03:29:35.2Z,1,REGULAR,foul,personal,[],1631110,,,1610612747,10,18,2025-11-06T03:29:42Z,990000,False,,,0,,J. Sochan personal FOUL (1 PF),"[1631110, 1629029]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,1.0,0.0,Dončić,1629029.0,,,,,
101,PT04M41.00S,2025-11-06T03:30:08.6Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612747,10,18,2025-11-06T03:30:13Z,1010000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201245.0,,,,,,,,,
102,PT04M28.00S,2025-11-06T03:30:29.6Z,1,REGULAR,foul,personal,[],1631222,,,1610612759,10,18,2025-11-06T03:30:38Z,1020000,False,,,0,,J. LaRavia personal FOUL (1 PF),"[1631222, 203482]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,201245.0,1.0,0.0,Olynyk,203482.0,,,,,
104,PT04M28.00S,2025-11-06T03:30:50.4Z,1,REGULAR,substitution,out,[],1629028,,,1610612759,10,18,2025-11-06T03:30:57Z,1040000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M28.00S,2025-11-06T03:30:50.4Z,1,REGULAR,substitution,in,[],1629637,,,1610612759,10,18,2025-11-06T03:30:57Z,1050000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M19.00S,2025-11-06T03:31:09.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629640,8.984888304862025,45.09803921568627,1610612759,10,20,2025-11-06T03:31:12Z,1060000,False,25.0,32.0,1,left,K. Johnson driving Layup (2 PTS) (K. Olynyk 1 AST),"[1629640, 203482]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,4.03,Made,,,,,2.0,K. Olynyk,203482.0,1.0,,,,,,,,,,
108,PT04M07.00S,2025-11-06T03:31:22.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,93.47897503285151,47.30392156862745,1610612747,12,20,2025-11-06T03:31:26Z,1080000,False,-13.0,9.0,1,right,J. Hayes alley-oop DUNK (2 PTS) (L. Dončić 2 AST),"[1629637, 1629029]",1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,2.0,L. Dončić,1629029.0,2.0,,,,,,,,,,
110,PT04M01.00S,2025-11-06T03:31:31.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,12.00722733245729,52.205882352941174,1610612759,12,20,2025-11-06T03:33:10Z,1100000,False,-11.0,60.0,1,left,MISS S. Castle 6' driving Layup - blocked,"[1642264, 1629029]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,,,,,,,,,Dončić,1629029.0
111,PT04M01.00S,2025-11-06T03:31:31.0Z,1,REGULAR,block,,[],1629029,,,1610612759,12,20,2025-11-06T03:31:33Z,1110000,False,,,0,,L. Dončić BLOCK (1 BLK),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
112,PT04M00.00S,2025-11-06T03:31:32.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612747,12,20,2025-11-06T03:32:20Z,1120000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,110.0,,,,,,,,,,,,,,,,,
113,PT03M58.00S,2025-11-06T03:31:41.4Z,1,REGULAR,foul,personal,[],1642264,,,1610612747,12,20,2025-11-06T03:32:14Z,1130000,False,,,0,,S. Castle loose ball personal FOUL (1 PF),"[1642264, 1629029]",1610612759.0,SAS,loose ball,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Dončić,1629029.0,,,,,
115,PT03M58.00S,2025-11-06T03:31:49.1Z,1,REGULAR,substitution,out,[],1631222,,,1610612747,12,20,2025-11-06T03:31:56Z,1150000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M58.00S,2025-11-06T03:31:49.1Z,1,REGULAR,substitution,out,[],1642264,,,1610612747,12,20,2025-11-06T03:31:56Z,1160000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M58.00S,2025-11-06T03:31:49.1Z,1,REGULAR,substitution,in,[],1641733,,,1610612747,12,20,2025-11-06T03:31:56Z,1170000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M58.00S,2025-11-06T03:31:49.1Z,1,REGULAR,substitution,in,[],1630322,,,1610612747,12,20,2025-11-06T03:31:56Z,1180000,False,,,0,,SUB in: L. Waters III,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M45.00S,2025-11-06T03:32:24.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,91.90210249671485,52.94117647058824,1610612747,14,20,2025-11-06T03:32:29Z,1190000,False,15.0,24.0,1,right,J. Vanderbilt driving Layup (2 PTS),[1629020],1610612747.0,LAL,driving,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.78,Made,,,,,2.0,,,,,,,,,,,,,
120,PT03M27.00S,2025-11-06T03:32:42.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,11.744415243101187,46.32352941176471,1610612759,14,20,2025-11-06T03:32:50Z,1200000,False,18.0,58.0,1,left,MISS D. Vassell 6' driving floating Shot - blocked,"[1630170, 1629029]",1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,Dončić,1629029.0
121,PT03M27.00S,2025-11-06T03:32:42.5Z,1,REGULAR,block,,[],1629029,,,1610612759,14,20,2025-11-06T03:32:45Z,1210000,False,,,0,,L. Dončić BLOCK (2 BLK),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
122,PT03M23.00S,2025-11-06T03:32:46.5Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,14,20,2025-11-06T03:32:50Z,1220000,False,,,0,,J. Hayes REBOUND (Off:0 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,120.0,1.0,1.0,0.0,,,,,,,,,,,,,,
123,PT03M16.00S,2025-11-06T03:32:57.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612747,14,20,2025-11-06T03:33:04Z,1230000,False,,,0,,K. Olynyk personal FOUL (1 PF) (Dončić 2 FT),"[203482, 1629029]",1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201245.0,1.0,0.0,Dončić,1629029.0,,,,,
125,PT03M16.00S,2025-11-06T03:33:36.2Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,15,20,2025-11-06T03:33:36Z,1250000,False,,,0,,L. Dončić Free Throw 1 of 2 (7 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
126,PT03M16.00S,2025-11-06T03:33:57.5Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,16,20,2025-11-06T03:33:57Z,1260000,False,,,0,,L. Dončić Free Throw 2 of 2 (8 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
127,PT03M04.00S,2025-11-06T03:34:10.7Z,1,REGULAR,3pt,Jump Shot,[],1630322,11.48160315374507,97.54901960784314,1610612759,16,23,2025-11-06T03:34:15Z,1270000,False,-238.0,55.0,1,left,L. Waters III 24' 3PT  (3 PTS) (D. Vassell 2 AST),"[1630322, 1630170]",1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,24.41,Made,,,,,3.0,D. Vassell,1630170.0,2.0,,,,,,,,,,
129,PT02M44.00S,2025-11-06T03:34:31.6Z,1,REGULAR,2pt,Jump Shot,[],1629029,73.76806833114324,28.186274509803923,1610612747,16,23,2025-11-06T03:37:52Z,1290000,False,-109.0,194.0,1,right,MISS L. Dončić 22' step back Shot,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left Center,22.27,Missed,,,,,,,,,,,,,,,,,,
130,PT02M40.00S,2025-11-06T03:34:34.6Z,1,REGULAR,rebound,offensive,[],1629637,,,1610612747,16,23,2025-11-06T03:34:34Z,1300000,False,,,0,,J. Hayes REBOUND (Off:1 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Left Center,,,129.0,2.0,1.0,1.0,,,,,,,,,,,,,,
131,PT02M33.00S,2025-11-06T03:34:43.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641733,84.28055190538765,39.21568627450981,1610612747,18,23,2025-11-06T03:34:47Z,1310000,False,-54.0,95.0,1,right,N. Smith Jr. 10' fadeaway Jump Shot (2 PTS),[1641733],1610612747.0,LAL,fadeaway,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.95,Made,,,,,2.0,,,,,,,,,,,,,
132,PT02M33.00S,2025-11-06T03:34:48.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,18,23,2025-11-06T03:34:48Z,1320000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M33.00S,2025-11-06T03:37:39.2Z,1,REGULAR,substitution,out,[],203482,,,1610612759,18,23,2025-11-06T03:37:50Z,1330000,False,,,0,,SUB out: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M33.00S,2025-11-06T03:37:39.2Z,1,REGULAR,substitution,out,[],1630170,,,1610612759,18,23,2025-11-06T03:37:50Z,1340000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M33.00S,2025-11-06T03:37:39.2Z,1,REGULAR,substitution,in,[],1629162,,,1610612759,18,23,2025-11-06T03:37:50Z,1350000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M33.00S,2025-11-06T03:37:39.2Z,1,REGULAR,substitution,in,[],1641705,,,1610612759,18,23,2025-11-06T03:37:50Z,1360000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M15.00S,2025-11-06T03:38:42.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,5.962549277266746,50.245098039215684,1610612759,18,25,2025-11-06T03:39:23Z,1370000,False,-1.0,4.0,1,left,K. Johnson cutting Layup (4 PTS) (V. Wembanyama 1 AST),"[1629640, 1641705]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,4.0,V. Wembanyama,1641705.0,1.0,,,,,,,,,,
139,PT01M49.00S,2025-11-06T03:39:08.6Z,1,REGULAR,2pt,Jump Shot,[],1629029,85.20039421813404,26.715686274509807,1610612747,20,25,2025-11-06T03:40:15Z,1390000,False,-116.0,87.0,1,right,L. Dončić 14' driving floating Jump Shot (10 PTS),[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,14.51,Made,,,,,10.0,,,,,,,,,,,,,
140,PT01M40.00S,2025-11-06T03:39:16.9Z,1,REGULAR,turnover,bad pass,[],1629162,,,1610612759,20,25,2025-11-06T03:39:20Z,1400000,False,,,0,,J. McLaughlin bad pass TURNOVER (1 TO),"[1629162, 1629029]",1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Dončić,1629029.0,,
141,PT01M40.00S,2025-11-06T03:39:16.9Z,1,REGULAR,steal,,[],1629029,,,1610612747,20,25,2025-11-06T03:39:18Z,1410000,False,,,0,,L. Dončić STEAL (2 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
142,PT01M29.00S,2025-11-06T03:39:28.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,76.92181340341656,50.245098039215684,1610612747,20,25,2025-11-06T03:39:42Z,1420000,False,1.0,164.0,1,right,MISS L. Dončić 16' driving floating Shot,[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,16.44,Missed,,,,,,,,,,,,,,,,,,
143,PT01M26.00S,2025-11-06T03:39:31.6Z,1,REGULAR,rebound,offensive,[],1629029,,,1610612747,20,25,2025-11-06T03:39:42Z,1430000,False,,,0,,L. Dončić REBOUND (Off:2 Def:3),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,,,142.0,5.0,3.0,2.0,,,,,,,,,,,,,,
144,PT01M25.00S,2025-11-06T03:39:32.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629029,89.14257555847568,63.23529411764706,1610612747,22,25,2025-11-06T03:41:43Z,1440000,False,66.0,50.0,1,right,L. Dončić 8' floating Jump Shot (12 PTS),[1629029],1610612747.0,LAL,floating,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Right,8.27,Made,,,,,12.0,,,,,,,,,,,,,
145,PT01M09.00S,2025-11-06T03:39:47.6Z,1,REGULAR,turnover,bad pass,[],1629162,,,1610612759,22,25,2025-11-06T03:39:50Z,1450000,False,,,0,,J. McLaughlin bad pass TURNOVER (2 TO),"[1629162, 1629029]",1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,2.0,Dončić,1629029.0,,
146,PT01M09.00S,2025-11-06T03:39:47.6Z,1,REGULAR,steal,,[],1629029,,,1610612747,22,25,2025-11-06T03:39:49Z,1460000,False,,,0,,L. Dončić STEAL (3 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
147,PT01M00.00S,2025-11-06T03:39:59.5Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1631110,,,1610612747,22,25,2025-11-06T03:40:06Z,1470000,False,,,0,,J. Sochan shooting personal FOUL (2 PF) (Dončić 3 FT),"[1631110, 1629029]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201245.0,2.0,0.0,Dončić,1629029.0,,,,,
149,PT01M00.00S,2025-11-06T03:40:38.8Z,1,REGULAR,freethrow,1 of 3,['fromturnover'],1629029,,,1610612747,22,25,2025-11-06T03:40:38Z,1490000,False,,,0,,MISS L. Dončić Free Throw 1 of 3,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
150,PT01M00.00S,2025-11-06T03:40:38.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,22,25,2025-11-06T03:40:38Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,149.0,,,,,,,,,,,,,,,,,
151,PT01M00.00S,2025-11-06T03:40:54.9Z,1,REGULAR,freethrow,2 of 3,['fromturnover'],1629029,,,1610612747,22,25,2025-11-06T03:40:54Z,1510000,False,,,0,,MISS L. Dončić Free Throw 2 of 3,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
152,PT01M00.00S,2025-11-06T03:40:54.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,22,25,2025-11-06T03:40:54Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,151.0,,,,,,,,,,,,,,,,,
153,PT01M00.00S,2025-11-06T03:41:13.8Z,1,REGULAR,freethrow,3 of 3,['fromturnover'],1629029,,,1610612747,23,25,2025-11-06T03:41:13Z,1530000,False,,,0,,L. Dončić Free Throw 3 of 3 (13 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
154,PT00M48.60S,2025-11-06T03:41:29.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612759,23,25,2025-11-06T03:41:37Z,1540000,False,,,0,,L. Dončić personal FOUL (2 PF) (Johnson 2 FT),"[1629029, 1629640]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202007.0,2.0,0.0,Johnson,1629640.0,,,,,
156,PT00M48.60S,2025-11-06T03:41:57.9Z,1,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,23,26,2025-11-06T03:41:57Z,1560000,False,,,0,,K. Johnson Free Throw 1 of 2 (5 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
157,PT00M48.60S,2025-11-06T03:42:16.5Z,1,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,23,27,2025-11-06T03:42:16Z,1570000,False,,,0,,K. Johnson Free Throw 2 of 2 (6 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
158,PT00M39.00S,2025-11-06T03:42:27.2Z,1,REGULAR,turnover,bad pass,[],1641733,,,1610612747,23,27,2025-11-06T03:42:31Z,1580000,False,,,0,,N. Smith Jr. bad pass TURNOVER (1 TO),"[1641733, 1631110]",1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Sochan,1631110.0,,
159,PT00M39.00S,2025-11-06T03:42:27.2Z,1,REGULAR,steal,,[],1631110,,,1610612759,23,27,2025-11-06T03:42:29Z,1590000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
160,PT00M36.70S,2025-11-06T03:42:31.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631110,11.875821287779246,51.22549019607843,1610612759,23,29,2025-11-06T03:43:52Z,1600000,False,-6.0,59.0,1,left,J. Sochan driving finger roll Layup (2 PTS),[1631110],1610612759.0,SAS,driving finger roll,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,5.94,Made,,,,,2.0,,,,,,,,,,,,,
161,PT00M18.70S,2025-11-06T03:42:52.8Z,1,REGULAR,3pt,Jump Shot,[],1642261,92.16491458607096,96.32352941176471,1610612747,26,29,2025-11-06T03:42:58Z,1610000,False,232.0,21.0,1,right,D. Knecht 3PT  (3 PTS) (L. Dončić 3 AST),"[1642261, 1629029]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Right Corner 3,24+ Right,23.26,Made,,,,,3.0,L. Dončić,1629029.0,3.0,,,,,,,,,,
163,PT00M01.30S,2025-11-06T03:43:13.4Z,1,REGULAR,3pt,Jump Shot,[],1641705,27.11892247043363,83.57843137254902,1610612759,26,29,2025-11-06T03:43:42Z,1630000,False,-168.0,202.0,1,left,MISS V. Wembanyama 26' step back 3PT,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
164,PT00M00.60S,2025-11-06T03:43:14.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,26,29,2025-11-06T03:43:42Z,1640000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,163.0,,,,,,,,,,,,,,,,,
165,PT00M00.00S,2025-11-06T03:43:18.1Z,1,REGULAR,period,end,[],0,,,1610612759,26,29,2025-11-06T03:43:18Z,1650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-11-06T03:46:50.2Z,2,REGULAR,substitution,out,['startperiod'],1629020,,,1610612759,26,29,2025-11-06T03:47:13Z,1660000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-11-06T03:46:50.2Z,2,REGULAR,substitution,out,['startperiod'],1641733,,,1610612759,26,29,2025-11-06T03:47:13Z,1670000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-11-06T03:46:50.2Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612759,26,29,2025-11-06T03:47:13Z,1680000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-11-06T03:46:50.2Z,2,REGULAR,substitution,out,['startperiod'],1631110,,,1610612759,26,29,2025-11-06T03:47:13Z,1690000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-11-06T03:46:50.2Z,2,REGULAR,substitution,out,['startperiod'],1629162,,,1610612759,26,29,2025-11-06T03:47:13Z,1700000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
