actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
178,PT11M20.00S,2026-01-19T03:09:59.2Z,2,REGULAR,turnover,out-of-bounds,[],1630193,,,1610612761,25,30,2026-01-19T03:10:06Z,1700000,False,,,0,,I. Quickley bad pass out-of-bounds TURNOVER (1 TO),[1630193],1610612761.0,TOR,bad pass,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,,,,,
179,PT11M08.00S,2026-01-19T03:10:22.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],2544,28.695795006570307,21.07843137254902,1610612747,28,30,2026-01-19T03:10:28Z,1710000,False,145.0,217.0,1,left,L. James 26' 3PT  (5 PTS) (D. Timme 1 AST),"[2544, 1631166]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,26.09,Made,,,,,5.0,D. Timme,1631166.0,1.0,,,,,,,,,,
181,PT10M43.00S,2026-01-19T03:10:47.1Z,2,REGULAR,2pt,Jump Shot,[],1642867,93.42969776609723,93.359375,1610612761,28,30,2026-01-19T03:13:47Z,1730000,False,217.0,9.0,1,right,MISS C. Murray-Boyles 21' Jump Shot,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,16-24 Right,21.7,Missed,,,,,,,,,,,,,,,,,,
182,PT10M43.00S,2026-01-19T03:10:47.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,28,30,2026-01-19T03:10:53Z,1740000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,181.0,,,,,,,,,,,,,,,,,
184,PT10M27.00S,2026-01-19T03:11:09.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,8.984888304862025,49.26470588235294,1610612747,30,30,2026-01-19T03:11:17Z,1760000,False,4.0,32.0,1,left,D. Ayton alley-oop Layup (6 PTS) (M. Smart 2 AST),"[1629028, 203935]",1610612747.0,LAL,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,6.0,M. Smart,203935.0,2.0,,,,,,,,,,
186,PT10M27.00S,2026-01-19T03:11:15.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,30,30,2026-01-19T03:11:15Z,1780000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M27.00S,2026-01-19T03:13:55.4Z,2,REGULAR,substitution,out,[],1642419,,,1610612761,30,30,2026-01-19T03:14:16Z,1790000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M27.00S,2026-01-19T03:13:55.4Z,2,REGULAR,substitution,in,[],1630572,,,1610612761,30,30,2026-01-19T03:14:16Z,1800000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M14.00S,2026-01-19T03:14:19.1Z,2,REGULAR,3pt,Jump Shot,[],1641711,77.71024967148489,91.17647058823529,1610612761,30,30,2026-01-19T03:14:25Z,1810000,False,206.0,157.0,1,right,MISS G. Dick 25' step back 3PT,[1641711],1610612761.0,TOR,step back,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
190,PT10M08.00S,2026-01-19T03:14:25.1Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,30,30,2026-01-19T03:15:34Z,1820000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,189.0,2.0,2.0,0.0,,,,,,,,,,,,,,
191,PT09M51.00S,2026-01-19T03:14:42.7Z,2,REGULAR,2pt,Jump Shot,[],2544,9.329829172141928,72.03584558823529,1610612747,32,30,2026-01-19T03:15:14Z,1830000,False,-110.0,35.0,1,left,L. James 11' turnaround fadeaway Jump Shot (7 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,11.57,Made,,,,,7.0,,,,,,,,,,,,,
192,PT09M36.00S,2026-01-19T03:14:57.9Z,2,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612761,32,30,2026-01-19T03:15:04Z,1840000,False,,,0,,J. Vanderbilt shooting personal FOUL (1 PF) (Barnes 2 FT),"[1629020, 1630567]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Barnes,1630567.0
194,PT09M36.00S,2026-01-19T03:15:25.3Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,32,31,2026-01-19T03:15:25Z,1860000,False,,,0,,S. Barnes Free Throw 1 of 2 (9 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
195,PT09M36.00S,2026-01-19T03:15:25.3Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,32,31,2026-01-19T03:15:40Z,1870000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
196,PT09M34.00S,2026-01-19T03:15:27.3Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612747,32,31,2026-01-19T03:15:41Z,1880000,False,,,0,,D. Ayton REBOUND (Off:1 Def:4),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,195.0,5.0,4.0,1.0,,,,,,,,,,,,,,
197,PT09M17.00S,2026-01-19T03:15:56.5Z,2,REGULAR,3pt,Jump Shot,[],2544,31.586727989487514,26.960784313725497,1610612747,32,31,2026-01-19T03:16:48Z,1890000,False,115.0,244.0,1,left,MISS L. James 27' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Right Center,27.02,Missed,,,,,,,,,,,,,,,,,,
198,PT09M15.00S,2026-01-19T03:15:58.5Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,32,31,2026-01-19T03:16:00Z,1900000,False,,,0,,S. Barnes REBOUND (Off:1 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,197.0,4.0,3.0,1.0,,,,,,,,,,,,,,
199,PT09M10.00S,2026-01-19T03:16:04.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630567,90.45663600525624,50.73529411764706,1610612761,32,31,2026-01-19T03:16:10Z,1910000,False,4.0,37.0,1,right,MISS S. Barnes running Layup - blocked,"[1630567, 1629020]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,Vanderbilt,1629020.0,,,,,
200,PT09M10.00S,2026-01-19T03:16:04.1Z,2,REGULAR,block,,[],1629020,,,1610612761,32,31,2026-01-19T03:16:06Z,1920000,False,,,0,,J. Vanderbilt BLOCK (1 BLK),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
201,PT09M07.00S,2026-01-19T03:16:07.1Z,2,REGULAR,rebound,defensive,[],203935,,,1610612747,32,31,2026-01-19T03:16:10Z,1930000,False,,,0,,M. Smart REBOUND (Off:1 Def:3),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,199.0,4.0,3.0,1.0,,,,,,,,,,,,,,
202,PT09M03.00S,2026-01-19T03:16:11.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629028,8.722076215505908,50.73529411764706,1610612747,34,31,2026-01-19T03:18:36Z,1940000,False,-4.0,29.0,1,left,D. Ayton running Layup (8 PTS) (L. James 1 AST),"[1629028, 2544]",1610612747.0,LAL,running,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,8.0,L. James,2544.0,1.0,,,,,,,,,,
204,PT08M49.00S,2026-01-19T03:16:24.9Z,2,REGULAR,3pt,Jump Shot,[],1630572,68.24901445466492,66.42156862745098,1610612761,34,31,2026-01-19T03:16:30Z,1960000,False,82.0,246.0,1,right,MISS S. Mamukelashvili 25' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
205,PT08M45.00S,2026-01-19T03:16:28.9Z,2,REGULAR,rebound,defensive,[],1631166,,,1610612747,34,31,2026-01-19T03:18:21Z,1970000,False,,,0,,D. Timme REBOUND (Off:0 Def:1),[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,Above the Break 3,24+ Right Center,,,204.0,1.0,1.0,0.0,,,,,,,,,,,,,,
206,PT08M41.00S,2026-01-19T03:16:32.4Z,2,REGULAR,turnover,bad pass,[],203935,,,1610612747,34,31,2026-01-19T03:16:37Z,1980000,False,,,0,,M. Smart bad pass TURNOVER (1 TO),"[203935, 1630193]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Quickley,1630193.0,,,,,,,
207,PT08M41.00S,2026-01-19T03:16:32.4Z,2,REGULAR,steal,,[],1630193,,,1610612761,34,31,2026-01-19T03:16:35Z,1990000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
208,PT08M35.00S,2026-01-19T03:16:39.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,92.82194480946123,48.774509803921575,1610612761,34,33,2026-01-19T03:16:45Z,2000000,False,-6.0,15.0,1,right,S. Barnes running DUNK (11 PTS),[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,11.0,,,,,,,,,,,,,
210,PT08M30.00S,2026-01-19T03:16:45.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,5.962549277266746,51.96078431372549,1610612747,36,33,2026-01-19T03:23:17Z,2020000,False,-10.0,4.0,1,left,L. James driving floating Jump Shot (9 PTS),[2544],1610612747.0,LAL,driving floating,,,James,L. James,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,9.0,,,,,,,,,,,,,
211,PT08M30.00S,2026-01-19T03:16:50.1Z,2,REGULAR,foul,personal,['1freethrow'],1642867,,,1610612747,36,33,2026-01-19T03:17:03Z,2030000,False,,,0,,C. Murray-Boyles shooting personal FOUL (1 PF) (James 1 FT),"[1642867, 2544]",1610612761.0,TOR,shooting,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,James,2544.0
213,PT08M30.00S,2026-01-19T03:17:06.4Z,2,REGULAR,foul,technical,['1freethrow'],204011,,,1610612747,36,33,2026-01-19T03:17:17Z,2050000,False,,,0,,TEAM foul technical,[204011],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,
214,PT08M30.00S,2026-01-19T03:17:20.6Z,2,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,37,33,2026-01-19T03:17:20Z,2060000,False,,,0,,L. James technical Free Throw 1 of 1 (10 PTS),[2544],1610612747.0,LAL,technical,,,James,L. James,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
215,PT08M30.00S,2026-01-19T03:17:39.9Z,2,REGULAR,substitution,out,[],1641711,,,1610612747,37,33,2026-01-19T03:17:44Z,2070000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M30.00S,2026-01-19T03:17:39.9Z,2,REGULAR,substitution,in,[],1627742,,,1610612747,37,33,2026-01-19T03:17:44Z,2080000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M30.00S,2026-01-19T03:17:40.2Z,2,REGULAR,substitution,out,[],1629020,,,1610612747,37,33,2026-01-19T03:22:19Z,2085000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M30.00S,2026-01-19T03:17:40.2Z,2,REGULAR,substitution,in,[],1629029,,,1610612747,37,33,2026-01-19T03:22:19Z,2087500,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M30.00S,2026-01-19T03:17:56.0Z,2,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,38,33,2026-01-19T03:17:56Z,2090000,False,,,0,,L. James Free Throw 1 of 1 (11 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
218,PT08M12.00S,2026-01-19T03:18:17.4Z,2,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612761,38,33,2026-01-19T03:18:23Z,2100000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Barnes 2 FT),"[1629028, 1630567]",1610612747.0,LAL,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Barnes,1630567.0
220,PT08M12.00S,2026-01-19T03:18:39.0Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,38,34,2026-01-19T03:18:57Z,2120000,False,,,0,,S. Barnes Free Throw 1 of 2 (12 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
221,PT08M12.00S,2026-01-19T03:18:39.0Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,38,34,2026-01-19T03:18:57Z,2130000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
222,PT08M08.00S,2026-01-19T03:18:43.0Z,2,REGULAR,rebound,offensive,[],1630572,,,1610612761,38,34,2026-01-19T03:18:57Z,2140000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:1),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,221.0,2.0,1.0,1.0,,,,,,,,,,,,,,
223,PT08M00.00S,2026-01-19T03:19:04.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630567,78.10446780551905,74.50980392156863,1610612761,38,34,2026-01-19T03:19:14Z,2150000,False,123.0,153.0,1,right,MISS S. Barnes 19' step back Shot,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,19.62,Missed,,,,,,,,,,,,,,,,,,
224,PT07M53.00S,2026-01-19T03:19:11.1Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,38,34,2026-01-19T03:19:14Z,2160000,False,,,0,,L. Dončić REBOUND (Off:0 Def:1),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right Center,,,223.0,1.0,1.0,0.0,,,,,,,,,,,,,,
225,PT07M48.00S,2026-01-19T03:19:16.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,7.408015768725363,51.470588235294116,1610612747,40,34,2026-01-19T03:19:27Z,2170000,False,-7.0,17.0,1,left,D. Ayton alley-oop DUNK (10 PTS) (L. Dončić 2 AST),"[1629028, 1629029]",1610612747.0,LAL,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,10.0,L. Dončić,1629029.0,2.0,,,,,,,,,,
227,PT07M33.00S,2026-01-19T03:19:31.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630572,82.70367936925098,54.65686274509804,1610612761,40,36,2026-01-19T03:25:55Z,2190000,False,23.0,110.0,1,right,S. Mamukelashvili 11' pullup Jump Shot (14 PTS) (I. Quickley 4 AST),"[1630572, 1630193]",1610612761.0,TOR,pullup,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,11.25,Made,,,,,14.0,I. Quickley,1630193.0,4.0,,,,,,,,,,
228,PT07M06.00S,2026-01-19T03:19:57.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,8.459264126149804,49.01960784313726,1610612747,40,36,2026-01-19T03:20:09Z,2200000,False,5.0,27.0,1,left,MISS L. James driving reverse Layup,[2544],1610612747.0,LAL,driving reverse,,,James,L. James,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
231,PT07M06.00S,2026-01-19T03:19:57.7Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612761,40,36,2026-01-19T03:20:09Z,2210000,False,,,0,,B. Ingram REBOUND (Off:0 Def:1),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,228.0,1.0,1.0,0.0,,,,,,,,,,,,,,
232,PT07M00.00S,2026-01-19T03:20:05.0Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1627742,81.52102496714849,37.745098039215684,1610612761,40,36,2026-01-19T03:27:21Z,2220000,False,-61.0,121.0,1,right,MISS B. Ingram 13' running pullup Shot,[1627742],1610612761.0,TOR,running pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,13.58,Missed,,,,,,,,,,,,,,,,,,
233,PT07M00.00S,2026-01-19T03:20:05.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,40,36,2026-01-19T03:20:17Z,2230000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,232.0,,,,,,,,,,,,,,,,,
234,PT07M00.00S,2026-01-19T03:20:10.7Z,2,REGULAR,foul,personal,[],1630567,,,1610612747,40,36,2026-01-19T03:20:49Z,2240000,False,,,0,,S. Barnes loose ball personal FOUL (1 PF),"[1630567, 1629029]",1610612761.0,TOR,loose ball,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Dončić,1629029.0
236,PT07M00.00S,2026-01-19T03:20:24.1Z,2,REGULAR,substitution,out,[],2544,,,1610612747,40,36,2026-01-19T03:20:37Z,2260000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M00.00S,2026-01-19T03:20:24.1Z,2,REGULAR,substitution,out,[],1630567,,,1610612747,40,36,2026-01-19T03:20:37Z,2270000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M00.00S,2026-01-19T03:20:24.1Z,2,REGULAR,substitution,out,[],1630193,,,1610612747,40,36,2026-01-19T03:20:37Z,2280000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M00.00S,2026-01-19T03:20:24.1Z,2,REGULAR,substitution,in,[],1629060,,,1610612747,40,36,2026-01-19T03:20:37Z,2290000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M00.00S,2026-01-19T03:20:24.1Z,2,REGULAR,substitution,in,[],1630534,,,1610612747,40,36,2026-01-19T03:20:37Z,2300000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M00.00S,2026-01-19T03:20:24.1Z,2,REGULAR,substitution,in,[],1642347,,,1610612747,40,36,2026-01-19T03:20:37Z,2310000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M45.00S,2026-01-19T03:20:49.7Z,2,REGULAR,3pt,Jump Shot,[],1631166,30.929697766097235,27.941176470588232,1610612747,43,36,2026-01-19T03:20:57Z,2320000,False,110.0,238.0,1,left,D. Timme 26' 3PT  (3 PTS) (L. Dončić 3 AST),"[1631166, 1629029]",1610612747.0,LAL,,,,Timme,D. Timme,,,,,Above the Break 3,24+ Right Center,26.25,Made,,,,,3.0,L. Dončić,1629029.0,3.0,,,,,,,,,,
244,PT06M23.00S,2026-01-19T03:21:12.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,92.42772667542707,48.0392156862745,1610612761,43,36,2026-01-19T03:28:40Z,2340000,False,-10.0,19.0,1,right,MISS J. Shead driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
245,PT06M21.00S,2026-01-19T03:21:14.0Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612747,43,36,2026-01-19T03:21:15Z,2350000,False,,,0,,D. Ayton REBOUND (Off:1 Def:5),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,244.0,6.0,5.0,1.0,,,,,,,,,,,,,,
246,PT06M16.00S,2026-01-19T03:21:18.9Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629028,7.539421813403408,49.01960784313726,1610612747,45,36,2026-01-19T03:21:33Z,2360000,False,5.0,18.0,1,left,D. Ayton running alley-oop DUNK (12 PTS) (L. Dončić 4 AST),"[1629028, 1629029]",1610612747.0,LAL,running alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,12.0,L. Dončić,1629029.0,4.0,,,,,,,,,,
248,PT06M15.00S,2026-01-19T03:21:25.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,45,36,2026-01-19T03:21:25Z,2380000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M59.00S,2026-01-19T03:24:39.7Z,2,REGULAR,2pt,Jump Shot,[],1627742,96.05781865965834,81.83976715686275,1610612761,45,36,2026-01-19T03:24:46Z,2390000,False,159.0,-15.0,1,right,MISS B. Ingram 15' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,15.99,Missed,,,,,,,,,,,,,,,,,,
250,PT05M57.00S,2026-01-19T03:24:41.7Z,2,REGULAR,rebound,defensive,[],203935,,,1610612747,45,36,2026-01-19T03:24:46Z,2400000,False,,,0,,M. Smart REBOUND (Off:1 Def:4),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Mid-Range,8-16 Right,,,249.0,5.0,4.0,1.0,,,,,,,,,,,,,,
251,PT05M53.00S,2026-01-19T03:24:47.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629029,8.327858081471746,51.71568627450981,1610612747,45,36,2026-01-19T03:30:41Z,2410000,False,-9.0,26.0,1,left,MISS L. Dončić running pullup Shot - blocked,"[1629029, 1642867]",1610612747.0,LAL,running pullup,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,Murray-Boyles,1642867.0,,,,,
252,PT05M53.00S,2026-01-19T03:24:47.5Z,2,REGULAR,block,,[],1642867,,,1610612747,45,36,2026-01-19T03:24:53Z,2420000,False,,,0,,C. Murray-Boyles BLOCK (3 BLK),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
253,PT05M52.00S,2026-01-19T03:24:48.5Z,2,REGULAR,rebound,defensive,[],1642867,,,1610612761,45,36,2026-01-19T03:25:11Z,2430000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:2),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,251.0,3.0,2.0,1.0,,,,,,,,,,,,,,
254,PT05M52.00S,2026-01-19T03:24:58.1Z,2,REGULAR,foul,personal,[],1629029,,,1610612761,45,36,2026-01-19T03:25:05Z,2440000,False,,,0,,L. Dončić personal FOUL (2 PF),"[1629029, 1642867]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1626300.0,2.0,1.0,Murray-Boyles,1642867.0
256,PT05M39.00S,2026-01-19T03:25:10.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,92.16491458607096,51.96078431372549,1610612761,45,38,2026-01-19T03:25:19Z,2460000,False,10.0,21.0,1,right,S. Mamukelashvili alley-oop Layup (16 PTS) (C. Murray-Boyles 4 AST),"[1630572, 1642867]",1610612761.0,TOR,alley-oop,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,16.0,C. Murray-Boyles,1642867.0,4.0,,,,,,,,,,
258,PT05M19.00S,2026-01-19T03:25:29.9Z,2,REGULAR,3pt,Jump Shot,[],1629060,28.827201051248352,25.735294117647058,1610612747,45,38,2026-01-19T03:25:33Z,2480000,False,121.0,218.0,1,left,MISS R. Hachimura 24' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
259,PT05M17.00S,2026-01-19T03:25:31.9Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612761,45,38,2026-01-19T03:25:33Z,2490000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,258.0,2.0,1.0,1.0,,,,,,,,,,,,,,
260,PT05M14.00S,2026-01-19T03:25:46.0Z,2,REGULAR,foul,personal,['2freethrow'],203935,,,1610612761,45,38,2026-01-19T03:25:55Z,2500000,False,,,0,,M. Smart shooting personal FOUL (1 PF) (Mamukelashvili 2 FT),"[203935, 1630572]",1610612747.0,LAL,shooting,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Mamukelashvili,1630572.0
