actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M20.00S,2026-04-13T00:54:19.6Z,1,REGULAR,foul,personal,['2freethrow'],203935,,,1610612762,21,12,2026-04-13T00:54:29Z,840000,False,,,0,,M. Smart shooting personal FOUL (1 PF) (Bailey 2 FT),"[203935, 1642846]",1610612747.0,LAL,shooting,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Bailey,1642846.0,,
87,PT05M20.00S,2026-04-13T00:54:46.0Z,1,REGULAR,freethrow,1 of 2,[],1642846,,,1610612762,21,12,2026-04-13T00:55:10Z,860000,False,,,0,,MISS A. Bailey Free Throw 1 of 2,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
88,PT05M20.00S,2026-04-13T00:54:46.0Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,21,12,2026-04-13T00:55:10Z,870000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,
89,PT05M20.00S,2026-04-13T00:54:47.0Z,1,REGULAR,substitution,out,[],2544,,,1610612762,21,12,2026-04-13T00:54:58Z,880000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M20.00S,2026-04-13T00:54:47.0Z,1,REGULAR,substitution,out,[],203935,,,1610612762,21,12,2026-04-13T00:54:58Z,890000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M20.00S,2026-04-13T00:54:47.0Z,1,REGULAR,substitution,in,[],1642355,,,1610612762,21,12,2026-04-13T00:54:58Z,900000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M20.00S,2026-04-13T00:54:47.0Z,1,REGULAR,substitution,in,[],1631222,,,1610612762,21,12,2026-04-13T00:54:58Z,910000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M20.00S,2026-04-13T00:54:46.0Z,1,REGULAR,freethrow,2 of 2,[],1642846,,,1610612762,21,12,2026-04-13T00:55:10Z,920000,False,,,0,,MISS A. Bailey Free Throw 2 of 2,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
94,PT05M16.00S,2026-04-13T00:54:50.0Z,1,REGULAR,rebound,offensive,[],1631131,,,1610612762,21,12,2026-04-13T00:55:10Z,930000,False,,,0,,O. Tshiebwe REBOUND (Off:1 Def:3),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,93.0,4.0,3.0,1.0,,,,,,,,,,
95,PT05M08.00S,2026-04-13T00:55:15.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641729,71.66557161629436,25.980392156862735,1610612762,21,12,2026-04-13T00:56:17Z,940000,False,-120.0,214.0,1,right,MISS B. Sensabaugh 24' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,24.52,Missed,,,,,,,,,,,,,,,,,,
96,PT05M05.00S,2026-04-13T00:55:18.3Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,21,12,2026-04-13T00:55:21Z,950000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:4),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,95.0,4.0,4.0,0.0,,,,,,,,,,
97,PT04M47.00S,2026-04-13T00:55:37.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642846,,,1610612747,21,12,2026-04-13T00:55:43Z,960000,False,,,0,,A. Bailey shooting personal FOUL (2 PF) (Kennard 2 FT),"[1642846, 1628379]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628171.0,2.0,0.0,Kennard,1628379.0,,
99,PT04M47.00S,2026-04-13T00:55:57.8Z,1,REGULAR,freethrow,1 of 2,[],1628379,,,1610612747,21,12,2026-04-13T00:55:57Z,980000,False,,,0,,MISS L. Kennard Free Throw 1 of 2,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
100,PT04M47.00S,2026-04-13T00:55:57.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,21,12,2026-04-13T00:55:57Z,990000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,99.0,,,,,,,,,,,,,
101,PT04M47.00S,2026-04-13T00:56:09.3Z,1,REGULAR,freethrow,2 of 2,[],1628379,,,1610612747,22,12,2026-04-13T00:56:09Z,1000000,False,,,0,,L. Kennard Free Throw 2 of 2 (3 PTS),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
102,PT04M26.00S,2026-04-13T00:56:30.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631131,90.98226018396846,49.01960784313726,1610612762,22,14,2026-04-13T00:56:35Z,1010000,False,-5.0,32.0,1,right,O. Tshiebwe Layup (8 PTS) (A. Bailey 1 AST),"[1631131, 1642846]",1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,3.27,Made,8.0,A. Bailey,1642846.0,1.0,,,,,,,,,,,,,,
104,PT04M03.00S,2026-04-13T00:56:54.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642846,,,1610612747,22,14,2026-04-13T00:59:22Z,1022500,False,,,0,,A. Bailey shooting personal FOUL (3 PF) (Hachimura 2 FT),"[1642846, 1629060]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Hachimura,1629060.0,,
106,PT04M03.00S,2026-04-13T00:57:24.1Z,1,REGULAR,freethrow,1 of 2,[],1629060,,,1610612747,23,14,2026-04-13T00:58:26Z,1025000,False,,,0,,R. Hachimura Free Throw 1 of 2 (4 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
111,PT04M03.00S,2026-04-13T00:57:24.1Z,1,REGULAR,freethrow,2 of 2,[],1629060,,,1610612747,24,14,2026-04-13T00:58:26Z,1027500,False,,,0,,R. Hachimura Free Throw 2 of 2 (5 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
107,PT04M03.00S,2026-04-13T00:57:25.5Z,1,REGULAR,substitution,out,[],1629028,,,1610612762,24,14,2026-04-13T00:59:07Z,1060000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M03.00S,2026-04-13T00:57:25.5Z,1,REGULAR,substitution,out,[],1642846,,,1610612762,24,14,2026-04-13T00:59:07Z,1070000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M03.00S,2026-04-13T00:57:25.5Z,1,REGULAR,substitution,in,[],1628467,,,1610612762,24,14,2026-04-13T00:59:07Z,1080000,False,,,0,,SUB in: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M03.00S,2026-04-13T00:57:25.5Z,1,REGULAR,substitution,in,[],1629723,,,1610612762,24,14,2026-04-13T00:59:07Z,1090000,False,,,0,,SUB in: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M55.00S,2026-04-13T00:57:56.0Z,1,REGULAR,3pt,Jump Shot,[],1641729,72.84822601839684,77.94117647058823,1610612762,24,14,2026-04-13T00:58:02Z,1110000,False,140.0,203.0,1,right,MISS B. Sensabaugh 24' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,24.62,Missed,,,,,,,,,,,,,,,,,,
113,PT03M52.00S,2026-04-13T00:57:59.0Z,1,REGULAR,rebound,defensive,[],1631222,,,1610612747,24,14,2026-04-13T00:58:02Z,1120000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,112.0,1.0,1.0,0.0,,,,,,,,,,
114,PT03M34.00S,2026-04-13T00:58:17.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,12.13863337713535,53.67647058823529,1610612747,26,14,2026-04-13T00:58:33Z,1130000,False,-18.0,62.0,1,left,R. Hachimura 6' driving finger roll Layup (7 PTS) (L. Kennard 1 AST),"[1629060, 1628379]",1610612747.0,LAL,driving finger roll,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,6.43,Made,7.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,,,,
117,PT03M23.00S,2026-04-13T00:58:33.6Z,1,REGULAR,substitution,out,[],1629060,,,1610612762,26,14,2026-04-13T00:58:36Z,1160000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M23.00S,2026-04-13T00:58:33.6Z,1,REGULAR,substitution,in,[],1629020,,,1610612762,26,14,2026-04-13T00:58:36Z,1170000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M15.00S,2026-04-13T00:58:56.4Z,1,REGULAR,foul,personal,['2freethrow'],1628467,,,1610612762,26,14,2026-04-13T00:59:05Z,1180000,False,,,0,,M. Kleber shooting personal FOUL (1 PF) (Sensabaugh 2 FT),"[1628467, 1641729]",1610612747.0,LAL,shooting,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Sensabaugh,1641729.0,,
121,PT03M15.00S,2026-04-13T00:59:19.7Z,1,REGULAR,freethrow,1 of 2,[],1641729,,,1610612762,26,14,2026-04-13T00:59:19Z,1200000,False,,,0,,MISS B. Sensabaugh Free Throw 1 of 2,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
122,PT03M15.00S,2026-04-13T00:59:19.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,26,14,2026-04-13T00:59:19Z,1210000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,121.0,,,,,,,,,,,,,
123,PT03M15.00S,2026-04-13T00:59:28.7Z,1,REGULAR,substitution,out,[],1642396,,,1610612762,26,14,2026-04-13T00:59:36Z,1220000,False,,,0,,SUB out: B. Hinson,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M15.00S,2026-04-13T00:59:28.7Z,1,REGULAR,substitution,in,[],1642262,,,1610612762,26,14,2026-04-13T00:59:36Z,1230000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M15.00S,2026-04-13T00:59:49.2Z,1,REGULAR,freethrow,2 of 2,[],1641729,,,1610612762,26,15,2026-04-13T00:59:49Z,1240000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (1 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
126,PT02M59.00S,2026-04-13T01:00:07.2Z,1,REGULAR,2pt,Jump Shot,[],1642355,21.468462549277262,38.48039215686274,1610612747,26,15,2026-04-13T01:00:14Z,1250000,False,58.0,149.0,1,left,MISS B. James 16' pullup Shot,[1642355],1610612747.0,LAL,pullup,,,James,B. James,,,,,Mid-Range,8-16 Center,16.0,Missed,,,,,,,,,,,,,,,,,,
127,PT02M57.00S,2026-04-13T01:00:09.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612762,26,15,2026-04-13T01:00:14Z,1260000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,126.0,,,,,,,,,,,,,
129,PT02M57.00S,2026-04-13T01:00:21.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,26,15,2026-04-13T01:00:21Z,1280000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M57.00S,2026-04-13T01:02:41.7Z,1,REGULAR,substitution,out,[],1628379,,,1610612762,26,15,2026-04-13T01:03:06Z,1290000,False,,,0,,SUB out: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M57.00S,2026-04-13T01:02:41.7Z,1,REGULAR,substitution,in,[],2544,,,1610612762,26,15,2026-04-13T01:03:06Z,1300000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M42.00S,2026-04-13T01:03:30.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631131,92.0335085413929,40.19607843137255,1610612762,26,15,2026-04-13T01:03:37Z,1310000,False,-49.0,22.0,1,right,MISS O. Tshiebwe floating Shot - blocked,"[1631131, 1628467]",1610612762.0,UTA,floating,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,Kleber,1628467.0
133,PT02M42.00S,2026-04-13T01:03:30.7Z,1,REGULAR,block,,[],1628467,,,1610612762,26,15,2026-04-13T01:03:32Z,1320000,False,,,0,,M. Kleber BLOCK (1 BLK),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
134,PT02M40.00S,2026-04-13T01:03:32.7Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,26,15,2026-04-13T01:03:37Z,1330000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,132.0,2.0,2.0,0.0,,,,,,,,,,
135,PT02M33.00S,2026-04-13T01:03:40.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,6.4881734559789805,49.26470588235294,1610612747,28,15,2026-04-13T01:03:46Z,1340000,False,4.0,8.0,1,left,J. Vanderbilt cutting Layup (2 PTS) (L. James 4 AST),"[1629020, 2544]",1610612747.0,LAL,cutting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.93,Made,2.0,L. James,2544.0,4.0,,,,,,,,,,,,,,
138,PT02M18.00S,2026-04-13T01:03:54.5Z,1,REGULAR,2pt,Jump Shot,[],1641729,91.63929040735874,67.8921568627451,1610612762,28,17,2026-04-13T01:04:01Z,1370000,False,89.0,26.0,1,right,B. Sensabaugh 9' pullup Jump Shot (3 PTS) (C. Williams 1 AST),"[1641729, 1642262]",1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Right,9.32,Made,3.0,C. Williams,1642262.0,1.0,,,,,,,,,,,,,,
146,PT01M57.00S,2026-04-13T01:04:06.5Z,1,REGULAR,turnover,lost ball,[],1628467,,,1610612747,28,17,2026-04-13T01:07:08Z,1385000,False,,,0,,M. Kleber lost ball TURNOVER (1 TO),"[1628467, 1629723]",1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Konchar,1629723.0,,,,,,,
147,PT01M57.00S,2026-04-13T01:04:06.5Z,1,REGULAR,steal,,[],1629723,,,1610612762,28,17,2026-04-13T01:16:52Z,1387500,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
142,PT01M57.00S,2026-04-13T01:04:39.3Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612762,28,17,2026-04-13T02:04:47Z,1410000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M44.00S,2026-04-13T01:07:02.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629723,92.16491458607096,47.30392156862745,1610612762,28,17,2026-04-13T01:07:27Z,1430000,False,-13.0,21.0,1,right,MISS J. Konchar Layup,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
145,PT01M41.00S,2026-04-13T01:07:05.6Z,1,REGULAR,rebound,defensive,[],1628467,,,1610612747,28,17,2026-04-13T01:07:05Z,1440000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,144.0,1.0,1.0,0.0,,,,,,,,,,
148,PT01M38.00S,2026-04-13T01:07:09.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641729,,,1610612747,28,17,2026-04-13T01:07:17Z,1450000,False,,,0,,B. Sensabaugh shooting personal FOUL (1 PF) (James 2 FT),"[1641729, 2544]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,James,2544.0,,
150,PT01M38.00S,2026-04-13T01:07:31.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],2544,,,1610612747,29,17,2026-04-13T01:10:49Z,1470000,False,,,0,,L. James Free Throw 1 of 2 (7 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
151,PT01M38.00S,2026-04-13T01:07:31.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],2544,,,1610612747,30,17,2026-04-13T01:10:49Z,1480000,False,,,0,,L. James Free Throw 2 of 2 (8 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
153,PT01M19.00S,2026-04-13T01:08:10.8Z,1,REGULAR,substitution,out,[],1642355,,,1610612762,30,17,2026-04-13T01:08:14Z,1500000,False,,,0,,SUB out: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M19.00S,2026-04-13T01:08:10.8Z,1,REGULAR,substitution,in,[],203935,,,1610612762,30,17,2026-04-13T01:08:14Z,1510000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M16.00S,2026-04-13T01:08:26.6Z,1,REGULAR,foul,personal,['2freethrow'],1628467,,,1610612762,30,17,2026-04-13T01:08:37Z,1520000,False,,,0,,M. Kleber shooting personal FOUL (2 PF) (Sensabaugh 2 FT),"[1628467, 1641729]",1610612747.0,LAL,shooting,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Sensabaugh,1641729.0,,
157,PT01M16.00S,2026-04-13T01:08:50.5Z,1,REGULAR,freethrow,1 of 2,[],1641729,,,1610612762,30,18,2026-04-13T01:08:50Z,1540000,False,,,0,,B. Sensabaugh Free Throw 1 of 2 (4 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
158,PT01M16.00S,2026-04-13T01:09:08.1Z,1,REGULAR,freethrow,2 of 2,[],1641729,,,1610612762,30,19,2026-04-13T01:09:08Z,1550000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (5 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
159,PT01M00.00S,2026-04-13T01:09:27.6Z,1,REGULAR,3pt,Jump Shot,[],203935,30.66688567674113,30.637254901960787,1610612747,30,19,2026-04-13T01:09:32Z,1560000,False,97.0,236.0,1,left,MISS M. Smart 25' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
160,PT00M57.10S,2026-04-13T01:09:30.5Z,1,REGULAR,rebound,defensive,[],1643016,,,1610612762,30,19,2026-04-13T01:09:32Z,1570000,False,,,0,,B. Mbeng REBOUND (Off:0 Def:1),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Above the Break 3,24+ Right Center,,,,,,,159.0,1.0,1.0,0.0,,,,,,,,,,
161,PT00M53.90S,2026-04-13T01:09:34.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641729,77.31603153745073,14.705882352941174,1610612762,30,22,2026-04-13T01:09:44Z,1580000,False,-176.0,161.0,1,right,B. Sensabaugh 3PT running pullup (8 PTS) (B. Mbeng 3 AST),"[1641729, 1643016]",1610612762.0,UTA,running pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,23.87,Made,8.0,B. Mbeng,1643016.0,3.0,,,,,,,,,,,,,,
164,PT00M30.60S,2026-04-13T01:10:02.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,12.66425755584757,44.11764705882353,1610612747,30,22,2026-04-13T01:10:17Z,1610000,False,29.0,67.0,1,left,MISS L. James 7' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,,
165,PT00M28.40S,2026-04-13T01:10:05.0Z,1,REGULAR,rebound,offensive,[],1628467,,,1610612747,30,22,2026-04-13T01:10:05Z,1620000,False,,,0,,M. Kleber REBOUND (Off:1 Def:1),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,164.0,2.0,1.0,1.0,,,,,,,,,,
166,PT00M17.90S,2026-04-13T01:10:15.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203935,8.590670170827863,53.92156862745098,1610612747,30,22,2026-04-13T01:15:22Z,1630000,False,-20.0,28.0,1,left,MISS M. Smart driving Layup,[203935],1610612747.0,LAL,driving,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,3.44,Missed,,,,,,,,,,,,,,,,,,
167,PT00M17.90S,2026-04-13T01:10:15.5Z,1,REGULAR,rebound,offensive,[],1628467,,,1610612747,30,22,2026-04-13T01:10:23Z,1640000,False,,,0,,M. Kleber REBOUND (Off:2 Def:1),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,166.0,3.0,1.0,2.0,,,,,,,,,,
168,PT00M13.80S,2026-04-13T01:10:19.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628467,5.590000152587891,50.0,1610612747,30,22,2026-04-13T01:10:19Z,1650000,False,0.0,0.0,1,left,MISS M. Kleber tip Layup,[1628467],1610612747.0,LAL,tip,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
169,PT00M13.10S,2026-04-13T01:10:20.3Z,1,REGULAR,rebound,defensive,[],1631131,,,1610612762,30,22,2026-04-13T01:10:20Z,1660000,False,,,0,,O. Tshiebwe REBOUND (Off:1 Def:4),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Mid-Range,8-16 Left,,,,,,,168.0,5.0,4.0,1.0,,,,,,,,,,
170,PT00M11.30S,2026-04-13T01:10:22.1Z,1,REGULAR,turnover,bad pass,[],1631131,,,1610612762,30,22,2026-04-13T01:10:26Z,1670000,False,,,0,,O. Tshiebwe bad pass TURNOVER (1 TO),"[1631131, 1629020]",1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Vanderbilt,1629020.0,,,,,,,
171,PT00M11.30S,2026-04-13T01:10:22.1Z,1,REGULAR,steal,,[],1629020,,,1610612747,30,22,2026-04-13T01:10:24Z,1680000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT00M08.40S,2026-04-13T01:10:25.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642262,,,1610612747,30,22,2026-04-13T01:10:42Z,1690000,False,,,0,,C. Williams shooting personal FOUL (1 PF) (James 2 FT),"[1642262, 2544]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,James,2544.0,,
174,PT00M08.40S,2026-04-13T01:10:52.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],2544,,,1610612747,31,22,2026-04-13T01:10:52Z,1710000,False,,,0,,L. James Free Throw 1 of 2 (9 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
175,PT00M08.40S,2026-04-13T01:11:03.8Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],2544,,,1610612747,32,22,2026-04-13T01:11:03Z,1720000,False,,,0,,L. James Free Throw 2 of 2 (10 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
176,PT00M00.60S,2026-04-13T01:11:16.8Z,1,REGULAR,turnover,lost ball,[],1641729,,,1610612762,32,22,2026-04-13T01:11:23Z,1730000,False,,,0,,B. Sensabaugh lost ball TURNOVER (3 TO),"[1641729, 1631222]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Right,,,,,,,,,,,3.0,LaRavia,1631222.0,,,,,,,
