actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
184,PT10M30.00S,2026-04-11T03:12:28.8Z,2,REGULAR,substitution,out,[],1629020,,,1610612756,35,28,2026-04-11T03:12:31Z,1780000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M30.00S,2026-04-11T03:12:28.8Z,2,REGULAR,substitution,in,[],2544,,,1610612756,35,28,2026-04-11T03:12:31Z,1790000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M09.00S,2026-04-11T03:13:02.9Z,2,REGULAR,turnover,lost ball,[],1642853,,,1610612756,35,28,2026-04-11T03:13:09Z,1800000,False,,,0,,R. Fleming lost ball TURNOVER (2 TO),"[1642853, 203935]",1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2.0,Smart,203935.0,,,,,,,
187,PT10M09.00S,2026-04-11T03:13:02.9Z,2,REGULAR,steal,,[],203935,,,1610612747,35,28,2026-04-11T03:13:04Z,1810000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
188,PT09M55.00S,2026-04-11T03:13:16.7Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",2544,80.99540078843627,60.049019607843135,1610612747,35,28,2026-04-11T03:13:25Z,1820000,False,50.0,126.0,1,right,MISS L. James 13' turnaround Hook,[2544],1610612747.0,LAL,turnaround,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,13.57,Missed,,,,,,,,,,,,,,,,,,
189,PT09M51.00S,2026-04-11T03:13:20.7Z,2,REGULAR,rebound,defensive,[],1642853,,,1610612756,35,28,2026-04-11T03:13:25Z,1830000,False,,,0,,R. Fleming REBOUND (Off:0 Def:1),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,188.0,1.0,1.0,0.0,,,,,,,,,,
190,PT09M46.00S,2026-04-11T03:13:31.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,35,28,2026-04-11T03:13:31Z,1840000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M46.00S,2026-04-11T03:15:40.1Z,2,REGULAR,substitution,out,[],1628467,,,1610612756,35,28,2026-04-11T03:16:10Z,1850000,False,,,0,,SUB out: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M46.00S,2026-04-11T03:15:40.1Z,2,REGULAR,substitution,out,[],1642853,,,1610612756,35,28,2026-04-11T03:16:10Z,1860000,False,,,0,,SUB out: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M46.00S,2026-04-11T03:15:40.1Z,2,REGULAR,substitution,in,[],1629028,,,1610612756,35,28,2026-04-11T03:16:10Z,1870000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M46.00S,2026-04-11T03:15:40.1Z,2,REGULAR,substitution,in,[],1631109,,,1610612756,35,28,2026-04-11T03:16:10Z,1880000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M38.00S,2026-04-11T03:16:34.0Z,2,REGULAR,foul,personal,[],1631222,,,1610612756,35,28,2026-04-11T03:16:45Z,1890000,False,,,0,,J. LaRavia personal FOUL (1 PF),"[1631222, 1631221]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Gillespie,1631221.0,,
197,PT09M32.00S,2026-04-11T03:16:54.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642345,8.196452036793687,53.431372549019606,1610612756,35,28,2026-04-11T03:17:01Z,1910000,False,-17.0,25.0,1,left,MISS O. Ighodaro driving Layup,[1642345],1610612756.0,PHX,driving,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
198,PT09M28.00S,2026-04-11T03:16:58.9Z,2,REGULAR,rebound,offensive,[],1631221,,,1610612756,35,28,2026-04-11T03:17:01Z,1920000,False,,,0,,C. Gillespie REBOUND (Off:2 Def:1),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,,,,,,,197.0,3.0,1.0,2.0,,,,,,,,,,
199,PT09M28.00S,2026-04-11T03:16:58.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631221,5.590000152587891,50.0,1610612756,35,28,2026-04-11T03:17:09Z,1930000,False,0.0,0.0,1,left,MISS C. Gillespie tip Layup,[1631221],1610612756.0,PHX,tip,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
200,PT09M27.00S,2026-04-11T03:16:59.7Z,2,REGULAR,rebound,defensive,[],203935,,,1610612747,35,28,2026-04-11T03:17:09Z,1940000,False,,,0,,M. Smart REBOUND (Off:0 Def:1),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,199.0,1.0,1.0,0.0,,,,,,,,,,
201,PT09M10.00S,2026-04-11T03:17:17.1Z,2,REGULAR,3pt,Jump Shot,[],203935,70.61432325886992,77.69607843137254,1610612747,35,28,2026-04-11T03:17:23Z,1950000,False,138.0,224.0,1,right,MISS M. Smart 26' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
202,PT09M06.00S,2026-04-11T03:17:21.1Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,35,28,2026-04-11T03:17:23Z,1960000,False,,,0,,G. Allen REBOUND (Off:1 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,201.0,4.0,3.0,1.0,,,,,,,,,,
203,PT08M59.00S,2026-04-11T03:17:28.1Z,2,REGULAR,3pt,Jump Shot,[],1628960,35.528909329829176,44.85294117647059,1610612756,35,28,2026-04-11T03:25:44Z,1970000,False,26.0,281.0,1,left,MISS G. Allen 28' pullup 3PT,[1628960],1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,28.27,Missed,,,,,,,,,,,,,,,,,,
204,PT08M54.00S,2026-04-11T03:17:33.2Z,2,REGULAR,rebound,offensive,[],1631221,,,1610612756,35,28,2026-04-11T03:17:33Z,1980000,False,,,0,,C. Gillespie REBOUND (Off:3 Def:1),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,,,,,203.0,4.0,1.0,3.0,,,,,,,,,,
205,PT08M53.00S,2026-04-11T03:17:37.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628960,7.670827858081481,62.00980392156863,1610612756,35,30,2026-04-11T03:27:00Z,1990000,False,-60.0,20.0,1,left,G. Allen 6' driving floating Jump Shot (7 PTS),[1628960],1610612756.0,PHX,driving floating,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,7.0,,,,,,,,,,,,,,,,,
207,PT08M53.00S,2026-04-11T03:17:43.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203935,,,1610612756,35,30,2026-04-11T03:17:54Z,2010000,False,,,0,,M. Smart shooting personal FOUL (2 PF) (Allen 1 FT),"[203935, 1628960]",1610612747.0,LAL,shooting,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Allen,1628960.0,,
209,PT08M53.00S,2026-04-11T03:18:05.3Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1628960,,,1610612756,35,31,2026-04-11T03:18:05Z,2030000,False,,,0,,G. Allen Free Throw 1 of 1 (8 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
210,PT08M33.00S,2026-04-11T03:18:29.5Z,2,REGULAR,3pt,Jump Shot,[],1641733,93.34756898817345,4.411764705882348,1610612747,35,31,2026-04-11T03:18:33Z,2040000,False,-228.0,10.0,1,right,MISS N. Smith Jr. 3PT,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
211,PT08M31.00S,2026-04-11T03:18:31.5Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,35,31,2026-04-11T03:18:33Z,2050000,False,,,0,,O. Ighodaro REBOUND (Off:3 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Left Corner 3,24+ Left,,,,,,,210.0,5.0,2.0,3.0,,,,,,,,,,
212,PT08M22.00S,2026-04-11T03:18:44.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,35,31,2026-04-11T03:18:44Z,2060000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M22.00S,2026-04-11T03:20:48.9Z,2,REGULAR,substitution,out,[],1631222,,,1610612756,35,31,2026-04-11T03:21:29Z,2070000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M22.00S,2026-04-11T03:20:48.9Z,2,REGULAR,substitution,out,[],1641733,,,1610612756,35,31,2026-04-11T03:21:29Z,2080000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M22.00S,2026-04-11T03:20:48.9Z,2,REGULAR,substitution,out,[],1628960,,,1610612756,35,31,2026-04-11T03:21:29Z,2090000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M22.00S,2026-04-11T03:20:48.9Z,2,REGULAR,substitution,out,[],1631109,,,1610612756,35,31,2026-04-11T03:21:29Z,2100000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M22.00S,2026-04-11T03:20:48.9Z,2,REGULAR,substitution,in,[],1628379,,,1610612756,35,31,2026-04-11T03:21:29Z,2110000,False,,,0,,SUB in: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M22.00S,2026-04-11T03:20:48.9Z,2,REGULAR,substitution,in,[],1629060,,,1610612756,35,31,2026-04-11T03:21:29Z,2120000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M22.00S,2026-04-11T03:20:48.9Z,2,REGULAR,substitution,in,[],1629599,,,1610612756,35,31,2026-04-11T03:21:29Z,2130000,False,,,0,,SUB in: A. Coffey,[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M22.00S,2026-04-11T03:20:48.9Z,2,REGULAR,substitution,in,[],1642853,,,1610612756,35,31,2026-04-11T03:21:29Z,2140000,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M10.00S,2026-04-11T03:21:47.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,9.641918528252305,46.32352941176471,1610612756,35,31,2026-04-11T03:28:18Z,2150000,False,18.0,38.0,1,left,MISS R. O'Neale driving finger roll Layup,[1626220],1610612756.0,PHX,driving finger roll,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,4.23,Missed,,,,,,,,,,,,,,,,,,
222,PT08M08.00S,2026-04-11T03:21:49.5Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,35,31,2026-04-11T03:21:53Z,2160000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,221.0,2.0,2.0,0.0,,,,,,,,,,
223,PT08M01.00S,2026-04-11T03:21:56.9Z,2,REGULAR,3pt,Jump Shot,[],1629060,84.67477003942182,5.14705882352942,1610612747,35,31,2026-04-11T03:22:01Z,2170000,False,-224.0,92.0,1,right,MISS R. Hachimura 24' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left,24.23,Missed,,,,,,,,,,,,,,,,,,
224,PT07M57.00S,2026-04-11T03:22:00.3Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,35,31,2026-04-11T03:22:00Z,2180000,False,,,0,,O. Ighodaro REBOUND (Off:3 Def:3),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Left,,,,,,,223.0,6.0,3.0,3.0,,,,,,,,,,
225,PT07M48.00S,2026-04-11T03:22:08.8Z,2,REGULAR,3pt,Jump Shot,[],1631221,32.50657030223391,34.06862745098039,1610612756,35,31,2026-04-11T03:29:29Z,2190000,False,80.0,253.0,1,left,MISS C. Gillespie 26' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,26.54,Missed,,,,,,,,,,,,,,,,,,
226,PT07M43.00S,2026-04-11T03:22:13.8Z,2,REGULAR,rebound,offensive,[],1626220,,,1610612756,35,31,2026-04-11T03:22:15Z,2200000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,225.0,4.0,3.0,1.0,,,,,,,,,,
227,PT07M42.00S,2026-04-11T03:22:14.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626220,7.670827858081481,48.529411764705884,1610612756,35,33,2026-04-11T03:22:19Z,2210000,False,7.0,20.0,1,left,R. O'Neale putback Layup (7 PTS),[1626220],1610612756.0,PHX,putback,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,2.1,Made,7.0,,,,,,,,,,,,,,,,,
228,PT07M22.00S,2026-04-11T03:22:34.8Z,2,REGULAR,2pt,Jump Shot,[],2544,87.0400788436268,91.91176470588235,1610612747,35,33,2026-04-11T03:22:50Z,2220000,False,210.0,69.0,1,right,MISS L. James 22' Jump Shot,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right,22.08,Missed,,,,,,,,,,,,,,,,,,
229,PT07M17.00S,2026-04-11T03:22:39.8Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,35,33,2026-04-11T03:22:50Z,2230000,False,,,0,,O. Ighodaro REBOUND (Off:3 Def:4),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,16-24 Right,,,,,,,228.0,7.0,4.0,3.0,,,,,,,,,,
230,PT07M14.00S,2026-04-11T03:22:44.1Z,2,REGULAR,3pt,Jump Shot,[],1626220,30.27266754270697,27.941176470588232,1610612756,35,36,2026-04-11T03:30:26Z,2240000,False,110.0,232.0,1,left,R. O'Neale 25' 3PT pullup (10 PTS) (O. Ighodaro 1 AST),"[1626220, 1642345]",1610612756.0,PHX,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.7,Made,10.0,O. Ighodaro,1642345.0,1.0,,,,,,,,,,,,,,
232,PT06M53.00S,2026-04-11T03:23:08.4Z,2,REGULAR,foul,personal,[],1626220,,,1610612747,35,36,2026-04-11T03:23:44Z,2260000,False,,,0,,R. O'Neale personal FOUL (1 PF),"[1626220, 2544]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202041.0,1.0,0.0,James,2544.0,,
234,PT06M53.00S,2026-04-11T03:23:16.2Z,2,REGULAR,substitution,out,[],1642345,,,1610612747,35,36,2026-04-11T03:23:21Z,2280000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M53.00S,2026-04-11T03:23:16.2Z,2,REGULAR,substitution,out,[],1642853,,,1610612747,35,36,2026-04-11T03:23:21Z,2290000,False,,,0,,SUB out: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M53.00S,2026-04-11T03:23:16.2Z,2,REGULAR,substitution,in,[],1628415,,,1610612747,35,36,2026-04-11T03:23:21Z,2300000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M53.00S,2026-04-11T03:23:16.2Z,2,REGULAR,substitution,in,[],1631109,,,1610612747,35,36,2026-04-11T03:23:21Z,2310000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M46.00S,2026-04-11T03:23:37.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,82.9664914586071,56.86274509803921,1610612747,37,36,2026-04-11T03:23:48Z,2320000,False,34.0,108.0,1,right,L. Kennard 11' fadeaway Jump Shot (11 PTS) (M. Smart 2 AST),"[1628379, 203935]",1610612747.0,LAL,fadeaway,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,11.29,Made,11.0,M. Smart,203935.0,2.0,,,,,,,,,,,,,,
240,PT06M27.00S,2026-04-11T03:23:56.2Z,2,REGULAR,2pt,Jump Shot,[],1628415,17.263469119579497,27.941176470588232,1610612756,37,38,2026-04-11T03:24:03Z,2340000,False,110.0,110.0,1,left,D. Brooks 15' step back Jump Shot (4 PTS),[1628415],1610612756.0,PHX,step back,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,15.56,Made,4.0,,,,,,,,,,,,,,,,,
242,PT06M18.00S,2026-04-11T03:24:08.2Z,2,REGULAR,foul,personal,['2freethrow'],1629599,,,1610612747,37,38,2026-04-11T03:24:13Z,2360000,False,,,0,,A. Coffey shooting personal FOUL (1 PF) (Smart 2 FT),"[1629599, 203935]",1610612756.0,PHX,shooting,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Smart,203935.0,,
244,PT06M18.00S,2026-04-11T03:24:37.2Z,2,REGULAR,freethrow,1 of 2,[],203935,,,1610612747,38,38,2026-04-11T03:24:37Z,2380000,False,,,0,,M. Smart Free Throw 1 of 2 (1 PTS),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
245,PT06M18.00S,2026-04-11T03:24:54.6Z,2,REGULAR,freethrow,2 of 2,[],203935,,,1610612747,39,38,2026-04-11T03:24:54Z,2390000,False,,,0,,M. Smart Free Throw 2 of 2 (2 PTS),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
246,PT06M05.00S,2026-04-11T03:25:11.6Z,2,REGULAR,3pt,Jump Shot,[],1626220,36.3173455978975,39.950980392156865,1610612756,39,38,2026-04-11T03:25:22Z,2400000,False,50.0,289.0,1,left,MISS R. O'Neale 29' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,29.32,Missed,,,,,,,,,,,,,,,,,,
247,PT06M01.00S,2026-04-11T03:25:15.8Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612747,39,38,2026-04-11T03:25:15Z,2410000,False,,,0,,D. Ayton REBOUND (Off:0 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,246.0,2.0,2.0,0.0,,,,,,,,,,
248,PT05M57.00S,2026-04-11T03:25:19.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,93.08475689881735,56.61764705882353,1610612747,41,38,2026-04-11T03:33:38Z,2420000,False,33.0,13.0,1,right,L. James running Layup (16 PTS) (M. Smart 3 AST),"[2544, 203935]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,3.54,Made,16.0,M. Smart,203935.0,3.0,,,,,,,,,,,,,,
250,PT05M49.00S,2026-04-11T03:25:27.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,8.065045992115643,54.90196078431372,1610612756,41,40,2026-04-11T03:25:41Z,2440000,False,-25.0,23.0,1,left,D. Brooks driving Layup (6 PTS) (C. Gillespie 3 AST),"[1628415, 1631221]",1610612756.0,PHX,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,3.38,Made,6.0,C. Gillespie,1631221.0,3.0,,,,,,,,,,,,,,
253,PT05M43.00S,2026-04-11T03:25:42.0Z,2,REGULAR,substitution,out,[],1626220,,,1610612747,41,40,2026-04-11T03:25:49Z,2470000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M43.00S,2026-04-11T03:25:42.0Z,2,REGULAR,substitution,in,[],1642346,,,1610612747,41,40,2026-04-11T03:25:49Z,2480000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M39.00S,2026-04-11T03:25:56.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,81.12680683311433,48.529411764705884,1610612747,43,40,2026-04-11T03:26:03Z,2490000,False,-7.0,125.0,1,right,L. Kennard 12' pullup Jump Shot (13 PTS) (M. Smart 4 AST),"[1628379, 203935]",1610612747.0,LAL,pullup,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,12.51,Made,13.0,M. Smart,203935.0,4.0,,,,,,,,,,,,,,
257,PT05M24.00S,2026-04-11T03:26:20.6Z,2,REGULAR,3pt,Jump Shot,[],1628415,29.352825229960573,90.19607843137254,1610612756,43,40,2026-04-11T03:26:27Z,2510000,False,-201.0,223.0,1,left,MISS D. Brooks 30' step back 3PT,[1628415],1610612756.0,PHX,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,30.05,Missed,,,,,,,,,,,,,,,,,,
258,PT05M20.00S,2026-04-11T03:26:24.1Z,2,REGULAR,rebound,offensive,[],1631221,,,1610612756,43,40,2026-04-11T03:26:24Z,2520000,False,,,0,,C. Gillespie REBOUND (Off:4 Def:1),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,,,,,,,257.0,5.0,1.0,4.0,,,,,,,,,,
259,PT05M16.00S,2026-04-11T03:26:28.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,7.933639947437584,45.58823529411765,1610612756,43,42,2026-04-11T03:36:46Z,2530000,False,22.0,22.0,1,left,D. Brooks driving Layup (8 PTS),[1628415],1610612756.0,PHX,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,3.13,Made,8.0,,,,,,,,,,,,,,,,,
260,PT04M55.00S,2026-04-11T03:26:51.5Z,2,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612747,43,42,2026-04-11T03:26:59Z,2540000,False,,,0,,M. Williams shooting personal FOUL (1 PF) (Kennard 2 FT),"[1631109, 1628379]",1610612756.0,PHX,shooting,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Kennard,1628379.0,,
262,PT04M55.00S,2026-04-11T03:27:17.2Z,2,REGULAR,freethrow,1 of 2,[],1628379,,,1610612747,44,42,2026-04-11T03:27:17Z,2560000,False,,,0,,L. Kennard Free Throw 1 of 2 (14 PTS),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
263,PT04M55.00S,2026-04-11T03:27:19.0Z,2,REGULAR,substitution,out,[],2544,,,1610612747,44,42,2026-04-11T03:27:30Z,2570000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M55.00S,2026-04-11T03:27:19.0Z,2,REGULAR,substitution,out,[],203935,,,1610612747,44,42,2026-04-11T03:27:30Z,2580000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M55.00S,2026-04-11T03:27:19.0Z,2,REGULAR,substitution,out,[],1631221,,,1610612747,44,42,2026-04-11T03:27:30Z,2590000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M55.00S,2026-04-11T03:27:19.0Z,2,REGULAR,substitution,in,[],1631222,,,1610612747,44,42,2026-04-11T03:27:30Z,2600000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M55.00S,2026-04-11T03:27:19.0Z,2,REGULAR,substitution,in,[],1629020,,,1610612747,44,42,2026-04-11T03:27:30Z,2610000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M55.00S,2026-04-11T03:27:19.0Z,2,REGULAR,substitution,in,[],1631123,,,1610612747,44,42,2026-04-11T03:27:30Z,2620000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M55.00S,2026-04-11T03:27:39.3Z,2,REGULAR,freethrow,2 of 2,[],1628379,,,1610612747,45,42,2026-04-11T03:27:39Z,2630000,False,,,0,,L. Kennard Free Throw 2 of 2 (15 PTS),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
