actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT10M11.00S,2026-02-06T03:41:27.0Z,2,REGULAR,rebound,offensive,[],1630559,,,1610612747,23,29,2026-02-06T03:41:27Z,1680000,False,,,0,,A. Reaves REBOUND (Off:1 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,168.0,2.0,1.0,1.0,,,,,
170,PT10M11.00S,2026-02-06T03:41:28.3Z,2,REGULAR,foul,personal,[],1642348,,,1610612747,23,29,2026-02-06T03:41:33Z,1690000,False,,,0,,J. Edwards personal FOUL (1 PF),"[1642348, 1630559]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,1.0,0.0,Reaves,1630559.0,,,,,,,,,
172,PT10M11.00S,2026-02-06T03:41:33.5Z,2,REGULAR,substitution,out,[],1628467,,,1610612747,23,29,2026-02-06T03:41:36Z,1710000,False,,,0,,SUB out: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT10M11.00S,2026-02-06T03:41:33.5Z,2,REGULAR,substitution,in,[],1629028,,,1610612747,23,29,2026-02-06T03:41:36Z,1720000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M07.00S,2026-02-06T03:41:50.5Z,2,REGULAR,foul,personal,['2freethrow'],1642348,,,1610612747,23,29,2026-02-06T03:41:58Z,1730000,False,,,0,,J. Edwards shooting personal FOUL (2 PF) (James 2 FT),"[1642348, 2544]",1610612755.0,PHI,shooting,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,2.0,0.0,James,2544.0,,,,,,,,,
178,PT10M07.00S,2026-02-06T03:42:19.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],2544,,,1610612747,24,29,2026-02-06T03:42:19Z,1750000,False,,,0,,L. James Free Throw 1 of 2 (1 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
179,PT10M07.00S,2026-02-06T03:42:30.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],2544,,,1610612747,25,29,2026-02-06T03:42:30Z,1760000,False,,,0,,L. James Free Throw 2 of 2 (2 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
180,PT09M53.00S,2026-02-06T03:42:45.2Z,2,REGULAR,3pt,Jump Shot,[],1642348,31.586727989487514,32.59803921568627,1610612755,25,29,2026-02-06T03:42:50Z,1770000,False,87.0,244.0,1,left,MISS J. Edwards 25' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
181,PT09M50.00S,2026-02-06T03:42:48.7Z,2,REGULAR,rebound,offensive,[],1642845,,,1610612755,25,29,2026-02-06T03:42:48Z,1780000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:4),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,180.0,5.0,4.0,1.0,,,,,
182,PT09M42.00S,2026-02-06T03:42:56.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642845,7.670827858081481,52.69607843137255,1610612755,25,29,2026-02-06T03:43:01Z,1790000,False,-13.0,20.0,1,left,MISS V. Edgecombe driving Layup - blocked,"[1642845, 1629028]",1610612755.0,PHI,driving,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,Ayton,1629028.0
183,PT09M42.00S,2026-02-06T03:42:56.7Z,2,REGULAR,block,,[],1629028,,,1610612755,25,29,2026-02-06T03:42:59Z,1800000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
184,PT09M42.00S,2026-02-06T03:42:56.7Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,25,29,2026-02-06T03:45:17Z,1810000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,182.0,2.0,2.0,0.0,,,,,
185,PT09M36.00S,2026-02-06T03:43:02.7Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",2544,92.42772667542707,48.529411764705884,1610612747,27,29,2026-02-06T03:43:10Z,1820000,False,-7.0,19.0,1,right,L. James running DUNK (4 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,2.01,Made,4.0,,,,,,,,,,,,,,,,,
186,PT09M19.00S,2026-02-06T03:43:19.5Z,2,REGULAR,3pt,Jump Shot,[],1642845,9.379106438896187,2.4509803921568647,1610612755,27,32,2026-02-06T03:43:23Z,1830000,False,238.0,36.0,1,left,V. Edgecombe 24' 3PT  (5 PTS) (Q. Grimes 1 AST),"[1642845, 1629656]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Right Corner 3,24+ Right,24.04,Made,5.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
188,PT09M13.00S,2026-02-06T03:43:26.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,93.2161629434954,48.0392156862745,1610612747,29,32,2026-02-06T03:45:48Z,1850000,False,-10.0,11.0,1,right,J. Vanderbilt cutting Layup (2 PTS) (L. James 4 AST),"[1629020, 2544]",1610612747.0,LAL,cutting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,1.5,Made,2.0,L. James,2544.0,4.0,,,,,,,,,,,,,,
190,PT09M05.00S,2026-02-06T03:43:35.7Z,2,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612755,29,32,2026-02-06T03:43:41Z,1870000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Grimes 2 FT),"[1629028, 1629656]",1610612747.0,LAL,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,1.0,0.0,Grimes,1629656.0,,,,,,,,,
192,PT09M05.00S,2026-02-06T03:44:02.4Z,2,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,29,33,2026-02-06T03:44:02Z,1890000,False,,,0,,Q. Grimes Free Throw 1 of 2 (1 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
193,PT09M05.00S,2026-02-06T03:44:03.3Z,2,REGULAR,substitution,out,[],1629020,,,1610612755,29,33,2026-02-06T03:44:12Z,1900000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M05.00S,2026-02-06T03:44:03.3Z,2,REGULAR,substitution,out,[],1629060,,,1610612755,29,33,2026-02-06T03:44:12Z,1910000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M05.00S,2026-02-06T03:44:03.3Z,2,REGULAR,substitution,in,[],203935,,,1610612755,29,33,2026-02-06T03:44:12Z,1920000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M05.00S,2026-02-06T03:44:03.3Z,2,REGULAR,substitution,in,[],1629029,,,1610612755,29,33,2026-02-06T03:44:12Z,1930000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M05.00S,2026-02-06T03:44:22.8Z,2,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,29,34,2026-02-06T03:44:22Z,1940000,False,,,0,,Q. Grimes Free Throw 2 of 2 (2 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
198,PT08M49.00S,2026-02-06T03:44:40.2Z,2,REGULAR,3pt,Jump Shot,[],1630559,74.68791064388962,87.99019607843137,1610612747,32,34,2026-02-06T03:46:55Z,1950000,False,190.0,185.0,1,right,A. Reaves 26' 3PT pullup (5 PTS) (L. Dončić 1 AST),"[1630559, 1629029]",1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.55,Made,5.0,L. Dončić,1629029.0,1.0,,,,,,,,,,,,,,
200,PT08M29.00S,2026-02-06T03:44:59.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642348,15.949408672798953,50.73529411764706,1610612755,32,36,2026-02-06T03:45:03Z,1970000,False,-4.0,97.0,1,left,J. Edwards 9' pullup Jump Shot (2 PTS) (J. Embiid 2 AST),"[1642348, 203954]",1610612755.0,PHI,pullup,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),8-16 Center,9.75,Made,2.0,J. Embiid,203954.0,2.0,,,,,,,,,,,,,,
202,PT08M19.00S,2026-02-06T03:45:12.9Z,2,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,32,36,2026-02-06T03:45:46Z,1990000,False,,,0,,A. Reaves lost ball out-of-bounds TURNOVER (1 TO),[1630559],1610612747.0,LAL,lost ball,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,1155.0,,,,,,,,,1.0,,,,
203,PT08M11.00S,2026-02-06T03:45:27.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630570,8.590670170827863,53.18627450980392,1610612755,32,38,2026-02-06T03:45:37Z,2000000,False,-16.0,28.0,1,left,T. Watford finger roll Layup (2 PTS) (Q. Grimes 2 AST),"[1630570, 1629656]",1610612755.0,PHI,finger roll,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,3.25,Made,2.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
205,PT07M53.00S,2026-02-06T03:45:46.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,82.30946123521682,40.44117647058824,1610612747,32,38,2026-02-06T03:45:51Z,2020000,False,-48.0,114.0,1,right,MISS L. Dončić 12' floating Shot,[1629029],1610612747.0,LAL,floating,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,12.34,Missed,,,,,,,,,,,,,,,,,,
206,PT07M51.00S,2026-02-06T03:45:48.4Z,2,REGULAR,rebound,defensive,[],1642348,,,1610612755,32,38,2026-02-06T03:45:51Z,2030000,False,,,0,,J. Edwards REBOUND (Off:0 Def:1),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,205.0,1.0,1.0,0.0,,,,,
207,PT07M37.00S,2026-02-06T03:46:02.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,7.802233902759525,46.568627450980394,1610612755,32,40,2026-02-06T03:46:36Z,2040000,False,17.0,21.0,1,left,J. Embiid Layup (16 PTS) (T. Watford 1 AST),"[203954, 1630570]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.7,Made,16.0,T. Watford,1630570.0,1.0,,,,,,,,,,,,,,
209,PT07M37.00S,2026-02-06T03:46:06.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,32,40,2026-02-06T03:46:06Z,2060000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M20.00S,2026-02-06T03:49:23.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,91.11366622864652,48.774509803921575,1610612747,32,40,2026-02-06T03:49:27Z,2070000,False,-6.0,31.0,1,right,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
211,PT07M18.00S,2026-02-06T03:49:25.8Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,32,40,2026-02-06T03:49:27Z,2080000,False,,,0,,J. Embiid REBOUND (Off:1 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,210.0,3.0,2.0,1.0,,,,,
212,PT07M15.00S,2026-02-06T03:49:30.5Z,2,REGULAR,foul,offensive,[],1630570,,,1610612755,32,40,2026-02-06T03:49:42Z,2090000,False,,,0,,T. Watford charge offensive FOUL (1 PF),"[1630570, 1630559]",1610612755.0,PHI,charge,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,1.0,0.0,Reaves,1630559.0,,,,,,,,,
214,PT07M15.00S,2026-02-06T03:49:30.5Z,2,REGULAR,turnover,offensive foul,[],1630570,,,1610612755,32,40,2026-02-06T03:49:30Z,2110000,False,,,0,,T. Watford offensive foul TURNOVER (1 TO),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,,,,,,,,,1.0,,,,
215,PT07M15.00S,2026-02-06T03:49:46.6Z,2,REGULAR,substitution,out,[],1630559,,,1610612747,32,40,2026-02-06T03:49:52Z,2120000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M15.00S,2026-02-06T03:49:46.6Z,2,REGULAR,substitution,in,[],1631222,,,1610612747,32,40,2026-02-06T03:49:52Z,2130000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M07.00S,2026-02-06T03:50:14.9Z,2,REGULAR,foul,personal,[],1642845,,,1610612747,32,40,2026-02-06T03:50:24Z,2140000,False,,,0,,V. Edgecombe personal FOUL (1 PF),"[1642845, 203935]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,,,,,,,1155.0,1.0,0.0,Smart,203935.0,,,,,,,,,
219,PT06M57.00S,2026-02-06T03:50:41.1Z,2,REGULAR,foul,personal,['2freethrow'],1642348,,,1610612747,32,40,2026-02-06T03:50:46Z,2160000,False,,,0,,J. Edwards shooting personal FOUL (3 PF) (LaRavia 2 FT),"[1642348, 1631222]",1610612755.0,PHI,shooting,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1626301.0,3.0,0.0,LaRavia,1631222.0,,,,,,,,,
221,PT06M57.00S,2026-02-06T03:51:11.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631222,,,1610612747,33,40,2026-02-06T03:51:11Z,2180000,False,,,0,,J. LaRavia Free Throw 1 of 2 (3 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
222,PT06M57.00S,2026-02-06T03:51:13.7Z,2,REGULAR,substitution,out,[],1642348,,,1610612747,33,40,2026-02-06T03:51:22Z,2190000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M57.00S,2026-02-06T03:51:13.7Z,2,REGULAR,substitution,out,[],1630570,,,1610612747,33,40,2026-02-06T03:51:22Z,2200000,False,,,0,,SUB out: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M57.00S,2026-02-06T03:51:13.7Z,2,REGULAR,substitution,in,[],1626162,,,1610612747,33,40,2026-02-06T03:51:22Z,2210000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M57.00S,2026-02-06T03:51:13.7Z,2,REGULAR,substitution,in,[],1631230,,,1610612747,33,40,2026-02-06T03:51:22Z,2220000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M57.00S,2026-02-06T03:51:38.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631222,,,1610612747,34,40,2026-02-06T03:51:38Z,2230000,False,,,0,,J. LaRavia Free Throw 2 of 2 (4 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
227,PT06M47.00S,2026-02-06T03:51:52.8Z,2,REGULAR,turnover,traveling,[],1642845,,,1610612755,34,40,2026-02-06T03:51:58Z,2240000,False,,,0,,V. Edgecombe traveling TURNOVER (1 TO),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,,,,,,,,,1.0,,,,
228,PT06M36.00S,2026-02-06T03:52:22.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,77.84165571616295,56.372549019607845,1610612747,34,40,2026-02-06T03:52:52Z,2250000,False,32.0,156.0,1,right,MISS L. Dončić 15' step back Shot,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Center,15.9,Missed,,,,,,,,,,,,,,,,,,
229,PT06M34.00S,2026-02-06T03:52:24.4Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612747,34,40,2026-02-06T03:52:52Z,2260000,False,,,0,,D. Ayton REBOUND (Off:2 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,228.0,4.0,2.0,2.0,,,,,
230,PT06M33.00S,2026-02-06T03:52:27.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629028,94.40999984741211,50.0,1610612747,36,40,2026-02-06T03:52:59Z,2270000,False,0.0,0.0,1,right,D. Ayton tip Layup (6 PTS),[1629028],1610612747.0,LAL,tip,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
231,PT06M16.00S,2026-02-06T03:52:43.5Z,2,REGULAR,foul,personal,['2freethrow'],203935,,,1610612755,36,40,2026-02-06T03:53:15Z,2280000,False,,,0,,M. Smart shooting personal FOUL (1 PF) (Embiid 2 FT),"[203935, 203954]",1610612747.0,LAL,shooting,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1626301.0,1.0,0.0,Embiid,203954.0,,,,,,,,,
233,PT06M16.00S,2026-02-06T03:53:24.2Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,36,41,2026-02-06T03:53:24Z,2300000,False,,,0,,J. Embiid Free Throw 1 of 2 (17 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
234,PT06M16.00S,2026-02-06T03:53:25.5Z,2,REGULAR,substitution,out,[],2544,,,1610612755,36,41,2026-02-06T03:53:35Z,2310000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M16.00S,2026-02-06T03:53:25.5Z,2,REGULAR,substitution,out,[],1629656,,,1610612755,36,41,2026-02-06T03:53:35Z,2320000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M16.00S,2026-02-06T03:53:25.5Z,2,REGULAR,substitution,in,[],1629060,,,1610612755,36,41,2026-02-06T03:53:35Z,2330000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M16.00S,2026-02-06T03:53:25.5Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,36,41,2026-02-06T03:53:35Z,2340000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M16.00S,2026-02-06T03:53:51.9Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,36,42,2026-02-06T03:53:51Z,2350000,False,,,0,,J. Embiid Free Throw 2 of 2 (18 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
239,PT05M59.00S,2026-02-06T03:54:08.9Z,2,REGULAR,2pt,Jump Shot,[],1629029,77.05321944809461,49.26470588235294,1610612747,36,42,2026-02-06T03:54:29Z,2360000,False,-4.0,163.0,1,right,MISS L. Dončić 16' driving floating Shot,[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,16.32,Missed,,,,,,,,,,,,,,,,,,
240,PT05M57.00S,2026-02-06T03:54:10.9Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,36,42,2026-02-06T03:54:29Z,2370000,False,,,0,,J. Embiid REBOUND (Off:1 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,239.0,4.0,3.0,1.0,,,,,
241,PT05M53.00S,2026-02-06T03:54:15.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626162,9.116294349540084,54.411764705882355,1610612755,36,42,2026-02-06T03:54:25Z,2380000,False,-22.0,33.0,1,left,MISS K. Oubre Jr. running Layup - blocked,"[1626162, 1629028]",1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,Ayton,1629028.0
242,PT05M53.00S,2026-02-06T03:54:15.5Z,2,REGULAR,block,,[],1629028,,,1610612755,36,42,2026-02-06T03:54:18Z,2390000,False,,,0,,D. Ayton BLOCK (2 BLK),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
243,PT05M50.00S,2026-02-06T03:54:18.5Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,36,42,2026-02-06T03:54:25Z,2400000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:4),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,241.0,4.0,4.0,0.0,,,,,
244,PT05M46.00S,2026-02-06T03:54:22.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631222,92.29632063074901,47.30392156862745,1610612747,38,42,2026-02-06T03:55:25Z,2410000,False,-13.0,20.0,1,right,J. LaRavia running Layup (6 PTS) (L. Dončić 2 AST),"[1631222, 1629029]",1610612747.0,LAL,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,2.4,Made,6.0,L. Dončić,1629029.0,2.0,,,,,,,,,,,,,,
246,PT05M34.00S,2026-02-06T03:54:33.8Z,2,REGULAR,3pt,Jump Shot,[],1642845,24.096583442838366,92.15686274509804,1610612755,38,45,2026-02-06T03:54:38Z,2430000,False,-211.0,174.0,1,left,V. Edgecombe 27' 3PT  (8 PTS) (J. Embiid 3 AST),"[1642845, 203954]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,27.33,Made,8.0,J. Embiid,203954.0,3.0,,,,,,,,,,,,,,
248,PT05M16.00S,2026-02-06T03:54:52.5Z,2,REGULAR,3pt,Jump Shot,[],1629029,63.64980289093298,68.38235294117646,1610612747,38,45,2026-02-06T03:54:58Z,2450000,False,92.0,289.0,1,right,MISS L. Dončić 30' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,30.35,Missed,,,,,,,,,,,,,,,,,,
249,PT05M10.00S,2026-02-06T03:54:58.5Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,38,45,2026-02-06T03:54:58Z,2460000,False,,,0,,J. Embiid REBOUND (Off:1 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,248.0,5.0,4.0,1.0,,,,,
250,PT04M54.00S,2026-02-06T03:55:15.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,13.452693823915894,35.78431372549019,1610612755,38,45,2026-02-06T03:55:21Z,2470000,False,71.0,74.0,1,left,MISS T. Maxey 10' turnaround fadeaway Shot,[1630178],1610612755.0,PHI,turnaround fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,10.26,Missed,,,,,,,,,,,,,,,,,,
251,PT04M51.00S,2026-02-06T03:55:20.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,38,45,2026-02-06T03:55:20Z,2480000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,250.0,,,,,,,,
253,PT04M51.00S,2026-02-06T03:55:24.4Z,2,REGULAR,substitution,out,[],1629028,,,1610612755,38,45,2026-02-06T03:55:35Z,2500000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M51.00S,2026-02-06T03:55:24.4Z,2,REGULAR,substitution,out,[],203954,,,1610612755,38,45,2026-02-06T03:55:35Z,2510000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M51.00S,2026-02-06T03:55:24.4Z,2,REGULAR,substitution,out,[],1642845,,,1610612755,38,45,2026-02-06T03:55:35Z,2520000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M51.00S,2026-02-06T03:55:24.4Z,2,REGULAR,substitution,in,[],1628467,,,1610612755,38,45,2026-02-06T03:55:35Z,2530000,False,,,0,,SUB in: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M51.00S,2026-02-06T03:55:24.4Z,2,REGULAR,substitution,in,[],1641737,,,1610612755,38,45,2026-02-06T03:55:35Z,2540000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
