actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M12.00S,2026-01-10T03:53:31.9Z,1,REGULAR,steal,,[],203935,,,1610612747,15,16,2026-01-10T03:53:33Z,850000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
86,PT05M08.00S,2026-01-10T03:53:36.1Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629029,65.88370565045992,47.79411764705882,1610612747,15,16,2026-01-10T04:00:23Z,860000,False,-11.0,268.0,1,right,MISS L. Dončić 26' running pullup 3PT,[1629029],1610612747.0,LAL,running pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,26.84,Missed,,,,,,,,,,,,,,,,,,
87,PT05M05.00S,2026-01-10T03:53:39.1Z,1,REGULAR,rebound,offensive,[],1631222,,,1610612747,15,16,2026-01-10T04:00:23Z,870000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:0),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,,,,,86.0,1.0,0.0,1.0,,,,,,,,,,
88,PT05M02.00S,2026-01-10T03:53:41.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631222,69.4316688567674,79.41176470588235,1610612747,15,16,2026-01-10T04:00:46Z,880000,False,147.0,235.0,1,right,MISS J. LaRavia 27' pullup 3PT,[1631222],1610612747.0,LAL,pullup,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,27.71,Missed,,,,,,,,,,,,,,,,,,
89,PT04M59.00S,2026-01-10T03:53:44.7Z,1,REGULAR,rebound,defensive,[],1631260,,,1610612749,15,16,2026-01-10T03:54:05Z,890000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,88.0,1.0,1.0,0.0,,,,,,,,,,
90,PT04M54.00S,2026-01-10T03:53:49.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203507,6.750985545335084,51.22549019607843,1610612749,15,18,2026-01-10T03:54:17Z,900000,False,-6.0,11.0,1,left,G. Antetokounmpo running Layup (4 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.26,Made,4.0,,,,,,,,,,,,,,,,,
91,PT04M39.00S,2026-01-10T03:54:04.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,86.90867279894876,57.1078431372549,1610612747,15,18,2026-01-10T03:54:23Z,910000,False,36.0,71.0,1,right,MISS L. Dončić 7' driving floating Shot,[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,7.9,Missed,,,,,,,,,,,,,,,,,,
92,PT04M39.00S,2026-01-10T03:54:04.7Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612749,15,18,2026-01-10T03:54:23Z,920000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,91.0,1.0,1.0,0.0,,,,,,,,,,
93,PT04M34.00S,2026-01-10T03:54:10.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631157,5.962549277266746,50.98039215686275,1610612749,15,20,2026-01-10T03:54:44Z,930000,False,-5.0,4.0,1,left,R. Rollins running Layup (2 PTS) (G. Trent Jr. 1 AST),"[1631157, 1629018]",1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.6,Made,2.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,,,,,
94,PT04M23.00S,2026-01-10T03:54:28.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,15,20,2026-01-10T03:54:28Z,940000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M23.00S,2026-01-10T03:57:13.7Z,1,REGULAR,substitution,out,[],1629028,,,1610612747,15,20,2026-01-10T03:57:29Z,950000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M23.00S,2026-01-10T03:57:13.7Z,1,REGULAR,substitution,out,[],203935,,,1610612747,15,20,2026-01-10T03:57:29Z,960000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M23.00S,2026-01-10T03:57:13.7Z,1,REGULAR,substitution,out,[],203507,,,1610612747,15,20,2026-01-10T03:57:29Z,970000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M23.00S,2026-01-10T03:57:13.7Z,1,REGULAR,substitution,in,[],1629216,,,1610612747,15,20,2026-01-10T03:57:29Z,980000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M23.00S,2026-01-10T03:57:13.7Z,1,REGULAR,substitution,in,[],1629637,,,1610612747,15,20,2026-01-10T03:57:29Z,990000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M23.00S,2026-01-10T03:57:13.7Z,1,REGULAR,substitution,in,[],1628398,,,1610612747,15,20,2026-01-10T03:57:29Z,1000000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M10.00S,2026-01-10T03:57:32.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,91.50788436268068,50.0,1610612747,15,20,2026-01-10T04:02:40Z,1010000,False,0.0,27.0,1,right,MISS J. Hayes alley-oop Layup,[1629637],1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,,
104,PT04M09.00S,2026-01-10T03:57:33.4Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,15,20,2026-01-10T04:03:14Z,1020000,False,,,0,,B. Portis REBOUND (Off:1 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,103.0,2.0,1.0,1.0,,,,,,,,,,
105,PT03M52.00S,2026-01-10T03:57:49.5Z,1,REGULAR,turnover,lost ball,[],1628398,,,1610612749,15,20,2026-01-10T03:57:53Z,1030000,False,,,0,,K. Kuzma lost ball TURNOVER (1 TO),"[1628398, 1631222]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,LaRavia,1631222.0,,,,,,,
106,PT03M52.00S,2026-01-10T03:57:49.5Z,1,REGULAR,steal,,[],1631222,,,1610612747,15,20,2026-01-10T03:57:51Z,1040000,False,,,0,,J. LaRavia STEAL (1 STL),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
107,PT03M44.00S,2026-01-10T03:57:58.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629020,92.16491458607096,3.67647058823529,1610612747,18,20,2026-01-10T03:58:04Z,1050000,False,-232.0,21.0,1,right,J. Vanderbilt 3PT  (3 PTS) (G. Vincent 1 AST),"[1629020, 1629216]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,23.26,Made,3.0,G. Vincent,1629216.0,1.0,,,,,,,,,,,,,,
109,PT03M22.00S,2026-01-10T03:58:20.1Z,1,REGULAR,3pt,Jump Shot,[],1629018,24.227989487516425,10.294117647058826,1610612749,18,20,2026-01-10T03:58:25Z,1070000,False,199.0,175.0,1,left,MISS G. Trent Jr. 26' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
110,PT03M20.00S,2026-01-10T03:58:22.1Z,1,REGULAR,rebound,offensive,[],1631157,,,1610612749,18,20,2026-01-10T03:58:25Z,1080000,False,,,0,,R. Rollins REBOUND (Off:1 Def:1),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,,,,,,,109.0,2.0,1.0,1.0,,,,,,,,,,
111,PT03M19.00S,2026-01-10T03:58:23.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631157,33.55781865965835,62.00980392156863,1610612749,18,23,2026-01-10T03:58:28Z,1090000,False,-60.0,263.0,1,left,R. Rollins 26' 3PT  (5 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,26.97,Made,5.0,,,,,,,,,,,,,,,,,
112,PT03M01.00S,2026-01-10T03:58:42.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,92.16491458607096,61.27450980392157,1610612747,18,23,2026-01-10T03:58:47Z,1100000,False,56.0,21.0,1,right,MISS L. Dončić 6' driving bank Shot,[1629029],1610612747.0,LAL,driving bank,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
113,PT02M59.00S,2026-01-10T03:58:44.2Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,18,23,2026-01-10T03:58:47Z,1110000,False,,,0,,B. Portis REBOUND (Off:1 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,112.0,3.0,2.0,1.0,,,,,,,,,,
114,PT02M55.00S,2026-01-10T03:58:47.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,14.241130091984232,96.56862745098039,1610612749,18,23,2026-01-10T03:58:58Z,1120000,False,-233.0,81.0,1,left,MISS A. Green 24' running 3PT,[1631260],1610612749.0,MIL,running,,,Green,A. Green,,,,,Left Corner 3,24+ Left,24.66,Missed,,,,,,,,,,,,,,,,,,
115,PT02M52.00S,2026-01-10T03:58:50.7Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,18,23,2026-01-10T03:58:58Z,1130000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,,,,,,,114.0,1.0,1.0,0.0,,,,,,,,,,
116,PT02M50.00S,2026-01-10T03:58:54.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1631222,92.95335085413929,56.86274509803921,1610612747,20,23,2026-01-10T03:59:19Z,1140000,False,34.0,14.0,1,right,J. LaRavia running Layup (2 PTS) (J. Vanderbilt 1 AST),"[1631222, 1629020]",1610612747.0,LAL,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,3.69,Made,2.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,,,,
118,PT02M50.00S,2026-01-10T03:59:00.8Z,1,REGULAR,violation,defensive goaltending,[],1628398,,,1610612747,20,23,2026-01-10T03:59:19Z,1160000,False,,,0,,K. Kuzma defensive goaltending VIOLATION,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,1628953.0,,,,,,
119,PT02M38.00S,2026-01-10T03:59:24.2Z,1,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612749,20,23,2026-01-10T03:59:28Z,1170000,False,,,0,,J. Hayes shooting personal FOUL (1 PF) (Rollins 2 FT),"[1629637, 1631157]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Rollins,1631157.0,,
121,PT02M38.00S,2026-01-10T03:59:52.0Z,1,REGULAR,freethrow,1 of 2,[],1631157,,,1610612749,20,23,2026-01-10T03:59:52Z,1190000,False,,,0,,MISS R. Rollins Free Throw 1 of 2,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
122,PT02M38.00S,2026-01-10T03:59:52.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,20,23,2026-01-10T03:59:52Z,1200000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,121.0,,,,,,,,,,,,,
123,PT02M38.00S,2026-01-10T03:59:52.8Z,1,REGULAR,substitution,out,[],1631222,,,1610612749,20,23,2026-01-10T04:00:00Z,1210000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M38.00S,2026-01-10T03:59:52.8Z,1,REGULAR,substitution,out,[],1629029,,,1610612749,20,23,2026-01-10T04:00:00Z,1220000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M38.00S,2026-01-10T03:59:52.8Z,1,REGULAR,substitution,in,[],2544,,,1610612749,20,23,2026-01-10T04:00:00Z,1230000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M38.00S,2026-01-10T03:59:52.8Z,1,REGULAR,substitution,in,[],1642261,,,1610612749,20,23,2026-01-10T04:00:00Z,1240000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M38.00S,2026-01-10T04:00:16.6Z,1,REGULAR,freethrow,2 of 2,[],1631157,,,1610612749,20,24,2026-01-10T04:00:16Z,1250000,False,,,0,,R. Rollins Free Throw 2 of 2 (6 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
128,PT02M24.00S,2026-01-10T04:00:33.7Z,1,REGULAR,turnover,bad pass,[],2544,,,1610612747,20,24,2026-01-10T04:00:39Z,1260000,False,,,0,,L. James bad pass TURNOVER (1 TO),"[2544, 1628398]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Kuzma,1628398.0,,,,,,,
129,PT02M24.00S,2026-01-10T04:00:33.7Z,1,REGULAR,steal,,[],1628398,,,1610612749,20,24,2026-01-10T04:00:35Z,1270000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
130,PT02M18.00S,2026-01-10T04:00:39.6Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626171,6.356767411300922,97.30392156862744,1610612749,20,24,2026-01-10T04:00:49Z,1280000,False,-237.0,7.0,1,left,MISS B. Portis running 3PT,[1626171],1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
131,PT02M15.00S,2026-01-10T04:00:42.6Z,1,REGULAR,rebound,defensive,[],1629216,,,1610612747,20,24,2026-01-10T04:00:49Z,1290000,False,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,,,,,,,130.0,1.0,1.0,0.0,,,,,,,,,,
132,PT02M06.00S,2026-01-10T04:00:52.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,92.82194480946123,50.73529411764706,1610612747,22,24,2026-01-10T04:00:57Z,1300000,False,4.0,15.0,1,right,J. Hayes alley-oop DUNK (2 PTS) (L. James 2 AST),"[1629637, 2544]",1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.54,Made,2.0,L. James,2544.0,2.0,,,,,,,,,,,,,,
134,PT01M50.00S,2026-01-10T04:01:07.9Z,1,REGULAR,turnover,bad pass,[],1631157,,,1610612749,22,24,2026-01-10T04:01:11Z,1320000,False,,,0,,R. Rollins bad pass TURNOVER (1 TO),"[1631157, 2544]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,James,2544.0,,,,,,,
135,PT01M50.00S,2026-01-10T04:01:07.9Z,1,REGULAR,steal,,[],2544,,,1610612747,22,24,2026-01-10T04:01:09Z,1330000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
136,PT01M35.00S,2026-01-10T04:01:23.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629216,64.43823915900131,41.17647058823529,1610612747,22,24,2026-01-10T04:07:39Z,1340000,False,-44.0,282.0,1,right,MISS G. Vincent 28' pullup 3PT,[1629216],1610612747.0,LAL,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Center,28.52,Missed,,,,,,,,,,,,,,,,,,
137,PT01M31.00S,2026-01-10T04:01:27.3Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,22,24,2026-01-10T04:01:28Z,1350000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,,136.0,4.0,3.0,1.0,,,,,,,,,,
138,PT01M11.00S,2026-01-10T04:01:47.3Z,1,REGULAR,3pt,Jump Shot,[],1631157,32.90078843626807,61.029411764705884,1610612749,22,24,2026-01-10T04:01:52Z,1360000,False,-55.0,257.0,1,left,MISS R. Rollins 26' step back 3PT,[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,26.26,Missed,,,,,,,,,,,,,,,,,,
139,PT01M09.00S,2026-01-10T04:01:49.3Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,22,24,2026-01-10T04:01:52Z,1370000,False,,,0,,L. James REBOUND (Off:0 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,138.0,1.0,1.0,0.0,,,,,,,,,,
140,PT00M56.70S,2026-01-10T04:02:02.0Z,1,REGULAR,3pt,Jump Shot,[],1642261,67.59198423127464,76.47058823529412,1610612747,22,24,2026-01-10T04:02:07Z,1380000,False,132.0,252.0,1,right,MISS D. Knecht 28' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,28.48,Missed,,,,,,,,,,,,,,,,,,
141,PT00M53.80S,2026-01-10T04:02:04.9Z,1,REGULAR,rebound,offensive,[],1629637,,,1610612747,22,24,2026-01-10T04:02:07Z,1390000,False,,,0,,J. Hayes REBOUND (Off:1 Def:0),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,140.0,1.0,0.0,1.0,,,,,,,,,,
142,PT00M52.80S,2026-01-10T04:02:06.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629637,91.90210249671485,50.98039215686275,1610612747,24,24,2026-01-10T04:02:15Z,1400000,False,5.0,24.0,1,right,J. Hayes putback Layup (4 PTS),[1629637],1610612747.0,LAL,putback,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.41,Made,4.0,,,,,,,,,,,,,,,,,
143,PT00M39.90S,2026-01-10T04:02:21.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628398,6.225361366622863,46.568627450980394,1610612749,24,24,2026-01-10T04:02:32Z,1410000,False,17.0,6.0,1,left,MISS K. Kuzma cutting DUNK,[1628398],1610612749.0,MIL,cutting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
144,PT00M37.00S,2026-01-10T04:02:24.1Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,24,24,2026-01-10T04:03:04Z,1420000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,143.0,2.0,2.0,0.0,,,,,,,,,,
145,PT00M32.60S,2026-01-10T04:02:30.3Z,1,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612747,24,24,2026-01-10T04:02:35Z,1430000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (James 2 FT),"[1628398, 2544]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,James,2544.0,,
147,PT00M32.60S,2026-01-10T04:02:57.5Z,1,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,25,24,2026-01-10T04:03:23Z,1450000,False,,,0,,L. James Free Throw 1 of 2 (5 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
148,PT00M32.60S,2026-01-10T04:03:04.8Z,1,REGULAR,substitution,out,[],1631157,,,1610612747,25,24,2026-01-10T04:03:09Z,1460000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M32.60S,2026-01-10T04:03:04.8Z,1,REGULAR,substitution,out,[],1631260,,,1610612747,25,24,2026-01-10T04:03:09Z,1470000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M32.60S,2026-01-10T04:03:04.8Z,1,REGULAR,substitution,in,[],1629645,,,1610612747,25,24,2026-01-10T04:03:09Z,1480000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M32.60S,2026-01-10T04:03:04.8Z,1,REGULAR,substitution,in,[],203914,,,1610612747,25,24,2026-01-10T04:03:09Z,1490000,False,,,0,,SUB in: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M32.60S,2026-01-10T04:02:57.5Z,1,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,25,24,2026-01-10T04:03:23Z,1500000,False,,,0,,MISS L. James Free Throw 2 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
153,PT00M32.00S,2026-01-10T04:02:58.1Z,1,REGULAR,rebound,defensive,[],203914,,,1610612749,25,24,2026-01-10T04:03:43Z,1510000,False,,,0,,G. Harris REBOUND (Off:0 Def:1),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,
154,PT00M11.60S,2026-01-10T04:03:36.9Z,1,REGULAR,3pt,Jump Shot,[],1626171,30.535479632063073,25.0,1610612749,25,24,2026-01-10T04:03:47Z,1520000,False,125.0,235.0,1,left,MISS B. Portis 26' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
155,PT00M10.80S,2026-01-10T04:03:37.7Z,1,REGULAR,rebound,defensive,[],1642261,,,1610612747,25,24,2026-01-10T04:29:23Z,1530000,False,,,0,,D. Knecht REBOUND (Off:0 Def:1),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,,,,,,,154.0,1.0,1.0,0.0,,,,,,,,,,
158,PT00M01.00S,2026-01-10T04:03:50.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,85.98883048620237,37.254901960784316,1610612747,25,24,2026-01-10T04:04:52Z,1560000,False,-64.0,79.0,1,right,MISS L. James 10' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Left,10.16,Missed,,,,,,,,,,,,,,,,,,
159,PT00M00.10S,2026-01-10T04:03:51.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,25,24,2026-01-10T04:04:52Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,158.0,,,,,,,,,,,,,
160,PT00M00.00S,2026-01-10T04:03:55.2Z,1,REGULAR,period,end,[],0,,,1610612747,25,24,2026-01-10T04:03:55Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-01-10T04:06:18.9Z,2,REGULAR,substitution,out,['startperiod'],1629020,,,1610612747,25,24,2026-01-10T04:06:30Z,1590000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-01-10T04:06:18.9Z,2,REGULAR,substitution,in,['startperiod'],1628467,,,1610612747,25,24,2026-01-10T04:06:30Z,1600000,False,,,0,,SUB in: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-01-10T04:06:41.6Z,2,REGULAR,period,start,[],0,,,1610612749,25,24,2026-01-10T04:06:41Z,1610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT11M47.00S,2026-01-10T04:06:54.2Z,2,REGULAR,3pt,Jump Shot,[],1629018,26.19908015768725,14.460784313725497,1610612749,25,24,2026-01-10T04:07:02Z,1620000,False,178.0,194.0,1,left,MISS G. Trent Jr. 26' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
165,PT11M44.00S,2026-01-10T04:06:57.2Z,2,REGULAR,rebound,offensive,[],1629645,,,1610612749,25,24,2026-01-10T04:07:02Z,1630000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:1),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,164.0,2.0,1.0,1.0,,,,,,,,,,
