actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT04M25.00S,2026-04-08T02:53:32.8Z,1,REGULAR,substitution,out,[],1642349,,,1610612747,15,19,2026-04-08T02:53:48Z,840000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M25.00S,2026-04-08T02:53:32.8Z,1,REGULAR,substitution,in,[],1629020,,,1610612747,15,19,2026-04-08T02:53:48Z,850000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M25.00S,2026-04-08T02:53:32.8Z,1,REGULAR,substitution,in,[],1642355,,,1610612747,15,19,2026-04-08T02:53:48Z,860000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M25.00S,2026-04-08T02:53:32.8Z,1,REGULAR,substitution,in,[],1641723,,,1610612747,15,19,2026-04-08T02:53:48Z,870000,False,,,0,,SUB in: K. Bufkin,[1641723],1610612747.0,LAL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M25.00S,2026-04-08T02:53:32.8Z,1,REGULAR,substitution,in,[],1630198,,,1610612747,15,19,2026-04-08T02:53:48Z,880000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M25.00S,2026-04-08T02:53:32.8Z,1,REGULAR,substitution,in,[],1631119,,,1610612747,15,19,2026-04-08T02:53:48Z,890000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M25.00S,2026-04-08T02:53:58.8Z,1,REGULAR,freethrow,2 of 2,[],1642876,,,1610612747,16,19,2026-04-08T02:53:58Z,900000,False,,,0,,A. Thiero Free Throw 2 of 2 (2 PTS),[1642876],1610612747.0,LAL,,,,Thiero,A. Thiero,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
91,PT04M13.00S,2026-04-08T02:54:10.7Z,1,REGULAR,3pt,Jump Shot,[],1630198,83.75492772667542,96.56862745098039,1610612760,16,22,2026-04-08T02:54:15Z,910000,False,233.0,100.0,1,right,I. Joe 25' 3PT  (3 PTS) (S. Gilgeous-Alexander 5 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.34,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,
93,PT03M59.00S,2026-04-08T02:54:25.1Z,1,REGULAR,3pt,Jump Shot,[],1642876,20.285808147174762,92.8921568627451,1610612747,19,22,2026-04-08T02:54:30Z,930000,False,-214.0,138.0,1,left,A. Thiero 25' 3PT  (5 PTS) (B. James 1 AST),"[1642876, 1642355]",1610612747.0,LAL,,,,Thiero,A. Thiero,,,,,Above the Break 3,24+ Left Center,25.52,Made,,,,,5.0,B. James,1642355.0,1.0,,,,,,,,,,
95,PT03M37.00S,2026-04-08T02:54:46.5Z,1,REGULAR,2pt,Jump Shot,[],1628983,78.36727989487517,55.63725490196079,1610612760,19,24,2026-04-08T02:54:50Z,950000,False,28.0,151.0,1,right,S. Gilgeous-Alexander 15' pullup Jump Shot (7 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,15.34,Made,,,,,7.0,,,,,,,,,,,,,
97,PT03M24.00S,2026-04-08T02:55:10.7Z,1,REGULAR,substitution,out,[],1642876,,,1610612747,19,24,2026-04-08T02:55:15Z,970000,False,,,0,,SUB out: A. Thiero,[1642876],1610612747.0,LAL,,,,Thiero,A. Thiero,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M24.00S,2026-04-08T02:55:10.7Z,1,REGULAR,substitution,in,[],1629060,,,1610612747,19,24,2026-04-08T02:55:15Z,980000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M22.00S,2026-04-08T02:55:40.0Z,1,REGULAR,turnover,backcourt,[],1642355,,,1610612747,19,24,2026-04-08T02:55:46Z,990000,False,,,0,,B. James backcourt TURNOVER (1 TO),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,203593.0,,,,,,
100,PT03M22.00S,2026-04-08T02:55:58.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,19,24,2026-04-08T02:55:58Z,1000000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M22.00S,2026-04-08T02:58:31.6Z,1,REGULAR,substitution,out,[],1629028,,,1610612760,19,24,2026-04-08T02:58:52Z,1010000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M22.00S,2026-04-08T02:58:31.6Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,19,24,2026-04-08T02:58:52Z,1020000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M22.00S,2026-04-08T02:58:31.6Z,1,REGULAR,substitution,in,[],1628467,,,1610612760,19,24,2026-04-08T02:58:52Z,1030000,False,,,0,,SUB in: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M22.00S,2026-04-08T02:58:31.6Z,1,REGULAR,substitution,in,[],1627936,,,1610612760,19,24,2026-04-08T02:58:52Z,1040000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M15.00S,2026-04-08T02:58:59.5Z,1,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612760,19,24,2026-04-08T02:59:18Z,1050000,False,,,0,,J. Vanderbilt shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1629020, 1628983]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
107,PT03M15.00S,2026-04-08T02:59:19.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,19,25,2026-04-08T02:59:19Z,1070000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (8 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
108,PT03M15.00S,2026-04-08T02:59:35.4Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,19,26,2026-04-08T02:59:35Z,1080000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (9 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
109,PT03M03.00S,2026-04-08T02:59:47.3Z,1,REGULAR,3pt,Jump Shot,[],1629020,10.167542706964511,97.30392156862744,1610612747,22,26,2026-04-08T02:59:52Z,1090000,False,-237.0,43.0,1,left,J. Vanderbilt 24' 3PT  (3 PTS) (K. Bufkin 1 AST),"[1629020, 1641723]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,24.04,Made,,,,,3.0,K. Bufkin,1641723.0,1.0,,,,,,,,,,
111,PT02M44.00S,2026-04-08T03:00:07.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641717,92.82194480946123,41.17647058823529,1610612760,22,26,2026-04-08T03:00:13Z,1110000,False,-44.0,15.0,1,right,MISS C. Wallace driving bank Hook,[1641717],1610612760.0,OKC,driving bank,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,,,,,,,,,,
112,PT02M42.00S,2026-04-08T03:00:09.2Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,22,26,2026-04-08T03:00:13Z,1120000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,111.0,1.0,1.0,0.0,,,,,,,,,,,,,,
113,PT02M32.00S,2026-04-08T03:00:19.0Z,1,REGULAR,3pt,Jump Shot,[],1641723,25.279237844940866,85.5392156862745,1610612747,25,26,2026-04-08T03:00:24Z,1130000,False,-178.0,185.0,1,left,K. Bufkin 25' 3PT  (3 PTS) (M. Kleber 1 AST),"[1641723, 1628467]",1610612747.0,LAL,,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,3.0,M. Kleber,1628467.0,1.0,,,,,,,,,,
115,PT02M04.00S,2026-04-08T03:00:45.9Z,1,REGULAR,3pt,Jump Shot,[],1630198,63.12417871222076,66.66666666666667,1610612760,25,29,2026-04-08T03:00:51Z,1150000,False,83.0,294.0,1,right,I. Joe 30' 3PT step back (6 PTS),[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,30.57,Made,,,,,6.0,,,,,,,,,,,,,
116,PT01M46.00S,2026-04-08T03:01:05.0Z,1,REGULAR,turnover,bad pass,[],1629020,,,1610612747,25,29,2026-04-08T03:01:11Z,1160000,False,,,0,,J. Vanderbilt bad pass TURNOVER (1 TO),"[1629020, 1641717]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Wallace,1641717.0,,,,,,,
117,PT01M46.00S,2026-04-08T03:01:05.0Z,1,REGULAR,steal,,[],1641717,,,1610612760,25,29,2026-04-08T03:01:07Z,1170000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
118,PT01M36.00S,2026-04-08T03:01:14.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,63.38699080157687,40.68627450980392,1610612760,25,32,2026-04-08T03:01:19Z,1180000,False,-47.0,292.0,1,right,I. Joe 29' 3PT  (9 PTS) (J. Williams 1 AST),"[1630198, 1631119]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,29.54,Made,,,,,9.0,J. Williams,1631119.0,1.0,,,,,,,,,,
120,PT01M12.00S,2026-04-08T03:01:37.9Z,1,REGULAR,3pt,Jump Shot,[],1642355,8.722076215505908,3.4313725490196134,1610612747,25,32,2026-04-08T03:01:44Z,1200000,False,233.0,29.0,1,left,MISS B. James 3PT,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
121,PT01M12.00S,2026-04-08T03:01:37.9Z,1,REGULAR,rebound,offensive,[],1642355,,,1610612747,25,32,2026-04-08T03:03:20Z,1210000,False,,,0,,B. James REBOUND (Off:1 Def:0),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Right Corner 3,24+ Right,,,120.0,1.0,0.0,1.0,,,,,,,,,,,,,,
122,PT01M04.00S,2026-04-08T03:01:47.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629060,7.539421813403408,50.73529411764706,1610612747,27,32,2026-04-08T03:01:52Z,1220000,False,-4.0,18.0,1,left,R. Hachimura Layup (2 PTS) (J. Vanderbilt 1 AST),"[1629060, 1629020]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,2.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,
124,PT00M53.70S,2026-04-08T03:01:58.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.69053876478318,52.450980392156865,1610612760,27,34,2026-04-08T03:02:02Z,1240000,False,12.0,16.0,1,right,S. Gilgeous-Alexander driving Layup (11 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,11.0,,,,,,,,,,,,,
125,PT00M31.50S,2026-04-08T03:02:23.7Z,1,REGULAR,2pt,Jump Shot,[],1641723,24.227989487516425,63.48039215686275,1610612747,27,34,2026-04-08T03:05:08Z,1250000,False,-67.0,175.0,1,left,MISS K. Bufkin 18' pullup Shot,[1641723],1610612747.0,LAL,pullup,,,Bufkin,K. Bufkin,,,,,Mid-Range,16-24 Left Center,18.77,Missed,,,,,,,,,,,,,,,,,,
126,PT00M27.50S,2026-04-08T03:02:27.7Z,1,REGULAR,rebound,offensive,[],1629020,,,1610612747,27,34,2026-04-08T03:02:31Z,1260000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Left Center,,,125.0,2.0,1.0,1.0,,,,,,,,,,,,,,
127,PT00M20.10S,2026-04-08T03:02:35.1Z,1,REGULAR,turnover,bad pass,[],1628467,,,1610612747,27,34,2026-04-08T03:02:38Z,1270000,False,,,0,,M. Kleber bad pass TURNOVER (1 TO),"[1628467, 1641717]",1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Wallace,1641717.0,,,,,,,
128,PT00M20.10S,2026-04-08T03:02:35.1Z,1,REGULAR,steal,,[],1641717,,,1610612760,27,34,2026-04-08T03:02:37Z,1280000,False,,,0,,C. Wallace STEAL (2 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
129,PT00M07.00S,2026-04-08T03:02:48.2Z,1,REGULAR,turnover,bad pass,[],1628983,,,1610612760,27,34,2026-04-08T03:02:51Z,1290000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (2 TO),"[1628983, 1629020]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Vanderbilt,1629020.0,,,,,,,
130,PT00M07.00S,2026-04-08T03:02:48.2Z,1,REGULAR,steal,,[],1629020,,,1610612747,27,34,2026-04-08T03:02:50Z,1300000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
131,PT00M00.90S,2026-04-08T03:02:57.2Z,1,REGULAR,foul,personal,['3freethrow'],1628983,,,1610612747,27,34,2026-04-08T03:03:01Z,1310000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Vanderbilt 3 FT),"[1628983, 1629020]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,2003.0,1.0,0.0,Vanderbilt,1629020.0,,
133,PT00M00.90S,2026-04-08T03:03:21.0Z,1,REGULAR,timeout,full,['team'],0,,,1610612747,27,34,2026-04-08T03:03:21Z,1330000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT00M00.90S,2026-04-08T03:04:53.9Z,1,REGULAR,substitution,out,[],1628983,,,1610612747,27,34,2026-04-08T03:05:03Z,1350000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT00M00.90S,2026-04-08T03:04:53.9Z,1,REGULAR,substitution,in,[],1628392,,,1610612747,27,34,2026-04-08T03:05:03Z,1360000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT00M00.90S,2026-04-08T03:05:12.2Z,1,REGULAR,freethrow,1 of 3,['fromturnover'],1629020,,,1610612747,27,34,2026-04-08T03:05:12Z,1370000,False,,,0,,MISS J. Vanderbilt Free Throw 1 of 3,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
138,PT00M00.90S,2026-04-08T03:05:12.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,27,34,2026-04-08T03:05:12Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,137.0,,,,,,,,,,,,,,,,,
139,PT00M00.90S,2026-04-08T03:05:12.2Z,1,REGULAR,freethrow,2 of 3,['fromturnover'],1629020,,,1610612747,27,34,2026-04-08T03:05:53Z,1390000,False,,,0,,MISS J. Vanderbilt Free Throw 2 of 3,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT00M00.90S,2026-04-08T03:05:12.2Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,27,34,2026-04-08T03:05:53Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,139.0,,,,,,,,,,,,,,,,,
141,PT00M00.90S,2026-04-08T03:05:12.2Z,1,REGULAR,freethrow,3 of 3,['fromturnover'],1629020,,,1610612747,27,34,2026-04-08T03:05:53Z,1410000,False,,,0,,MISS J. Vanderbilt Free Throw 3 of 3,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
142,PT00M00.90S,2026-04-08T03:05:12.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,27,34,2026-04-08T03:05:53Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,141.0,,,,,,,,,,,,,,,,,
143,PT00M00.00S,2026-04-08T03:05:52.7Z,1,REGULAR,period,end,[],0,,,1610612747,27,34,2026-04-08T03:05:52Z,1430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2026-04-08T03:08:14.1Z,2,REGULAR,substitution,out,['startperiod'],1631119,,,1610612747,27,34,2026-04-08T03:08:44Z,1440000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2026-04-08T03:08:14.1Z,2,REGULAR,substitution,out,['startperiod'],1630198,,,1610612747,27,34,2026-04-08T03:08:44Z,1450000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2026-04-08T03:08:14.1Z,2,REGULAR,substitution,out,['startperiod'],1641717,,,1610612747,27,34,2026-04-08T03:08:44Z,1460000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2026-04-08T03:08:14.1Z,2,REGULAR,substitution,in,['startperiod'],1642272,,,1610612747,27,34,2026-04-08T03:08:44Z,1470000,False,,,0,,SUB in: J. McCain,[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2026-04-08T03:08:14.1Z,2,REGULAR,substitution,in,['startperiod'],1630598,,,1610612747,27,34,2026-04-08T03:08:44Z,1480000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2026-04-08T03:08:14.1Z,2,REGULAR,substitution,in,['startperiod'],1642349,,,1610612747,27,34,2026-04-08T03:08:44Z,1490000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2026-04-08T03:08:44.3Z,2,REGULAR,period,start,[],0,,,1610612747,27,34,2026-04-08T03:08:44Z,1500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT11M46.00S,2026-04-08T03:08:58.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641723,16.606438896189218,57.59803921568628,1610612747,27,34,2026-04-08T03:09:04Z,1510000,False,-38.0,104.0,1,left,MISS K. Bufkin 11' driving floating Shot,[1641723],1610612747.0,LAL,driving floating,,,Bufkin,K. Bufkin,,,,,In The Paint (Non-RA),8-16 Center,11.03,Missed,,,,,,,,,,,,,,,,,,
152,PT11M44.00S,2026-04-08T03:09:00.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,27,34,2026-04-08T03:09:04Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,151.0,,,,,,,,,,,,,,,,,
154,PT11M44.00S,2026-04-08T03:09:17.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,27,34,2026-04-08T03:09:17Z,1540000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT11M44.00S,2026-04-08T03:11:53.5Z,2,REGULAR,substitution,out,[],1629020,,,1610612747,27,34,2026-04-08T03:12:00Z,1550000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT11M44.00S,2026-04-08T03:11:53.5Z,2,REGULAR,substitution,in,[],1642261,,,1610612747,27,34,2026-04-08T03:12:00Z,1560000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M41.00S,2026-04-08T03:12:11.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642355,10.036136662286467,52.450980392156865,1610612747,27,34,2026-04-08T03:12:15Z,1570000,False,-12.0,42.0,1,left,MISS B. James reverse Layup,[1642355],1610612747.0,LAL,reverse,,,James,B. James,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
158,PT11M39.00S,2026-04-08T03:12:13.6Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,27,34,2026-04-08T03:12:15Z,1580000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,157.0,4.0,3.0,1.0,,,,,,,,,,,,,,
159,PT11M26.00S,2026-04-08T03:12:27.0Z,2,REGULAR,turnover,bad pass,[],1630598,,,1610612760,27,34,2026-04-08T03:12:30Z,1590000,False,,,0,,A. Wiggins bad pass TURNOVER (1 TO),"[1630598, 1642355]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,James,1642355.0,,,,,,,
160,PT11M26.00S,2026-04-08T03:12:27.0Z,2,REGULAR,steal,,[],1642355,,,1610612747,27,34,2026-04-08T03:12:29Z,1600000,False,,,0,,B. James STEAL (1 STL),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
161,PT11M21.00S,2026-04-08T03:12:32.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629060,11.218791064388967,49.26470588235294,1610612747,29,34,2026-04-08T03:12:38Z,1610000,False,4.0,53.0,1,left,R. Hachimura running Layup (4 PTS) (B. James 2 AST),"[1629060, 1642355]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,,,,,4.0,B. James,1642355.0,2.0,,,,,,,,,,
163,PT11M03.00S,2026-04-08T03:12:49.1Z,2,REGULAR,3pt,Jump Shot,[],1630598,81.52102496714849,7.843137254901961,1610612760,29,34,2026-04-08T03:12:54Z,1630000,False,-211.0,121.0,1,right,MISS A. Wiggins 24' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,24.32,Missed,,,,,,,,,,,,,,,,,,
164,PT11M00.00S,2026-04-08T03:12:52.1Z,2,REGULAR,rebound,defensive,[],1642355,,,1610612747,29,34,2026-04-08T03:12:54Z,1640000,False,,,0,,B. James REBOUND (Off:1 Def:1),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Left Center,,,163.0,2.0,1.0,1.0,,,,,,,,,,,,,,
165,PT10M53.00S,2026-04-08T03:12:59.9Z,2,REGULAR,3pt,Jump Shot,[],1628467,33.295006570302235,31.127450980392155,1610612747,29,34,2026-04-08T03:13:04Z,1650000,False,94.0,260.0,1,left,MISS M. Kleber 27' 3PT,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Right Center,27.71,Missed,,,,,,,,,,,,,,,,,,
166,PT10M50.00S,2026-04-08T03:13:02.9Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,29,34,2026-04-08T03:13:04Z,1660000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,165.0,5.0,4.0,1.0,,,,,,,,,,,,,,
167,PT10M44.00S,2026-04-08T03:13:09.3Z,2,REGULAR,2pt,Jump Shot,[],1642272,93.08475689881735,81.61764705882354,1610612760,29,34,2026-04-08T03:13:13Z,1670000,False,158.0,13.0,1,right,MISS J. McCain 15' step back Shot,[1642272],1610612760.0,OKC,step back,,,McCain,J. McCain,,,,,Mid-Range,8-16 Right,15.86,Missed,,,,,,,,,,,,,,,,,,
168,PT10M40.00S,2026-04-08T03:13:13.3Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,29,34,2026-04-08T03:13:13Z,1680000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Right,,,167.0,2.0,2.0,0.0,,,,,,,,,,,,,,
