actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
91,PT03M51.00S,2025-11-29T03:34:58.0Z,1,REGULAR,3pt,Jump Shot,[],1630314,23.176741130091983,92.15686274509804,1610612742,17,16,2025-11-29T03:35:02Z,910000,False,-211.0,165.0,1,left,B. Williams 26' 3PT  (4 PTS) (K. Thompson 1 AST),"[1630314, 202691]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,26.79,Made,4.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
93,PT03M35.00S,2025-11-29T03:35:14.8Z,1,REGULAR,3pt,Jump Shot,[],1629029,79.5006570302234,4.143688725490193,1610612747,17,16,2025-11-29T03:40:52Z,930000,False,-229.0,140.0,1,right,MISS L. Dončić 26' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
94,PT03M32.00S,2025-11-29T03:35:17.8Z,1,REGULAR,rebound,offensive,[],1630559,,,1610612747,17,16,2025-11-29T03:35:17Z,940000,False,,,0,,A. Reaves REBOUND (Off:1 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,93.0,3.0,2.0,1.0,,,,,,,,,,
95,PT03M31.00S,2025-11-29T03:35:28.5Z,1,REGULAR,foul,personal,[],1630314,,,1610612747,17,16,2025-11-29T03:35:34Z,950000,False,,,0,,B. Williams personal FOUL (1 PF),"[1630314, 1630559]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1162.0,1.0,0.0,Reaves,1630559.0,,,
97,PT03M31.00S,2025-11-29T03:35:34.4Z,1,REGULAR,substitution,out,[],1630559,,,1610612747,17,16,2025-11-29T03:35:37Z,970000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M31.00S,2025-11-29T03:35:34.4Z,1,REGULAR,substitution,in,[],1629216,,,1610612747,17,16,2025-11-29T03:35:37Z,980000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M28.00S,2025-11-29T03:35:46.2Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1629029,82.17805519053877,70.83333333333333,1610612747,17,16,2025-11-29T03:35:51Z,990000,False,104.0,115.0,1,right,MISS L. Dončić 15' turnaround Shot,[1629029],1610612747.0,LAL,turnaround,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,15.52,Missed,,,,,,,,,,,,,,,,,,
100,PT03M24.00S,2025-11-29T03:35:50.2Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,17,16,2025-11-29T03:35:51Z,1000000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,,,,,,,99.0,2.0,2.0,0.0,,,,,,,,,,
101,PT03M12.00S,2025-11-29T03:36:03.1Z,1,REGULAR,3pt,Jump Shot,[],202691,25.804862023653087,15.441176470588232,1610612742,17,16,2025-11-29T03:36:08Z,1010000,False,173.0,190.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
102,PT03M10.00S,2025-11-29T03:36:05.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612747,17,16,2025-11-29T03:36:08Z,1020000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,101.0,,,,,,,,,,,,,
104,PT03M10.00S,2025-11-29T03:36:12.3Z,1,REGULAR,substitution,out,[],1629023,,,1610612747,17,16,2025-11-29T03:36:15Z,1040000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M10.00S,2025-11-29T03:36:12.3Z,1,REGULAR,substitution,in,[],1642843,,,1610612747,17,16,2025-11-29T03:36:15Z,1050000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M56.00S,2025-11-29T03:36:40.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,91.11366622864652,47.549019607843135,1610612747,17,16,2025-11-29T03:43:10Z,1060000,False,-12.0,31.0,1,right,MISS J. Hayes driving Layup,[1629637],1610612747.0,LAL,driving,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
108,PT02M53.00S,2025-11-29T03:36:43.9Z,1,REGULAR,rebound,defensive,[],1642843,,,1610612742,17,16,2025-11-29T03:36:51Z,1080000,False,,,0,,C. Flagg REBOUND (Off:0 Def:1),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,
109,PT02M49.00S,2025-11-29T03:36:50.2Z,1,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612742,17,16,2025-11-29T03:36:55Z,1090000,False,,,0,,L. Dončić shooting personal FOUL (2 PF) (Marshall 2 FT),"[1629029, 1630230]",1610612747.0,LAL,shooting,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,2.0,0.0,Marshall,1630230.0,,,
111,PT02M49.00S,2025-11-29T03:37:14.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,17,16,2025-11-29T03:37:14Z,1110000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M49.00S,2025-11-29T03:37:18.8Z,1,REGULAR,foul,technical,['1freethrow'],1629029,,,1610612742,17,16,2025-11-29T03:40:27Z,1120000,False,,,0,,L. Dončić technical FOUL (1 Tech),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,203593.0,2.0,1.0,,,,,
113,PT02M49.00S,2025-11-29T03:37:26.8Z,1,REGULAR,substitution,out,[],1629060,,,1610612742,17,16,2025-11-29T03:40:20Z,1130000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M49.00S,2025-11-29T03:37:26.8Z,1,REGULAR,substitution,in,[],2544,,,1610612742,17,16,2025-11-29T03:40:20Z,1140000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M49.00S,2025-11-29T03:40:38.5Z,1,REGULAR,freethrow,1 of 1,[],202691,,,1610612742,17,17,2025-11-29T03:40:38Z,1150000,False,,,0,,K. Thompson technical Free Throw 1 of 1 (1 PTS),[202691],1610612742.0,DAL,technical,,,Thompson,K. Thompson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
116,PT02M49.00S,2025-11-29T03:40:55.7Z,1,REGULAR,freethrow,1 of 2,[],1630230,,,1610612742,17,18,2025-11-29T03:40:55Z,1160000,False,,,0,,N. Marshall Free Throw 1 of 2 (1 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
117,PT02M49.00S,2025-11-29T03:41:09.3Z,1,REGULAR,freethrow,2 of 2,[],1630230,,,1610612742,17,19,2025-11-29T03:41:09Z,1170000,False,,,0,,N. Marshall Free Throw 2 of 2 (2 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
118,PT02M39.00S,2025-11-29T03:41:34.0Z,1,REGULAR,foul,personal,[],1630314,,,1610612747,17,19,2025-11-29T03:41:42Z,1180000,False,,,0,,B. Williams personal FOUL (2 PF),"[1630314, 2544]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,2.0,0.0,James,2544.0,,,
120,PT02M33.00S,2025-11-29T03:41:50.3Z,1,REGULAR,3pt,Jump Shot,[],1629216,89.93101182654402,96.32352941176471,1610612747,20,19,2025-11-29T03:41:55Z,1200000,False,232.0,42.0,1,right,G. Vincent 3PT  (3 PTS) (J. Hayes 1 AST),"[1629216, 1629637]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Right Corner 3,24+ Right,23.54,Made,3.0,J. Hayes,1629637.0,1.0,,,,,,,,,,,,,,
126,PT02M10.00S,2025-11-29T03:43:22.0Z,1,REGULAR,turnover,out-of-bounds,[],1629655,,,1610612742,20,19,2025-11-29T03:43:42Z,1260000,False,,,0,,D. Gafford bad pass out-of-bounds TURNOVER (1 TO),[1629655],1610612742.0,DAL,bad pass,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203593.0,,,,,1.0,,
128,PT01M53.00S,2025-11-29T03:43:39.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629216,95.18725361366623,1.2254901960784252,1610612747,23,19,2025-11-29T03:43:45Z,1270000,False,-244.0,-7.0,1,right,G. Vincent 24' 3PT  (6 PTS) (L. Dončić 3 AST),"[1629216, 1629029]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,24.4,Made,6.0,L. Dončić,1629029.0,3.0,,,,,,,,,,,,,,
130,PT01M44.00S,2025-11-29T03:43:52.4Z,1,REGULAR,2pt,Jump Shot,[],1642843,22.519710906701704,71.32352941176471,1610612742,23,21,2025-11-29T03:47:33Z,1290000,False,-107.0,159.0,1,left,C. Flagg 19' pullup Jump Shot (2 PTS),[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Left Center,19.16,Made,2.0,,,,,,,,,,,,,,,,,
131,PT01M30.00S,2025-11-29T03:44:02.1Z,1,REGULAR,3pt,Jump Shot,[],1629216,94.92444152431011,3.4313725490196134,1610612747,23,21,2025-11-29T03:44:07Z,1300000,False,-233.0,-5.0,1,right,MISS G. Vincent 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
132,PT01M28.00S,2025-11-29T03:44:04.1Z,1,REGULAR,rebound,defensive,[],1630314,,,1610612742,23,21,2025-11-29T03:44:07Z,1310000,False,,,0,,B. Williams REBOUND (Off:0 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Left Corner 3,24+ Left,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,
133,PT01M21.00S,2025-11-29T03:44:11.5Z,1,REGULAR,3pt,Jump Shot,[],1630314,27.513140604467807,16.17647058823529,1610612742,23,21,2025-11-29T03:44:22Z,1320000,False,169.0,206.0,1,left,MISS B. Williams 26' 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
134,PT01M18.00S,2025-11-29T03:44:14.5Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,23,21,2025-11-29T03:44:22Z,1330000,False,,,0,,L. James REBOUND (Off:0 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
135,PT01M07.00S,2025-11-29T03:44:26.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,90.8508541392904,51.96078431372549,1610612747,25,21,2025-11-29T03:49:14Z,1340000,False,10.0,34.0,1,right,L. Dončić driving Layup (7 PTS) (G. Vincent 1 AST),"[1629029, 1629216]",1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,3.49,Made,7.0,G. Vincent,1629216.0,1.0,,,,,,,,,,,,,,
137,PT00M58.40S,2025-11-29T03:44:41.8Z,1,REGULAR,foul,personal,[],2544,,,1610612742,25,21,2025-11-29T03:44:54Z,1360000,False,,,0,,L. James personal FOUL (1 PF),"[2544, 202691]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628159.0,1.0,0.0,Thompson,202691.0,,,
139,PT00M51.20S,2025-11-29T03:45:09.3Z,1,REGULAR,turnover,out-of-bounds,[],1629655,,,1610612742,25,21,2025-11-29T03:45:14Z,1380000,False,,,0,,D. Gafford bad pass out-of-bounds TURNOVER (2 TO),[1629655],1610612742.0,DAL,bad pass,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1162.0,,,,,2.0,,
140,PT00M35.60S,2025-11-29T03:45:29.9Z,1,REGULAR,turnover,lost ball,[],1631222,,,1610612747,25,21,2025-11-29T03:45:34Z,1390000,False,,,0,,J. LaRavia lost ball TURNOVER (1 TO),"[1631222, 1629655]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Gafford,1629655.0
141,PT00M35.60S,2025-11-29T03:45:29.9Z,1,REGULAR,steal,,[],1629655,,,1610612742,25,21,2025-11-29T03:45:32Z,1400000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
142,PT00M32.50S,2025-11-29T03:45:34.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631222,,,1610612742,25,21,2025-11-29T03:45:44Z,1410000,False,,,0,,J. LaRavia shooting personal FOUL (1 PF) (Gafford 2 FT),"[1631222, 1629655]",1610612747.0,LAL,shooting,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,1.0,0.0,Gafford,1629655.0,,,
144,PT00M32.50S,2025-11-29T03:46:07.8Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629655,,,1610612742,25,22,2025-11-29T03:46:37Z,1430000,False,,,0,,D. Gafford Free Throw 1 of 2 (1 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
145,PT00M32.50S,2025-11-29T03:46:08.7Z,1,REGULAR,substitution,out,[],1630314,,,1610612742,25,22,2025-11-29T03:46:16Z,1440000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M32.50S,2025-11-29T03:46:08.7Z,1,REGULAR,substitution,in,[],1631108,,,1610612742,25,22,2025-11-29T03:46:16Z,1450000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M32.50S,2025-11-29T03:46:07.8Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629655,,,1610612742,25,22,2025-11-29T03:46:37Z,1460000,False,,,0,,MISS D. Gafford Free Throw 2 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
148,PT00M30.90S,2025-11-29T03:46:09.4Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,25,22,2025-11-29T03:46:37Z,1470000,False,,,0,,L. Dončić REBOUND (Off:0 Def:1),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,147.0,1.0,1.0,0.0,,,,,,,,,,
149,PT00M12.30S,2025-11-29T03:46:52.9Z,1,REGULAR,3pt,Jump Shot,[],1629029,71.00854139290408,16.17647058823529,1610612747,28,22,2025-11-29T03:51:47Z,1480000,False,-169.0,220.0,1,right,L. Dončić 27' 3PT pullup (10 PTS),[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,27.75,Made,10.0,,,,,,,,,,,,,,,,,
151,PT00M00.00S,2025-11-29T03:47:18.9Z,1,REGULAR,period,end,[],0,,,1610612742,28,22,2025-11-29T03:47:18Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-11-29T03:50:51.2Z,2,REGULAR,substitution,out,['startperiod'],1629637,,,1610612742,28,22,2025-11-29T03:51:05Z,1510000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-11-29T03:50:51.2Z,2,REGULAR,substitution,out,['startperiod'],1631222,,,1610612742,28,22,2025-11-29T03:51:05Z,1520000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-11-29T03:50:51.2Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612742,28,22,2025-11-29T03:51:05Z,1530000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-11-29T03:50:51.2Z,2,REGULAR,substitution,out,['startperiod'],1629655,,,1610612742,28,22,2025-11-29T03:51:05Z,1540000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-11-29T03:50:51.2Z,2,REGULAR,substitution,out,['startperiod'],1631108,,,1610612742,28,22,2025-11-29T03:51:05Z,1550000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-11-29T03:50:51.2Z,2,REGULAR,substitution,in,['startperiod'],1630559,,,1610612742,28,22,2025-11-29T03:51:05Z,1560000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-11-29T03:50:51.2Z,2,REGULAR,substitution,in,['startperiod'],1628467,,,1610612742,28,22,2025-11-29T03:51:05Z,1570000,False,,,0,,SUB in: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-11-29T03:50:51.2Z,2,REGULAR,substitution,in,['startperiod'],1629028,,,1610612742,28,22,2025-11-29T03:51:05Z,1580000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-11-29T03:50:51.2Z,2,REGULAR,substitution,in,['startperiod'],203076,,,1610612742,28,22,2025-11-29T03:51:05Z,1590000,False,,,0,,SUB in: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-11-29T03:50:51.2Z,2,REGULAR,substitution,in,['startperiod'],1642948,,,1610612742,28,22,2025-11-29T03:51:05Z,1600000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-11-29T03:51:07.7Z,2,REGULAR,period,start,[],0,,,1610612742,28,22,2025-11-29T03:51:07Z,1610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M50.00S,2025-11-29T03:51:17.7Z,2,REGULAR,2pt,Jump Shot,[],202691,20.942838370565042,68.62745098039215,1610612742,28,22,2025-11-29T03:51:23Z,1620000,False,-93.0,144.0,1,left,MISS K. Thompson 17' pullup Shot,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left Center,17.18,Missed,,,,,,,,,,,,,,,,,,
164,PT11M45.00S,2025-11-29T03:51:22.7Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,28,22,2025-11-29T03:51:23Z,1630000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,163.0,2.0,2.0,0.0,,,,,,,,,,
165,PT11M29.00S,2025-11-29T03:51:37.8Z,2,REGULAR,3pt,Jump Shot,[],1630559,79.89487516425756,6.8397671568627345,1610612747,31,22,2025-11-29T03:51:43Z,1640000,False,-216.0,136.0,1,right,A. Reaves 25' 3PT  (8 PTS) (L. James 4 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.53,Made,8.0,L. James,2544.0,4.0,,,,,,,,,,,,,,
167,PT11M15.00S,2025-11-29T03:51:51.2Z,2,REGULAR,3pt,Jump Shot,[],202691,8.459264126149804,97.30392156862744,1610612742,31,25,2025-11-29T03:51:55Z,1660000,False,-237.0,27.0,1,left,K. Thompson 3PT  (4 PTS) (R. Nembhard 3 AST),"[202691, 1642948]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.8,Made,4.0,R. Nembhard,1642948.0,3.0,,,,,,,,,,,,,,
169,PT11M00.00S,2025-11-29T03:52:07.1Z,2,REGULAR,2pt,Jump Shot,[],2544,78.89290407358739,35.294117647058826,1610612747,31,25,2025-11-29T03:52:12Z,1680000,False,-74.0,146.0,1,right,MISS L. James 16' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,16-24 Left Center,16.34,Missed,,,,,,,,,,,,,,,,,,
170,PT10M55.00S,2025-11-29T03:52:12.1Z,2,REGULAR,rebound,defensive,[],1642843,,,1610612742,31,25,2025-11-29T03:52:12Z,1690000,False,,,0,,C. Flagg REBOUND (Off:0 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Left Center,,,,,,,169.0,2.0,2.0,0.0,,,,,,,,,,
171,PT10M48.00S,2025-11-29T03:52:18.0Z,2,REGULAR,3pt,Jump Shot,[],1630230,25.016425755584763,90.19607843137254,1610612742,31,25,2025-11-29T03:52:23Z,1700000,False,-201.0,183.0,1,left,MISS N. Marshall 27' 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
172,PT10M44.00S,2025-11-29T03:52:22.0Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,31,25,2025-11-29T03:52:23Z,1710000,False,,,0,,A. Reaves REBOUND (Off:1 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,171.0,4.0,3.0,1.0,,,,,,,,,,
173,PT10M38.00S,2025-11-29T03:52:29.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,87.9599211563732,52.450980392156865,1610612747,33,25,2025-11-29T03:58:37Z,1720000,False,12.0,61.0,1,right,A. Reaves 6' driving floating Jump Shot (10 PTS),[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,10.0,,,,,,,,,,,,,,,,,
174,PT10M25.00S,2025-11-29T03:52:41.7Z,2,REGULAR,3pt,Jump Shot,[],1642843,29.61563731931669,22.058823529411768,1610612742,33,25,2025-11-29T03:58:57Z,1730000,False,140.0,226.0,1,left,MISS C. Flagg 26' pullup 3PT,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,26.56,Missed,,,,,,,,,,,,,,,,,,
175,PT10M22.00S,2025-11-29T03:52:44.7Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612747,33,25,2025-11-29T03:52:46Z,1740000,False,,,0,,D. Ayton REBOUND (Off:1 Def:1),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,174.0,2.0,1.0,1.0,,,,,,,,,,
176,PT10M15.00S,2025-11-29T03:52:58.3Z,2,REGULAR,foul,personal,[],1642948,,,1610612747,33,25,2025-11-29T03:53:04Z,1750000,False,,,0,,R. Nembhard personal FOUL (3 PF),"[1642948, 2544]",1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628159.0,3.0,0.0,James,2544.0,,,
178,PT10M15.00S,2025-11-29T03:53:04.9Z,2,REGULAR,substitution,out,[],1642948,,,1610612747,33,25,2025-11-29T03:53:11Z,1770000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT10M15.00S,2025-11-29T03:53:04.9Z,2,REGULAR,substitution,in,[],1630314,,,1610612747,33,25,2025-11-29T03:53:11Z,1780000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT10M08.00S,2025-11-29T03:53:24.0Z,2,REGULAR,3pt,Jump Shot,[],1628467,92.11563731931669,4.143688725490193,1610612747,33,25,2025-11-29T03:53:29Z,1790000,False,-229.0,22.0,1,right,MISS M. Kleber 3PT,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Left Corner 3,24+ Left,23.03,Missed,,,,,,,,,,,,,,,,,,
181,PT10M04.00S,2025-11-29T03:53:28.0Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612742,33,25,2025-11-29T03:53:29Z,1800000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,,,,,,,180.0,2.0,2.0,0.0,,,,,,,,,,
182,PT10M01.00S,2025-11-29T03:53:32.6Z,2,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612742,33,25,2025-11-29T03:53:40Z,1810000,False,,,0,,G. Vincent shooting personal FOUL (1 PF) (Marshall 2 FT),"[1629216, 1630230]",1610612747.0,LAL,shooting,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,1.0,0.0,Marshall,1630230.0,,,
