actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT05M13.00S,2025-02-06T02:26:54.1Z,1,REGULAR,turnover,lost ball,[],203110,,,1610612744,18,10,2025-02-06T02:26:57Z,810000,False,,,0,,D. Green lost ball TURNOVER (1 TO),"[203110, 1641729]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Sensabaugh,1641729.0,,
85,PT05M13.00S,2025-02-06T02:26:54.1Z,1,REGULAR,steal,,[],1641729,,,1610612762,18,10,2025-02-06T02:26:55Z,820000,False,,,0,,B. Sensabaugh STEAL (1 STL),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
86,PT05M09.00S,2025-02-06T02:26:59.1Z,1,REGULAR,turnover,bad pass,[],1631117,,,1610612762,18,10,2025-02-06T02:31:06Z,830000,False,,,0,,W. Kessler bad pass TURNOVER (1 TO),"[1631117, 203110]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Green,203110.0,,
87,PT05M09.00S,2025-02-06T02:26:59.1Z,1,REGULAR,steal,,[],203110,,,1610612744,18,10,2025-02-06T02:28:43Z,840000,False,,,0,,D. Green STEAL (2 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
98,PT05M09.00S,2025-02-06T02:27:09.2Z,1,REGULAR,turnover,punched ball,[],201939,,,1610612744,18,10,2025-02-06T02:28:22Z,845000,False,,,0,,S. Curry punched ball TURNOVER (1 TO),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202049.0,,,,,1.0,,,,
88,PT05M09.00S,2025-02-06T02:27:19.4Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612762,18,10,2025-02-06T02:28:22Z,850000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,202049.0,,,,,,,,,
89,PT05M09.00S,2025-02-06T02:27:20.6Z,1,REGULAR,substitution,out,[],1642268,,,1610612762,18,10,2025-02-06T02:28:22Z,860000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M09.00S,2025-02-06T02:27:20.6Z,1,REGULAR,substitution,out,[],203110,,,1610612762,18,10,2025-02-06T02:28:22Z,870000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M09.00S,2025-02-06T02:27:20.6Z,1,REGULAR,substitution,in,[],1641718,,,1610612762,18,10,2025-02-06T02:28:22Z,880000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M09.00S,2025-02-06T02:27:20.6Z,1,REGULAR,substitution,in,[],1630611,,,1610612762,18,10,2025-02-06T02:28:22Z,890000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M04.00S,2025-02-06T02:27:36.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628381,7.440867279894875,56.61764705882353,1610612762,20,10,2025-02-06T02:32:06Z,900000,False,-33.0,17.0,1,left,J. Collins driving DUNK (8 PTS) (J. Clarkson 3 AST),"[1628381, 203903]",1610612762.0,UTA,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.74,Made,,,,,8.0,J. Clarkson,203903.0,3.0,,,,,,,,,,
95,PT04M49.00S,2025-02-06T02:27:51.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,90.75229960578186,43.38235294117647,1610612744,20,12,2025-02-06T02:32:42Z,920000,False,-33.0,34.0,1,right,G. Payton II driving Layup (6 PTS) (S. Curry 2 AST),"[1627780, 201939]",1610612744.0,GSW,driving,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,4.77,Made,,,,,6.0,S. Curry,201939.0,2.0,,,,,,,,,,
97,PT04M48.00S,2025-02-06T02:27:56.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,20,12,2025-02-06T02:27:56Z,940000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M48.00S,2025-02-06T02:30:40.7Z,1,REGULAR,substitution,out,[],1627741,,,1610612762,20,12,2025-02-06T02:30:50Z,950000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M48.00S,2025-02-06T02:30:40.7Z,1,REGULAR,substitution,in,[],1630311,,,1610612762,20,12,2025-02-06T02:30:50Z,960000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M37.00S,2025-02-06T02:30:58.5Z,1,REGULAR,2pt,Jump Shot,[],1641718,13.485545335085414,27.205882352941174,1610612762,22,12,2025-02-06T02:31:02Z,970000,False,114.0,74.0,1,left,K. George 13' pullup Jump Shot (2 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,8-16 Right,13.61,Made,,,,,2.0,,,,,,,,,,,,,
102,PT04M23.00S,2025-02-06T02:31:12.2Z,1,REGULAR,turnover,bad pass,[],201939,,,1610612744,22,12,2025-02-06T02:31:15Z,980000,False,,,0,,S. Curry bad pass TURNOVER (2 TO),"[201939, 1628381]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Collins,1628381.0,,
103,PT04M23.00S,2025-02-06T02:31:12.2Z,1,REGULAR,steal,,[],1628381,,,1610612762,22,12,2025-02-06T02:31:13Z,990000,False,,,0,,J. Collins STEAL (1 STL),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
104,PT04M11.00S,2025-02-06T02:31:22.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628381,5.863994743758213,32.35294117647059,1610612762,22,12,2025-02-06T02:33:41Z,1000000,False,88.0,3.0,1,left,MISS J. Collins 8' driving floating Shot,[1628381],1610612762.0,UTA,driving floating,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,8.82,Missed,,,,,,,,,,,,,,,,,,
105,PT04M10.00S,2025-02-06T02:31:23.8Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,22,12,2025-02-06T02:31:26Z,1010000,False,,,0,,K. Looney REBOUND (Off:0 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,104.0,2.0,2.0,0.0,,,,,,,,,,,,,,
106,PT04M05.00S,2025-02-06T02:31:31.5Z,1,REGULAR,turnover,out-of-bounds,[],1630311,,,1610612744,22,12,2025-02-06T02:31:37Z,1020000,False,,,0,,P. Spencer lost ball out-of-bounds TURNOVER (1 TO),[1630311],1610612744.0,GSW,lost ball,,,Spencer,P. Spencer,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628954.0,,,,,1.0,,,,
107,PT04M05.00S,2025-02-06T02:31:33.9Z,1,REGULAR,substitution,out,[],1628381,,,1610612762,22,12,2025-02-06T02:31:43Z,1030000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M05.00S,2025-02-06T02:31:33.9Z,1,REGULAR,substitution,in,[],1630695,,,1610612762,22,12,2025-02-06T02:31:43Z,1040000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M54.00S,2025-02-06T02:32:10.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1641718,16.376478318002626,65.93137254901961,1610612762,24,12,2025-02-06T02:34:09Z,1050000,False,-80.0,101.0,1,left,K. George 12' driving floating Jump Shot (4 PTS),[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,Mid-Range,8-16 Left,12.9,Made,,,,,4.0,,,,,,,,,,,,,
110,PT03M42.00S,2025-02-06T02:32:21.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],201939,89.83245729303549,63.23529411764706,1610612744,24,12,2025-02-06T02:32:26Z,1060000,False,66.0,43.0,1,right,MISS S. Curry 7' driving Hook,[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,7.9,Missed,,,,,,,,,,,,,,,,,,
111,PT03M41.00S,2025-02-06T02:32:22.7Z,1,REGULAR,rebound,offensive,[],1626172,,,1610612744,24,12,2025-02-06T02:34:51Z,1070000,False,,,0,,K. Looney REBOUND (Off:1 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,110.0,3.0,2.0,1.0,,,,,,,,,,,,,,
125,PT03M40.00S,2025-02-06T02:32:26.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,91.14651773981603,49.754901960784316,1610612744,24,12,2025-02-06T02:34:36Z,1075000,False,-1.0,31.0,1,right,MISS K. Looney tip Layup,[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
126,PT03M40.00S,2025-02-06T02:32:26.9Z,1,REGULAR,rebound,defensive,[],1630695,,,1610612762,24,12,2025-02-06T02:34:36Z,1077500,False,,,0,,M. Potter REBOUND (Off:0 Def:1),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,125.0,1.0,1.0,0.0,,,,,,,,,,,,,,
112,PT03M31.00S,2025-02-06T02:32:32.2Z,1,REGULAR,2pt,Jump Shot,[],203903,5.732588699080158,31.372549019607842,1610612762,26,12,2025-02-06T02:32:36Z,1080000,False,93.0,1.0,1,left,J. Clarkson 9' pullup Jump Shot (9 PTS) (K. George 1 AST),"[203903, 1641718]",1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,9.31,Made,,,,,9.0,K. George,1641718.0,1.0,,,,,,,,,,
114,PT03M21.00S,2025-02-06T02:32:42.2Z,1,REGULAR,2pt,Jump Shot,[],201939,75.77201051248358,63.970588235294116,1610612744,26,14,2025-02-06T02:32:46Z,1100000,False,70.0,175.0,1,right,S. Curry 18' pullup Jump Shot (4 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,18.86,Made,,,,,4.0,,,,,,,,,,,,,
115,PT03M17.00S,2025-02-06T02:32:50.2Z,1,REGULAR,foul,personal,[],1630311,,,1610612762,26,14,2025-02-06T02:33:12Z,1110000,False,,,0,,P. Spencer personal FOUL (1 PF),"[1630311, 1641718]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628954.0,1.0,0.0,George,1641718.0,,,,,
117,PT03M17.00S,2025-02-06T02:32:55.0Z,1,REGULAR,substitution,out,[],1627780,,,1610612762,26,14,2025-02-06T02:33:02Z,1130000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M17.00S,2025-02-06T02:32:55.0Z,1,REGULAR,substitution,out,[],201939,,,1610612762,26,14,2025-02-06T02:33:02Z,1140000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M17.00S,2025-02-06T02:32:55.0Z,1,REGULAR,substitution,in,[],1641764,,,1610612762,26,14,2025-02-06T02:33:02Z,1150000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M17.00S,2025-02-06T02:32:55.0Z,1,REGULAR,substitution,in,[],1642050,,,1610612762,26,14,2025-02-06T02:33:02Z,1160000,False,,,0,,SUB in: J. Rowe,[1642050],1610612744.0,GSW,,,,Rowe,J. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M08.00S,2025-02-06T02:33:18.0Z,1,REGULAR,3pt,Jump Shot,[],1641729,5.601182654402102,95.83333333333334,1610612762,26,14,2025-02-06T02:33:22Z,1170000,False,-229.0,0.0,1,left,MISS B. Sensabaugh 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
122,PT03M04.00S,2025-02-06T02:33:22.0Z,1,REGULAR,rebound,defensive,[],1630311,,,1610612744,26,14,2025-02-06T02:33:22Z,1180000,False,,,0,,P. Spencer REBOUND (Off:0 Def:1),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Left Corner 3,24+ Left,,,121.0,1.0,1.0,0.0,,,,,,,,,,,,,,
123,PT03M04.00S,2025-02-06T02:33:23.1Z,1,REGULAR,foul,personal,[],1641729,,,1610612744,26,14,2025-02-06T02:33:29Z,1190000,False,,,0,,B. Sensabaugh personal FOUL (1 PF),"[1641729, 1630311]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202049.0,1.0,0.0,Spencer,1630311.0,,,,,
127,PT02M48.00S,2025-02-06T02:33:59.6Z,1,REGULAR,3pt,Jump Shot,[],1641764,72.35545335085413,79.16666666666666,1610612744,26,17,2025-02-06T02:36:06Z,1210000,False,146.0,207.0,1,right,B. Podziemski 25' 3PT pullup (5 PTS) (K. Looney 1 AST),"[1641764, 1626172]",1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,25.35,Made,,,,,5.0,K. Looney,1626172.0,1.0,,,,,,,,,,
129,PT02M35.00S,2025-02-06T02:34:13.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203903,7.5722733245729295,49.50980392156863,1610612762,26,17,2025-02-06T02:34:20Z,1230000,False,2.0,19.0,1,left,MISS J. Clarkson driving reverse Layup,[203903],1610612762.0,UTA,driving reverse,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
130,PT02M35.00S,2025-02-06T02:34:13.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612744,26,17,2025-02-06T02:34:20Z,1240000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,129.0,,,,,,,,,,,,,,,,,
132,PT02M35.00S,2025-02-06T02:34:21.2Z,1,REGULAR,substitution,out,[],1631117,,,1610612744,26,17,2025-02-06T02:34:25Z,1260000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M35.00S,2025-02-06T02:34:21.2Z,1,REGULAR,substitution,in,[],1642271,,,1610612744,26,17,2025-02-06T02:34:25Z,1270000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M25.00S,2025-02-06T02:34:42.1Z,1,REGULAR,foul,personal,['2freethrow'],1641718,,,1610612744,26,17,2025-02-06T02:34:48Z,1280000,False,,,0,,K. George shooting personal FOUL (1 PF) (Podziemski 2 FT),"[1641718, 1641764]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627963.0,1.0,0.0,Podziemski,1641764.0,,,,,
136,PT02M25.00S,2025-02-06T02:35:10.0Z,1,REGULAR,freethrow,1 of 2,[],1641764,,,1610612744,26,17,2025-02-06T02:35:10Z,1300000,False,,,0,,MISS B. Podziemski Free Throw 1 of 2,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
137,PT02M25.00S,2025-02-06T02:35:10.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,26,17,2025-02-06T02:35:10Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,136.0,,,,,,,,,,,,,,,,,
138,PT02M25.00S,2025-02-06T02:35:11.1Z,1,REGULAR,substitution,out,[],203903,,,1610612744,26,17,2025-02-06T02:35:19Z,1320000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M25.00S,2025-02-06T02:35:11.1Z,1,REGULAR,substitution,in,[],1642268,,,1610612744,26,17,2025-02-06T02:35:19Z,1330000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M25.00S,2025-02-06T02:35:29.9Z,1,REGULAR,freethrow,2 of 2,[],1641764,,,1610612744,26,18,2025-02-06T02:35:29Z,1340000,False,,,0,,B. Podziemski Free Throw 2 of 2 (6 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
141,PT02M09.00S,2025-02-06T02:35:47.6Z,1,REGULAR,3pt,Jump Shot,[],1641718,28.86005256241787,72.79411764705883,1610612762,26,18,2025-02-06T02:35:52Z,1350000,False,-114.0,219.0,1,left,MISS K. George 24' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,24.67,Missed,,,,,,,,,,,,,,,,,,
142,PT02M05.00S,2025-02-06T02:35:51.6Z,1,REGULAR,rebound,defensive,[],1642050,,,1610612744,26,18,2025-02-06T02:35:52Z,1360000,False,,,0,,J. Rowe REBOUND (Off:0 Def:1),[1642050],1610612744.0,GSW,,,,Rowe,J. Rowe,,,,,Above the Break 3,24+ Left Center,,,141.0,1.0,1.0,0.0,,,,,,,,,,,,,,
143,PT01M52.00S,2025-02-06T02:36:06.7Z,1,REGULAR,turnover,out-of-bounds,[],1626172,,,1610612744,26,18,2025-02-06T02:36:13Z,1370000,False,,,0,,K. Looney lost ball out-of-bounds TURNOVER (1 TO),[1626172],1610612744.0,GSW,lost ball,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,,,,,1.0,,,,
144,PT01M38.00S,2025-02-06T02:36:24.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642271,16.770696452036795,44.11764705882353,1610612762,28,18,2025-02-06T02:36:30Z,1380000,False,29.0,105.0,1,left,K. Filipowski 10' floating Jump Shot (2 PTS) (I. Collier 3 AST),"[1642271, 1642268]",1610612762.0,UTA,floating,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,10.91,Made,,,,,2.0,I. Collier,1642268.0,3.0,,,,,,,,,,
146,PT01M38.00S,2025-02-06T02:36:29.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,28,18,2025-02-06T02:36:29Z,1400000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M26.00S,2025-02-06T02:38:12.1Z,1,REGULAR,3pt,Jump Shot,[],1642050,71.69842312746385,75.24509803921569,1610612744,28,18,2025-02-06T02:38:17Z,1410000,False,126.0,214.0,1,right,MISS J. Rowe 24' 3PT,[1642050],1610612744.0,GSW,,,,Rowe,J. Rowe,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
148,PT01M22.00S,2025-02-06T02:38:15.9Z,1,REGULAR,rebound,offensive,[],1630311,,,1610612744,28,18,2025-02-06T02:38:15Z,1420000,False,,,0,,P. Spencer REBOUND (Off:1 Def:1),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Right Center,,,147.0,2.0,1.0,1.0,,,,,,,,,,,,,,
149,PT01M22.00S,2025-02-06T02:38:15.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630311,94.40999984741211,50.0,1610612744,28,18,2025-02-06T02:38:15Z,1430000,False,0.0,0.0,1,right,MISS P. Spencer tip Layup,[1630311],1610612744.0,GSW,tip,,,Spencer,P. Spencer,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
150,PT01M21.00S,2025-02-06T02:38:16.6Z,1,REGULAR,rebound,defensive,[],1642268,,,1610612762,28,18,2025-02-06T02:38:16Z,1440000,False,,,0,,I. Collier REBOUND (Off:1 Def:2),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,8-16 Left,,,149.0,3.0,2.0,1.0,,,,,,,,,,,,,,
151,PT01M15.00S,2025-02-06T02:38:22.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,13.61695137976347,52.450980392156865,1610612762,28,18,2025-02-06T02:38:27Z,1450000,False,-12.0,75.0,1,left,MISS I. Collier 7' fadeaway Shot,[1642268],1610612762.0,UTA,fadeaway,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
152,PT01M12.00S,2025-02-06T02:38:25.6Z,1,REGULAR,rebound,defensive,[],1642050,,,1610612744,28,18,2025-02-06T02:38:27Z,1460000,False,,,0,,J. Rowe REBOUND (Off:0 Def:2),[1642050],1610612744.0,GSW,,,,Rowe,J. Rowe,,,,,In The Paint (Non-RA),0-8 Center,,,151.0,2.0,2.0,0.0,,,,,,,,,,,,,,
153,PT01M04.00S,2025-02-06T02:38:33.3Z,1,REGULAR,3pt,Jump Shot,[],1642050,85.3646517739816,3.431372549019608,1610612744,28,21,2025-02-06T02:38:37Z,1470000,False,-233.0,85.0,1,right,J. Rowe 24' 3PT  (3 PTS) (B. Podziemski 1 AST),"[1642050, 1641764]",1610612744.0,GSW,,,,Rowe,J. Rowe,,,,,Left Corner 3,24+ Left,24.79,Made,,,,,3.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,
155,PT00M43.70S,2025-02-06T02:38:54.3Z,1,REGULAR,3pt,Jump Shot,[],1630695,8.623521681997373,3.6764705882352944,1610612762,28,21,2025-02-06T02:38:58Z,1490000,False,232.0,29.0,1,left,MISS M. Potter 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
156,PT00M41.80S,2025-02-06T02:38:56.2Z,1,REGULAR,rebound,defensive,[],1630311,,,1610612744,28,21,2025-02-06T02:38:58Z,1500000,False,,,0,,P. Spencer REBOUND (Off:1 Def:2),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Right Corner 3,24+ Right,,,155.0,3.0,2.0,1.0,,,,,,,,,,,,,,
157,PT00M34.00S,2025-02-06T02:39:05.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,88.25558475689881,50.245098039215684,1610612744,28,23,2025-02-06T02:39:10Z,1510000,False,1.0,58.0,1,right,B. Podziemski driving finger roll Layup (8 PTS) (P. Spencer 1 AST),"[1641764, 1630311]",1610612744.0,GSW,driving finger roll,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,5.79,Made,,,,,8.0,P. Spencer,1630311.0,1.0,,,,,,,,,,
158,PT00M28.00S,2025-02-06T02:39:16.1Z,1,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,28,23,2025-02-06T02:39:21Z,1520000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (1 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,,,,,1.0,,,,
160,PT00M10.50S,2025-02-06T02:39:45.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1641764,79.71419185282524,25.245098039215684,1610612744,28,25,2025-02-06T02:39:49Z,1530000,False,-124.0,138.0,1,right,B. Podziemski 18' pullup Jump Shot (10 PTS) (K. Looney 2 AST),"[1641764, 1626172]",1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left Center,18.55,Made,,,,,10.0,K. Looney,1626172.0,2.0,,,,,,,,,,
161,PT00M06.30S,2025-02-06T02:39:57.6Z,1,REGULAR,foul,personal,[],1630311,,,1610612762,28,25,2025-02-06T02:40:33Z,1540000,False,,,0,,P. Spencer personal FOUL (2 PF),"[1630311, 1642268]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202049.0,2.0,0.0,Collier,1642268.0,,,,,
163,PT00M06.30S,2025-02-06T02:40:06.2Z,1,REGULAR,substitution,out,[],1642050,,,1610612762,28,25,2025-02-06T02:40:14Z,1560000,False,,,0,,SUB out: J. Rowe,[1642050],1610612744.0,GSW,,,,Rowe,J. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M06.30S,2025-02-06T02:40:06.2Z,1,REGULAR,substitution,out,[],1630311,,,1610612762,28,25,2025-02-06T02:40:14Z,1570000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M06.30S,2025-02-06T02:40:06.2Z,1,REGULAR,substitution,in,[],1627780,,,1610612762,28,25,2025-02-06T02:40:14Z,1580000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M06.30S,2025-02-06T02:40:06.2Z,1,REGULAR,substitution,in,[],203110,,,1610612762,28,25,2025-02-06T02:40:14Z,1590000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M06.30S,2025-02-06T02:40:36.9Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627780,,,1610612762,28,25,2025-02-06T02:41:18Z,1600000,False,,,0,,G. Payton II away-from-play personal FOUL (1 PF) (George 1 FT),"[1627780, 1641718]",1610612744.0,GSW,away-from-play,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627963.0,1.0,0.0,George,1641718.0,,,,,
