actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
91,PT05M03.00S,2025-03-22T23:25:44.6Z,1,REGULAR,substitution,in,[],1627741,,,1610612744,28,16,2025-03-22T23:26:00Z,910000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M03.00S,2025-03-22T23:25:44.6Z,1,REGULAR,substitution,in,[],1630611,,,1610612744,28,16,2025-03-22T23:26:00Z,920000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M54.00S,2025-03-22T23:26:13.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203110,92.19776609724047,47.794117647058826,1610612744,28,16,2025-03-22T23:26:27Z,930000,False,-11.0,21.0,1,right,MISS D. Green driving Layup,[203110],1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.35,Missed,,,,,,,,,,,,,,,,,,
94,PT04M53.00S,2025-03-22T23:26:14.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,28,16,2025-03-22T23:26:27Z,940000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,93.0,,,,,,,,,,,,,,,,,
96,PT04M46.00S,2025-03-22T23:26:54.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630228,68.01905387647832,67.64705882352942,1610612744,28,16,2025-03-22T23:27:01Z,960000,False,88.0,248.0,1,right,MISS J. Kuminga 26' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
97,PT04M44.00S,2025-03-22T23:26:56.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,28,16,2025-03-22T23:27:01Z,970000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,96.0,,,,,,,,,,,,,,,,,
98,PT04M44.00S,2025-03-22T23:27:00.4Z,1,REGULAR,foul,personal,[],203110,,,1610612737,28,16,2025-03-22T23:27:08Z,980000,False,,,0,,D. Green loose ball personal FOUL (1 PF),"[203110, 1627777]",1610612744.0,GSW,loose ball,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Niang,1627777.0,,,,,
100,PT04M44.00S,2025-03-22T23:27:16.1Z,1,REGULAR,substitution,out,[],203110,,,1610612737,28,16,2025-03-22T23:27:24Z,1000000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M44.00S,2025-03-22T23:27:16.1Z,1,REGULAR,substitution,in,[],1626172,,,1610612737,28,16,2025-03-22T23:27:24Z,1010000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M27.00S,2025-03-22T23:27:47.0Z,1,REGULAR,foul,offensive,[],1629611,,,1610612737,28,16,2025-03-22T23:27:54Z,1020000,False,,,0,,T. Mann offensive FOUL (1 PF),"[1629611, 1630611]",1610612737.0,ATL,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,1.0,0.0,Santos,1630611.0,,,,,
104,PT04M27.00S,2025-03-22T23:27:47.0Z,1,REGULAR,turnover,offensive foul,[],1629611,,,1610612737,28,16,2025-03-22T23:27:47Z,1040000,False,,,0,,T. Mann offensive foul TURNOVER (1 TO),[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,,,,,1.0,,,,
105,PT04M15.00S,2025-03-22T23:28:10.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630611,68.01905387647832,32.84313725490196,1610612744,28,16,2025-03-22T23:28:17Z,1050000,False,-86.0,248.0,1,right,MISS G. Santos 26' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
106,PT04M12.00S,2025-03-22T23:28:13.8Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612737,28,16,2025-03-22T23:29:00Z,1060000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT04M03.00S,2025-03-22T23:28:22.2Z,1,REGULAR,2pt,Jump Shot,[],1627777,4.812746386333772,17.892156862745097,1610612737,30,16,2025-03-22T23:28:29Z,1070000,False,161.0,-7.0,1,left,G. Niang 16' pullup Jump Shot (2 PTS) (C. LeVert 2 AST),"[1627777, 1627747]",1610612737.0,ATL,pullup,,,Niang,G. Niang,,,,,Mid-Range,16-24 Right,16.07,Made,,,,,2.0,C. LeVert,1627747.0,2.0,,,,,,,,,,
109,PT03M51.00S,2025-03-22T23:28:33.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,93.24901445466492,50.73529411764706,1610612744,30,18,2025-03-22T23:28:39Z,1090000,False,4.0,11.0,1,right,J. Kuminga driving Layup (2 PTS),[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,2.0,,,,,,,,,,,,,
110,PT03M44.00S,2025-03-22T23:28:41.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,13.61695137976347,49.50980392156863,1610612737,32,18,2025-03-22T23:28:46Z,1100000,False,2.0,75.0,1,left,D. Daniels 7' driving floating Jump Shot (7 PTS),[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,7.55,Made,,,,,7.0,,,,,,,,,,,,,
112,PT03M26.00S,2025-03-22T23:28:58.7Z,1,REGULAR,2pt,Jump Shot,[],1630228,77.7431011826544,59.31372549019608,1610612744,32,18,2025-03-22T23:29:03Z,1120000,False,47.0,157.0,1,right,MISS J. Kuminga 16' pullup Shot,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Center,16.35,Missed,,,,,,,,,,,,,,,,,,
113,PT03M23.00S,2025-03-22T23:29:01.7Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612737,32,18,2025-03-22T23:29:03Z,1130000,False,,,0,,D. Daniels REBOUND (Off:0 Def:2),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Center,,,112.0,2.0,2.0,0.0,,,,,,,,,,,,,,
114,PT03M14.00S,2025-03-22T23:29:10.5Z,1,REGULAR,2pt,Jump Shot,[],1631230,5.995400788436268,24.509803921568626,1610612737,34,18,2025-03-22T23:29:16Z,1140000,False,127.0,4.0,1,left,D. Barlow 12' Jump Shot (2 PTS) (C. LeVert 3 AST),"[1631230, 1627747]",1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Right,12.76,Made,,,,,2.0,C. LeVert,1627747.0,3.0,,,,,,,,,,
116,PT02M48.00S,2025-03-22T23:29:37.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,92.32917214191852,50.49019607843137,1610612744,34,18,2025-03-22T23:29:42Z,1160000,False,2.0,20.0,1,right,MISS B. Podziemski Layup,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
117,PT02M47.00S,2025-03-22T23:29:38.2Z,1,REGULAR,rebound,offensive,[],1641764,,,1610612744,34,18,2025-03-22T23:32:07Z,1170000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,116.0,2.0,1.0,1.0,,,,,,,,,,,,,,
118,PT02M46.00S,2025-03-22T23:29:40.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641764,94.40999984741211,50.0,1610612744,34,18,2025-03-22T23:32:15Z,1180000,False,0.0,0.0,1,right,MISS B. Podziemski tip Layup,[1641764],1610612744.0,GSW,tip,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
119,PT02M44.00S,2025-03-22T23:29:42.3Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612737,34,18,2025-03-22T23:32:15Z,1190000,False,,,0,,D. Daniels REBOUND (Off:0 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,118.0,3.0,3.0,0.0,,,,,,,,,,,,,,
120,PT02M37.00S,2025-03-22T23:29:47.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,16.507884362680684,46.568627450980394,1610612737,36,18,2025-03-22T23:29:53Z,1200000,False,17.0,103.0,1,left,C. LeVert 10' driving floating bank Jump Shot (2 PTS) (D. Daniels 3 AST),"[1627747, 1630700]",1610612737.0,ATL,driving floating bank,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,10.41,Made,,,,,2.0,D. Daniels,1630700.0,3.0,,,,,,,,,,
122,PT02M37.00S,2025-03-22T23:29:54.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,36,18,2025-03-22T23:29:54Z,1220000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M37.00S,2025-03-22T23:32:16.2Z,1,REGULAR,substitution,out,[],1630700,,,1610612744,36,18,2025-03-22T23:32:34Z,1230000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M37.00S,2025-03-22T23:32:16.2Z,1,REGULAR,substitution,out,[],1641764,,,1610612744,36,18,2025-03-22T23:32:34Z,1240000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M37.00S,2025-03-22T23:32:16.2Z,1,REGULAR,substitution,out,[],1630611,,,1610612744,36,18,2025-03-22T23:32:34Z,1250000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M37.00S,2025-03-22T23:32:16.2Z,1,REGULAR,substitution,in,[],1629027,,,1610612744,36,18,2025-03-22T23:32:34Z,1260000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M37.00S,2025-03-22T23:32:16.2Z,1,REGULAR,substitution,in,[],1627780,,,1610612744,36,18,2025-03-22T23:32:34Z,1270000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M37.00S,2025-03-22T23:32:16.2Z,1,REGULAR,substitution,in,[],202710,,,1610612744,36,18,2025-03-22T23:32:34Z,1280000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M16.00S,2025-03-22T23:33:09.2Z,1,REGULAR,2pt,Jump Shot,[],1626172,88.25558475689881,75.73529411764706,1610612744,36,18,2025-03-22T23:33:15Z,1290000,False,129.0,58.0,1,right,MISS K. Looney 14' turnaround fadeaway Shot,[1626172],1610612744.0,GSW,turnaround fadeaway,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,14.11,Missed,,,,,,,,,,,,,,,,,,
130,PT02M15.00S,2025-03-22T23:33:10.2Z,1,REGULAR,rebound,defensive,[],1631230,,,1610612737,36,18,2025-03-22T23:33:51Z,1300000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Right,,,129.0,1.0,1.0,0.0,,,,,,,,,,,,,,
131,PT02M10.00S,2025-03-22T23:33:14.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629611,5.469776609724048,49.01960784313725,1610612737,38,18,2025-03-22T23:33:20Z,1310000,False,5.0,-1.0,1,left,T. Mann running Layup (2 PTS) (T. Young 4 AST),"[1629611, 1629027]",1610612737.0,ATL,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.5,Made,,,,,2.0,T. Young,1629027.0,4.0,,,,,,,,,,
133,PT01M56.00S,2025-03-22T23:33:28.4Z,1,REGULAR,3pt,Jump Shot,[],1627780,95.0886990801577,3.6764705882352944,1610612744,38,21,2025-03-22T23:33:33Z,1330000,False,-232.0,-6.0,1,right,G. Payton II 3PT  (3 PTS) (J. Kuminga 1 AST),"[1627780, 1630228]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,3.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,
135,PT01M42.00S,2025-03-22T23:33:43.3Z,1,REGULAR,3pt,Jump Shot,[],1627747,31.488173455978973,47.794117647058826,1610612737,38,21,2025-03-22T23:33:48Z,1350000,False,11.0,243.0,1,left,MISS C. LeVert 24' 3PT,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,24.37,Missed,,,,,,,,,,,,,,,,,,
136,PT01M38.00S,2025-03-22T23:33:47.3Z,1,REGULAR,rebound,defensive,[],1627780,,,1610612744,38,21,2025-03-22T23:33:48Z,1360000,False,,,0,,G. Payton II REBOUND (Off:0 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,,
139,PT01M14.00S,2025-03-22T23:35:03.4Z,1,REGULAR,jumpball,recovered,[],202710,,,1610612744,38,21,2025-03-22T23:38:31Z,1390000,False,,,0,,Jump Ball K. Looney vs. D. Barlow: Tip to J. Butler III,"[202710, 1626172, 1631230]",1610612744.0,GSW,heldball,J. Butler III,202710.0,Butler III,J. Butler III,Looney,1626172.0,Barlow,1631230.0,,,,,,,,,,,,,,,,,,,,,,
144,PT01M14.00S,2025-03-22T23:35:05.1Z,1,REGULAR,3pt,Jump Shot,[],202710,67.88764783180025,32.35294117647059,1610612744,38,21,2025-03-22T23:36:13Z,1440000,False,-88.0,249.0,1,right,MISS J. Butler III 26' 3PT,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
145,PT01M13.00S,2025-03-22T23:35:06.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,38,21,2025-03-22T23:36:13Z,1450000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,144.0,,,,,,,,,,,,,,,,,
147,PT00M50.10S,2025-03-22T23:35:39.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,6.652431011826544,46.568627450980394,1610612737,38,21,2025-03-22T23:35:44Z,1470000,False,17.0,10.0,1,left,MISS D. Barlow driving Layup,[1631230],1610612737.0,ATL,driving,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
148,PT00M46.40S,2025-03-22T23:35:43.4Z,1,REGULAR,rebound,offensive,[],1631230,,,1610612737,38,21,2025-03-22T23:35:43Z,1480000,False,,,0,,D. Barlow REBOUND (Off:1 Def:1),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,147.0,2.0,1.0,1.0,,,,,,,,,,,,,,
149,PT00M46.40S,2025-03-22T23:35:43.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631230,5.590000152587891,50.0,1610612737,38,21,2025-03-22T23:35:43Z,1490000,False,0.0,0.0,1,left,MISS D. Barlow tip Layup,[1631230],1610612737.0,ATL,tip,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
150,PT00M45.60S,2025-03-22T23:35:44.1Z,1,REGULAR,rebound,defensive,[],1627780,,,1610612744,38,21,2025-03-22T23:35:44Z,1500000,False,,,0,,G. Payton II REBOUND (Off:0 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Left,,,149.0,2.0,2.0,0.0,,,,,,,,,,,,,,
151,PT00M36.00S,2025-03-22T23:35:53.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202710,91.80354796320631,48.77450980392157,1610612744,38,21,2025-03-22T23:35:59Z,1510000,False,-6.0,25.0,1,right,MISS J. Butler III cutting Layup,[202710],1610612744.0,GSW,cutting,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
152,PT00M31.30S,2025-03-22T23:35:58.6Z,1,REGULAR,rebound,offensive,[],1626172,,,1610612744,38,21,2025-03-22T23:35:59Z,1520000,False,,,0,,K. Looney REBOUND (Off:1 Def:0),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,151.0,1.0,0.0,1.0,,,,,,,,,,,,,,
153,PT00M31.30S,2025-03-22T23:35:58.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,94.40999984741211,50.0,1610612744,38,21,2025-03-22T23:35:58Z,1530000,False,0.0,0.0,1,right,MISS K. Looney tip Layup,[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
154,PT00M30.50S,2025-03-22T23:35:59.3Z,1,REGULAR,rebound,defensive,[],1629611,,,1610612737,38,21,2025-03-22T23:35:59Z,1540000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,153.0,1.0,1.0,0.0,,,,,,,,,,,,,,
155,PT00M27.40S,2025-03-22T23:36:02.5Z,1,REGULAR,3pt,Jump Shot,[],1627747,28.07161629434954,77.45098039215686,1610612737,38,21,2025-03-22T23:36:09Z,1550000,False,-137.0,211.0,1,left,MISS C. LeVert 25' 3PT,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
156,PT00M24.20S,2025-03-22T23:36:05.7Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,38,21,2025-03-22T23:36:09Z,1560000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,155.0,1.0,1.0,0.0,,,,,,,,,,,,,,
157,PT00M17.50S,2025-03-22T23:36:14.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.59198423127464,50.0,1610612744,38,23,2025-03-22T23:36:18Z,1570000,False,0.0,17.0,1,right,J. Kuminga driving Layup (4 PTS),[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,4.0,,,,,,,,,,,,,
158,PT00M00.20S,2025-03-22T23:36:32.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,17.16491458607096,42.8921568627451,1610612737,40,23,2025-03-22T23:36:37Z,1580000,False,36.0,109.0,1,left,C. LeVert 11' fadeaway Jump Shot (4 PTS) (G. Niang 1 AST),"[1627747, 1627777]",1610612737.0,ATL,fadeaway,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,11.45,Made,,,,,4.0,G. Niang,1627777.0,1.0,,,,,,,,,,
160,PT00M00.00S,2025-03-22T23:38:14.5Z,1,REGULAR,period,end,[],0,,,1610612744,40,23,2025-03-22T23:38:14Z,1600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-03-22T23:38:48.3Z,2,REGULAR,substitution,out,['startperiod'],1627747,,,1610612744,40,23,2025-03-22T23:39:13Z,1610000,False,,,0,,SUB out: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-03-22T23:38:48.3Z,2,REGULAR,substitution,out,['startperiod'],1630228,,,1610612744,40,23,2025-03-22T23:39:13Z,1620000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-03-22T23:38:48.3Z,2,REGULAR,substitution,out,['startperiod'],1626172,,,1610612744,40,23,2025-03-22T23:39:13Z,1630000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-03-22T23:38:48.3Z,2,REGULAR,substitution,out,['startperiod'],1627741,,,1610612744,40,23,2025-03-22T23:39:13Z,1640000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-03-22T23:38:48.3Z,2,REGULAR,substitution,in,['startperiod'],1630249,,,1610612744,40,23,2025-03-22T23:39:13Z,1650000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-03-22T23:38:48.3Z,2,REGULAR,substitution,in,['startperiod'],1642366,,,1610612744,40,23,2025-03-22T23:39:13Z,1660000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-03-22T23:38:48.3Z,2,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,40,23,2025-03-22T23:39:13Z,1670000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-03-22T23:38:48.3Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,40,23,2025-03-22T23:39:13Z,1680000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-03-22T23:39:39.4Z,2,REGULAR,period,start,[],0,,,1610612744,40,23,2025-03-22T23:39:39Z,1690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M42.00S,2025-03-22T23:39:56.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.77463863337714,49.50980392156863,1610612744,40,25,2025-03-22T23:40:02Z,1700000,False,-2.0,6.0,1,right,J. Butler III driving reverse Layup (8 PTS),[202710],1610612744.0,GSW,driving reverse,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,8.0,,,,,,,,,,,,,
172,PT11M30.00S,2025-03-22T23:40:10.7Z,2,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,40,25,2025-03-22T23:40:17Z,1710000,False,,,0,,T. Young lost ball out-of-bounds TURNOVER (1 TO),[1629027],1610612737.0,ATL,lost ball,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628480.0,,,,,1.0,,,,
173,PT11M30.00S,2025-03-22T23:40:20.0Z,2,REGULAR,substitution,out,[],1627777,,,1610612744,40,25,2025-03-22T23:40:24Z,1720000,False,,,0,,SUB out: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT11M30.00S,2025-03-22T23:40:20.0Z,2,REGULAR,substitution,in,[],1631243,,,1610612744,40,25,2025-03-22T23:40:24Z,1730000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT11M16.00S,2025-03-22T23:40:40.3Z,2,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612744,40,25,2025-03-22T23:41:07Z,1740000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Butler III 2 FT),"[1629611, 202710]",1610612737.0,ATL,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,2.0,0.0,Butler III,202710.0,,,,,
177,PT11M16.00S,2025-03-22T23:41:11.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202710,,,1610612744,40,26,2025-03-22T23:41:11Z,1760000,False,,,0,,J. Butler III Free Throw 1 of 2 (9 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
178,PT11M16.00S,2025-03-22T23:41:23.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612744,40,27,2025-03-22T23:41:23Z,1770000,False,,,0,,J. Butler III Free Throw 2 of 2 (10 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
179,PT11M00.00S,2025-03-22T23:41:40.1Z,2,REGULAR,3pt,Jump Shot,[],1629027,27.94021024967148,78.43137254901961,1610612737,40,27,2025-03-22T23:41:45Z,1780000,False,-142.0,210.0,1,left,MISS T. Young 25' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
180,PT10M56.00S,2025-03-22T23:41:44.1Z,2,REGULAR,rebound,defensive,[],1627780,,,1610612744,40,27,2025-03-22T23:41:45Z,1790000,False,,,0,,G. Payton II REBOUND (Off:0 Def:3),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,179.0,3.0,3.0,0.0,,,,,,,,,,,,,,
181,PT10M39.00S,2025-03-22T23:42:01.3Z,2,REGULAR,3pt,Jump Shot,[],1642366,96.00854139290408,3.6764705882352944,1610612744,40,27,2025-03-22T23:42:06Z,1800000,False,-232.0,-15.0,1,right,MISS Q. Post 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
