actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT05M15.00S,2024-10-28T00:57:51.6Z,1,REGULAR,rebound,offensive,[],1627884,,,1610612746,24,21,2024-10-28T01:02:11Z,800000,False,,,0,,D. Jones Jr. REBOUND (Off:2 Def:0),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,83.0,2.0,0.0,2.0,,,,,,,,,,,,,,
85,PT05M15.00S,2024-10-28T00:57:55.1Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627884,94.40999984741211,50.0,1610612746,24,23,2024-10-28T01:04:39Z,810000,False,0.0,0.0,1,right,D. Jones Jr. tip DUNK (10 PTS),[1627884],1610612746.0,LAC,tip,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
86,PT04M53.00S,2024-10-28T00:58:17.4Z,1,REGULAR,foul,offensive,[],201939,,,1610612744,24,23,2024-10-28T00:59:57Z,820000,False,,,0,,S. Curry offensive FOUL (1 PF),"[201939, 1629611]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2004.0,1.0,0.0,Mann,1629611.0,,,,,
88,PT04M53.00S,2024-10-28T00:58:17.4Z,1,REGULAR,turnover,offensive foul,[],201939,,,1610612744,24,23,2024-10-28T00:58:17Z,840000,False,,,0,,S. Curry offensive foul TURNOVER (2 TO),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2004.0,,,,,2.0,,,,
89,PT04M53.00S,2024-10-28T00:58:34.0Z,1,REGULAR,substitution,out,[],1630228,,,1610612746,24,23,2024-10-28T00:58:50Z,850000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M53.00S,2024-10-28T00:58:34.0Z,1,REGULAR,substitution,out,[],203110,,,1610612746,24,23,2024-10-28T00:58:50Z,860000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M53.00S,2024-10-28T00:58:34.0Z,1,REGULAR,substitution,out,[],1631218,,,1610612746,24,23,2024-10-28T00:58:50Z,870000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M53.00S,2024-10-28T00:58:34.0Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,24,23,2024-10-28T00:58:50Z,880000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M53.00S,2024-10-28T00:58:34.0Z,1,REGULAR,substitution,in,[],1626172,,,1610612746,24,23,2024-10-28T00:58:50Z,890000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M53.00S,2024-10-28T00:58:34.0Z,1,REGULAR,substitution,in,[],1627780,,,1610612746,24,23,2024-10-28T00:58:50Z,900000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M53.00S,2024-10-28T00:58:34.0Z,1,REGULAR,substitution,in,[],1627741,,,1610612746,24,23,2024-10-28T00:58:50Z,910000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M53.00S,2024-10-28T00:58:34.0Z,1,REGULAR,substitution,in,[],1630539,,,1610612746,24,23,2024-10-28T00:58:50Z,920000,False,,,0,,SUB in: K. Jones,[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M32.00S,2024-10-28T00:59:09.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201935,75.1149802890933,82.59803921568627,1610612746,24,23,2024-10-28T01:05:58Z,930000,False,163.0,181.0,1,right,MISS J. Harden 24' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,24.39,Missed,,,,,,,,,,,,,,,,,,
99,PT04M28.00S,2024-10-28T00:59:13.6Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,24,23,2024-10-28T01:05:58Z,940000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT04M24.00S,2024-10-28T00:59:18.0Z,1,REGULAR,violation,kicked ball,[],201935,,,1610612744,24,23,2024-10-28T00:59:31Z,950000,False,,,0,,J. Harden kicked ball VIOLATION,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,1628171.0,,,,,,,,,
101,PT04M24.00S,2024-10-28T00:59:23.4Z,1,REGULAR,substitution,out,[],203952,,,1610612744,24,23,2024-10-28T00:59:25Z,960000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M24.00S,2024-10-28T00:59:23.4Z,1,REGULAR,substitution,in,[],1641764,,,1610612744,24,23,2024-10-28T00:59:25Z,970000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M17.00S,2024-10-28T00:59:42.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,6.521024967148489,53.431372549019606,1610612744,26,23,2024-10-28T01:06:33Z,980000,False,-17.0,9.0,1,left,G. Payton II cutting Layup (2 PTS) (B. Podziemski 1 AST),"[1627780, 1641764]",1610612744.0,GSW,cutting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,2.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,
105,PT03M53.00S,2024-10-28T01:00:11.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630539,86.94152431011827,42.8921568627451,1610612746,26,23,2024-10-28T01:07:21Z,1000000,False,-36.0,70.0,1,right,MISS K. Jones 7' fadeaway Shot,[1630539],1610612746.0,LAC,fadeaway,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,7.87,Missed,,,,,,,,,,,,,,,,,,
106,PT03M50.00S,2024-10-28T01:00:14.0Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,26,23,2024-10-28T01:07:21Z,1010000,False,,,0,,K. Looney REBOUND (Off:0 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,105.0,2.0,2.0,0.0,,,,,,,,,,,,,,
107,PT03M26.00S,2024-10-28T01:00:37.0Z,1,REGULAR,3pt,Jump Shot,[],201939,14.668199737187912,94.11764705882352,1610612744,26,23,2024-10-28T01:07:56Z,1020000,False,-221.0,85.0,1,left,MISS S. Curry 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
108,PT03M23.00S,2024-10-28T01:00:40.0Z,1,REGULAR,rebound,defensive,[],1630539,,,1610612746,26,23,2024-10-28T01:07:56Z,1030000,False,,,0,,K. Jones REBOUND (Off:0 Def:1),[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,Left Corner 3,24+ Left,,,107.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT03M16.00S,2024-10-28T01:00:43.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627884,90.3580814717477,56.61764705882353,1610612746,26,25,2024-10-28T01:08:17Z,1040000,False,33.0,38.0,1,right,D. Jones Jr. running alley-oop DUNK (12 PTS) (J. Harden 5 AST),"[1627884, 201935]",1610612746.0,LAC,running alley-oop,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,,,,,12.0,J. Harden,201935.0,5.0,,,,,,,,,,
111,PT03M02.00S,2024-10-28T01:00:58.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,5.601182654402102,49.754901960784316,1610612744,28,25,2024-10-28T01:01:10Z,1060000,False,1.0,0.0,1,left,G. Payton II reverse Layup (4 PTS) (S. Curry 4 AST),"[1627780, 201939]",1610612744.0,GSW,reverse,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,4.0,S. Curry,201939.0,4.0,,,,,,,,,,
113,PT03M02.00S,2024-10-28T01:01:08.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,28,25,2024-10-28T01:01:08Z,1080000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M02.00S,2024-10-28T01:01:21.4Z,1,REGULAR,substitution,out,[],201939,,,1610612746,28,25,2024-10-28T01:03:56Z,1090000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M02.00S,2024-10-28T01:01:21.4Z,1,REGULAR,substitution,out,[],1629611,,,1610612746,28,25,2024-10-28T01:03:56Z,1100000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M02.00S,2024-10-28T01:01:21.4Z,1,REGULAR,substitution,in,[],1629001,,,1610612746,28,25,2024-10-28T01:03:56Z,1110000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M02.00S,2024-10-28T01:01:21.4Z,1,REGULAR,substitution,in,[],1627739,,,1610612746,28,25,2024-10-28T01:03:56Z,1120000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M49.00S,2024-10-28T01:04:32.7Z,1,REGULAR,foul,technical,['1freethrow'],1626172,,,1610612746,28,25,2024-10-28T01:04:43Z,1140000,False,,,0,,K. Looney defensive-3-second technical FOUL (1 Tech),[1626172],1610612744.0,GSW,defensive-3-second,,,Looney,K. Looney,,,,,,,,,,,,,,,,,2004.0,0.0,1.0,,,,,,,
120,PT02M49.00S,2024-10-28T01:04:48.1Z,1,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,28,26,2024-10-28T01:04:48Z,1150000,False,,,0,,J. Harden technical Free Throw 1 of 1 (4 PTS),[201935],1610612746.0,LAC,technical,,,Harden,J. Harden,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
121,PT02M49.00S,2024-10-28T01:05:01.5Z,1,REGULAR,substitution,out,[],1627884,,,1610612746,28,26,2024-10-28T01:05:04Z,1160000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M49.00S,2024-10-28T01:05:01.5Z,1,REGULAR,substitution,in,[],1629599,,,1610612746,28,26,2024-10-28T01:05:04Z,1170000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M41.00S,2024-10-28T01:05:17.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,85.28252299605782,63.748468137254896,1610612746,28,28,2024-10-28T01:21:31Z,1180000,False,69.0,86.0,1,right,K. Porter Jr. 10' step back Jump Shot (2 PTS) (K. Jones 1 AST),"[1629645, 1630539]",1610612746.0,LAC,step back,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,10.99,Made,,,,,2.0,K. Jones,1630539.0,1.0,,,,,,,,,,
124,PT02M28.00S,2024-10-28T01:05:32.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,8.09789750328515,55.88235294117647,1610612744,28,28,2024-10-28T01:09:56Z,1190000,False,-29.0,24.0,1,left,MISS B. Hield driving Layup,[1627741],1610612744.0,GSW,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
125,PT02M25.00S,2024-10-28T01:05:35.9Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,28,28,2024-10-28T01:09:56Z,1200000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,124.0,2.0,2.0,0.0,,,,,,,,,,,,,,
126,PT02M20.00S,2024-10-28T01:05:42.0Z,1,REGULAR,foul,personal,['2freethrow'],1641764,,,1610612746,28,28,2024-10-28T01:06:10Z,1210000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Harden 2 FT),"[1641764, 201935]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,1.0,0.0,Harden,201935.0,,,,,
128,PT02M20.00S,2024-10-28T01:06:18.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],201935,,,1610612746,28,29,2024-10-28T01:10:16Z,1230000,False,,,0,,J. Harden Free Throw 1 of 2 (5 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
129,PT02M20.00S,2024-10-28T01:06:18.7Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],201935,,,1610612746,28,30,2024-10-28T01:10:16Z,1240000,False,,,0,,J. Harden Free Throw 2 of 2 (6 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
130,PT02M02.00S,2024-10-28T01:07:02.8Z,1,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612744,28,30,2024-10-28T01:21:41Z,1250000,False,,,0,,B. Hield bad pass out-of-bounds TURNOVER (1 TO),[1627741],1610612744.0,GSW,bad pass,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,,
131,PT02M02.00S,2024-10-28T01:07:13.7Z,1,REGULAR,substitution,out,[],201935,,,1610612746,28,30,2024-10-28T01:07:19Z,1260000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M02.00S,2024-10-28T01:07:13.7Z,1,REGULAR,substitution,in,[],201587,,,1610612746,28,30,2024-10-28T01:07:19Z,1270000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M48.00S,2024-10-28T01:07:29.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629645,85.10183968462549,56.372549019607845,1610612746,28,30,2024-10-28T01:07:39Z,1280000,False,32.0,88.0,1,right,MISS K. Porter Jr. 9' pullup Shot,[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.31,Missed,,,,,,,,,,,,,,,,,,
134,PT01M44.00S,2024-10-28T01:07:33.8Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,28,30,2024-10-28T01:07:39Z,1290000,False,,,0,,K. Looney REBOUND (Off:0 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,133.0,3.0,3.0,0.0,,,,,,,,,,,,,,
135,PT01M41.00S,2024-10-28T01:07:37.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629001,27.414586070959263,76.9607843137255,1610612744,31,30,2024-10-28T01:12:25Z,1300000,False,-135.0,205.0,1,left,D. Melton 24' 3PT running (3 PTS) (B. Podziemski 2 AST),"[1629001, 1641764]",1610612744.0,GSW,running,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,24.55,Made,,,,,3.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,
137,PT01M21.00S,2024-10-28T01:07:57.1Z,1,REGULAR,3pt,Jump Shot,[],201587,90.09526938239159,4.901960784313726,1610612746,31,30,2024-10-28T01:08:13Z,1320000,False,-225.0,41.0,1,right,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,22.91,Missed,,,,,,,,,,,,,,,,,,
138,PT01M19.00S,2024-10-28T01:07:59.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612744,31,30,2024-10-28T01:08:13Z,1330000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Left Corner 3,24+ Left,,,137.0,,,,,,,,,,,,,,,,,
139,PT01M19.00S,2024-10-28T01:08:07.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630539,,,1610612744,31,30,2024-10-28T01:13:11Z,1340000,False,,,0,,K. Jones loose ball personal FOUL (1 PF) (Looney 2 FT),"[1630539, 1626172]",1610612746.0,LAC,loose ball,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Looney,1626172.0,,,,,
141,PT01M19.00S,2024-10-28T01:08:43.0Z,1,REGULAR,freethrow,1 of 2,[],1626172,,,1610612744,32,30,2024-10-28T01:08:43Z,1360000,False,,,0,,K. Looney Free Throw 1 of 2 (1 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
142,PT01M19.00S,2024-10-28T01:08:43.0Z,1,REGULAR,freethrow,2 of 2,[],1626172,,,1610612744,32,30,2024-10-28T01:09:04Z,1370000,False,,,0,,MISS K. Looney Free Throw 2 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
143,PT01M15.00S,2024-10-28T01:08:47.0Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,32,30,2024-10-28T01:09:04Z,1380000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,,,,,
144,PT01M00.00S,2024-10-28T01:09:17.3Z,1,REGULAR,2pt,Jump Shot,[],1629599,83.52496714848883,65.93137254901961,1610612746,32,32,2024-10-28T01:09:24Z,1390000,False,80.0,102.0,1,right,A. Coffey 12' turnaround Jump Shot (2 PTS),[1629599],1610612746.0,LAC,turnaround,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Right,12.98,Made,,,,,2.0,,,,,,,,,,,,,
145,PT00M47.00S,2024-10-28T01:09:31.8Z,1,REGULAR,3pt,Jump Shot,[],1629001,28.465834428383708,21.568627450980394,1610612744,32,32,2024-10-28T01:14:17Z,1400000,False,142.0,215.0,1,left,MISS D. Melton 25' pullup 3PT,[1629001],1610612744.0,GSW,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
146,PT00M45.30S,2024-10-28T01:09:33.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,32,32,2024-10-28T01:09:51Z,1410000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,145.0,,,,,,,,,,,,,,,,,
147,PT00M31.30S,2024-10-28T01:10:32.0Z,1,REGULAR,jumpball,recovered,[],1629001,,,1610612746,32,32,2024-10-28T01:15:33Z,1420000,False,,,0,,Jump Ball K. Looney vs. K. Dunn: Tip to D. Melton,"[1629001, 1626172, 1627739]",1610612744.0,GSW,heldball,D. Melton,1629001.0,Melton,D. Melton,Looney,1626172.0,Dunn,1627739.0,,,,,,,,,,,,,,,,,,,,,,
150,PT00M31.30S,2024-10-28T01:10:32.0Z,1,REGULAR,turnover,lost ball,[],1627739,,,1610612746,32,32,2024-10-28T01:15:48Z,1450000,False,,,0,,K. Dunn lost ball TURNOVER (1 TO),"[1627739, 1626172]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Looney,1626172.0,,
151,PT00M31.30S,2024-10-28T01:10:32.0Z,1,REGULAR,steal,,[],1626172,,,1610612744,32,32,2024-10-28T01:10:32Z,1460000,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
152,PT00M20.50S,2024-10-28T01:10:40.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,30.042706964520367,81.86274509803921,1610612744,32,32,2024-10-28T01:16:23Z,1470000,False,-159.0,230.0,1,left,MISS B. Hield 27' pullup 3PT,[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.97,Missed,,,,,,,,,,,,,,,,,,
153,PT00M18.00S,2024-10-28T01:10:55.3Z,1,REGULAR,rebound,offensive,[],1627780,,,1610612744,32,32,2024-10-28T01:10:55Z,1480000,False,,,0,,G. Payton II REBOUND (Off:1 Def:0),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,152.0,1.0,0.0,1.0,,,,,,,,,,,,,,
154,PT00M18.00S,2024-10-28T01:10:56.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629645,,,1610612744,32,32,2024-10-28T01:11:07Z,1490000,False,,,0,,K. Porter Jr. shooting personal FOUL (2 PF) (Payton II 2 FT),"[1629645, 1627780]",1610612746.0,LAC,shooting,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,2.0,0.0,Payton II,1627780.0,,,,,
156,PT00M18.00S,2024-10-28T01:11:19.5Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1627780,,,1610612744,33,32,2024-10-28T01:11:19Z,1510000,False,,,0,,G. Payton II Free Throw 1 of 2 (5 PTS),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
157,PT00M18.00S,2024-10-28T01:11:23.9Z,1,REGULAR,substitution,out,[],1630539,,,1610612744,33,32,2024-10-28T01:11:25Z,1520000,False,,,0,,SUB out: K. Jones,[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M18.00S,2024-10-28T01:11:23.9Z,1,REGULAR,substitution,in,[],1629611,,,1610612744,33,32,2024-10-28T01:11:25Z,1530000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M18.00S,2024-10-28T01:11:40.0Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1627780,,,1610612744,34,32,2024-10-28T01:11:40Z,1540000,False,,,0,,G. Payton II Free Throw 2 of 2 (6 PTS),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
160,PT00M05.00S,2024-10-28T01:11:57.3Z,1,REGULAR,foul,personal,[],1641764,,,1610612746,34,32,2024-10-28T01:16:55Z,1550000,False,,,0,,B. Podziemski take personal FOUL (2 PF),"[1641764, 1629645]",1610612744.0,GSW,take,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628171.0,2.0,0.0,Porter Jr.,1629645.0,,,,,
162,PT00M05.00S,2024-10-28T01:12:06.5Z,1,REGULAR,substitution,out,[],1626172,,,1610612746,34,32,2024-10-28T01:12:14Z,1570000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M05.00S,2024-10-28T01:12:06.5Z,1,REGULAR,substitution,in,[],203952,,,1610612746,34,32,2024-10-28T01:12:14Z,1580000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M01.10S,2024-10-28T01:12:27.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627780,,,1610612746,34,32,2024-10-28T01:12:37Z,1590000,False,,,0,,G. Payton II shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[1627780, 1629645]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Porter Jr.,1629645.0,,,,,
166,PT00M01.10S,2024-10-28T01:12:56.8Z,1,REGULAR,freethrow,1 of 2,[],1629645,,,1610612746,34,33,2024-10-28T01:12:56Z,1610000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (3 PTS),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
167,PT00M01.10S,2024-10-28T01:13:12.9Z,1,REGULAR,freethrow,2 of 2,[],1629645,,,1610612746,34,34,2024-10-28T01:13:12Z,1620000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (4 PTS),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
169,PT00M00.20S,2024-10-28T01:13:21.0Z,1,REGULAR,3pt,Jump Shot,[],1641764,81.42247043363994,56.127450980392155,1610612744,34,34,2024-10-28T01:20:40Z,1640000,False,-31.0,713.0,1,left,MISS B. Podziemski 71' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,71.36,Missed,,,,,,,,,,,,,,,,,,
170,PT00M00.10S,2024-10-28T01:13:21.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,34,34,2024-10-28T01:20:40Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,169.0,,,,,,,,,,,,,,,,,
172,PT00M00.00S,2024-10-28T01:15:04.6Z,1,REGULAR,period,end,[],0,,,1610612744,34,34,2024-10-28T01:15:04Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
