actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
371,PT12M00.00S,2024-11-28T04:30:46.7Z,3,REGULAR,substitution,in,['startperiod'],1628392,,,1610612744,50,62,2024-11-28T04:31:18Z,3650000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2024-11-28T04:30:46.7Z,3,REGULAR,substitution,in,['startperiod'],1628983,,,1610612744,50,62,2024-11-28T04:31:18Z,3660000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2024-11-28T04:31:15.4Z,3,REGULAR,period,start,[],0,,,1610612744,50,62,2024-11-28T04:31:18Z,3670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT11M49.00S,2024-11-28T04:31:25.7Z,3,REGULAR,3pt,Jump Shot,[],1641764,29.517082785808146,22.30392156862745,1610612744,50,62,2024-11-28T04:31:33Z,3680000,False,138.0,225.0,1,left,MISS B. Podziemski 26' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
375,PT11M44.00S,2024-11-28T04:31:30.7Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,50,62,2024-11-28T04:31:33Z,3690000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,374.0,8.0,7.0,1.0,,,,,
376,PT11M31.00S,2024-11-28T04:31:43.5Z,3,REGULAR,3pt,Jump Shot,[],1630198,90.75229960578186,3.1862745098039214,1610612760,50,65,2024-11-28T04:31:49Z,3700000,False,-234.0,34.0,1,right,I. Joe 3PT  (10 PTS) (S. Gilgeous-Alexander 2 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.66,Made,10.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
378,PT11M13.00S,2024-11-28T04:32:00.8Z,3,REGULAR,3pt,Jump Shot,[],1630228,32.802233902759525,41.66666666666667,1610612744,50,65,2024-11-28T04:32:07Z,3720000,False,42.0,256.0,1,left,MISS J. Kuminga 25' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
379,PT11M11.00S,2024-11-28T04:32:02.8Z,3,REGULAR,rebound,offensive,[],1630322,,,1610612744,50,65,2024-11-28T04:32:07Z,3730000,False,,,0,,L. Waters III REBOUND (Off:1 Def:2),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,378.0,3.0,2.0,1.0,,,,,
380,PT11M02.00S,2024-11-28T04:32:12.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630228,8.492115637319317,0.9803921568627451,1610612744,53,65,2024-11-28T04:32:29Z,3740000,False,245.0,27.0,1,left,J. Kuminga 24' 3PT  (13 PTS) (B. Podziemski 3 AST),"[1630228, 1641764]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,24.66,Made,13.0,B. Podziemski,1641764.0,3.0,,,,,,,,,,,,,,
382,PT10M40.00S,2024-11-28T04:32:34.3Z,3,REGULAR,2pt,Jump Shot,[],1628983,78.40013140604468,26.715686274509803,1610612760,53,67,2024-11-28T04:32:41Z,3760000,False,-116.0,151.0,1,right,S. Gilgeous-Alexander 19' pullup Jump Shot (21 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,19.03,Made,21.0,,,,,,,,,,,,,,,,,
383,PT10M27.00S,2024-11-28T04:32:49.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,11.777266754270697,47.30392156862745,1610612744,55,67,2024-11-28T04:34:04Z,3770000,False,13.0,58.0,1,left,J. Kuminga driving Layup (15 PTS) (A. Wiggins 3 AST),"[1630228, 203952]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,5.97,Made,15.0,A. Wiggins,203952.0,3.0,,,,,,,,,,,,,,
384,PT10M27.00S,2024-11-28T04:33:00.2Z,3,REGULAR,foul,personal,['1freethrow'],1628392,,,1610612744,55,67,2024-11-28T04:33:07Z,3780000,False,,,0,,I. Hartenstein shooting personal FOUL (3 PF) (Kuminga 1 FT),"[1628392, 1630228]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202056.0,3.0,0.0,Kuminga,1630228.0,,,,,,,,,
386,PT10M27.00S,2024-11-28T04:33:37.4Z,3,REGULAR,freethrow,1 of 1,[],1630228,,,1610612744,55,67,2024-11-28T04:33:40Z,3800000,False,,,0,,MISS J. Kuminga Free Throw 1 of 1,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT10M25.00S,2024-11-28T04:33:39.4Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,55,67,2024-11-28T04:33:40Z,3810000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:8),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,386.0,9.0,8.0,1.0,,,,,
388,PT10M23.00S,2024-11-28T04:33:44.4Z,3,REGULAR,turnover,palming,[],1628983,,,1610612760,55,67,2024-11-28T04:33:52Z,3820000,False,,,0,,S. Gilgeous-Alexander palming TURNOVER (2 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,202058.0,,,,,,,,,2.0,,,,
389,PT10M11.00S,2024-11-28T04:34:08.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630228,11.777266754270697,46.07843137254902,1610612744,55,67,2024-11-28T04:35:37Z,3830000,False,20.0,58.0,1,left,MISS J. Kuminga 6' driving finger roll Layup,[1630228],1610612744.0,GSW,driving finger roll,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,,,,,,,,,,
390,PT10M09.00S,2024-11-28T04:34:11.1Z,3,REGULAR,rebound,offensive,[],1630228,,,1610612744,55,67,2024-11-28T04:34:11Z,3840000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:0),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,389.0,1.0,0.0,1.0,,,,,
391,PT10M07.00S,2024-11-28T04:34:12.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630322,33.327858081471746,47.549019607843135,1610612744,58,67,2024-11-28T04:34:27Z,3850000,False,12.0,261.0,1,left,L. Waters III 26' 3PT  (4 PTS) (J. Kuminga 1 AST),"[1630322, 1630228]",1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,26.11,Made,4.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
393,PT09M50.00S,2024-11-28T04:34:30.0Z,3,REGULAR,turnover,lost ball,[],1628983,,,1610612760,58,67,2024-11-28T04:34:41Z,3870000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (3 TO),"[1628983, 1630228]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,Kuminga,1630228.0,,
394,PT09M50.00S,2024-11-28T04:34:30.0Z,3,REGULAR,steal,,[],1630228,,,1610612744,58,67,2024-11-28T04:34:31Z,3880000,False,,,0,,J. Kuminga STEAL (2 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
395,PT09M47.00S,2024-11-28T04:34:33.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203952,8.886333771353483,51.71568627450981,1610612744,58,67,2024-11-28T04:34:56Z,3890000,False,-9.0,31.0,1,left,MISS A. Wiggins running Layup - blocked,"[203952, 1628392]",1610612744.0,GSW,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
396,PT09M47.00S,2024-11-28T04:34:33.2Z,3,REGULAR,block,,[],1628392,,,1610612744,58,67,2024-11-28T04:34:36Z,3900000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
397,PT09M41.00S,2024-11-28T04:34:39.2Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,58,67,2024-11-28T04:34:56Z,3910000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,395.0,5.0,5.0,0.0,,,,,
398,PT09M32.00S,2024-11-28T04:34:47.6Z,3,REGULAR,3pt,Jump Shot,[],1630198,90.22667542706965,3.431372549019608,1610612760,58,70,2024-11-28T04:34:59Z,3920000,False,-233.0,39.0,1,right,I. Joe 3PT  (13 PTS) (S. Gilgeous-Alexander 3 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.61,Made,13.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,,,,
400,PT09M23.00S,2024-11-28T04:34:56.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,10.726018396846255,51.9607843137255,1610612744,60,70,2024-11-28T04:38:00Z,3940000,False,-10.0,48.0,1,left,D. Green driving Layup (5 PTS) (B. Podziemski 4 AST),"[203110, 1641764]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,4.93,Made,5.0,B. Podziemski,1641764.0,4.0,,,,,,,,,,,,,,
402,PT09M03.00S,2024-11-28T04:35:17.0Z,3,REGULAR,turnover,lost ball,[],1628392,,,1610612760,60,70,2024-11-28T04:35:24Z,3960000,False,,,0,,I. Hartenstein lost ball TURNOVER (3 TO),"[1628392, 1630322]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,3.0,Waters III,1630322.0,,
403,PT09M03.00S,2024-11-28T04:35:17.0Z,3,REGULAR,steal,,[],1630322,,,1610612744,60,70,2024-11-28T04:35:19Z,3970000,False,,,0,,L. Waters III STEAL (1 STL),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
404,PT08M45.00S,2024-11-28T04:35:34.8Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,60,70,2024-11-28T04:35:39Z,3980000,False,,,0,,D. Green bad pass TURNOVER (3 TO),"[203110, 1630198]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,Joe,1630198.0,,
405,PT08M45.00S,2024-11-28T04:35:34.8Z,3,REGULAR,steal,,[],1630198,,,1610612760,60,70,2024-11-28T04:35:36Z,3990000,False,,,0,,I. Joe STEAL (2 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
406,PT08M34.00S,2024-11-28T04:35:45.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,87.72996057818659,45.83333333333333,1610612760,60,70,2024-11-28T04:39:44Z,4000000,False,-21.0,63.0,1,right,MISS S. Gilgeous-Alexander 6' driving Layup - blocked,"[1628983, 203952]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,Wiggins,203952.0
407,PT08M34.00S,2024-11-28T04:35:45.9Z,3,REGULAR,block,,[],203952,,,1610612760,60,70,2024-11-28T04:35:48Z,4010000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
408,PT08M30.00S,2024-11-28T04:35:49.9Z,3,REGULAR,rebound,defensive,[],1630322,,,1610612744,60,70,2024-11-28T04:35:55Z,4020000,False,,,0,,L. Waters III REBOUND (Off:1 Def:3),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,406.0,4.0,3.0,1.0,,,,,
409,PT08M26.00S,2024-11-28T04:35:56.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,9.017739816031538,41.42156862745098,1610612744,62,70,2024-11-28T04:40:35Z,4030000,False,43.0,32.0,1,left,B. Podziemski driving Layup (6 PTS) (L. Waters III 1 AST),"[1641764, 1630322]",1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,5.37,Made,6.0,L. Waters III,1630322.0,1.0,,,,,,,,,,,,,,
411,PT08M26.00S,2024-11-28T04:36:00.1Z,3,REGULAR,foul,personal,['1freethrow'],1628392,,,1610612744,62,70,2024-11-28T04:36:08Z,4050000,False,,,0,,I. Hartenstein shooting personal FOUL (4 PF) (Podziemski 1 FT),"[1628392, 1641764]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202058.0,4.0,0.0,Podziemski,1641764.0,,,,,,,,,
413,PT08M26.00S,2024-11-28T04:36:16.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,62,70,2024-11-28T04:38:00Z,4070000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT08M26.00S,2024-11-28T04:37:20.2Z,3,REGULAR,substitution,out,[],1628392,,,1610612744,62,70,2024-11-28T04:39:34Z,4080000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT08M26.00S,2024-11-28T04:37:20.2Z,3,REGULAR,substitution,in,[],1629026,,,1610612744,62,70,2024-11-28T04:39:34Z,4090000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT08M26.00S,2024-11-28T04:39:59.4Z,3,REGULAR,freethrow,1 of 1,[],1641764,,,1610612744,63,70,2024-11-28T04:39:59Z,4100000,False,,,0,,B. Podziemski Free Throw 1 of 1 (7 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
418,PT08M09.00S,2024-11-28T04:40:17.7Z,3,REGULAR,3pt,Jump Shot,[],1630198,94.03745072273325,97.30392156862744,1610612760,63,70,2024-11-28T04:40:26Z,4110000,False,237.0,4.0,1,right,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
419,PT08M06.00S,2024-11-28T04:40:20.7Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,63,70,2024-11-28T04:40:26Z,4120000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,418.0,2.0,1.0,1.0,,,,,
420,PT07M52.00S,2024-11-28T04:40:34.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,13.748357424441524,50.245098039215684,1610612744,63,70,2024-11-28T04:41:56Z,4130000,False,-1.0,77.0,1,left,MISS J. Kuminga 7' driving Layup,[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,7.67,Missed,,,,,,,,,,,,,,,,,,
421,PT07M50.00S,2024-11-28T04:40:36.7Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,63,70,2024-11-28T05:00:54Z,4140000,False,,,0,,D. Green REBOUND (Off:3 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,420.0,8.0,5.0,3.0,,,,,
422,PT07M48.00S,2024-11-28T04:40:37.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641764,30.436925098554536,68.13725490196079,1610612744,63,70,2024-11-28T04:40:45Z,4150000,False,-91.0,234.0,1,left,MISS B. Podziemski 25' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
423,PT07M46.00S,2024-11-28T04:40:39.8Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,63,70,2024-11-28T04:40:45Z,4160000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,422.0,6.0,6.0,0.0,,,,,
424,PT07M38.00S,2024-11-28T04:40:47.7Z,3,REGULAR,2pt,Jump Shot,[],1628983,84.57621550591328,30.88235294117647,1610612760,63,72,2024-11-28T04:40:56Z,4170000,False,-96.0,92.0,1,right,S. Gilgeous-Alexander 13' pullup Jump Shot (23 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,13.3,Made,23.0,,,,,,,,,,,,,,,,,
425,PT07M24.00S,2024-11-28T04:41:02.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,11.514454664914586,47.30392156862745,1610612744,65,72,2024-11-28T04:41:08Z,4180000,False,13.0,56.0,1,left,A. Wiggins Layup (13 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.73,Made,13.0,,,,,,,,,,,,,,,,,
426,PT07M10.00S,2024-11-28T04:41:16.3Z,3,REGULAR,3pt,Jump Shot,[],1629026,64.60249671484888,40.44117647058824,1610612760,65,72,2024-11-28T04:41:28Z,4190000,False,-48.0,280.0,1,right,MISS K. Williams 28' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,28.42,Missed,,,,,,,,,,,,,,,,,,
427,PT07M07.00S,2024-11-28T04:41:19.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,65,72,2024-11-28T04:41:28Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,426.0,,,,,,,,
429,PT07M04.00S,2024-11-28T04:41:42.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629026,89.96386333771353,54.90196078431373,1610612760,65,74,2024-11-28T04:41:53Z,4220000,False,25.0,42.0,1,right,K. Williams cutting Layup (4 PTS) (C. Wallace 4 AST),"[1629026, 1641717]",1610612760.0,OKC,cutting,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.85,Made,4.0,C. Wallace,1641717.0,4.0,,,,,,,,,,,,,,
432,PT06M40.00S,2024-11-28T04:42:25.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,12.302890932982917,47.30392156862745,1610612744,67,74,2024-11-28T04:44:40Z,4250000,False,13.0,63.0,1,left,B. Podziemski 6' driving Layup (9 PTS) (J. Kuminga 2 AST),"[1641764, 1630228]",1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,9.0,J. Kuminga,1630228.0,2.0,,,,,,,,,,,,,,
434,PT06M26.00S,2024-11-28T04:42:40.6Z,3,REGULAR,3pt,Jump Shot,[],1629026,73.66951379763469,84.06862745098039,1610612760,67,74,2024-11-28T04:42:48Z,4270000,False,170.0,195.0,1,right,MISS K. Williams 25' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
435,PT06M22.00S,2024-11-28T04:42:44.6Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,67,74,2024-11-28T04:42:48Z,4280000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,434.0,3.0,2.0,1.0,,,,,
436,PT06M14.00S,2024-11-28T04:42:52.0Z,3,REGULAR,3pt,Jump Shot,[],203952,30.042706964520367,27.205882352941174,1610612744,67,74,2024-11-28T04:43:08Z,4290000,False,114.0,230.0,1,left,MISS A. Wiggins 25' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
437,PT06M11.00S,2024-11-28T04:42:55.0Z,3,REGULAR,rebound,offensive,[],1641764,,,1610612744,67,74,2024-11-28T04:43:08Z,4300000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:4),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,436.0,5.0,4.0,1.0,,,,,
438,PT06M09.00S,2024-11-28T04:42:57.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641764,25.837713534822605,15.441176470588236,1610612744,70,74,2024-11-28T04:43:12Z,4310000,False,173.0,190.0,1,left,B. Podziemski 25' 3PT  (12 PTS) (D. Green 3 AST),"[1641764, 203110]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,25.71,Made,12.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,
440,PT05M53.00S,2024-11-28T04:43:13.3Z,3,REGULAR,3pt,Jump Shot,[],1630198,64.99671484888306,48.28431372549019,1610612760,70,74,2024-11-28T04:43:23Z,4330000,False,-9.0,277.0,1,right,MISS I. Joe 27' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,27.66,Missed,,,,,,,,,,,,,,,,,,
441,PT05M50.00S,2024-11-28T04:43:16.3Z,3,REGULAR,rebound,offensive,[],1641717,,,1610612760,70,74,2024-11-28T04:43:23Z,4340000,False,,,0,,C. Wallace REBOUND (Off:3 Def:0),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,440.0,3.0,0.0,3.0,,,,,
442,PT05M46.00S,2024-11-28T04:43:20.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629652,83.52496714848883,41.42156862745098,1610612760,70,76,2024-11-28T04:43:32Z,4350000,False,-43.0,102.0,1,right,L. Dort 11' pullup Jump Shot (2 PTS) (C. Wallace 5 AST),"[1629652, 1641717]",1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,11.1,Made,2.0,C. Wallace,1641717.0,5.0,,,,,,,,,,,,,,
444,PT05M33.00S,2024-11-28T04:43:33.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,11.777266754270697,50.0,1610612744,72,76,2024-11-28T04:43:43Z,4370000,False,0.0,58.0,1,left,J. Kuminga driving finger roll Layup (17 PTS),[1630228],1610612744.0,GSW,driving finger roll,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,17.0,,,,,,,,,,,,,,,,,
445,PT05M14.00S,2024-11-28T04:43:51.8Z,3,REGULAR,3pt,Jump Shot,[],1641717,71.30420499342969,79.16666666666666,1610612760,72,79,2024-11-28T04:43:56Z,4380000,False,146.0,217.0,1,right,C. Wallace 26' 3PT  (9 PTS) (L. Dort 2 AST),"[1641717, 1629652]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,26.16,Made,9.0,L. Dort,1629652.0,2.0,,,,,,,,,,,,,,
447,PT04M48.00S,2024-11-28T04:44:18.9Z,3,REGULAR,3pt,Jump Shot,[],1630228,17.95335085413929,5.88235294117647,1610612744,72,79,2024-11-28T04:44:28Z,4400000,False,221.0,116.0,1,left,MISS J. Kuminga 24' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
448,PT04M48.00S,2024-11-28T04:44:23.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,72,79,2024-11-28T04:44:23Z,4410000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,447.0,,,,,,,,
449,PT04M48.00S,2024-11-28T04:44:26.1Z,3,REGULAR,foul,personal,[],1629026,,,1610612744,72,79,2024-11-28T04:44:40Z,4420000,False,,,0,,K. Williams loose ball personal FOUL (1 PF),"[1629026, 203952]",1610612760.0,OKC,loose ball,,,Williams,K. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202058.0,1.0,0.0,Wiggins,203952.0,,,,,,,,,
451,PT04M48.00S,2024-11-28T04:44:39.7Z,3,REGULAR,substitution,out,[],1630322,,,1610612744,72,79,2024-11-28T04:44:43Z,4440000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M48.00S,2024-11-28T04:44:39.7Z,3,REGULAR,substitution,in,[],1627741,,,1610612744,72,79,2024-11-28T04:44:43Z,4450000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M48.00S,2024-11-28T04:44:48.4Z,3,REGULAR,substitution,out,[],1630198,,,1610612744,72,79,2024-11-28T04:44:52Z,4460000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
