actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
81,PT05M31.00S,2025-02-26T03:24:41.1Z,1,REGULAR,substitution,in,[],1626172,,,1610612744,11,14,2025-02-26T03:24:53Z,810000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M31.00S,2025-02-26T03:24:41.1Z,1,REGULAR,substitution,in,[],1630611,,,1610612744,11,14,2025-02-26T03:24:53Z,820000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M15.00S,2025-02-26T03:25:05.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627780,26.49474375821288,83.57843137254902,1610612744,14,14,2025-02-26T03:26:22Z,830000,False,-168.0,197.0,1,left,G. Payton II 25' 3PT  (5 PTS) (S. Curry 3 AST),"[1627780, 201939]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,25.85,Made,5.0,S. Curry,201939.0,3.0,,,,,,,,,,,,,,
85,PT05M03.00S,2025-02-26T03:25:23.1Z,1,REGULAR,turnover,traveling,[],1631109,,,1610612766,14,14,2025-02-26T03:37:46Z,850000,False,,,0,,M. Williams traveling TURNOVER (2 TO),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,201638.0,,,,,,
86,PT05M03.00S,2025-02-26T03:25:35.5Z,1,REGULAR,substitution,out,[],1631109,,,1610612744,14,14,2025-02-26T03:25:39Z,860000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M03.00S,2025-02-26T03:25:35.5Z,1,REGULAR,substitution,in,[],1631217,,,1610612744,14,14,2025-02-26T03:25:39Z,870000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M54.00S,2025-02-26T03:25:44.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201939,32.802233902759525,25.245098039215684,1610612744,14,14,2025-02-26T03:38:50Z,880000,False,124.0,256.0,1,left,MISS S. Curry 28' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.42,Missed,,,,,,,,,,,,,,,,,,
89,PT04M46.00S,2025-02-26T03:25:51.8Z,1,REGULAR,rebound,defensive,[],1641878,,,1610612766,14,14,2025-02-26T03:25:51Z,890000,False,,,0,,D. Baugh REBOUND (Off:0 Def:1),[1641878],1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,Above the Break 3,24+ Right Center,,,,,,,88.0,1.0,1.0,0.0,,,,,,,,,,
90,PT04M44.00S,2025-02-26T03:25:54.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631111,73.01248357424441,80.88235294117648,1610612766,14,14,2025-02-26T03:39:19Z,900000,False,154.0,201.0,1,right,MISS W. Moore Jr. 25' running 3PT,[1631111],1610612766.0,CHA,running,,,Moore Jr.,W. Moore Jr.,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
91,PT04M40.00S,2025-02-26T03:25:58.7Z,1,REGULAR,rebound,offensive,[],1642354,,,1610612766,14,14,2025-02-26T03:25:58Z,910000,False,,,0,,K. Simpson REBOUND (Off:1 Def:0),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Right Center,,,,,,,90.0,1.0,0.0,1.0,,,,,,,,,,
92,PT04M39.00S,2025-02-26T03:25:59.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642354,73.14388961892247,14.705882352941178,1610612766,14,14,2025-02-26T03:39:54Z,920000,False,-176.0,200.0,1,right,MISS K. Simpson 26' step back 3PT,[1642354],1610612766.0,CHA,step back,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Left Center,26.67,Missed,,,,,,,,,,,,,,,,,,
93,PT04M37.00S,2025-02-26T03:26:01.7Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,14,14,2025-02-26T03:27:02Z,930000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,92.0,1.0,1.0,0.0,,,,,,,,,,
94,PT04M33.00S,2025-02-26T03:26:05.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627741,7.440867279894875,54.65686274509803,1610612744,16,14,2025-02-26T03:40:34Z,940000,False,-23.0,17.0,1,left,B. Hield running Layup (2 PTS) (S. Curry 4 AST),"[1627741, 201939]",1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.91,Made,2.0,S. Curry,201939.0,4.0,,,,,,,,,,,,,,
96,PT04M14.00S,2025-02-26T03:26:24.2Z,1,REGULAR,2pt,Jump Shot,[],1631111,83.78777923784494,68.13725490196079,1610612766,16,16,2025-02-26T03:41:10Z,960000,False,91.0,100.0,1,right,W. Moore Jr. 13' step back Jump Shot (2 PTS) (D. Baugh 1 AST),"[1631111, 1641878]",1610612766.0,CHA,step back,,,Moore Jr.,W. Moore Jr.,,,,,Mid-Range,8-16 Right,13.49,Made,2.0,D. Baugh,1641878.0,1.0,,,,,,,,,,,,,,
97,PT04M02.00S,2025-02-26T03:26:37.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,12.302890932982917,53.431372549019606,1610612744,16,16,2025-02-26T03:42:06Z,970000,False,-17.0,63.0,1,left,MISS G. Payton II 6' driving Layup,[1627780],1610612744.0,GSW,driving,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,6.54,Missed,,,,,,,,,,,,,,,,,,
98,PT04M02.00S,2025-02-26T03:26:37.3Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,16,16,2025-02-26T03:27:17Z,980000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,97.0,3.0,3.0,0.0,,,,,,,,,,
100,PT03M57.00S,2025-02-26T03:26:41.0Z,1,REGULAR,turnover,bad pass,[],1628970,,,1610612766,16,16,2025-02-26T03:42:24Z,1000000,False,,,0,,M. Bridges bad pass TURNOVER (2 TO),"[1628970, 1630611]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2.0,Santos,1630611.0,,,,,,,
101,PT03M57.00S,2025-02-26T03:26:41.0Z,1,REGULAR,steal,,[],1630611,,,1610612744,16,16,2025-02-26T03:26:44Z,1010000,False,,,0,,G. Santos STEAL (1 STL),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
102,PT03M52.00S,2025-02-26T03:26:47.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,26.231931668856767,85.29411764705883,1610612744,16,16,2025-02-26T03:42:55Z,1020000,False,-176.0,194.0,1,left,MISS B. Hield 26' running pullup 3PT,[1627741],1610612744.0,GSW,running pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
103,PT03M50.00S,2025-02-26T03:26:49.2Z,1,REGULAR,rebound,offensive,[],1630611,,,1610612744,16,16,2025-02-26T03:26:49Z,1030000,False,,,0,,G. Santos REBOUND (Off:1 Def:0),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,,,,102.0,1.0,0.0,1.0,,,,,,,,,,
104,PT03M46.00S,2025-02-26T03:26:52.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201939,32.40801576872536,35.049019607843135,1610612744,19,16,2025-02-26T03:27:53Z,1040000,False,75.0,252.0,1,left,S. Curry 26' 3PT  (3 PTS) (B. Hield 1 AST),"[201939, 1627741]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.3,Made,3.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
106,PT03M23.00S,2025-02-26T03:27:15.5Z,1,REGULAR,3pt,Jump Shot,[],1628970,67.09921156373193,44.85294117647059,1610612766,19,16,2025-02-26T03:43:40Z,1060000,False,-26.0,257.0,1,right,MISS M. Bridges 25' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
107,PT03M23.00S,2025-02-26T03:27:15.5Z,1,REGULAR,rebound,defensive,[],1627780,,,1610612744,19,16,2025-02-26T03:27:59Z,1070000,False,,,0,,G. Payton II REBOUND (Off:0 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,,,,,106.0,2.0,2.0,0.0,,,,,,,,,,
108,PT03M14.00S,2025-02-26T03:27:24.7Z,1,REGULAR,3pt,Jump Shot,[],201939,31.488173455978973,65.19607843137256,1610612744,22,16,2025-02-26T03:44:10Z,1080000,False,-76.0,243.0,1,left,S. Curry 25' 3PT pullup (6 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.51,Made,6.0,,,,,,,,,,,,,,,,,
109,PT03M12.00S,2025-02-26T03:27:36.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,22,16,2025-02-26T03:27:36Z,1090000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M12.00S,2025-02-26T03:30:13.4Z,1,REGULAR,substitution,out,[],1642354,,,1610612766,22,16,2025-02-26T03:30:28Z,1110000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M12.00S,2025-02-26T03:30:13.4Z,1,REGULAR,substitution,in,[],203552,,,1610612766,22,16,2025-02-26T03:30:28Z,1120000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M53.00S,2025-02-26T03:30:47.6Z,1,REGULAR,turnover,bad pass,[],1641878,,,1610612766,22,16,2025-02-26T03:30:56Z,1140000,False,,,0,,D. Baugh bad pass TURNOVER (1 TO),"[1641878, 1627780]",1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Payton II,1627780.0,,,,,,,
117,PT02M53.00S,2025-02-26T03:30:47.6Z,1,REGULAR,steal,,[],1627780,,,1610612744,22,16,2025-02-26T03:30:56Z,1150000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
118,PT02M38.00S,2025-02-26T03:31:02.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,10.200394218134035,46.07843137254902,1610612744,24,16,2025-02-26T03:31:11Z,1160000,False,20.0,43.0,1,left,S. Curry driving finger roll Layup (8 PTS) (G. Santos 1 AST),"[201939, 1630611]",1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.76,Made,8.0,G. Santos,1630611.0,1.0,,,,,,,,,,,,,,
120,PT02M25.00S,2025-02-26T03:31:20.7Z,1,REGULAR,foul,technical,['1freethrow'],1626172,,,1610612766,24,16,2025-02-26T03:31:37Z,1180000,False,,,0,,K. Looney defensive-3-second technical FOUL (1 Tech),[1626172],1610612744.0,GSW,defensive-3-second,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,201638.0,0.0,1.0,,,,
121,PT02M25.00S,2025-02-26T03:31:42.4Z,1,REGULAR,freethrow,1 of 1,[],203552,,,1610612766,24,16,2025-02-26T03:31:42Z,1190000,False,,,0,,MISS S. Curry technical Free Throw 1 of 1,[203552],1610612766.0,CHA,technical,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
122,PT02M25.00S,2025-02-26T03:31:42.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,24,16,2025-02-26T03:31:42Z,1200000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,121.0,,,,,,,,,,,,,
123,PT02M25.00S,2025-02-26T03:31:46.6Z,1,REGULAR,substitution,out,[],1631111,,,1610612766,24,16,2025-02-26T03:31:51Z,1210000,False,,,0,,SUB out: W. Moore Jr.,[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M25.00S,2025-02-26T03:31:46.6Z,1,REGULAR,substitution,in,[],1630182,,,1610612766,24,16,2025-02-26T03:31:51Z,1220000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M25.00S,2025-02-26T03:31:56.6Z,1,REGULAR,substitution,out,[],1627780,,,1610612766,24,16,2025-02-26T03:32:01Z,1230000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M25.00S,2025-02-26T03:31:56.6Z,1,REGULAR,substitution,out,[],201939,,,1610612766,24,16,2025-02-26T03:32:01Z,1240000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M25.00S,2025-02-26T03:31:56.6Z,1,REGULAR,substitution,in,[],202710,,,1610612766,24,16,2025-02-26T03:32:01Z,1250000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M25.00S,2025-02-26T03:31:56.6Z,1,REGULAR,substitution,in,[],1641764,,,1610612766,24,16,2025-02-26T03:32:01Z,1260000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M16.00S,2025-02-26T03:32:12.2Z,1,REGULAR,turnover,bad pass,[],1641878,,,1610612766,24,16,2025-02-26T03:32:16Z,1270000,False,,,0,,D. Baugh bad pass TURNOVER (2 TO),"[1641878, 1626172]",1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2.0,Looney,1626172.0,,,,,,,
130,PT02M16.00S,2025-02-26T03:32:12.2Z,1,REGULAR,steal,,[],1626172,,,1610612744,24,16,2025-02-26T03:32:14Z,1280000,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
131,PT02M01.00S,2025-02-26T03:32:29.5Z,1,REGULAR,turnover,out-of-bounds,[],1630611,,,1610612744,24,16,2025-02-26T03:32:36Z,1290000,False,,,0,,G. Santos lost ball out-of-bounds TURNOVER (1 TO),[1630611],1610612744.0,GSW,lost ball,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1627961.0,,,,,,
132,PT01M42.00S,2025-02-26T03:32:57.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203552,68.28186596583443,29.166666666666668,1610612766,24,16,2025-02-26T03:33:04Z,1300000,False,-104.0,246.0,1,right,MISS S. Curry 26' 3PT,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
134,PT01M40.00S,2025-02-26T03:32:59.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,24,16,2025-02-26T03:33:04Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,132.0,,,,,,,,,,,,,
135,PT01M40.00S,2025-02-26T03:33:05.2Z,1,REGULAR,foul,personal,[],1626172,,,1610612766,24,16,2025-02-26T03:33:20Z,1320000,False,,,0,,K. Looney loose ball personal FOUL (1 PF),"[1626172, 1631217]",1610612744.0,GSW,loose ball,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,1.0,Diabaté,1631217.0,,
137,PT01M34.00S,2025-02-26T03:33:32.0Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628970,91.27792378449409,58.57843137254902,1610612766,24,18,2025-02-26T03:33:43Z,1340000,False,43.0,29.0,1,right,M. Bridges turnaround Hook (2 PTS),[1628970],1610612766.0,CHA,turnaround,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,2.0,,,,,,,,,,,,,,,,,
138,PT01M10.00S,2025-02-26T03:33:55.4Z,1,REGULAR,3pt,Jump Shot,[],1630611,12.565703022339028,2.450980392156863,1610612744,24,18,2025-02-26T03:34:02Z,1350000,False,238.0,66.0,1,left,MISS G. Santos 24' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Right Corner 3,24+ Right,24.66,Missed,,,,,,,,,,,,,,,,,,
139,PT01M06.00S,2025-02-26T03:33:59.4Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,24,18,2025-02-26T03:53:11Z,1360000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,138.0,4.0,4.0,0.0,,,,,,,,,,
140,PT01M04.00S,2025-02-26T03:34:01.9Z,1,REGULAR,turnover,lost ball,[],1641878,,,1610612766,24,18,2025-02-26T03:34:06Z,1370000,False,,,0,,D. Baugh lost ball TURNOVER (3 TO),"[1641878, 1630611]",1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Santos,1630611.0,,,,,,,
141,PT01M04.00S,2025-02-26T03:34:01.9Z,1,REGULAR,steal,,[],1630611,,,1610612744,24,18,2025-02-26T03:34:04Z,1380000,False,,,0,,G. Santos STEAL (2 STL),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
142,PT00M54.20S,2025-02-26T03:34:12.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202710,10.068988173455978,45.34313725490196,1610612744,24,18,2025-02-26T03:34:20Z,1390000,False,23.0,42.0,1,left,MISS J. Butler III driving Layup,[202710],1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
143,PT00M50.50S,2025-02-26T03:34:16.4Z,1,REGULAR,rebound,offensive,[],1626172,,,1610612744,24,18,2025-02-26T03:34:20Z,1400000,False,,,0,,K. Looney REBOUND (Off:1 Def:0),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,142.0,1.0,0.0,1.0,,,,,,,,,,
144,PT00M50.50S,2025-02-26T03:34:18.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1626172,5.590000152587891,50.0,1610612744,26,18,2025-02-26T03:48:03Z,1410000,False,0.0,0.0,1,left,K. Looney tip Layup (2 PTS),[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
145,PT00M36.00S,2025-02-26T03:34:33.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,87.59855453350855,57.107843137254896,1610612766,26,18,2025-02-26T03:50:22Z,1420000,False,36.0,64.0,1,right,MISS M. Bridges 7' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.33,Missed,,,,,,,,,,,,,,,,,,
146,PT00M33.00S,2025-02-26T03:34:36.1Z,1,REGULAR,rebound,defensive,[],1630611,,,1610612744,26,18,2025-02-26T03:34:40Z,1430000,False,,,0,,G. Santos REBOUND (Off:1 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,145.0,2.0,1.0,1.0,,,,,,,,,,
147,PT00M10.40S,2025-02-26T03:34:58.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,16.557161629434955,54.09007352941176,1610612744,28,18,2025-02-26T03:51:00Z,1440000,False,-20.0,103.0,1,left,B. Podziemski 10' driving floating Jump Shot (4 PTS),[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,10.51,Made,4.0,,,,,,,,,,,,,,,,,
148,PT00M02.50S,2025-02-26T03:35:10.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,88.38699080157687,54.166666666666664,1610612766,28,18,2025-02-26T03:51:37Z,1450000,False,21.0,57.0,1,right,MISS M. Bridges 6' driving Hook,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
149,PT00M00.10S,2025-02-26T03:35:13.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,28,18,2025-02-26T03:36:01Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,148.0,,,,,,,,,,,,,
150,PT00M00.00S,2025-02-26T03:35:22.4Z,1,REGULAR,period,end,[],0,,,1610612766,28,18,2025-02-26T03:35:22Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-02-26T03:37:17.4Z,2,REGULAR,substitution,out,['startperiod'],1626172,,,1610612766,28,18,2025-02-26T03:38:02Z,1480000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-02-26T03:37:17.4Z,2,REGULAR,substitution,out,['startperiod'],1627741,,,1610612766,28,18,2025-02-26T03:38:02Z,1490000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-02-26T03:37:17.4Z,2,REGULAR,substitution,out,['startperiod'],1630611,,,1610612766,28,18,2025-02-26T03:38:02Z,1500000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-02-26T03:37:17.4Z,2,REGULAR,substitution,out,['startperiod'],1628970,,,1610612766,28,18,2025-02-26T03:38:02Z,1510000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-02-26T03:37:17.4Z,2,REGULAR,substitution,out,['startperiod'],1631217,,,1610612766,28,18,2025-02-26T03:38:02Z,1520000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-02-26T03:37:17.4Z,2,REGULAR,substitution,out,['startperiod'],1641878,,,1610612766,28,18,2025-02-26T03:38:02Z,1530000,False,,,0,,SUB out: D. Baugh,[1641878],1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-02-26T03:37:17.4Z,2,REGULAR,substitution,in,['startperiod'],1642366,,,1610612766,28,18,2025-02-26T03:38:02Z,1540000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-02-26T03:37:17.4Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612766,28,18,2025-02-26T03:38:02Z,1550000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-02-26T03:37:17.4Z,2,REGULAR,substitution,in,['startperiod'],1630541,,,1610612766,28,18,2025-02-26T03:38:02Z,1560000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-02-26T03:37:17.4Z,2,REGULAR,substitution,in,['startperiod'],1642354,,,1610612766,28,18,2025-02-26T03:38:02Z,1570000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-02-26T03:37:17.4Z,2,REGULAR,substitution,in,['startperiod'],1641733,,,1610612766,28,18,2025-02-26T03:38:02Z,1580000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-02-26T03:37:17.4Z,2,REGULAR,substitution,in,['startperiod'],1631109,,,1610612766,28,18,2025-02-26T03:38:02Z,1590000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-02-26T03:37:59.8Z,2,REGULAR,period,start,[],0,,,1610612744,28,18,2025-02-26T03:38:02Z,1600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M44.00S,2025-02-26T03:38:15.4Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,28,18,2025-02-26T03:38:32Z,1610000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1642354]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Simpson,1642354.0,,,,,,,
166,PT11M44.00S,2025-02-26T03:38:15.4Z,2,REGULAR,steal,,[],1642354,,,1610612766,28,18,2025-02-26T03:38:18Z,1620000,False,,,0,,K. Simpson STEAL (1 STL),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
