actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
187,PT11M29.00S,2024-10-24T02:46:56.2Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1630228,86.67871222076215,32.59803921568628,1610612744,21,24,2024-10-24T02:47:57Z,1850000,False,-87.0,73.0,1,right,MISS J. Kuminga 11' turnaround fadeaway Shot,[1630228],1610612744.0,GSW,turnaround fadeaway,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,11.34,Missed,,,,,,,,,,,,,,,,,,
188,PT11M24.00S,2024-10-24T02:47:01.2Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,21,24,2024-10-24T02:50:49Z,1860000,False,,,0,,K. Looney REBOUND (Off:2 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,,,,,187.0,3.0,1.0,2.0,,,,,,,,,,
189,PT11M23.00S,2024-10-24T02:47:32.9Z,2,REGULAR,jumpball,recovered,[],203924,,,1610612744,21,24,2024-10-24T02:50:53Z,1870000,False,,,0,,Jump Ball D. Clingan vs. K. Looney: Tip to J. Grant,"[203924, 1642270, 1626172]",1610612757.0,POR,heldball,J. Grant,203924.0,Grant,J. Grant,Clingan,1642270.0,Looney,1626172.0,,,,,,,,,,,,,,,,,,,,,,
192,PT11M22.00S,2024-10-24T02:47:32.9Z,2,REGULAR,turnover,lost ball,[],1626172,,,1610612744,21,24,2024-10-24T02:51:06Z,1900000,False,,,0,,K. Looney lost ball TURNOVER (1 TO),"[1626172, 1642270]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Clingan,1642270.0
193,PT11M22.00S,2024-10-24T02:47:32.9Z,2,REGULAR,steal,,[],1642270,,,1610612757,21,24,2024-10-24T02:47:32Z,1910000,False,,,0,,D. Clingan STEAL (1 STL),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
194,PT11M11.00S,2024-10-24T02:47:44.9Z,2,REGULAR,foul,personal,[],1630541,,,1610612757,21,24,2024-10-24T02:47:50Z,1920000,False,,,0,,M. Moody personal FOUL (1 PF),"[1630541, 1630703]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204059.0,1.0,0.0,Henderson,1630703.0,,,,,
196,PT11M04.00S,2024-10-24T02:48:08.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642270,7.703679369250986,46.32352941176471,1610612757,21,24,2024-10-24T02:48:13Z,1940000,False,18.0,20.0,1,left,MISS D. Clingan alley-oop DUNK,[1642270],1610612757.0,POR,alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
197,PT11M02.00S,2024-10-24T02:48:10.7Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,21,24,2024-10-24T02:48:13Z,1950000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,196.0,4.0,3.0,1.0,,,,,,,,,,
198,PT10M58.00S,2024-10-24T02:48:15.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630541,92.06636005256242,3.1862745098039214,1610612744,21,24,2024-10-24T02:48:20Z,1960000,False,-234.0,22.0,1,right,MISS M. Moody running 3PT,[1630541],1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.51,Missed,,,,,,,,,,,,,,,,,,
199,PT10M55.00S,2024-10-24T02:48:18.8Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,21,24,2024-10-24T02:48:20Z,1970000,False,,,0,,D. Clingan REBOUND (Off:0 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Left Corner 3,24+ Left,,,,,,,198.0,1.0,1.0,0.0,,,,,,,,,,
200,PT10M45.00S,2024-10-24T02:48:27.2Z,2,REGULAR,3pt,Jump Shot,[],1629014,21.50131406044678,90.68627450980392,1610612757,21,24,2024-10-24T02:48:31Z,1980000,False,-203.0,150.0,1,left,MISS A. Simons 25' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
201,PT10M43.00S,2024-10-24T02:48:29.2Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,21,24,2024-10-24T02:48:31Z,1990000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,,,,,200.0,1.0,1.0,0.0,,,,,,,,,,
202,PT10M40.00S,2024-10-24T02:48:35.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630228,93.11760840998686,52.94117647058824,1610612744,21,24,2024-10-24T02:52:11Z,2000000,False,15.0,12.0,1,right,MISS J. Kuminga running alley-oop Layup,[1630228],1610612744.0,GSW,running alley-oop,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
203,PT10M38.00S,2024-10-24T02:48:37.1Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,21,24,2024-10-24T02:52:11Z,2010000,False,,,0,,D. Clingan REBOUND (Off:0 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,202.0,2.0,2.0,0.0,,,,,,,,,,
204,PT10M34.00S,2024-10-24T02:48:40.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203924,6.1268068331143235,96.32352941176471,1610612757,21,24,2024-10-24T02:52:34Z,2020000,False,-232.0,5.0,1,left,MISS J. Grant running 3PT,[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
205,PT10M32.00S,2024-10-24T02:48:42.8Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612744,21,24,2024-10-24T02:52:34Z,2030000,False,,,0,,D. Melton REBOUND (Off:0 Def:1),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Left Corner 3,24+ Left,,,,,,,204.0,1.0,1.0,0.0,,,,,,,,,,
206,PT10M19.00S,2024-10-24T02:48:53.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,92.19776609724047,48.529411764705884,1610612744,21,24,2024-10-24T02:53:57Z,2040000,False,-7.0,21.0,1,right,MISS K. Looney cutting Layup - blocked,"[1626172, 1642270]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,Clingan,1642270.0,,,
207,PT10M19.00S,2024-10-24T02:48:53.8Z,2,REGULAR,block,,[],1642270,,,1610612744,21,24,2024-10-24T02:48:55Z,2050000,False,,,0,,D. Clingan BLOCK (1 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
208,PT10M17.00S,2024-10-24T02:48:55.8Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,21,24,2024-10-24T02:48:57Z,2060000,False,,,0,,S. Henderson REBOUND (Off:1 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,206.0,4.0,3.0,1.0,,,,,,,,,,
209,PT10M13.00S,2024-10-24T02:48:59.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203924,8.754927726675426,50.245098039215684,1610612757,21,24,2024-10-24T02:54:01Z,2070000,False,-1.0,30.0,1,left,MISS J. Grant driving floating Shot - blocked,"[203924, 203937]",1610612757.0,POR,driving floating,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,Anderson,203937.0,,,
210,PT10M13.00S,2024-10-24T02:48:59.8Z,2,REGULAR,block,,[],203937,,,1610612757,21,24,2024-10-24T02:49:02Z,2080000,False,,,0,,K. Anderson BLOCK (1 BLK),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
211,PT10M10.00S,2024-10-24T02:49:02.8Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,21,24,2024-10-24T02:49:11Z,2090000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,209.0,2.0,2.0,0.0,,,,,,,,,,
212,PT10M07.00S,2024-10-24T02:49:08.2Z,2,REGULAR,3pt,Jump Shot,[],1630228,71.17279894875165,21.568627450980394,1610612744,21,24,2024-10-24T02:54:35Z,2100000,False,-142.0,218.0,1,right,MISS J. Kuminga 26' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
213,PT10M05.00S,2024-10-24T02:49:10.2Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,21,24,2024-10-24T02:54:20Z,2110000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,,,,212.0,1.0,1.0,0.0,,,,,,,,,,
214,PT10M00.00S,2024-10-24T02:49:48.7Z,2,REGULAR,jumpball,recovered,[],1629001,,,1610612757,21,24,2024-10-24T02:55:29Z,2120000,False,,,0,,Jump Ball K. Looney vs. A. Simons: Tip to D. Melton,"[1629001, 1626172, 1629014]",1610612744.0,GSW,heldball,D. Melton,1629001.0,Melton,D. Melton,Looney,1626172.0,Simons,1629014.0,,,,,,,,,,,,,,,,,,,,,,
217,PT09M59.00S,2024-10-24T02:49:48.7Z,2,REGULAR,turnover,lost ball,[],1629014,,,1610612757,21,24,2024-10-24T02:55:48Z,2150000,False,,,0,,A. Simons lost ball TURNOVER (2 TO),"[1629014, 1626172]",1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Looney,1626172.0
218,PT09M59.00S,2024-10-24T02:49:48.7Z,2,REGULAR,steal,,[],1626172,,,1610612744,21,24,2024-10-24T02:49:48Z,2160000,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
219,PT09M50.00S,2024-10-24T02:49:58.8Z,2,REGULAR,foul,offensive,[],1630228,,,1610612744,21,24,2024-10-24T02:56:16Z,2170000,False,,,0,,J. Kuminga charge offensive FOUL (2 PF),"[1630228, 203924]",1610612744.0,GSW,charge,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,204059.0,2.0,0.0,Grant,203924.0,,,,,
221,PT09M50.00S,2024-10-24T02:49:58.8Z,2,REGULAR,turnover,offensive foul,[],1630228,,,1610612744,21,24,2024-10-24T02:49:58Z,2190000,False,,,0,,J. Kuminga offensive foul TURNOVER (2 TO),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,204059.0,,,,,,,2.0,,
222,PT09M50.00S,2024-10-24T02:50:05.3Z,2,REGULAR,substitution,out,[],1626172,,,1610612757,21,24,2024-10-24T02:50:08Z,2200000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M50.00S,2024-10-24T02:50:05.3Z,2,REGULAR,substitution,in,[],1631218,,,1610612757,21,24,2024-10-24T02:50:08Z,2210000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M40.00S,2024-10-24T02:50:26.3Z,2,REGULAR,foul,personal,['2freethrow'],1630541,,,1610612757,21,24,2024-10-24T02:50:35Z,2220000,False,,,0,,M. Moody shooting personal FOUL (2 PF) (Henderson 2 FT),"[1630541, 1630703]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,2.0,0.0,Henderson,1630703.0,,,,,
226,PT09M40.00S,2024-10-24T02:50:45.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630703,,,1610612757,22,24,2024-10-24T02:50:45Z,2240000,False,,,0,,S. Henderson Free Throw 1 of 2 (3 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
227,PT09M40.00S,2024-10-24T02:50:56.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630703,,,1610612757,23,24,2024-10-24T02:50:56Z,2250000,False,,,0,,S. Henderson Free Throw 2 of 2 (4 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
228,PT09M19.00S,2024-10-24T02:51:20.7Z,2,REGULAR,3pt,Jump Shot,[],1630541,90.48948751642575,4.411764705882353,1610612744,23,27,2024-10-24T02:51:25Z,2260000,False,-228.0,37.0,1,right,M. Moody 3PT  (3 PTS) (J. Kuminga 1 AST),"[1630541, 1630228]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.09,Made,3.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
230,PT09M06.00S,2024-10-24T02:51:32.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,5.469776609724048,48.03921568627451,1610612757,25,27,2024-10-24T02:51:36Z,2280000,False,10.0,-1.0,1,left,J. Grant driving Layup (4 PTS) (S. Henderson 1 AST),"[203924, 1630703]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.99,Made,4.0,S. Henderson,1630703.0,1.0,,,,,,,,,,,,,,
232,PT08M53.00S,2024-10-24T02:51:45.5Z,2,REGULAR,3pt,Jump Shot,[],1629001,74.98357424441524,84.31372549019608,1610612744,25,27,2024-10-24T02:51:50Z,2300000,False,172.0,183.0,1,right,MISS D. Melton 25' 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
233,PT08M50.00S,2024-10-24T02:51:48.5Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,25,27,2024-10-24T02:51:50Z,2310000,False,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,,,232.0,2.0,2.0,0.0,,,,,,,,,,
234,PT08M39.00S,2024-10-24T02:52:00.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,5.732588699080158,50.0,1610612757,27,27,2024-10-24T02:52:05Z,2320000,False,0.0,1.0,1,left,J. Grant driving Layup (6 PTS) (S. Henderson 2 AST),"[203924, 1630703]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.14,Made,6.0,S. Henderson,1630703.0,2.0,,,,,,,,,,,,,,
236,PT08M31.00S,2024-10-24T02:52:07.9Z,2,REGULAR,3pt,Jump Shot,[],1630541,85.62746386333771,94.85294117647058,1610612744,27,27,2024-10-24T02:52:11Z,2340000,False,224.0,83.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
237,PT08M29.00S,2024-10-24T02:52:09.9Z,2,REGULAR,rebound,defensive,[],1641712,,,1610612757,27,27,2024-10-24T02:52:11Z,2350000,False,,,0,,R. Rupert REBOUND (Off:0 Def:1),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Right Corner 3,24+ Right,,,,,,,236.0,1.0,1.0,0.0,,,,,,,,,,
238,PT08M27.00S,2024-10-24T02:52:18.6Z,2,REGULAR,foul,personal,[],1630541,,,1610612757,27,27,2024-10-24T02:52:23Z,2360000,False,,,0,,M. Moody personal FOUL (3 PF),"[1630541, 1642270]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,3.0,0.0,Clingan,1642270.0,,,,,
240,PT08M27.00S,2024-10-24T02:52:23.0Z,2,REGULAR,substitution,out,[],1641712,,,1610612757,27,27,2024-10-24T02:52:29Z,2380000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M27.00S,2024-10-24T02:52:23.0Z,2,REGULAR,substitution,out,[],203937,,,1610612757,27,27,2024-10-24T02:52:29Z,2390000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M27.00S,2024-10-24T02:52:23.0Z,2,REGULAR,substitution,in,[],1630166,,,1610612757,27,27,2024-10-24T02:52:29Z,2400000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M27.00S,2024-10-24T02:52:23.0Z,2,REGULAR,substitution,in,[],203952,,,1610612757,27,27,2024-10-24T02:52:29Z,2410000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT08M27.00S,2024-10-24T02:52:37.4Z,2,REGULAR,substitution,out,[],1630541,,,1610612757,27,27,2024-10-24T02:52:43Z,2420000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT08M27.00S,2024-10-24T02:52:37.4Z,2,REGULAR,substitution,in,[],201939,,,1610612757,27,27,2024-10-24T02:52:43Z,2430000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT08M21.00S,2024-10-24T02:52:52.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,6.652431011826544,48.77450980392157,1610612757,29,27,2024-10-24T02:58:13Z,2440000,False,6.0,10.0,1,left,S. Henderson driving finger roll Layup (6 PTS),[1630703],1610612757.0,POR,driving finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.17,Made,6.0,,,,,,,,,,,,,,,,,
247,PT08M08.00S,2024-10-24T02:53:04.0Z,2,REGULAR,3pt,Jump Shot,[],1629001,87.59855453350855,3.1862745098039214,1610612744,29,30,2024-10-24T02:53:08Z,2450000,False,-234.0,64.0,1,right,D. Melton 24' 3PT  (6 PTS) (A. Wiggins 1 AST),"[1629001, 203952]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Left Corner 3,24+ Left,24.27,Made,6.0,A. Wiggins,203952.0,1.0,,,,,,,,,,,,,,
249,PT07M52.00S,2024-10-24T02:53:21.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629014,10.85742444152431,49.50980392156863,1610612757,31,30,2024-10-24T02:53:26Z,2470000,False,2.0,50.0,1,left,A. Simons driving Hook (7 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,7.0,,,,,,,,,,,,,,,,,
250,PT07M35.00S,2024-10-24T02:53:37.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,93.24901445466492,51.470588235294116,1610612744,31,32,2024-10-24T02:53:44Z,2480000,False,7.0,11.0,1,right,J. Kuminga cutting Layup (3 PTS) (D. Melton 1 AST),"[1630228, 1629001]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.33,Made,3.0,D. Melton,1629001.0,1.0,,,,,,,,,,,,,,
252,PT07M21.00S,2024-10-24T02:53:51.7Z,2,REGULAR,2pt,Jump Shot,[],1630703,19.267411300919843,66.66666666666666,1610612757,33,32,2024-10-24T02:58:54Z,2500000,False,-83.0,129.0,1,left,S. Henderson 15' step back Jump Shot (8 PTS),[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Left,15.32,Made,8.0,,,,,,,,,,,,,,,,,
253,PT07M09.00S,2024-10-24T02:54:05.1Z,2,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612744,33,32,2024-10-24T02:54:13Z,2510000,False,,,0,,D. Clingan shooting personal FOUL (1 PF) (Kuminga 2 FT),"[1642270, 1630228]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Kuminga,1630228.0,,,,,
255,PT07M09.00S,2024-10-24T02:54:32.1Z,2,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,33,33,2024-10-24T02:54:32Z,2530000,False,,,0,,J. Kuminga Free Throw 1 of 2 (4 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
256,PT07M09.00S,2024-10-24T02:54:32.7Z,2,REGULAR,substitution,out,[],1629014,,,1610612744,33,33,2024-10-24T02:54:38Z,2540000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M09.00S,2024-10-24T02:54:32.7Z,2,REGULAR,substitution,out,[],1642270,,,1610612744,33,33,2024-10-24T02:54:38Z,2550000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M09.00S,2024-10-24T02:54:32.7Z,2,REGULAR,substitution,in,[],1641739,,,1610612744,33,33,2024-10-24T02:54:38Z,2560000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M09.00S,2024-10-24T02:54:32.7Z,2,REGULAR,substitution,in,[],1629028,,,1610612744,33,33,2024-10-24T02:54:38Z,2570000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M09.00S,2024-10-24T02:54:55.9Z,2,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,33,34,2024-10-24T02:54:55Z,2580000,False,,,0,,J. Kuminga Free Throw 2 of 2 (5 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
261,PT06M52.00S,2024-10-24T02:55:16.0Z,2,REGULAR,turnover,bad pass,[],1630166,,,1610612757,33,34,2024-10-24T02:55:20Z,2590000,False,,,0,,D. Avdija bad pass TURNOVER (3 TO),"[1630166, 201939]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Curry,201939.0
262,PT06M52.00S,2024-10-24T02:55:16.0Z,2,REGULAR,steal,,[],201939,,,1610612744,33,34,2024-10-24T02:55:17Z,2600000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
263,PT06M38.00S,2024-10-24T02:55:29.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,92.9862023653088,53.18627450980392,1610612744,33,34,2024-10-24T03:00:10Z,2610000,False,16.0,13.0,1,right,MISS S. Curry driving finger roll Layup,[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
264,PT06M37.00S,2024-10-24T02:55:30.2Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,33,34,2024-10-24T02:55:32Z,2620000,False,,,0,,D. Ayton REBOUND (Off:1 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,263.0,6.0,5.0,1.0,,,,,,,,,,
265,PT06M32.00S,2024-10-24T02:55:35.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630703,6.521024967148489,48.28431372549019,1610612757,33,34,2024-10-24T03:01:02Z,2630000,False,9.0,9.0,1,left,MISS S. Henderson running finger roll Layup - blocked,"[1630703, 1630228]",1610612757.0,POR,running finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,Kuminga,1630228.0,,,
304,PT06M32.00S,2024-10-24T02:55:35.2Z,2,REGULAR,block,,[],1630228,,,1610612757,33,34,2024-10-24T03:02:52Z,2635000,False,,,0,,J. Kuminga BLOCK (1 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
266,PT06M29.00S,2024-10-24T02:55:38.2Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612744,33,34,2024-10-24T02:55:40Z,2640000,False,,,0,,D. Melton REBOUND (Off:0 Def:2),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,265.0,2.0,2.0,0.0,,,,,,,,,,
267,PT06M28.00S,2024-10-24T02:55:40.0Z,2,REGULAR,turnover,bad pass,[],1629001,,,1610612744,33,34,2024-10-24T02:55:45Z,2650000,False,,,0,,D. Melton bad pass TURNOVER (1 TO),"[1629001, 1641739]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Camara,1641739.0
268,PT06M28.00S,2024-10-24T02:55:40.0Z,2,REGULAR,steal,,[],1641739,,,1610612757,33,34,2024-10-24T02:56:44Z,2660000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
269,PT06M19.00S,2024-10-24T02:55:48.7Z,2,REGULAR,turnover,bad pass,[],1629028,,,1610612757,33,34,2024-10-24T02:55:53Z,2670000,False,,,0,,D. Ayton bad pass TURNOVER (1 TO),"[1629028, 201939]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Curry,201939.0
