actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT05M08.00S,2025-02-09T01:26:00.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,31.475854139290405,72.52604166666667,1610612744,16,21,2025-02-09T01:28:09Z,880000,False,-113.0,243.0,1,left,MISS B. Hield 26' running pullup 3PT,[1627741],1610612744.0,GSW,running pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.82,Missed,,,,,,,,,,,,,,,,,,
89,PT05M06.00S,2025-02-09T01:26:02.7Z,1,REGULAR,rebound,defensive,[],1628989,,,1610612741,16,21,2025-02-09T01:28:09Z,890000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,,,,88.0,1.0,1.0,0.0,,,,,,,,,,
90,PT04M42.00S,2025-02-09T01:26:27.1Z,1,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612741,16,21,2025-02-09T01:28:30Z,900000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Buzelis 2 FT),"[1627741, 1641824]",1610612744.0,GSW,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Buzelis,1641824.0,,,,,
92,PT04M42.00S,2025-02-09T01:27:12.3Z,1,REGULAR,freethrow,1 of 2,[],1641824,,,1610612741,17,21,2025-02-09T01:27:12Z,920000,False,,,0,,M. Buzelis Free Throw 1 of 2 (4 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
93,PT04M42.00S,2025-02-09T01:27:12.9Z,1,REGULAR,substitution,out,[],1630245,,,1610612741,17,21,2025-02-09T01:27:32Z,930000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M42.00S,2025-02-09T01:27:12.9Z,1,REGULAR,substitution,out,[],1627741,,,1610612741,17,21,2025-02-09T01:27:32Z,940000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M42.00S,2025-02-09T01:27:12.9Z,1,REGULAR,substitution,in,[],1630200,,,1610612741,17,21,2025-02-09T01:27:32Z,950000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M42.00S,2025-02-09T01:27:12.9Z,1,REGULAR,substitution,in,[],1641764,,,1610612741,17,21,2025-02-09T01:27:32Z,960000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M42.00S,2025-02-09T01:27:34.1Z,1,REGULAR,freethrow,2 of 2,[],1641824,,,1610612741,18,21,2025-02-09T01:27:34Z,970000,False,,,0,,M. Buzelis Free Throw 2 of 2 (5 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
100,PT04M26.00S,2025-02-09T01:27:56.1Z,1,REGULAR,3pt,Jump Shot,[],1630541,31.192509855453352,74.50980392156863,1610612744,18,21,2025-02-09T01:29:59Z,1000000,False,-123.0,241.0,1,left,MISS M. Moody 27' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,27.01,Missed,,,,,,,,,,,,,,,,,,
101,PT04M23.00S,2025-02-09T01:27:59.1Z,1,REGULAR,rebound,defensive,[],1630200,,,1610612741,18,21,2025-02-09T01:29:59Z,1010000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,100.0,1.0,1.0,0.0,,,,,,,,,,
103,PT04M09.00S,2025-02-09T01:28:12.0Z,1,REGULAR,substitution,out,[],203110,,,1610612741,18,21,2025-02-09T01:28:16Z,1030000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M09.00S,2025-02-09T01:28:12.0Z,1,REGULAR,substitution,in,[],1626172,,,1610612741,18,21,2025-02-09T01:28:16Z,1040000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M08.00S,2025-02-09T01:28:34.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,92.77266754270697,59.02267156862745,1610612741,18,21,2025-02-09T01:31:14Z,1050000,False,45.0,15.0,1,right,MISS K. Huerter driving Layup,[1628989],1610612741.0,CHI,driving,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,,,,,,,,,,
107,PT04M07.00S,2025-02-09T01:28:35.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,18,21,2025-02-09T01:31:14Z,1070000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,105.0,,,,,,,,,,,,,
109,PT04M03.00S,2025-02-09T01:28:52.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,87.91064388961892,45.72993259803921,1610612741,18,21,2025-02-09T01:31:56Z,1090000,False,-21.0,61.0,1,right,MISS N. Vučević 6' driving Layup,[202696],1610612741.0,CHI,driving,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,6.47,Missed,,,,,,,,,,,,,,,,,,
110,PT04M01.00S,2025-02-09T01:28:54.5Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,18,21,2025-02-09T01:31:56Z,1100000,False,,,0,,K. Looney REBOUND (Off:0 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
111,PT03M50.00S,2025-02-09T01:29:01.9Z,1,REGULAR,3pt,Jump Shot,[],201939,28.827201051248352,17.40196078431373,1610612744,18,24,2025-02-09T01:32:11Z,1110000,False,163.0,218.0,1,left,S. Curry 27' 3PT  (6 PTS) (K. Looney 1 AST),"[201939, 1626172]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.26,Made,6.0,K. Looney,1626172.0,1.0,,,,,,,,,,,,,,
113,PT03M38.00S,2025-02-09T01:29:15.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,91.32720105124835,54.798560049019606,1610612741,20,24,2025-02-09T01:32:26Z,1130000,False,24.0,29.0,1,right,M. Buzelis cutting Layup (7 PTS) (N. Vučević 1 AST),"[1641824, 202696]",1610612741.0,CHI,cutting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,3.76,Made,7.0,N. Vučević,202696.0,1.0,,,,,,,,,,,,,,
115,PT03M30.00S,2025-02-09T01:29:24.5Z,1,REGULAR,turnover,lost ball,[],201939,,,1610612744,20,24,2025-02-09T01:32:44Z,1150000,False,,,0,,S. Curry lost ball TURNOVER (1 TO),"[201939, 1628989]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Huerter,1628989.0
116,PT03M30.00S,2025-02-09T01:29:24.5Z,1,REGULAR,steal,,[],1628989,,,1610612741,20,24,2025-02-09T01:29:26Z,1160000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
117,PT03M24.00S,2025-02-09T01:29:28.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641824,93.03547963206307,44.95251225490197,1610612741,22,24,2025-02-09T01:33:47Z,1170000,False,-25.0,13.0,1,right,M. Buzelis running Layup (9 PTS) (T. Jones 1 AST),"[1641824, 1630200]",1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,2.84,Made,9.0,T. Jones,1630200.0,1.0,,,,,,,,,,,,,,
119,PT03M00.00S,2025-02-09T01:29:52.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,18.26544021024968,39.43780637254902,1610612744,22,26,2025-02-09T01:34:02Z,1190000,False,53.0,119.0,1,left,B. Podziemski 13' pullup Jump Shot (2 PTS),[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,13.04,Made,2.0,,,,,,,,,,,,,,,,,
120,PT02M47.00S,2025-02-09T01:30:08.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,95.22010512483574,35.78431372549019,1610612741,22,26,2025-02-09T01:34:18Z,1200000,False,-71.0,-8.0,1,right,MISS P. Williams 7' turnaround fadeaway Shot,[1630172],1610612741.0,CHI,turnaround fadeaway,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,,,,,,,
121,PT02M44.00S,2025-02-09T01:30:11.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,22,26,2025-02-09T01:34:24Z,1210000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,120.0,,,,,,,,,,,,,
122,PT02M44.00S,2025-02-09T01:30:19.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,22,26,2025-02-09T01:30:19Z,1220000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M44.00S,2025-02-09T01:32:58.0Z,1,REGULAR,substitution,out,[],202696,,,1610612741,22,26,2025-02-09T01:33:17Z,1230000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M44.00S,2025-02-09T01:32:58.0Z,1,REGULAR,substitution,out,[],1641824,,,1610612741,22,26,2025-02-09T01:33:17Z,1240000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M44.00S,2025-02-09T01:32:58.0Z,1,REGULAR,substitution,out,[],1627780,,,1610612741,22,26,2025-02-09T01:33:17Z,1250000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M44.00S,2025-02-09T01:32:58.0Z,1,REGULAR,substitution,out,[],201939,,,1610612741,22,26,2025-02-09T01:33:17Z,1260000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M44.00S,2025-02-09T01:32:58.0Z,1,REGULAR,substitution,in,[],1629632,,,1610612741,22,26,2025-02-09T01:33:17Z,1270000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M44.00S,2025-02-09T01:32:58.0Z,1,REGULAR,substitution,in,[],1630188,,,1610612741,22,26,2025-02-09T01:33:17Z,1280000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M44.00S,2025-02-09T01:32:58.0Z,1,REGULAR,substitution,in,[],1630611,,,1610612741,22,26,2025-02-09T01:33:17Z,1290000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M44.00S,2025-02-09T01:32:58.0Z,1,REGULAR,substitution,in,[],202710,,,1610612741,22,26,2025-02-09T01:33:17Z,1300000,False,,,0,,SUB in: J. Butler,[202710],1610612744.0,GSW,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M43.00S,2025-02-09T01:33:21.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,91.19579500657031,95.8563112745098,1610612741,22,26,2025-02-09T01:37:31Z,1310000,False,229.0,30.0,1,right,MISS K. Huerter 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
132,PT02M41.00S,2025-02-09T01:33:23.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,22,26,2025-02-09T01:35:09Z,1320000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,131.0,,,,,,,,,,,,,
133,PT02M41.00S,2025-02-09T01:33:26.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630611,,,1610612741,22,26,2025-02-09T01:35:18Z,1330000,False,,,0,,G. Santos loose ball personal FOUL (1 PF) (Williams 2 FT),"[1630611, 1630172]",1610612744.0,GSW,loose ball,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Williams,1630172.0,,,,,
135,PT02M41.00S,2025-02-09T01:33:48.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630172,,,1610612741,22,26,2025-02-09T01:33:48Z,1350000,False,,,0,,MISS P. Williams Free Throw 1 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
136,PT02M41.00S,2025-02-09T01:33:48.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,22,26,2025-02-09T01:33:48Z,1360000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,135.0,,,,,,,,,,,,,
137,PT02M41.00S,2025-02-09T01:34:01.7Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630172,,,1610612741,23,26,2025-02-09T01:34:01Z,1370000,False,,,0,,P. Williams Free Throw 2 of 2 (1 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
138,PT02M23.00S,2025-02-09T01:34:24.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,8.147174770039427,42.21813725490197,1610612744,23,26,2025-02-09T01:36:09Z,1380000,False,39.0,24.0,1,left,MISS M. Moody driving Layup,[1630541],1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,,,,,,,
139,PT02M20.00S,2025-02-09T01:34:27.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612741,23,26,2025-02-09T01:34:30Z,1390000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,138.0,,,,,,,,,,,,,
141,PT02M07.00S,2025-02-09T01:34:46.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,87.91064388961892,48.364736519607845,1610612741,23,26,2025-02-09T01:37:53Z,1410000,False,-8.0,61.0,1,right,MISS T. Jones 6' driving Layup,[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,,
142,PT02M05.00S,2025-02-09T01:34:48.9Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,23,26,2025-02-09T01:37:53Z,1420000,False,,,0,,K. Looney REBOUND (Off:0 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,141.0,2.0,2.0,0.0,,,,,,,,,,
143,PT01M50.00S,2025-02-09T01:35:03.3Z,1,REGULAR,foul,personal,['2freethrow'],1630200,,,1610612744,23,26,2025-02-09T01:38:07Z,1430000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Santos 2 FT),"[1630200, 1630611]",1610612741.0,CHI,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Santos,1630611.0,,,,,
145,PT01M50.00S,2025-02-09T01:35:31.0Z,1,REGULAR,freethrow,1 of 2,[],1630611,,,1610612744,23,27,2025-02-09T01:35:31Z,1450000,False,,,0,,G. Santos Free Throw 1 of 2 (1 PTS),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
146,PT01M50.00S,2025-02-09T01:35:47.3Z,1,REGULAR,freethrow,2 of 2,[],1630611,,,1610612744,23,28,2025-02-09T01:35:47Z,1460000,False,,,0,,G. Santos Free Throw 2 of 2 (2 PTS),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
147,PT01M33.00S,2025-02-09T01:36:07.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,92.24704336399475,37.86764705882353,1610612741,25,28,2025-02-09T01:38:28Z,1470000,False,-61.0,20.0,1,right,P. Williams 6' driving Layup (3 PTS),[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.4,Made,3.0,,,,,,,,,,,,,,,,,
148,PT01M22.00S,2025-02-09T01:36:25.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630172,,,1610612744,25,28,2025-02-09T01:38:39Z,1480000,False,,,0,,P. Williams personal FOUL (1 PF) (Butler 2 FT),"[1630172, 202710]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203591.0,1.0,0.0,Butler,202710.0,,,,,
150,PT01M22.00S,2025-02-09T01:36:52.0Z,1,REGULAR,freethrow,1 of 2,[],202710,,,1610612744,25,28,2025-02-09T01:36:52Z,1500000,False,,,0,,MISS J. Butler Free Throw 1 of 2,[202710],1610612744.0,GSW,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT01M22.00S,2025-02-09T01:36:52.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,25,28,2025-02-09T01:36:52Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,
152,PT01M22.00S,2025-02-09T01:37:07.1Z,1,REGULAR,freethrow,2 of 2,[],202710,,,1610612744,25,29,2025-02-09T01:37:07Z,1520000,False,,,0,,J. Butler Free Throw 2 of 2 (5 PTS),[202710],1610612744.0,GSW,,,,Butler,J. Butler,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
153,PT01M15.00S,2025-02-09T01:37:17.2Z,1,REGULAR,3pt,Jump Shot,[],1630188,68.01905387647832,34.55882352941176,1610612741,28,29,2025-02-09T01:38:54Z,1530000,False,-77.0,248.0,1,right,J. Smith 25' 3PT  (3 PTS) (T. Jones 2 AST),"[1630188, 1630200]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,25.98,Made,3.0,T. Jones,1630200.0,2.0,,,,,,,,,,,,,,
155,PT00M58.00S,2025-02-09T01:37:33.9Z,1,REGULAR,3pt,Jump Shot,[],1641764,13.775049277266746,96.79074754901961,1610612744,28,32,2025-02-09T01:39:13Z,1550000,False,-234.0,77.0,1,left,B. Podziemski 24' 3PT step back (5 PTS) (M. Moody 1 AST),"[1641764, 1630541]",1610612744.0,GSW,step back,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,24.63,Made,5.0,M. Moody,1630541.0,1.0,,,,,,,,,,,,,,
157,PT00M48.30S,2025-02-09T01:37:46.3Z,1,REGULAR,3pt,Jump Shot,[],1628989,67.88764783180025,34.068627450980394,1610612741,28,32,2025-02-09T01:39:37Z,1570000,False,-80.0,249.0,1,right,MISS K. Huerter 26' step back 3PT,[1628989],1610612741.0,CHI,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
158,PT00M46.40S,2025-02-09T01:37:48.2Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,28,32,2025-02-09T01:39:37Z,1580000,False,,,0,,K. Looney REBOUND (Off:0 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,157.0,3.0,3.0,0.0,,,,,,,,,,
159,PT00M33.30S,2025-02-09T01:38:01.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,7.073340998685936,53.55392156862745,1610612744,28,34,2025-02-09T01:39:55Z,1590000,False,-18.0,14.0,1,left,K. Looney cutting Layup (2 PTS) (J. Butler 2 AST),"[1626172, 202710]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,2.26,Made,2.0,J. Butler,202710.0,2.0,,,,,,,,,,,,,,
161,PT00M19.60S,2025-02-09T01:38:14.8Z,1,REGULAR,3pt,Jump Shot,[],1630172,71.30420499342969,18.627450980392158,1610612741,31,34,2025-02-09T01:40:10Z,1610000,False,-157.0,217.0,1,right,P. Williams 26' 3PT  (6 PTS) (K. Huerter 1 AST),"[1630172, 1628989]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,26.79,Made,6.0,K. Huerter,1628989.0,1.0,,,,,,,,,,,,,,
163,PT00M01.30S,2025-02-09T01:38:37.7Z,1,REGULAR,2pt,Jump Shot,[],1630541,6.258212877792378,25.0,1610612744,31,34,2025-02-09T01:40:38Z,1630000,False,125.0,6.0,1,left,MISS M. Moody 12' pullup Shot,[1630541],1610612744.0,GSW,pullup,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,12.52,Missed,,,,,,,,,,,,,,,,,,
164,PT00M00.10S,2025-02-09T01:38:38.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,31,34,2025-02-09T01:40:38Z,1640000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,163.0,,,,,,,,,,,,,
165,PT00M00.00S,2025-02-09T01:38:41.3Z,1,REGULAR,period,end,[],0,,,1610612744,31,34,2025-02-09T01:38:41Z,1650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-02-09T01:41:03.9Z,2,REGULAR,substitution,out,['startperiod'],1630611,,,1610612744,31,34,2025-02-09T01:41:34Z,1660000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-02-09T01:41:03.9Z,2,REGULAR,substitution,in,['startperiod'],1627741,,,1610612744,31,34,2025-02-09T01:41:34Z,1670000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-02-09T01:41:25.3Z,2,REGULAR,period,start,[],0,,,1610612741,31,34,2025-02-09T01:41:35Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M40.00S,2025-02-09T01:41:45.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,94.34954007884363,34.53584558823529,1610612741,33,34,2025-02-09T01:42:11Z,1690000,False,-77.0,1.0,1,right,C. White 7' fadeaway Jump Shot (8 PTS),[1629632],1610612741.0,CHI,fadeaway,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.73,Made,8.0,,,,,,,,,,,,,,,,,
170,PT11M18.00S,2025-02-09T01:42:08.9Z,2,REGULAR,3pt,Jump Shot,[],202710,7.5722733245729295,5.147058823529411,1610612744,33,34,2025-02-09T01:42:29Z,1700000,False,224.0,19.0,1,left,MISS J. Butler 3PT,[202710],1610612744.0,GSW,,,,Butler,J. Butler,,,,,Right Corner 3,24+ Right,22.51,Missed,,,,,,,,,,,,,,,,,,
171,PT11M15.00S,2025-02-09T01:42:11.9Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612741,33,34,2025-02-09T01:42:29Z,1710000,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,,,,,,,170.0,2.0,2.0,0.0,,,,,,,,,,
172,PT11M03.00S,2025-02-09T01:42:24.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,93.5611038107753,41.299019607843135,1610612741,33,34,2025-02-09T01:42:51Z,1720000,False,-44.0,8.0,1,right,MISS P. Williams driving finger roll Layup,[1630172],1610612741.0,CHI,driving finger roll,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.42,Missed,,,,,,,,,,,,,,,,,,
173,PT11M01.00S,2025-02-09T01:42:26.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,33,34,2025-02-09T01:42:51Z,1730000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,172.0,,,,,,,,,,,,,
175,PT10M47.00S,2025-02-09T01:42:52.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,6.389618922470433,62.254901960784316,1610612744,33,34,2025-02-09T01:43:51Z,1750000,False,-61.0,8.0,1,left,MISS J. Butler 6' driving floating Shot,[202710],1610612744.0,GSW,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,,
176,PT10M45.00S,2025-02-09T01:42:54.2Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,33,34,2025-02-09T02:13:09Z,1760000,False,,,0,,K. Looney REBOUND (Off:1 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,175.0,4.0,3.0,1.0,,,,,,,,,,
227,PT10M45.00S,2025-02-09T01:42:54.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,5.863994743758213,45.09803921568628,1610612744,33,34,2025-02-09T02:13:22Z,1765000,False,25.0,3.0,1,left,MISS K. Looney tip Layup,[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,,
