actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
43,PT08M46.00S,2025-03-25T23:45:41.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,9,2,2025-03-25T23:51:51Z,430000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,42.0,,,,,,,,,,,,,,,,,
47,PT08M37.00S,2025-03-25T23:46:08.6Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203952,84.83902759526939,70.83333333333334,1610612748,9,2,2025-03-25T23:46:14Z,470000,False,104.0,90.0,1,right,MISS A. Wiggins 13' step back Shot,[203952],1610612748.0,MIA,step back,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,13.77,Missed,,,,,,,,,,,,,,,,,,
48,PT08M35.00S,2025-03-25T23:46:10.6Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,9,2,2025-03-25T23:46:14Z,480000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,47.0,1.0,1.0,0.0,,,,,,,,,,,,,,
49,PT08M30.00S,2025-03-25T23:46:15.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202710,7.966491458607096,51.470588235294116,1610612744,9,2,2025-03-25T23:46:22Z,490000,False,-7.0,22.0,1,left,MISS J. Butler III running DUNK - blocked,"[202710, 203952]",1610612744.0,GSW,running,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,Wiggins,203952.0
50,PT08M30.00S,2025-03-25T23:46:15.6Z,1,REGULAR,block,,[],203952,,,1610612744,9,2,2025-03-25T23:46:18Z,500000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
51,PT08M28.00S,2025-03-25T23:46:17.6Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,9,2,2025-03-25T23:46:22Z,510000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,49.0,4.0,3.0,1.0,,,,,,,,,,,,,,
52,PT08M15.00S,2025-03-25T23:46:33.6Z,1,REGULAR,turnover,out-of-bounds,[],203952,,,1610612748,9,2,2025-03-25T23:46:39Z,520000,False,,,0,,A. Wiggins lost ball out-of-bounds TURNOVER (1 TO),[203952],1610612748.0,MIA,lost ball,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627962.0,,,,,1.0,,,,
53,PT08M05.00S,2025-03-25T23:46:48.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641764,18.74178712220762,49.01960784313725,1610612744,9,4,2025-03-25T23:48:51Z,530000,False,5.0,124.0,1,left,B. Podziemski 12' pullup Jump Shot (2 PTS) (D. Green 1 AST),"[1641764, 203110]",1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,12.38,Made,,,,,2.0,D. Green,203110.0,1.0,,,,,,,,,,
55,PT08M05.00S,2025-03-25T23:46:56.4Z,1,REGULAR,foul,personal,['1freethrow'],203952,,,1610612744,9,4,2025-03-25T23:47:02Z,550000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Podziemski 1 FT),"[203952, 1641764]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628954.0,1.0,0.0,Podziemski,1641764.0,,,,,
57,PT08M05.00S,2025-03-25T23:47:17.2Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1641764,,,1610612744,9,4,2025-03-25T23:47:21Z,570000,False,,,0,,MISS B. Podziemski Free Throw 1 of 1,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
58,PT08M00.00S,2025-03-25T23:47:22.2Z,1,REGULAR,rebound,offensive,[],1627780,,,1610612744,9,4,2025-03-25T23:47:21Z,580000,False,,,0,,G. Payton II REBOUND (Off:1 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,57.0,2.0,1.0,1.0,,,,,,,,,,,,,,
59,PT08M00.00S,2025-03-25T23:47:19.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627780,5.590000152587891,50.0,1610612744,9,6,2025-03-25T23:47:19Z,590000,False,0.0,0.0,1,left,G. Payton II tip Layup (2 PTS),[1627780],1610612744.0,GSW,tip,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
60,PT07M43.00S,2025-03-25T23:47:41.4Z,1,REGULAR,turnover,traveling,[],1628389,,,1610612748,9,6,2025-03-25T23:47:47Z,600000,False,,,0,,B. Adebayo traveling TURNOVER (2 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,,,,,2.0,,,,
61,PT07M30.00S,2025-03-25T23:48:04.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202710,23.209592641261498,88.48039215686273,1610612744,9,6,2025-03-25T23:48:09Z,610000,False,-192.0,166.0,1,left,MISS J. Butler III 25' 3PT,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
62,PT07M26.00S,2025-03-25T23:48:08.1Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,9,6,2025-03-25T23:48:09Z,620000,False,,,0,,K. Ware REBOUND (Off:0 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,61.0,1.0,1.0,0.0,,,,,,,,,,,,,,
63,PT07M21.00S,2025-03-25T23:48:13.1Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629639,82.07950065703022,51.9607843137255,1610612748,11,6,2025-03-25T23:51:09Z,630000,False,10.0,116.0,1,right,T. Herro 11' driving floating Jump Shot (2 PTS),[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,11.64,Made,,,,,2.0,,,,,,,,,,,,,
65,PT07M09.00S,2025-03-25T23:48:29.7Z,1,REGULAR,substitution,out,[],1641764,,,1610612744,11,6,2025-03-25T23:48:37Z,650000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT07M09.00S,2025-03-25T23:48:29.7Z,1,REGULAR,substitution,in,[],1627741,,,1610612744,11,6,2025-03-25T23:48:37Z,660000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT07M09.00S,2025-03-25T23:48:52.8Z,1,REGULAR,turnover,5-second-violation,['team'],0,,,1610612744,11,6,2025-03-25T23:49:04Z,670000,False,,,0,,GSW 5-second-violation Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2534.0,,,,,,,,,
68,PT07M01.00S,2025-03-25T23:49:14.7Z,1,REGULAR,turnover,8-second-violation,['team'],0,,,1610612748,11,6,2025-03-25T23:49:21Z,680000,False,,,0,,MIA 8-second-violation Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2534.0,,,,,,,,,
69,PT06M54.00S,2025-03-25T23:49:39.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203110,10.988830486202366,95.09803921568627,1610612744,11,6,2025-03-25T23:49:49Z,690000,False,-225.0,51.0,1,left,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
70,PT06M48.00S,2025-03-25T23:49:45.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612748,11,6,2025-03-25T23:49:49Z,700000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,69.0,,,,,,,,,,,,,,,,,
72,PT06M32.00S,2025-03-25T23:50:07.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202692,93.77463863337714,47.30392156862745,1610612748,13,6,2025-03-25T23:50:12Z,720000,False,-13.0,6.0,1,right,A. Burks driving Layup (5 PTS),[202692],1610612748.0,MIA,driving,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,5.0,,,,,,,,,,,,,
73,PT06M20.00S,2025-03-25T23:50:19.2Z,1,REGULAR,3pt,Jump Shot,[],1627741,31.750985545335087,63.725490196078425,1610612744,13,9,2025-03-25T23:50:26Z,730000,False,-69.0,246.0,1,left,B. Hield 25' 3PT  (3 PTS) (M. Moody 1 AST),"[1627741, 1630541]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.54,Made,,,,,3.0,M. Moody,1630541.0,1.0,,,,,,,,,,
75,PT06M09.00S,2025-03-25T23:50:34.4Z,1,REGULAR,turnover,backcourt,[],203952,,,1610612748,13,9,2025-03-25T23:50:41Z,750000,False,,,0,,A. Wiggins backcourt TURNOVER (2 TO),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2534.0,,,,,2.0,,,,
315,PT06M09.00S,2025-03-25T23:50:36.2Z,1,REGULAR,substitution,out,[],1629639,,,1610612744,13,9,2025-03-26T00:48:24Z,757500,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT06M09.00S,2025-03-25T23:50:36.2Z,1,REGULAR,substitution,out,[],203110,,,1610612744,13,9,2025-03-26T00:48:24Z,759375,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT06M09.00S,2025-03-25T23:50:36.2Z,1,REGULAR,substitution,in,[],1630558,,,1610612744,13,9,2025-03-26T00:48:24Z,759843,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT06M09.00S,2025-03-25T23:50:36.2Z,1,REGULAR,substitution,in,[],1642366,,,1610612744,13,9,2025-03-26T00:48:24Z,759921,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT06M09.00S,2025-03-25T23:51:03.1Z,1,REGULAR,violation,kicked ball,[],1642276,,,1610612744,13,9,2025-03-25T23:51:34Z,800000,False,,,0,,K. Ware kicked ball VIOLATION,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,1627962.0,,,,,,,,,
322,PT06M09.00S,2025-03-25T23:51:30.0Z,1,REGULAR,substitution,out,[],1642276,,,1610612744,13,9,2025-03-26T00:50:05Z,825000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT06M09.00S,2025-03-25T23:51:30.0Z,1,REGULAR,substitution,out,[],1627780,,,1610612744,13,9,2025-03-26T00:50:05Z,837500,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT06M09.00S,2025-03-25T23:51:30.0Z,1,REGULAR,substitution,in,[],1629312,,,1610612744,13,9,2025-03-26T00:50:05Z,843750,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT06M09.00S,2025-03-25T23:51:30.0Z,1,REGULAR,substitution,in,[],1630228,,,1610612744,13,9,2025-03-26T00:50:05Z,846875,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M46.00S,2025-03-25T23:51:57.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642366,8.09789750328515,2.941176470588235,1610612744,13,9,2025-03-25T23:52:03Z,850000,False,235.0,24.0,1,left,MISS Q. Post 3PT - blocked,"[1642366, 1628389]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0
86,PT05M46.00S,2025-03-25T23:51:57.0Z,1,REGULAR,block,,[],1628389,,,1610612744,13,9,2025-03-25T23:52:00Z,860000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
87,PT05M45.00S,2025-03-25T23:51:58.0Z,1,REGULAR,rebound,offensive,[],202710,,,1610612744,13,9,2025-03-25T23:52:03Z,870000,False,,,0,,J. Butler III REBOUND (Off:1 Def:0),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Right Corner 3,24+ Right,,,85.0,1.0,0.0,1.0,,,,,,,,,,,,,,
88,PT05M45.00S,2025-03-25T23:52:05.8Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612744,13,9,2025-03-25T23:52:10Z,880000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628954.0,,,,,,,,,
89,PT05M31.00S,2025-03-25T23:52:24.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203952,91.40932982917214,94.85294117647058,1610612748,16,9,2025-03-25T23:52:29Z,890000,False,224.0,28.0,1,right,A. Wiggins 3PT  (3 PTS) (D. Mitchell 1 AST),"[203952, 1630558]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,22.61,Made,,,,,3.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
91,PT05M09.00S,2025-03-25T23:52:45.9Z,1,REGULAR,turnover,bad pass,[],1642366,,,1610612744,16,9,2025-03-25T23:57:33Z,910000,False,,,0,,Q. Post bad pass TURNOVER (1 TO),"[1642366, 203952]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Wiggins,203952.0,,
