actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
98,PT05M57.00S,2025-02-23T20:53:17.6Z,1,REGULAR,steal,,[],1630541,,,1610612744,14,9,2025-02-23T20:57:10Z,817500,False,,,0,,M. Moody STEAL (1 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
85,PT05M47.00S,2025-02-23T20:53:20.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201939,70.25295663600527,78.92156862745098,1610612744,17,9,2025-02-23T20:55:40Z,820000,False,145.0,227.0,1,right,S. Curry 26' 3PT pullup (7 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.92,Made,7.0,,,,,,,,,,,,,,,,,
86,PT05M30.00S,2025-02-23T20:53:42.7Z,1,REGULAR,turnover,traveling,[],1641765,,,1610612742,17,9,2025-02-23T20:54:03Z,830000,False,,,0,,O. Prosper traveling TURNOVER (1 TO),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,201639.0,,,,
87,PT05M30.00S,2025-02-23T20:53:50.3Z,1,REGULAR,substitution,out,[],203110,,,1610612744,17,9,2025-02-23T20:53:54Z,840000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M30.00S,2025-02-23T20:53:50.3Z,1,REGULAR,substitution,in,[],1626172,,,1610612744,17,9,2025-02-23T20:53:54Z,850000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M14.00S,2025-02-23T20:54:15.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],201939,85.10183968462549,72.54901960784314,1610612744,17,9,2025-02-23T20:55:38Z,860000,False,113.0,88.0,1,right,MISS S. Curry 14' pullup bank Shot,[201939],1610612744.0,GSW,pullup bank,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,14.27,Missed,,,,,,,,,,,,,,,,,,
90,PT05M11.00S,2025-02-23T20:54:18.6Z,1,REGULAR,rebound,defensive,[],1641765,,,1610612742,17,9,2025-02-23T20:54:21Z,870000,False,,,0,,O. Prosper REBOUND (Off:0 Def:1),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Mid-Range,8-16 Right,,,,,,,89.0,1.0,1.0,0.0,,,,,,,,,,
91,PT05M09.00S,2025-02-23T20:54:20.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],202681,29.517082785808146,23.03921568627451,1610612742,17,9,2025-02-23T21:43:03Z,880000,False,135.0,225.0,1,left,MISS K. Irving 26' running pullup 3PT,[202681],1610612742.0,DAL,running pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
92,PT05M06.00S,2025-02-23T20:54:23.5Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612744,17,9,2025-02-23T20:54:25Z,890000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,91.0,1.0,1.0,0.0,,,,,,,,,,
93,PT04M56.00S,2025-02-23T20:54:35.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201939,90.75229960578186,60.78431372549019,1610612744,19,9,2025-02-23T20:54:40Z,900000,False,54.0,34.0,1,right,S. Curry 6' driving Layup (9 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,6.39,Made,9.0,,,,,,,,,,,,,,,,,
94,PT04M56.00S,2025-02-23T20:54:40.3Z,1,REGULAR,foul,personal,['1freethrow'],203915,,,1610612744,19,9,2025-02-23T20:58:06Z,910000,False,,,0,,S. Dinwiddie shooting personal FOUL (1 PF) (Curry 1 FT),"[203915, 201939]",1610612742.0,DAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Curry,201939.0
96,PT04M56.00S,2025-02-23T20:54:53.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,19,9,2025-02-23T20:54:53Z,930000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M56.00S,2025-02-23T20:57:19.5Z,1,REGULAR,substitution,out,[],1630541,,,1610612744,19,9,2025-02-23T20:57:50Z,940000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M56.00S,2025-02-23T20:57:19.5Z,1,REGULAR,substitution,in,[],1630611,,,1610612744,19,9,2025-02-23T20:57:50Z,950000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M56.00S,2025-02-23T20:58:24.4Z,1,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,20,9,2025-02-23T20:58:24Z,960000,False,,,0,,S. Curry Free Throw 1 of 1 (10 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
104,PT04M42.00S,2025-02-23T20:58:40.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631108,17.16491458607096,47.794117647058826,1610612742,20,9,2025-02-23T20:58:58Z,970000,False,11.0,109.0,1,left,MISS M. Christie 10' pullup Shot,[1631108],1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,10.95,Missed,,,,,,,,,,,,,,,,,,
105,PT04M38.00S,2025-02-23T20:58:44.4Z,1,REGULAR,rebound,defensive,[],1630611,,,1610612744,20,9,2025-02-23T20:58:45Z,980000,False,,,0,,G. Santos REBOUND (Off:0 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
106,PT04M17.00S,2025-02-23T20:59:05.2Z,1,REGULAR,2pt,Jump Shot,[],1626172,89.96386333771353,30.392156862745097,1610612744,20,9,2025-02-23T20:59:22Z,990000,False,-98.0,42.0,1,right,MISS K. Looney 10' pullup Shot,[1626172],1610612744.0,GSW,pullup,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,10.65,Missed,,,,,,,,,,,,,,,,,,
107,PT04M14.00S,2025-02-23T20:59:09.2Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612742,20,9,2025-02-23T20:59:09Z,1000000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,
108,PT04M10.00S,2025-02-23T20:59:12.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630230,11.251642575558476,51.71568627450981,1610612742,20,11,2025-02-23T21:00:03Z,1010000,False,-9.0,53.0,1,left,N. Marshall running finger roll Layup (2 PTS),[1630230],1610612742.0,DAL,running finger roll,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,2.0,,,,,,,,,,,,,,,,,
109,PT04M01.00S,2025-02-23T20:59:21.2Z,1,REGULAR,3pt,Jump Shot,[],201939,66.70499342969777,81.86274509803921,1610612744,20,11,2025-02-23T21:01:56Z,1020000,False,159.0,260.0,1,right,MISS S. Curry 30' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,30.53,Missed,,,,,,,,,,,,,,,,,,
110,PT03M58.00S,2025-02-23T20:59:24.5Z,1,REGULAR,rebound,offensive,[],1630611,,,1610612744,20,11,2025-02-23T20:59:24Z,1030000,False,,,0,,G. Santos REBOUND (Off:1 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,,,,,,,109.0,2.0,1.0,1.0,,,,,,,,,,
111,PT03M57.00S,2025-02-23T20:59:26.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,72.09264126149803,23.03921568627451,1610612744,20,11,2025-02-23T21:02:05Z,1040000,False,-135.0,210.0,1,right,MISS B. Hield 24' pullup 3PT,[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
112,PT03M53.00S,2025-02-23T20:59:30.1Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612742,20,11,2025-02-23T21:09:07Z,1050000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,111.0,2.0,2.0,0.0,,,,,,,,,,
113,PT03M49.00S,2025-02-23T20:59:34.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631108,33.98488830486202,47.05882352941176,1610612742,20,11,2025-02-23T21:02:42Z,1060000,False,15.0,267.0,1,left,MISS M. Christie 26' running pullup 3PT,[1631108],1610612742.0,DAL,running pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,26.74,Missed,,,,,,,,,,,,,,,,,,
114,PT03M45.00S,2025-02-23T20:59:38.3Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,20,11,2025-02-23T20:59:39Z,1070000,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,113.0,3.0,3.0,0.0,,,,,,,,,,
115,PT03M41.00S,2025-02-23T20:59:44.0Z,1,REGULAR,foul,personal,[],202681,,,1610612744,20,11,2025-02-23T20:59:52Z,1080000,False,,,0,,K. Irving personal FOUL (2 PF),"[202681, 1626172]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Looney,1626172.0
117,PT03M41.00S,2025-02-23T20:59:49.9Z,1,REGULAR,substitution,out,[],1627780,,,1610612744,20,11,2025-02-23T21:00:09Z,1100000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M41.00S,2025-02-23T20:59:49.9Z,1,REGULAR,substitution,out,[],201939,,,1610612744,20,11,2025-02-23T21:00:09Z,1110000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M41.00S,2025-02-23T20:59:49.9Z,1,REGULAR,substitution,out,[],1641765,,,1610612744,20,11,2025-02-23T21:00:09Z,1120000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M41.00S,2025-02-23T20:59:49.9Z,1,REGULAR,substitution,out,[],202681,,,1610612744,20,11,2025-02-23T21:00:09Z,1130000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M41.00S,2025-02-23T20:59:49.9Z,1,REGULAR,substitution,in,[],202710,,,1610612744,20,11,2025-02-23T21:00:09Z,1140000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M41.00S,2025-02-23T20:59:49.9Z,1,REGULAR,substitution,in,[],1641764,,,1610612744,20,11,2025-02-23T21:00:09Z,1150000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M41.00S,2025-02-23T20:59:49.9Z,1,REGULAR,substitution,in,[],1629023,,,1610612744,20,11,2025-02-23T21:00:09Z,1160000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M41.00S,2025-02-23T20:59:49.9Z,1,REGULAR,substitution,in,[],1629650,,,1610612744,20,11,2025-02-23T21:00:09Z,1170000,False,,,0,,SUB in: M. Brown,[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M34.00S,2025-02-23T21:00:26.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627741,83.65637319316689,46.568627450980394,1610612744,20,11,2025-02-23T21:00:31Z,1180000,False,-17.0,101.0,1,right,MISS B. Hield 10' pullup Shot,[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,10.26,Missed,,,,,,,,,,,,,,,,,,
126,PT03M29.00S,2025-02-23T21:00:31.7Z,1,REGULAR,rebound,defensive,[],203915,,,1610612742,20,11,2025-02-23T21:10:17Z,1190000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,125.0,1.0,1.0,0.0,,,,,,,,,,
127,PT03M19.00S,2025-02-23T21:00:41.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,12.040078843626807,49.01960784313725,1610612742,20,11,2025-02-23T21:03:34Z,1200000,False,5.0,61.0,1,left,MISS N. Marshall 6' pullup Shot,[1630230],1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,,
128,PT03M16.00S,2025-02-23T21:00:44.0Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612744,20,11,2025-02-23T21:00:45Z,1210000,False,,,0,,B. Hield REBOUND (Off:0 Def:2),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,127.0,2.0,2.0,0.0,,,,,,,,,,
129,PT03M08.00S,2025-02-23T21:00:55.8Z,1,REGULAR,turnover,backcourt,[],1641764,,,1610612744,20,11,2025-02-23T21:01:06Z,1220000,False,,,0,,B. Podziemski backcourt TURNOVER (1 TO),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,,,1628487.0,,,,
130,PT02M50.00S,2025-02-23T21:01:26.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1631108,24.26084099868594,32.59803921568628,1610612742,20,13,2025-02-23T21:03:59Z,1230000,False,87.0,176.0,1,left,M. Christie 19' pullup Jump Shot (2 PTS) (N. Marshall 1 AST),"[1631108, 1630230]",1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Mid-Range,16-24 Right Center,19.6,Made,2.0,N. Marshall,1630230.0,1.0,,,,,,,,,,,,,,
140,PT02M34.00S,2025-02-23T21:01:42.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,81.42247043363994,56.61764705882353,1610612744,22,13,2025-02-23T21:01:46Z,1250000,False,33.0,122.0,1,right,J. Butler III 12' pullup Jump Shot (4 PTS) (B. Podziemski 1 AST),"[202710, 1641764]",1610612744.0,GSW,pullup,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),8-16 Center,12.65,Made,4.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,,,,,
141,PT02M18.00S,2025-02-23T21:01:58.8Z,1,REGULAR,3pt,Jump Shot,[],1630230,4.5499342969776615,95.09803921568627,1610612742,22,16,2025-02-23T21:02:03Z,1260000,False,-225.0,-10.0,1,left,N. Marshall 3PT  (5 PTS) (S. Dinwiddie 1 AST),"[1630230, 203915]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,22.57,Made,5.0,S. Dinwiddie,203915.0,1.0,,,,,,,,,,,,,,
143,PT02M03.00S,2025-02-23T21:02:13.9Z,1,REGULAR,2pt,Jump Shot,[],1641764,75.3777923784494,37.745098039215684,1610612744,22,16,2025-02-23T21:02:18Z,1280000,False,-61.0,179.0,1,right,MISS B. Podziemski 18' pullup Shot,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left Center,18.91,Missed,,,,,,,,,,,,,,,,,,
144,PT02M00.00S,2025-02-23T21:02:16.9Z,1,REGULAR,rebound,offensive,[],1630611,,,1610612744,22,16,2025-02-23T21:02:18Z,1290000,False,,,0,,G. Santos REBOUND (Off:2 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Mid-Range,16-24 Left Center,,,,,,,143.0,3.0,1.0,2.0,,,,,,,,,,
145,PT01M57.00S,2025-02-23T21:02:21.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629023,,,1610612744,22,16,2025-02-23T21:02:33Z,1300000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Butler III 2 FT),"[1629023, 202710]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Butler III,202710.0
147,PT01M57.00S,2025-02-23T21:02:49.3Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],202710,,,1610612744,23,16,2025-02-23T21:02:49Z,1320000,False,,,0,,J. Butler III Free Throw 1 of 2 (5 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
148,PT01M57.00S,2025-02-23T21:03:05.3Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],202710,,,1610612744,24,16,2025-02-23T21:03:05Z,1330000,False,,,0,,J. Butler III Free Throw 2 of 2 (6 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
149,PT01M46.00S,2025-02-23T21:03:15.5Z,1,REGULAR,turnover,lost ball,[],1631108,,,1610612742,24,16,2025-02-23T21:04:57Z,1340000,False,,,0,,M. Christie lost ball TURNOVER (2 TO),"[1631108, 1641764]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Podziemski,1641764.0,,,,,,,
150,PT01M46.00S,2025-02-23T21:03:15.5Z,1,REGULAR,steal,,[],1641764,,,1610612744,24,16,2025-02-23T21:03:17Z,1350000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
151,PT01M42.00S,2025-02-23T21:03:19.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641764,74.72076215505913,85.5392156862745,1610612744,27,16,2025-02-23T21:05:13Z,1360000,False,178.0,185.0,1,right,B. Podziemski 25' 3PT running pullup (3 PTS) (G. Santos 1 AST),"[1641764, 1630611]",1610612744.0,GSW,running pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,25.66,Made,3.0,G. Santos,1630611.0,1.0,,,,,,,,,,,,,,
153,PT01M34.00S,2025-02-23T21:03:36.8Z,1,REGULAR,foul,personal,[],1626172,,,1610612742,27,16,2025-02-23T21:03:59Z,1380000,False,,,0,,K. Looney personal FOUL (1 PF),"[1626172, 1629023]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Washington,1629023.0
155,PT01M28.00S,2025-02-23T21:03:57.8Z,1,REGULAR,3pt,Jump Shot,[],1631108,27.94021024967148,80.63725490196079,1610612742,27,16,2025-02-23T21:04:04Z,1400000,False,-153.0,210.0,1,left,MISS M. Christie 26' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
156,PT01M24.00S,2025-02-23T21:04:01.8Z,1,REGULAR,rebound,defensive,[],1630611,,,1610612744,27,16,2025-02-23T21:04:06Z,1410000,False,,,0,,G. Santos REBOUND (Off:2 Def:2),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,,,,155.0,4.0,2.0,2.0,,,,,,,,,,
157,PT01M19.00S,2025-02-23T21:04:07.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641764,91.01511169513797,59.31372549019608,1610612744,29,16,2025-02-23T21:06:06Z,1420000,False,47.0,32.0,1,right,B. Podziemski running finger roll Layup (5 PTS) (B. Hield 1 AST),"[1641764, 1627741]",1610612744.0,GSW,running finger roll,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,5.65,Made,5.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
159,PT01M08.00S,2025-02-23T21:04:18.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,11.383048620236531,43.627450980392155,1610612742,29,16,2025-02-23T21:06:21Z,1440000,False,32.0,55.0,1,left,MISS P. Washington 6' driving floating Shot - blocked,"[1629023, 1626172]",1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,Looney,1626172.0,,,,,
160,PT01M08.00S,2025-02-23T21:04:18.9Z,1,REGULAR,block,,[],1626172,,,1610612742,29,16,2025-02-23T21:04:21Z,1450000,False,,,0,,K. Looney BLOCK (1 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
161,PT01M08.00S,2025-02-23T21:04:18.9Z,1,REGULAR,rebound,defensive,[],1630611,,,1610612744,29,16,2025-02-23T21:06:29Z,1460000,False,,,0,,G. Santos REBOUND (Off:2 Def:3),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,159.0,5.0,3.0,2.0,,,,,,,,,,
162,PT01M01.00S,2025-02-23T21:04:25.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630611,91.5407358738502,49.754901960784316,1610612744,31,16,2025-02-23T21:06:45Z,1470000,False,-1.0,27.0,1,right,G. Santos running Layup (2 PTS) (B. Hield 2 AST),"[1630611, 1627741]",1610612744.0,GSW,running,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,2.7,Made,2.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
164,PT00M55.50S,2025-02-23T21:04:31.6Z,1,REGULAR,turnover,bad pass,[],1630230,,,1610612742,31,16,2025-02-23T21:04:35Z,1490000,False,,,0,,N. Marshall bad pass TURNOVER (1 TO),"[1630230, 1626172]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Looney,1626172.0,,,,,,,
165,PT00M55.50S,2025-02-23T21:04:31.6Z,1,REGULAR,steal,,[],1626172,,,1610612744,31,16,2025-02-23T21:06:05Z,1500000,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
166,PT00M50.90S,2025-02-23T21:04:37.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203915,,,1610612744,31,16,2025-02-23T21:05:01Z,1510000,False,,,0,,S. Dinwiddie personal FOUL (2 PF) (Butler III 2 FT),"[203915, 202710]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Butler III,202710.0
168,PT00M50.90S,2025-02-23T21:05:07.7Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202710,,,1610612744,32,16,2025-02-23T21:05:07Z,1530000,False,,,0,,J. Butler III Free Throw 1 of 2 (7 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
169,PT00M50.90S,2025-02-23T21:05:25.8Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202710,,,1610612744,33,16,2025-02-23T21:05:25Z,1540000,False,,,0,,J. Butler III Free Throw 2 of 2 (8 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
170,PT00M40.10S,2025-02-23T21:05:41.1Z,1,REGULAR,turnover,traveling,[],1629650,,,1610612742,33,16,2025-02-23T21:05:46Z,1550000,False,,,0,,M. Brown traveling TURNOVER (1 TO),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,201639.0,,,,
171,PT00M34.30S,2025-02-23T21:06:03.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202710,73.27529566360053,16.666666666666664,1610612744,33,16,2025-02-23T21:07:26Z,1560000,False,-167.0,199.0,1,right,MISS J. Butler III 25' pullup 3PT,[202710],1610612744.0,GSW,pullup,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
172,PT00M31.60S,2025-02-23T21:06:06.5Z,1,REGULAR,rebound,offensive,[],1630611,,,1610612744,33,16,2025-02-23T21:06:06Z,1570000,False,,,0,,G. Santos REBOUND (Off:3 Def:3),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,,,,171.0,6.0,3.0,3.0,,,,,,,,,,
173,PT00M29.90S,2025-02-23T21:06:08.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627741,67.23061760840999,45.34313725490196,1610612744,33,16,2025-02-23T21:07:34Z,1580000,False,-23.0,256.0,1,right,MISS B. Hield 25' pullup 3PT,[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
174,PT00M26.30S,2025-02-23T21:06:11.8Z,1,REGULAR,rebound,defensive,[],1631108,,,1610612742,33,16,2025-02-23T21:06:13Z,1590000,False,,,0,,M. Christie REBOUND (Off:0 Def:2),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,,,,,173.0,2.0,2.0,0.0,,,,,,,,,,
