actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
200,PT00M03.30S,2025-03-09T02:09:33.2Z,1,REGULAR,substitution,out,[],202699,,,1610612765,22,19,2025-03-09T02:09:42Z,1900000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT00M03.30S,2025-03-09T02:09:33.2Z,1,REGULAR,substitution,in,[],1626172,,,1610612765,22,19,2025-03-09T02:09:42Z,1910000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT00M03.30S,2025-03-09T02:09:33.2Z,1,REGULAR,substitution,in,[],1627741,,,1610612765,22,19,2025-03-09T02:09:42Z,1920000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT00M03.30S,2025-03-09T02:09:33.2Z,1,REGULAR,substitution,in,[],1641709,,,1610612765,22,19,2025-03-09T02:09:42Z,1930000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT00M03.30S,2025-03-09T02:10:12.1Z,1,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,22,20,2025-03-09T02:10:12Z,1940000,False,,,0,,I. Stewart Free Throw 2 of 2 (2 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
205,PT00M00.00S,2025-03-09T02:10:22.0Z,1,REGULAR,period,end,[],0,,,1610612744,22,20,2025-03-09T02:10:22Z,1950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT12M00.00S,2025-03-09T02:15:19.4Z,2,REGULAR,substitution,out,['startperiod'],1631218,,,1610612744,22,20,2025-03-09T02:15:40Z,1960000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT12M00.00S,2025-03-09T02:15:19.4Z,2,REGULAR,substitution,out,['startperiod'],1626172,,,1610612744,22,20,2025-03-09T02:15:40Z,1970000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT12M00.00S,2025-03-09T02:15:19.4Z,2,REGULAR,substitution,out,['startperiod'],1627741,,,1610612744,22,20,2025-03-09T02:15:40Z,1980000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT12M00.00S,2025-03-09T02:15:19.4Z,2,REGULAR,substitution,out,['startperiod'],1641709,,,1610612744,22,20,2025-03-09T02:15:40Z,1990000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT12M00.00S,2025-03-09T02:15:19.4Z,2,REGULAR,substitution,in,['startperiod'],1630311,,,1610612744,22,20,2025-03-09T02:15:40Z,2000000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT12M00.00S,2025-03-09T02:15:19.4Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,22,20,2025-03-09T02:15:40Z,2010000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT12M00.00S,2025-03-09T02:15:19.4Z,2,REGULAR,substitution,in,['startperiod'],1642366,,,1610612744,22,20,2025-03-09T02:15:40Z,2020000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT12M00.00S,2025-03-09T02:15:19.4Z,2,REGULAR,substitution,in,['startperiod'],1641842,,,1610612744,22,20,2025-03-09T02:15:40Z,2030000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT12M00.00S,2025-03-09T02:15:39.2Z,2,REGULAR,period,start,[],0,,,1610612765,22,20,2025-03-09T02:15:41Z,2040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT11M41.00S,2025-03-09T02:15:59.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,8.229303547963205,58.82352941176471,1610612765,22,22,2025-03-09T02:16:06Z,2050000,False,-44.0,25.0,1,left,I. Stewart cutting Layup (4 PTS) (M. Beasley 1 AST),"[1630191, 1627736]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,4.0,M. Beasley,1627736.0,1.0,,,,,,,,,,,,,,
217,PT11M41.00S,2025-03-09T02:16:03.1Z,2,REGULAR,foul,personal,['1freethrow'],1642366,,,1610612765,22,22,2025-03-09T02:16:25Z,2070000,False,,,0,,Q. Post shooting personal FOUL (2 PF) (Stewart 1 FT),"[1642366, 1630191]",1610612744.0,GSW,shooting,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Stewart,1630191.0,,,,,
219,PT11M41.00S,2025-03-09T02:16:26.3Z,2,REGULAR,freethrow,1 of 1,[],1630191,,,1610612765,22,23,2025-03-09T02:16:26Z,2090000,False,,,0,,I. Stewart Free Throw 1 of 1 (5 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
220,PT11M37.00S,2025-03-09T02:16:37.8Z,2,REGULAR,foul,offensive,[],1630311,,,1610612744,22,23,2025-03-09T02:17:10Z,2100000,False,,,0,,P. Spencer offensive FOUL (1 PF),"[1630311, 203471]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628480.0,1.0,0.0,Schröder,203471.0,,,,,
222,PT11M37.00S,2025-03-09T02:16:37.8Z,2,REGULAR,turnover,offensive foul,[],1630311,,,1610612744,22,23,2025-03-09T02:17:02Z,2120000,False,,,0,,P. Spencer offensive foul TURNOVER (1 TO),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1179.0,,,,,1.0,,,,
223,PT11M29.00S,2025-03-09T02:17:08.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641842,25.706307490144546,84.31372549019608,1610612765,22,23,2025-03-09T02:17:12Z,2130000,False,-172.0,189.0,1,left,MISS R. Holland II 25' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
224,PT11M26.00S,2025-03-09T02:17:11.1Z,2,REGULAR,rebound,defensive,[],202710,,,1610612744,22,23,2025-03-09T02:17:12Z,2140000,False,,,0,,J. Butler III REBOUND (Off:0 Def:3),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Left Center,,,,,,,223.0,3.0,3.0,0.0,,,,,,,,,,
225,PT11M14.00S,2025-03-09T02:17:23.1Z,2,REGULAR,3pt,Jump Shot,[],203110,93.24901445466492,3.9215686274509802,1610612744,22,23,2025-03-09T02:17:28Z,2150000,False,-230.0,11.0,1,right,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
226,PT11M09.00S,2025-03-09T02:17:28.1Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612765,22,23,2025-03-09T02:17:28Z,2160000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,,,,,,,225.0,1.0,1.0,0.0,,,,,,,,,,
227,PT11M03.00S,2025-03-09T02:17:34.5Z,2,REGULAR,turnover,lost ball,[],1630595,,,1610612765,22,23,2025-03-09T02:17:37Z,2170000,False,,,0,,C. Cunningham lost ball TURNOVER (1 TO),"[1630595, 1630541]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Moody,1630541.0,,
228,PT11M03.00S,2025-03-09T02:17:34.5Z,2,REGULAR,steal,,[],1630541,,,1610612744,22,23,2025-03-09T02:17:36Z,2180000,False,,,0,,M. Moody STEAL (2 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
229,PT10M56.00S,2025-03-09T02:17:41.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642366,69.85873850197109,75.49019607843137,1610612744,22,23,2025-03-09T02:18:49Z,2190000,False,127.0,231.0,1,right,MISS Q. Post 26' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
230,PT10M52.00S,2025-03-09T02:17:45.6Z,2,REGULAR,rebound,offensive,[],1630541,,,1610612744,22,23,2025-03-09T02:18:49Z,2200000,False,,,0,,M. Moody REBOUND (Off:2 Def:0),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,229.0,2.0,0.0,2.0,,,,,,,,,,
231,PT10M52.00S,2025-03-09T02:17:46.9Z,2,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612744,22,23,2025-03-09T02:18:09Z,2210000,False,,,0,,I. Stewart shooting personal FOUL (2 PF) (Moody 2 FT),"[1630191, 1630541]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Moody,1630541.0,,,,,
233,PT10M52.00S,2025-03-09T02:18:15.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630541,,,1610612744,23,23,2025-03-09T02:18:15Z,2230000,False,,,0,,M. Moody Free Throw 1 of 2 (3 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
234,PT10M52.00S,2025-03-09T02:18:30.6Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630541,,,1610612744,24,23,2025-03-09T02:18:30Z,2240000,False,,,0,,M. Moody Free Throw 2 of 2 (4 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
237,PT10M31.00S,2025-03-09T02:18:52.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,13.61695137976347,45.588235294117645,1610612765,24,25,2025-03-09T02:19:02Z,2250000,False,22.0,75.0,1,left,M. Beasley 7' driving floating Jump Shot (4 PTS) (D. Schröder 1 AST),"[1627736, 203471]",1610612765.0,DET,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,7.87,Made,4.0,D. Schröder,203471.0,1.0,,,,,,,,,,,,,,
239,PT10M10.00S,2025-03-09T02:19:13.2Z,2,REGULAR,turnover,bad pass,[],1630541,,,1610612744,24,25,2025-03-09T02:19:16Z,2270000,False,,,0,,M. Moody bad pass TURNOVER (2 TO),"[1630541, 1630595]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,24+ Right,,,,,,,,,,,,,,,,2.0,Cunningham,1630595.0,,
240,PT10M10.00S,2025-03-09T02:19:13.2Z,2,REGULAR,steal,,[],1630595,,,1610612765,24,25,2025-03-09T03:23:31Z,2280000,False,,,0,,C. Cunningham STEAL (2 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,24+ Right,,,,,,,,,,,,,,,,,,,,
241,PT10M05.00S,2025-03-09T02:19:18.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630191,9.149145860709593,44.85294117647059,1610612765,24,27,2025-03-09T02:19:23Z,2290000,False,26.0,34.0,1,left,I. Stewart running DUNK (7 PTS) (C. Cunningham 3 AST),"[1630191, 1630595]",1610612765.0,DET,running,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,4.22,Made,7.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,,,,,
243,PT09M48.00S,2025-03-09T02:19:36.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630541,85.75886990801577,50.49019607843137,1610612744,24,27,2025-03-09T02:20:21Z,2310000,False,2.0,81.0,1,right,MISS M. Moody 8' driving floating Shot,[1630541],1610612744.0,GSW,driving floating,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,8.14,Missed,,,,,,,,,,,,,,,,,,
244,PT09M45.00S,2025-03-09T02:19:39.1Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,24,27,2025-03-09T02:19:40Z,2320000,False,,,0,,I. Stewart REBOUND (Off:0 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,243.0,2.0,2.0,0.0,,,,,,,,,,
245,PT09M40.00S,2025-03-09T02:19:45.2Z,2,REGULAR,2pt,Layup,['fastbreak'],1641842,9.017739816031538,31.61764705882353,1610612765,24,29,2025-03-09T02:20:19Z,2330000,False,92.0,32.0,1,left,R. Holland II 9' running Layup (2 PTS),[1641842],1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Right,9.74,Made,2.0,,,,,,,,,,,,,,,,,
246,PT09M40.00S,2025-03-09T02:19:50.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,24,29,2025-03-09T02:19:50Z,2340000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT09M40.00S,2025-03-09T02:22:19.6Z,2,REGULAR,substitution,out,[],1630311,,,1610612744,24,29,2025-03-09T02:22:38Z,2350000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT09M40.00S,2025-03-09T02:22:19.6Z,2,REGULAR,substitution,in,[],1627780,,,1610612744,24,29,2025-03-09T02:22:38Z,2360000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT09M23.00S,2025-03-09T02:23:07.6Z,2,REGULAR,3pt,Jump Shot,[],203110,68.15045992115637,30.637254901960787,1610612744,24,29,2025-03-09T02:23:11Z,2370000,False,-97.0,247.0,1,right,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
250,PT09M20.00S,2025-03-09T02:23:10.6Z,2,REGULAR,rebound,offensive,[],1630541,,,1610612744,24,29,2025-03-09T02:23:11Z,2380000,False,,,0,,M. Moody REBOUND (Off:3 Def:0),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,,,,,249.0,3.0,0.0,3.0,,,,,,,,,,
251,PT09M17.00S,2025-03-09T02:23:15.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,91.40932982917214,57.107843137254896,1610612744,26,29,2025-03-09T02:23:18Z,2390000,False,36.0,28.0,1,right,J. Butler III driving Layup (4 PTS) (M. Moody 2 AST),"[202710, 1630541]",1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,4.0,M. Moody,1630541.0,2.0,,,,,,,,,,,,,,
252,PT09M17.00S,2025-03-09T02:23:17.5Z,2,REGULAR,foul,personal,['1freethrow'],1630191,,,1610612744,26,29,2025-03-09T02:23:31Z,2400000,False,,,0,,I. Stewart shooting personal FOUL (3 PF) (Butler III 1 FT),"[1630191, 202710]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,3.0,0.0,Butler III,202710.0,,,,,
255,PT09M17.00S,2025-03-09T02:23:40.9Z,2,REGULAR,substitution,out,[],1630191,,,1610612744,26,29,2025-03-09T02:24:08Z,2420000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT09M17.00S,2025-03-09T02:23:40.9Z,2,REGULAR,substitution,in,[],1631105,,,1610612744,26,29,2025-03-09T02:24:08Z,2430000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT09M17.00S,2025-03-09T02:24:07.0Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],202710,,,1610612744,26,29,2025-03-09T02:24:09Z,2440000,False,,,0,,MISS J. Butler III Free Throw 1 of 1,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
258,PT09M15.00S,2025-03-09T02:24:09.0Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,26,29,2025-03-09T02:24:09Z,2450000,False,,,0,,J. Duren REBOUND (Off:2 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,257.0,7.0,5.0,2.0,,,,,,,,,,
259,PT09M03.00S,2025-03-09T02:24:20.3Z,2,REGULAR,3pt,Jump Shot,[],1630595,25.312089356110377,13.725490196078432,1610612765,26,29,2025-03-09T02:24:24Z,2460000,False,181.0,185.0,1,left,MISS C. Cunningham 25' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
260,PT09M00.00S,2025-03-09T02:24:23.3Z,2,REGULAR,rebound,defensive,[],202710,,,1610612744,26,29,2025-03-09T02:24:24Z,2470000,False,,,0,,J. Butler III REBOUND (Off:0 Def:4),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Right Center,,,,,,,259.0,4.0,4.0,0.0,,,,,,,,,,
261,PT08M52.00S,2025-03-09T02:24:31.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,85.10183968462549,51.225490196078425,1610612744,28,29,2025-03-09T02:25:31Z,2480000,False,6.0,88.0,1,right,J. Butler III 8' floating Jump Shot (6 PTS) (Q. Post 1 AST),"[202710, 1642366]",1610612744.0,GSW,floating,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),8-16 Center,8.77,Made,6.0,Q. Post,1642366.0,1.0,,,,,,,,,,,,,,
263,PT08M52.00S,2025-03-09T02:24:34.7Z,2,REGULAR,foul,personal,['1freethrow'],203471,,,1610612744,28,29,2025-03-09T02:24:48Z,2500000,False,,,0,,D. Schröder shooting personal FOUL (1 PF) (Butler III 1 FT),"[203471, 202710]",1610612765.0,DET,shooting,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1179.0,1.0,0.0,Butler III,202710.0,,,,,
265,PT08M52.00S,2025-03-09T02:24:58.9Z,2,REGULAR,freethrow,1 of 1,[],202710,,,1610612744,29,29,2025-03-09T02:24:58Z,2520000,False,,,0,,J. Butler III Free Throw 1 of 1 (7 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
266,PT08M41.00S,2025-03-09T02:25:11.1Z,2,REGULAR,3pt,Jump Shot,[],1627736,32.13083114323259,41.80836397058824,1610612765,29,29,2025-03-09T02:25:43Z,2530000,False,41.0,250.0,1,left,MISS M. Beasley 25' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.28,Missed,,,,,,,,,,,,,,,,,,
267,PT08M39.00S,2025-03-09T02:25:13.1Z,2,REGULAR,rebound,defensive,[],202710,,,1610612744,29,29,2025-03-09T02:25:15Z,2540000,False,,,0,,J. Butler III REBOUND (Off:0 Def:5),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Right Center,,,,,,,266.0,5.0,5.0,0.0,,,,,,,,,,
269,PT08M18.00S,2025-03-09T02:25:53.0Z,2,REGULAR,3pt,Jump Shot,[],203110,72.35545335085413,79.65686274509804,1610612744,32,29,2025-03-09T02:25:57Z,2560000,False,148.0,207.0,1,right,D. Green 25' 3PT  (3 PTS) (J. Butler III 1 AST),"[203110, 202710]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,25.5,Made,3.0,J. Butler III,202710.0,1.0,,,,,,,,,,,,,,
271,PT08M04.00S,2025-03-09T02:26:07.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,7.835085413929041,40.68627450980392,1610612765,32,31,2025-03-09T02:26:09Z,2580000,False,47.0,21.0,1,left,R. Holland II driving Layup (4 PTS) (D. Schröder 2 AST),"[1641842, 203471]",1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,5.12,Made,4.0,D. Schröder,203471.0,2.0,,,,,,,,,,,,,,
273,PT07M59.00S,2025-03-09T02:26:14.5Z,2,REGULAR,foul,personal,[],203471,,,1610612744,32,31,2025-03-09T02:26:30Z,2600000,False,,,0,,D. Schröder personal FOUL (2 PF),"[203471, 202710]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,,,,,,,,,,,204059.0,2.0,0.0,Butler III,202710.0,,,,,
275,PT07M59.00S,2025-03-09T02:26:25.2Z,2,REGULAR,substitution,out,[],1630541,,,1610612744,32,31,2025-03-09T02:26:31Z,2620000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT07M59.00S,2025-03-09T02:26:25.2Z,2,REGULAR,substitution,out,[],1627736,,,1610612744,32,31,2025-03-09T02:26:31Z,2630000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT07M59.00S,2025-03-09T02:26:25.2Z,2,REGULAR,substitution,in,[],201939,,,1610612744,32,31,2025-03-09T02:26:31Z,2640000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT07M59.00S,2025-03-09T02:26:25.2Z,2,REGULAR,substitution,in,[],203501,,,1610612744,32,31,2025-03-09T02:26:31Z,2650000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT07M54.00S,2025-03-09T02:26:46.8Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,32,31,2025-03-09T02:26:49Z,2660000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 203471]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Schröder,203471.0,,
280,PT07M54.00S,2025-03-09T02:26:46.8Z,2,REGULAR,steal,,[],203471,,,1610612765,32,31,2025-03-09T02:26:48Z,2670000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
281,PT07M49.00S,2025-03-09T02:26:52.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203501,25.18068331143233,80.88235294117648,1610612765,32,31,2025-03-09T02:26:59Z,2680000,False,-154.0,184.0,1,left,MISS T. Hardaway Jr. 24' running 3PT,[203501],1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,24.04,Missed,,,,,,,,,,,,,,,,,,
282,PT07M44.00S,2025-03-09T02:26:56.6Z,2,REGULAR,rebound,offensive,[],1641842,,,1610612765,32,31,2025-03-09T02:26:56Z,2690000,False,,,0,,R. Holland II REBOUND (Off:1 Def:0),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,,,,,,,281.0,1.0,0.0,1.0,,,,,,,,,,
284,PT07M37.00S,2025-03-09T02:27:14.7Z,2,REGULAR,foul,technical,['1freethrow'],1642366,,,1610612765,32,31,2025-03-09T02:27:21Z,2710000,False,,,0,,Q. Post defensive-3-second technical FOUL (1 Tech),[1642366],1610612744.0,GSW,defensive-3-second,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,2.0,1.0,,,,,,,
285,PT07M37.00S,2025-03-09T02:27:32.8Z,2,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,32,32,2025-03-09T02:27:32Z,2720000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (3 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
286,PT07M34.00S,2025-03-09T02:27:53.2Z,2,REGULAR,foul,personal,[],1627780,,,1610612765,32,32,2025-03-09T02:28:00Z,2730000,False,,,0,,G. Payton II personal FOUL (1 PF),"[1627780, 1630595]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628480.0,1.0,0.0,Cunningham,1630595.0,,,,,
288,PT07M25.00S,2025-03-09T02:28:24.5Z,2,REGULAR,turnover,lost ball,[],1630595,,,1610612765,32,32,2025-03-09T02:28:27Z,2750000,False,,,0,,C. Cunningham lost ball TURNOVER (2 TO),"[1630595, 1627780]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,Payton II,1627780.0,,
289,PT07M25.00S,2025-03-09T02:28:24.5Z,2,REGULAR,steal,,[],1627780,,,1610612744,32,32,2025-03-09T02:28:25Z,2760000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
