actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
181,PT10M42.00S,2025-02-06T00:39:03.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630241,32.11235216819975,83.08823529411765,1610612739,28,37,2025-02-06T00:40:10Z,1800000,False,-165.0,249.0,1,left,S. Merrill 29' 3PT running (3 PTS) (E. Mobley 2 AST),"[1630241, 1630596]",1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,29.93,Made,3.0,E. Mobley,1630596.0,2.0,,,,,,,,,,,,,,
183,PT10M17.00S,2025-02-06T00:39:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,93.87319316688567,54.16666666666667,1610612765,30,37,2025-02-06T00:40:49Z,1820000,False,21.0,5.0,1,right,P. Reed driving Layup (2 PTS) (M. Sasser 1 AST),"[1630194, 1631204]",1610612765.0,DET,driving,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.14,Made,2.0,M. Sasser,1631204.0,1.0,,,,,,,,,,,,,,
185,PT10M01.00S,2025-02-06T00:39:44.5Z,2,REGULAR,3pt,Jump Shot,[],1642281,6.4881734559789805,96.81372549019608,1610612739,30,37,2025-02-06T00:39:52Z,1840000,False,-234.0,8.0,1,left,MISS J. Tyson 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
186,PT10M00.00S,2025-02-06T00:39:45.5Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612765,30,37,2025-02-06T00:39:52Z,1850000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,,,,,,,185.0,1.0,1.0,0.0,,,,,,,,,,
187,PT09M51.00S,2025-02-06T00:39:53.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,92.29632063074901,43.13725490196079,1610612765,30,37,2025-02-06T00:41:18Z,1860000,False,-34.0,20.0,1,right,MISS P. Reed cutting Layup,[1630194],1610612765.0,DET,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
188,PT09M50.00S,2025-02-06T00:39:54.7Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,30,37,2025-02-06T00:40:15Z,1870000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,187.0,2.0,2.0,0.0,,,,,,,,,,
189,PT09M44.00S,2025-02-06T00:40:01.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630241,30.535479632063073,25.24509803921569,1610612739,30,37,2025-02-06T00:41:58Z,1880000,False,124.0,235.0,1,left,MISS S. Merrill 26' running 3PT,[1630241],1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
190,PT09M42.00S,2025-02-06T00:40:03.8Z,2,REGULAR,rebound,offensive,[],1642281,,,1610612739,30,37,2025-02-06T00:40:03Z,1890000,False,,,0,,J. Tyson REBOUND (Off:1 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,189.0,2.0,1.0,1.0,,,,,,,,,,
191,PT09M39.00S,2025-02-06T00:40:13.5Z,2,REGULAR,foul,personal,[],1641842,,,1610612739,30,37,2025-02-06T00:40:28Z,1900000,False,,,0,,R. Holland II loose ball personal FOUL (1 PF),"[1641842, 1630241]",1610612765.0,DET,loose ball,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,202007.0,1.0,0.0,Merrill,1630241.0,,,
193,PT09M39.00S,2025-02-06T00:40:23.8Z,2,REGULAR,substitution,out,[],1627777,,,1610612739,30,37,2025-02-06T00:40:29Z,1920000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M39.00S,2025-02-06T00:40:23.8Z,2,REGULAR,substitution,in,[],1641854,,,1610612739,30,37,2025-02-06T00:40:29Z,1930000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M36.00S,2025-02-06T00:40:46.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630596,11.613009198423129,54.65686274509804,1610612739,30,39,2025-02-06T00:40:53Z,1940000,False,-23.0,57.0,1,left,E. Mobley 6' driving floating Jump Shot (12 PTS) (T. Jerome 2 AST),"[1630596, 1629660]",1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,6.13,Made,12.0,T. Jerome,1629660.0,2.0,,,,,,,,,,,,,,
197,PT09M36.00S,2025-02-06T00:40:49.1Z,2,REGULAR,foul,personal,['1freethrow'],1630194,,,1610612739,30,39,2025-02-06T00:41:01Z,1960000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Mobley 1 FT),"[1630194, 1630596]",1610612765.0,DET,shooting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Mobley,1630596.0,,,
199,PT09M36.00S,2025-02-06T00:41:12.9Z,2,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,30,40,2025-02-06T00:41:12Z,1980000,False,,,0,,E. Mobley Free Throw 1 of 1 (13 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
200,PT09M22.00S,2025-02-06T00:41:27.9Z,2,REGULAR,2pt,Jump Shot,[],1631323,92.29632063074901,69.6078431372549,1610612765,30,40,2025-02-06T00:43:29Z,1990000,False,98.0,20.0,1,right,MISS S. Fontecchio 10' driving floating Shot - blocked,"[1631323, 1630596]",1610612765.0,DET,driving floating,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Right,10.0,Missed,,,,,,,,,Mobley,1630596.0,,,,,,,,
201,PT09M22.00S,2025-02-06T00:41:27.9Z,2,REGULAR,block,,[],1630596,,,1610612765,30,40,2025-02-06T00:41:30Z,2000000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
202,PT09M21.00S,2025-02-06T00:41:28.9Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612765,30,40,2025-02-06T00:41:35Z,2010000,False,,,0,,P. Reed REBOUND (Off:3 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Right,,,,,,,200.0,4.0,1.0,3.0,,,,,,,,,,
203,PT09M18.00S,2025-02-06T00:41:32.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,93.87319316688567,54.65686274509804,1610612765,32,40,2025-02-06T00:44:32Z,2020000,False,23.0,5.0,1,right,P. Reed putback Layup (4 PTS),[1630194],1610612765.0,DET,putback,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.39,Made,4.0,,,,,,,,,,,,,,,,,
204,PT09M04.00S,2025-02-06T00:41:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,7.013797634691201,55.63725490196079,1610612739,32,42,2025-02-06T00:41:49Z,2030000,False,-28.0,13.0,1,left,E. Mobley driving Layup (15 PTS) (T. Jerome 3 AST),"[1630596, 1629660]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.12,Made,15.0,T. Jerome,1629660.0,3.0,,,,,,,,,,,,,,
206,PT08M54.00S,2025-02-06T00:41:54.7Z,2,REGULAR,3pt,Jump Shot,[],1630194,66.5407358738502,47.05882352941176,1610612765,35,42,2025-02-06T00:41:59Z,2050000,False,-15.0,262.0,1,right,P. Reed 26' 3PT  (7 PTS) (M. Sasser 2 AST),"[1630194, 1631204]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,26.24,Made,7.0,M. Sasser,1631204.0,2.0,,,,,,,,,,,,,,
208,PT08M43.00S,2025-02-06T00:42:06.6Z,2,REGULAR,3pt,Jump Shot,[],1630596,33.55781865965835,40.931372549019606,1610612739,35,45,2025-02-06T00:42:12Z,2070000,False,45.0,263.0,1,left,E. Mobley 26' 3PT  (18 PTS) (C. Porter Jr. 1 AST),"[1630596, 1641854]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,26.68,Made,18.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,,,,,
210,PT08M30.00S,2025-02-06T00:42:18.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,92.69053876478318,58.088235294117645,1610612765,37,45,2025-02-06T00:42:24Z,2090000,False,40.0,16.0,1,right,R. Holland II driving Layup (4 PTS),[1641842],1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,4.35,Made,4.0,,,,,,,,,,,,,,,,,
211,PT08M20.00S,2025-02-06T00:42:31.6Z,2,REGULAR,foul,personal,[],1631323,,,1610612739,37,45,2025-02-06T00:42:43Z,2100000,False,,,0,,S. Fontecchio personal FOUL (1 PF),"[1631323, 1630241]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202007.0,1.0,0.0,Merrill,1630241.0,,,
213,PT08M20.00S,2025-02-06T00:42:40.9Z,2,REGULAR,substitution,out,[],1629660,,,1610612739,37,45,2025-02-06T00:43:06Z,2120000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M20.00S,2025-02-06T00:42:40.9Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,37,45,2025-02-06T00:43:06Z,2130000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M20.00S,2025-02-06T00:42:40.9Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,37,45,2025-02-06T00:43:06Z,2140000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M20.00S,2025-02-06T00:42:40.9Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,37,45,2025-02-06T00:43:06Z,2150000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M14.00S,2025-02-06T00:43:14.7Z,2,REGULAR,turnover,out-of-bounds,[],1628386,,,1610612739,37,45,2025-02-06T00:43:20Z,2160000,False,,,0,,J. Allen bad pass out-of-bounds TURNOVER (1 TO),[1628386],1610612739.0,CLE,bad pass,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200832.0,,,,,1.0,,
218,PT08M01.00S,2025-02-06T00:43:36.9Z,2,REGULAR,turnover,bad pass,[],1627736,,,1610612765,37,45,2025-02-06T00:43:41Z,2170000,False,,,0,,M. Beasley bad pass TURNOVER (1 TO),"[1627736, 1628386]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Allen,1628386.0
219,PT08M01.00S,2025-02-06T00:43:36.9Z,2,REGULAR,steal,,[],1628386,,,1610612739,37,45,2025-02-06T00:43:39Z,2180000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
220,PT07M56.00S,2025-02-06T00:43:41.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641854,5.042706964520377,57.1078431372549,1610612739,37,47,2025-02-06T00:43:48Z,2190000,False,-36.0,-5.0,1,left,C. Porter Jr. running Layup (2 PTS) (J. Tyson 1 AST),"[1641854, 1642281]",1610612739.0,CLE,running,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,3.59,Made,2.0,J. Tyson,1642281.0,1.0,,,,,,,,,,,,,,
222,PT07M48.00S,2025-02-06T00:43:50.2Z,2,REGULAR,3pt,Jump Shot,[],1631323,92.16491458607096,96.81372549019608,1610612765,37,47,2025-02-06T00:44:23Z,2210000,False,234.0,21.0,1,right,MISS S. Fontecchio 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,23.5,Missed,,,,,,,,,,,,,,,,,,
223,PT07M47.00S,2025-02-06T00:43:51.2Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,37,47,2025-02-06T00:43:59Z,2220000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,,,,,222.0,5.0,4.0,1.0,,,,,,,,,,
224,PT07M41.00S,2025-02-06T00:44:00.6Z,2,REGULAR,foul,personal,['2freethrow'],1641842,,,1610612739,37,47,2025-02-06T00:44:09Z,2230000,False,,,0,,R. Holland II shooting personal FOUL (2 PF) (Porter Jr. 2 FT),"[1641842, 1641854]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202035.0,2.0,0.0,Porter Jr.,1641854.0,,,
226,PT07M41.00S,2025-02-06T00:44:26.2Z,2,REGULAR,freethrow,1 of 2,[],1641854,,,1610612739,37,48,2025-02-06T00:44:26Z,2250000,False,,,0,,C. Porter Jr. Free Throw 1 of 2 (3 PTS),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
227,PT07M41.00S,2025-02-06T00:44:27.1Z,2,REGULAR,substitution,out,[],1630194,,,1610612739,37,48,2025-02-06T00:44:48Z,2260000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M41.00S,2025-02-06T00:44:27.1Z,2,REGULAR,substitution,out,[],1631323,,,1610612739,37,48,2025-02-06T00:44:48Z,2270000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M41.00S,2025-02-06T00:44:27.1Z,2,REGULAR,substitution,in,[],202699,,,1610612739,37,48,2025-02-06T00:44:48Z,2280000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M41.00S,2025-02-06T00:44:27.1Z,2,REGULAR,substitution,in,[],1631105,,,1610612739,37,48,2025-02-06T00:44:48Z,2290000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M41.00S,2025-02-06T00:44:26.2Z,2,REGULAR,freethrow,2 of 2,[],1641854,,,1610612739,37,48,2025-02-06T00:44:55Z,2300000,False,,,0,,MISS C. Porter Jr. Free Throw 2 of 2,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
232,PT07M40.00S,2025-02-06T00:44:27.2Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,37,48,2025-02-06T00:44:55Z,2310000,False,,,0,,J. Duren REBOUND (Off:0 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,231.0,1.0,1.0,0.0,,,,,,,,,,
233,PT07M27.00S,2025-02-06T00:45:02.6Z,2,REGULAR,foul,personal,[],1630241,,,1610612765,37,48,2025-02-06T00:45:10Z,2320000,False,,,0,,S. Merrill personal FOUL (1 PF),"[1630241, 1631204]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202035.0,1.0,0.0,Sasser,1631204.0,,,
235,PT07M16.00S,2025-02-06T00:45:27.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627736,92.69053876478318,55.63725490196079,1610612765,39,48,2025-02-06T00:45:33Z,2340000,False,28.0,16.0,1,right,M. Beasley cutting DUNK (2 PTS) (R. Holland II 1 AST),"[1627736, 1641842]",1610612765.0,DET,cutting,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,3.25,Made,2.0,R. Holland II,1641842.0,1.0,,,,,,,,,,,,,,
237,PT07M05.00S,2025-02-06T00:45:41.8Z,2,REGULAR,turnover,traveling,[],1629636,,,1610612739,39,48,2025-02-06T00:45:47Z,2360000,False,,,0,,D. Garland traveling TURNOVER (3 TO),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,,,,,3.0,,
238,PT06M51.00S,2025-02-06T00:46:04.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641842,75.47634691195795,91.91176470588235,1610612765,42,48,2025-02-06T00:46:09Z,2370000,False,210.0,178.0,1,right,R. Holland II 27' 3PT  (7 PTS) (M. Sasser 3 AST),"[1641842, 1631204]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,27.5,Made,7.0,M. Sasser,1631204.0,3.0,,,,,,,,,,,,,,
240,PT06M36.00S,2025-02-06T00:46:20.3Z,2,REGULAR,turnover,lost ball,[],1629636,,,1610612739,42,48,2025-02-06T00:46:23Z,2390000,False,,,0,,D. Garland lost ball TURNOVER (4 TO),"[1629636, 1641842]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,4.0,Holland II,1641842.0
241,PT06M36.00S,2025-02-06T00:46:20.3Z,2,REGULAR,steal,,[],1641842,,,1610612765,42,48,2025-02-06T00:46:22Z,2400000,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
242,PT06M33.00S,2025-02-06T00:46:29.7Z,2,REGULAR,foul,personal,['2freethrow'],1630241,,,1610612765,42,48,2025-02-06T00:46:49Z,2410000,False,,,0,,S. Merrill shooting personal FOUL (2 PF) (Holland II 2 FT),"[1630241, 1641842]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Holland II,1641842.0,,,
244,PT06M33.00S,2025-02-06T00:46:47.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,42,48,2025-02-06T00:46:47Z,2430000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M33.00S,2025-02-06T00:46:50.1Z,2,REGULAR,substitution,out,[],1631204,,,1610612765,42,48,2025-02-06T00:49:25Z,2440000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M33.00S,2025-02-06T00:46:50.1Z,2,REGULAR,substitution,out,[],1630241,,,1610612765,42,48,2025-02-06T00:49:25Z,2450000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M33.00S,2025-02-06T00:46:50.1Z,2,REGULAR,substitution,out,[],1642281,,,1610612765,42,48,2025-02-06T00:49:25Z,2460000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M33.00S,2025-02-06T00:46:50.1Z,2,REGULAR,substitution,in,[],1630595,,,1610612765,42,48,2025-02-06T00:49:25Z,2470000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M33.00S,2025-02-06T00:46:50.1Z,2,REGULAR,substitution,in,[],1627747,,,1610612765,42,48,2025-02-06T00:49:25Z,2480000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M33.00S,2025-02-06T00:46:50.1Z,2,REGULAR,substitution,in,[],1629622,,,1610612765,42,48,2025-02-06T00:49:25Z,2490000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M33.00S,2025-02-06T00:49:38.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641842,,,1610612765,43,48,2025-02-06T00:49:38Z,2500000,False,,,0,,R. Holland II Free Throw 1 of 2 (8 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
252,PT06M33.00S,2025-02-06T00:49:53.5Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641842,,,1610612765,44,48,2025-02-06T00:49:53Z,2510000,False,,,0,,R. Holland II Free Throw 2 of 2 (9 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
253,PT06M11.00S,2025-02-06T00:50:19.5Z,2,REGULAR,3pt,Jump Shot,[],1627747,6.4881734559789805,4.411764705882348,1610612739,44,48,2025-02-06T00:50:31Z,2520000,False,228.0,8.0,1,left,MISS C. LeVert step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
254,PT06M10.00S,2025-02-06T00:50:20.5Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,44,48,2025-02-06T00:50:31Z,2530000,False,,,0,,J. Allen REBOUND (Off:2 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,,,,,253.0,6.0,4.0,2.0,,,,,,,,,,
255,PT06M04.00S,2025-02-06T00:50:26.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,7.408015768725363,46.568627450980394,1610612739,44,50,2025-02-06T01:11:21Z,2540000,False,17.0,17.0,1,left,J. Allen cutting Layup (2 PTS) (M. Strus 2 AST),"[1628386, 1629622]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.43,Made,2.0,M. Strus,1629622.0,2.0,,,,,,,,,,,,,,
257,PT06M04.00S,2025-02-06T00:50:30.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630595,,,1610612739,44,50,2025-02-06T00:50:39Z,2560000,False,,,0,,C. Cunningham shooting personal FOUL (2 PF) (Allen 1 FT),"[1630595, 1628386]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202035.0,2.0,0.0,Allen,1628386.0,,,
259,PT06M04.00S,2025-02-06T00:50:46.2Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1628386,,,1610612739,44,51,2025-02-06T00:50:46Z,2580000,False,,,0,,J. Allen Free Throw 1 of 1 (3 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
260,PT05M48.00S,2025-02-06T00:51:06.2Z,2,REGULAR,foul,personal,['2freethrow'],1641854,,,1610612765,44,51,2025-02-06T00:51:15Z,2590000,False,,,0,,C. Porter Jr. shooting personal FOUL (1 PF) (Cunningham 2 FT),"[1641854, 1630595]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202035.0,1.0,0.0,Cunningham,1630595.0,,,
262,PT05M48.00S,2025-02-06T00:51:31.3Z,2,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,45,51,2025-02-06T00:51:31Z,2610000,False,,,0,,C. Cunningham Free Throw 1 of 2 (7 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
263,PT05M48.00S,2025-02-06T00:51:32.6Z,2,REGULAR,substitution,out,[],1641842,,,1610612765,45,51,2025-02-06T00:51:39Z,2620000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M48.00S,2025-02-06T00:51:32.6Z,2,REGULAR,substitution,out,[],1627736,,,1610612765,45,51,2025-02-06T00:51:39Z,2630000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M48.00S,2025-02-06T00:51:32.6Z,2,REGULAR,substitution,in,[],1641709,,,1610612765,45,51,2025-02-06T00:51:39Z,2640000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M48.00S,2025-02-06T00:51:32.6Z,2,REGULAR,substitution,in,[],203501,,,1610612765,45,51,2025-02-06T00:51:39Z,2650000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M48.00S,2025-02-06T00:51:48.0Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,46,51,2025-02-06T00:51:48Z,2660000,False,,,0,,C. Cunningham Free Throw 2 of 2 (8 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
268,PT05M37.00S,2025-02-06T00:52:03.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,12.270039421813408,50.0,1610612739,46,51,2025-02-06T00:52:10Z,2670000,False,0.0,63.0,1,left,MISS D. Garland 6' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
