actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
384,PT12M00.00S,2025-03-02T01:28:10.8Z,3,REGULAR,substitution,out,['startperiod'],1631213,,,1610612765,68,45,2025-03-02T01:29:04Z,3740000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT12M00.00S,2025-03-02T01:28:10.8Z,3,REGULAR,substitution,out,['startperiod'],1630592,,,1610612765,68,45,2025-03-02T01:29:04Z,3750000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT12M00.00S,2025-03-02T01:28:10.8Z,3,REGULAR,substitution,in,['startperiod'],1630595,,,1610612765,68,45,2025-03-02T01:29:04Z,3760000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT12M00.00S,2025-03-02T01:28:10.8Z,3,REGULAR,substitution,in,['startperiod'],1641709,,,1610612765,68,45,2025-03-02T01:29:04Z,3770000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT12M00.00S,2025-03-02T01:28:10.8Z,3,REGULAR,substitution,in,['startperiod'],1630553,,,1610612765,68,45,2025-03-02T01:29:04Z,3780000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT12M00.00S,2025-03-02T01:28:10.8Z,3,REGULAR,substitution,in,['startperiod'],1630533,,,1610612765,68,45,2025-03-02T01:29:04Z,3790000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT12M00.00S,2025-03-02T01:29:07.5Z,3,REGULAR,period,start,[],0,,,1610612751,68,45,2025-03-02T01:29:07Z,3800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT11M49.00S,2025-03-02T01:29:20.4Z,3,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612751,68,45,2025-03-02T01:29:32Z,3810000,False,,,0,,J. Duren shooting personal FOUL (3 PF) (Claxton 2 FT),"[1631105, 1629651]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Claxton,1629651.0,,
393,PT11M49.00S,2025-03-02T01:29:43.1Z,3,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,68,46,2025-03-02T01:29:43Z,3830000,False,,,0,,N. Claxton Free Throw 1 of 2 (6 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
394,PT11M49.00S,2025-03-02T01:30:01.1Z,3,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,68,47,2025-03-02T01:30:01Z,3840000,False,,,0,,N. Claxton Free Throw 2 of 2 (7 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
395,PT11M38.00S,2025-03-02T01:30:20.3Z,3,REGULAR,foul,personal,[],1629651,,,1610612765,68,47,2025-03-02T01:30:26Z,3850000,False,,,0,,N. Claxton personal FOUL (2 PF),"[1629651, 1631105]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Duren,1631105.0,,
397,PT11M29.00S,2025-03-02T01:30:50.1Z,3,REGULAR,3pt,Jump Shot,[],203501,27.414586070959263,19.362745098039216,1610612765,68,47,2025-03-02T01:31:18Z,3870000,False,153.0,205.0,1,left,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
398,PT11M27.00S,2025-03-02T01:30:52.1Z,3,REGULAR,rebound,offensive,[],1630595,,,1610612765,68,47,2025-03-02T01:31:18Z,3880000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,397.0,3.0,2.0,1.0,,,,,,,,,,,,,,
399,PT11M25.00S,2025-03-02T01:30:54.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,22.683968462549277,11.519607843137255,1610612765,71,47,2025-03-02T01:31:24Z,3890000,False,192.0,161.0,1,left,C. Cunningham 25' 3PT  (6 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,25.07,Made,,,,,,,,6.0,,,,,,,,,,
400,PT10M57.00S,2025-03-02T01:31:22.7Z,3,REGULAR,3pt,Jump Shot,[],1629661,93.9060446780552,2.941176470588235,1610612751,71,47,2025-03-02T01:31:39Z,3900000,False,-235.0,5.0,1,right,MISS C. Johnson 3PT - blocked,"[1629661, 1630595]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,Cunningham,1630595.0
401,PT10M57.00S,2025-03-02T01:31:22.7Z,3,REGULAR,block,,[],1630595,,,1610612751,71,47,2025-03-02T01:31:27Z,3910000,False,,,0,,C. Cunningham BLOCK (1 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
402,PT10M56.00S,2025-03-02T01:31:23.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,71,47,2025-03-02T01:31:39Z,3920000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,400.0,,,,,,,,,,,,,,,,,
403,PT10M56.00S,2025-03-02T01:31:30.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,71,47,2025-03-02T01:31:35Z,3930000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,,,,,,
404,PT10M43.00S,2025-03-02T01:31:47.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203501,33.065045992115635,56.61764705882353,1610612765,71,47,2025-03-02T01:31:52Z,3940000,False,-33.0,258.0,1,left,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,26.04,Missed,,,,,,,,,,,,,,,,,,
405,PT10M39.00S,2025-03-02T01:31:51.5Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,71,47,2025-03-02T01:31:52Z,3950000,False,,,0,,C. Johnson REBOUND (Off:1 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,404.0,4.0,3.0,1.0,,,,,,,,,,,,,,
406,PT10M33.00S,2025-03-02T01:31:57.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630553,75.50919842312747,86.76470588235294,1610612751,71,47,2025-03-02T01:33:14Z,3960000,False,184.0,178.0,1,right,MISS K. Johnson 25' running pullup 3PT,[1630553],1610612751.0,BKN,running pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
407,PT10M30.00S,2025-03-02T01:32:00.1Z,3,REGULAR,rebound,offensive,[],1630553,,,1610612751,71,47,2025-03-02T01:32:00Z,3970000,False,,,0,,K. Johnson REBOUND (Off:2 Def:2),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,406.0,4.0,2.0,2.0,,,,,,,,,,,,,,
408,PT10M24.00S,2025-03-02T01:32:06.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629661,90.75229960578186,77.45098039215686,1610612751,71,49,2025-03-02T01:32:13Z,3980000,False,137.0,34.0,1,right,C. Johnson 14' step back Jump Shot (7 PTS),[1629661],1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,14.15,Made,,,,,,,,7.0,,,,,,,,,,
409,PT10M01.00S,2025-03-02T01:32:28.4Z,3,REGULAR,3pt,Jump Shot,[],202699,32.933639947437584,37.99019607843137,1610612765,71,49,2025-03-02T01:32:33Z,3990000,False,60.0,257.0,1,left,MISS T. Harris 26' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,26.4,Missed,,,,,,,,,,,,,,,,,,
410,PT09M58.00S,2025-03-02T01:32:31.4Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,71,49,2025-03-02T01:32:33Z,4000000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,409.0,4.0,3.0,1.0,,,,,,,,,,,,,,
411,PT09M53.00S,2025-03-02T01:32:42.1Z,3,REGULAR,foul,personal,[],202699,,,1610612751,71,49,2025-03-02T01:33:06Z,4010000,False,,,0,,T. Harris personal FOUL (1 PF),"[202699, 1629651]",1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Claxton,1629651.0,,
413,PT09M46.00S,2025-03-02T01:33:07.0Z,3,REGULAR,3pt,Jump Shot,[],1630553,92.19776609724047,96.07843137254902,1610612751,71,49,2025-03-02T01:33:11Z,4030000,False,230.0,21.0,1,right,MISS K. Johnson 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
414,PT09M44.00S,2025-03-02T01:33:09.8Z,3,REGULAR,rebound,offensive,[],1630553,,,1610612751,71,49,2025-03-02T01:33:09Z,4040000,False,,,0,,K. Johnson REBOUND (Off:3 Def:2),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,413.0,5.0,2.0,3.0,,,,,,,,,,,,,,
415,PT09M40.00S,2025-03-02T01:33:13.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,73.27529566360053,81.86274509803921,1610612751,71,49,2025-03-02T01:33:17Z,4050000,False,159.0,199.0,1,right,MISS C. Johnson 25' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
416,PT09M37.00S,2025-03-02T01:33:16.4Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,71,49,2025-03-02T01:33:18Z,4060000,False,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,415.0,5.0,3.0,2.0,,,,,,,,,,,,,,
417,PT09M34.00S,2025-03-02T01:33:19.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,91.67214191852825,53.92156862745098,1610612751,71,51,2025-03-02T01:33:36Z,4070000,False,20.0,26.0,1,right,C. Johnson driving Layup (9 PTS) (N. Claxton 1 AST),"[1629661, 1629651]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,,,,9.0,N. Claxton,1629651.0,1.0,,,,,,,
419,PT09M34.00S,2025-03-02T01:33:26.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,71,51,2025-03-02T01:33:26Z,4090000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT09M11.00S,2025-03-02T01:36:37.3Z,3,REGULAR,3pt,Jump Shot,[],203501,32.276609724047304,70.58823529411765,1610612765,71,51,2025-03-02T01:36:49Z,4100000,False,-103.0,251.0,1,left,MISS T. Hardaway Jr. 27' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,27.12,Missed,,,,,,,,,,,,,,,,,,
421,PT09M10.00S,2025-03-02T01:36:38.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,71,51,2025-03-02T01:36:49Z,4110000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,420.0,,,,,,,,,,,,,,,,,
422,PT09M10.00S,2025-03-02T01:36:42.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612765,71,51,2025-03-02T01:36:47Z,4120000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627534.0,,,,,,
423,PT08M59.00S,2025-03-02T01:37:02.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630533,94.95729303547962,54.90196078431373,1610612751,71,53,2025-03-02T01:37:06Z,4130000,False,25.0,-5.0,1,right,Z. Williams DUNK (7 PTS) (N. Claxton 2 AST),"[1630533, 1629651]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,,,,7.0,N. Claxton,1629651.0,2.0,,,,,,,
425,PT08M42.00S,2025-03-02T01:37:20.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,7.046649145860711,49.01960784313725,1610612765,73,53,2025-03-02T01:37:42Z,4150000,False,5.0,14.0,1,left,J. Duren alley-oop DUNK (15 PTS) (T. Harris 2 AST),"[1631105, 202699]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,,,,15.0,T. Harris,202699.0,2.0,,,,,,,
427,PT08M26.00S,2025-03-02T01:37:36.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630165,91.93495400788436,52.20588235294118,1610612751,73,53,2025-03-02T01:38:17Z,4170000,False,11.0,23.0,1,right,MISS K. Hayes driving Layup - blocked,"[1630165, 1631105]",1610612751.0,BKN,driving,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,Duren,1631105.0
428,PT08M26.00S,2025-03-02T01:37:36.8Z,3,REGULAR,block,,[],1631105,,,1610612751,73,53,2025-03-02T01:37:39Z,4180000,False,,,0,,J. Duren BLOCK (5 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
429,PT08M25.00S,2025-03-02T01:37:37.8Z,3,REGULAR,rebound,offensive,[],1630553,,,1610612751,73,53,2025-03-02T01:38:17Z,4190000,False,,,0,,K. Johnson REBOUND (Off:4 Def:2),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,427.0,6.0,2.0,4.0,,,,,,,,,,,,,,
430,PT08M20.00S,2025-03-02T01:37:41.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630533,95.22010512483574,96.81372549019608,1610612751,73,53,2025-03-02T01:38:42Z,4200000,False,234.0,-8.0,1,right,MISS Z. Williams 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
431,PT08M18.00S,2025-03-02T01:37:43.2Z,3,REGULAR,rebound,offensive,[],1630165,,,1610612751,73,53,2025-03-02T01:38:42Z,4210000,False,,,0,,K. Hayes REBOUND (Off:1 Def:1),[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,Right Corner 3,24+ Right,,,430.0,2.0,1.0,1.0,,,,,,,,,,,,,,
432,PT08M17.00S,2025-03-02T01:37:46.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630165,93.38042049934296,50.245098039215684,1610612751,73,55,2025-03-02T01:39:22Z,4220000,False,1.0,10.0,1,right,K. Hayes putback Layup (4 PTS),[1630165],1610612751.0,BKN,putback,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,4.0,,,,,,,,,,
433,PT07M50.00S,2025-03-02T01:38:10.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,14.931011826544022,39.950980392156865,1610612765,73,55,2025-03-02T01:38:18Z,4230000,False,50.0,88.0,1,left,MISS T. Harris 10' turnaround Shot,[202699],1610612765.0,DET,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,10.12,Missed,,,,,,,,,,,,,,,,,,
434,PT07M47.00S,2025-03-02T01:38:13.9Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612751,73,55,2025-03-02T01:38:18Z,4240000,False,,,0,,Z. Williams REBOUND (Off:1 Def:2),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,433.0,3.0,2.0,1.0,,,,,,,,,,,,,,
462,PT07M36.00S,2025-03-02T01:38:20.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,89.83245729303549,52.94117647058824,1610612751,73,55,2025-03-02T01:41:57Z,4245000,False,15.0,43.0,1,right,MISS C. Johnson Layup - blocked,"[1629661, 1630595]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.55,Missed,,,,,,,,,,,,,,,,,Cunningham,1630595.0
463,PT07M36.00S,2025-03-02T01:38:20.3Z,3,REGULAR,block,,[],1630595,,,1610612751,73,55,2025-03-02T01:41:57Z,4247500,False,,,0,,C. Cunningham BLOCK (2 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
464,PT07M36.00S,2025-03-02T01:38:20.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,73,55,2025-03-02T01:41:57Z,4248750,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,462.0,,,,,,,,,,,,,,,,,
436,PT07M32.00S,2025-03-02T01:38:47.7Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629651,87.99277266754271,41.42156862745098,1610612751,73,57,2025-03-02T01:41:57Z,4260000,False,-43.0,60.0,1,right,N. Claxton 7' turnaround Hook (9 PTS) (K. Hayes 3 AST),"[1629651, 1630165]",1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,7.41,Made,,,,,,,,9.0,K. Hayes,1630165.0,3.0,,,,,,,
438,PT07M14.00S,2025-03-02T01:39:10.5Z,3,REGULAR,substitution,out,[],1631105,,,1610612765,73,57,2025-03-02T01:39:18Z,4280000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT07M14.00S,2025-03-02T01:39:10.5Z,3,REGULAR,substitution,out,[],203501,,,1610612765,73,57,2025-03-02T01:39:18Z,4290000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT07M14.00S,2025-03-02T01:39:10.5Z,3,REGULAR,substitution,in,[],1630191,,,1610612765,73,57,2025-03-02T01:39:18Z,4300000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT07M14.00S,2025-03-02T01:39:10.5Z,3,REGULAR,substitution,in,[],1627736,,,1610612765,73,57,2025-03-02T01:39:18Z,4310000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT07M10.00S,2025-03-02T01:39:35.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,7.703679369250986,52.450980392156865,1610612765,73,57,2025-03-02T01:42:13Z,4320000,False,-12.0,20.0,1,left,MISS A. Thompson Layup - blocked,"[1641709, 1629651]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
443,PT07M10.00S,2025-03-02T01:39:35.8Z,3,REGULAR,block,,[],1629651,,,1610612765,73,57,2025-03-02T01:39:38Z,4330000,False,,,0,,N. Claxton BLOCK (4 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
444,PT07M09.00S,2025-03-02T01:39:36.8Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612751,73,57,2025-03-02T01:39:48Z,4340000,False,,,0,,K. Hayes REBOUND (Off:1 Def:2),[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,442.0,3.0,2.0,1.0,,,,,,,,,,,,,,
445,PT07M06.00S,2025-03-02T01:39:40.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630553,95.0886990801577,52.20588235294118,1610612751,73,59,2025-03-02T01:42:58Z,4350000,False,11.0,-6.0,1,right,K. Johnson running DUNK (2 PTS) (Z. Williams 1 AST),"[1630553, 1630533]",1610612751.0,BKN,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,,2.0,Z. Williams,1630533.0,1.0,,,,,,,
447,PT06M47.00S,2025-03-02T01:39:58.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641709,8.360709592641262,50.245098039215684,1610612765,75,59,2025-03-02T01:40:04Z,4370000,False,-1.0,26.0,1,left,A. Thompson driving DUNK (6 PTS),[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,,,,6.0,,,,,,,,,,
448,PT06M29.00S,2025-03-02T01:40:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,85.3646517739816,41.42156862745098,1610612751,75,59,2025-03-02T01:40:21Z,4380000,False,-43.0,85.0,1,right,MISS N. Claxton 9' floating Shot,[1629651],1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,9.53,Missed,,,,,,,,,,,,,,,,,,
449,PT06M26.00S,2025-03-02T01:40:19.5Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,75,59,2025-03-02T01:40:21Z,4390000,False,,,0,,N. Claxton REBOUND (Off:3 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,448.0,6.0,3.0,3.0,,,,,,,,,,,,,,
450,PT06M26.00S,2025-03-02T01:40:21.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630533,94.56307490144546,96.32352941176471,1610612751,75,59,2025-03-02T01:44:17Z,4400000,False,232.0,-1.0,1,right,MISS Z. Williams step back 3PT,[1630533],1610612751.0,BKN,step back,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
451,PT06M24.00S,2025-03-02T01:40:23.1Z,3,REGULAR,rebound,defensive,[],202699,,,1610612765,75,59,2025-03-02T01:40:25Z,4410000,False,,,0,,T. Harris REBOUND (Off:0 Def:7),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,450.0,7.0,7.0,0.0,,,,,,,,,,,,,,
452,PT06M17.00S,2025-03-02T01:40:34.3Z,3,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,75,59,2025-03-02T01:40:40Z,4420000,False,,,0,,C. Cunningham bad pass out-of-bounds TURNOVER (2 TO),[1630595],1610612765.0,DET,bad pass,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,1627534.0,,,,,,
453,PT06M17.00S,2025-03-02T01:40:36.8Z,3,REGULAR,substitution,out,[],1641709,,,1610612751,75,59,2025-03-02T01:40:47Z,4430000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT06M17.00S,2025-03-02T01:40:36.8Z,3,REGULAR,substitution,out,[],1630533,,,1610612751,75,59,2025-03-02T01:40:47Z,4440000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT06M17.00S,2025-03-02T01:40:36.8Z,3,REGULAR,substitution,in,[],1631323,,,1610612751,75,59,2025-03-02T01:40:47Z,4450000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT06M17.00S,2025-03-02T01:40:36.8Z,3,REGULAR,substitution,in,[],1630592,,,1610612751,75,59,2025-03-02T01:40:47Z,4460000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT06M13.00S,2025-03-02T01:41:06.1Z,3,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612751,75,59,2025-03-02T01:41:23Z,4470000,False,,,0,,C. Cunningham shooting personal FOUL (3 PF) (Johnson 2 FT),"[1630595, 1629661]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202901.0,3.0,0.0,Johnson,1629661.0,,
460,PT06M13.00S,2025-03-02T01:41:31.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629661,,,1610612751,75,60,2025-03-02T01:41:32Z,4490000,False,,,0,,C. Johnson Free Throw 1 of 2 (10 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
461,PT06M13.00S,2025-03-02T01:41:48.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629661,,,1610612751,75,61,2025-03-02T01:41:48Z,4500000,False,,,0,,C. Johnson Free Throw 2 of 2 (11 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
