actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT05M13.00S,2025-01-05T00:23:35.3Z,1,REGULAR,substitution,in,[],1627736,,,1610612750,17,12,2025-01-05T00:23:59Z,830000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M13.00S,2025-01-05T00:23:35.3Z,1,REGULAR,substitution,in,[],1629675,,,1610612750,17,12,2025-01-05T00:23:59Z,840000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M13.00S,2025-01-05T00:23:35.3Z,1,REGULAR,substitution,in,[],1629638,,,1610612750,17,12,2025-01-05T00:23:59Z,850000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M05.00S,2025-01-05T00:24:20.2Z,1,REGULAR,3pt,Jump Shot,[],1630162,76.95466491458606,8.823529411764707,1610612750,17,15,2025-01-05T00:24:27Z,860000,False,-206.0,164.0,1,right,A. Edwards 26' 3PT pullup (10 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.33,Made,,,,,10.0,,,,,,,,,,,,,
88,PT04M44.00S,2025-01-05T00:24:39.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,14.668199737187912,51.470588235294116,1610612765,19,15,2025-01-05T00:24:43Z,870000,False,-7.0,85.0,1,left,C. Cunningham 8' turnaround Hook (9 PTS),[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,8.57,Made,,,,,9.0,,,,,,,,,,,,,
89,PT04M32.00S,2025-01-05T00:24:53.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,79.97700394218134,44.36274509803921,1610612750,19,15,2025-01-05T00:24:57Z,880000,False,-28.0,136.0,1,right,MISS A. Edwards 13' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,13.86,Missed,,,,,,,,,,,,,,,,,,
90,PT04M28.00S,2025-01-05T00:24:57.2Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,19,15,2025-01-05T00:24:57Z,890000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,89.0,3.0,3.0,0.0,,,,,,,,,,,,,,
91,PT04M15.00S,2025-01-05T00:25:10.1Z,1,REGULAR,2pt,Jump Shot,[],1630595,21.369908015768726,51.9607843137255,1610612765,19,15,2025-01-05T00:36:24Z,900000,False,-10.0,148.0,1,left,MISS C. Cunningham 14' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Center,14.87,Missed,,,,,,,,,,,,,,,,,,
92,PT04M13.00S,2025-01-05T00:25:12.1Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,19,15,2025-01-05T00:25:14Z,910000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Center,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
93,PT04M02.00S,2025-01-05T00:25:22.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630162,87.20433639947439,46.568627450980394,1610612750,19,17,2025-01-05T00:25:26Z,920000,False,-17.0,68.0,1,right,A. Edwards 6' turnaround Hook (12 PTS),[1630162],1610612750.0,MIN,turnaround,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,,,,,12.0,,,,,,,,,,,,,
94,PT03M57.00S,2025-01-05T00:25:27.9Z,1,REGULAR,turnover,bad pass,[],1630595,,,1610612765,19,17,2025-01-05T00:25:33Z,930000,False,,,0,,C. Cunningham bad pass TURNOVER (2 TO),"[1630595, 1630183]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,McDaniels,1630183.0,,
95,PT03M57.00S,2025-01-05T00:25:27.9Z,1,REGULAR,steal,,[],1630183,,,1610612750,19,17,2025-01-05T00:25:29Z,940000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
96,PT03M53.00S,2025-01-05T00:25:32.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629638,84.83902759526939,4.6568627450980395,1610612750,19,20,2025-01-05T00:25:38Z,950000,False,-227.0,90.0,1,right,N. Alexander-Walker 24' 3PT  (3 PTS) (A. Edwards 1 AST),"[1629638, 1630162]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left,24.39,Made,,,,,3.0,A. Edwards,1630162.0,1.0,,,,,,,,,,
98,PT03M51.00S,2025-01-05T00:25:39.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,19,20,2025-01-05T00:25:39Z,970000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M51.00S,2025-01-05T00:28:05.6Z,1,REGULAR,substitution,out,[],1631105,,,1610612765,19,20,2025-01-05T00:28:23Z,980000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M51.00S,2025-01-05T00:28:05.6Z,1,REGULAR,substitution,out,[],203501,,,1610612765,19,20,2025-01-05T00:28:23Z,990000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M51.00S,2025-01-05T00:28:05.6Z,1,REGULAR,substitution,out,[],1630183,,,1610612765,19,20,2025-01-05T00:28:23Z,1000000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M51.00S,2025-01-05T00:28:05.6Z,1,REGULAR,substitution,in,[],1630191,,,1610612765,19,20,2025-01-05T00:28:23Z,1010000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M51.00S,2025-01-05T00:28:05.6Z,1,REGULAR,substitution,in,[],1641842,,,1610612765,19,20,2025-01-05T00:28:23Z,1020000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M51.00S,2025-01-05T00:28:05.6Z,1,REGULAR,substitution,in,[],1628978,,,1610612765,19,20,2025-01-05T00:28:23Z,1030000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M34.00S,2025-01-05T00:28:50.9Z,1,REGULAR,3pt,Jump Shot,[],1627736,19.530223390275953,7.8431372549019605,1610612765,22,20,2025-01-05T00:39:44Z,1040000,False,211.0,131.0,1,left,M. Beasley 24' 3PT step back (3 PTS) (I. Stewart 1 AST),"[1627736, 1630191]",1610612765.0,DET,step back,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,24.82,Made,,,,,3.0,I. Stewart,1630191.0,1.0,,,,,,,,,,
107,PT03M23.00S,2025-01-05T00:29:01.5Z,1,REGULAR,3pt,Jump Shot,[],1628978,72.88107752956637,82.59803921568627,1610612750,22,23,2025-01-05T00:29:06Z,1060000,False,163.0,202.0,1,right,D. DiVincenzo 25' 3PT  (3 PTS) (N. Alexander-Walker 1 AST),"[1628978, 1629638]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.99,Made,,,,,3.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,
109,PT02M58.00S,2025-01-05T00:29:26.6Z,1,REGULAR,2pt,Jump Shot,[],202699,6.915243101182654,69.6078431372549,1610612765,24,23,2025-01-05T00:29:34Z,1080000,False,-98.0,13.0,1,left,T. Harris 9' step back Jump Shot (2 PTS) (I. Stewart 2 AST),"[202699, 1630191]",1610612765.0,DET,step back,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,9.88,Made,,,,,2.0,I. Stewart,1630191.0,2.0,,,,,,,,,,
110,PT02M39.00S,2025-01-05T00:29:46.4Z,1,REGULAR,3pt,Jump Shot,[],1629638,93.24901445466492,98.0392156862745,1610612750,24,23,2025-01-05T00:29:51Z,1090000,False,240.0,11.0,1,right,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,24.05,Missed,,,,,,,,,,,,,,,,,,
111,PT02M35.00S,2025-01-05T00:29:50.4Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,24,23,2025-01-05T00:29:51Z,1100000,False,,,0,,T. Harris REBOUND (Off:0 Def:4),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,110.0,4.0,4.0,0.0,,,,,,,,,,,,,,
112,PT02M29.00S,2025-01-05T00:29:55.8Z,1,REGULAR,2pt,Jump Shot,[],1630191,6.258212877792378,72.79411764705883,1610612765,26,23,2025-01-05T00:31:04Z,1110000,False,-114.0,6.0,1,left,I. Stewart 11' floating Jump Shot (2 PTS) (T. Harris 1 AST),"[1630191, 202699]",1610612765.0,DET,floating,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,11.42,Made,,,,,2.0,T. Harris,202699.0,1.0,,,,,,,,,,
114,PT02M13.00S,2025-01-05T00:30:11.5Z,1,REGULAR,3pt,Jump Shot,[],1630162,69.59592641261499,22.058823529411764,1610612750,26,23,2025-01-05T00:30:16Z,1130000,False,-140.0,233.0,1,right,MISS A. Edwards 27' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
115,PT02M10.00S,2025-01-05T00:30:14.5Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,26,23,2025-01-05T00:30:16Z,1140000,False,,,0,,T. Harris REBOUND (Off:0 Def:5),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,114.0,5.0,5.0,0.0,,,,,,,,,,,,,,
116,PT01M53.00S,2025-01-05T00:30:31.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,9.806176084099869,50.73529411764706,1610612765,28,23,2025-01-05T00:30:40Z,1150000,False,-4.0,40.0,1,left,M. Beasley driving floating Jump Shot (5 PTS) (C. Cunningham 3 AST),"[1627736, 1630595]",1610612765.0,DET,driving floating,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,3.99,Made,,,,,5.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,
118,PT01M44.00S,2025-01-05T00:30:45.6Z,1,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612750,28,23,2025-01-05T00:30:53Z,1170000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Edwards 2 FT),"[1630595, 1630162]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200833.0,1.0,0.0,Edwards,1630162.0,,,,,
120,PT01M44.00S,2025-01-05T00:31:13.2Z,1,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,28,23,2025-01-05T00:31:13Z,1190000,False,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
121,PT01M44.00S,2025-01-05T00:31:13.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,28,23,2025-01-05T00:31:13Z,1200000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,
122,PT01M44.00S,2025-01-05T00:31:13.8Z,1,REGULAR,substitution,out,[],1630595,,,1610612750,28,23,2025-01-05T00:31:27Z,1210000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M44.00S,2025-01-05T00:31:13.8Z,1,REGULAR,substitution,out,[],203497,,,1610612750,28,23,2025-01-05T00:31:27Z,1220000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M44.00S,2025-01-05T00:31:13.8Z,1,REGULAR,substitution,in,[],1631204,,,1610612750,28,23,2025-01-05T00:31:27Z,1230000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M44.00S,2025-01-05T00:31:13.8Z,1,REGULAR,substitution,in,[],203944,,,1610612750,28,23,2025-01-05T00:31:27Z,1240000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M44.00S,2025-01-05T00:31:42.4Z,1,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,28,24,2025-01-05T00:31:42Z,1250000,False,,,0,,A. Edwards Free Throw 2 of 2 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
214,PT01M44.00S,2025-01-05T00:31:13.5Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612765,28,24,2025-01-05T00:52:34Z,1260000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M28.00S,2025-01-05T00:31:58.9Z,1,REGULAR,3pt,Jump Shot,[],1627736,28.203022339027594,76.47058823529412,1610612765,28,24,2025-01-05T00:32:03Z,1270000,False,-132.0,213.0,1,left,MISS M. Beasley 25' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,,
130,PT01M25.00S,2025-01-05T00:32:01.9Z,1,REGULAR,rebound,offensive,[],1641842,,,1610612765,28,24,2025-01-05T00:32:03Z,1280000,False,,,0,,R. Holland II REBOUND (Off:1 Def:0),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,,,129.0,1.0,0.0,1.0,,,,,,,,,,,,,,
131,PT01M17.00S,2025-01-05T00:32:13.9Z,1,REGULAR,foul,personal,[],1629638,,,1610612765,28,24,2025-01-05T00:32:29Z,1290000,False,,,0,,N. Alexander-Walker personal FOUL (1 PF),"[1629638, 202699]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202026.0,1.0,0.0,Harris,202699.0,,,,,
133,PT01M08.00S,2025-01-05T00:32:39.7Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],202699,23.866622864651774,37.254901960784316,1610612765,28,24,2025-01-05T00:32:45Z,1310000,False,64.0,172.0,1,left,MISS T. Harris 18' step back Shot,[202699],1610612765.0,DET,step back,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right Center,18.32,Missed,,,,,,,,,,,,,,,,,,
134,PT01M04.00S,2025-01-05T00:32:43.7Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612750,28,24,2025-01-05T00:32:45Z,1320000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Right Center,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT00M58.70S,2025-01-05T00:32:49.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629675,70.51576872536137,25.0,1610612750,28,27,2025-01-05T00:32:59Z,1330000,False,-125.0,225.0,1,right,N. Reid 25' 3PT running (3 PTS) (D. DiVincenzo 1 AST),"[1629675, 1628978]",1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.71,Made,,,,,3.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,
138,PT00M49.20S,2025-01-05T00:33:06.2Z,1,REGULAR,violation,kicked ball,[],1628978,,,1610612765,28,27,2025-01-05T00:33:12Z,1360000,False,,,0,,D. DiVincenzo kicked ball VIOLATION,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,200833.0,,,,,,,,,
139,PT00M37.80S,2025-01-05T00:33:27.5Z,1,REGULAR,3pt,Jump Shot,[],1627736,33.196452036793694,56.372549019607845,1610612765,31,27,2025-01-05T00:49:08Z,1370000,False,-32.0,260.0,1,left,M. Beasley 26' 3PT pullup (8 PTS),[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.15,Made,,,,,8.0,,,,,,,,,,,,,
141,PT00M22.90S,2025-01-05T00:34:04.3Z,1,REGULAR,substitution,out,[],202699,,,1610612750,31,27,2025-01-05T00:34:07Z,1390000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M22.90S,2025-01-05T00:34:04.3Z,1,REGULAR,substitution,in,[],1641709,,,1610612750,31,27,2025-01-05T00:34:07Z,1400000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M18.30S,2025-01-05T00:34:22.7Z,1,REGULAR,substitution,out,[],1641709,,,1610612750,31,27,2025-01-05T00:38:08Z,1420000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M18.30S,2025-01-05T00:34:22.7Z,1,REGULAR,substitution,in,[],1630595,,,1610612750,31,27,2025-01-05T00:38:08Z,1430000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M18.30S,2025-01-05T00:34:34.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641842,,,1610612750,31,27,2025-01-05T00:38:33Z,1435000,False,,,0,,R. Holland II personal FOUL (1 PF) (Reid 2 FT),"[1641842, 1629675]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Reid,1629675.0,,,,,
147,PT00M18.30S,2025-01-05T00:34:46.2Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612750,31,27,2025-01-05T00:39:53Z,1440000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M18.30S,2025-01-05T00:38:35.8Z,1,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,31,28,2025-01-05T00:38:35Z,1460000,False,,,0,,N. Reid Free Throw 1 of 2 (4 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
152,PT00M18.30S,2025-01-05T00:38:35.8Z,1,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,31,28,2025-01-05T00:38:40Z,1470000,False,,,0,,MISS N. Reid Free Throw 2 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
153,PT00M16.30S,2025-01-05T00:38:37.8Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,31,28,2025-01-05T00:38:40Z,1480000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,152.0,3.0,3.0,0.0,,,,,,,,,,,,,,
154,PT00M00.80S,2025-01-05T00:38:53.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,13.748357424441524,45.588235294117645,1610612765,33,28,2025-01-05T00:39:26Z,1490000,False,22.0,77.0,1,left,C. Cunningham 7' fadeaway Jump Shot (11 PTS),[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,7.98,Made,,,,,11.0,,,,,,,,,,,,,
155,PT00M00.00S,2025-01-05T00:39:02.4Z,1,REGULAR,period,end,[],0,,,1610612750,33,28,2025-01-05T00:39:02Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-01-05T00:41:25.9Z,2,REGULAR,substitution,out,['startperiod'],1631204,,,1610612750,33,28,2025-01-05T00:41:47Z,1510000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-01-05T00:41:25.9Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,33,28,2025-01-05T00:41:47Z,1520000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-01-05T00:41:25.9Z,2,REGULAR,substitution,in,['startperiod'],1641709,,,1610612750,33,28,2025-01-05T00:41:47Z,1530000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-01-05T00:41:25.9Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,33,28,2025-01-05T00:41:47Z,1540000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-01-05T00:41:48.1Z,2,REGULAR,period,start,[],0,,,1610612765,33,28,2025-01-05T00:41:48Z,1550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M37.00S,2025-01-05T00:42:09.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,6.783837056504599,46.32352941176471,1610612765,33,28,2025-01-05T00:42:13Z,1560000,False,18.0,11.0,1,left,MISS I. Stewart cutting Layup,[1630191],1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,,,,,
164,PT11M36.00S,2025-01-05T00:42:10.8Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,33,28,2025-01-05T00:42:22Z,1570000,False,,,0,,A. Thompson REBOUND (Off:1 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,163.0,1.0,0.0,1.0,,,,,,,,,,,,,,
165,PT11M35.00S,2025-01-05T00:42:12.8Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641709,5.590000152587891,50.0,1610612765,35,28,2025-01-05T00:54:20Z,1580000,False,0.0,0.0,1,left,A. Thompson tip DUNK (8 PTS),[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
166,PT11M23.00S,2025-01-05T00:42:24.5Z,2,REGULAR,3pt,Jump Shot,[],203944,66.17936925098554,47.05882352941176,1610612750,35,28,2025-01-05T00:42:27Z,1590000,False,-15.0,265.0,1,right,MISS J. Randle 26' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
167,PT11M21.00S,2025-01-05T00:42:26.5Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,35,28,2025-01-05T00:42:27Z,1600000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,166.0,2.0,1.0,1.0,,,,,,,,,,,,,,
168,PT11M07.00S,2025-01-05T00:42:40.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,11.300919842312746,45.7797181372549,1610612765,35,28,2025-01-05T00:42:46Z,1610000,False,21.0,54.0,1,left,MISS I. Stewart Layup,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,5.77,Missed,,,,,,,,,,,,,,,,,,
169,PT11M05.00S,2025-01-05T00:42:42.3Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,35,28,2025-01-05T00:42:46Z,1620000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,168.0,2.0,2.0,0.0,,,,,,,,,,,,,,
170,PT10M55.00S,2025-01-05T00:42:52.7Z,2,REGULAR,3pt,Jump Shot,[],1629675,71.43561103810775,76.7156862745098,1610612750,35,28,2025-01-05T00:56:53Z,1630000,False,134.0,216.0,1,right,MISS N. Reid 25' step back 3PT,[1629675],1610612750.0,MIN,step back,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
171,PT10M52.00S,2025-01-05T00:42:54.6Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,35,28,2025-01-05T00:42:54Z,1640000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,170.0,1.0,1.0,0.0,,,,,,,,,,,,,,
172,PT10M45.00S,2025-01-05T00:43:01.5Z,2,REGULAR,3pt,Jump Shot,[],1627736,35.29894875164258,32.59803921568628,1610612765,38,28,2025-01-05T00:43:07Z,1650000,False,87.0,279.0,1,left,M. Beasley 29' 3PT  (11 PTS) (C. Cunningham 4 AST),"[1627736, 1630595]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,29.25,Made,,,,,11.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,
