actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
381,PT10M50.00S,2025-01-18T22:28:26.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,62,63,2025-01-18T22:29:48Z,3750000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Left,,,380.0,,,,,,,,,,,,,,,,,
382,PT10M50.00S,2025-01-18T22:28:34.5Z,3,REGULAR,foul,personal,[],203486,,,1610612765,62,63,2025-01-18T22:28:40Z,3760000,False,,,0,,M. Plumlee loose ball personal FOUL (2 PF),"[203486, 202699]",1610612756.0,PHX,loose ball,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628485.0,2.0,0.0,Harris,202699.0,,,
384,PT10M29.00S,2025-01-18T22:28:59.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,12.220762155059134,51.8765318627451,1610612765,64,63,2025-01-18T22:30:32Z,3780000,False,-9.0,62.0,1,left,C. Cunningham 6' driving floating Jump Shot (14 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,,,,,14.0,,,,,,,,,,,,,
385,PT10M10.00S,2025-01-18T22:29:19.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,90.32522996057818,49.26470588235294,1610612756,64,65,2025-01-18T22:30:45Z,3790000,False,-4.0,38.0,1,right,M. Plumlee cutting DUNK (2 PTS) (T. Jones 5 AST),"[203486, 1626145]",1610612756.0,PHX,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,3.86,Made,,,,,2.0,T. Jones,1626145.0,5.0,,,,,,,,,,
387,PT09M59.00S,2025-01-18T22:29:31.0Z,3,REGULAR,2pt,Jump Shot,[],1630595,23.4395532194481,63.48039215686275,1610612765,64,65,2025-01-18T22:31:02Z,3810000,False,-67.0,168.0,1,left,MISS C. Cunningham 18' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,18.08,Missed,,,,,,,,,,,,,,,,,,
388,PT09M57.00S,2025-01-18T22:29:33.0Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,64,65,2025-01-18T22:31:02Z,3820000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,387.0,3.0,3.0,0.0,,,,,,,,,,,,,,
389,PT09M54.00S,2025-01-18T22:29:36.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,72.84822601839684,83.08823529411765,1610612756,64,65,2025-01-18T22:31:19Z,3830000,False,165.0,203.0,1,right,MISS D. Booker 26' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
390,PT09M50.00S,2025-01-18T22:29:40.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,64,65,2025-01-18T22:31:19Z,3840000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,389.0,,,,,,,,,,,,,,,,,
392,PT09M45.00S,2025-01-18T22:29:52.4Z,3,REGULAR,3pt,Jump Shot,[],1641709,24.6222076215506,85.04901960784314,1610612765,64,65,2025-01-18T22:31:41Z,3860000,False,-175.0,179.0,1,left,MISS A. Thompson 25' pullup 3PT,[1641709],1610612765.0,DET,pullup,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
393,PT09M42.00S,2025-01-18T22:29:55.4Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,64,65,2025-01-18T22:31:41Z,3870000,False,,,0,,R. Dunn REBOUND (Off:1 Def:3),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,,,392.0,4.0,3.0,1.0,,,,,,,,,,,,,,
394,PT09M26.00S,2025-01-18T22:30:10.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,80.946123521682,42.133884803921575,1610612756,64,67,2025-01-18T22:32:00Z,3880000,False,-39.0,127.0,1,right,K. Durant 13' pullup Jump Shot (10 PTS) (D. Booker 1 AST),"[201142, 1626164]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.26,Made,,,,,10.0,D. Booker,1626164.0,1.0,,,,,,,,,,
396,PT09M21.00S,2025-01-18T22:30:16.2Z,3,REGULAR,foul,personal,[],1642346,,,1610612765,64,67,2025-01-18T22:32:17Z,3900000,False,,,0,,R. Dunn personal FOUL (3 PF),"[1642346, 1630595]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1626301.0,3.0,0.0,Cunningham,1630595.0,,,
398,PT09M16.00S,2025-01-18T22:30:41.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,18.26544021024968,54.12071078431372,1610612765,64,67,2025-01-18T22:32:36Z,3920000,False,-21.0,119.0,1,left,MISS C. Cunningham 12' turnaround Hook,[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,12.1,Missed,,,,,,,,,,,,,,,,,,
399,PT09M14.00S,2025-01-18T22:30:43.5Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,64,67,2025-01-18T22:32:36Z,3930000,False,,,0,,J. Duren REBOUND (Off:2 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,398.0,4.0,2.0,2.0,,,,,,,,,,,,,,
400,PT09M12.00S,2025-01-18T22:30:46.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631105,6.833114323258869,64.92417279411765,1610612765,64,67,2025-01-18T22:33:04Z,3940000,False,-75.0,12.0,1,left,MISS J. Duren 7' turnaround Hook,[1631105],1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,7.55,Missed,,,,,,,,,,,,,,,,,,
401,PT09M09.00S,2025-01-18T22:30:49.5Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,64,67,2025-01-18T22:33:04Z,3950000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,400.0,2.0,1.0,1.0,,,,,,,,,,,,,,
402,PT09M08.00S,2025-01-18T22:30:50.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641709,9.198423127463855,47.87454044117647,1610612765,66,67,2025-01-18T22:33:21Z,3960000,False,11.0,34.0,1,left,A. Thompson putback DUNK (3 PTS),[1641709],1610612765.0,DET,putback,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.56,Made,,,,,3.0,,,,,,,,,,,,,
403,PT08M57.00S,2025-01-18T22:31:00.7Z,3,REGULAR,3pt,Jump Shot,[],1626145,74.27110709592641,87.23192401960785,1610612756,66,67,2025-01-18T22:33:38Z,3970000,False,186.0,189.0,1,right,MISS T. Jones 26' pullup 3PT,[1626145],1610612756.0,PHX,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,26.56,Missed,,,,,,,,,,,,,,,,,,
404,PT08M55.00S,2025-01-18T22:31:02.7Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,66,67,2025-01-18T22:33:38Z,3980000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,403.0,5.0,4.0,1.0,,,,,,,,,,,,,,
405,PT08M49.00S,2025-01-18T22:31:08.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631105,7.490144546649148,41.42539828431373,1610612765,68,67,2025-01-18T22:33:57Z,3990000,False,43.0,18.0,1,left,J. Duren running alley-oop Layup (4 PTS) (C. Cunningham 9 AST),"[1631105, 1630595]",1610612765.0,DET,running alley-oop,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,4.65,Made,,,,,4.0,C. Cunningham,1630595.0,9.0,,,,,,,,,,
407,PT08M49.00S,2025-01-18T22:31:12.6Z,3,REGULAR,foul,personal,['1freethrow'],203486,,,1610612765,68,67,2025-01-18T22:34:08Z,4010000,False,,,0,,M. Plumlee shooting personal FOUL (3 PF) (Duren 1 FT),"[203486, 1631105]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,3.0,0.0,Duren,1631105.0,,,
409,PT08M49.00S,2025-01-18T22:31:40.2Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1631105,,,1610612765,69,67,2025-01-18T22:31:40Z,4030000,False,,,0,,J. Duren Free Throw 1 of 1 (5 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
410,PT08M39.00S,2025-01-18T22:31:53.7Z,3,REGULAR,foul,personal,[],1641709,,,1610612756,69,67,2025-01-18T22:34:31Z,4040000,False,,,0,,A. Thompson personal FOUL (3 PF),"[1641709, 1626164]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1626301.0,3.0,1.0,Booker,1626164.0,,,
412,PT08M36.00S,2025-01-18T22:32:13.7Z,3,REGULAR,2pt,Jump Shot,[],201142,94.48094612352168,23.996629901960787,1610612756,69,67,2025-01-18T22:34:48Z,4060000,False,-130.0,-1.0,1,right,MISS K. Durant 13' Jump Shot,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,13.0,Missed,,,,,,,,,,,,,,,,,,
413,PT08M33.00S,2025-01-18T22:32:16.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,69,67,2025-01-18T22:34:48Z,4070000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Left,,,412.0,,,,,,,,,,,,,,,,,
415,PT08M19.00S,2025-01-18T22:32:37.6Z,3,REGULAR,3pt,Jump Shot,[],1641709,9.72404730617609,97.28094362745098,1610612765,69,67,2025-01-18T22:35:07Z,4090000,False,-236.0,39.0,1,left,MISS A. Thompson 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,23.96,Missed,,,,,,,,,,,,,,,,,,
416,PT08M17.00S,2025-01-18T22:32:39.6Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,69,67,2025-01-18T22:35:07Z,4100000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,415.0,4.0,4.0,0.0,,,,,,,,,,,,,,
417,PT08M09.00S,2025-01-18T22:32:48.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,83.09789750328515,45.34313725490197,1610612756,69,67,2025-01-18T22:35:27Z,4110000,False,-23.0,106.0,1,right,MISS D. Booker 10' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,10.89,Missed,,,,,,,,,,,,,,,,,,
418,PT08M06.00S,2025-01-18T22:32:51.1Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,69,67,2025-01-18T22:35:27Z,4120000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,417.0,3.0,2.0,1.0,,,,,,,,,,,,,,
419,PT08M05.00S,2025-01-18T22:32:53.1Z,3,REGULAR,foul,personal,[],203486,,,1610612765,69,67,2025-01-18T22:35:43Z,4130000,False,,,0,,M. Plumlee personal FOUL (4 PF),"[203486, 1641709]",1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,4.0,0.0,Thompson,1641709.0,,,
421,PT08M05.00S,2025-01-18T22:33:11.3Z,3,REGULAR,substitution,out,[],203486,,,1610612765,69,67,2025-01-18T22:33:16Z,4150000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT08M05.00S,2025-01-18T22:33:11.3Z,3,REGULAR,substitution,in,[],1630208,,,1610612765,69,67,2025-01-18T22:33:16Z,4160000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M57.00S,2025-01-18T22:33:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,12.352168199737193,56.79764093137255,1610612765,69,67,2025-01-18T22:36:16Z,4170000,False,-34.0,64.0,1,left,MISS C. Cunningham 7' driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
424,PT07M54.00S,2025-01-18T22:33:33.9Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,69,67,2025-01-18T22:36:16Z,4180000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,423.0,4.0,2.0,2.0,,,,,,,,,,,,,,
425,PT07M54.00S,2025-01-18T22:33:36.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641709,7.88436268068331,46.42310049019608,1610612765,71,67,2025-01-18T22:36:30Z,4190000,False,18.0,22.0,1,left,A. Thompson tip Layup (5 PTS),[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.81,Made,,,,,5.0,,,,,,,,,,,,,
426,PT07M46.00S,2025-01-18T22:33:41.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,87.64783180026281,57.55208333333333,1610612756,71,69,2025-01-18T22:36:58Z,4200000,False,38.0,64.0,1,right,N. Richards 7' cutting Layup (13 PTS) (T. Jones 6 AST),"[1630208, 1626145]",1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,7.4,Made,,,,,13.0,T. Jones,1626145.0,6.0,,,,,,,,,,
428,PT07M26.00S,2025-01-18T22:34:01.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,9.855453350854134,45.12101715686274,1610612765,73,69,2025-01-18T22:37:20Z,4220000,False,24.0,40.0,1,left,J. Duren driving DUNK (7 PTS) (T. Harris 2 AST),"[1631105, 202699]",1610612765.0,DET,driving,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,,,,,7.0,T. Harris,202699.0,2.0,,,,,,,,,,
430,PT07M03.00S,2025-01-18T22:34:23.9Z,3,REGULAR,2pt,Jump Shot,[],201142,85.9395532194481,67.10324754901961,1610612756,73,71,2025-01-18T22:37:39Z,4240000,False,86.0,80.0,1,right,K. Durant 11' pullup Jump Shot (12 PTS) (T. Jones 7 AST),"[201142, 1626145]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,11.69,Made,,,,,12.0,T. Jones,1626145.0,7.0,,,,,,,,,,
432,PT06M57.00S,2025-01-18T22:34:31.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201142,,,1610612765,73,71,2025-01-18T22:38:18Z,4260000,False,,,0,,K. Durant personal FOUL (1 PF) (Thompson 2 FT),"[201142, 1641709]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Thompson,1641709.0,,,
434,PT06M57.00S,2025-01-18T22:34:53.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,73,71,2025-01-18T22:34:53Z,4280000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M57.00S,2025-01-18T22:37:38.7Z,3,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,74,71,2025-01-18T22:38:04Z,4290000,False,,,0,,A. Thompson Free Throw 1 of 2 (6 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
436,PT06M57.00S,2025-01-18T22:37:38.7Z,3,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,74,71,2025-01-18T22:38:04Z,4300000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
437,PT06M56.00S,2025-01-18T22:37:39.7Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,74,71,2025-01-18T22:41:04Z,4310000,False,,,0,,J. Duren REBOUND (Off:3 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,436.0,5.0,2.0,3.0,,,,,,,,,,,,,,
448,PT06M56.00S,2025-01-18T22:37:53.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,8.278580814717472,50.122549019607845,1610612765,74,71,2025-01-18T22:41:12Z,4315000,False,-1.0,25.0,1,left,MISS J. Duren tip Layup,[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,,
449,PT06M55.00S,2025-01-18T22:37:54.3Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,74,71,2025-01-18T22:41:12Z,4317500,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,448.0,5.0,5.0,0.0,,,,,,,,,,,,,,
438,PT06M46.00S,2025-01-18T22:38:08.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,88.69908015768725,45.82950367647059,1610612756,74,71,2025-01-18T22:39:18Z,4320000,False,-21.0,54.0,1,right,MISS N. Richards cutting Layup,[1630208],1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
439,PT06M44.00S,2025-01-18T22:38:10.0Z,3,REGULAR,rebound,offensive,[],1642346,,,1610612756,74,71,2025-01-18T22:39:18Z,4330000,False,,,0,,R. Dunn REBOUND (Off:2 Def:3),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,438.0,5.0,3.0,2.0,,,,,,,,,,,,,,
440,PT06M43.00S,2025-01-18T22:38:13.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642346,89.75032851511169,48.138786764705884,1610612756,74,73,2025-01-18T22:39:38Z,4340000,False,-9.0,44.0,1,right,R. Dunn putback Layup (12 PTS),[1642346],1610612756.0,PHX,putback,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,4.48,Made,,,,,12.0,,,,,,,,,,,,,
441,PT06M18.00S,2025-01-18T22:38:34.5Z,3,REGULAR,3pt,Jump Shot,[],203501,13.666228646517737,96.79074754901961,1610612765,77,73,2025-01-18T22:39:59Z,4350000,False,-234.0,76.0,1,left,T. Hardaway Jr. 24' 3PT  (9 PTS) (J. Duren 2 AST),"[203501, 1631105]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,24.6,Made,,,,,9.0,J. Duren,1631105.0,2.0,,,,,,,,,,
443,PT05M57.00S,2025-01-18T22:38:57.2Z,3,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612756,77,73,2025-01-18T22:40:19Z,4370000,False,,,0,,C. Cunningham shooting personal FOUL (3 PF) (Durant 2 FT),"[1630595, 201142]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,101284.0,3.0,0.0,Durant,201142.0,,,
445,PT05M57.00S,2025-01-18T22:39:29.5Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,77,74,2025-01-18T22:39:29Z,4390000,False,,,0,,K. Durant Free Throw 1 of 2 (13 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
446,PT05M57.00S,2025-01-18T22:39:30.3Z,3,REGULAR,substitution,out,[],1641709,,,1610612756,77,74,2025-01-18T22:39:33Z,4400000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M57.00S,2025-01-18T22:39:30.3Z,3,REGULAR,substitution,in,[],1627736,,,1610612756,77,74,2025-01-18T22:39:33Z,4410000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M57.00S,2025-01-18T22:39:51.8Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,77,75,2025-01-18T22:39:51Z,4420000,False,,,0,,K. Durant Free Throw 2 of 2 (14 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
451,PT05M41.00S,2025-01-18T22:40:11.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630208,,,1610612765,77,75,2025-01-18T22:40:23Z,4430000,False,,,0,,N. Richards shooting personal FOUL (2 PF) (Duren 2 FT),"[1630208, 1631105]",1610612756.0,PHX,shooting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101284.0,2.0,1.0,Duren,1631105.0,,,
453,PT05M41.00S,2025-01-18T22:40:44.9Z,3,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,78,75,2025-01-18T22:40:44Z,4450000,False,,,0,,J. Duren Free Throw 1 of 2 (8 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
454,PT05M41.00S,2025-01-18T22:40:45.7Z,3,REGULAR,substitution,out,[],1630595,,,1610612765,78,75,2025-01-18T22:40:55Z,4460000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT05M41.00S,2025-01-18T22:40:45.7Z,3,REGULAR,substitution,out,[],1626145,,,1610612765,78,75,2025-01-18T22:40:55Z,4470000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M41.00S,2025-01-18T22:40:45.7Z,3,REGULAR,substitution,in,[],1631204,,,1610612765,78,75,2025-01-18T22:40:55Z,4480000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M41.00S,2025-01-18T22:40:45.7Z,3,REGULAR,substitution,in,[],1628960,,,1610612765,78,75,2025-01-18T22:40:55Z,4490000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT05M41.00S,2025-01-18T22:41:02.2Z,3,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,79,75,2025-01-18T22:41:02Z,4500000,False,,,0,,J. Duren Free Throw 2 of 2 (9 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
459,PT05M32.00S,2025-01-18T22:41:19.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628960,,,1610612756,79,75,2025-01-18T22:45:24Z,4510000,False,,,0,,G. Allen flagrant-type-1 personal FOUL (2 PF) (Sasser 2 FT),"[1628960, 1631204]",1610612756.0,PHX,flagrant-type-1,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,101284.0,2.0,0.0,Sasser,1631204.0,,,
461,PT05M32.00S,2025-01-18T22:41:19.8Z,3,REGULAR,turnover,offensive foul,[],1628960,,,1610612756,79,75,2025-01-18T22:45:24Z,4530000,False,,,0,,G. Allen offensive foul TURNOVER (2 TO),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628485.0,,,,,2.0,,
464,PT05M32.00S,2025-01-18T22:41:52.8Z,3,REGULAR,freethrow,1 of 2,[],1631204,,,1610612765,80,75,2025-01-18T22:44:22Z,4560000,False,,,0,,M. Sasser flagrant Free Throw 1 of 2 (3 PTS),[1631204],1610612765.0,DET,flagrant,,,Sasser,M. Sasser,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
465,PT05M32.00S,2025-01-18T22:41:52.8Z,3,REGULAR,freethrow,2 of 2,[],1631204,,,1610612765,80,75,2025-01-18T22:44:22Z,4570000,False,,,0,,MISS M. Sasser flagrant Free Throw 2 of 2,[1631204],1610612765.0,DET,flagrant,,,Sasser,M. Sasser,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
466,PT05M32.00S,2025-01-18T22:41:52.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,80,75,2025-01-18T22:44:22Z,4580000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,465.0,,,,,,,,,,,,,,,,,
467,PT05M32.00S,2025-01-18T22:44:26.6Z,3,REGULAR,substitution,out,[],1642346,,,1610612765,80,75,2025-01-18T22:44:52Z,4590000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT05M32.00S,2025-01-18T22:44:26.6Z,3,REGULAR,substitution,in,[],1626220,,,1610612765,80,75,2025-01-18T22:44:52Z,4600000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
