actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
230,PT11M41.00S,2025-03-23T19:41:35.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631255,95.40078843626807,51.447610294117645,1610612740,36,27,2025-03-23T19:55:06Z,1725000,False,7.0,-9.0,1,right,MISS K. Matković tip Layup,[1631255],1610612740.0,NOP,tip,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,1.18,Missed,,,,,,,,,,,,,,,,,,
231,PT11M39.00S,2025-03-23T19:41:37.5Z,2,REGULAR,rebound,offensive,[],1631255,,,1610612740,36,27,2025-03-23T19:55:06Z,1727500,False,,,0,,K. Matković REBOUND (Off:3 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,230.0,4.0,1.0,3.0,,,,,,,,,,
173,PT11M30.00S,2025-03-23T19:41:41.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1641722,83.78777923784494,75.0,1610612740,36,29,2025-03-23T19:53:26Z,1730000,False,125.0,100.0,1,right,J. Hawkins 16' pullup Jump Shot (8 PTS),[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Right Center,16.0,Made,8.0,,,,,,,,,,,,,,,,,
174,PT11M07.00S,2025-03-23T19:42:04.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631204,11.514454664914586,41.66666666666667,1610612765,36,29,2025-03-23T19:42:08Z,1740000,False,42.0,56.0,1,left,MISS M. Sasser 6' driving Layup - blocked,"[1631204, 1631232]",1610612765.0,DET,driving,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,6.96,Missed,,,,,,,,,Brooks Jr.,1631232.0,,,,,,,,
175,PT11M07.00S,2025-03-23T19:42:04.3Z,2,REGULAR,block,,[],1631232,,,1610612765,36,29,2025-03-23T19:42:06Z,1750000,False,,,0,,K. Brooks Jr. BLOCK (1 BLK),[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
176,PT11M04.00S,2025-03-23T19:42:07.3Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612740,36,29,2025-03-23T19:42:08Z,1760000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,174.0,1.0,1.0,0.0,,,,,,,,,,
177,PT11M03.00S,2025-03-23T19:42:09.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631232,93.77463863337714,50.73529411764706,1610612740,36,31,2025-03-23T19:42:14Z,1770000,False,4.0,6.0,1,right,K. Brooks Jr. running DUNK (2 PTS) (J. Alvarado 1 AST),"[1631232, 1630631]",1610612740.0,NOP,running,,,Brooks Jr.,K. Brooks Jr.,,,,,Restricted Area,0-8 Center,0.7,Made,2.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,,,,,
179,PT10M34.00S,2025-03-23T19:42:37.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641842,12.434296977660972,46.32352941176471,1610612765,36,31,2025-03-23T19:42:43Z,1790000,False,18.0,64.0,1,left,MISS R. Holland II 6' floating Shot,[1641842],1610612765.0,DET,floating,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
180,PT10M30.00S,2025-03-23T19:42:41.1Z,2,REGULAR,rebound,offensive,[],1627736,,,1610612765,36,31,2025-03-23T19:42:43Z,1800000,False,,,0,,M. Beasley REBOUND (Off:1 Def:1),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,179.0,2.0,1.0,1.0,,,,,,,,,,
181,PT10M28.00S,2025-03-23T19:42:44.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627736,7.178055190538765,51.71568627450981,1610612765,36,31,2025-03-23T19:42:49Z,1810000,False,-9.0,15.0,1,left,MISS M. Beasley driving Layup,[1627736],1610612765.0,DET,driving,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
182,PT10M25.00S,2025-03-23T19:42:47.3Z,2,REGULAR,rebound,defensive,[],1631255,,,1610612740,36,31,2025-03-23T19:42:49Z,1820000,False,,,0,,K. Matković REBOUND (Off:3 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,181.0,5.0,2.0,3.0,,,,,,,,,,
183,PT10M17.00S,2025-03-23T19:42:55.3Z,2,REGULAR,3pt,Jump Shot,[],1641722,66.44218134034165,57.107843137254896,1610612740,36,31,2025-03-23T19:43:00Z,1830000,False,36.0,263.0,1,right,MISS J. Hawkins 26' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,26.53,Missed,,,,,,,,,,,,,,,,,,
184,PT10M13.00S,2025-03-23T19:42:58.5Z,2,REGULAR,rebound,offensive,[],1631255,,,1610612740,36,31,2025-03-23T19:42:58Z,1840000,False,,,0,,K. Matković REBOUND (Off:4 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,,,,,,,183.0,6.0,2.0,4.0,,,,,,,,,,
185,PT10M12.00S,2025-03-23T19:43:00.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631255,92.59198423127464,46.32352941176471,1610612740,36,31,2025-03-23T19:43:03Z,1850000,False,-18.0,17.0,1,right,MISS K. Matković Hook,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,2.51,Missed,,,,,,,,,,,,,,,,,,
186,PT10M09.00S,2025-03-23T19:43:02.2Z,2,REGULAR,rebound,defensive,[],1641842,,,1610612765,36,31,2025-03-23T19:43:02Z,1860000,False,,,0,,R. Holland II REBOUND (Off:0 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,185.0,1.0,1.0,0.0,,,,,,,,,,
187,PT09M58.00S,2025-03-23T19:43:13.0Z,2,REGULAR,3pt,Jump Shot,[],1641842,20.97568988173456,90.93137254901961,1610612765,36,31,2025-03-23T19:43:17Z,1870000,False,-205.0,145.0,1,left,MISS R. Holland II 25' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
188,PT09M56.00S,2025-03-23T19:43:15.0Z,2,REGULAR,rebound,defensive,[],1641722,,,1610612740,36,31,2025-03-23T19:43:17Z,1880000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:2),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,,,,,,,187.0,2.0,2.0,0.0,,,,,,,,,,
189,PT09M46.00S,2025-03-23T19:43:26.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,92.9862023653088,53.92156862745098,1610612740,36,31,2025-03-23T19:43:31Z,1890000,False,20.0,13.0,1,right,MISS J. Alvarado driving Layup - blocked,"[1630631, 1630191]",1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,Stewart,1630191.0,,,,,,,,
190,PT09M46.00S,2025-03-23T19:43:26.2Z,2,REGULAR,block,,[],1630191,,,1610612740,36,31,2025-03-23T19:43:28Z,1900000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
191,PT09M43.00S,2025-03-23T19:43:29.2Z,2,REGULAR,rebound,defensive,[],1641842,,,1610612765,36,31,2025-03-23T19:43:31Z,1910000,False,,,0,,R. Holland II REBOUND (Off:0 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,189.0,2.0,2.0,0.0,,,,,,,,,,
192,PT09M39.00S,2025-03-23T19:43:32.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,7.835085413929041,2.941176470588235,1610612765,39,31,2025-03-23T19:43:40Z,1920000,False,235.0,21.0,1,left,M. Beasley 3PT running (10 PTS) (R. Holland II 4 AST),"[1627736, 1641842]",1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.62,Made,10.0,R. Holland II,1641842.0,4.0,,,,,,,,,,,,,,
194,PT09M22.00S,2025-03-23T19:43:49.8Z,2,REGULAR,3pt,Jump Shot,[],1641722,73.27529566360053,80.88235294117648,1610612740,39,34,2025-03-23T19:49:44Z,1940000,False,154.0,199.0,1,right,J. Hawkins 25' 3PT pullup (11 PTS) (J. Alvarado 2 AST),"[1641722, 1630631]",1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,25.16,Made,11.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,,,,,
196,PT09M22.00S,2025-03-23T19:43:57.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,39,34,2025-03-23T19:43:57Z,1960000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M22.00S,2025-03-23T19:46:11.4Z,2,REGULAR,substitution,out,[],1631323,,,1610612765,39,34,2025-03-23T19:46:27Z,1970000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M22.00S,2025-03-23T19:46:11.4Z,2,REGULAR,substitution,in,[],1630322,,,1610612765,39,34,2025-03-23T19:46:27Z,1980000,False,,,0,,SUB in: L. Waters III,[1630322],1610612765.0,DET,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M07.00S,2025-03-23T19:46:59.6Z,2,REGULAR,2pt,Jump Shot,[],1627736,20.45006570302234,26.47058823529412,1610612765,39,34,2025-03-23T19:47:21Z,1990000,False,118.0,140.0,1,left,MISS M. Beasley 18' pullup Shot,[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right Center,18.26,Missed,,,,,,,,,,,,,,,,,,
201,PT09M04.00S,2025-03-23T19:47:02.6Z,2,REGULAR,rebound,defensive,[],1631255,,,1610612740,39,34,2025-03-23T19:47:04Z,2000000,False,,,0,,K. Matković REBOUND (Off:4 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,16-24 Right Center,,,,,,,200.0,7.0,3.0,4.0,,,,,,,,,,
202,PT09M03.00S,2025-03-23T19:47:07.0Z,2,REGULAR,turnover,traveling,[],1641722,,,1610612740,39,34,2025-03-23T19:47:18Z,2010000,False,,,0,,J. Hawkins traveling TURNOVER (2 TO),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1628171.0,,,,,2.0,,
203,PT08M49.00S,2025-03-23T19:47:34.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631204,17.559132720105126,44.6078431372549,1610612765,41,34,2025-03-23T19:47:40Z,2020000,False,27.0,113.0,1,left,M. Sasser 11' step back Jump Shot (2 PTS),[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),8-16 Center,11.58,Made,2.0,,,,,,,,,,,,,,,,,
204,PT08M35.00S,2025-03-23T19:47:48.8Z,2,REGULAR,3pt,Jump Shot,[],1641722,68.15045992115637,37.5,1610612740,41,34,2025-03-23T19:47:53Z,2030000,False,-62.0,247.0,1,right,MISS J. Hawkins 25' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
205,PT08M32.00S,2025-03-23T19:47:51.8Z,2,REGULAR,rebound,offensive,[],1631255,,,1610612740,41,34,2025-03-23T19:47:51Z,2040000,False,,,0,,K. Matković REBOUND (Off:5 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,,,,,,,204.0,8.0,3.0,5.0,,,,,,,,,,
206,PT08M28.00S,2025-03-23T19:47:54.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628971,86.94152431011827,52.20588235294118,1610612740,41,34,2025-03-23T19:48:01Z,2050000,False,11.0,70.0,1,right,MISS B. Brown 7' driving floating Shot,[1628971],1610612740.0,NOP,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.11,Missed,,,,,,,,,,,,,,,,,,
207,PT08M25.00S,2025-03-23T19:47:57.9Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612765,41,34,2025-03-23T19:48:01Z,2060000,False,,,0,,M. Beasley REBOUND (Off:1 Def:2),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,206.0,3.0,2.0,1.0,,,,,,,,,,
208,PT08M15.00S,2025-03-23T19:48:08.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641842,11.908672798948752,53.67647058823529,1610612765,43,34,2025-03-23T19:48:18Z,2070000,False,-18.0,59.0,1,left,R. Holland II 6' driving floating Jump Shot (5 PTS) (M. Sasser 2 AST),"[1641842, 1631204]",1610612765.0,DET,driving floating,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,6.22,Made,5.0,M. Sasser,1631204.0,2.0,,,,,,,,,,,,,,
210,PT07M58.00S,2025-03-23T19:48:25.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631255,83.26215505913272,47.05882352941176,1610612740,43,36,2025-03-23T19:48:28Z,2090000,False,-15.0,105.0,1,right,K. Matković 10' floating Jump Shot (2 PTS) (J. Alvarado 3 AST),"[1631255, 1630631]",1610612740.0,NOP,floating,,,Matković,K. Matković,,,,,In The Paint (Non-RA),8-16 Center,10.58,Made,2.0,J. Alvarado,1630631.0,3.0,,,,,,,,,,,,,,
212,PT07M48.00S,2025-03-23T19:49:08.4Z,2,REGULAR,foul,personal,['2freethrow'],1631232,,,1610612765,43,36,2025-03-23T19:51:53Z,2110000,False,,,0,,K. Brooks Jr. flagrant-type-1 personal FOUL (2 PF) (Holland II 2 FT),"[1631232, 1641842]",1610612740.0,NOP,flagrant-type-1,,,Brooks Jr.,K. Brooks Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628171.0,2.0,0.0,Holland II,1641842.0,,,
215,PT07M48.00S,2025-03-23T19:51:50.4Z,2,REGULAR,substitution,out,[],1627736,,,1610612765,43,36,2025-03-23T19:52:22Z,2140000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M48.00S,2025-03-23T19:51:50.4Z,2,REGULAR,substitution,out,[],1641722,,,1610612765,43,36,2025-03-23T19:52:22Z,2150000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M48.00S,2025-03-23T19:51:50.4Z,2,REGULAR,substitution,in,[],203471,,,1610612765,43,36,2025-03-23T19:52:22Z,2160000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M48.00S,2025-03-23T19:51:50.4Z,2,REGULAR,substitution,in,[],1641810,,,1610612765,43,36,2025-03-23T19:52:22Z,2170000,False,,,0,,SUB in: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M48.00S,2025-03-23T19:52:24.4Z,2,REGULAR,freethrow,1 of 2,[],1641842,,,1610612765,43,36,2025-03-23T19:52:45Z,2180000,False,,,0,,MISS R. Holland II flagrant Free Throw 1 of 2,[1641842],1610612765.0,DET,flagrant,,,Holland II,R. Holland II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
220,PT07M48.00S,2025-03-23T19:52:24.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,43,36,2025-03-23T19:52:24Z,2190000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,219.0,,,,,,,,,,,,,
221,PT07M48.00S,2025-03-23T19:52:24.4Z,2,REGULAR,freethrow,2 of 2,[],1641842,,,1610612765,44,36,2025-03-23T19:52:45Z,2200000,False,,,0,,R. Holland II flagrant Free Throw 2 of 2 (6 PTS),[1641842],1610612765.0,DET,flagrant,,,Holland II,R. Holland II,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
222,PT07M38.00S,2025-03-23T19:52:43.6Z,2,REGULAR,3pt,Jump Shot,[],1630322,11.514454664914586,95.34313725490196,1610612765,47,36,2025-03-23T19:52:49Z,2210000,False,-227.0,56.0,1,left,L. Waters III 3PT  (3 PTS) (D. Schröder 2 AST),"[1630322, 203471]",1610612765.0,DET,,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,23.34,Made,3.0,D. Schröder,203471.0,2.0,,,,,,,,,,,,,,
224,PT07M21.00S,2025-03-23T19:53:01.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,80.76544021024968,61.274509803921575,1610612740,47,36,2025-03-23T19:56:44Z,2230000,False,56.0,128.0,1,right,MISS J. Alvarado 14' driving floating Shot,[1630631],1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,14.01,Missed,,,,,,,,,,,,,,,,,,
225,PT07M19.00S,2025-03-23T19:53:03.0Z,2,REGULAR,rebound,offensive,[],1630631,,,1610612740,47,36,2025-03-23T19:53:05Z,2240000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Right,,,,,,,224.0,2.0,1.0,1.0,,,,,,,,,,
226,PT07M16.00S,2025-03-23T19:53:05.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631255,83.919185282523,37.99019607843137,1610612740,47,38,2025-03-23T19:53:12Z,2250000,False,-60.0,99.0,1,right,K. Matković 11' floating Jump Shot (4 PTS) (J. Alvarado 4 AST),"[1631255, 1630631]",1610612740.0,NOP,floating,,,Matković,K. Matković,,,,,In The Paint (Non-RA),8-16 Left,11.55,Made,4.0,J. Alvarado,1630631.0,4.0,,,,,,,,,,,,,,
228,PT07M07.00S,2025-03-23T19:53:14.6Z,2,REGULAR,3pt,Jump Shot,[],1630191,32.933639947437584,43.13725490196079,1610612765,50,38,2025-03-23T19:53:23Z,2270000,False,34.0,257.0,1,left,I. Stewart 25' 3PT  (5 PTS) (R. Holland II 5 AST),"[1630191, 1641842]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,25.94,Made,5.0,R. Holland II,1641842.0,5.0,,,,,,,,,,,,,,
232,PT06M57.00S,2025-03-23T19:53:29.0Z,2,REGULAR,foul,personal,['2freethrow'],1641842,,,1610612740,50,38,2025-03-23T19:53:36Z,2290000,False,,,0,,R. Holland II shooting personal FOUL (1 PF) (Brown 2 FT),"[1641842, 1628971]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628171.0,1.0,0.0,Brown,1628971.0,,,
234,PT06M57.00S,2025-03-23T19:53:54.2Z,2,REGULAR,freethrow,1 of 2,[],1628971,,,1610612740,50,39,2025-03-23T19:54:32Z,2310000,False,,,0,,B. Brown Free Throw 1 of 2 (4 PTS),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
235,PT06M57.00S,2025-03-23T19:53:54.6Z,2,REGULAR,substitution,out,[],1641842,,,1610612740,50,39,2025-03-23T19:54:06Z,2320000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M57.00S,2025-03-23T19:53:54.6Z,2,REGULAR,substitution,out,[],1630191,,,1610612740,50,39,2025-03-23T19:54:06Z,2330000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M57.00S,2025-03-23T19:53:54.6Z,2,REGULAR,substitution,out,[],1631232,,,1610612740,50,39,2025-03-23T19:54:06Z,2340000,False,,,0,,SUB out: K. Brooks Jr.,[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M57.00S,2025-03-23T19:53:54.6Z,2,REGULAR,substitution,in,[],202699,,,1610612740,50,39,2025-03-23T19:54:06Z,2350000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M57.00S,2025-03-23T19:53:54.6Z,2,REGULAR,substitution,in,[],1631105,,,1610612740,50,39,2025-03-23T19:54:06Z,2360000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M57.00S,2025-03-23T19:53:54.6Z,2,REGULAR,substitution,in,[],203468,,,1610612740,50,39,2025-03-23T19:54:06Z,2370000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M57.00S,2025-03-23T19:53:54.6Z,2,REGULAR,substitution,out,[],1631204,,,1610612740,50,39,2025-03-23T19:54:15Z,2380000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M57.00S,2025-03-23T19:53:54.6Z,2,REGULAR,substitution,in,[],1641709,,,1610612740,50,39,2025-03-23T19:54:15Z,2390000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M57.00S,2025-03-23T19:53:54.2Z,2,REGULAR,freethrow,2 of 2,[],1628971,,,1610612740,50,39,2025-03-23T19:54:32Z,2400000,False,,,0,,MISS B. Brown Free Throw 2 of 2,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
244,PT06M56.00S,2025-03-23T19:53:55.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,50,39,2025-03-23T19:57:47Z,2410000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,
245,PT06M56.00S,2025-03-23T19:54:40.3Z,2,REGULAR,substitution,out,[],1628971,,,1610612740,50,39,2025-03-23T19:57:47Z,2420000,False,,,0,,SUB out: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M56.00S,2025-03-23T19:54:40.3Z,2,REGULAR,substitution,in,[],203482,,,1610612740,50,39,2025-03-23T19:57:47Z,2430000,False,,,0,,SUB in: K. Olynyk,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M56.00S,2025-03-23T19:55:13.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,50,39,2025-03-23T19:57:47Z,2440000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M43.00S,2025-03-23T19:58:27.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641810,88.38699080157687,3.9215686274509802,1610612740,50,42,2025-03-23T19:58:33Z,2460000,False,-230.0,57.0,1,right,A. Reeves 3PT  (3 PTS) (K. Olynyk 3 AST),"[1641810, 203482]",1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Left Corner 3,24+ Left,23.73,Made,3.0,K. Olynyk,203482.0,3.0,,,,,,,,,,,,,,
251,PT06M31.00S,2025-03-23T19:58:42.3Z,2,REGULAR,foul,personal,[],1630631,,,1610612765,50,42,2025-03-23T19:58:58Z,2480000,False,,,0,,J. Alvarado personal FOUL (1 PF),"[1630631, 203471]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202056.0,1.0,0.0,Schröder,203471.0,,,
253,PT06M24.00S,2025-03-23T19:59:10.9Z,2,REGULAR,foul,personal,['2freethrow'],1631255,,,1610612765,50,42,2025-03-23T19:59:21Z,2500000,False,,,0,,K. Matković shooting personal FOUL (3 PF) (Thompson 2 FT),"[1631255, 1641709]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628171.0,3.0,0.0,Thompson,1641709.0,,,
255,PT06M24.00S,2025-03-23T19:59:37.2Z,2,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,51,42,2025-03-23T20:00:04Z,2520000,False,,,0,,A. Thompson Free Throw 1 of 2 (3 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
256,PT06M24.00S,2025-03-23T19:59:37.9Z,2,REGULAR,substitution,out,[],1631255,,,1610612765,51,42,2025-03-23T19:59:40Z,2530000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M24.00S,2025-03-23T19:59:37.9Z,2,REGULAR,substitution,in,[],1630526,,,1610612765,51,42,2025-03-23T19:59:40Z,2540000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M24.00S,2025-03-23T19:59:37.2Z,2,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,51,42,2025-03-23T20:00:04Z,2550000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
