actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M47.00S,2024-11-01T23:23:23.8Z,1,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612752,10,23,2024-11-01T23:23:33Z,870000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Anunoby 2 FT),"[1630595, 1628384]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,1.0,0.0,Anunoby,1628384.0,,,,,
89,PT04M47.00S,2024-11-01T23:23:52.5Z,1,REGULAR,freethrow,1 of 2,[],1628384,,,1610612752,10,24,2024-11-01T23:23:52Z,890000,False,,,0,,O. Anunoby Free Throw 1 of 2 (10 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
90,PT04M47.00S,2024-11-01T23:24:08.5Z,1,REGULAR,freethrow,2 of 2,[],1628384,,,1610612752,10,25,2024-11-01T23:24:08Z,900000,False,,,0,,O. Anunoby Free Throw 2 of 2 (11 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
91,PT04M31.00S,2024-11-01T23:24:29.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202699,92.32917214191852,55.88235294117647,1610612765,10,25,2024-11-01T23:24:33Z,910000,False,29.0,20.0,1,right,MISS T. Harris driving Layup - blocked,"[202699, 1630579]",1610612765.0,DET,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,Sims,1630579.0
92,PT04M31.00S,2024-11-01T23:24:29.0Z,1,REGULAR,block,,[],1630579,,,1610612765,10,25,2024-11-01T23:24:31Z,920000,False,,,0,,J. Sims BLOCK (1 BLK),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
93,PT04M28.00S,2024-11-01T23:24:32.0Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612752,10,25,2024-11-01T23:24:33Z,930000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:1),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT04M27.00S,2024-11-01T23:24:37.8Z,1,REGULAR,foul,personal,[],1630191,,,1610612752,10,25,2024-11-01T23:25:05Z,940000,False,,,0,,I. Stewart personal FOUL (1 PF),"[1630191, 1630579]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1628485.0,1.0,0.0,Sims,1630579.0,,,,,
96,PT04M20.00S,2024-11-01T23:25:07.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,12.040078843626807,61.029411764705884,1610612752,10,25,2024-11-01T23:30:36Z,960000,False,-55.0,61.0,1,left,MISS M. Bridges 8' driving floating Shot,[1628969],1610612752.0,NYK,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,8.2,Missed,,,,,,,,,,,,,,,,,,
97,PT04M18.00S,2024-11-01T23:25:09.5Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,10,25,2024-11-01T23:25:12Z,970000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Left,,,96.0,2.0,2.0,0.0,,,,,,,,,,,,,,
98,PT04M16.00S,2024-11-01T23:25:14.8Z,1,REGULAR,turnover,traveling,[],1631323,,,1610612765,10,25,2024-11-01T23:25:20Z,980000,False,,,0,,S. Fontecchio traveling TURNOVER (1 TO),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627541.0,,,,,1.0,,,,
99,PT04M08.00S,2024-11-01T23:25:26.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,24.917871222076215,15.196078431372548,1610612752,10,28,2024-11-01T23:31:22Z,990000,False,174.0,182.0,1,left,J. Brunson 25' 3PT pullup (7 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.16,Made,,,,,7.0,,,,,,,,,,,,,
100,PT04M08.00S,2024-11-01T23:25:31.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,10,28,2024-11-01T23:25:31Z,1000000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M08.00S,2024-11-01T23:27:53.9Z,1,REGULAR,substitution,out,[],202699,,,1610612765,10,28,2024-11-01T23:28:14Z,1010000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M08.00S,2024-11-01T23:27:53.9Z,1,REGULAR,substitution,in,[],1641842,,,1610612765,10,28,2024-11-01T23:28:14Z,1020000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M57.00S,2024-11-01T23:28:41.3Z,1,REGULAR,turnover,out-of-bounds,[],1641842,,,1610612765,10,28,2024-11-01T23:28:55Z,1030000,False,,,0,,R. Holland II lost ball out-of-bounds TURNOVER (1 TO),[1641842],1610612765.0,DET,lost ball,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628485.0,,,,,1.0,,,,
106,PT03M34.00S,2024-11-01T23:29:09.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641842,,,1610612752,10,28,2024-11-01T23:29:29Z,1040000,False,,,0,,R. Holland II shooting personal FOUL (1 PF) (Brunson 2 FT),"[1641842, 1628973]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628485.0,1.0,0.0,Brunson,1628973.0,,,,,
108,PT03M34.00S,2024-11-01T23:29:49.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628973,,,1610612752,10,28,2024-11-01T23:29:49Z,1060000,False,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
109,PT03M34.00S,2024-11-01T23:29:49.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,10,28,2024-11-01T23:29:49Z,1070000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,108.0,,,,,,,,,,,,,,,,,
110,PT03M34.00S,2024-11-01T23:30:10.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628973,,,1610612752,10,29,2024-11-01T23:30:10Z,1080000,False,,,0,,J. Brunson Free Throw 2 of 2 (8 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
111,PT03M23.00S,2024-11-01T23:30:21.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.64323258869908,52.69607843137255,1610612765,10,29,2024-11-01T23:30:27Z,1090000,False,13.0,7.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,,
112,PT03M22.00S,2024-11-01T23:30:22.5Z,1,REGULAR,rebound,offensive,[],1630191,,,1610612765,10,29,2024-11-01T23:30:22Z,1100000,False,,,0,,I. Stewart REBOUND (Off:1 Def:0),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,111.0,1.0,0.0,1.0,,,,,,,,,,,,,,
113,PT03M14.00S,2024-11-01T23:30:30.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,67.62483574244416,36.27450980392157,1610612765,13,29,2024-11-01T23:32:23Z,1110000,False,-69.0,252.0,1,right,M. Beasley 26' 3PT pullup (5 PTS),[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.1,Made,,,,,5.0,,,,,,,,,,,,,
114,PT03M00.00S,2024-11-01T23:30:44.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,9.149145860709593,57.84313725490197,1610612752,13,31,2024-11-01T23:30:57Z,1120000,False,-39.0,34.0,1,left,J. Brunson driving floating bank Jump Shot (10 PTS),[1628973],1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.16,Made,,,,,10.0,,,,,,,,,,,,,
115,PT02M45.00S,2024-11-01T23:31:01.1Z,1,REGULAR,2pt,Jump Shot,[],1630595,77.7431011826544,40.931372549019606,1610612765,13,31,2024-11-01T23:32:49Z,1130000,False,-45.0,157.0,1,right,MISS C. Cunningham 16' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,16.31,Missed,,,,,,,,,,,,,,,,,,
116,PT02M43.00S,2024-11-01T23:31:03.1Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612752,13,31,2024-11-01T23:32:49Z,1140000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Mid-Range,16-24 Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT02M36.00S,2024-11-01T23:31:08.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,33.065045992115635,22.30392156862745,1610612752,13,34,2024-11-01T23:31:20Z,1150000,False,138.0,258.0,1,left,J. Brunson 29' 3PT running pullup (13 PTS),[1628973],1610612752.0,NYK,running pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,29.31,Made,,,,,13.0,,,,,,,,,,,,,
118,PT02M17.00S,2024-11-01T23:31:28.6Z,1,REGULAR,2pt,Jump Shot,[],1627736,73.53810775295663,65.68627450980392,1610612765,13,34,2024-11-01T23:33:14Z,1160000,False,78.0,196.0,1,right,MISS M. Beasley 21' pullup Shot,[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right Center,21.13,Missed,,,,,,,,,,,,,,,,,,
119,PT02M15.00S,2024-11-01T23:31:30.6Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612752,13,34,2024-11-01T23:33:14Z,1170000,False,,,0,,J. Sims REBOUND (Off:0 Def:2),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Mid-Range,16-24 Right Center,,,118.0,2.0,2.0,0.0,,,,,,,,,,,,,,
120,PT02M02.00S,2024-11-01T23:31:44.8Z,1,REGULAR,2pt,Jump Shot,[],1628973,6.652431011826544,77.20588235294117,1610612752,13,34,2024-11-01T23:33:41Z,1180000,False,-136.0,10.0,1,left,MISS J. Brunson 13' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,13.64,Missed,,,,,,,,,,,,,,,,,,
121,PT02M00.00S,2024-11-01T23:31:46.8Z,1,REGULAR,rebound,offensive,[],1628384,,,1610612752,13,34,2024-11-01T23:33:41Z,1190000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:1),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Left,,,120.0,2.0,1.0,1.0,,,,,,,,,,,,,,
122,PT01M54.00S,2024-11-01T23:31:50.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,28.33442838370565,24.754901960784316,1610612752,13,34,2024-11-01T23:31:55Z,1200000,False,126.0,214.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
123,PT01M51.00S,2024-11-01T23:31:53.5Z,1,REGULAR,rebound,offensive,[],1630540,,,1610612752,13,34,2024-11-01T23:31:53Z,1210000,False,,,0,,M. McBride REBOUND (Off:1 Def:0),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,,,122.0,1.0,0.0,1.0,,,,,,,,,,,,,,
124,PT01M48.00S,2024-11-01T23:31:56.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,18.00262812089356,94.38572303921569,1610612752,13,34,2024-11-01T23:36:19Z,1220000,False,-222.0,117.0,1,left,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
125,PT01M46.00S,2024-11-01T23:31:58.7Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,13,34,2024-11-01T23:34:27Z,1230000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left,,,124.0,3.0,3.0,0.0,,,,,,,,,,,,,,
126,PT01M36.00S,2024-11-01T23:32:10.2Z,1,REGULAR,3pt,Jump Shot,[],1630191,66.96780551905388,51.71568627450981,1610612765,13,34,2024-11-01T23:35:37Z,1240000,False,9.0,258.0,1,right,MISS I. Stewart 25' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
127,PT01M34.00S,2024-11-01T23:32:12.2Z,1,REGULAR,rebound,defensive,[],1628969,,,1610612752,13,34,2024-11-01T23:35:37Z,1250000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT01M23.00S,2024-11-01T23:32:20.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,18.00262812089356,64.13526348039215,1610612752,13,36,2024-11-01T23:32:35Z,1260000,False,-71.0,117.0,1,left,J. Brunson 13' driving floating Jump Shot (15 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,13.64,Made,,,,,15.0,,,,,,,,,,,,,
129,PT01M07.00S,2024-11-01T23:32:37.4Z,1,REGULAR,3pt,Jump Shot,[],1641842,68.01905387647832,33.82352941176471,1610612765,13,36,2024-11-01T23:36:38Z,1270000,False,-81.0,248.0,1,right,MISS R. Holland II 26' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
130,PT01M05.00S,2024-11-01T23:32:39.4Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612752,13,36,2024-11-01T23:36:38Z,1280000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,129.0,3.0,2.0,1.0,,,,,,,,,,,,,,
131,PT00M56.70S,2024-11-01T23:32:51.4Z,1,REGULAR,foul,offensive,[],1630579,,,1610612752,13,36,2024-11-01T23:33:00Z,1290000,False,,,0,,J. Sims offensive FOUL (1 PF),"[1630579, 1631323]",1610612752.0,NYK,,,,Sims,J. Sims,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628485.0,1.0,0.0,Fontecchio,1631323.0,,,,,
133,PT00M56.70S,2024-11-01T23:32:51.4Z,1,REGULAR,turnover,offensive foul,[],1630579,,,1610612752,13,36,2024-11-01T23:32:51Z,1310000,False,,,0,,J. Sims offensive foul TURNOVER (1 TO),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628485.0,,,,,1.0,,,,
134,PT00M56.70S,2024-11-01T23:32:59.0Z,1,REGULAR,substitution,out,[],1630595,,,1610612765,13,36,2024-11-01T23:33:13Z,1320000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT00M56.70S,2024-11-01T23:32:59.0Z,1,REGULAR,substitution,out,[],1628384,,,1610612765,13,36,2024-11-01T23:33:13Z,1330000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT00M56.70S,2024-11-01T23:32:59.0Z,1,REGULAR,substitution,out,[],1628973,,,1610612765,13,36,2024-11-01T23:33:13Z,1340000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT00M56.70S,2024-11-01T23:32:59.0Z,1,REGULAR,substitution,out,[],1630579,,,1610612765,13,36,2024-11-01T23:33:13Z,1350000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT00M56.70S,2024-11-01T23:32:59.0Z,1,REGULAR,substitution,in,[],1631093,,,1610612765,13,36,2024-11-01T23:33:13Z,1360000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M56.70S,2024-11-01T23:32:59.0Z,1,REGULAR,substitution,in,[],1626166,,,1610612765,13,36,2024-11-01T23:33:13Z,1370000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M56.70S,2024-11-01T23:32:59.0Z,1,REGULAR,substitution,in,[],1628404,,,1610612765,13,36,2024-11-01T23:33:13Z,1380000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M56.70S,2024-11-01T23:32:59.0Z,1,REGULAR,substitution,in,[],1626157,,,1610612765,13,36,2024-11-01T23:33:13Z,1390000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M38.60S,2024-11-01T23:33:38.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,68.41327201051249,72.79411764705883,1610612765,13,36,2024-11-01T23:33:41Z,1400000,False,114.0,244.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.97,Missed,,,,,,,,,,,,,,,,,,
143,PT00M36.60S,2024-11-01T23:33:40.5Z,1,REGULAR,rebound,defensive,[],1626166,,,1610612752,13,36,2024-11-01T23:33:41Z,1410000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,,,142.0,1.0,1.0,0.0,,,,,,,,,,,,,,
144,PT00M31.10S,2024-11-01T23:33:49.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,5.601182654402102,34.31372549019608,1610612752,13,38,2024-11-01T23:34:01Z,1420000,False,78.0,0.0,1,left,K. Towns 7' driving bank Hook (8 PTS) (C. Payne 1 AST),"[1626157, 1626166]",1610612752.0,NYK,driving bank,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,7.84,Made,,,,,8.0,C. Payne,1626166.0,1.0,,,,,,,,,,
146,PT00M31.10S,2024-11-01T23:33:51.7Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630191,,,1610612752,13,38,2024-11-01T23:33:59Z,1440000,False,,,0,,I. Stewart shooting personal FOUL (2 PF) (Towns 1 FT),"[1630191, 1626157]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Towns,1626157.0,,,,,
148,PT00M31.10S,2024-11-01T23:34:19.0Z,1,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,13,39,2024-11-01T23:34:19Z,1460000,False,,,0,,K. Towns Free Throw 1 of 1 (9 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
149,PT00M25.20S,2024-11-01T23:34:31.6Z,1,REGULAR,foul,personal,[],1626166,,,1610612765,13,39,2024-11-01T23:34:46Z,1470000,False,,,0,,C. Payne personal FOUL (1 PF),"[1626166, 1631323]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2882.0,1.0,0.0,Fontecchio,1631323.0,,,,,
151,PT00M18.10S,2024-11-01T23:35:01.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,90.09526938239159,37.99019607843137,1610612765,13,39,2024-11-01T23:37:58Z,1490000,False,-60.0,41.0,1,right,MISS J. Ivey 7' driving bank Shot,[1631093],1610612765.0,DET,driving bank,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,,
152,PT00M16.10S,2024-11-01T23:35:03.2Z,1,REGULAR,rebound,defensive,[],1628969,,,1610612752,13,39,2024-11-01T23:37:58Z,1500000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,151.0,2.0,2.0,0.0,,,,,,,,,,,,,,
153,PT00M02.20S,2024-11-01T23:35:15.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,8.623521681997373,46.81372549019608,1610612752,13,39,2024-11-01T23:35:19Z,1510000,False,16.0,29.0,1,left,MISS K. Towns cutting Layup - blocked,"[1626157, 1630191]",1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
154,PT00M02.20S,2024-11-01T23:35:15.1Z,1,REGULAR,block,,[],1630191,,,1610612752,13,39,2024-11-01T23:35:17Z,1520000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
155,PT00M02.20S,2024-11-01T23:35:15.1Z,1,REGULAR,rebound,defensive,[],1641842,,,1610612765,13,39,2024-11-01T23:35:19Z,1530000,False,,,0,,R. Holland II REBOUND (Off:0 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,153.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT00M00.40S,2024-11-01T23:35:20.3Z,1,REGULAR,3pt,Jump Shot,[],1641842,44.76018396846255,66.17647058823529,1610612765,13,39,2024-11-01T23:38:20Z,1540000,False,81.0,467.0,1,right,MISS R. Holland II 47' pullup 3PT,[1641842],1610612765.0,DET,pullup,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,47.38,Missed,,,,,,,,,,,,,,,,,,
157,PT00M00.10S,2024-11-01T23:35:20.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,13,39,2024-11-01T23:36:02Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,156.0,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2024-11-01T23:35:25.5Z,1,REGULAR,period,end,[],0,,,1610612765,13,39,2024-11-01T23:35:25Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-11-01T23:38:07.3Z,2,REGULAR,period,start,[],0,,,1610612752,13,39,2024-11-01T23:38:07Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT11M41.00S,2024-11-01T23:38:25.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,5.075558475689881,62.5,1610612752,13,39,2024-11-01T23:38:31Z,1580000,False,-62.0,-5.0,1,left,MISS K. Towns 6' turnaround Hook,[1626157],1610612752.0,NYK,turnaround,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
161,PT11M38.00S,2024-11-01T23:38:28.7Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,13,39,2024-11-01T23:38:31Z,1590000,False,,,0,,I. Stewart REBOUND (Off:1 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,160.0,2.0,1.0,1.0,,,,,,,,,,,,,,
162,PT11M34.00S,2024-11-01T23:38:32.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641842,90.48948751642575,48.77450980392157,1610612765,15,39,2024-11-01T23:38:38Z,1600000,False,-6.0,37.0,1,right,R. Holland II running Layup (2 PTS),[1641842],1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,3.74,Made,,,,,2.0,,,,,,,,,,,,,
163,PT11M23.00S,2024-11-01T23:38:45.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,5.732588699080158,57.84313725490197,1610612752,15,39,2024-11-01T23:40:07Z,1610000,False,-39.0,1.0,1,left,MISS C. Payne driving Layup,[1626166],1610612752.0,NYK,driving,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,,,,
164,PT11M21.00S,2024-11-01T23:38:47.6Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,15,39,2024-11-01T23:40:07Z,1620000,False,,,0,,K. Towns REBOUND (Off:1 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,163.0,5.0,4.0,1.0,,,,,,,,,,,,,,
165,PT11M20.00S,2024-11-01T23:38:48.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,4.812746386333772,52.20588235294118,1610612752,15,41,2024-11-01T23:40:22Z,1630000,False,-11.0,-7.0,1,left,K. Towns putback Layup (11 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,11.0,,,,,,,,,,,,,
166,PT10M55.00S,2024-11-01T23:39:14.1Z,2,REGULAR,foul,personal,[],1630540,,,1610612765,15,41,2024-11-01T23:39:27Z,1640000,False,,,0,,M. McBride personal FOUL (1 PF),"[1630540, 1631093]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628485.0,1.0,0.0,Ivey,1631093.0,,,,,
