actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT04M55.00S,2025-02-08T00:58:38.9Z,1,REGULAR,3pt,Jump Shot,[],1631204,73.27529566360053,17.892156862745097,1610612765,27,14,2025-02-08T00:58:43Z,900000,False,-161.0,199.0,1,right,MISS M. Sasser 25' 3PT,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
93,PT04M53.00S,2025-02-08T00:58:40.9Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612755,27,14,2025-02-08T00:58:44Z,910000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,92.0,2.0,2.0,0.0,,,,,,,,,,
94,PT04M46.00S,2025-02-08T00:58:58.3Z,1,REGULAR,foul,personal,[],1631105,,,1610612755,27,14,2025-02-08T00:59:37Z,920000,False,,,0,,J. Duren personal FOUL (2 PF),"[1631105, 203954]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,2.0,0.0,Embiid,203954.0,,,,,
96,PT04M46.00S,2025-02-08T00:59:14.7Z,1,REGULAR,substitution,out,[],1631105,,,1610612755,27,14,2025-02-08T00:59:30Z,940000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M46.00S,2025-02-08T00:59:14.7Z,1,REGULAR,substitution,out,[],203501,,,1610612755,27,14,2025-02-08T00:59:30Z,950000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M46.00S,2025-02-08T00:59:14.7Z,1,REGULAR,substitution,out,[],202331,,,1610612755,27,14,2025-02-08T00:59:30Z,960000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M46.00S,2025-02-08T00:59:14.7Z,1,REGULAR,substitution,out,[],1642348,,,1610612755,27,14,2025-02-08T00:59:30Z,970000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M46.00S,2025-02-08T00:59:14.7Z,1,REGULAR,substitution,out,[],203954,,,1610612755,27,14,2025-02-08T00:59:30Z,980000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M46.00S,2025-02-08T00:59:14.7Z,1,REGULAR,substitution,in,[],1631323,,,1610612755,27,14,2025-02-08T00:59:30Z,990000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M46.00S,2025-02-08T00:59:14.7Z,1,REGULAR,substitution,in,[],1630191,,,1610612755,27,14,2025-02-08T00:59:30Z,1000000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M46.00S,2025-02-08T00:59:14.7Z,1,REGULAR,substitution,in,[],1629656,,,1610612755,27,14,2025-02-08T00:59:30Z,1010000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M46.00S,2025-02-08T00:59:14.7Z,1,REGULAR,substitution,in,[],1641737,,,1610612755,27,14,2025-02-08T00:59:30Z,1020000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M46.00S,2025-02-08T00:59:14.7Z,1,REGULAR,substitution,in,[],200768,,,1610612755,27,14,2025-02-08T00:59:30Z,1030000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M37.00S,2025-02-08T00:59:45.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,14.668199737187912,37.5,1610612755,27,14,2025-02-08T00:59:54Z,1040000,False,62.0,85.0,1,left,MISS T. Maxey 10' driving Layup - blocked,"[1630178, 1631323]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,10.58,Missed,,,,,,,,,,,,,,,,,Fontecchio,1631323.0
107,PT04M37.00S,2025-02-08T00:59:45.0Z,1,REGULAR,block,,[],1631323,,,1610612755,27,14,2025-02-08T00:59:47Z,1050000,False,,,0,,S. Fontecchio BLOCK (1 BLK),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
108,PT04M36.00S,2025-02-08T00:59:46.0Z,1,REGULAR,rebound,defensive,[],1641709,,,1610612765,27,14,2025-02-08T01:00:28Z,1060000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,106.0,5.0,3.0,2.0,,,,,,,,,,
109,PT04M35.00S,2025-02-08T00:59:54.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612765,27,14,2025-02-08T01:00:14Z,1070000,False,,,0,,K. Oubre Jr. shooting personal FOUL (1 PF) (Thompson 2 FT),"[1626162, 1641709]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Thompson,1641709.0,,,,,
111,PT04M35.00S,2025-02-08T01:00:26.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1641709,,,1610612765,28,14,2025-02-08T01:00:26Z,1090000,False,,,0,,A. Thompson Free Throw 1 of 2 (6 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
112,PT04M35.00S,2025-02-08T01:00:44.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1641709,,,1610612765,29,14,2025-02-08T01:00:44Z,1100000,False,,,0,,A. Thompson Free Throw 2 of 2 (7 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
113,PT04M26.00S,2025-02-08T01:00:56.9Z,1,REGULAR,turnover,backcourt,[],1630178,,,1610612755,29,14,2025-02-08T01:01:05Z,1110000,False,,,0,,T. Maxey backcourt TURNOVER (2 TO),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201246.0,,,,,2.0,,,,
114,PT04M10.00S,2025-02-08T01:01:27.2Z,1,REGULAR,turnover,lost ball,[],1631323,,,1610612765,29,14,2025-02-08T01:01:38Z,1120000,False,,,0,,S. Fontecchio lost ball TURNOVER (1 TO),"[1631323, 1626162]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Oubre Jr.,1626162.0,,
115,PT04M10.00S,2025-02-08T01:01:27.2Z,1,REGULAR,steal,,[],1626162,,,1610612755,29,14,2025-02-08T01:01:29Z,1130000,False,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
116,PT04M07.00S,2025-02-08T01:01:30.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,7.046649145860711,50.98039215686274,1610612755,29,16,2025-02-08T01:01:36Z,1140000,False,-5.0,14.0,1,left,K. Oubre Jr. running DUNK (4 PTS),[1626162],1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.45,Made,4.0,,,,,,,,,,,,,,,,,
117,PT03M53.00S,2025-02-08T01:01:43.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,92.9862023653088,55.14705882352941,1610612765,31,16,2025-02-08T01:01:48Z,1150000,False,26.0,13.0,1,right,A. Thompson driving Layup (9 PTS) (M. Sasser 1 AST),"[1641709, 1631204]",1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.9,Made,9.0,M. Sasser,1631204.0,1.0,,,,,,,,,,,,,,
119,PT03M33.00S,2025-02-08T01:02:03.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,14.668199737187912,57.35294117647059,1610612755,31,16,2025-02-08T01:02:08Z,1170000,False,-37.0,85.0,1,left,MISS T. Maxey 9' turnaround fadeaway Shot,[1630178],1610612755.0,PHI,turnaround fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,9.3,Missed,,,,,,,,,,,,,,,,,,
120,PT03M30.00S,2025-02-08T01:02:06.2Z,1,REGULAR,rebound,defensive,[],1641709,,,1610612765,31,16,2025-02-08T01:02:08Z,1180000,False,,,0,,A. Thompson REBOUND (Off:2 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,119.0,6.0,4.0,2.0,,,,,,,,,,
121,PT03M26.00S,2025-02-08T01:02:10.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631323,94.30026281208936,95.58823529411765,1610612765,31,16,2025-02-08T01:02:16Z,1190000,False,228.0,1.0,1,right,MISS S. Fontecchio running 3PT,[1631323],1610612765.0,DET,running,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
122,PT03M23.00S,2025-02-08T01:02:13.6Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,31,16,2025-02-08T01:02:16Z,1200000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,,,,,,,121.0,1.0,1.0,0.0,,,,,,,,,,
123,PT03M10.00S,2025-02-08T01:02:27.8Z,1,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612755,31,16,2025-02-08T01:02:37Z,1210000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (Lowry 2 FT),"[1641709, 200768]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,1.0,0.0,Lowry,200768.0,,,,,
125,PT03M10.00S,2025-02-08T01:02:58.3Z,1,REGULAR,freethrow,1 of 2,[],200768,,,1610612755,31,17,2025-02-08T01:02:58Z,1230000,False,,,0,,K. Lowry Free Throw 1 of 2 (1 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
126,PT03M10.00S,2025-02-08T01:02:58.7Z,1,REGULAR,substitution,out,[],1641709,,,1610612755,31,17,2025-02-08T01:03:07Z,1240000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M10.00S,2025-02-08T01:02:58.7Z,1,REGULAR,substitution,out,[],202699,,,1610612755,31,17,2025-02-08T01:03:07Z,1250000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M10.00S,2025-02-08T01:02:58.7Z,1,REGULAR,substitution,in,[],1627736,,,1610612755,31,17,2025-02-08T01:03:07Z,1260000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M10.00S,2025-02-08T01:02:58.7Z,1,REGULAR,substitution,in,[],1641842,,,1610612755,31,17,2025-02-08T01:03:07Z,1270000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M10.00S,2025-02-08T01:03:29.9Z,1,REGULAR,freethrow,2 of 2,[],200768,,,1610612755,31,18,2025-02-08T01:03:29Z,1280000,False,,,0,,K. Lowry Free Throw 2 of 2 (2 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
131,PT02M59.00S,2025-02-08T01:03:44.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629656,,,1610612765,31,18,2025-02-08T01:04:12Z,1290000,False,,,0,,Q. Grimes shooting personal FOUL (1 PF) (Fontecchio 2 FT),"[1629656, 1631323]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1162.0,1.0,0.0,Fontecchio,1631323.0,,,,,
133,PT02M59.00S,2025-02-08T01:03:59.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,31,18,2025-02-08T01:03:59Z,1310000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M59.00S,2025-02-08T01:07:33.1Z,1,REGULAR,freethrow,1 of 2,[],1631323,,,1610612765,32,18,2025-02-08T01:07:33Z,1320000,False,,,0,,S. Fontecchio Free Throw 1 of 2 (1 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
135,PT02M59.00S,2025-02-08T01:07:51.0Z,1,REGULAR,freethrow,2 of 2,[],1631323,,,1610612765,33,18,2025-02-08T01:07:51Z,1330000,False,,,0,,S. Fontecchio Free Throw 2 of 2 (2 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
136,PT02M39.00S,2025-02-08T01:08:17.2Z,1,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612755,33,18,2025-02-08T01:08:28Z,1340000,False,,,0,,I. Stewart shooting personal FOUL (1 PF) (Maxey 2 FT),"[1630191, 1630178]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Maxey,1630178.0,,,,,
138,PT02M39.00S,2025-02-08T01:08:41.5Z,1,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,33,19,2025-02-08T01:08:41Z,1360000,False,,,0,,T. Maxey Free Throw 1 of 2 (10 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
139,PT02M39.00S,2025-02-08T01:09:02.1Z,1,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,33,20,2025-02-08T01:09:02Z,1370000,False,,,0,,T. Maxey Free Throw 2 of 2 (11 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
140,PT02M24.00S,2025-02-08T01:09:24.5Z,1,REGULAR,foul,offensive,[],1630191,,,1610612765,33,20,2025-02-08T01:09:32Z,1380000,False,,,0,,I. Stewart offensive FOUL (2 PF),"[1630191, 1626162]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,2.0,0.0,Oubre Jr.,1626162.0,,,,,
142,PT02M24.00S,2025-02-08T01:09:24.5Z,1,REGULAR,turnover,offensive foul,[],1630191,,,1610612765,33,20,2025-02-08T01:09:24Z,1400000,False,,,0,,I. Stewart offensive foul TURNOVER (1 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,,,,,1.0,,,,
143,PT02M08.00S,2025-02-08T01:09:52.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631204,,,1610612755,33,20,2025-02-08T01:10:02Z,1410000,False,,,0,,M. Sasser personal FOUL (1 PF) (Grimes 2 FT),"[1631204, 1629656]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Grimes,1629656.0,,,,,
145,PT02M08.00S,2025-02-08T01:10:15.7Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629656,,,1610612755,33,21,2025-02-08T01:10:15Z,1430000,False,,,0,,Q. Grimes Free Throw 1 of 2 (1 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
146,PT02M08.00S,2025-02-08T01:10:31.4Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629656,,,1610612755,33,22,2025-02-08T01:10:31Z,1440000,False,,,0,,Q. Grimes Free Throw 2 of 2 (2 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
147,PT01M57.00S,2025-02-08T01:10:45.5Z,1,REGULAR,3pt,Jump Shot,[],1631323,64.86530880420499,42.64705882352941,1610612765,33,22,2025-02-08T01:11:59Z,1450000,False,-37.0,278.0,1,right,MISS S. Fontecchio 28' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,28.02,Missed,,,,,,,,,,,,,,,,,,
148,PT01M54.00S,2025-02-08T01:10:48.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,33,22,2025-02-08T01:11:59Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,147.0,,,,,,,,,,,,,
149,PT01M54.00S,2025-02-08T01:10:52.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641737,,,1610612765,33,22,2025-02-08T01:11:01Z,1470000,False,,,0,,A. Bona personal FOUL (1 PF) (Stewart 2 FT),"[1641737, 1630191]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Stewart,1630191.0,,,,,
151,PT01M54.00S,2025-02-08T01:11:15.6Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630191,,,1610612765,34,22,2025-02-08T01:11:15Z,1490000,False,,,0,,I. Stewart Free Throw 1 of 2 (1 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
152,PT01M54.00S,2025-02-08T01:11:31.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630191,,,1610612765,35,22,2025-02-08T01:11:31Z,1500000,False,,,0,,I. Stewart Free Throw 2 of 2 (2 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
153,PT01M36.00S,2025-02-08T01:11:52.6Z,1,REGULAR,3pt,Jump Shot,[],1629656,19.267411300919843,92.15686274509804,1610612755,35,25,2025-02-08T01:12:01Z,1510000,False,-211.0,129.0,1,left,Q. Grimes 24' 3PT  (5 PTS) (K. Lowry 1 AST),"[1629656, 200768]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,24.69,Made,5.0,K. Lowry,200768.0,1.0,,,,,,,,,,,,,,
155,PT01M26.00S,2025-02-08T01:12:10.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641737,,,1610612765,35,25,2025-02-08T01:12:14Z,1530000,False,,,0,,A. Bona personal FOUL (2 PF) (Stewart 2 FT),"[1641737, 1630191]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201246.0,2.0,0.0,Stewart,1630191.0,,,,,
157,PT01M26.00S,2025-02-08T01:12:34.0Z,1,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,35,25,2025-02-08T01:12:34Z,1550000,False,,,0,,MISS I. Stewart Free Throw 1 of 2,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
158,PT01M26.00S,2025-02-08T01:12:34.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,35,25,2025-02-08T01:12:34Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,157.0,,,,,,,,,,,,,
159,PT01M26.00S,2025-02-08T01:12:42.3Z,1,REGULAR,substitution,out,[],1626162,,,1610612765,35,25,2025-02-08T01:12:47Z,1570000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT01M26.00S,2025-02-08T01:12:42.3Z,1,REGULAR,substitution,in,[],201569,,,1610612765,35,25,2025-02-08T01:12:47Z,1580000,False,,,0,,SUB in: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT01M26.00S,2025-02-08T01:13:06.9Z,1,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,36,25,2025-02-08T01:13:06Z,1590000,False,,,0,,I. Stewart Free Throw 2 of 2 (3 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
162,PT01M14.00S,2025-02-08T01:13:22.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641737,8.09789750328515,52.94117647058824,1610612755,36,27,2025-02-08T01:13:26Z,1600000,False,-15.0,24.0,1,left,A. Bona driving Layup (2 PTS) (Q. Grimes 1 AST),"[1641737, 1629656]",1610612755.0,PHI,driving,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,2.78,Made,2.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
164,PT00M59.30S,2025-02-08T01:13:36.4Z,1,REGULAR,3pt,Jump Shot,[],1641842,96.13994743758212,96.07843137254902,1610612765,39,27,2025-02-08T01:13:41Z,1620000,False,230.0,-16.0,1,right,R. Holland II 3PT  (3 PTS) (M. Sasser 2 AST),"[1641842, 1631204]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,23.1,Made,3.0,M. Sasser,1631204.0,2.0,,,,,,,,,,,,,,
166,PT00M44.60S,2025-02-08T01:13:54.3Z,1,REGULAR,3pt,Jump Shot,[],1629656,33.590670170827856,36.51960784313725,1610612755,39,27,2025-02-08T01:13:59Z,1640000,False,67.0,263.0,1,left,MISS Q. Grimes 27' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
167,PT00M42.40S,2025-02-08T01:13:56.5Z,1,REGULAR,rebound,defensive,[],1631323,,,1610612765,39,27,2025-02-08T01:14:01Z,1650000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,,,,,,,166.0,1.0,1.0,0.0,,,,,,,,,,
168,PT00M29.40S,2025-02-08T01:14:09.4Z,1,REGULAR,3pt,Jump Shot,[],1627736,72.35545335085413,79.90196078431373,1610612765,39,27,2025-02-08T01:14:18Z,1660000,False,150.0,207.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
169,PT00M26.20S,2025-02-08T01:14:12.6Z,1,REGULAR,rebound,offensive,[],1630191,,,1610612765,39,27,2025-02-08T01:14:38Z,1670000,False,,,0,,I. Stewart REBOUND (Off:1 Def:0),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,,168.0,1.0,0.0,1.0,,,,,,,,,,
170,PT00M23.90S,2025-02-08T01:14:15.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631323,95.3515111695138,95.58823529411765,1610612765,39,27,2025-02-08T01:14:22Z,1680000,False,228.0,-9.0,1,right,MISS S. Fontecchio 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
171,PT00M23.90S,2025-02-08T01:14:15.1Z,1,REGULAR,rebound,defensive,[],200768,,,1610612755,39,27,2025-02-08T01:14:22Z,1690000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,,,,,,,170.0,1.0,1.0,0.0,,,,,,,,,,
181,PT00M03.60S,2025-02-08T01:14:38.0Z,1,REGULAR,turnover,lost ball,[],1630178,,,1610612755,39,27,2025-02-08T01:20:19Z,1705000,False,,,0,,T. Maxey lost ball TURNOVER (3 TO),"[1630178, 1641842]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,3.0,Holland II,1641842.0,,
182,PT00M03.60S,2025-02-08T01:14:38.0Z,1,REGULAR,steal,,[],1641842,,,1610612765,39,27,2025-02-08T01:20:02Z,1712500,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
174,PT00M03.60S,2025-02-08T01:15:01.0Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612765,39,27,2025-02-08T01:20:31Z,1720000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT00M03.60S,2025-02-08T01:17:45.4Z,1,REGULAR,substitution,out,[],1630178,,,1610612765,39,27,2025-02-08T01:20:02Z,1740000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT00M03.60S,2025-02-08T01:17:45.4Z,1,REGULAR,substitution,in,[],1642348,,,1610612765,39,27,2025-02-08T01:20:02Z,1750000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
