actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
174,PT10M49.00S,2025-01-07T00:38:40.0Z,2,REGULAR,substitution,out,[],1631204,,,1610612765,23,36,2025-01-07T00:41:17Z,1720000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M49.00S,2025-01-07T00:38:40.0Z,2,REGULAR,substitution,in,[],1630595,,,1610612765,23,36,2025-01-07T00:41:17Z,1730000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M31.00S,2025-01-07T00:41:45.4Z,2,REGULAR,3pt,Jump Shot,[],1631323,67.85479632063075,30.392156862745097,1610612765,23,36,2025-01-07T00:45:42Z,1740000,False,-98.0,250.0,1,right,MISS S. Fontecchio 26' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,26.82,Missed,,,,,,,,,,,,,,,,,,
177,PT10M29.00S,2025-01-07T00:41:47.4Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,23,36,2025-01-07T00:45:42Z,1750000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,,,,176.0,2.0,2.0,0.0,,,,,,,,,,
178,PT10M22.00S,2025-01-07T00:41:54.7Z,2,REGULAR,foul,offensive,[],1642270,,,1610612757,23,36,2025-01-07T00:42:43Z,1760000,False,,,0,,D. Clingan offensive FOUL (1 PF),"[1642270, 1627736]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Beasley,1627736.0,,
180,PT10M22.00S,2025-01-07T00:41:54.7Z,2,REGULAR,turnover,offensive foul,[],1642270,,,1610612757,23,36,2025-01-07T00:42:43Z,1780000,False,,,0,,D. Clingan offensive foul TURNOVER (1 TO),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,2530.0,,,,,,
181,PT10M05.00S,2025-01-07T00:42:32.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,70.3515111695138,75.49019607843138,1610612765,23,36,2025-01-07T00:43:17Z,1790000,False,127.0,226.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
183,PT10M01.00S,2025-01-07T00:42:36.4Z,2,REGULAR,rebound,defensive,[],1631200,,,1610612757,23,36,2025-01-07T00:50:38Z,1800000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,181.0,1.0,1.0,0.0,,,,,,,,,,
184,PT09M55.00S,2025-01-07T00:42:42.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631101,24.885019710906704,90.93137254901961,1610612757,23,39,2025-01-07T00:43:47Z,1810000,False,-205.0,181.0,1,left,S. Sharpe 27' 3PT running pullup (11 PTS) (K. Murray 1 AST),"[1631101, 1631200]",1610612757.0,POR,running pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,27.35,Made,11.0,K. Murray,1631200.0,1.0,,,,,,,,,,,,,,
186,PT09M46.00S,2025-01-07T00:42:51.4Z,2,REGULAR,3pt,Jump Shot,[],1627736,87.51642575558475,96.05545343137256,1610612765,23,39,2025-01-07T00:44:08Z,1830000,False,230.0,65.0,1,right,MISS M. Beasley pullup 3PT,[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.92,Missed,,,,,,,,,,,,,,,,,,
187,PT09M44.00S,2025-01-07T00:42:53.4Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,23,39,2025-01-07T00:44:08Z,1840000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,,,,,,,186.0,3.0,3.0,0.0,,,,,,,,,,
188,PT09M33.00S,2025-01-07T00:43:02.6Z,2,REGULAR,3pt,Jump Shot,[],1629014,25.804862023653087,12.74509803921569,1610612757,23,42,2025-01-07T00:44:25Z,1850000,False,186.0,190.0,1,left,A. Simons 26' 3PT  (6 PTS) (S. Sharpe 3 AST),"[1629014, 1631101]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,26.62,Made,6.0,S. Sharpe,1631101.0,3.0,,,,,,,,,,,,,,
190,PT09M21.00S,2025-01-07T00:43:17.3Z,2,REGULAR,turnover,out-of-bounds,[],1641842,,,1610612765,23,42,2025-01-07T00:44:48Z,1870000,False,,,0,,R. Holland II bad pass out-of-bounds TURNOVER (1 TO),[1641842],1610612765.0,DET,bad pass,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,1628487.0,,,,,,
191,PT09M21.00S,2025-01-07T00:43:24.1Z,2,REGULAR,substitution,out,[],1630191,,,1610612757,23,42,2025-01-07T00:43:34Z,1880000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M21.00S,2025-01-07T00:43:24.1Z,2,REGULAR,substitution,in,[],1630194,,,1610612757,23,42,2025-01-07T00:43:34Z,1890000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M04.00S,2025-01-07T00:43:45.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,19.23455978975032,4.656862745098039,1610612757,23,45,2025-01-07T00:45:02Z,1900000,False,227.0,128.0,1,left,A. Simons 26' 3PT  (9 PTS) (D. Avdija 2 AST),"[1629014, 1630166]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,26.05,Made,9.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,,,,
195,PT08M49.00S,2025-01-07T00:44:02.4Z,2,REGULAR,foul,personal,[],1631200,,,1610612765,23,45,2025-01-07T00:44:08Z,1920000,False,,,0,,K. Murray personal FOUL (1 PF),"[1631200, 1630595]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Cunningham,1630595.0,,
197,PT08M49.00S,2025-01-07T00:44:08.4Z,2,REGULAR,substitution,out,[],1627736,,,1610612765,23,45,2025-01-07T00:44:12Z,1940000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M49.00S,2025-01-07T00:44:08.4Z,2,REGULAR,substitution,in,[],1631111,,,1610612765,23,45,2025-01-07T00:44:12Z,1950000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M45.00S,2025-01-07T00:44:29.7Z,2,REGULAR,foul,personal,['3freethrow'],1630166,,,1610612765,23,45,2025-01-07T00:44:45Z,1960000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Cunningham 3 FT),"[1630166, 1630595]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Cunningham,1630595.0,,
201,PT08M45.00S,2025-01-07T00:44:54.9Z,2,REGULAR,freethrow,1 of 3,[],1630595,,,1610612765,24,45,2025-01-07T00:44:54Z,1980000,False,,,0,,C. Cunningham Free Throw 1 of 3 (7 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
202,PT08M45.00S,2025-01-07T00:45:08.8Z,2,REGULAR,freethrow,2 of 3,[],1630595,,,1610612765,25,45,2025-01-07T00:45:08Z,1990000,False,,,0,,C. Cunningham Free Throw 2 of 3 (8 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
203,PT08M45.00S,2025-01-07T00:45:21.9Z,2,REGULAR,freethrow,3 of 3,[],1630595,,,1610612765,26,45,2025-01-07T00:45:21Z,2000000,False,,,0,,C. Cunningham Free Throw 3 of 3 (9 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
204,PT08M35.00S,2025-01-07T00:45:36.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,9.72404730617609,46.377144607843135,1610612757,26,47,2025-01-07T00:46:30Z,2010000,False,18.0,39.0,1,left,D. Avdija driving Layup (11 PTS) (K. Murray 2 AST),"[1630166, 1631200]",1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,4.29,Made,11.0,K. Murray,1631200.0,2.0,,,,,,,,,,,,,,
207,PT08M16.00S,2025-01-07T00:46:09.8Z,2,REGULAR,2pt,Jump Shot,[],1630194,80.20696452036793,33.82352941176471,1610612765,26,47,2025-01-07T00:46:57Z,2040000,False,-81.0,134.0,1,right,MISS P. Reed 15' Jump Shot,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Left,15.62,Missed,,,,,,,,,,,,,,,,,,
208,PT08M11.00S,2025-01-07T00:46:14.8Z,2,REGULAR,rebound,offensive,[],1641842,,,1610612765,26,47,2025-01-07T00:47:06Z,2050000,False,,,0,,R. Holland II REBOUND (Off:1 Def:0),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Left,,,,,,,207.0,1.0,0.0,1.0,,,,,,,,,,
209,PT08M10.00S,2025-01-07T00:46:13.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641842,90.01314060446781,38.72931985294118,1610612765,28,47,2025-01-07T00:47:20Z,2060000,False,-56.0,41.0,1,right,R. Holland II 7' putback Layup (2 PTS),[1641842],1610612765.0,DET,putback,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,7.0,Made,2.0,,,,,,,,,,,,,,,,,
210,PT08M00.00S,2025-01-07T00:46:22.6Z,2,REGULAR,turnover,lost ball,[],1629014,,,1610612757,28,47,2025-01-07T00:47:38Z,2070000,False,,,0,,A. Simons lost ball TURNOVER (2 TO),"[1629014, 1641842]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Holland II,1641842.0,,,,,,,
211,PT08M00.00S,2025-01-07T00:46:22.6Z,2,REGULAR,steal,,[],1641842,,,1610612765,28,47,2025-01-07T00:46:24Z,2080000,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
212,PT07M56.00S,2025-01-07T00:46:26.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641842,90.27595269382391,43.87637867647059,1610612765,30,47,2025-01-07T00:48:02Z,2090000,False,-31.0,39.0,1,right,R. Holland II running Layup (4 PTS),[1641842],1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,4.95,Made,4.0,,,,,,,,,,,,,,,,,
213,PT07M55.00S,2025-01-07T00:46:33.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,30,47,2025-01-07T00:46:33Z,2100000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M55.00S,2025-01-07T00:46:34.1Z,2,REGULAR,substitution,out,[],1629014,,,1610612757,30,47,2025-01-07T00:49:04Z,2110000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M55.00S,2025-01-07T00:46:34.1Z,2,REGULAR,substitution,out,[],1642270,,,1610612757,30,47,2025-01-07T00:49:04Z,2120000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M55.00S,2025-01-07T00:46:34.1Z,2,REGULAR,substitution,out,[],1631200,,,1610612757,30,47,2025-01-07T00:49:04Z,2130000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M55.00S,2025-01-07T00:46:34.1Z,2,REGULAR,substitution,in,[],1629028,,,1610612757,30,47,2025-01-07T00:49:04Z,2140000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M55.00S,2025-01-07T00:46:34.1Z,2,REGULAR,substitution,in,[],1630703,,,1610612757,30,47,2025-01-07T00:49:04Z,2150000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M55.00S,2025-01-07T00:46:34.1Z,2,REGULAR,substitution,in,[],1641739,,,1610612757,30,47,2025-01-07T00:49:04Z,2160000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M34.00S,2025-01-07T00:49:45.6Z,2,REGULAR,3pt,Jump Shot,[],1630703,31.192509855453352,73.2843137254902,1610612757,30,47,2025-01-07T00:50:50Z,2170000,False,-116.0,241.0,1,left,MISS S. Henderson 26' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
221,PT07M32.00S,2025-01-07T00:49:47.6Z,2,REGULAR,rebound,defensive,[],1631111,,,1610612765,30,47,2025-01-07T00:50:56Z,2180000,False,,,0,,W. Moore Jr. REBOUND (Off:0 Def:1),[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,220.0,1.0,1.0,0.0,,,,,,,,,,
222,PT07M23.00S,2025-01-07T00:49:54.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631323,85.0197109067017,42.133884803921575,1610612765,32,47,2025-01-07T00:51:38Z,2190000,False,-39.0,88.0,1,right,S. Fontecchio 9' fadeaway bank Jump Shot (2 PTS),[1631323],1610612765.0,DET,fadeaway bank,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,9.67,Made,2.0,,,,,,,,,,,,,,,,,
223,PT07M15.00S,2025-01-07T00:50:02.1Z,2,REGULAR,turnover,bad pass,[],1630703,,,1610612757,32,47,2025-01-07T00:52:00Z,2200000,False,,,0,,S. Henderson bad pass TURNOVER (2 TO),"[1630703, 1631323]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Fontecchio,1631323.0,,,,,,,
224,PT07M15.00S,2025-01-07T00:50:02.1Z,2,REGULAR,steal,,[],1631323,,,1610612765,32,47,2025-01-07T00:50:04Z,2210000,False,,,0,,S. Fontecchio STEAL (1 STL),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
225,PT07M10.00S,2025-01-07T00:50:11.9Z,2,REGULAR,foul,offensive,[],1631111,,,1610612765,32,47,2025-01-07T00:52:18Z,2220000,False,,,0,,W. Moore Jr. offensive FOUL (1 PF),"[1631111, 1630166]",1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Avdija,1630166.0,,
227,PT07M10.00S,2025-01-07T00:50:11.9Z,2,REGULAR,turnover,offensive foul,[],1631111,,,1610612765,32,47,2025-01-07T00:52:18Z,2240000,False,,,0,,W. Moore Jr. offensive foul TURNOVER (1 TO),[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,201246.0,,,,,,
228,PT06M55.00S,2025-01-07T00:50:47.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630166,33.55781865965835,62.5,1610612757,32,47,2025-01-07T00:52:49Z,2250000,False,-62.0,263.0,1,left,MISS D. Avdija 27' step back 3PT,[1630166],1610612757.0,POR,step back,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,27.02,Missed,,,,,,,,,,,,,,,,,,
229,PT06M51.00S,2025-01-07T00:50:51.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,32,47,2025-01-07T00:52:49Z,2260000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,228.0,,,,,,,,,,,,,
231,PT06M35.00S,2025-01-07T00:51:17.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631111,93.61038107752957,55.14705882352941,1610612765,32,47,2025-01-07T00:53:15Z,2280000,False,26.0,8.0,1,right,MISS W. Moore Jr. cutting Layup,[1631111],1610612765.0,DET,cutting,,,Moore Jr.,W. Moore Jr.,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
232,PT06M33.00S,2025-01-07T00:51:19.7Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,32,47,2025-01-07T00:53:15Z,2290000,False,,,0,,D. Ayton REBOUND (Off:0 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,231.0,5.0,5.0,0.0,,,,,,,,,,
233,PT06M26.00S,2025-01-07T00:51:26.8Z,2,REGULAR,2pt,Jump Shot,[],1629028,25.49277266754271,49.34512867647059,1610612757,32,47,2025-01-07T00:53:40Z,2300000,False,3.0,187.0,1,left,MISS D. Ayton 18' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,18.71,Missed,,,,,,,,,,,,,,,,,,
234,PT06M20.00S,2025-01-07T00:51:32.8Z,2,REGULAR,rebound,defensive,[],1631111,,,1610612765,32,47,2025-01-07T00:53:40Z,2310000,False,,,0,,W. Moore Jr. REBOUND (Off:0 Def:2),[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,Mid-Range,16-24 Center,,,,,,,233.0,2.0,2.0,0.0,,,,,,,,,,
235,PT06M17.00S,2025-01-07T00:51:34.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630595,66.80354796320631,40.931372549019606,1610612765,35,47,2025-01-07T00:54:13Z,2320000,False,-45.0,260.0,1,right,C. Cunningham 26' 3PT running pullup (12 PTS),[1630595],1610612765.0,DET,running pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,26.34,Made,12.0,,,,,,,,,,,,,,,,,
236,PT05M57.00S,2025-01-07T00:51:56.8Z,2,REGULAR,foul,personal,[],1641842,,,1610612757,35,47,2025-01-07T00:52:08Z,2330000,False,,,0,,R. Holland II personal FOUL (1 PF),"[1641842, 1630703]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Henderson,1630703.0,,
238,PT05M57.00S,2025-01-07T00:52:03.5Z,2,REGULAR,substitution,out,[],1631111,,,1610612757,35,47,2025-01-07T00:52:22Z,2350000,False,,,0,,SUB out: W. Moore Jr.,[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M57.00S,2025-01-07T00:52:03.5Z,2,REGULAR,substitution,out,[],1631323,,,1610612757,35,47,2025-01-07T00:52:22Z,2360000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M57.00S,2025-01-07T00:52:03.5Z,2,REGULAR,substitution,out,[],1630166,,,1610612757,35,47,2025-01-07T00:52:22Z,2370000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M57.00S,2025-01-07T00:52:03.5Z,2,REGULAR,substitution,in,[],202699,,,1610612757,35,47,2025-01-07T00:52:22Z,2380000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M57.00S,2025-01-07T00:52:03.5Z,2,REGULAR,substitution,in,[],203501,,,1610612757,35,47,2025-01-07T00:52:22Z,2390000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M57.00S,2025-01-07T00:52:03.5Z,2,REGULAR,substitution,in,[],1629014,,,1610612757,35,47,2025-01-07T00:52:22Z,2400000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M51.00S,2025-01-07T00:52:31.8Z,2,REGULAR,foul,personal,[],1641842,,,1610612757,35,47,2025-01-07T00:53:24Z,2410000,False,,,0,,R. Holland II personal FOUL (2 PF),"[1641842, 1629014]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Simons,1629014.0,,
247,PT05M42.00S,2025-01-07T00:53:27.3Z,2,REGULAR,foul,personal,[],1641842,,,1610612757,35,47,2025-01-07T00:53:40Z,2440000,False,,,0,,R. Holland II personal FOUL (3 PF),"[1641842, 1629014]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2530.0,3.0,0.0,Simons,1629014.0,,
249,PT05M42.00S,2025-01-07T00:53:44.8Z,2,REGULAR,substitution,out,[],1641842,,,1610612757,35,47,2025-01-07T00:53:49Z,2460000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M42.00S,2025-01-07T00:53:44.8Z,2,REGULAR,substitution,in,[],1627736,,,1610612757,35,47,2025-01-07T00:53:49Z,2470000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M35.00S,2025-01-07T00:54:04.3Z,2,REGULAR,turnover,lost ball,[],1641739,,,1610612757,35,47,2025-01-07T00:58:23Z,2480000,False,,,0,,T. Camara lost ball TURNOVER (2 TO),"[1641739, 1630595]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Cunningham,1630595.0,,,,,,,
252,PT05M35.00S,2025-01-07T00:54:04.3Z,2,REGULAR,steal,,[],1630595,,,1610612765,35,47,2025-01-07T01:09:20Z,2490000,False,,,0,,C. Cunningham STEAL (2 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
253,PT05M30.00S,2025-01-07T00:54:08.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630595,72.19119579500656,82.35294117647058,1610612765,38,47,2025-01-07T00:58:39Z,2500000,False,162.0,209.0,1,right,C. Cunningham 26' 3PT running pullup (15 PTS),[1630595],1610612765.0,DET,running pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,26.42,Made,15.0,,,,,,,,,,,,,,,,,
254,PT05M29.00S,2025-01-07T00:54:15.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612757,38,47,2025-01-07T00:54:15Z,2510000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M19.00S,2025-01-07T00:56:01.9Z,2,REGULAR,turnover,traveling,[],1630703,,,1610612757,38,47,2025-01-07T00:56:10Z,2520000,False,,,0,,S. Henderson traveling TURNOVER (3 TO),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,3.0,,,2530.0,,,,,,
256,PT05M02.00S,2025-01-07T00:56:31.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,94.13600525624179,42.892156862745104,1610612765,40,47,2025-01-07T00:59:07Z,2530000,False,-36.0,3.0,1,right,C. Cunningham driving Layup (17 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.56,Made,17.0,,,,,,,,,,,,,,,,,
257,PT04M44.00S,2025-01-07T00:56:49.3Z,2,REGULAR,3pt,Jump Shot,[],1629014,31.32391590013141,74.01960784313725,1610612757,40,50,2025-01-07T00:59:16Z,2540000,False,-120.0,242.0,1,left,A. Simons 27' 3PT  (12 PTS) (T. Camara 1 AST),"[1629014, 1641739]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,27.01,Made,12.0,T. Camara,1641739.0,1.0,,,,,,,,,,,,,,
259,PT04M23.00S,2025-01-07T00:57:09.9Z,2,REGULAR,3pt,Jump Shot,[],203501,90.98226018396846,97.54901960784314,1610612765,43,50,2025-01-07T00:59:26Z,2560000,False,238.0,32.0,1,right,T. Hardaway Jr. 3PT  (10 PTS) (T. Harris 1 AST),"[203501, 202699]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.99,Made,10.0,T. Harris,202699.0,1.0,,,,,,,,,,,,,,
261,PT04M04.00S,2025-01-07T00:57:29.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,12.401445466491452,49.50980392156863,1610612757,43,52,2025-01-07T00:59:37Z,2580000,False,2.0,64.0,1,left,D. Ayton 6' turnaround Hook (10 PTS) (A. Simons 7 AST),"[1629028, 1629014]",1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,10.0,A. Simons,1629014.0,7.0,,,,,,,,,,,,,,
