actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT04M35.00S,2024-12-01T00:28:16.1Z,1,REGULAR,2pt,Jump Shot,[],1630178,89.14257555847568,67.40196078431373,1610612755,10,22,2024-12-01T00:28:23Z,870000,False,87.0,50.0,1,right,MISS T. Maxey 10' floating Shot,[1630178],1610612755.0,PHI,floating,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,10.01,Missed,,,,,,,,,,,,,,,,,,
88,PT04M32.00S,2024-12-01T00:28:19.1Z,1,REGULAR,rebound,defensive,[],202699,,,1610612765,10,22,2024-12-01T00:28:23Z,880000,False,,,0,,T. Harris REBOUND (Off:0 Def:1),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT04M23.00S,2024-12-01T00:28:27.7Z,1,REGULAR,3pt,Jump Shot,[],1641709,23.308147174770042,87.5,1610612765,10,22,2024-12-01T00:28:32Z,890000,False,-188.0,167.0,1,left,MISS A. Thompson 25' 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
90,PT04M19.00S,2024-12-01T00:28:31.7Z,1,REGULAR,rebound,defensive,[],1627824,,,1610612755,10,22,2024-12-01T00:28:32Z,900000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:2),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,,,89.0,3.0,2.0,1.0,,,,,,,,,,,,,,
91,PT04M09.00S,2024-12-01T00:28:41.7Z,1,REGULAR,2pt,Jump Shot,[],1630178,95.97568988173455,70.58823529411765,1610612755,10,24,2024-12-01T00:28:49Z,910000,False,103.0,-15.0,1,right,T. Maxey 10' fadeaway Jump Shot (5 PTS),[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,10.39,Made,,,,,5.0,,,,,,,,,,,,,
92,PT04M09.00S,2024-12-01T00:28:47.2Z,1,REGULAR,foul,personal,['1freethrow'],1630191,,,1610612755,10,24,2024-12-01T00:30:29Z,920000,False,,,0,,I. Stewart loose ball personal FOUL (1 PF) (Bona 1 FT),"[1630191, 1641737]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627524.0,1.0,0.0,Bona,1641737.0,,
95,PT04M09.00S,2024-12-01T00:29:05.8Z,1,REGULAR,substitution,out,[],202699,,,1610612755,10,24,2024-12-01T00:29:34Z,950000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M09.00S,2024-12-01T00:29:05.8Z,1,REGULAR,substitution,out,[],202331,,,1610612755,10,24,2024-12-01T00:29:34Z,960000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M09.00S,2024-12-01T00:29:05.8Z,1,REGULAR,substitution,out,[],1627824,,,1610612755,10,24,2024-12-01T00:29:34Z,970000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M09.00S,2024-12-01T00:29:05.8Z,1,REGULAR,substitution,in,[],1631323,,,1610612755,10,24,2024-12-01T00:29:34Z,980000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M09.00S,2024-12-01T00:29:05.8Z,1,REGULAR,substitution,in,[],1630231,,,1610612755,10,24,2024-12-01T00:29:34Z,990000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M09.00S,2024-12-01T00:29:05.8Z,1,REGULAR,substitution,in,[],1642272,,,1610612755,10,24,2024-12-01T00:29:34Z,1000000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M09.00S,2024-12-01T00:29:28.2Z,1,REGULAR,freethrow,1 of 1,[],1641737,,,1610612755,10,25,2024-12-01T00:30:21Z,1005000,False,,,0,,A. Bona Free Throw 1 of 1 (3 PTS),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
101,PT03M51.00S,2024-12-01T00:29:50.7Z,1,REGULAR,3pt,Jump Shot,[],1631323,27.90735873850197,78.92156862745098,1610612765,10,25,2024-12-01T00:29:57Z,1010000,False,-145.0,210.0,1,left,MISS S. Fontecchio 25' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
102,PT03M48.00S,2024-12-01T00:29:53.7Z,1,REGULAR,rebound,defensive,[],1641737,,,1610612755,10,25,2024-12-01T00:29:53Z,1020000,False,,,0,,A. Bona REBOUND (Off:0 Def:3),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Left Center,,,101.0,3.0,3.0,0.0,,,,,,,,,,,,,,
103,PT03M36.00S,2024-12-01T00:30:06.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,81.12680683311433,54.90196078431372,1610612755,10,25,2024-12-01T00:30:12Z,1030000,False,25.0,125.0,1,right,MISS T. Maxey 12' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,12.73,Missed,,,,,,,,,,,,,,,,,,
104,PT03M34.00S,2024-12-01T00:30:08.3Z,1,REGULAR,rebound,defensive,[],1631111,,,1610612765,10,25,2024-12-01T00:30:16Z,1040000,False,,,0,,W. Moore Jr. REBOUND (Off:0 Def:1),[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
106,PT03M28.00S,2024-12-01T00:30:14.4Z,1,REGULAR,3pt,Jump Shot,[],1630191,31.84954007884363,40.19607843137255,1610612765,10,25,2024-12-01T00:30:19Z,1050000,False,49.0,247.0,1,left,MISS I. Stewart 25' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
107,PT03M28.00S,2024-12-01T00:30:14.4Z,1,REGULAR,rebound,defensive,[],1630231,,,1610612755,10,25,2024-12-01T00:30:19Z,1060000,False,,,0,,K. Martin REBOUND (Off:0 Def:1),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Above the Break 3,24+ Center,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT03M11.00S,2024-12-01T00:30:30.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,91.37647831800263,43.872549019607845,1610612755,10,25,2024-12-01T00:33:21Z,1070000,False,-31.0,29.0,1,right,MISS K. Oubre Jr. driving Layup - blocked,"[1626162, 1630191]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
109,PT03M11.00S,2024-12-01T00:30:30.4Z,1,REGULAR,block,,[],1630191,,,1610612755,10,25,2024-12-01T00:30:40Z,1080000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
110,PT03M07.00S,2024-12-01T00:30:34.4Z,1,REGULAR,rebound,defensive,[],1631323,,,1610612765,10,25,2024-12-01T00:30:42Z,1090000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,108.0,1.0,1.0,0.0,,,,,,,,,,,,,,
112,PT03M07.00S,2024-12-01T00:30:43.7Z,1,REGULAR,substitution,out,[],1641709,,,1610612765,10,25,2024-12-01T00:30:49Z,1110000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M07.00S,2024-12-01T00:30:43.7Z,1,REGULAR,substitution,in,[],1641842,,,1610612765,10,25,2024-12-01T00:30:49Z,1120000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M04.00S,2024-12-01T00:31:08.2Z,1,REGULAR,2pt,Jump Shot,[],1631111,5.042706964520377,12.990196078431367,1610612765,12,25,2024-12-01T00:31:14Z,1130000,False,185.0,-5.0,1,left,W. Moore Jr. 18' Jump Shot (2 PTS) (M. Sasser 2 AST),"[1631111, 1631204]",1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,Mid-Range,16-24 Right,18.51,Made,,,,,2.0,M. Sasser,1631204.0,2.0,,,,,,,,,,
116,PT02M44.00S,2024-12-01T00:31:28.7Z,1,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612755,12,25,2024-12-01T00:31:42Z,1150000,False,,,0,,I. Stewart shooting personal FOUL (2 PF) (Bona 2 FT),"[1630191, 1641737]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Bona,1641737.0,,
159,PT02M44.00S,2024-12-01T00:31:45.2Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612755,12,25,2024-12-01T00:36:14Z,1165000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M44.00S,2024-12-01T00:32:01.8Z,1,REGULAR,freethrow,1 of 2,[],1641737,,,1610612755,12,26,2024-12-01T00:39:09Z,1170000,False,,,0,,A. Bona Free Throw 1 of 2 (4 PTS),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
119,PT02M44.00S,2024-12-01T00:32:03.2Z,1,REGULAR,substitution,out,[],1631204,,,1610612755,12,26,2024-12-01T00:32:17Z,1180000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M44.00S,2024-12-01T00:32:03.2Z,1,REGULAR,substitution,out,[],1630191,,,1610612755,12,26,2024-12-01T00:32:17Z,1190000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M44.00S,2024-12-01T00:32:03.2Z,1,REGULAR,substitution,out,[],1630178,,,1610612755,12,26,2024-12-01T00:32:17Z,1200000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M44.00S,2024-12-01T00:32:03.2Z,1,REGULAR,substitution,out,[],1626162,,,1610612755,12,26,2024-12-01T00:32:17Z,1210000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M44.00S,2024-12-01T00:32:03.2Z,1,REGULAR,substitution,in,[],1631105,,,1610612755,12,26,2024-12-01T00:32:17Z,1220000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M44.00S,2024-12-01T00:32:03.2Z,1,REGULAR,substitution,in,[],1631093,,,1610612755,12,26,2024-12-01T00:32:17Z,1230000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M44.00S,2024-12-01T00:32:03.2Z,1,REGULAR,substitution,in,[],201569,,,1610612755,12,26,2024-12-01T00:32:17Z,1240000,False,,,0,,SUB in: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M44.00S,2024-12-01T00:32:03.2Z,1,REGULAR,substitution,in,[],1641741,,,1610612755,12,26,2024-12-01T00:32:17Z,1250000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT02M44.00S,2024-12-01T00:32:01.8Z,1,REGULAR,freethrow,2 of 2,[],1641737,,,1610612755,12,26,2024-12-01T00:40:24Z,1260000,False,,,0,,MISS A. Bona Free Throw 2 of 2,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
179,PT02M44.00S,2024-12-01T00:32:01.8Z,1,REGULAR,rebound,offensive,[],1641741,,,1610612755,12,26,2024-12-01T00:40:24Z,1265000,False,,,0,,R. Council IV REBOUND (Off:1 Def:0),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,178.0,1.0,0.0,1.0,,,,,,,,,,,,,,
128,PT02M41.00S,2024-12-01T00:32:49.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641741,91.24507227332458,46.32352941176471,1610612755,12,28,2024-12-01T00:40:24Z,1270000,False,-18.0,30.0,1,right,R. Council IV Layup (2 PTS),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,3.5,Made,,,,,2.0,,,,,,,,,,,,,
129,PT02M41.00S,2024-12-01T00:32:59.3Z,1,REGULAR,foul,personal,['1freethrow'],1631105,,,1610612755,12,28,2024-12-01T00:33:21Z,1280000,False,,,0,,J. Duren shooting personal FOUL (1 PF) (Council IV 1 FT),"[1631105, 1641741]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Council IV,1641741.0,,
131,PT02M41.00S,2024-12-01T00:33:11.5Z,1,REGULAR,substitution,out,[],1641737,,,1610612755,12,28,2024-12-01T00:33:16Z,1300000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M41.00S,2024-12-01T00:33:11.5Z,1,REGULAR,substitution,in,[],1627824,,,1610612755,12,28,2024-12-01T00:33:16Z,1310000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M41.00S,2024-12-01T00:33:22.8Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1641741,,,1610612755,12,28,2024-12-01T00:40:24Z,1320000,False,,,0,,MISS R. Council IV Free Throw 1 of 1,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
134,PT02M36.00S,2024-12-01T00:33:27.8Z,1,REGULAR,rebound,defensive,[],1631323,,,1610612765,12,28,2024-12-01T00:33:27Z,1330000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:2),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,133.0,2.0,2.0,0.0,,,,,,,,,,,,,,
135,PT02M30.00S,2024-12-01T00:34:01.8Z,1,REGULAR,jumpball,recovered,[],1631323,,,1610612765,12,28,2024-12-01T00:41:21Z,1340000,False,,,0,,Jump Ball J. Ivey vs. J. McCain: Tip to S. Fontecchio,"[1631323, 1631093, 1642272]",1610612765.0,DET,heldball,S. Fontecchio,1631323.0,Fontecchio,S. Fontecchio,Ivey,1631093.0,McCain,1642272.0,,,,,,,,,,,,,,,,,,,,,,
138,PT02M24.00S,2024-12-01T00:34:05.6Z,1,REGULAR,3pt,Jump Shot,[],1631093,27.90735873850197,19.362745098039213,1610612765,15,28,2024-12-01T00:42:27Z,1370000,False,153.0,210.0,1,left,J. Ivey 25' 3PT  (5 PTS) (S. Fontecchio 1 AST),"[1631093, 1631323]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,25.98,Made,,,,,5.0,S. Fontecchio,1631323.0,1.0,,,,,,,,,,
140,PT02M01.00S,2024-12-01T00:34:22.0Z,1,REGULAR,3pt,Jump Shot,[],1641741,75.47634691195795,94.6078431372549,1610612755,15,28,2024-12-01T00:34:35Z,1390000,False,223.0,178.0,1,right,MISS R. Council IV 28' 3PT,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Right Center,28.53,Missed,,,,,,,,,,,,,,,,,,
141,PT01M55.00S,2024-12-01T00:34:28.0Z,1,REGULAR,rebound,offensive,[],1642272,,,1610612755,15,28,2024-12-01T00:34:28Z,1400000,False,,,0,,J. McCain REBOUND (Off:1 Def:0),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,,,140.0,1.0,0.0,1.0,,,,,,,,,,,,,,
142,PT01M54.00S,2024-12-01T00:34:29.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627824,83.62352168199737,4.411764705882348,1610612755,15,31,2024-12-01T00:34:39Z,1410000,False,-228.0,101.0,1,right,G. Yabusele 24' 3PT  (5 PTS) (E. Gordon 1 AST),"[1627824, 201569]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,24.94,Made,,,,,5.0,E. Gordon,201569.0,1.0,,,,,,,,,,
144,PT01M43.00S,2024-12-01T00:34:41.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631111,7.539421813403408,42.892156862745104,1610612765,15,31,2024-12-01T00:42:47Z,1430000,False,36.0,18.0,1,left,MISS W. Moore Jr. Layup - blocked,"[1631111, 1630231]",1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,Martin,1630231.0
145,PT01M43.00S,2024-12-01T00:34:41.7Z,1,REGULAR,block,,[],1630231,,,1610612765,15,31,2024-12-01T00:34:44Z,1440000,False,,,0,,K. Martin BLOCK (1 BLK),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
146,PT01M41.00S,2024-12-01T00:34:43.7Z,1,REGULAR,rebound,defensive,[],1630231,,,1610612755,15,31,2024-12-01T00:42:47Z,1450000,False,,,0,,K. Martin REBOUND (Off:0 Def:2),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,144.0,2.0,2.0,0.0,,,,,,,,,,,,,,
147,PT01M37.00S,2024-12-01T00:34:48.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630231,91.50788436268068,45.58823529411765,1610612755,15,33,2024-12-01T00:42:55Z,1460000,False,-22.0,27.0,1,right,K. Martin running Layup (2 PTS),[1630231],1610612755.0,PHI,running,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,2.0,,,,,,,,,,,,,
148,PT01M37.00S,2024-12-01T00:34:54.9Z,1,REGULAR,foul,personal,['1freethrow'],1631093,,,1610612755,15,33,2024-12-01T00:35:17Z,1470000,False,,,0,,J. Ivey shooting personal FOUL (1 PF) (Martin 1 FT),"[1631093, 1630231]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Martin,1630231.0,,
150,PT01M37.00S,2024-12-01T00:35:04.8Z,1,REGULAR,substitution,out,[],1631105,,,1610612755,15,33,2024-12-01T00:35:32Z,1490000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M37.00S,2024-12-01T00:35:04.8Z,1,REGULAR,substitution,out,[],1631111,,,1610612755,15,33,2024-12-01T00:35:32Z,1500000,False,,,0,,SUB out: W. Moore Jr.,[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT01M37.00S,2024-12-01T00:35:04.8Z,1,REGULAR,substitution,in,[],203501,,,1610612755,15,33,2024-12-01T00:35:32Z,1510000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M37.00S,2024-12-01T00:35:04.8Z,1,REGULAR,substitution,in,[],1630194,,,1610612755,15,33,2024-12-01T00:35:32Z,1520000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M37.00S,2024-12-01T00:35:30.6Z,1,REGULAR,freethrow,1 of 1,[],1630231,,,1610612755,15,33,2024-12-01T00:35:33Z,1530000,False,,,0,,MISS K. Martin Free Throw 1 of 1,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
155,PT01M34.00S,2024-12-01T00:35:33.6Z,1,REGULAR,rebound,defensive,[],1630194,,,1610612765,15,33,2024-12-01T00:35:33Z,1540000,False,,,0,,P. Reed REBOUND (Off:0 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT01M23.00S,2024-12-01T00:35:43.7Z,1,REGULAR,3pt,Jump Shot,[],1631093,35.79172141918528,41.91176470588235,1610612765,18,33,2024-12-01T00:45:25Z,1550000,False,40.0,284.0,1,left,J. Ivey 28' 3PT pullup (8 PTS),[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,28.68,Made,,,,,8.0,,,,,,,,,,,,,
157,PT01M09.00S,2024-12-01T00:35:57.3Z,1,REGULAR,3pt,Jump Shot,[],201569,94.00459921156373,2.941176470588232,1610612755,18,33,2024-12-01T00:36:28Z,1560000,False,-235.0,4.0,1,right,MISS E. Gordon 3PT,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
158,PT01M06.00S,2024-12-01T00:36:00.8Z,1,REGULAR,rebound,defensive,[],1631323,,,1610612765,18,33,2024-12-01T00:36:00Z,1570000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:3),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,,,157.0,3.0,3.0,0.0,,,,,,,,,,,,,,
160,PT00M45.50S,2024-12-01T00:36:22.3Z,1,REGULAR,turnover,lost ball,[],1641842,,,1610612765,18,33,2024-12-01T00:36:30Z,1580000,False,,,0,,R. Holland II lost ball TURNOVER (1 TO),"[1641842, 201569]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Gordon,201569.0,,,,,,,
161,PT00M45.50S,2024-12-01T00:36:22.3Z,1,REGULAR,steal,,[],201569,,,1610612755,18,33,2024-12-01T00:36:24Z,1590000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
162,PT00M41.20S,2024-12-01T00:36:26.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641741,92.29632063074901,47.05882352941176,1610612755,18,35,2024-12-01T00:44:06Z,1600000,False,-15.0,20.0,1,right,R. Council IV running Layup (4 PTS),[1641741],1610612755.0,PHI,running,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,4.0,,,,,,,,,,,,,
163,PT00M35.10S,2024-12-01T00:36:37.6Z,1,REGULAR,foul,personal,['2freethrow'],1642272,,,1610612765,18,35,2024-12-01T00:36:55Z,1610000,False,,,0,,J. McCain shooting personal FOUL (1 PF) (Ivey 2 FT),"[1642272, 1631093]",1610612755.0,PHI,shooting,,,McCain,J. McCain,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Ivey,1631093.0,,
165,PT00M35.10S,2024-12-01T00:37:00.4Z,1,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,19,35,2024-12-01T00:37:00Z,1630000,False,,,0,,J. Ivey Free Throw 1 of 2 (9 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
166,PT00M35.10S,2024-12-01T00:37:16.7Z,1,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,20,35,2024-12-01T00:37:16Z,1640000,False,,,0,,J. Ivey Free Throw 2 of 2 (10 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
167,PT00M19.20S,2024-12-01T00:37:33.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201569,89.01116951379764,52.94117647058824,1610612755,20,35,2024-12-01T00:45:40Z,1650000,False,15.0,51.0,1,right,MISS E. Gordon driving Layup,[201569],1610612755.0,PHI,driving,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.29,Missed,,,,,,,,,,,,,,,,,,
168,PT00M16.30S,2024-12-01T00:37:36.0Z,1,REGULAR,rebound,defensive,[],1631323,,,1610612765,20,35,2024-12-01T00:37:36Z,1660000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:4),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,167.0,4.0,4.0,0.0,,,,,,,,,,,,,,
169,PT00M09.70S,2024-12-01T00:37:42.6Z,1,REGULAR,turnover,lost ball,[],1631323,,,1610612765,20,35,2024-12-01T00:37:49Z,1670000,False,,,0,,S. Fontecchio lost ball TURNOVER (1 TO),"[1631323, 201569]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Gordon,201569.0,,,,,,,
170,PT00M09.70S,2024-12-01T00:37:42.6Z,1,REGULAR,steal,,[],201569,,,1610612755,20,35,2024-12-01T00:37:44Z,1680000,False,,,0,,E. Gordon STEAL (2 STL),[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
