actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M04.00S,2025-03-25T00:22:54.9Z,1,REGULAR,substitution,out,[],1630631,,,1610612740,15,11,2025-03-25T00:23:09Z,850000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M04.00S,2025-03-25T00:22:54.9Z,1,REGULAR,substitution,out,[],1630215,,,1610612740,15,11,2025-03-25T00:23:09Z,860000,False,,,0,,SUB out: J. Butler,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M04.00S,2025-03-25T00:22:54.9Z,1,REGULAR,substitution,out,[],1629643,,,1610612740,15,11,2025-03-25T00:23:09Z,870000,False,,,0,,SUB out: C. Okeke,[1629643],1610612755.0,PHI,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M04.00S,2025-03-25T00:22:54.9Z,1,REGULAR,substitution,out,[],1627824,,,1610612740,15,11,2025-03-25T00:23:09Z,880000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M04.00S,2025-03-25T00:22:54.9Z,1,REGULAR,substitution,in,[],203901,,,1610612740,15,11,2025-03-25T00:23:09Z,890000,False,,,0,,SUB in: E. Payton,[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M04.00S,2025-03-25T00:22:54.9Z,1,REGULAR,substitution,in,[],1641737,,,1610612740,15,11,2025-03-25T00:23:09Z,900000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M04.00S,2025-03-25T00:22:54.9Z,1,REGULAR,substitution,in,[],1641720,,,1610612740,15,11,2025-03-25T00:23:09Z,910000,False,,,0,,SUB in: J. Hood-Schifino,[1641720],1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M04.00S,2025-03-25T00:22:54.9Z,1,REGULAR,substitution,in,[],1630288,,,1610612740,15,11,2025-03-25T00:23:09Z,920000,False,,,0,,SUB in: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M04.00S,2025-03-25T00:23:24.0Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631255,,,1610612740,16,11,2025-03-25T00:23:24Z,930000,False,,,0,,K. Matković Free Throw 2 of 2 (2 PTS),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
94,PT04M47.00S,2025-03-25T00:23:42.4Z,1,REGULAR,3pt,Jump Shot,[],1642348,30.962549277266753,36.51960784313725,1610612755,16,11,2025-03-25T00:23:47Z,940000,False,67.0,239.0,1,left,MISS J. Edwards 24' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Center,24.78,Missed,,,,,,,,,,,,,,,,,,
95,PT04M43.00S,2025-03-25T00:23:46.4Z,1,REGULAR,rebound,defensive,[],1641722,,,1610612740,16,11,2025-03-25T00:23:47Z,950000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:2),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,,,94.0,2.0,2.0,0.0,,,,,,,,,,,,,,
96,PT04M40.00S,2025-03-25T00:23:48.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631255,94.56307490144546,49.50980392156863,1610612740,18,11,2025-03-25T00:24:02Z,960000,False,-2.0,-1.0,1,right,K. Matković running DUNK (4 PTS) (E. Payton 1 AST),"[1631255, 203901]",1610612740.0,NOP,running,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,4.0,E. Payton,203901.0,1.0,,,,,,,,,,
99,PT04M22.00S,2025-03-25T00:24:26.5Z,1,REGULAR,foul,personal,[],1631255,,,1610612755,18,11,2025-03-25T00:24:36Z,990000,False,,,0,,K. Matković personal FOUL (1 PF),"[1631255, 1641737]",1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Bona,1641737.0,,
101,PT04M13.00S,2025-03-25T00:24:53.6Z,1,REGULAR,3pt,Jump Shot,[],1642348,13.748357424441524,2.941176470588235,1610612755,18,14,2025-03-25T00:24:58Z,1010000,False,235.0,77.0,1,left,J. Edwards 24' 3PT  (9 PTS) (J. Dowtin Jr. 1 AST),"[1642348, 1630288]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Right Corner 3,24+ Right,24.75,Made,,,,,9.0,J. Dowtin Jr.,1630288.0,1.0,,,,,,,,,,
103,PT04M02.00S,2025-03-25T00:25:04.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203901,93.38042049934296,47.05882352941176,1610612740,18,14,2025-03-25T00:25:12Z,1030000,False,-15.0,10.0,1,right,MISS E. Payton Layup,[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
104,PT04M00.00S,2025-03-25T00:25:06.3Z,1,REGULAR,rebound,defensive,[],1630288,,,1610612755,18,14,2025-03-25T00:25:06Z,1040000,False,,,0,,J. Dowtin Jr. REBOUND (Off:0 Def:1),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT03M57.00S,2025-03-25T00:25:12.0Z,1,REGULAR,foul,personal,['2freethrow'],203901,,,1610612755,18,14,2025-03-25T00:25:38Z,1050000,False,,,0,,E. Payton shooting personal FOUL (1 PF) (Dowtin Jr. 2 FT),"[203901, 1630288]",1610612740.0,NOP,shooting,,,Payton,E. Payton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Dowtin Jr.,1630288.0,,
107,PT03M57.00S,2025-03-25T00:25:50.2Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630288,,,1610612755,18,15,2025-03-25T00:29:22Z,1070000,False,,,0,,J. Dowtin Jr. Free Throw 1 of 2 (1 PTS),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
108,PT03M57.00S,2025-03-25T00:25:50.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630288,,,1610612755,18,16,2025-03-25T00:29:22Z,1080000,False,,,0,,J. Dowtin Jr. Free Throw 2 of 2 (2 PTS),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
109,PT03M50.00S,2025-03-25T00:26:28.9Z,1,REGULAR,3pt,Jump Shot,[],1641722,71.30420499342969,15.686274509803921,1610612740,18,16,2025-03-25T00:26:33Z,1090000,False,-172.0,217.0,1,right,MISS J. Hawkins 27' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,27.68,Missed,,,,,,,,,,,,,,,,,,
110,PT03M48.00S,2025-03-25T00:26:31.4Z,1,REGULAR,rebound,offensive,[],1641722,,,1610612740,18,16,2025-03-25T00:26:31Z,1100000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:2),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,,,109.0,3.0,2.0,1.0,,,,,,,,,,,,,,
111,PT03M45.00S,2025-03-25T00:26:33.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641722,95.0886990801577,4.166666666666666,1610612740,18,16,2025-03-25T00:26:37Z,1110000,False,-229.0,-6.0,1,right,MISS J. Hawkins 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
112,PT03M43.00S,2025-03-25T00:26:35.5Z,1,REGULAR,rebound,offensive,[],1631255,,,1610612740,18,16,2025-03-25T00:26:35Z,1120000,False,,,0,,K. Matković REBOUND (Off:1 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Left Corner 3,24+ Left,,,111.0,3.0,2.0,1.0,,,,,,,,,,,,,,
114,PT03M34.00S,2025-03-25T00:27:02.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631232,93.24901445466492,95.09803921568627,1610612740,21,16,2025-03-25T00:27:06Z,1140000,False,225.0,11.0,1,right,K. Brooks Jr. 3PT  (7 PTS) (K. Matković 1 AST),"[1631232, 1631255]",1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,Right Corner 3,24+ Right,22.58,Made,,,,,7.0,K. Matković,1631255.0,1.0,,,,,,,,,,
116,PT03M07.00S,2025-03-25T00:27:29.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641741,8.360709592641262,54.65686274509803,1610612755,21,16,2025-03-25T00:27:37Z,1160000,False,-23.0,26.0,1,left,MISS R. Council IV driving Layup,[1641741],1610612755.0,PHI,driving,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
117,PT03M01.00S,2025-03-25T00:27:36.2Z,1,REGULAR,rebound,offensive,[],1641737,,,1610612755,21,16,2025-03-25T00:27:36Z,1170000,False,,,0,,A. Bona REBOUND (Off:1 Def:0),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,116.0,1.0,0.0,1.0,,,,,,,,,,,,,,
118,PT03M01.00S,2025-03-25T00:27:36.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641737,5.590000152587891,50.0,1610612755,21,18,2025-03-25T00:27:36Z,1180000,False,0.0,0.0,1,left,A. Bona tip Layup (2 PTS),[1641737],1610612755.0,PHI,tip,,,Bona,A. Bona,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
119,PT02M52.00S,2025-03-25T00:27:45.0Z,1,REGULAR,3pt,Jump Shot,[],1631255,95.22010512483574,96.81372549019608,1610612740,21,18,2025-03-25T00:28:05Z,1190000,False,234.0,-8.0,1,right,MISS K. Matković 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
120,PT02M49.00S,2025-03-25T00:27:48.0Z,1,REGULAR,rebound,defensive,[],1641741,,,1610612755,21,18,2025-03-25T00:28:05Z,1200000,False,,,0,,R. Council IV REBOUND (Off:0 Def:3),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Right Corner 3,24+ Right,,,119.0,3.0,3.0,0.0,,,,,,,,,,,,,,
121,PT02M42.00S,2025-03-25T00:27:55.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641720,7.178055190538765,43.627450980392155,1610612755,21,18,2025-03-25T00:31:26Z,1210000,False,32.0,15.0,1,left,MISS J. Hood-Schifino driving Layup,[1641720],1610612755.0,PHI,driving,,,Hood-Schifino,J. Hood-Schifino,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
122,PT02M40.00S,2025-03-25T00:27:57.7Z,1,REGULAR,rebound,defensive,[],1631255,,,1610612740,21,18,2025-03-25T00:28:08Z,1220000,False,,,0,,K. Matković REBOUND (Off:1 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,121.0,4.0,3.0,1.0,,,,,,,,,,,,,,
123,PT02M34.00S,2025-03-25T00:28:04.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631255,93.51182654402102,38.48039215686275,1610612740,21,18,2025-03-25T00:31:57Z,1230000,False,-58.0,8.0,1,right,MISS K. Matković floating Shot,[1631255],1610612740.0,NOP,floating,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,,
124,PT02M34.00S,2025-03-25T00:28:07.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,21,18,2025-03-25T00:28:07Z,1240000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,123.0,,,,,,,,,,,,,,,,,
126,PT02M34.00S,2025-03-25T00:28:12.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,21,18,2025-03-25T00:28:12Z,1260000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M34.00S,2025-03-25T00:30:26.6Z,1,REGULAR,substitution,out,[],1631232,,,1610612740,21,18,2025-03-25T00:30:52Z,1270000,False,,,0,,SUB out: K. Brooks Jr.,[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M34.00S,2025-03-25T00:30:26.6Z,1,REGULAR,substitution,in,[],203482,,,1610612740,21,18,2025-03-25T00:30:52Z,1280000,False,,,0,,SUB in: K. Olynyk,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M33.00S,2025-03-25T00:31:11.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203482,93.64323258869908,52.94117647058824,1610612740,21,18,2025-03-25T00:31:16Z,1290000,False,15.0,7.0,1,right,MISS K. Olynyk cutting Layup - blocked,"[203482, 1641720]",1610612740.0,NOP,cutting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,Hood-Schifino,1641720.0
130,PT02M33.00S,2025-03-25T00:31:11.7Z,1,REGULAR,block,,[],1641720,,,1610612740,21,18,2025-03-25T00:31:14Z,1300000,False,,,0,,J. Hood-Schifino BLOCK (1 BLK),[1641720],1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT02M33.00S,2025-03-25T00:31:11.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,21,18,2025-03-25T00:31:16Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,129.0,,,,,,,,,,,,,,,,,
133,PT02M31.00S,2025-03-25T00:31:22.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641722,95.22010512483574,94.85294117647058,1610612740,21,18,2025-03-25T00:31:29Z,1330000,False,224.0,-8.0,1,right,MISS J. Hawkins 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,,,,,
134,PT02M27.00S,2025-03-25T00:31:26.7Z,1,REGULAR,rebound,defensive,[],1641737,,,1610612755,21,18,2025-03-25T00:31:29Z,1340000,False,,,0,,A. Bona REBOUND (Off:1 Def:1),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Right Corner 3,24+ Right,,,133.0,2.0,1.0,1.0,,,,,,,,,,,,,,
135,PT02M20.00S,2025-03-25T00:31:33.2Z,1,REGULAR,3pt,Jump Shot,[],1641741,25.837713534822605,12.5,1610612755,21,18,2025-03-25T00:31:42Z,1350000,False,188.0,190.0,1,left,MISS R. Council IV 26' 3PT,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Right Center,26.72,Missed,,,,,,,,,,,,,,,,,,
136,PT02M17.00S,2025-03-25T00:31:36.2Z,1,REGULAR,rebound,defensive,[],1641722,,,1610612740,21,18,2025-03-25T00:31:42Z,1360000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:3),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,135.0,4.0,3.0,1.0,,,,,,,,,,,,,,
137,PT02M07.00S,2025-03-25T00:31:46.4Z,1,REGULAR,3pt,Jump Shot,[],1630526,69.85873850197109,75.49019607843137,1610612740,21,18,2025-03-25T00:31:54Z,1370000,False,127.0,231.0,1,right,MISS J. Robinson-Earl 26' 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
138,PT02M00.00S,2025-03-25T00:31:53.4Z,1,REGULAR,rebound,offensive,[],203482,,,1610612740,21,18,2025-03-25T00:31:54Z,1380000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:2),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,137.0,4.0,2.0,2.0,,,,,,,,,,,,,,
139,PT02M00.00S,2025-03-25T00:31:52.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203482,94.40999984741211,50.0,1610612740,23,18,2025-03-25T00:31:52Z,1390000,False,0.0,0.0,1,right,K. Olynyk putback Layup (2 PTS),[203482],1610612740.0,NOP,putback,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
140,PT01M45.00S,2025-03-25T00:32:08.3Z,1,REGULAR,turnover,bad pass,[],1641720,,,1610612755,23,18,2025-03-25T00:33:31Z,1400000,False,,,0,,J. Hood-Schifino bad pass TURNOVER (1 TO),"[1641720, 203901]",1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Payton,203901.0,,,,,,,
141,PT01M45.00S,2025-03-25T00:32:08.3Z,1,REGULAR,steal,,[],203901,,,1610612740,23,18,2025-03-25T00:32:10Z,1410000,False,,,0,,E. Payton STEAL (1 STL),[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
142,PT01M38.00S,2025-03-25T00:32:14.4Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641722,91.01511169513797,55.63725490196079,1610612740,25,18,2025-03-25T00:33:52Z,1420000,False,28.0,32.0,1,right,J. Hawkins running pullup Jump Shot (6 PTS) (E. Payton 2 AST),"[1641722, 203901]",1610612740.0,NOP,running pullup,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,4.27,Made,,,,,6.0,E. Payton,203901.0,2.0,,,,,,,,,,
177,PT01M19.00S,2025-03-25T00:32:24.4Z,1,REGULAR,turnover,bad pass,[],1630288,,,1610612755,25,18,2025-03-25T00:37:26Z,1435000,False,,,0,,J. Dowtin Jr. bad pass TURNOVER (1 TO),"[1630288, 203482]",1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Olynyk,203482.0,,,,,,,
178,PT01M19.00S,2025-03-25T00:32:24.4Z,1,REGULAR,steal,,[],203482,,,1610612740,25,18,2025-03-25T00:37:26Z,1437500,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
147,PT01M11.00S,2025-03-25T00:32:42.6Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641722,91.5407358738502,4.166666666666666,1610612740,25,18,2025-03-25T00:37:29Z,1470000,False,-229.0,27.0,1,right,MISS J. Hawkins running 3PT,[1641722],1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
148,PT01M05.00S,2025-03-25T00:32:48.6Z,1,REGULAR,rebound,offensive,[],203901,,,1610612740,25,18,2025-03-25T00:32:51Z,1480000,False,,,0,,E. Payton REBOUND (Off:1 Def:0),[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,Left Corner 3,24+ Left,,,147.0,1.0,0.0,1.0,,,,,,,,,,,,,,
149,PT01M02.00S,2025-03-25T00:32:51.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",203901,94.95729303547962,53.67647058823529,1610612740,25,18,2025-03-25T00:38:06Z,1490000,False,18.0,-5.0,1,right,MISS E. Payton driving Layup - blocked,"[203901, 1630288]",1610612740.0,NOP,driving,,,Payton,E. Payton,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,Dowtin Jr.,1630288.0
150,PT01M02.00S,2025-03-25T00:32:51.4Z,1,REGULAR,block,,[],1630288,,,1610612740,25,18,2025-03-25T00:32:54Z,1500000,False,,,0,,J. Dowtin Jr. BLOCK (1 BLK),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
151,PT00M59.10S,2025-03-25T00:32:54.3Z,1,REGULAR,rebound,defensive,[],1641737,,,1610612755,25,18,2025-03-25T00:33:06Z,1510000,False,,,0,,A. Bona REBOUND (Off:1 Def:2),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,149.0,3.0,2.0,1.0,,,,,,,,,,,,,,
152,PT00M56.80S,2025-03-25T00:32:57.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1642348,6.1268068331143235,55.14705882352941,1610612755,25,20,2025-03-25T00:38:47Z,1520000,False,-26.0,5.0,1,left,J. Edwards running Layup (11 PTS),[1642348],1610612755.0,PHI,running,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,11.0,,,,,,,,,,,,,
153,PT00M56.80S,2025-03-25T00:33:07.3Z,1,REGULAR,violation,defensive goaltending,[],1631255,,,1610612755,25,20,2025-03-25T00:33:17Z,1530000,False,,,0,,K. Matković defensive goaltending VIOLATION,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,1627524.0,,,,,,
154,PT00M40.70S,2025-03-25T00:33:42.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203482,93.24901445466492,53.431372549019606,1610612740,27,20,2025-03-25T00:39:09Z,1540000,False,17.0,11.0,1,right,K. Olynyk cutting Layup (4 PTS) (E. Payton 3 AST),"[203482, 203901]",1610612740.0,NOP,cutting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.04,Made,,,,,4.0,E. Payton,203901.0,3.0,,,,,,,,,,
156,PT00M34.50S,2025-03-25T00:33:52.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630288,17.16491458607096,50.49019607843137,1610612755,27,22,2025-03-25T00:39:31Z,1560000,False,-2.0,109.0,1,left,J. Dowtin Jr. 10' driving floating Jump Shot (4 PTS),[1630288],1610612755.0,PHI,driving floating,,,Dowtin Jr.,J. Dowtin Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.89,Made,,,,,4.0,,,,,,,,,,,,,
157,PT00M34.50S,2025-03-25T00:33:57.6Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631255,,,1610612755,27,22,2025-03-25T00:34:28Z,1570000,False,,,0,,K. Matković shooting personal FOUL (2 PF) (Dowtin Jr. 1 FT),"[1631255, 1630288]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Dowtin Jr.,1630288.0,,
159,PT00M34.50S,2025-03-25T00:34:07.1Z,1,REGULAR,substitution,out,[],1641722,,,1610612755,27,22,2025-03-25T00:34:18Z,1590000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M34.50S,2025-03-25T00:34:07.1Z,1,REGULAR,substitution,out,[],1641741,,,1610612755,27,22,2025-03-25T00:34:18Z,1600000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M34.50S,2025-03-25T00:34:07.1Z,1,REGULAR,substitution,out,[],1642348,,,1610612755,27,22,2025-03-25T00:34:18Z,1610000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M34.50S,2025-03-25T00:34:07.1Z,1,REGULAR,substitution,in,[],1641810,,,1610612755,27,22,2025-03-25T00:34:18Z,1620000,False,,,0,,SUB in: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M34.50S,2025-03-25T00:34:07.1Z,1,REGULAR,substitution,in,[],1630215,,,1610612755,27,22,2025-03-25T00:34:18Z,1630000,False,,,0,,SUB in: J. Butler,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M34.50S,2025-03-25T00:34:07.1Z,1,REGULAR,substitution,in,[],1630542,,,1610612755,27,22,2025-03-25T00:34:18Z,1640000,False,,,0,,SUB in: M. Bagley,[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M34.50S,2025-03-25T00:34:29.6Z,1,REGULAR,freethrow,1 of 1,[],1630288,,,1610612755,27,23,2025-03-25T00:34:29Z,1650000,False,,,0,,J. Dowtin Jr. Free Throw 1 of 1 (5 PTS),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
166,PT00M31.50S,2025-03-25T00:34:34.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631255,93.64323258869908,49.26470588235294,1610612740,29,23,2025-03-25T00:34:39Z,1660000,False,-4.0,7.0,1,right,K. Matković cutting DUNK (6 PTS) (E. Payton 4 AST),"[1631255, 203901]",1610612740.0,NOP,cutting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,6.0,E. Payton,203901.0,4.0,,,,,,,,,,
