actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
190,PT11M37.00S,2024-12-28T01:38:34.2Z,2,REGULAR,substitution,out,[],1630529,,,1610612763,28,33,2024-12-28T01:38:38Z,1850000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT11M37.00S,2024-12-28T01:38:34.2Z,2,REGULAR,substitution,in,[],1629750,,,1610612763,28,33,2024-12-28T01:38:38Z,1860000,False,,,0,,SUB in: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT11M37.00S,2024-12-28T01:38:50.9Z,2,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,28,34,2024-12-28T01:38:50Z,1870000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (4 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
193,PT11M31.00S,2024-12-28T01:39:01.1Z,2,REGULAR,foul,personal,[],1628379,,,1610612740,28,34,2024-12-28T01:39:10Z,1880000,False,,,0,,L. Kennard personal FOUL (1 PF),"[1628379, 1629750]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627962.0,1.0,0.0,Green,1629750.0,,,,,
195,PT11M27.00S,2024-12-28T01:39:26.9Z,2,REGULAR,2pt,Jump Shot,[],203468,8.492115637319317,79.41176470588235,1610612740,28,34,2024-12-28T01:40:13Z,1900000,False,-147.0,27.0,1,left,MISS C. McCollum 14' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,14.96,Missed,,,,,,,,,,,,,,,,,,
196,PT11M26.00S,2024-12-28T01:39:27.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,28,34,2024-12-28T01:52:33Z,1910000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,195.0,,,,,,,,,,,,,
198,PT11M16.00S,2024-12-28T01:39:50.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,81.15965834428384,41.66666666666667,1610612763,28,36,2024-12-28T01:52:27Z,1930000,False,-42.0,125.0,1,right,J. Jackson Jr. 13' driving floating Jump Shot (6 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.14,Made,6.0,,,,,,,,,,,,,,,,,
199,PT10M58.00S,2024-12-28T01:40:07.7Z,2,REGULAR,2pt,Jump Shot,[],1641722,21.369908015768726,32.1078431372549,1610612740,28,36,2024-12-28T01:40:11Z,1940000,False,89.0,148.0,1,left,MISS J. Hawkins 17' pullup Shot,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Right Center,17.33,Missed,,,,,,,,,,,,,,,,,,
200,PT10M56.00S,2024-12-28T01:40:09.7Z,2,REGULAR,rebound,defensive,[],1630643,,,1610612763,28,36,2024-12-28T01:40:11Z,1950000,False,,,0,,J. Huff REBOUND (Off:0 Def:2),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Mid-Range,16-24 Right Center,,,,,,,199.0,2.0,2.0,0.0,,,,,,,,,,
201,PT10M44.00S,2024-12-28T01:40:22.5Z,2,REGULAR,turnover,lost ball,[],1629630,,,1610612763,28,36,2024-12-28T01:40:26Z,1960000,False,,,0,,J. Morant lost ball TURNOVER (1 TO),"[1629630, 1641722]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Hawkins,1641722.0
202,PT10M44.00S,2024-12-28T01:40:22.5Z,2,REGULAR,steal,,[],1641722,,,1610612740,28,36,2024-12-28T01:45:38Z,1970000,False,,,0,,J. Hawkins STEAL (1 STL),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
203,PT10M39.00S,2024-12-28T01:40:26.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641722,8.492115637319317,48.28431372549019,1610612740,28,36,2024-12-28T01:40:31Z,1980000,False,9.0,27.0,1,left,MISS J. Hawkins running DUNK,[1641722],1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
204,PT10M37.00S,2024-12-28T01:40:28.4Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,28,36,2024-12-28T01:40:31Z,1990000,False,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,203.0,2.0,2.0,0.0,,,,,,,,,,
206,PT10M23.00S,2024-12-28T01:40:42.5Z,2,REGULAR,3pt,Jump Shot,[],1628379,76.03482260183968,12.009803921568627,1610612763,28,36,2024-12-28T01:40:46Z,2000000,False,-190.0,173.0,1,right,MISS L. Kennard 25' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
207,PT10M20.00S,2024-12-28T01:40:45.5Z,2,REGULAR,rebound,defensive,[],1641722,,,1610612740,28,36,2024-12-28T01:40:46Z,2010000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:2),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,,,,,,,206.0,2.0,2.0,0.0,,,,,,,,,,
208,PT10M19.00S,2024-12-28T01:41:01.2Z,2,REGULAR,turnover,lost ball,[],1641722,,,1610612740,28,36,2024-12-28T01:41:31Z,2020000,False,,,0,,J. Hawkins lost ball TURNOVER (1 TO),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,,
209,PT10M19.00S,2024-12-28T01:41:10.7Z,2,REGULAR,foul,personal,[],1641722,,,1610612763,28,36,2024-12-28T01:41:20Z,2030000,False,,,0,,J. Hawkins loose ball personal FOUL (1 PF),"[1641722, 1628991]",1610612740.0,NOP,loose ball,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628481.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
226,PT10M19.00S,2024-12-28T01:41:26.5Z,2,REGULAR,substitution,out,[],1630643,,,1610612763,28,36,2024-12-28T01:43:28Z,2045000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT10M19.00S,2024-12-28T01:41:26.5Z,2,REGULAR,substitution,in,[],1641744,,,1610612763,28,36,2024-12-28T01:43:28Z,2047500,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT10M06.00S,2024-12-28T01:41:42.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629630,68.01905387647832,62.745098039215684,1610612763,28,39,2024-12-28T01:41:47Z,2050000,False,64.0,248.0,1,right,J. Morant 25' 3PT  (12 PTS) (J. Wells 1 AST),"[1629630, 1642377]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,25.61,Made,12.0,J. Wells,1642377.0,1.0,,,,,,,,,,,,,,
214,PT09M46.00S,2024-12-28T01:42:01.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,7.046649145860711,54.90196078431373,1610612740,30,39,2024-12-28T01:45:33Z,2070000,False,-25.0,14.0,1,left,C. McCollum driving finger roll Layup (9 PTS) (D. Theis 2 AST),"[203468, 1628464]",1610612740.0,NOP,driving finger roll,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,2.81,Made,9.0,D. Theis,1628464.0,2.0,,,,,,,,,,,,,,
216,PT09M34.00S,2024-12-28T01:42:13.4Z,2,REGULAR,3pt,Jump Shot,[],1629630,94.1688567674113,3.6764705882352944,1610612763,30,42,2024-12-28T02:33:43Z,2090000,False,-232.0,2.0,1,right,J. Morant 3PT  (15 PTS) (J. Wells 2 AST),"[1629630, 1642377]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Left Corner 3,24+ Left,23.16,Made,15.0,J. Wells,1642377.0,2.0,,,,,,,,,,,,,,
218,PT09M22.00S,2024-12-28T01:42:25.2Z,2,REGULAR,2pt,Jump Shot,[],203468,8.229303547963205,71.81372549019608,1610612740,32,42,2024-12-28T01:42:30Z,2110000,False,-109.0,25.0,1,left,C. McCollum 11' fadeaway Jump Shot (11 PTS),[203468],1610612740.0,NOP,fadeaway,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,11.19,Made,11.0,,,,,,,,,,,,,,,,,
219,PT09M12.00S,2024-12-28T01:42:35.9Z,2,REGULAR,3pt,Jump Shot,[],1628991,69.72733245729303,71.32352941176471,1610612763,32,45,2024-12-28T01:42:40Z,2120000,False,107.0,232.0,1,right,J. Jackson Jr. 25' 3PT  (9 PTS) (J. Morant 3 AST),"[1628991, 1629630]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.54,Made,9.0,J. Morant,1629630.0,3.0,,,,,,,,,,,,,,
221,PT08M54.00S,2024-12-28T01:42:54.5Z,2,REGULAR,3pt,Jump Shot,[],1628464,31.750985545335087,33.82352941176471,1610612740,32,45,2024-12-28T01:43:01Z,2140000,False,81.0,246.0,1,left,MISS D. Theis 25' 3PT,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Center,25.9,Missed,,,,,,,,,,,,,,,,,,
222,PT08M52.00S,2024-12-28T01:42:56.5Z,2,REGULAR,rebound,defensive,[],1641744,,,1610612763,32,45,2024-12-28T01:46:48Z,2150000,False,,,0,,Z. Edey REBOUND (Off:0 Def:3),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Center,,,,,,,221.0,3.0,3.0,0.0,,,,,,,,,,
223,PT08M38.00S,2024-12-28T01:43:10.8Z,2,REGULAR,3pt,Jump Shot,[],1628991,73.01248357424441,16.666666666666664,1610612763,32,48,2024-12-28T01:43:14Z,2160000,False,-167.0,201.0,1,right,J. Jackson Jr. 26' 3PT  (12 PTS) (J. Morant 4 AST),"[1628991, 1629630]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,26.13,Made,12.0,J. Morant,1629630.0,4.0,,,,,,,,,,,,,,
225,PT08M38.00S,2024-12-28T01:43:16.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,32,48,2024-12-28T01:43:16Z,2180000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M38.00S,2024-12-28T01:45:42.2Z,2,REGULAR,substitution,out,[],1628464,,,1610612740,32,48,2024-12-28T01:45:59Z,2190000,False,,,0,,SUB out: D. Theis,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M38.00S,2024-12-28T01:45:42.2Z,2,REGULAR,substitution,out,[],1641722,,,1610612740,32,48,2024-12-28T01:45:59Z,2200000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M38.00S,2024-12-28T01:45:42.2Z,2,REGULAR,substitution,out,[],1629750,,,1610612740,32,48,2024-12-28T01:45:59Z,2210000,False,,,0,,SUB out: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M38.00S,2024-12-28T01:45:42.2Z,2,REGULAR,substitution,in,[],1642274,,,1610612740,32,48,2024-12-28T01:45:59Z,2220000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M38.00S,2024-12-28T01:45:42.2Z,2,REGULAR,substitution,in,[],1630527,,,1610612740,32,48,2024-12-28T01:45:59Z,2230000,False,,,0,,SUB in: B. Boston,[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M38.00S,2024-12-28T01:45:42.2Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,32,48,2024-12-28T01:45:59Z,2240000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M28.00S,2024-12-28T01:46:16.5Z,2,REGULAR,3pt,Jump Shot,[],203468,32.670827858081466,61.51960784313726,1610612740,35,48,2024-12-28T01:47:23Z,2250000,False,-58.0,255.0,1,left,C. McCollum 26' 3PT  (14 PTS) (Y. Missi 1 AST),"[203468, 1642274]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,26.1,Made,14.0,Y. Missi,1642274.0,1.0,,,,,,,,,,,,,,
236,PT08M19.00S,2024-12-28T01:46:26.1Z,2,REGULAR,3pt,Jump Shot,[],1629630,64.20827858081472,33.82352941176471,1610612763,35,51,2024-12-28T01:47:10Z,2270000,False,-81.0,284.0,1,right,J. Morant 29' 3PT  (18 PTS) (L. Kennard 1 AST),"[1629630, 1628379]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,29.52,Made,18.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,,,,
238,PT08M03.00S,2024-12-28T01:46:44.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,8.229303547963205,53.67647058823529,1610612740,35,51,2024-12-28T01:46:57Z,2290000,False,-18.0,25.0,1,left,MISS Y. Missi cutting Layup - blocked,"[1642274, 1628991]",1610612740.0,NOP,cutting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,Jackson Jr.,1628991.0,,,
239,PT08M03.00S,2024-12-28T01:46:44.6Z,2,REGULAR,block,,[],1628991,,,1610612740,35,51,2024-12-28T01:47:30Z,2300000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
240,PT08M03.00S,2024-12-28T01:46:44.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,35,51,2024-12-28T01:46:57Z,2310000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,238.0,,,,,,,,,,,,,
241,PT08M03.00S,2024-12-28T01:47:15.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,35,51,2024-12-28T01:47:15Z,2320000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M03.00S,2024-12-28T01:48:06.1Z,2,REGULAR,substitution,out,[],1642274,,,1610612740,35,51,2024-12-28T01:50:08Z,2330000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M03.00S,2024-12-28T01:48:06.1Z,2,REGULAR,substitution,in,[],1628464,,,1610612740,35,51,2024-12-28T01:50:08Z,2340000,False,,,0,,SUB in: D. Theis,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M53.00S,2024-12-28T01:50:36.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,31.488173455978973,65.93137254901961,1610612740,38,51,2024-12-28T01:51:15Z,2350000,False,-80.0,243.0,1,left,T. Murphy III 25' 3PT pullup bank (10 PTS) (D. Theis 3 AST),"[1630530, 1628464]",1610612740.0,NOP,pullup bank,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,25.62,Made,10.0,D. Theis,1628464.0,3.0,,,,,,,,,,,,,,
246,PT07M36.00S,2024-12-28T01:50:52.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641744,91.01511169513797,56.372549019607845,1610612763,38,53,2024-12-28T01:51:41Z,2370000,False,32.0,32.0,1,right,Z. Edey bank Hook (8 PTS) (L. Kennard 2 AST),"[1641744, 1628379]",1610612763.0,MEM,bank,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,8.0,L. Kennard,1628379.0,2.0,,,,,,,,,,,,,,
248,PT07M25.00S,2024-12-28T01:51:03.0Z,2,REGULAR,3pt,Jump Shot,[],1630526,9.543363994743759,2.696078431372549,1610612740,38,53,2024-12-28T01:51:08Z,2390000,False,237.0,37.0,1,left,MISS J. Robinson-Earl 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,23.94,Missed,,,,,,,,,,,,,,,,,,
249,PT07M22.00S,2024-12-28T01:51:06.0Z,2,REGULAR,rebound,defensive,[],1641744,,,1610612763,38,53,2024-12-28T01:52:04Z,2400000,False,,,0,,Z. Edey REBOUND (Off:0 Def:4),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Right Corner 3,24+ Right,,,,,,,248.0,4.0,4.0,0.0,,,,,,,,,,
250,PT07M16.00S,2024-12-28T01:51:11.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642377,95.0886990801577,96.56862745098039,1610612763,38,53,2024-12-28T01:51:16Z,2410000,False,233.0,-6.0,1,right,MISS J. Wells running 3PT,[1642377],1610612763.0,MEM,running,,,Wells,J. Wells,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
251,PT07M14.00S,2024-12-28T01:51:13.3Z,2,REGULAR,rebound,defensive,[],1630526,,,1610612740,38,53,2024-12-28T01:51:16Z,2420000,False,,,0,,J. Robinson-Earl REBOUND (Off:2 Def:1),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,,,,,,,250.0,3.0,1.0,2.0,,,,,,,,,,
252,PT07M10.00S,2024-12-28T01:51:18.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,27.677398160315374,12.5,1610612740,41,53,2024-12-28T02:43:44Z,2430000,False,188.0,208.0,1,left,T. Murphy III 27' 3PT running pullup (13 PTS),[1630530],1610612740.0,NOP,running pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,27.98,Made,13.0,,,,,,,,,,,,,,,,,
254,PT06M56.00S,2024-12-28T01:51:39.6Z,2,REGULAR,turnover,lost ball,[],1628991,,,1610612763,41,53,2024-12-28T01:51:44Z,2450000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (1 TO),"[1628991, 1630526]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Robinson-Earl,1630526.0
255,PT06M56.00S,2024-12-28T01:51:39.6Z,2,REGULAR,steal,,[],1630526,,,1610612740,41,53,2024-12-28T02:07:42Z,2460000,False,,,0,,J. Robinson-Earl STEAL (2 STL),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
256,PT06M47.00S,2024-12-28T01:51:48.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,32.670827858081466,51.225490196078425,1610612740,44,53,2024-12-28T01:53:48Z,2470000,False,-6.0,255.0,1,left,T. Murphy III 25' 3PT step back (16 PTS) (D. Theis 4 AST),"[1630530, 1628464]",1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,25.47,Made,16.0,D. Theis,1628464.0,4.0,,,,,,,,,,,,,,
258,PT06M46.00S,2024-12-28T01:51:57.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612763,44,53,2024-12-28T01:51:57Z,2490000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M46.00S,2024-12-28T01:52:15.1Z,2,REGULAR,substitution,out,[],203468,,,1610612763,44,53,2024-12-28T01:53:14Z,2500000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M46.00S,2024-12-28T01:52:15.1Z,2,REGULAR,substitution,out,[],1628379,,,1610612763,44,53,2024-12-28T01:53:14Z,2510000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M46.00S,2024-12-28T01:52:15.1Z,2,REGULAR,substitution,out,[],1628991,,,1610612763,44,53,2024-12-28T01:53:14Z,2520000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M46.00S,2024-12-28T01:52:15.1Z,2,REGULAR,substitution,out,[],1641744,,,1610612763,44,53,2024-12-28T01:53:14Z,2530000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M46.00S,2024-12-28T01:52:15.1Z,2,REGULAR,substitution,in,[],1627749,,,1610612763,44,53,2024-12-28T01:53:14Z,2540000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M46.00S,2024-12-28T01:52:15.1Z,2,REGULAR,substitution,in,[],1629634,,,1610612763,44,53,2024-12-28T01:53:14Z,2550000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M46.00S,2024-12-28T01:52:15.1Z,2,REGULAR,substitution,in,[],1630217,,,1610612763,44,53,2024-12-28T01:53:14Z,2560000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M46.00S,2024-12-28T01:52:15.1Z,2,REGULAR,substitution,in,[],1630643,,,1610612763,44,53,2024-12-28T01:53:14Z,2570000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M32.00S,2024-12-28T01:53:42.0Z,2,REGULAR,3pt,Jump Shot,[],1630643,90.62089356110381,95.34313725490196,1610612763,44,53,2024-12-28T01:53:48Z,2580000,False,227.0,36.0,1,right,MISS J. Huff 3PT,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
268,PT06M28.00S,2024-12-28T01:53:46.0Z,2,REGULAR,rebound,defensive,[],1628464,,,1610612740,44,53,2024-12-28T02:07:52Z,2590000,False,,,0,,D. Theis REBOUND (Off:0 Def:1),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,Right Corner 3,24+ Right,,,,,,,267.0,1.0,1.0,0.0,,,,,,,,,,
269,PT06M28.00S,2024-12-28T01:53:48.1Z,2,REGULAR,violation,kicked ball,[],1629630,,,1610612740,44,53,2024-12-28T01:53:56Z,2600000,False,,,0,,J. Morant kicked ball VIOLATION,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,1628481.0,,,,,,,,,
270,PT06M12.00S,2024-12-28T01:54:19.4Z,2,REGULAR,turnover,bad pass,[],1627749,,,1610612740,44,53,2024-12-28T01:54:23Z,2610000,False,,,0,,D. Murray bad pass TURNOVER (3 TO),"[1627749, 1629634]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,3.0,Clarke,1629634.0
271,PT06M12.00S,2024-12-28T01:54:19.4Z,2,REGULAR,steal,,[],1629634,,,1610612763,44,53,2024-12-28T01:54:21Z,2620000,False,,,0,,B. Clarke STEAL (1 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
272,PT06M09.00S,2024-12-28T01:54:22.2Z,2,REGULAR,turnover,lost ball,[],1629630,,,1610612763,44,53,2024-12-28T01:54:26Z,2630000,False,,,0,,J. Morant lost ball TURNOVER (2 TO),"[1629630, 1630527]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Boston,1630527.0
273,PT06M09.00S,2024-12-28T01:54:22.2Z,2,REGULAR,steal,,[],1630527,,,1610612740,44,53,2024-12-28T01:54:24Z,2640000,False,,,0,,B. Boston STEAL (1 STL),[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
274,PT06M06.00S,2024-12-28T01:54:25.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630527,9.411957950065702,48.77450980392157,1610612740,46,53,2024-12-28T01:54:30Z,2650000,False,6.0,36.0,1,left,B. Boston running DUNK (2 PTS),[1630527],1610612740.0,NOP,running,,,Boston,B. Boston,,,,,Restricted Area,0-8 Center,3.65,Made,2.0,,,,,,,,,,,,,,,,,
275,PT05M49.00S,2024-12-28T01:54:42.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630643,90.22667542706965,50.49019607843137,1610612763,46,55,2024-12-28T01:56:04Z,2660000,False,2.0,39.0,1,right,J. Huff driving finger roll Layup (7 PTS) (D. Bane 2 AST),"[1630643, 1630217]",1610612763.0,MEM,driving finger roll,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,3.95,Made,7.0,D. Bane,1630217.0,2.0,,,,,,,,,,,,,,
277,PT05M28.00S,2024-12-28T01:55:02.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,7.835085413929041,52.450980392156865,1610612740,48,55,2024-12-28T01:55:09Z,2680000,False,-12.0,21.0,1,left,T. Murphy III driving Layup (18 PTS) (D. Theis 5 AST),"[1630530, 1628464]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.44,Made,18.0,D. Theis,1628464.0,5.0,,,,,,,,,,,,,,
